TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
26.84,451.287689208984,451.287689208984,2911.1728637917,236.896934188192,53.7908394380257,21.394218775304,0.577174347668168,0.236229631556444,5623.96148985717,-6360111.63097302
27.04,451.511474609375,451.511474609375,2957.55444878247,239.260607715008,54.6992251584932,21.4463405821917,0.572822228779865,0.239805771352739,5722.98658576608,-6360068.38226284
27.24,451.736236572266,451.736236572266,3004.37996586505,241.636705303628,55.6166933917179,21.4987407018629,0.567730621672758,0.243392415021779,5823.20340068731,-6360024.61324663
27.44,451.962005615234,451.962005615234,3051.65193695575,244.029117454139,56.5442073717267,21.5514635930745,0.560917713412102,0.247003464473703,5924.71281552128,-6359980.27552035
27.64,452.188812255859,452.188812255859,3099.37260754406,246.432364940411,57.4807955745958,21.6044619378563,0.551623612403929,0.250637685526838,6027.3938523801,-6359935.41239897
27.84,452.416595458984,452.416595458984,3147.5425910512,248.83740298892,58.424771252131,21.6576515244759,0.539315962931678,0.254277998159722,6131.03227187041,-6359890.10167705
28.04,452.645324707031,452.645324707031,3196.16154191084,251.244414791682,59.3765605483688,21.7110375058837,0.52367673460488,0.257911850360218,6235.62919261307,-6359844.32076358
28.24,452.875,452.875,3245.23021956999,253.661862395837,60.3385175135616,21.7647083950584,0.504577830380907,0.261548465562113,6341.39004251361,-6359797.95449291
28.44,453.105590820313,453.105590820313,3294.75068870373,256.093688112328,61.3120358256485,21.8187067090199,0.482026362176733,0.265202197156979,6448.41650024429,-6359750.93282953
28.64,453.337066650391,453.337066650391,3344.72474218067,258.5343550505,62.2963472181258,21.8729811158995,0.456311871628013,0.268871578711995,6556.57609688863,-6359703.28916273
28.84,453.569427490234,453.569427490234,3395.15251244605,260.974656817508,63.2897594154343,21.9274484847764,0.427964910123079,0.272539076417591,6665.63730210252,-6359655.10172451
29.04,453.802612304688,453.802612304688,3446.03295237478,263.412266901613,64.2920741692283,21.9820862129068,0.397758935772328,0.276189974744242,6775.53464820888,-6359606.37722342
29.24,454.03662109375,454.03662109375,3497.36536501814,265.851866628003,65.3046554380725,22.0369456764546,0.366438995373546,0.279825426347718,6886.38117294945,-6359557.04676306
29.44,454.271423339844,454.271423339844,3549.15030471142,268.300628915884,66.3293872076673,22.0921002224895,0.334840307368948,0.283458081433427,6998.36025495455,-6359507.01559172
29.64,454.506958007813,454.506958007813,3601.38928830251,270.760632270221,67.3668757103947,22.1475736309039,0.303760475621527,0.287098751699281,7111.53011002578,-6359456.25026403
29.84,454.743255615234,454.743255615234,3654.083416529,273.227319026815,68.4160395057326,22.2033304935393,0.273923283214625,0.290743811460991,7225.77638671361,-6359404.79931062
30.04,454.980255126953,454.980255126953,3707.23301046621,275.698232915081,69.4761862981267,22.2593427102123,0.245974289915681,0.294383406113891,7341.03636395745,-6359352.69268112
30.24,455.217956542969,455.217956542969,3760.83821318951,278.173058669897,70.5470752478382,22.3156138873222,0.220381320223034,0.29801424520434,7457.3026869921,-6359299.93848441
30.44,455.456329345703,455.456329345703,3814.89911256544,280.651540887794,71.6284249608797,22.3721440862153,0.197384617672836,0.301635007128454,7574.56972640846,-6359246.54689472
30.64,455.6953125,455.6953125,3869.41574066598,283.133451900558,72.7199318974615,22.4289339722675,0.176992290436975,0.305244109391872,7692.8326130975,-6359192.52927064
30.84,455.934936523438,455.934936523438,3924.38809035346,285.618526268112,73.8212738809606,22.4859802921319,0.15891362545744,0.308840297723486,7812.08535028622,-6359137.89799775
31.04,456.175140380859,456.175140380859,3979.815907415,288.103988820445,74.9314901079415,22.5432624279261,0.142749354954542,0.312420487094799,7932.25232340209,-6359082.69715113
31.24,456.415863037109,456.415863037109,4035.69811448827,290.585685037366,76.0492970442064,22.6007316493353,0.127872156263741,0.315974816106844,8053.21608691942,-6359026.98722125
31.44,456.657135009766,456.657135009766,4092.03353623673,293.066749093396,77.1753264909084,22.6584265226591,0.11366900077924,0.319499612135914,8175.05929383822,-6358970.73414514
31.64,456.898895263672,456.898895263672,4148.82222694624,295.554961037225,78.3115173004345,22.7164226746394,0.0995182931599154,0.323006811040583,8297.99904943258,-6358913.83845945
31.84,457.141143798828,457.141143798828,4206.06549372245,298.055057018008,79.4591154184356,22.7747720490381,0.0848603173147152,0.326510875456545,8422.1734127244,-6358856.23432286
32.04,457.383819580078,457.383819580078,4263.76482805423,300.564236809347,80.6174585190198,22.8334440405493,0.0693648510089207,0.330014443120941,8547.50837967824,-6358797.95072111
32.24,457.626922607422,457.626922607422,4321.92034726683,303.07322182833,81.7842084662585,22.8923471963427,0.0530423700598381,0.333502643484748,8673.73865955789,-6358739.10096827
32.44,457.870422363281,457.870422363281,4380.53070916235,305.577596275681,82.9583560777037,22.951432896765,0.0366370860996403,0.336957043991476,8800.73010023031,-6358679.73269003
32.64,458.114318847656,458.114318847656,4439.59480572399,308.08298169701,84.1418482066826,23.0107567676008,0.0242804385109212,0.340377060793845,8928.63637510035,-6358619.74501643
32.84,458.358520507813,458.358520507813,4499.11322893668,310.598839542057,85.3371685519685,23.0704129323101,0.0260479227956348,0.343780264239133,9057.73528151307,-6358559.00895434
33.04,458.603057861328,458.603057861328,4559.0874103969,313.124841788133,86.5441492472876,23.1303944286975,0.0420548945948283,0.347179099097058,9188.02326205932,-6358497.52852474
33.24,458.847869873047,458.847869873047,4619.5176271461,315.651915885027,87.7608202455087,23.190606783863,0.0642011022411349,0.350560923882428,9319.2283215709,-6358435.39928838
33.44,459.092926025391,459.092926025391,4680.40359803941,318.175892581428,88.9864012263114,23.2509979848555,0.0724751158995547,0.353907412849197,9451.2177259773,-6358372.65723145
33.64,459.338256835938,459.338256835938,4741.74455718976,320.702784828509,90.218501916069,23.3116309703222,0.0673181982703716,0.357218960670059,9584.20476358663,-6358309.42082076
33.84,459.583770751953,459.583770751953,4803.54113594163,323.242568952141,91.4602430518691,23.3725999009434,0.058774512723199,0.360513938284635,9718.49222031236,-6358245.52783728
34.04,459.829467773438,459.829467773438,4865.7958737025,325.797980059292,92.7108092847774,23.4339256865913,0.0445127696788786,0.363807957728863,9854.1882056864,-6358181.01624558
34.24,460.075347900391,460.075347900391,4928.51031253859,328.364384826496,93.9693139492645,23.4955586638977,0.0363333857205737,0.367098126014836,9991.15643210895,-6358115.92810765
34.44,460.321380615234,460.321380615234,4991.68553964142,330.934599780342,95.2339255928865,23.5574121505544,0.0302130457774039,0.370369258315951,10129.1774932267,-6358050.35463184
34.64,460.567535400391,460.567535400391,5055.32082411181,333.506985581453,96.5055380718032,23.6194601946074,0.0361801519317286,0.373608506324868,10268.1872090958,-6357984.24713418
34.84,460.813812255859,460.813812255859,5119.41711316444,336.08705022387,97.7855395591258,23.6817498835758,0.0437308025340058,0.376819687045232,10408.3612411879,-6357917.53084441
35.04,461.060180664063,461.060180664063,5183.97474096529,338.677584034806,99.078114782236,23.7443066261643,0.0666258164656212,0.380013118455816,10549.7585354652,-6357849.98491146
35.24,461.306579589844,461.306579589844,5248.99615805876,341.278684507242,100.381291685758,23.8071313065531,0.0852781187841566,0.383190540941707,10692.407561129,-6357781.70691094
35.44,461.553039550781,461.553039550781,5314.48118192889,343.890403821906,101.699405646461,23.8702225122756,0.124212698043062,0.386351074884589,10836.2709723944,-6357712.46602196
35.64,461.799499511719,461.799499511719,5380.43288379349,346.512797903117,103.030651261293,23.9335834875668,0.148817711783787,0.389493878386476,10981.3735921737,-6357642.35055233
35.84,462.045959472656,462.045959472656,5446.85054005217,349.145990814645,104.377312333244,23.9972112156443,0.193292059196106,0.392618213479266,11127.7002779348,-6357571.2350442
36.04,462.292388916016,462.292388916016,5513.73751110211,351.792825255305,105.740420582983,24.061139232841,0.219174954518084,0.395725332492663,11275.3464745823,-6357499.05860126
36.24,462.538757324219,462.538757324219,5581.09430250432,354.457666406593,107.119442201216,24.1254161200806,0.258672757119108,0.398823995497579,11424.483566137,-6357425.84229736
36.44,462.785064697266,462.785064697266,5648.92294359207,357.137133608689,108.516423542183,24.1900013429327,0.314486808802369,0.401915971590311,11574.9756225087,-6357351.47083964
36.64,463.031311035156,463.031311035156,5717.22432048153,359.822924564194,109.931112310901,24.2548123612722,0.383686077801601,0.404986167746906,11726.5242440635,-6357275.94968131
36.84,463.277374267578,463.277374267578,5785.99787480291,362.510010716802,111.363790724325,24.3197902631233,0.462582525205224,0.408016986983276,11878.9361541644,-6357199.25587851
37.04,463.523315429688,463.523315429688,5855.24279333558,365.201447913499,112.81673585676,24.384967876665,0.547206682480342,0.411003540740401,12032.2921325667,-6357121.25971736
37.24,463.769104003906,463.769104003906,5924.95964557212,367.907264932461,114.293874227545,24.4504524742867,0.63340527189715,0.413960839075358,12186.9204808241,-6357041.74165446
37.44,464.014678955078,464.014678955078,5995.15050411876,370.632386334186,115.796958464114,24.5162999208411,0.717172980422847,0.416907194457645,12342.9911390813,-6356960.59627771
37.64,464.260040283203,464.260040283203,6065.81725023314,373.371099466875,117.323627156582,24.5824462812488,0.794933792451965,0.419841750819088,12500.3195400592,-6356877.93844549
37.84,464.505157470703,464.505157470703,6136.96007286292,376.113576696696,118.869743709838,24.6487897993761,0.863669350071349,0.422744410694453,12658.5768563095,-6356793.98024045
38.04,464.749969482422,464.749969482422,6208.57803760096,378.857712692064,120.433408473092,24.7152978064439,0.920660315032197,0.425598377661633,12817.6975141009,-6356708.81508243
38.24,464.994537353516,464.994537353516,6280.67073677015,381.609269609409,122.014919074725,24.7820367352789,0.963842507376591,0.428406813876842,12977.8962907633,-6356622.41810443
38.44,465.238708496094,465.238708496094,6353.23932743166,384.376810989999,123.61524650558,24.8490983049839,0.991882341039142,0.431185922555143,13139.4980060868,-6356534.7274209
38.64,465.482574462891,465.482574462891,6426.28617716301,387.16317250226,125.233265113655,24.916512857205,1.00430198550412,0.433949499725983,13302.636831237,-6356445.79503202
38.84,465.72607421875,465.72607421875,6499.81339824945,389.963719969271,126.865232334122,24.9842314881551,1.00161852297693,0.436694254398727,13467.1853019167,-6356355.81714842
39.04,465.969146728516,465.969146728516,6573.82241818029,392.776147780637,128.50826609229,25.0522274608481,0.985288530372661,0.439409435798455,13633.0951600689,-6356264.94511456
39.24,466.211853027344,466.211853027344,6648.31464112084,395.600522844237,130.160527260333,25.1205007548094,0.957580087821447,0.442091946115627,13800.4000416314,-6356173.27463802
39.44,466.454162597656,466.454162597656,6723.29155456275,398.436929225538,131.820508004461,25.1890541324586,0.921325032258518,0.444741111537165,13969.1313149668,-6356080.88431989
39.64,466.695953369141,466.695953369141,6798.75472644717,401.285439781668,133.48711868896,25.2578828467302,0.879707905593436,0.447355840949944,14139.3154579401,-6355987.83055525
39.84,466.937316894531,466.937316894531,6874.70577326976,404.146033201546,135.159732795611,25.3269936955027,0.836160209629171,0.449935037452871,14310.9696031129,-6355894.14467505
40.04,467.178192138672,467.178192138672,6951.14610983524,407.01580888964,136.83722289625,25.3963536433239,0.794061789807805,0.452475878521905,14483.9976528473,-6355799.88643756
40.24,467.418548583984,467.418548583984,7028.07629699446,409.890262433578,138.518358161943,25.4659068590724,0.756542009174729,0.454967243769668,14658.2338624466,-6355705.1221871
40.44,467.658386230469,467.658386230469,7105.49679870997,412.773033863476,140.205152914481,25.5356991285244,0.726207606007841,0.457419059621605,14833.8071061373,-6355609.73658817
40.64,467.897674560547,467.897674560547,7183.40940683708,415.672944582298,141.901803315529,25.6058262504431,0.70496080141138,0.459853566545201,15011.0404381193,-6355513.48974573
40.84,468.136383056641,468.136383056641,7261.81724777631,418.595435632975,143.611633798779,25.6763537063747,0.694273971740157,0.462287286594087,15190.1332760304,-6355416.18809204
41.04,468.374542236328,468.374542236328,7340.72379490733,421.540321783013,145.336224939918,25.747278751187,0.695080615516902,0.46472559519893,15371.0716741756,-6355317.73465496
41.24,468.612091064453,468.612091064453,7420.13180371001,424.501679023042,147.075250882505,25.8185392280175,0.707799093021341,0.467161491886428,15553.6177397901,-6355218.13986704
41.44,468.849029541016,468.849029541016,7500.04241583496,427.470711667011,148.827370687291,25.8900341999404,0.732336935471653,0.469576787519868,15737.4140367592,-6355117.47235556
41.64,469.085327148438,469.085327148438,7580.45549752191,430.444603620815,150.593323953423,25.9617329736308,0.768143884199559,0.471955897242524,15922.3247215971,-6355015.68238753
41.84,469.320953369141,469.320953369141,7661.3711793106,433.428243734899,152.376519601431,26.0336896267225,0.814174335622957,0.474300639353007,16108.5122049786,-6354912.56606715
42.04,469.555908203125,469.555908203125,7742.79008693993,436.421140883252,154.17828208567,26.1059001294677,0.868814618261695,0.476618272285726,16295.9340795195,-6354808.03716215
42.24,469.790161132813,469.790161132813,7824.71200522315,439.418685781876,155.998226747428,26.1783141340167,0.929830506856989,0.478899895653789,16484.3863821551,-6354702.10730467
42.44,470.023651123047,470.023651123047,7907.13658488169,442.424617928323,157.838736836451,26.2509652587799,0.994569670700823,0.481142142976933,16673.9949588599,-6354594.62750491
42.64,470.256408691406,470.256408691406,7990.06479130592,445.448024310863,159.703798538172,26.3239688399966,1.06012862844337,0.483358904502237,16865.1087781163,-6354485.35335779
42.84,470.488372802734,470.488372802734,8073.49901327491,448.494451890233,161.595642336991,26.397380887943,1.12343950171088,0.48556600617155,17057.9520535273,-6354374.13984593
43.04,470.719543457031,470.719543457031,8157.44181821588,451.56069167245,163.512680059247,26.471168301607,1.18157148921295,0.487762961098665,17252.4111337513,-6354261.06408573
43.24,470.949920654297,470.949920654297,8241.89430237282,454.635983336894,165.44993065166,26.5452116551348,1.23199853960335,0.48993279178831,17448.0717966519,-6354146.4040908
43.44,471.179473876953,471.179473876953,8326.85596531257,457.715128577665,167.404164893144,26.6194475592008,1.27286680530188,0.492054468142978,17644.7405060828,-6354030.33824638
43.64,471.408111572266,471.408111572266,8412.32657787763,460.80449394134,169.376405342024,26.6939433770503,1.30305537106342,0.494127279389492,17842.6951005785,-6353912.79532134
43.84,471.635894775391,471.635894775391,8498.3078169534,463.914854354857,171.369279709655,26.7688287225232,1.32187089535251,0.496170698948366,18042.4052158678,-6353793.60759038
44.04,471.862762451172,471.862762451172,8584.80247915909,467.045595063066,173.380835116704,26.8440948836036,1.32925264865073,0.498198106387846,18243.8866763636,-6353672.87857538
44.24,472.088714599609,472.088714599609,8671.81204649154,470.185878145421,175.405048460034,26.9196222711045,1.32603273711116,0.500194424265138,18446.7326339204,-6353550.95729824
44.44,472.313659667969,472.313659667969,8759.33645926416,473.330444636451,177.438226528299,26.995333591264,1.31378593347676,0.502138680227356,18650.7553460822,-6353428.05769134
44.64,472.537658691406,472.537658691406,8847.37595424242,476.485737902005,179.481629599967,27.0713155154635,1.2944837800962,0.504030050377839,18856.2472661817,-6353304.09778029
44.84,472.760681152344,472.760681152344,8935.93269997742,479.662822364179,181.53872423365,27.1476958011022,1.27021943071321,0.505887863610549,19063.6977445679,-6353178.86080013
45.04,472.982696533203,472.982696533203,9025.01042280067,482.867333470225,183.611156146553,27.2245420897164,1.24313315179413,0.507729310873748,19273.3735768553,-6353052.23762959
45.24,473.203674316406,473.203674316406,9114.61330612563,486.097956169626,185.698111672801,27.3018362917704,1.21564892021158,0.509559246141069,19485.2467860524,-6352924.26770381
45.44,473.423614501953,473.423614501953,9204.74403826054,489.341550635338,187.794339272088,27.3794318198866,1.19027659935936,0.511361774123669,19698.7757052621,-6352795.26287747
45.64,473.642517089844,473.642517089844,9295.40268301405,492.585709095136,189.895258196971,27.4571789786165,1.16968520428386,0.513105416910706,19913.4269575942,-6352665.49838086
45.84,473.860290527344,473.860290527344,9386.58817260712,495.829953208935,192.001532085004,27.5350660836894,1.15619045529078,0.514774546785564,20129.1600750387,-6352534.93000846
46.04,474.076965332031,474.076965332031,9478.30003914982,499.080369673184,194.116855023672,27.6131712031327,1.15143678539903,0.516374122335081,20346.2116611078,-6352403.3253597
46.24,474.292541503906,474.292541503906,9570.53946057707,502.348323505376,196.247367463673,27.691630824267,1.15632335471013,0.517921432828788,20565.0493822414,-6352270.29672864
46.44,474.506927490234,474.506927490234,9663.30920256209,505.639354447238,198.396962891215,27.7705076251096,1.17095731681768,0.519435217031965,20785.8944523465,-6352135.59093545
46.64,474.720153808594,474.720153808594,9756.61172118224,508.946949123686,200.564556684432,27.8497263311251,1.19496616646585,0.520913956320263,21008.4412927786,-6351999.26270597
46.84,474.932220458984,474.932220458984,9850.44749106094,512.259917221635,202.74699782514,27.9291581061614,1.22764610704519,0.522336163320233,21232.1699277489,-6351861.49744838
47.04,475.143035888672,475.143035888672,9944.81560208742,515.575808704117,204.944610845088,28.0087667450148,1.26793290719776,0.523684357263805,21456.938286324,-6351722.26429243
47.24,475.352661132813,475.352661132813,10039.7155725984,518.901075509997,207.161262235598,28.0886351464179,1.31415508331751,0.524961447452561,21683.0025269408,-6351581.30787808
47.44,475.561004638672,475.561004638672,10135.1484837504,522.245347893878,209.401935353536,28.1688738773955,1.36405935730337,0.526183215540457,21910.7731145024,-6351438.29818844
47.64,475.76806640625,475.76806640625,10231.1165958447,525.611769664313,211.668544998199,28.2495277390456,1.41507585200664,0.527363366943168,22140.3850607183,-6351293.09594255
47.84,475.973846435547,475.973846435547,10327.6217415482,528.995117170103,213.959040317371,28.330529881275,1.46486424580014,0.528497450127646,22371.6054276666,-6351145.81358092
48.04,476.178314208984,476.178314208984,10424.6651391974,532.396037357225,216.27350697606,28.4118942425458,1.5114330333833,0.529576215460004,22604.4704947975,-6350996.42809707
48.24,476.381469726563,476.381469726563,10522.2488283962,535.819677246651,218.613649622281,28.4936791333195,1.55289670973844,0.530606007327104,22839.2308888584,-6350844.81181636
48.44,476.583282470703,476.583282470703,10620.3749858215,539.262120158096,220.976908649259,28.5758409403669,1.58776002959527,0.531588011327397,23075.7347733732,-6350691.11118546
48.64,476.78369140625,476.78369140625,10719.0443975879,542.713651005563,223.357903594339,28.6582544111146,1.61518626648696,0.532505693296939,23313.5651820078,-6350535.65831175
48.84,476.982727050781,476.982727050781,10818.2564167483,546.168338708171,225.752754438323,28.7408499822321,1.63502843834986,0.533340683699276,23552.4736600779,-6350378.69271013
49.04,477.180358886719,477.180358886719,10918.0100299157,549.626551337298,228.160359832941,28.8236292527768,1.64761431962904,0.534085921361975,23792.4993482092,-6350220.27578023
49.24,477.376556396484,477.376556396484,11018.3049930334,553.095079946866,230.582558902919,28.9066739968158,1.65352973641767,0.534745786378843,24033.9814126147,-6350060.27667338
49.44,477.571319580078,477.571319580078,11119.1428019898,556.583931519743,233.022770079469,28.9901065300098,1.65339852856313,0.535336196664642,24277.4161296608,-6349898.45835403
49.64,477.764617919922,477.764617919922,11220.5262971623,560.096425700011,235.481540382775,29.073968931744,1.64796242550899,0.535870114030489,24522.9945691451,-6349734.77040184
49.84,477.956451416016,477.956451416016,11322.4579956206,563.627068713062,237.955577694801,29.1581974679208,1.6384141873545,0.536342854794852,24770.4920214154,-6349569.41707652
50.04,478.146789550781,478.146789550781,11424.9393435176,567.169790785311,240.441522784878,29.2427114747547,1.62631581982739,0.53674086556234,25019.6458635507,-6349402.61047109
50.24,478.335632324219,478.335632324219,11527.9707271643,570.719440925252,242.936700213757,29.3274509792457,1.61354526943826,0.537050493452642,25270.2240392081,-6349234.52030907
50.44,478.52294921875,478.52294921875,11631.5524708014,574.280288269064,245.443042890492,29.412463152919,1.60190202124818,0.537267377985458,25522.4330491191,-6349065.00893452
50.64,478.708709716797,478.708709716797,11735.6864018766,577.862577756929,247.965536503136,29.4978759353495,1.59281934171026,0.537404422195527,25776.7649203818,-6348893.73031592
50.84,478.892944335938,478.892944335938,11840.375884694,581.472753401683,250.507680658761,29.5837785038547,1.58734200879629,0.537476260406694,26033.533112823,-6348720.43383483
51.04,479.075653076172,479.075653076172,11945.6249803165,585.11413014366,253.071725859486,29.6702144725057,1.5861970213701,0.537488288341334,26292.9010407096,-6348544.95006609
51.24,479.256744384766,479.256744384766,12051.437999066,588.785284150027,255.657852085854,29.7571592509211,1.58985647132314,0.537441850939562,26554.80080989,-6348367.24857745
51.44,479.436309814453,479.436309814453,12157.8176185638,592.471956211961,258.260330472561,29.8444467557336,1.59880145833895,0.537320832110609,26818.5300826617,-6348187.70427074
51.64,479.614288330078,479.614288330078,12264.7636748459,596.16070175637,260.873835295346,29.9318940418446,1.61358899904853,0.53709434611446,27083.4071362773,-6348006.67046754
51.84,479.790649414063,479.790649414063,12372.2747991681,599.850993106849,263.499105220146,30.0195023522878,1.63449502032477,0.536747183265027,27349.3719922407,-6347824.08661296
52.04,479.965393066406,479.965393066406,12480.3499959195,603.546086346416,266.138668860977,30.1073019092777,1.66123867869816,0.536281325789097,27616.5509360591,-6347639.76690153
52.24,480.138488769531,480.138488769531,12588.9890477238,607.25311395815,268.796836609732,30.1953886844023,1.6929458518087,0.535706481766843,27885.2679177905,-6347453.39832263
52.44,480.309936523438,480.309936523438,12698.1934076892,610.982522008212,271.479383220957,30.2838954774522,1.72822410015339,0.535049626672938,28156.0238104342,-6347264.56032007
52.64,480.479736328125,480.479736328125,12807.9657812081,614.737779606937,274.188545779931,30.3728682771058,1.7651034056727,0.534324678052978,28428.9860118916,-6347073.07443602
52.84,480.647857666016,480.647857666016,12918.3084611557,618.513174998575,276.921843566749,30.462232440855,1.80163573517152,0.533527755082601,28703.8702244218,-6346879.09263634
53.04,480.814331054688,480.814331054688,13029.2225932293,622.302408015154,279.676148303008,30.5519099701917,1.83595359126772,0.532646772045265,28980.3652510457,-6346682.81548012
53.24,480.979095458984,480.979095458984,13140.7082330827,626.100176676735,282.448429794835,30.641828271829,1.86650309311786,0.531669525222473,29258.2140682694,-6346484.4400305
53.44,481.142150878906,481.142150878906,13252.7654108526,629.911049557171,285.240132960341,30.7320462255524,1.89188395483625,0.530592839723356,29537.6679151226,-6346283.8467758
53.64,481.303527832031,481.303527832031,13365.3957816353,633.745866858961,288.05556972431,30.822701257146,1.91096717784409,0.529429913772069,29819.3125792323,-6346080.70848678
53.84,481.463165283203,481.463165283203,13478.6026979284,637.611328362477,290.896867430062,30.913884395525,1.92274714366167,0.528195446931422,30103.5397051582,-6345874.85012301
54.04,481.621124267578,481.621124267578,13592.3898434853,641.503888255549,293.760977938274,31.005548094341,1.92689441703878,0.526891473657517,30390.2243971834,-6345666.46861685
54.24,481.777313232422,481.777313232422,13706.7593274172,645.411127395728,296.640429396028,31.0975285048807,1.92405927017379,0.525502542604701,30678.778850629,-6345456.08608842
54.44,481.931793212891,481.931793212891,13821.7115528854,649.327109491729,299.531092068771,31.1897449899976,1.91571553765377,0.52400998836075,30968.9358109934,-6345243.98963925
54.64,482.084564208984,482.084564208984,13937.2472658334,653.259414335215,302.435856258341,31.2822988418114,1.90371761164582,0.522413149378616,31261.1215024777,-6345029.95661093
54.84,482.235565185547,482.235565185547,14053.3693101639,657.220761632833,305.360553369124,31.3753558389354,1.88983029595816,0.520728962060503,31556.0318279462,-6344813.54412762
55.04,482.384857177734,482.384857177734,14170.0817046836,661.210516358593,308.304699128222,31.4689114142288,1.87592256378276,0.518967903968134,31853.6619920097,-6344594.76899895
55.24,482.532409667969,482.532409667969,14287.3869356923,665.216050348301,311.262143791836,31.562795328921,1.86418635940485,0.517116481165908,32153.3584128842,-6344374.06926135
55.44,482.678253173828,482.678253173828,14405.2856492978,669.231248560138,314.230367022135,31.6569305167282,1.85691517303785,0.515156804491457,32454.7871322306,-6344151.61992703
55.64,482.822296142578,482.822296142578,14523.778716404,673.263716413141,317.214122348545,31.7514092985577,1.85575429943249,0.513088874593732,32758.329165102,-6343927.05435645
55.84,482.964630126953,482.964630126953,14642.8690176383,677.32649694207,320.221183336168,31.8464163270943,1.86139249371918,0.510929309238674,33064.6578534078,-6343699.77264135
56.04,483.105224609375,483.105224609375,14762.5610642536,681.426286305159,323.256220368454,31.9420416623474,1.87363285540064,0.508692428498619,33374.1149980482,-6343469.39917016
56.24,483.244049072266,483.244049072266,14882.85977914,685.561664758112,326.319731195109,32.0382680176254,1.89163535334746,0.506382553721649,33686.6106932983,-6343235.86859962
56.44,483.381072998047,483.381072998047,15003.7683752719,689.717356802314,329.404947973187,32.1348881984238,1.91442277770667,0.503986271941119,34001.3033133727,-6342999.66823591
56.64,483.516326904297,483.516326904297,15125.2870985335,693.878960410504,332.505282910951,32.2317086040375,1.94104185609779,0.501463247817762,34317.3866723562,-6342761.28030975
56.84,483.649841308594,483.649841308594,15247.4149658931,698.045909746088,335.621013534938,32.3287207087203,1.97043354527264,0.498776692637429,34634.8031627471,-6342520.66804817
57.04,483.781555175781,483.781555175781,15370.1511742631,702.218051594859,338.752428902894,32.425913770298,2.00111721113801,0.49592923844991,34953.5235996163,-6342277.7933343
57.24,483.911468505859,483.911468505859,15493.4947889643,706.397356389555,341.900577083139,32.52331638664,2.03139200384409,0.492921471228094,35273.6471966784,-6342032.55874775
57.44,484.039581298828,484.039581298828,15617.4466071427,710.59980919255,345.073509414394,32.6211444092444,2.05934996090563,0.48976695740337,35596.0641406719,-6341784.32012295
57.64,484.165893554688,484.165893554688,15742.0104254223,714.840538839538,348.278559465966,32.71960811597,2.08287556695354,0.486490834732794,35921.6477727452,-6341532.47833888
57.84,484.290435791016,484.290435791016,15867.1913583633,719.120497652021,351.515332329847,32.8187210740433,2.10029742586514,0.483105689207565,36250.509376606,-6341277.03093733
58.04,484.413177490234,484.413177490234,15992.9939024774,723.432813105921,354.779053155442,32.9183883973485,2.11080227156943,0.479607651283234,36582.3329369593,-6341018.32118176
58.24,484.534088134766,484.534088134766,16119.4207567796,727.764329590549,358.061511366878,33.0184228167093,2.11469575756333,0.475985102334082,36916.4453001488,-6340756.97094028
58.44,484.653198242188,484.653198242188,16246.4728581477,732.108798138836,361.358231481553,33.1187382605725,2.11327965040056,0.472226182622267,37252.5459561376,-6340493.31614871
58.64,484.770477294922,484.770477294922,16374.1514947088,736.474312716997,364.672661148487,33.219446470526,2.10832812351871,0.46833368846318,37591.1318195965,-6340227.06555825
58.84,484.885955810547,484.885955810547,16502.4601531625,740.874638340569,368.011624392842,33.3207380660765,2.1014565533112,0.464325617965264,37933.0221946612,-6339957.6518058
59.04,484.999633789063,484.999633789063,16631.4041182911,745.316887765551,371.37873936484,33.4227159257958,2.09423960971633,0.4602234433862,38278.6610747073,-6339684.75616944
59.24,485.111541748047,485.111541748047,16760.9892013054,749.79965522471,374.773367803092,33.5253658847474,2.08820272062212,0.456045427333546,38628.0006416757,-6339408.39929884
59.44,485.221618652344,485.221618652344,16891.2195069091,754.306993812216,378.187381339221,33.6284602912029,2.0851264195768,0.451785942400717,38980.1386594316,-6339129.21205963
59.64,485.329925537109,485.329925537109,17022.0961397421,758.823814559995,381.613410662802,33.731790193504,2.08696615381562,0.447430028194225,39334.1887577949,-6338847.77496372
59.84,485.436431884766,485.436431884766,17153.6189108761,763.349541680022,385.052180856134,33.835342115073,2.09530789965521,0.44297358449262,39690.0783983609,-6338564.01458409
60.04,485.541168212891,485.541168212891,17285.788037749,767.887837128365,388.506877182257,33.939172154466,2.1108437613991,0.438426638259059,40047.9740875233,-6338277.65344474
60.24,485.644165039063,485.644165039063,17418.6045776634,772.446698871172,391.983118608243,34.0433968815653,2.13345229213142,0.433801239685487,40408.296693367,-6337988.20763635
60.44,485.745361328125,485.745361328125,17552.0713427076,777.037875564044,395.488483845296,34.1481818140982,2.16186501530707,0.429115488125481,40771.700499448,-6337695.02163534
60.64,485.844818115234,485.844818115234,17686.1924881414,781.6652708562,399.026028578727,34.2535898865805,2.19406603302035,0.424385112992129,41138.3994754413,-6337397.80644307
60.84,485.942535400391,485.942535400391,17820.9717041338,786.322649376691,402.592878216398,34.3595351465154,2.2278236360789,0.4196137833927,41508.0245123552,-6337096.76617531
