MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
329.28,0,0,248970.280031323,6546.7159404199,6534.73382124588,0,3.30644754651864,0,142.667052467501,277217.006422416,-2852379.89811746
329.48,0,0,249049.406241131,6546.60313272559,6534.65438620767,0,3.29856195502733,0,142.467067538365,277217.00641679,-2852379.38931362
329.68,0,0,249128.421534122,6546.49038532884,6534.57496082929,0,3.28651645798388,0,142.267100485373,277217.015550088,-2852379.0577368
329.88,0,0,249207.325913601,6546.3777748345,6534.49562686304,0,3.27082125876271,0,142.067129844596,277217.023682891,-2852378.76192149
330.08,0,0,249286.119366314,6546.26535160383,6534.41644413471,0,3.25196116863884,0,141.867105329431,277217.009853565,-2852378.39991391
330.28,0,0,249364.801885916,6546.15323770571,6534.33753139597,0,3.23072627306874,0,141.667059309277,277216.984628139,-2852377.78122134
330.48,0,0,249443.373467741,6546.04094722679,6534.25838198349,0,3.2085638695334,0,141.467059224487,277216.984634869,-2852377.78104349
330.68,0,0,249521.834129344,6545.92881080453,6534.17934091023,0,3.18639838421273,0,141.267059155894,277216.984648665,-2852377.78092572
330.88,0,0,249600.183894233,6545.81708647393,6534.10065092766,0,3.16564205383204,0,141.067174841948,277217.025916809,-2852377.43430216
331.08,0,0,249678.422765438,6545.70555806704,6534.02211413432,0,3.14800015047929,0,140.867276605167,277217.061005503,-2852377.02816728
331.28,0,0,249756.550733209,6545.59418798831,6533.94369694169,0,3.13424275420406,0,140.667336701869,277217.079689891,-2852376.61194772
331.48,0,0,249834.567793121,6545.48310644336,6533.86552465526,0,3.1251094165063,0,140.467398433294,277217.096482709,-2852375.97660752
331.68,0,0,249912.473948509,6545.37248950847,6533.78776863188,0,3.12133097613541,0,140.267509067644,277217.126514643,-2852374.83712741
331.88,0,0,249990.269192613,6545.26197274313,6533.71006879673,0,3.12333291160059,0,140.067603296872,277217.151110414,-2852373.78228873
332.08,0,0,250067.953522187,6545.15120232829,6533.63207495454,0,3.13032845316812,0,139.867621460361,277217.153678051,-2852373.3849698
332.28,0,0,250145.526928316,6545.04056168268,6533.55416499693,0,3.1416947349699,0,139.667638104477,277217.156041088,-2852373.0212451
332.48,0,0,250222.989412682,6544.93006318938,6533.47634786399,0,3.15696911442161,0,139.467675283155,277217.166547908,-2852372.67597764
332.68,0,0,250300.340988188,6544.81972164673,6533.39863353653,0,3.17544549448942,0,139.26776374692,277217.196846824,-2852372.33158955
332.88,0,0,250377.58166625,6544.70950030538,6533.3209947118,0,3.19602732142128,0,139.067843884725,277217.224201107,-2852372.01362788
333.08,0,0,250454.711431441,6544.59921269002,6533.24325352456,0,3.21700357642298,0,138.867843775363,277217.224198682,-2852372.01347551
333.28,0,0,250531.730271905,6544.48907911322,6533.16562060273,0,3.2379829923733,0,138.667843657897,277217.224193607,-2852372.01337252
333.48,0,0,250608.638188908,6544.37921357843,6533.08821101987,0,3.25770758256413,0,138.467851865777,277217.224761542,-2852371.77753314
333.68,0,0,250685.435162643,6544.26963160717,6533.01105292295,0,3.27431175173715,0,138.267792252669,277217.196408114,-2852371.27758197
333.88,0,0,250762.121184357,6544.16018396062,6532.9339754578,0,3.28712112577819,0,138.067778643653,277217.186123826,-2852370.81622491
334.08,0,0,250838.696272659,6544.05103930776,6532.85715698433,0,3.29551321434563,0,137.867770379144,277217.175052417,-2852370.09553559
334.28,0,0,250915.160431111,6543.94202678255,6532.78041353154,0,3.29900491618441,0,137.667828358791,277217.189902499,-2852369.43121831
334.48,0,0,250991.513666946,6543.83337263631,6532.70399088059,0,3.29706499775808,0,137.467857976019,277217.190041863,-2852368.41154544
334.68,0,0,251067.755972117,6543.72450660375,6532.62730267623,0,3.29025439318759,0,137.267896031448,277217.200266664,-2852368.01915283
334.88,0,0,251143.887354358,6543.6158607568,6532.55079503653,0,3.27897396654603,0,137.067903116921,277217.197428488,-2852367.50789533
335.08,0,0,251219.907803809,6543.50726002311,6532.47428099952,0,3.263758857786,0,136.867932384723,277217.205272011,-2852367.20460057
335.28,0,0,251295.817329872,6543.39879574353,6532.39785779311,0,3.24526882287625,0,136.667958115602,277217.212166463,-2852366.93792314
335.48,0,0,251371.615923887,6543.29051758935,6532.32158500662,0,3.22422164209531,0,136.467923939337,277217.195841706,-2852366.61952646
335.68,0,0,251447.303574695,6543.18229583848,6532.24531626123,0,3.20222782706486,0,136.267917912046,277217.192329573,-2852366.5013595
335.88,0,0,251522.880295985,6543.07416531752,6532.16909077611,0,3.18019884600007,0,136.0679177926,277217.192324016,-2852366.50126946
336.08,0,0,251598.346087985,6542.96628700868,6532.09307211096,0,3.15877843409443,0,135.867923662983,277217.19311922,-2852366.36546161
336.28,0,0,251673.700955401,6542.85872014185,6532.01731001183,0,3.13998115753702,0,135.668000006952,277217.218135688,-2852366.01726103
336.48,0,0,251748.94492046,6542.75137152269,6531.94171814224,0,3.12489995241482,0,135.468095756281,277217.249481749,-2852365.58157088
336.72,0,0,251842.757989736,6542.61152689236,6531.84707880723,0,3.12076411069667,0,135.183203384201,277204.059012951,-2852361.8887598
336.94,0,0,251924.010218805,6542.49524865307,6531.76510717088,0,3.12063661340582,0,134.966445550244,277204.059012951,-2852361.8887598
337.14,0,0,251998.901665068,6542.38806828056,6531.68954874695,0,3.12060424273812,0,134.766347929756,277204.059012951,-2852361.8887598
337.29,0,0,252055.509963318,6542.30705056988,6531.63243380764,0,3.12063420656477,0,134.614902630369,277204.059012951,-2852361.8887598
337.54,0,0,252150.397968265,6542.17124095929,6531.5366917531,0,3.12079001540789,0,134.360664352696,277204.059012951,-2852361.8887598
337.73,0,0,252220.255435383,6542.07125164239,6531.4662015799,0,3.12098961570726,0,134.173183873217,277204.059012951,-2852361.8887598
337.93,0,0,252295.374782728,6541.96372620434,6531.39039818778,0,3.12128495132531,0,133.971289321701,277204.059012951,-2852361.8887598
338.15,0,0,252375.731763816,6541.84869827837,6531.30930518376,0,3.12169385081527,0,133.754980727951,277204.059012951,-2852361.8887598
338.38,0,0,252461.300394186,6541.72620388119,6531.22294785211,0,3.1222353967056,0,133.524258091967,277204.059012951,-2852361.8887598
338.5,0,0,252506.014254651,6541.66219195162,6531.17781983819,0,3.12256209188566,0,133.403535440485,277204.059012951,-2852361.8887598
338.75,0,0,252599.34808335,6541.52857056087,6531.08361704045,0,3.12334108649039,0,133.151191696446,277204.059012951,-2852361.8887598
338.88,0,0,252647.960402071,6541.45897168875,6531.03454969591,0,3.12379897545428,0,133.019570603888,277204.059012951,-2852361.8887598
339.16,0,0,252748.991184674,6541.31431792263,6530.93256784201,0,3.12486535720618,0,132.745605751793,277204.059012951,-2852361.8887598
339.3,0,0,252801.401569909,6541.23927433913,6530.87966127072,0,3.12547979937444,0,132.603261992256,277204.059012951,-2852361.8887598
339.6,0,0,252910.055486837,6541.0836907337,6530.76997230135,0,3.12688749857723,0,132.307676032107,277204.059012951,-2852361.8887598
339.75,0,0,252966.225626478,6541.00325544629,6530.71326370404,0,3.12768630606126,0,132.154609635393,277204.059012951,-2852361.8887598
339.91,0,0,253023.683173372,6540.92097385459,6530.65525311631,0,3.12855372346771,0,131.997851833622,277204.059012951,-2852361.8887598
340.23,0,0,253142.312041754,6540.75108263026,6530.53547457929,0,3.13050616759974,0,131.673613563101,277204.059012951,-2852361.8887598
340.4,0,0,253203.473890847,6540.66348638235,6530.47371601005,0,3.13159814656136,0,131.506133094351,277204.059012951,-2852361.8887598
340.57,0,0,253265.903306364,6540.57407103851,6530.4106745415,0,3.13277286922443,0,131.334961220543,277204.059012951,-2852361.8887598
340.74,0,0,253329.531226092,6540.48293553942,6530.34641991012,0,3.13403280521467,0,131.160273715775,277204.059012951,-2852361.8887598
340.92,0,0,253394.416370234,6540.38999545509,6530.28089254721,0,3.13538296537958,0,130.981894805949,277204.059012951,-2852361.8887598
341.1,0,0,253460.489424637,6540.29534978942,6530.21416224382,0,3.13682582712811,0,130.800000265162,277204.059012951,-2852361.8887598
341.29,0,0,253527.808799736,6540.19891465348,6530.14616980977,0,3.13836665732246,0,130.614414319317,277204.059012951,-2852361.8887598
341.67,0,0,253666.036608421,6540.00088980465,6530.00654921592,0,3.14175517157445,0,130.232519760649,277204.059012951,-2852361.8887598
341.87,0,0,253736.933583009,6539.89931587003,6529.93493210949,0,3.14361084075861,0,130.036211177628,277204.059012951,-2852361.8887598
342.07,0,0,253809.053837571,6539.79598450766,6529.86207534945,0,3.14558071575149,0,129.836211189549,277204.059012951,-2852361.8887598
342.27,0,0,253881.06318064,6539.69280714292,6529.7893266051,0,3.1476304915471,0,129.63621120147,277204.059012951,-2852361.8887598
342.47,0,0,253952.961518533,6539.58978377417,6529.71668588287,0,3.149760011978,0,129.436211213391,277204.059012951,-2852361.8887598
342.67,0,0,254024.748987677,6539.48691439977,6529.6441531716,0,3.15196911523831,0,129.236211225312,277204.059012951,-2852361.8887598
342.87,0,0,254096.425466349,6539.38419901812,6529.57172846558,0,3.15425763394584,0,129.036211237232,277204.059012951,-2852361.8887598
343.07,0,0,254167.991076354,6539.28163762756,6529.49941175979,0,3.15662539520118,0,128.836211249153,277204.059012951,-2852361.8887598
343.27,0,0,254239.445690697,6539.1792302265,6529.42720305217,0,3.15907222065447,0,128.636211261074,277204.059012951,-2852361.8887598
343.47,0,0,254310.789363706,6539.07697681331,6529.35510233169,0,3.16159792656689,0,128.436211272995,277204.059012951,-2852361.8887598
343.67,0,0,254382.022090199,6538.97487738638,6529.28310959258,0,3.16420232387999,0,128.236211284916,277204.059012951,-2852361.8887598
343.87,0,0,254453.143875421,6538.8729319441,6529.2112248313,0,3.16688521828288,0,128.036211296837,277204.059012951,-2852361.8887598
344.07,0,0,254524.154719383,6538.77114048488,6529.1394480384,0,3.1696464102818,0,127.836211308758,277204.059012951,-2852361.8887598
344.27,0,0,254595.054652161,6538.6695030071,6529.06777921407,0,3.17248569527223,0,127.636211320679,277204.059012951,-2852361.8887598
344.47,0,0,254665.84357824,6538.56801950919,6528.99621835079,0,3.17540286360988,0,127.4362113326,277204.059012951,-2852361.8887598
344.67,0,0,254736.52161227,6538.46668998955,6528.92476544016,0,3.17839770068681,0,127.236211344521,277204.059012951,-2852361.8887598
344.87,0,0,254807.088706547,6538.3655144466,6528.85342047323,0,3.18146998700452,0,127.036211356442,277204.059012951,-2852361.8887598
345.07,0,0,254877.544811778,6538.26449287874,6528.78218344797,0,3.18461949825227,0,126.836211368363,277204.059012951,-2852361.8887598
345.27,0,0,254947.890002896,6538.16362528443,6528.71105436581,0,3.18784600538306,0,126.636211380284,277204.059012951,-2852361.8887598
345.47,0,0,255018.124224159,6538.06291166206,6528.64003320772,0,3.19114927469295,0,126.436211392205,277204.059012951,-2852361.8887598
345.67,0,0,255088.247570938,6537.96235201008,6528.56911997926,0,3.1945290679019,0,126.236211404125,277204.059012951,-2852361.8887598
345.87,0,0,255158.259917769,6537.86194632692,6528.49831466865,0,3.19798514223253,0,126.036211416046,277204.059012951,-2852361.8887598
346.07,0,0,255228.161264639,6537.76169461103,6528.42761726719,0,3.20151725049344,0,125.836211427967,277204.059012951,-2852361.8887598
346.27,0,0,255297.951689205,6537.66159686085,6528.35702777886,0,3.20512514116055,0,125.636211439888,277204.059012951,-2852361.8887598
346.47,0,0,255367.631258499,6537.56165307483,6528.28654618993,0,3.20880855846184,0,125.436211451809,277204.059012951,-2852361.8887598
346.67,0,0,255437.199785285,6537.46186325142,6528.21617249871,0,3.21256724245951,0,125.23621146373,277204.059012951,-2852361.8887598
346.87,0,0,255506.657439076,6537.36222738908,6528.14590669477,0,3.21640092913702,0,125.036211475651,277204.059012951,-2852361.8887598
347.07,0,0,255576.004150032,6537.26274548627,6528.07574877897,0,3.22030935048232,0,124.836211487572,277204.059012951,-2852361.8887598
347.27,0,0,255645.239845699,6537.16341754146,6528.00569874161,0,3.22429223457533,0,124.636211499493,277204.059012951,-2852361.8887598
347.47,0,0,255714.364608177,6537.06424355312,6527.93575657724,0,3.22834930567377,0,124.436211511414,277204.059012951,-2852361.8887598
347.67,0,0,255783.378419771,6536.96522351972,6527.86592228049,0,3.23248028430006,0,124.236211523335,277204.059012951,-2852361.8887598
347.87,0,0,255852.281303271,6536.86635743974,6527.79619584736,0,3.23668488732981,0,124.036211535256,277204.059012951,-2852361.8887598
348.07,0,0,255921.07326317,6536.76764531167,6527.72657726797,0,3.24096282807728,0,123.836211547177,277204.059012951,-2852361.8887598
348.27,0,0,255989.75427717,6536.669087134,6527.65706654462,0,3.24531381638556,0,123.636211559098,277204.059012951,-2852361.8887598
348.47,0,0,256058.32425001,6536.57068290521,6527.58766366475,0,3.24973755871345,0,123.436211571018,277204.059012951,-2852361.8887598
348.67,0,0,256126.783274272,6536.4724326238,6527.51836862509,0,3.25423375822396,0,123.236211582939,277204.059012951,-2852361.8887598
348.87,0,0,256195.131384452,6536.37433628827,6527.44918141853,0,3.25880211487401,0,123.03621159486,277204.059012951,-2852361.8887598
349.07,0,0,256263.368615657,6536.27639389714,6527.38010204175,0,3.26344232550101,0,122.836211606781,277204.059012951,-2852361.8887598
349.27,0,0,256331.494920231,6536.1786054489,6527.31113048785,0,3.26815408391337,0,122.636211618702,277204.059012951,-2852361.8887598
349.47,0,0,256399.510180721,6536.08097094207,6527.24226675197,0,3.27293708097742,0,122.436211630623,277204.059012951,-2852361.8887598
349.67,0,0,256467.414466831,6535.98349037517,6527.1735108268,0,3.27779100470697,0,122.236211642544,277204.059012951,-2852361.8887598
349.87,0,0,256535.207865847,6535.88616374672,6527.10486270699,0,3.28271554035181,0,122.036211654465,277204.059012951,-2852361.8887598
350.07,0,0,256602.890325404,6535.78899105524,6527.03632239208,0,3.28771037048457,0,121.836211666386,277204.059012951,-2852361.8887598
350.27,0,0,256670.461767945,6535.69197229927,6526.96788987371,0,3.29277517509028,0,121.636211678307,277204.059012951,-2852361.8887598
350.47,0,0,256737.922273199,6535.59510747735,6526.89956514037,0,3.2979096316525,0,121.436211690228,277204.059012951,-2852361.8887598
350.67,0,0,256805.271820951,6535.498396588,6526.83134819519,0,3.30311341524177,0,121.236211702149,277204.059012951,-2852361.8887598
350.87,0,0,256872.510448718,6535.40183962978,6526.7632390305,0,3.30838619860177,0,121.03621171407,277204.059012951,-2852361.8887598
351.07,0,0,256939.638108903,6535.30543660123,6526.69523763526,0,3.31372765223694,0,120.836211725991,277204.059012951,-2852361.8887598
351.27,0,0,257006.654808852,6535.20918750091,6526.62734401202,0,3.31913744449734,0,120.636211737911,277204.059012951,-2852361.8887598
351.47,0,0,257073.560553193,6535.11309232736,6526.55955814981,0,3.32461524166543,0,120.436211749832,277204.059012951,-2852361.8887598
351.67,0,0,257140.3554046,6535.01715107915,6526.4918800479,0,3.33016070804015,0,120.236211761753,277204.059012951,-2852361.8887598
351.87,0,0,257207.039210508,6534.92136375485,6526.42430969318,0,3.33577350602217,0,120.036211773674,277204.059012951,-2852361.8887598
352.07,0,0,257273.612083145,6534.82573035302,6526.35684708944,0,3.34145329619826,0,119.836211785595,277204.059012951,-2852361.8887598
352.27,0,0,257340.073979778,6534.73025087223,6526.28949222519,0,3.34719973742284,0,119.636211797516,277204.059012951,-2852361.8887598
352.47,0,0,257406.424992937,6534.63492531107,6526.22224509626,0,3.35301248690221,0,119.436211809437,277204.059012951,-2852361.8887598
352.67,0,0,257472.664994992,6534.53975366812,6526.15510569969,0,3.35889120027685,0,119.236211821358,277204.059012951,-2852361.8887598
352.87,0,0,257538.794065797,6534.44473594196,6526.08807402824,0,3.36483553170075,0,119.036211833279,277204.059012951,-2852361.8887598
353.07,0,0,257604.812170048,6534.34987213118,6526.02115007366,0,3.37084513392369,0,118.8362118452,277204.059012951,-2852361.8887598
353.27,0,0,257670.719360213,6534.25516223438,6525.95433383632,0,3.37691965836969,0,118.636211857121,277204.059012951,-2852361.8887598
353.47,0,0,257736.515536398,6534.16060625015,6525.88762530891,0,3.38305875521639,0,118.436211869042,277204.059012951,-2852361.8887598
353.67,0,0,257802.200760973,6534.0662041771,6525.82102448341,0,3.38926207347395,0,118.236211880963,277204.059012951,-2852361.8887598
353.87,0,0,257867.77495857,6533.97195601383,6525.75453135759,0,3.39552926105914,0,118.036211892884,277204.059012951,-2852361.8887598
354.07,0,0,257933.238309111,6533.87786175897,6525.68814592297,0,3.40185996487574,0,117.836211904804,277204.059012951,-2852361.8887598
354.27,0,0,257998.590667302,6533.78392141111,6525.62186817707,0,3.4082538308868,0,117.636211916725,277204.059012951,-2852361.8887598
354.47,0,0,258063.83204323,6533.69013496889,6525.55569811708,0,3.41471050418994,0,117.436211928646,277204.059012951,-2852361.8887598
354.67,0,0,258128.962546655,6533.59650243093,6525.48963572921,0,3.42122962909145,0,117.236211940567,277204.059012951,-2852361.8887598
354.87,0,0,258193.982044754,6533.50302379585,6525.42368101895,0,3.4278108491771,0,117.036211952488,277204.059012951,-2852361.8887598
355.07,0,0,258258.890558008,6533.40969906228,6525.35783397247,0,3.43445380738511,0,116.836211964409,277204.059012951,-2852361.8887598
355.27,0,0,258323.688068662,6533.31652822888,6525.29209458906,0,3.44115814607647,0,116.63621197633,277204.059012951,-2852361.8887598
355.47,0,0,258388.374705835,6533.22351129427,6525.22646285996,0,3.44792350710366,0,116.436211988251,277204.059012951,-2852361.8887598
355.67,0,0,258452.95038715,6533.1306482571,6525.16093878559,0,3.45474953187883,0,116.236212000172,277204.059012951,-2852361.8887598
355.87,0,0,258517.415063327,6533.03793911602,6525.09552235439,0,3.46163586144249,0,116.036212012093,277204.059012951,-2852361.8887598
356.07,0,0,258581.768753384,6532.94538386969,6525.03021356595,0,3.46858213652823,0,115.836212024014,277204.059012951,-2852361.8887598
356.27,0,0,258646.011502362,6532.85298251676,6524.96501241086,0,3.475587997629,0,115.636212035935,277204.059012951,-2852361.8887598
356.47,0,0,258710.14332235,6532.7607350559,6524.89991888763,0,3.48265308506041,0,115.436212047856,277204.059012951,-2852361.8887598
356.67,0,0,258774.164165817,6532.66864148577,6524.83493299254,0,3.48977703902434,0,115.236212059777,277204.059012951,-2852361.8887598
356.87,0,0,258838.074013299,6532.57670180505,6524.77005471441,0,3.49695949967059,0,115.036212071697,277204.059012951,-2852361.8887598
357.07,0,0,258901.872853986,6532.4849160124,6524.70528405365,0,3.50420010715765,0,114.836212083618,277204.059012951,-2852361.8887598
357.27,0,0,258965.560837938,6532.39328410652,6524.64062100255,0,3.51149850171254,0,114.636212095539,277204.059012951,-2852361.8887598
357.47,0,0,259029.137842554,6532.30180608607,6524.57606555283,0,3.51885432368892,0,114.43621210746,277204.059012951,-2852361.8887598
357.67,0,0,259092.603879675,6532.21048194976,6524.51161770978,0,3.52626721362549,0,114.236212119381,277204.059012951,-2852361.8887598
357.87,0,0,259155.958952672,6532.11931169627,6524.44727745423,0,3.53373681230093,0,114.036212131302,277204.059012951,-2852361.8887598
358.07,0,0,259219.203062878,6532.02829532429,6524.38304479262,0,3.54126276079024,0,113.836212143223,277204.059012951,-2852361.8887598
358.27,0,0,259282.336197718,6531.93743283254,6524.31891971567,0,3.54884470051848,0,113.636212155144,277204.059012951,-2852361.8887598
358.47,0,0,259345.358384994,6531.84672421971,6524.2549022175,0,3.55648227331342,0,113.436212167065,277204.059012951,-2852361.8887598
358.67,0,0,259408.269589437,6531.75616948451,6524.19099229546,0,3.5641751214575,0,113.236212178986,277204.059012951,-2852361.8887598
358.87,0,0,259471.069838843,6531.66576862566,6524.12718993995,0,3.57192288773864,0,113.036212190907,277204.059012951,-2852361.8887598
359.07,0,0,259533.759087255,6531.57552164187,6524.06349515044,0,3.5797252154998,0,112.836212202828,277204.059012951,-2852361.8887598
359.27,0,0,259596.337385323,6531.48542853187,6523.99990792044,0,3.58758174868685,0,112.636212214749,277204.059012951,-2852361.8887598
359.47,0,0,259658.804674911,6531.39548929438,6523.93642824331,0,3.59549213189706,0,112.43621222667,277204.059012951,-2852361.8887598
359.67,0,0,259721.161043079,6531.30570392813,6523.87305611691,0,3.60345601042339,0,112.236212238591,277204.059012951,-2852361.8887598
359.87,0,0,259783.406459851,6531.21607243185,6523.80979153556,0,3.6114730303022,0,112.036212250511,277204.059012951,-2852361.8887598
360.07,0,0,259845.540895271,6531.1265948043,6523.74663449357,0,3.61954283835473,0,111.836212262432,277204.059012951,-2852361.8887598
360.27,0,0,259907.564348967,6531.0372710442,6523.68358498528,0,3.6276650822311,0,111.636212274353,277204.059012951,-2852361.8887598
360.47,0,0,259969.476860927,6530.9481011503,6523.62064300972,0,3.63583941045234,0,111.436212286274,277204.059012951,-2852361.8887598
360.67,0,0,260031.278401209,6530.85908512137,6523.55780855442,0,3.64406547245065,0,111.236212298195,277204.059012951,-2852361.8887598
360.87,0,0,260092.968929044,6530.77022295614,6523.49508162265,0,3.65234291860916,0,111.036212310116,277204.059012951,-2852361.8887598
361.07,0,0,260154.548565222,6530.68151465338,6523.43246220416,0,3.66067140030037,0,110.836212322037,277204.059012951,-2852361.8887598
361.27,0,0,260216.017199022,6530.59296021186,6523.36995029243,0,3.66905056992363,0,110.636212333958,277204.059012951,-2852361.8887598
361.47,0,0,260277.374877033,6530.50455963034,6523.30754589116,0,3.67748008094204,0,110.436212345879,277204.059012951,-2852361.8887598
361.67,0,0,260338.621632683,6530.4163129076,6523.24524898816,0,3.68595958791729,0,110.2362123578,277204.059012951,-2852361.8887598
361.87,0,0,260399.757313576,6530.32822004241,6523.1830595787,0,3.6944887465444,0,110.036212369721,277204.059012951,-2852361.8887598
362.07,0,0,260460.782083396,6530.24028103356,6523.12097766092,0,3.70306721368472,0,109.836212381642,277204.059012951,-2852361.8887598
362.27,0,0,260521.695859675,6530.15249587982,6523.05900322813,0,3.71169464739867,0,109.636212393563,277204.059012951,-2852361.8887598
362.47,0,0,260582.498717325,6530.06486458,6522.99713627842,0,3.72037070697654,0,109.436212405484,277204.059012951,-2852361.8887598
362.67,0,0,260643.190562014,6529.97738713287,6522.93537680265,0,3.72909505296987,0,109.236212417404,277204.059012951,-2852361.8887598
362.87,0,0,260703.771440272,6529.89006353724,6522.87372479865,0,3.73786734721936,0,109.036212429325,277204.059012951,-2852361.8887598
363.07,0,0,260764.241345214,6529.80289379191,6522.81218026008,0,3.7466872528846,0,108.836212441246,277204.059012951,-2852361.8887598
363.27,0,0,260824.600223876,6529.71587789569,6522.75074318134,0,3.75555443447049,0,108.636212453167,277204.059012951,-2852361.8887598
363.47,0,0,260884.848204757,6529.62901584739,6522.68941356112,0,3.76446855785535,0,108.436212465088,277204.059012951,-2852361.8887598
363.67,0,0,260944.985228423,6529.54230764582,6522.62819139487,0,3.77342929031399,0,108.236212477009,277204.059012951,-2852361.8887598
363.87,0,0,261005.011235477,6529.4557532898,6522.56707667302,0,3.78243630054448,0,108.03621248893,277204.059012951,-2852361.8887598
364.07,0,0,261064.926254931,6529.36935277815,6522.50606939599,0,3.79148925869167,0,107.836212500851,277204.059012951,-2852361.8887598
364.27,0,0,261124.730337939,6529.2831061097,6522.44516955687,0,3.80058783636861,0,107.636212512772,277204.059012951,-2852361.8887598
364.47,0,0,261184.4234261,6529.19701328329,6522.38437714466,0,3.80973170668078,0,107.436212524693,277204.059012951,-2852361.8887598
364.67,0,0,261244.005542667,6529.11107429774,6522.32369216717,0,3.81892054424511,0,107.236212536614,277204.059012951,-2852361.8887598
364.87,0,0,261303.476761963,6529.0252891519,6522.26311461115,0,3.82815402521172,0,107.036212548535,277204.059012951,-2852361.8887598
365.07,0,0,261362.836902953,6528.93965784461,6522.20264447108,0,3.83743182728272,0,106.836212560456,277204.059012951,-2852361.8887598
365.27,0,0,261422.086122553,6528.85418037472,6522.1422817523,0,3.84675362973122,0,106.636212572377,277204.059012951,-2852361.8887598
365.47,0,0,261481.224355199,6528.76885674109,6522.08202643557,0,3.85611911341843,0,106.436212584297,277204.059012951,-2852361.8887598
365.67,0,0,261540.251618661,6528.68368694256,6522.02187852504,0,3.8655279608119,0,106.236212596218,277204.059012951,-2852361.8887598
365.87,0,0,261599.167929818,6528.598670978,6521.96183801596,0,3.87497985600085,0,106.036212608139,277204.059012951,-2852361.8887598
366.07,0,0,261657.973229337,6528.51380884627,6521.90190490488,0,3.8844744847113,0,105.83621262006,277204.059012951,-2852361.8887598
366.27,0,0,261716.667597962,6528.42910054625,6521.84207918044,0,3.89401153432238,0,105.636212631981,277204.059012951,-2852361.8887598
366.47,0,0,261775.250948514,6528.34454607681,6521.78236084477,0,3.90359069387926,0,105.436212643902,277204.059012951,-2852361.8887598
366.67,0,0,261833.723279727,6528.26014543682,6521.72274989273,0,3.91321165410581,0,105.236212655823,277204.059012951,-2852361.8887598
366.87,0,0,261892.084747838,6528.17589862516,6521.66324631162,0,3.92287410741902,0,105.036212667744,277204.059012951,-2852361.8887598
367.07,0,0,261950.335172322,6528.09180564073,6521.60385010732,0,3.93257774793837,0,104.836212679665,277204.059012951,-2852361.8887598
367.27,0,0,262008.474587201,6528.00786648241,6521.54456126826,0,3.94232227149988,0,104.636212691586,277204.059012951,-2852361.8887598
367.47,0,0,262066.503056073,6527.92408114909,6521.48537979265,0,3.95210737566422,0,104.436212703507,277204.059012951,-2852361.8887598
367.67,0,0,262124.420543602,6527.84044963968,6521.42630567937,0,3.96193275972792,0,104.236212715428,277204.059012951,-2852361.8887598
367.87,0,0,262182.227136039,6527.75697195307,6521.36733891602,0,3.97179812473247,0,104.036212727349,277204.059012951,-2852361.8887598
368.07,0,0,262239.922675395,6527.67364808819,6521.30847950705,0,3.98170317347217,0,103.83621273927,277204.059012951,-2852361.8887598
368.27,0,0,262297.507225181,6527.59047804392,6521.24972743557,0,3.99164761050276,0,103.63621275119,277204.059012951,-2852361.8887598
368.47,0,0,262354.98082612,6527.50746181919,6521.19108271028,0,4.00163114214891,0,103.436212763111,277204.059012951,-2852361.8887598
368.67,0,0,262412.343436361,6527.42459941293,6521.13254532075,0,4.01165347651084,0,103.236212775032,277204.059012951,-2852361.8887598
368.87,0,0,262469.595078159,6527.34189082405,6521.07411526002,0,4.02171432347046,0,103.036212786953,277204.059012951,-2852361.8887598
369.07,0,0,262526.735745516,6527.25933605148,6521.01579252717,0,4.0318133946965,0,102.836212798874,277204.059012951,-2852361.8887598
369.27,0,0,262583.765379725,6527.17693509415,6520.95757711854,0,4.04195040365127,0,102.636212810795,277204.059012951,-2852361.8887598
369.47,0,0,262640.684084501,6527.094687951,6520.89946902563,0,4.05212506559351,0,102.436212822716,277204.059012951,-2852361.8887598
369.67,0,0,262697.491801121,6527.01259462098,6520.84146825141,0,4.06233709758314,0,102.236212834637,277204.059012951,-2852361.8887598
369.87,0,0,262754.188575831,6526.93065510301,6520.78357478023,0,4.07258621848531,0,102.036212846558,277204.059012951,-2852361.8887598
370.07,0,0,262810.774314554,6526.84886939606,6520.72578862017,0,4.0828721489726,0,101.836212858479,277204.059012951,-2852361.8887598
370.27,0,0,262867.249115259,6526.76723749908,6520.66810975217,0,4.09319461152811,0,101.6362128704,277204.059012951,-2852361.8887598
370.47,0,0,262923.612925374,6526.68575941102,6520.61053818586,0,4.10355333044743,0,101.436212882321,277204.059012951,-2852361.8887598
370.67,0,0,262979.865691849,6526.60443513084,6520.55307390923,0,4.11394803184062,0,101.236212894242,277204.059012951,-2852361.8887598
370.87,0,0,263036.007506922,6526.52326465752,6520.49571692337,0,4.12437844363244,0,101.036212906163,277204.059012951,-2852361.8887598
371.07,0,0,263092.038405066,6526.44224799001,6520.43846721459,0,4.13484429556447,0,100.836212918083,277204.059012951,-2852361.8887598
371.27,0,0,263147.958292385,6526.36138512729,6520.3813247867,0,4.14534531919437,0,100.636212930004,277204.059012951,-2852361.8887598
