TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
30.06,451.541168212891,451.541168212891,2963.73201249726,239.549267811858,54.942805442145,21.452380473407,0.572011678147345,0.240157913638703,5734.88868067786,-6360056.81581918
30.26,451.766021728516,451.766021728516,3010.60601857491,241.929421595176,55.8646531380878,21.504835365857,0.568515906841373,0.24376748123138,5835.27747175097,-6360012.8173654
30.46,451.991912841797,451.991912841797,3057.9251350062,244.307566776475,56.7922519360378,21.5574364642935,0.564271483927472,0.247368766789406,5936.52539461572,-6359968.45313952
30.66,452.21875,452.21875,3105.6884391224,246.684436632079,57.7258961917024,21.6101912755455,0.5583046243943,0.250958392775413,6038.64535481948,-6359923.70740728
30.86,452.446563720703,452.446563720703,3153.89617046155,249.070067274536,58.6680843810016,21.6632043258408,0.549763165619227,0.25454595692723,6141.87610969599,-6359878.45909048
31.06,452.675323486328,452.675323486328,3202.55068215542,251.473903621964,59.6213364753416,21.7165710889129,0.537834182644219,0.258153125006776,6246.45206105988,-6359832.58507842
31.26,452.904998779297,452.904998779297,3251.6551472526,253.89606849041,60.5861870941531,21.7703009108768,0.522061801526915,0.261790105101667,6352.38670721371,-6359786.05640398
31.46,453.135589599609,453.135589599609,3301.2125177579,256.336406102697,61.5631722529971,21.82439474657,0.50220630159538,0.265454353808097,6459.68596418202,-6359738.84378368
31.66,453.367126464844,453.367126464844,3351.22575704474,258.79334531676,62.5525139812239,21.8788489805408,0.478424489905511,0.269145995215043,6568.31993636116,-6359690.93278919
31.86,453.599487304688,453.599487304688,3401.69647185318,261.255902908451,63.5522143897283,21.9335513744763,0.451147972604555,0.272851879033971,6678.01822226215,-6359642.41596818
32.06,453.832733154297,453.832733154297,3452.62394135259,263.71371383012,64.5602905983456,21.9884108028824,0.421185772239689,0.276546425574217,6788.51436313428,-6359593.38594818
32.26,454.066802978516,454.066802978516,3504.00643262453,266.165940644952,65.5768647152934,22.0434183395872,0.389432045804724,0.280215709275812,6899.77687167283,-6359543.83416181
32.46,454.301635742188,454.301635742188,3555.84246319626,268.614539569403,66.6026041098228,22.0985956760085,0.356870837596312,0.28386101674322,7011.84677377343,-6359493.72547871
32.66,454.537261962891,454.537261962891,3608.13114163745,271.064310149736,67.6387599087166,22.1539961540982,0.324457213643138,0.28748737892542,7124.84229099657,-6359442.99603394
32.86,454.773620605469,454.773620605469,3660.87285670359,273.522499058034,68.68709838088,22.2096944084993,0.292936376164607,0.291107544862547,7238.95219005644,-6359391.55624411
33.06,455.010650634766,455.010650634766,3714.06895837747,275.991234186961,69.7480705588347,22.265710330172,0.262996204649849,0.294732408998402,7354.23736179806,-6359339.380002
33.26,455.248382568359,455.248382568359,3767.7204113137,278.465975603199,70.8204005703278,22.3220081321335,0.235110940972893,0.298358504514702,7470.58247480169,-6359286.52557209
33.46,455.486755371094,455.486755371094,3821.8273944743,280.944304649941,71.9032477498864,22.3785636205096,0.209599872823737,0.301975864372329,7587.92521006987,-6359233.03036618
33.66,455.725799560547,455.725799560547,3876.38992898352,283.425959902448,72.9962616551055,22.4353798538503,0.186585132433358,0.305581408861832,7706.25997137092,-6359178.90800032
33.86,455.965423583984,455.965423583984,3931.40798964258,285.910746138455,74.0990941377517,22.492456010014,0.166034533154292,0.309173648969385,7825.58290804643,-6359124.17209994
34.06,456.205657958984,456.205657958984,3986.88151374273,288.398501107803,75.211409918768,22.5497909377772,0.147856490280001,0.312751456914206,7945.89095698018,-6359068.83578238
34.26,456.446411132813,456.446411132813,4042.81042554416,290.889170102082,76.3329493368676,22.6073837942867,0.13182685783201,0.316313518443645,8067.18361650314,-6359012.90854444
34.46,456.687683105469,456.687683105469,4099.19482615683,293.385293809316,77.4641703611796,22.6652661870504,0.117683925313397,0.319860679499312,8189.53300839383,-6358956.36431635
34.66,456.929504394531,456.929504394531,4156.03561695572,295.890877354287,78.6060095630234,22.7234782737367,0.105160015204984,0.323400575170895,8313.05501854233,-6358899.15294246
34.86,457.171783447266,457.171783447266,4213.33375867642,298.40268319371,79.7575841404737,22.7819855455052,0.0939746078228707,0.326934906655507,8437.6625378076,-6358841.31464802
35.06,457.414520263672,457.414520263672,4271.08897593897,300.912889480804,80.9168607108578,22.8407117683929,0.0839164438207279,0.330449608136668,8563.13233070634,-6358782.94766486
35.26,457.657684326172,457.657684326172,4329.29970370699,303.416763524298,82.0826835013091,22.8996061596264,0.0749970621969102,0.33392866803039,8689.32146965899,-6358724.10716713
35.46,457.901184082031,457.901184082031,4387.96402246412,305.914658515645,83.2552990713147,22.9586666321115,0.0676485444708415,0.337365904448206,8816.22992565203,-6358664.77834712
35.66,458.145111083984,458.145111083984,4447.08059940115,308.412102769509,84.4365505857451,23.0179532380953,0.0630371345985772,0.340766109202319,8944.00841488689,-6358604.86576108
35.86,458.389343261719,458.389343261719,4506.64958691597,310.917228774162,85.6289816225638,23.0775429268571,0.06322094236247,0.344144543120677,9072.8907751618,-6358544.23762189
36.06,458.633850097656,458.633850097656,4566.67215865385,313.432884969329,86.8329021271569,23.137458638473,0.0682600901520595,0.34751443624317,9202.9690625472,-6358482.87399983
36.26,458.878662109375,458.878662109375,4627.14985740278,315.955107095318,88.0479438649649,23.1976641945011,0.0729749399417309,0.350873363777799,9334.12319424655,-6358420.78923654
36.46,459.123718261719,459.123718261719,4688.083531362,318.484801468559,89.2711449446282,23.2581585136765,0.0709905787085536,0.354214256999563,9466.41134481598,-6358358.12999408
36.66,459.369018554688,459.369018554688,4749.47391535807,321.026620539928,90.5036217297399,23.3189887622499,0.0681384923777591,0.357544563628949,9599.98081812914,-6358294.83609428
36.86,459.614532470703,459.614532470703,4811.32303372025,323.577849033263,91.7434976349065,23.3801220281886,0.063567891328069,0.360867210755937,9734.76687924564,-6358230.99998799
37.06,459.860260009766,459.860260009766,4873.63039830327,326.131103661304,92.9894971003861,23.441473906667,0.0597431438132584,0.364169047803281,9870.53995714616,-6358166.68423128
37.26,460.106140136719,460.106140136719,4936.39523202088,328.682193505994,94.2421401010073,23.5029918976745,0.0571498843861806,0.367434851564961,10007.1524785152,-6358101.85960028
37.46,460.352172851563,460.352172851563,4999.61644201446,331.23217839659,95.503523344233,23.5646785700826,0.0656889683905082,0.370659724924171,10144.6149058798,-6358036.41530824
37.66,460.598327636719,460.598327636719,5063.29362270702,333.787454809826,96.7773165053093,23.6265904467384,0.0938602763750462,0.373850503428538,10283.1056044204,-6357970.15805931
37.86,460.844512939453,460.844512939453,5127.42792336643,336.357074276252,98.0679937021292,23.6888075389186,0.138684558037697,0.377024554364685,10422.8928480148,-6357902.8508543
38.06,461.0908203125,461.0908203125,5192.02163340151,338.944063310288,99.3776327149511,23.7513648386746,0.194948225851386,0.380196823026452,10564.0680008223,-6357834.37877352
38.26,461.337188720703,461.337188720703,5257.07664988562,341.543945479519,100.706282477533,23.8142173722593,0.258547327921841,0.383364259875617,10706.4819902694,-6357764.73140174
38.46,461.583557128906,461.583557128906,5322.59409641195,344.154467855281,102.054122488913,23.8773334527844,0.325766263714477,0.386516943579577,10850.0571947834,-6357693.89136614
38.66,461.829925537109,461.829925537109,5388.57492607273,346.775644709964,103.42160560182,23.9407171045613,0.393207498491373,0.389651986527597,10994.7910221182,-6357621.82675419
38.86,462.076263427734,462.076263427734,5455.02009354904,349.407529787823,104.808765764626,24.0043708258078,0.457711347891971,0.392768492170629,11140.6864284519,-6357548.52728906
39.06,462.322601318359,462.322601318359,5521.93053714465,352.050180774935,106.215217237506,24.0682931692334,0.516491687082223,0.395865848917675,11287.7510111006,-6357474.00466931
39.26,462.56884765625,462.56884765625,5589.3072255319,354.703590245926,107.640162598285,24.132483459867,0.567328083527498,0.398942991386035,11435.9947547717,-6357398.29245694
39.46,462.815002441406,462.815002441406,5657.15093371738,357.365022815144,109.081643273371,24.1969120481895,0.608604065724698,0.401997382163395,11585.3406887706,-6357321.48611655
39.66,463.061004638672,463.061004638672,5725.46163346432,360.030230371027,110.53700774547,24.2615309496318,0.639427361681226,0.405018532619289,11735.6610354632,-6357243.71903262
39.86,463.306884765625,463.306884765625,5794.23928793054,362.70273470563,112.005969013389,24.3263813479433,0.659531816324035,0.40800302404181,11887.0872181728,-6357165.00009756
40.06,463.552581787109,463.552581787109,5863.48520577885,365.391007252754,113.489838861778,24.391549336485,0.669211151510958,0.410964328484631,12039.9232963668,-6357085.25284248
40.26,463.798095703125,463.798095703125,5933.20213395916,368.100224282453,114.98894370511,24.4570939356683,0.669250294290777,0.413918533250614,12194.3704242995,-6357004.45273564
40.46,464.043426513672,464.043426513672,6003.39304472413,370.827428313506,116.501081596333,24.5229863056061,0.660894041108473,0.416868654027835,12350.3559597591,-6356922.71091882
40.66,464.288513183594,464.288513183594,6074.05953639932,373.562647227356,118.021912952795,24.5891118173168,0.645988446246508,0.419798233372777,12507.5605725581,-6356840.2551571
40.86,464.533355712891,464.533355712891,6145.20169810671,376.301042768982,119.549012223777,24.6554267411208,0.626763820469241,0.422686760650531,12665.8299628878,-6356757.21241946
41.06,464.777984619141,464.777984619141,6216.81985846814,379.048476750949,121.083785094781,24.721988427784,0.605483696120517,0.425533547555596,12825.3754184758,-6356673.5033576
41.26,465.022247314453,465.022247314453,6288.91610344406,381.814882177026,122.629336413691,24.7889010085334,0.584447050139041,0.428357153677402,12986.5542409988,-6356588.95523451
41.46,465.266265869141,465.266265869141,6361.49347749539,384.59962664939,124.185589296227,24.856166360788,0.565772194505554,0.431170223997768,13149.3570306348,-6356503.56690834
41.66,465.509918212891,465.509918212891,6434.5536983991,387.392613383292,125.749602538264,24.9236714218081,0.551462307533236,0.43395832916376,13313.432454329,-6356417.49404649
41.86,465.753234863281,465.753234863281,6508.09690079279,390.18891655308,127.320429852008,24.991362847893,0.543292085023789,0.436700667395484,13478.5992156649,-6356330.78470051
42.06,465.996185302734,465.996185302734,6582.12338566873,392.994463323406,128.901018933694,25.0593037339988,0.542618967947434,0.439396137665003,13645.05815899,-6356243.27309298
42.26,466.238708496094,466.238708496094,6656.63514956366,395.819312273157,130.49592995676,25.1276032755073,0.550222958251982,0.442063689078966,13813.1634101067,-6356154.70239346
42.46,466.480865478516,466.480865478516,6731.63510376867,398.662820349741,132.106226341782,25.1962600338821,0.56631952766406,0.444716225628568,13982.8874750156,-6356065.00639612
42.66,466.722564697266,466.722564697266,6807.12476169784,401.514751411317,133.729714235608,25.2651598729892,0.590840396662044,0.447338611247135,14153.8485248256,-6355974.2991321
42.86,466.963806152344,466.963806152344,6883.10399277322,404.370116990821,135.365927172763,25.3342464375586,0.623218308121952,0.449910225425234,14325.8466584701,-6355882.59978159
43.06,467.204559326172,467.204559326172,6959.57280886732,407.234928899523,137.01810753627,25.4035844033548,0.662534385244741,0.452429941989849,14499.085140923,-6355789.72040395
43.26,467.44482421875,467.44482421875,7036.53292178549,410.119468632121,138.690889111712,25.4732917093212,0.707398748516706,0.454917539100637,14673.934188976,-6355695.39268429
43.46,467.6845703125,467.6845703125,7113.98720828071,413.02604858771,140.385916049531,25.5433911698921,0.756201142617754,0.457402972621381,14850.4786892198,-6355599.51315996
43.66,467.923797607422,467.923797607422,7191.93802258279,415.948858060846,142.101693571789,25.6138248157974,0.807357800166369,0.459887846518806,15028.5026978804,-6355502.15424285
43.86,468.162414550781,468.162414550781,7270.3861755114,418.879197594031,143.835515881296,25.6844881460404,0.859222015245196,0.462354118618246,15207.675996772,-6355403.4578664
44.06,468.400451660156,468.400451660156,7349.33131500799,421.814301914196,145.586587775525,25.7553542336437,0.91008259691655,0.464786481532422,15387.8874901775,-6355303.45927536
44.26,468.637908935547,468.637908935547,7428.77344398107,424.759055797004,147.356567938431,25.8264780512827,0.958109475052049,0.467186844032292,15569.3208793057,-6355202.05432809
44.46,468.874694824219,468.874694824219,7508.71315761935,427.713013179639,149.144870034278,25.8978505844061,1.00170792768369,0.469562627787055,15751.9647671646,-6355099.26592298
44.66,469.110870361328,469.110870361328,7589.15032036975,430.671647953832,150.949154413101,25.9694245063893,1.03959325474619,0.471905283079503,15935.6530751716,-6354995.21788854
44.86,469.346313476563,469.346313476563,7670.08475081529,433.638718161566,152.769957218452,26.0412377789148,1.07078891063271,0.474211351401377,16120.5405443879,-6354889.87018439
45.06,469.581085205078,469.581085205078,7751.51769342553,436.623283517852,154.609682019196,26.1133975403129,1.09453638198958,0.476495197667346,16306.9962720862,-6354783.07440286
45.26,469.815093994141,469.815093994141,7833.45187484194,439.630960078047,156.469374737802,26.1859599955648,1.11038810470508,0.478773536722875,16495.266172193,-6354674.75884267
45.46,470.048400878906,470.048400878906,7915.8905047169,442.661631564658,158.347873270441,26.2589350863674,1.11829328758505,0.481051459562424,16685.3774853107,-6354564.97925179
45.66,470.280944824219,470.280944824219,7998.8362354124,445.709326008894,160.24178051878,26.3322501229238,1.11875867918812,0.483322063522309,16877.1256524716,-6354453.92258369
45.86,470.512725830078,470.512725830078,8082.29023390077,448.765137191541,162.146644308037,26.4058032696057,1.11293132265213,0.485565648865437,17070.1816630112,-6354341.84017987
46.06,470.743682861328,470.743682861328,8166.25255225692,451.82624783821,164.060498635787,26.4795610151498,1.10242238902628,0.487763264558021,17264.449127648,-6354228.84083471
46.26,470.973876953125,470.973876953125,8250.72365491185,454.897690619623,165.984639556962,26.5535845883665,1.08897275515187,0.489916969476926,17460.1424128478,-6354114.84258608
46.46,471.203186035156,471.203186035156,8335.70463134442,457.979006252957,167.918517600226,26.6278629302937,1.07433210000715,0.492033958692395,17657.2545989947,-6353999.87155368
46.66,471.431671142578,471.431671142578,8421.19582127593,461.065518492936,169.86022071691,26.7023461435455,1.06036892254175,0.494105210123896,17855.6012918158,-6353884.03515105
46.86,471.659240722656,471.659240722656,8507.19748742599,464.161057975774,171.811426016112,26.77707607243,1.04883935351939,0.49612735837807,18055.3372133318,-6353767.22855271
47.06,471.885894775391,471.885894775391,8593.71127604041,467.274896485827,173.776214221729,26.8521589634414,1.0410874258546,0.498114602332462,18256.8412999297,-6353649.20186408
47.26,472.111663818359,472.111663818359,8680.74026543554,470.412761480571,175.757508295784,26.9276698182052,1.0381047870446,0.500083162045123,18460.3517617015,-6353529.77119782
47.46,472.336486816406,472.336486816406,8768.28792173415,473.574480008507,177.756080882471,27.0036033468108,1.04057151428312,0.502038266283633,18665.863576456,-6353408.87956619
47.66,472.560333251953,472.560333251953,8856.35703134723,476.753855541359,179.770414323082,27.0798848678925,1.04892872886915,0.503972282336236,18873.1164250476,-6353286.60756815
47.86,472.783203125,472.783203125,8944.94874177314,479.941680353736,181.797832702419,27.1564131099508,1.0634440721066,0.505866929195328,19081.7139924578,-6353163.10721265
48.06,473.005065917969,473.005065917969,9034.06294452585,483.135014135967,183.838163867415,27.2331516954413,1.08417146189069,0.507705913390201,19291.5136547899,-6353038.38044943
48.26,473.225952148438,473.225952148438,9123.69985382538,486.339164527727,185.89453110765,27.3101662187744,1.11070220030286,0.509491092445688,19502.7201133082,-6352912.22817065
48.46,473.445709228516,473.445709228516,9213.86070053559,489.559979786518,187.970237483968,27.3875160357851,1.1422229500529,0.511233517794663,19715.5673379535,-6352784.43747631
48.66,473.664459228516,473.664459228516,9304.54774194304,492.802440074214,190.068124576971,27.465271670368,1.17753888844561,0.512944153536837,19930.260194202,-6352654.82083799
48.86,473.882110595703,473.882110595703,9395.76326102205,496.062699342281,192.187238963159,27.5433857260369,1.21525101885982,0.514624789174035,20146.6309802523,-6352523.42222367
49.06,474.0986328125,474.0986328125,9487.50809424557,499.331315473349,194.32407059297,27.6217427961161,1.2539395122874,0.516258971978999,20364.2687196992,-6352390.44462747
49.26,474.314025878906,474.314025878906,9579.78158452455,502.602582542698,196.476389905288,27.7002761927836,1.29241240473939,0.517828210752866,20582.9189515188,-6352256.01451041
49.46,474.528289794922,474.528289794922,9672.58286021091,505.880001265706,198.645575872746,27.7790325766465,1.32946564886384,0.519327476591575,20802.7281685267,-6352120.03517467
49.66,474.741333007813,474.741333007813,9765.91265968326,509.175022469514,200.836173593727,27.8581383935142,1.36380437695226,0.520771882966512,21024.2005177531,-6351982.2103383
49.86,474.953216552734,474.953216552734,9859.77342433669,512.49328927072,203.050142190561,27.9376659488499,1.39411290578799,0.522180227948127,21247.600166982,-6351842.40188779
50.06,475.163848876953,475.163848876953,9954.16741993651,515.828327397351,205.284122036789,28.0175413637192,1.41946350439593,0.523551182677872,21472.6639125897,-6351700.80519734
50.26,475.373291015625,475.373291015625,10049.095066553,519.168958352703,207.532561979638,28.0976285515837,1.43954691628667,0.524863336967851,21698.9152298216,-6351557.75741296
50.46,475.581451416016,475.581451416016,10144.5555457063,522.512791751939,209.793587550152,28.1778908873932,1.45453991864086,0.526099283432308,21926.2607898079,-6351413.36719989
50.66,475.788330078125,475.788330078125,10240.5486009857,525.866389946442,212.069201310082,28.2584149035799,1.46475434702882,0.527261951247198,22155.0080286441,-6351267.497631
50.86,475.993896484375,475.993896484375,10337.0756727224,529.239498502559,214.362864355313,28.3393161032407,1.47053443875567,0.528367344312235,22385.6153503396,-6351119.91638676
51.06,476.198150634766,476.198150634766,10434.1394937923,532.635325464915,216.675292123988,28.420630147693,1.47222441923153,0.529428860553789,22618.2543875808,-6350970.56416587
51.26,476.401092529297,476.401092529297,10531.7424505353,536.048557044114,219.003567937014,28.502299102805,1.47053334885238,0.530442307121583,22852.7101096436,-6350819.61519178
51.46,476.602661132813,476.602661132813,10629.8861191645,539.476541070905,221.346044183077,28.5842895288158,1.46648920291838,0.531395981319949,23088.8814405398,-6350667.16426523
51.66,476.802856445313,476.802856445313,10728.571965836,542.919330182934,223.702424716204,28.6665972502857,1.46120272346391,0.532286308355039,23326.7857349264,-6350513.21987308
51.86,477.001708984375,477.001708984375,10827.8014796358,546.377012594697,226.07262801223,28.7492297289561,1.4558640940677,0.533111871070058,23566.4378117546,-6350357.77671956
52.06,477.199127197266,477.199127197266,10927.5761640938,549.849669555755,228.456760151285,28.8321871628833,1.45163936806401,0.533870676200468,23807.8479589671,-6350200.81723177
52.26,477.395141601563,477.395141601563,11027.8975167442,553.337382192228,230.855127754718,28.9154671627536,1.44963768568716,0.534561160200557,24051.0217618085,-6350042.31047361
52.46,477.589721679688,477.589721679688,11128.7670215741,556.84022816806,233.268209750739,28.9990736077102,1.4507774614628,0.535181869600586,24295.9603143241,-6349882.2137543
52.66,477.782867431641,477.782867431641,11230.1861474989,560.358276992788,235.696625189052,29.0830089353084,1.45581804873968,0.535730601634786,24542.660481724,-6349720.47453757
52.86,477.974517822266,477.974517822266,11332.1563075846,563.891607309997,238.141112426432,29.1672718829055,1.46520950836247,0.536205710880255,24791.1162013197,-6349557.0316382
53.06,478.164703369141,478.164703369141,11434.6788996011,567.440297440831,240.602473104452,29.2518701891752,1.47910873986542,0.536605627984489,25041.3191576377,-6349391.8187999
53.26,478.353393554688,478.353393554688,11537.75525642,571.004335620569,243.081478446308,29.3367976719121,1.49740285258303,0.536928065074034,25293.2557097618,-6349224.77088253
53.46,478.540557861328,478.540557861328,11641.3864258733,574.58040679229,245.577368639984,29.42201350401,1.51974404828331,0.537169357842712,25546.7533222092,-6349055.9249076
53.66,478.726226806641,478.726226806641,11745.5724361576,578.163340398884,248.088445886573,29.5074554432166,1.5456455063203,0.537317916994247,25801.5470634261,-6348885.38200208
53.86,478.910308837891,478.910308837891,11850.3131995276,581.757420156388,250.617247115125,29.5931743814663,1.57443753972178,0.537369445959449,26057.8259293614,-6348712.95768981
54.06,479.092864990234,479.092864990234,11955.6100920774,585.372963881189,253.168982982129,29.679305465706,1.60495923839411,0.53733623752278,26316.0802241731,-6348538.28254735
54.26,479.273803710938,479.273803710938,12061.4660462672,589.016482769178,255.746953680622,29.7659208330939,1.63581976308138,0.537233404445079,26576.6301061278,-6348361.11202659
54.46,479.453186035156,479.453186035156,12167.8847122202,592.691348643904,258.352793212674,29.8530789145123,1.66552198034894,0.537066071218243,26839.6545581548,-6348181.31217807
54.66,479.631011962891,479.631011962891,12274.8700605026,596.396162516937,260.985751666177,29.9407571012098,1.69256907572397,0.536835853107174,27105.1057114108,-6347998.91135541
54.86,479.807189941406,479.807189941406,12382.4245399367,600.116613596617,263.638752714458,30.0287759530239,1.71534008140454,0.536526213157668,27372.3016984416,-6347814.37645114
55.06,479.981781005859,479.981781005859,12490.5478733303,603.839272990806,266.304623098188,30.1169616524646,1.73283193149674,0.536107260687576,27640.6009149253,-6347628.1888853
55.26,480.154693603516,480.154693603516,12599.2386997128,607.563639310502,268.982110583735,30.2053008317338,1.74459238782934,0.535567887310731,27909.9973634491,-6347440.42487088
55.46,480.325988769531,480.325988769531,12708.4959360529,611.289581478914,271.670082996566,30.2937913397574,1.7506161828336,0.534920686546797,28180.5059916638,-6347251.15356724
55.66,480.495635986328,480.495635986328,12818.3184422068,615.018928419134,274.368367753434,30.382456290366,1.75128232959389,0.534164325246612,28452.2406036509,-6347060.3778599
55.86,480.66357421875,480.66357421875,12928.7067904025,618.766574939416,277.083157946383,30.4714813536916,1.74706391686634,0.533312163291019,28725.9764196128,-6346867.65107276
56.06,480.829833984375,480.829833984375,13039.6644668477,622.546584975839,279.82039258463,30.5610510467953,1.73832800810151,0.532390614663068,29002.4620359745,-6346672.53732541
56.26,480.994415283203,480.994415283203,13151.1962158298,626.35993389359,282.579839713525,30.6511806125931,1.72581740501748,0.531411994495405,29281.7926660953,-6346475.03322307
56.46,481.157318115234,481.157318115234,13263.3066672552,630.207205192263,285.361254915691,30.7418837115609,1.71068035643215,0.530372748500339,29564.0403039828,-6346275.13635895
56.66,481.318511962891,481.318511962891,13376.0006632796,634.08698099904,288.163654083905,30.833134631211,1.69443403411533,0.529273322616216,29849.1689903913,-6346072.89756208
56.86,481.47802734375,481.47802734375,13489.2814460229,637.984568030884,290.979875219226,30.9247480650069,1.67905952305906,0.528098451571652,30136.4466450624,-6345868.81420295
57.06,481.635833740234,481.635833740234,13603.1494163005,641.886096547066,293.803468224519,31.0165381444716,1.66691785459733,0.52682055150406,30425.1558733992,-6345663.34057643
57.26,481.791931152344,481.791931152344,13717.6037997557,645.791152906086,296.634895829097,31.1085006774719,1.66007815990313,0.525425772665484,30715.2533869501,-6345456.43601966
57.46,481.9462890625,481.9462890625,13832.644502297,649.706738716177,299.478570594154,31.2007237895177,1.65993668092156,0.523918889848622,31007.0736217098,-6345247.77089189
57.66,482.098937988281,482.098937988281,13948.2732512197,653.645823393993,302.342063461956,31.2933829305571,1.66688921147978,0.522315636957947,31301.2659075148,-6345036.77860626
57.86,482.249847412109,482.249847412109,14064.4935499514,657.614800320932,305.229772797453,31.3865599832167,1.68046328975221,0.520632347630214,31598.1448236592,-6344823.11683438
58.06,482.399047851563,482.399047851563,14181.3086165739,661.606460193342,308.139280989495,31.4801663252279,1.6997127873935,0.51886704321002,31897.3119643042,-6344606.94161027
58.26,482.546508789063,482.546508789063,14298.7195793977,665.60830787265,311.065319264518,31.5740323833293,1.72353110282166,0.517001407559926,32198.0834079757,-6344388.62347915
58.46,482.692230224609,482.692230224609,14416.7261360623,669.617711751724,314.007276071516,31.6681234368564,1.75068944967405,0.515021078498157,32500.2942693476,-6344168.19220987
58.66,482.836212158203,482.836212158203,14535.3285155669,673.642124655598,316.969337942227,31.7625334820924,1.77954969941721,0.512929651948671,32804.3254748788,-6343945.31901575
58.86,482.978424072266,482.978424072266,14654.5287044002,677.692597727087,319.957227353422,31.8574147401116,1.80814908682706,0.51074157757257,33110.7700216584,-6343719.55422271
59.06,483.118865966797,483.118865966797,14774.3300541192,681.772863220864,322.972675642007,31.9528160837471,1.83447844357781,0.508469120083144,33419.8484098995,-6343490.7420367
59.26,483.257568359375,483.257568359375,14894.7355422964,685.877097073291,326.012240886318,32.0486617832518,1.85684681188445,0.506109061922615,33731.2775320727,-6343259.11648532
59.46,483.394500732422,483.394500732422,15015.7472917689,690.002485964063,329.073699751311,32.144913045742,1.87415619659325,0.503653025240662,34044.9422490941,-6343024.82303036
59.66,483.529632568359,483.529632568359,15137.3673648806,694.149274658873,332.156210933289,32.2415670715503,1.8859058180942,0.501079646826123,34360.8986887801,-6342787.90414798
59.86,483.662994384766,483.662994384766,15259.5979209412,698.317793805371,335.258920652957,32.3386333101868,1.8922027332031,0.498367119840466,34679.2113246853,-6342548.40421221
60.06,483.794555664063,483.794555664063,15382.4482695991,702.504720133232,338.445439063664,32.4361089766042,1.77659577568967,0.495515404762233,34997.4417368863,-6342301.39585478
60.26,483.92431640625,483.92431640625,15505.935558483,706.719611507784,341.551269378597,32.5339995145207,1.36224406394556,0.492524603541577,35321.9942681827,-6342059.53895245
60.46,484.05224609375,484.05224609375,15630.0468789246,710.956900867245,344.580061576211,32.6322517498271,1.00840818650734,0.489404684376065,35652.463374435,-6341822.62878726
60.66,484.178497314453,484.178497314453,15754.7874170067,715.208708132567,347.564408669799,32.7308004263467,0.764484154330377,0.48614232911833,35987.2155989762,-6341588.19347591
60.86,484.302886962891,484.302886962891,15880.1622543642,719.478945006963,350.528110803695,32.8296980580037,0.646053530080407,0.482735024370521,36325.7570079835,-6341354.40828849
61.06,484.425598144531,484.425598144531,16006.176376028,723.778677265455,353.501090459759,32.9291151892356,0.654551237478851,0.479194850584871,36667.8868307481,-6341118.93599907
61.26,484.546508789063,484.546508789063,16132.8346452909,728.114723026843,356.511540467138,33.0291495253298,0.785972447588166,0.475537039738256,37013.1284617512,-6340879.53812537
61.46,484.665649414063,484.665649414063,16260.1404013503,732.482843081171,359.580394778488,33.1297473988349,1.02851615187235,0.471766938141237,37360.4056009073,-6340634.51600326
61.66,484.782958984375,484.782958984375,16388.0939400038,736.869029253508,362.72045462343,33.2307193468228,1.3513502134159,0.467874073948807,37708.1562236119,-6340382.79111796
61.86,484.898529052734,484.898529052734,16516.6919997334,741.266228010771,365.935677017811,33.3319846342707,1.72278338524244,0.463845753399447,38055.6388449771,-6340123.97461621
62.06,485.012268066406,485.012268066406,16645.9305474758,745.681773390178,369.235433252793,33.4336457089063,2.11371671741786,0.459692900529695,38403.0025217226,-6339857.23492644
62.26,485.124176025391,485.124176025391,16775.8077736869,750.128735079922,372.628755895863,33.5359000371032,2.48842828944323,0.455443442175677,38750.8576360215,-6339581.75244324
62.46,485.234283447266,485.234283447266,16906.3240826409,754.614036094313,376.113292548659,33.6388517496625,2.80987943906257,0.451116282116685,39099.7827968346,-6339297.61585196
62.66,485.342559814453,485.342559814453,17037.4999447595,759.129413291985,379.763715310843,33.7424823112035,2.75925029662585,0.446717793835945,39446.1641657194,-6338998.6349399
62.86,485.449005126953,485.449005126953,17169.3406555671,763.681390110884,383.302161866373,33.8465655252938,2.36479489671783,0.442250953700007,39801.31616103,-6338707.37980676
63.06,485.553649902344,485.553649902344,17301.8501631264,768.245643243888,386.818362556981,33.9508876984523,1.69227295243162,0.437710050043004,40159.9195509655,-6338416.59242574
63.26,485.656524658203,485.656524658203,17435.0241132621,772.82929190854,390.140448055334,34.0554372108619,1.02710269503976,0.433090580270528,40529.4960596096,-6338140.50825366
63.46,485.757659912109,485.757659912109,17568.8639434399,777.424271945556,393.356422953683,34.1602181677075,0.583403673709691,0.428396861706746,40906.0891117994,-6337872.02845651
63.66,485.857086181641,485.857086181641,17703.3772468613,782.030326668658,396.510785556107,34.2652508718685,0.385280371381,0.423628671725036,41288.0023166686,-6337607.5534425
63.86,485.954803466797,485.954803466797,17838.570363435,786.663580579367,399.658512349001,34.3707834352913,0.324064104695343,0.41880002853765,41674.3881998034,-6337342.54461541
64.06,486.050842285156,486.050842285156,17974.4492524816,791.339923308056,402.854245177155,34.4770487296437,0.452933322338037,0.413935851197447,42064.3513519969,-6337072.41680775
