MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-3.3,0,0,106.223633955233,0.00316890913949908,1.59120851925586E-05,0,89.9885672540036,0.27753891294733,5.98004802232744E-11,0.000323557221577175,95.578312321566,-6362518.42703192
-3.26,0,0,106.223633955233,0.00315536354205937,1.74491115115256E-05,0,89.9885613861996,0.312694228098445,5.99464884324596E-11,0.000322173296808614,95.5783121166751,-6362518.42703636
-3.2,0,0,106.223634011112,0.00315666173619778,1.21019641486564E-05,0,89.9885607474984,0.215889791033884,5.9877697334137E-11,0.000322308403610805,95.5783122861758,-6362518.42688025
-3.16,0,0,106.223633955233,0.00313969230482952,8.34561535938843E-06,0,89.988555988472,0.15053110780142,5.99756116199844E-11,0.000320576981948761,95.578312122263,-6362518.42651942
-3.1,0,0,106.223634411581,0.00316164951171077,2.47249498118366E-05,0,89.9885612171375,0.443579164309812,5.98973280600093E-11,0.000322810180023225,95.5783120272681,-6362518.42666346
-3.06,0,0,106.223634867929,0.00315333055717609,1.79307047882997E-05,0,89.9885521685396,0.316798178408934,5.98111913243528E-11,0.000321965445550632,95.5783122833818,-6362518.42698316
-3,0,0,106.22363492474,0.00316546086431299,2.1603477580596E-05,0,89.9885594479667,0.388854321497643,5.96762282176558E-11,0.000323201684523156,95.5783121688291,-6362518.42701464
-2.96,0,0,106.223636248149,0.00316159256831689,1.67342205029211E-05,0,89.9885621558363,0.298985561856221,5.97656680662968E-11,0.00032280972220633,95.5783117944375,-6362518.42702295
-2.9,435.536682128906,435.536682128906,106.223636248149,0.00316839920530248,1.6141253794539E-05,16.3158654912784,89.9885594479348,0.28044841137837,5.98954771743536E-11,0.000323505031587956,95.5783119034022,-6362518.42720581
-2.86,435.536682128906,435.536682128906,106.223633498885,0.00315839509979731,6.63981764030954E-06,16.3158654912784,89.9885620467317,0.109367549726126,5.99937506530364E-11,0.000322487048947551,95.5783122805879,-6362518.42683933
-2.8,435.536682128906,435.536682128906,106.223634468392,0.00315602196505587,5.48705899691517E-06,16.3158654912784,89.9885580372227,0.093090204835743,6.01278284316451E-11,0.000322244968060659,95.5783126046881,-6362518.42663864
-2.76,435.536682128906,435.536682128906,106.22363452334,0.0031645925525196,1.19309630884427E-05,16.3158654912784,89.9885627964325,0.221481955880763,6.0038274600851E-11,0.000323118258165778,95.5783126177266,-6362518.42648624
-2.7,435.536682128906,435.536682128906,106.223633554764,0.00315981146916523,6.81399959857826E-06,16.3158654912784,89.9885569290669,0.134496971507145,6.00349588607383E-11,0.000322631632002413,95.5783122573048,-6362518.42633488
-2.66,435.536682128906,435.536682128906,106.223635735922,0.00319475975356544,9.502401855342E-06,16.3158654912784,89.9885524715683,0.161443766422235,5.99943484712917E-11,0.000326199328242183,95.5783128365874,-6362518.42678775
-2.6,435.536682128906,435.536682128906,106.223636704497,0.00315216282155254,1.2252689300831E-05,16.3158654912784,89.9885607474347,0.229239906469541,6.03936792363303E-11,0.00032184898725518,95.5783142670989,-6362518.42616237
-2.56,435.536682128906,435.536682128906,106.223637161776,0.00315844835095878,2.9281723447212E-05,16.3158654912784,89.988557399027,0.542538053067711,6.03321738075844E-11,0.000322479343822124,95.5783133786172,-6362518.42546529
-2.5,435.536682128906,435.536682128906,106.223637217656,0.00319764899365882,7.51181678560611E-06,16.3158654912784,89.9885585075788,0.123274141128056,6.03921647483555E-11,0.000326494876617289,95.578314605169,-6362518.42687129
-2.46,435.536682128906,435.536682128906,106.223638998345,0.00317520318828076,3.5973750301528E-06,16.3158654912784,89.9885527694471,0.0739350235394263,6.05304861418059E-11,0.000324203742593454,95.578314717859,-6362518.42642536
-2.4,435.536682128906,435.536682128906,106.223634468392,0.00317697317484897,1.96219506763735E-05,16.3158654912784,89.9885581661658,0.359318474102101,6.01900351521992E-11,0.000324378490063282,95.5783146237955,-6362518.42643083
-2.36,435.536682128906,435.536682128906,106.223636248149,0.00317421977214168,1.28181763297007E-05,16.3158654912784,89.9885546878884,0.234977349305982,6.04605220883388E-11,0.000324100899206314,95.578315353021,-6362518.42657577
-2.3,435.536682128906,435.536682128906,106.223636659794,0.00316150061897128,9.9190099546687E-06,16.3158654912784,89.9885527695108,0.174188527463529,6.05370658439961E-11,0.000322803261042282,95.5783159686252,-6362518.42687556
-2.26,435.536682128906,435.536682128906,106.223638596945,0.00319255507678332,1.5851179846271E-05,16.3158654912784,89.9885562894998,0.278243504098798,6.04190183772453E-11,0.00032597164465642,95.5783168319613,-6362518.42674223
-2.2,435.536682128906,435.536682128906,106.223639967851,0.00316186623400105,1.44502359124349E-05,16.3158654912784,89.9885480137997,0.265290672940768,6.05937119546779E-11,0.000322838814099669,95.578317977488,-6362518.42622205
-2.16,435.536682128906,435.536682128906,106.223639566451,0.00316389796727875,1.59944285308149E-05,16.3158654912784,89.9885578688472,0.294462905393887,6.04519533954607E-11,0.000323045504160291,95.5783179970458,-6362518.42649845
-2.1,435.536682128906,435.536682128906,106.223640890792,0.00320183244209375,5.15907603196411E-06,16.3158654912784,89.9885480137997,0.103702723029346,6.0466378908155E-11,0.000326922505450966,95.5783192683011,-6362518.42635292
-2.06,435.536682128906,435.536682128906,106.22364312876,0.00319435687487528,1.56668761910096E-05,16.3158654912784,89.9885531098713,0.284573376052232,6.06936072107528E-11,0.000326155718539667,95.5783209921792,-6362518.42618643
-2,435.536682128906,435.536682128906,106.223645122722,0.00317144595503416,1.8528751731807E-05,16.3158654912784,89.9885627964006,0.336872322297076,6.06829047051758E-11,0.000323814793432575,95.5783220371231,-6362518.426201
-1.96,435.536682128906,435.536682128906,106.223645066842,0.00318761722985173,1.30532558613877E-05,16.3158654912784,89.9885524715365,0.239800685525931,6.07519561043741E-11,0.000325468757750969,95.5783225428313,-6362518.42618673
-1.9,435.536682128906,435.536682128906,106.223647871986,0.00317905926264626,1.83961948897335E-05,16.3158654912784,89.9885553501039,0.34299340002916,6.09281810070534E-11,0.000324592239508092,95.5783247416839,-6362518.42584241
-1.86,435.536682128906,435.536682128906,106.22364935372,0.00317998357858607,1.38869708738853E-05,16.3158654912784,89.9885634349931,0.252245646496411,6.08021097499384E-11,0.000324688955402053,95.5783253759146,-6362518.42629845
-1.8,435.536682128906,435.536682128906,106.223652002402,0.00319550133593674,1.31292370333987E-05,16.3158654912784,89.9885578688472,0.229153056042043,6.08612254344865E-11,0.0003262737377554,95.5783278094605,-6362518.42699798
-1.76,435.536682128906,435.536682128906,106.223652916029,0.00320926252682939,5.73686864736412E-06,16.3158654912784,89.9885721815215,0.102685962679197,6.10965357447221E-11,0.000327681053818196,95.5783297084272,-6362518.42664614
-1.7,435.536682128906,435.536682128906,106.223655264825,0.00319911503252654,6.34004870195564E-06,16.3158654912784,89.9885618564385,0.10979601281228,6.1301111146078E-11,0.000326644828760436,95.578332404606,-6362518.42673392
-1.66,435.536682128906,435.536682128906,106.223655777052,0.00320188227992324,1.95157229090906E-05,16.3158654912784,89.9885562895635,0.343226193917914,6.14465352813453E-11,0.000326921945770664,95.5783342700452,-6362518.42719224
-1.6,435.536682128906,435.536682128906,106.223660307936,0.00319853714560044,1.16463373611058E-05,16.3158654912784,89.9885518312633,0.204843374850641,6.15644782202669E-11,0.000326584299955357,95.5783370370045,-6362518.42686864
-1.56,435.536682128906,435.536682128906,106.223661743104,0.00322619060107323,5.68750105839291E-06,16.3158654912784,89.988564565229,0.0921469562034171,6.15498321262018E-11,0.000329409509390644,95.5783393178135,-6362518.42678774
-1.5,435.536682128906,435.536682128906,106.223664437421,0.00319288940768428,1.35225917027475E-05,16.3158654912784,89.988548013736,0.244408087731237,6.16800137103817E-11,0.000326006876093743,95.5783435087651,-6362518.42631896
-1.46,435.536682128906,435.536682128906,106.223668213002,0.00322677215738299,1.90784125917291E-05,16.3158654912784,89.9885553501358,0.329998479632357,6.16022935751268E-11,0.000329463641946859,95.5783462058753,-6362518.42698807
-1.4,435.536682128906,435.536682128906,106.223672286607,0.00323131537218871,1.38298752335102E-05,16.3158654912784,89.9885572281765,0.234435476958283,6.19572800370814E-11,0.000329930262182643,95.5783507600427,-6362518.42713939
-1.36,435.536682128906,435.536682128906,106.223675959744,0.00324308422345725,6.50717424747122E-06,16.3158654912784,89.9885572282084,0.119941238287031,6.22244547050085E-11,0.000331134273778844,95.5783545942977,-6362518.42653949
-1.3,435.536682128906,435.536682128906,106.223682996817,0.00325245666765139,1.09231550441191E-05,16.3158654912784,89.9885540676474,0.202238947066284,6.2558261416295E-11,0.000332090038341448,95.5783610232174,-6362518.42612129
-1.26,435.536682128906,435.536682128906,106.223686771467,0.00325224935619332,1.36090174936382E-05,16.3158654912784,89.9885511890841,0.241357231469886,6.31180460581204E-11,0.000332067837121031,95.5783658744767,-6362518.42632457
-1.2,435.536682128906,435.536682128906,106.223696457222,0.00327231780127804,1.93300269186209E-05,16.3158654912784,89.9885561168824,0.334498550934029,6.3405084340524E-11,0.000334114007614517,95.5783726982772,-6362518.42707387
-1.16,435.536682128906,435.536682128906,106.223699663766,0.00326202559327528,3.55251855813266E-06,16.3158654912784,89.9885527695108,0.0705472854470522,6.36805267178443E-11,0.000333068751615428,95.5783777488396,-6362518.42650433
-1.1,435.536682128906,435.536682128906,106.223710374907,0.00327875380049924,1.69186378959358E-05,16.3158654912784,89.9885601067302,0.295323136585326,6.39377469427575E-11,0.000334772527480709,95.5783870471641,-6362518.42637509
-1.06,435.536682128906,435.536682128906,106.223715473898,0.00329527350323763,8.8844137139565E-06,16.3158654912784,89.9885580576726,0.143175435013755,6.40956248342422E-11,0.000336462504606061,95.5783935058862,-6362518.42689422
-1,435.536682128906,435.536682128906,106.223728821613,0.00334109995899452,5.64712175320622E-06,16.3158654912784,89.9885511891477,0.0952181470701129,6.4841956140169E-11,0.000341142343245338,95.5784052340314,-6362518.42653556
-0.96,435.536682128906,435.536682128906,106.223738507368,0.00335075271799281,2.3095851485062E-05,16.3158654912784,89.9885500767526,0.396842061281656,6.54443573077666E-11,0.000342120296750181,95.5784145081416,-6362518.42671991
-0.9,435.536682128906,435.536682128906,106.223750644363,0.00335934159637484,1.09782734181544E-05,16.3158654912784,89.9885651505963,0.179302020408832,6.63100183550924E-11,0.000343003563216371,95.5784276081249,-6362518.42697215
-0.86,435.536682128906,435.536682128906,106.223760730587,0.00336315885234232,4.37846909204595E-06,16.3158654912784,89.9885616866047,0.0631976800123585,6.69662903850687E-11,0.000343394861602064,95.5784381981939,-6362518.42673022
-0.8,435.536682128906,435.536682128906,106.223779802211,0.00340243482363514,8.08344551657826E-06,16.3158654912784,89.9885607474984,0.128432508354127,6.77603283426144E-11,0.00034740444630188,95.5784551408142,-6362518.42686115
-0.76,435.536682128906,435.536682128906,106.224596659653,0.0312322424225469,0.000841047920825263,16.3158654912784,89.9885844986707,1.53822647259348,1.24347695643435E-10,0.00318780994666668,95.5793163049966,-6362518.45078807
-0.7,435.536682128906,435.536682128906,106.227490517311,0.0526759108314937,0.00194828792424819,16.3158654912784,89.9885736647908,2.11693592420235,1.61150359400074E-09,0.00537479089064163,95.5822757305577,-6362518.46892195
-0.66,435.536712646484,435.536712646484,106.229217955843,0.0403896932494597,0.00129512157653885,16.3158666345132,89.9885611858489,1.83917039196751,3.98254695354487E-09,0.00412186676430792,95.5839300202206,-6362518.43487133
-0.6,435.536712646484,435.536712646484,106.230903165415,0.0249294626168667,0.00079653416817532,16.3158666345132,89.9886293535487,1.83941576041546,7.2993857250829E-09,0.00254412183460317,95.5855560749769,-6362518.39664799
-0.56,435.536712646484,435.536712646484,106.231879257597,0.0244705330751681,0.000943350958326045,16.3158666345132,89.9886671717803,2.21285024363693,8.62720026217512E-09,0.00249670519781375,95.5865188026801,-6362518.40411671
-0.5,435.536743164063,435.536743164063,106.233366507106,0.0235404299148839,0.000217995409311231,16.315867777748,89.9886674452729,0.523799003440215,6.32894039884671E-09,0.00240349127830086,95.5879933573306,-6362518.42968906
-0.46,435.536743164063,435.536743164063,106.23421821557,0.0192112613262407,0.000253415814632067,16.315867777748,89.9886531297385,0.750195209480268,4.35892911911573E-09,0.0019613941441321,95.5888275923207,-6362518.43418619
-0.4,435.536743164063,435.536743164063,106.235169123858,0.012840656796386,0.000112108149602579,16.315867777748,89.9886572859011,0.504627146854658,2.87270848271517E-09,0.00131104460990628,95.5897606983781,-6362518.42603174
-0.36,435.536743164063,435.536743164063,106.23566305358,0.0104620930299923,0.00011405750670618,16.315867777748,89.9886639612435,0.633052314843426,2.26000419917192E-09,0.00106816796983367,95.5902477875352,-6362518.42223891
-0.3,435.536773681641,435.536773681641,106.23628400825,0.00797817780969123,8.86420607658043E-05,16.3158689209828,89.9886812557146,0.637679398073869,1.33191487930404E-09,0.000814561141169179,95.590860712342,-6362518.42515961
-0.26,435.536773681641,435.536773681641,106.236618112773,0.00619428611780848,3.88048711282311E-05,16.3158689209828,89.9886812605447,0.350101714173757,8.48457593443331E-10,0.00063245484568597,95.5911903241649,-6362518.4279946
-0.2,435.536773681641,435.536773681641,106.237001158297,0.00380459757817491,6.61690191453223E-05,16.3158689209828,89.9886846064058,0.99249025446593,4.27098128243314E-10,0.000388409475931439,95.5915669407696,-6362518.428166
-0.16,435.536773681641,435.536773681641,106.23719294183,0.00265517200450136,3.88190110723267E-05,16.3158689209828,89.9886763991136,0.841000275023089,2.69450644580841E-10,0.000271077220759253,95.5917578050867,-6362518.42647963
-0.1,435.536773681641,435.536773681641,106.237418384291,0.00145963658185987,7.94607743876344E-06,16.3158689209828,89.9886879273524,0.313270173114223,1.20272998666286E-10,0.000149033908087404,95.5919822426513,-6362518.42654923
-0.06,435.536773681641,435.536773681641,106.237535986118,0.000806354288618001,2.3376444862049E-05,16.3158689209828,89.9886907998882,1.65147497926655,6.25425400361392E-11,8.22981600094863E-05,95.5921002533287,-6362518.42743448
0,435.536773681641,435.536773681641,106.237672558986,7.70650241346597E-05,6.35429722402051E-05,16.3158689209828,89.988687106633,124.453182814343,1.8988302256519E-11,1792.89075629383,95.5922353994101,-6362518.42831306
0.04,435.536773681641,435.536773681641,106.237741184421,0.000511632180104184,4.95434324431122E-05,16.3158689209828,89.9886821736158,174.440134696006,6.58346812878309E-12,1792.89070909786,95.592301659286,-6362518.42755732
0.1,435.536773681641,435.536773681641,106.237816235051,0.000976968798274658,3.66312886524459E-05,16.3158689209828,89.9886850459793,177.850104248068,1.947266513369E-13,1792.89066165644,95.5923765031621,-6362518.42704598
