MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-4.06,0,0,105.046450125985,0.00316309651920549,9.9967403576947E-06,0,89.9894043868324,0.189016464172117,6.01864115030277E-11,0.000322966037288097,94.1236300691962,-6362518.43509414
-4.02,0,0,105.046451437287,0.00316672655279776,5.24410873767887E-06,0,89.9894016741643,0.103436435122699,6.02415800188889E-11,0.000323337856912076,94.1236306158826,-6362518.43519129
-3.96,0,0,105.046452415176,0.00316073040138578,5.0778759684153E-06,0,89.9893996489894,0.0873668354884984,6.0280052440367E-11,0.000322725639534838,94.1236306522042,-6362518.43547049
-3.92,0,0,105.046452415176,0.00315462033874189,5.30962252246832E-06,0,89.989397622895,0.0904999223174987,6.03125823815587E-11,0.000322101735150682,94.1236305870116,-6362518.4354969
-3.86,0,0,105.046452415176,0.00315862158623254,8.4239563815078E-06,0,89.9893976229638,0.144323895579849,6.03217475981902E-11,0.000322509593047471,94.1236306028441,-6362518.43565157
-3.82,0,0,105.046450647525,0.0031469330678992,7.59281197849113E-06,0,89.9894050666904,0.128789419661316,6.02286506733534E-11,0.000321316349300105,94.1236305935308,-6362518.43563631
-3.76,0,0,105.046451894566,0.0031550461293602,7.03768815055355E-06,0,89.9894023540546,0.118370574437893,6.0133271832096E-11,0.000322144864185248,94.1236307881773,-6362518.4356132
-3.72,0,0,105.046450583264,0.00314924764500935,1.18728284551623E-05,0,89.9893979343783,0.205468129932946,6.0063984724972E-11,0.000321551326351255,94.1236300496385,-6362518.43581792
-3.66,0,0,105.046450583264,0.00316389134854639,1.14977849380439E-05,0,89.9894087732407,0.216069859437199,6.00521326168299E-11,0.000323046678090577,94.1236298801377,-6362518.43506279
-3.62,0,0,105.046451103874,0.0031716454496938,1.94378363540297E-05,0,89.9893969435144,0.359066026893341,6.01619792111514E-11,0.00032383445625328,94.1236304277554,-6362518.43486895
-3.56,0,0,105.046451437287,0.00315781065831725,5.39868056976595E-06,0,89.9894016741987,0.0884627294806564,6.03117055275007E-11,0.000322427471360243,94.123630403541,-6362518.43550417
-3.52,0,0,105.046450125985,0.00314737736956289,1.25451874139933E-05,0,89.9894020180588,0.221593302650831,6.03538740725422E-11,0.000321360099178492,94.1236298438162,-6362518.43556972
-3.46,0,0,105.046450125985,0.0031690422157076,4.53400873921005E-06,0,89.9893972872555,0.0911295478259159,6.03774331923933E-11,0.000323574404092142,94.123629886657,-6362518.43514886
-3.42,0,0,105.046451437287,0.00316943076919203,5.68326286656462E-06,0,89.9894040361193,0.103667882988084,6.03917440034371E-11,0.000323613891168861,94.1236306158826,-6362518.43526474
-3.36,0,0,105.046451894566,0.0031578702816226,4.56479418813367E-06,0,89.9894047234193,0.0722372224333556,6.03038626765788E-11,0.000322433686847035,94.1236306224018,-6362518.43551505
-3.32,0,0,105.046450647525,0.00314767201583185,7.72074819127656E-06,0,89.98939694348,0.132293415201946,6.03084770584258E-11,0.000321391766988199,94.1236305609345,-6362518.43562055
-3.26,0,0,105.046450647525,0.00313766224941334,1.03256166413286E-05,0,89.989397279693,0.180305065590803,6.02168891938601E-11,0.000320368957886785,94.1236298782751,-6362518.43571843
-3.22,0,0,105.046450125985,0.003164516230502,3.04130724551783E-06,0,89.9894047233849,0.0596665163711571,6.0047659544326E-11,0.000323112465480335,94.1236298074946,-6362518.43531069
-3.16,0,0,105.046450125985,0.00317996597946471,7.93466417160542E-06,0,89.9894020180244,0.153253752100822,6.01813103897777E-11,0.000324689092053632,94.1236303607002,-6362518.43503403
-3.12,0,0,105.046450125985,0.00316304033792558,5.75096170280443E-06,0,89.98940201799,0.0975396966933622,6.03151949748581E-11,0.00032296138226684,94.1236304137856,-6362518.43543923
-3.06,0,0,105.046450647525,0.00316491361982835,1.07825721236016E-05,0,89.9893976229638,0.186431464334377,6.04836284500974E-11,0.00032315131136329,94.1236306121573,-6362518.4356361
-3.02,0,0,105.046450647525,0.00316278729217021,7.11520969424998E-06,0,89.989397279693,0.118289699980843,6.05783960888277E-11,0.000322935261351631,94.1236306037754,-6362518.43561696
-2.96,0,0,105.046451103874,0.00314977001856589,8.93424015432485E-06,0,89.9894067488074,0.152442613996749,6.04383066808899E-11,0.00032160565376671,94.1236306270584,-6362518.43569858
-2.92,0,0,105.046451957896,0.00315661403794874,1.01429428757198E-05,0,89.9893976229294,0.173910080823366,6.02646207027101E-11,0.000322304096243897,94.1236306121573,-6362518.43574969
-2.86,435.527282714844,435.527282714844,105.046451437287,0.00314971742092851,7.96474585548469E-06,16.3313903984539,89.9894047233849,0.135272270737154,6.01454038281934E-11,0.00032160055411623,94.1236305367202,-6362518.43565357
-2.82,435.527282714844,435.527282714844,105.046452415176,0.00315728838014081,1.13946098533476E-05,16.3313903984539,89.9894047233849,0.196815877939417,6.00853811281487E-11,0.000322372515825009,94.1236305851489,-6362518.43579924
-2.76,435.527282714844,435.527282714844,105.046450647525,0.0031708436478659,8.64504840229946E-06,16.3313903984539,89.9894030400761,0.146584810191555,6.01408353491052E-11,0.000323757472074249,94.1236308356747,-6362518.43568111
-2.72,435.527282714844,435.527282714844,105.046452415176,0.00317387301315199,1.07769712261386E-05,16.3313903984539,89.9894091174346,0.185516128432294,6.02702860599513E-11,0.000324066116945687,94.1236308310181,-6362518.43575597
-2.66,435.527282714844,435.527282714844,105.046452935785,0.00317641026750137,7.50389794582913E-06,16.3313903984539,89.9894047234193,0.124782602325645,6.05371767843993E-11,0.000324326151144305,94.1236315118149,-6362518.43563588
-2.62,435.527282714844,435.527282714844,105.046453393064,0.00317682673955883,2.19926572585008E-06,16.3313903984539,89.9893955665649,0.0492617885840829,6.06941217692893E-11,0.000324369492432197,94.1236317036673,-6362518.43523905
-2.56,435.527282714844,435.527282714844,105.046454182826,0.00317776967835672,9.44149890266577E-07,16.3313903984539,89.9894057163526,0.0275710899326434,6.0889927236345E-11,0.000324465839867116,94.1236323034391,-6362518.43528892
-2.52,435.527282714844,435.527282714844,105.046454639174,0.00317572836959047,4.52482863684677E-06,16.3313903984539,89.9894077394875,0.0834787434749751,6.09684016514517E-11,0.000324257095940084,94.1236326126382,-6362518.43535016
-2.46,435.527282714844,435.527282714844,105.046455161646,0.00317843163893058,1.29865341506749E-05,16.3313903984539,89.9894013301778,0.231062858274351,6.09415364898702E-11,0.000324530733564643,94.1236329926178,-6362518.43560789
-2.42,435.527282714844,435.527282714844,105.046455224045,0.00316939985817523,8.66222828015592E-06,16.3313903984539,89.9893999924744,0.166860853770105,6.09300378446219E-11,0.000323610043210465,94.1236336566508,-6362518.43500892
-2.36,435.527282714844,435.527282714844,105.046455681324,0.00317410412043745,1.18018373519903E-05,16.3313903984539,89.9893955665305,0.211195860010188,6.07985900763242E-11,0.000324089340097089,94.1236339444295,-6362518.43531131
-2.32,435.527282714844,435.527282714844,105.046455681324,0.00318902091052909,4.22584456505681E-06,16.3313903984539,89.9894026971458,0.0671949996264003,6.07904469378993E-11,0.000325614371945449,94.1236347509548,-6362518.43549415
-2.26,435.527282714844,435.527282714844,105.046455681324,0.00317008815962751,2.29293102412079E-05,16.3313903984539,89.9894040427234,0.405614127027133,6.08020955569575E-11,0.000323673067555319,94.1236349977553,-6362518.43622451
-2.22,435.527282714844,435.527282714844,105.046456201933,0.00318847255204339,1.31504040263994E-05,16.3313903984539,89.989403698488,0.232850524683329,6.07832860202196E-11,0.000325555896438345,94.1236359290779,-6362518.43562991
-2.16,435.527282714844,435.527282714844,105.046457969584,0.0031775219973704,7.18744700366643E-06,16.3313903984539,89.9894067488074,0.138160298549433,6.09174743678842E-11,0.000324439731912207,94.1236372562125,-6362518.43505427
-2.12,435.527282714844,435.527282714844,105.046460258774,0.00317600120258415,8.07344919103219E-06,16.3313903984539,89.9894104841344,0.138948263689808,6.08967932762498E-11,0.000324284235603045,94.1236377116293,-6362518.4354839
-2.06,435.527282714844,435.527282714844,105.046460779384,0.00317646804391746,1.17843894443426E-05,16.3313903984539,89.9894047233849,0.212687675592764,6.09213317607827E-11,0.000324330718967758,94.1236391309649,-6362518.4354464
-2.02,435.527282714844,435.527282714844,105.046460842714,0.00317795087451299,2.20049662938257E-06,16.3313903984539,89.9894023540546,0.0352007042128277,6.0965621180482E-11,0.000324484273050984,94.1236398769543,-6362518.4353927
-1.96,435.527282714844,435.527282714844,105.046463067643,0.00318210132335447,9.03701878666712E-06,16.3313903984539,89.9894047234193,0.153643518997557,6.08997107138486E-11,0.000324906831338012,94.1236406452954,-6362518.43560117
-1.92,435.527282714844,435.527282714844,105.046463067643,0.00319733215221063,9.22815158156347E-06,16.3313903984539,89.9894040361881,0.157905062984767,6.09838784376888E-11,0.000326461923123134,94.1236426895484,-6362518.43553543
-1.86,435.527282714844,435.527282714844,105.046466333792,0.00319567170392538,5.38704383070628E-06,16.3313903984539,89.9894026971458,0.0988684841957062,6.11316049320204E-11,0.000326293274383715,94.1236440548673,-6362518.4352408
-1.82,435.527282714844,435.527282714844,105.04646679014,0.00318467587999965,5.81966646339062E-06,16.3313903984539,89.9894087732751,0.114672025925478,6.12530812831883E-11,0.000325170465771407,94.1236457694322,-6362518.43512585
-1.76,435.527282714844,435.527282714844,105.04646783229,0.00318832761637262,4.25720772676456E-06,16.3313903984539,89.9894023540546,0.0800253236588871,6.14021447511283E-11,0.000325543577787357,94.1236474364996,-6362518.43531998
-1.72,435.527282714844,435.527282714844,105.046469143592,0.00321010231596619,1.09698268190178E-05,16.3313903984539,89.9894023540546,0.201416769238887,6.14492570140956E-11,0.000327765262227331,94.1236493811011,-6362518.43519031
-1.66,435.527282714844,435.527282714844,105.04647247307,0.00320190292943584,3.37446519627185E-06,16.3313903984539,89.9894050667592,0.0690750693487473,6.16925001119029E-11,0.000326929796983677,94.1236528642476,-6362518.43523863
-1.62,435.527282714844,435.527282714844,105.046475218609,0.00319768756119485,5.34170616114312E-06,16.3313903984539,89.9894067488418,0.0978360184837949,6.17075051061064E-11,0.000326499112929923,94.123654150404,-6362518.43524523
-1.56,435.527282714844,435.527282714844,105.046478028409,0.00320405120224421,1.4030631007954E-05,16.3313903984539,89.9894108269727,0.240348630931938,6.1908569884724E-11,0.000327146192262262,94.1236584931612,-6362518.43588387
-1.52,435.527282714844,435.527282714844,105.046481292695,0.00320798920217427,4.4980523288637E-06,16.3313903984539,89.9894091174346,0.0781555038980126,6.19812879996205E-11,0.000327551090094858,94.1236607506871,-6362518.4354179
-1.46,435.527282714844,435.527282714844,105.046485870145,0.0032020727109571,1.28471541261954E-05,16.3313903984539,89.9894108269727,0.24018454836402,6.19083291724744E-11,0.00032694468200134,94.1236638296396,-6362518.43479233
-1.42,435.527282714844,435.527282714844,105.046488158405,0.00324600421712524,3.27252495135164E-06,16.3313903984539,89.9894016741643,0.0631651047308849,6.2069155734432E-11,0.000331432767325168,94.1236671255901,-6362518.43529638
-1.36,435.527282714844,435.527282714844,105.046495212242,0.00324528099107784,1.69275554582131E-05,16.3313903984539,89.9894087992906,0.288286350982886,6.27011445500397E-11,0.000331354581362575,94.123673719354,-6362518.43600234
-1.32,435.527282714844,435.527282714844,105.046499332413,0.0032460547688735,1.82909796086786E-05,16.3313903984539,89.9894016742331,0.312487207506481,6.30265369477357E-11,0.000331432836787826,94.1236771000549,-6362518.43601716
-1.26,435.527282714844,435.527282714844,105.04650357645,0.00325048076091321,1.42887776437271E-05,16.3313903984539,89.9894043868324,0.256149813231407,6.35482129618979E-11,0.000331886806748116,94.1236836919561,-6362518.43522924
-1.22,435.527282714844,435.527282714844,105.046509130858,0.00325925625865942,7.42363583792823E-06,16.3313903984539,89.9894016672177,0.134847253668972,6.38464272780791E-11,0.000332785170485295,94.1236888347194,-6362518.43527965
-1.16,435.527282714844,435.527282714844,105.046518869698,0.00326506603559271,7.03241035181743E-06,16.3313903984539,89.9894006700561,0.115055416886899,6.3855175413836E-11,0.000333378468894807,94.1236963290721,-6362518.43559628
-1.12,435.527282714844,435.527282714844,105.046525401063,0.00329337012743954,3.45085475517026E-06,16.3313903984539,89.9893979659362,0.0603649570911571,6.40886449573911E-11,0.000336269040417392,94.123702400364,-6362518.43530256
-1.06,435.527282714844,435.527282714844,105.046536054462,0.00330564364940915,1.62604132741151E-05,16.3313903984539,89.9894026971802,0.290907734328826,6.4680827767678E-11,0.000337518328819897,94.1237132074311,-6362518.43468466
-1.02,435.527282714844,435.527282714844,105.046542128548,0.00329700062579697,1.05247185081247E-05,16.3313903984539,89.9894077714531,0.183149656624746,6.5061073821332E-11,0.000336638199996742,94.1237206459045,-6362518.43522879
-0.96,435.527282714844,435.527282714844,105.046553759836,0.00332500745893234,1.70454025532312E-05,16.3313903984539,89.9894033828111,0.288073050843632,6.55863127659409E-11,0.000339495090202036,94.1237316671759,-6362518.43584043
-0.92,435.527282714844,435.527282714844,105.046562643722,0.00335615242146852,2.47827834778689E-05,16.3313903984539,89.9894033828111,0.424875546135422,6.60924618641493E-11,0.00034267026580892,94.123740519397,-6362518.43540299
-0.86,435.527282714844,435.527282714844,105.046576626599,0.00338297172531635,1.43289999626913E-05,16.3313903984539,89.9894037253509,0.253165241511595,6.69260166702259E-11,0.000345414891967266,94.1237558182329,-6362518.43477251
-0.82,435.527282714844,435.527282714844,105.046591000631,0.00340991504815953,9.76682591233397E-06,16.3313903984539,89.9894071125128,0.166287302735992,6.76550200330114E-11,0.000348167606603056,94.1237672148272,-6362518.43516627
-0.76,435.527282714844,435.527282714844,105.04741491843,0.0312071048646449,0.000829858467695706,16.3313903984539,89.9894240210692,1.51843852612098,1.25532038299032E-10,0.0031852714849947,94.124634786509,-6362518.459221
-0.72,435.527282714844,435.527282714844,105.049277882092,0.0521466703537067,0.00185432303742731,16.3313903984539,89.9894069509064,2.03290877940057,7.97488523382779E-10,0.00532106303330693,94.12656987831,-6362518.48549865
-0.66,435.527313232422,435.527313232422,105.052027372643,0.0403349148074413,0.00106298865700244,16.3313915428012,89.9893486175945,1.50781276910872,3.99477532130961E-09,0.00411696197579658,94.1292395330966,-6362518.45339706
-0.62,435.527313232422,435.527313232422,105.053225720301,0.0278180111765852,0.000478715305609392,16.3313915428012,89.9893755034789,0.99554458990844,6.33443915309118E-09,0.00283993465302501,94.1303848838434,-6362518.41609306
-0.56,435.527313232422,435.527313232422,105.054691202007,0.0244689752775083,0.000972584139389251,16.3313915428012,89.9894712269288,2.28318185508046,8.66193622047883E-09,0.00249642793357907,94.1318305553868,-6362518.40877757
-0.52,435.527313232422,435.527313232422,105.055697746575,0.0246235918996366,0.000407703096478175,16.3313915428012,89.9894886463668,0.95240729405173,7.48354190524909E-09,0.0025138447365407,94.1328272940591,-6362518.42635619
-0.46,435.52734375,435.52734375,105.057033056393,0.0191938839401536,0.00026039920201597,16.3313926871485,89.989491938466,0.772933339187045,4.38489552063209E-09,0.00195960922997074,94.1341371936724,-6362518.44168976
-0.42,435.52734375,435.52734375,105.057701327838,0.0145680064100788,0.000190786776547577,16.3313926871485,89.9894751931888,0.74789361025721,3.24911613173134E-09,0.00148733727121453,94.134792781435,-6362518.43863496
-0.36,435.52734375,435.52734375,105.0584707167,0.0103809937033239,0.00011241357201499,16.3313926871485,89.9895000571034,0.62735384810896,2.26592519739543E-09,0.00105988817767866,94.135550737381,-6362518.43159586
-0.32,435.52734375,435.52734375,105.058893899433,0.00868272975879693,0.000123982740185726,16.3313926871485,89.9895024905651,0.822934573790834,1.62956183583005E-09,0.000886458868535556,94.1359690511599,-6362518.43211381
-0.26,435.52734375,435.52734375,105.059406928718,0.00600021308855228,2.72081930512432E-05,16.3313926871485,89.9895024849059,0.252864646380285,8.40894859016142E-10,0.000612644856687439,94.1364770187065,-6362518.43616485
-0.22,435.52734375,435.52734375,105.059667390771,0.00430529452671001,6.67506054111367E-05,16.3313926871485,89.989514695265,0.884760496117968,5.24549059938755E-10,0.000439538830391939,94.1367329303175,-6362518.43669556
-0.16,435.52734375,435.52734375,105.059959937818,0.00244276899047362,4.50599135644676E-05,16.3313926871485,89.9895172359415,1.05392855292375,2.57794013961019E-10,0.000249376248120825,94.1370210936293,-6362518.43612643
-0.12,435.52734375,435.52734375,105.060105722398,0.00160126230007096,1.38612430404719E-05,16.3313926871485,89.9895172358719,0.494701197035326,1.50431585179407E-10,0.000163490599788929,94.1371683264151,-6362518.43543562
-0.06,435.52734375,435.52734375,105.060283003375,0.000634949420386548,1.59925715256792E-05,16.3313926871485,89.9895114385206,1.43900098154632,5.5294022527854E-11,6.48108815539672E-05,94.1373408949003,-6362518.43563354
-0.02,435.52734375,435.52734375,105.060371804051,8.51802342340329E-05,4.04537317547108E-05,16.3313926871485,89.9895170238588,28.3465814778618,2.44064692463206E-11,7.65389768275782E-06,94.1374286795035,-6362518.4366549
0.04,435.52734375,435.52734375,105.060470009223,0.000546247660950564,2.63817944778335E-05,16.3313926871485,89.9895172967161,177.227204523097,4.64635235614679E-12,1792.8900886006,94.1375280674547,-6362518.43590001
