MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
58.06,484.39013671875,484.39013671875,15969.1325188633,724.062809702861,357.144063242363,32.8866095419882,57.6582774775435,2.78731494911654,0.464408874844077,65.2590365912217,36490.8137967139,-6345267.26150652
58.1,484.414520263672,484.414520263672,15994.342404048,724.931827893918,357.824212923887,32.9064881785967,57.6293375104903,2.79340022246655,0.463684854173397,65.3245709671287,36556.6104905019,-6345221.63584974
58.16,484.450988769531,484.450988769531,16032.2033615168,726.23672199558,358.84638753891,32.9363348721407,57.5874063534226,2.80102690935529,0.462592407063875,65.4229089942477,36655.4449419333,-6345152.97439751
58.2,484.475219726563,484.475219726563,16057.4746889398,727.107475253635,359.527706547395,32.9562518772726,57.5594049688422,2.80626946620813,0.461859683586449,65.4885645281508,36721.4737437274,-6345107.14569262
58.26,484.511383056641,484.511383056641,16095.4277457614,728.415652903084,360.552392227487,32.986158522523,57.5171262542163,2.81434899692887,0.460754597885401,65.587122188536,36820.6802349268,-6345038.12877135
58.3,484.535430908203,484.535430908203,16120.7604953125,729.289058154012,361.236097523492,33.0061205307019,57.4883886226545,2.82035392040366,0.460014128857214,65.6529385447473,36886.9662274597,-6344992.01585293
58.36,484.571350097656,484.571350097656,16158.8057732787,730.601332708157,362.265186838663,33.0361022761178,57.4450458686582,2.82946820955917,0.458897773255161,65.7517035321576,36986.5372875351,-6344922.51679202
58.4,484.59521484375,484.59521484375,16184.2001812877,731.47794269481,362.953468781809,33.0561180940245,57.4170273978148,2.83460786163817,0.458150147994175,65.8176193359419,37053.0415352052,-6344875.97210513
58.46,484.630828857422,484.630828857422,16222.3381091617,732.795250304942,363.986368142195,33.0861840581645,57.3751786298515,2.84229553272194,0.457024030641082,65.9167386540436,37153.0712756095,-6344806.02626135
58.5,484.654510498047,484.654510498047,16247.7942907372,733.675331457044,364.676932229717,33.1062604349322,57.3469420167266,2.84772682002406,0.456270381438815,65.9829196302284,37219.9002756169,-6344759.20001109
58.56,484.689880371094,484.689880371094,16286.0250554569,734.998392419641,365.715140003545,33.1364217287808,57.3049618304533,2.85551102112522,0.455135607926932,66.0823924338265,37320.3893656414,-6344688.70580074
58.6,484.71337890625,484.71337890625,16311.543214866,735.882188204464,366.408393492671,33.1565611635471,57.2763281507867,2.86138747461623,0.454376510377511,66.1488441670956,37387.5478083361,-6344641.56980284
58.66,484.748474121094,484.748474121094,16349.8670745483,737.211076164533,367.451308827933,33.1868183928248,57.2332151615662,2.87032802104082,0.453234149362794,66.2487143737006,37488.5262546679,-6344570.56411075
58.7,484.771759033203,484.771759033203,16375.4473946365,738.09874580185,368.147839625667,33.2070213195309,57.2036805285755,2.87710845181011,0.452469943370284,66.3154216005545,37556.0055574719,-6344523.07692819
58.76,484.806610107422,484.806610107422,16413.8647135217,739.433545741238,369.197037558287,33.2373792925339,57.1599643301298,2.88653969072271,0.451320284624195,66.4156066660946,37657.4221311789,-6344451.45205084
58.8,484.829711914063,484.829711914063,16439.5075539108,740.325520368686,369.897825618949,33.2576503498498,57.1313249519053,2.89236056599307,0.450551497803516,66.4825635180208,37725.2193567548,-6344403.54647048
58.86,484.8642578125,484.8642578125,16478.0187600013,741.666559565405,370.951382089084,33.2881119914968,57.087865626469,2.9016108703824,0.449395005429464,66.5832158535109,37827.1738327611,-6344331.42754345
58.9,484.88720703125,484.88720703125,16503.7243250227,742.562929408817,371.656451840379,33.3084580399753,57.0594964451541,2.90710026758204,0.448621778670946,66.6504315221697,37895.2962057795,-6344283.09877609
58.96,484.921478271484,484.921478271484,16542.3298455542,743.91040984072,372.714982146094,33.3390260735422,57.0169056466593,2.91551298258923,0.447459208525265,66.7515392740817,37997.783066255,-6344210.44056366
59,484.944244384766,484.944244384766,16568.0983332274,744.81062517527,373.422712075155,33.3594367021385,56.9881039167929,2.92149431240007,0.446682119397638,66.8190429966387,38066.2514306642,-6344161.79560065
59.06,484.978240966797,484.978240966797,16606.7984557431,746.163746874272,374.487341859473,33.390096401476,56.9457299588838,2.92958648133969,0.445513400532839,66.9204426733328,38169.167666181,-6344088.5206966
59.1,485.000823974609,485.000823974609,16632.6301051145,747.067133026839,375.19746173758,33.4105653836974,56.9171878550903,2.93536207861518,0.444732185050662,66.9881688808736,38237.9414179772,-6344039.57697286
59.16,485.034545898438,485.034545898438,16671.4249905646,748.424294241584,376.265482340844,33.4412996535449,56.8740122764229,2.94432219651156,0.443556825149296,67.0898270185214,38341.2682462214,-6343965.86541709
59.2,485.056976318359,485.056976318359,16697.3198386524,749.329983274537,376.977892061094,33.4618095751128,56.8445857336259,2.95100634966553,0.442770888527466,67.157676672264,38410.2847674387,-6343916.62833926
59.26,485.090423583984,485.090423583984,16736.2095211688,750.689494908602,378.049162932107,33.4925944869924,56.7997020243324,2.9616783693759,0.441587709800679,67.259397059266,38513.8970205188,-6343842.48879406
59.3,485.112670898438,485.112670898438,16762.1676459918,751.596486379377,378.764739332348,33.5131345409927,56.770212389587,2.96832815472011,0.440795928421175,67.3271965301952,38583.0443786513,-6343792.89896186
59.36,485.145843505859,485.145843505859,16801.1522075739,752.957261259237,379.838105761243,33.5439547400314,56.7251566247861,2.97923010897696,0.439603347706291,67.4289158768262,38686.9017644916,-6343718.40993079
59.4,485.167907714844,485.167907714844,16827.1735241376,753.864937815433,380.555201802207,33.5645161141344,56.6950217825142,2.98654601650223,0.438804850297601,67.496688181579,38756.1952941306,-6343668.57750128
59.46,485.200805664063,485.200805664063,16866.2528245505,755.226599334512,381.631025102341,33.5953627206246,56.6489240064414,2.9984989553579,0.437601856359569,67.5983390878606,38860.2538025733,-6343593.71136173
59.5,485.222686767578,485.222686767578,16892.3372615902,756.134735409529,382.350032309032,33.6159409450546,56.6181327618627,3.00644747568914,0.436796160929997,67.6660332228888,38929.6599924536,-6343543.60864123
59.56,485.255310058594,485.255310058594,16931.511314502,757.497558718758,383.429668301371,33.6468205512416,56.5727178514637,3.01762010685487,0.43558230069484,67.7675673300902,39033.8870203514,-6343468.27273462
59.6,485.277008056641,485.277008056641,16957.6588681303,758.406426686911,384.14980050512,33.6674200293463,56.5419898425648,3.02556301931324,0.434769587475441,67.8352631435961,39103.4575862391,-6343417.95245293
59.66,485.309417724609,485.309417724609,16996.9275205573,759.770818915659,385.231985603746,33.6983390805762,56.4959585393365,3.03738368437124,0.433545409225695,67.9368051884193,39207.9342152262,-6343342.22919718
59.7,485.330902099609,485.330902099609,17023.1381094567,760.680720112991,385.953944826702,33.7189643788655,56.4646044724901,3.0459618969008,0.432726182838478,68.0044970556,39277.6650765529,-6343291.64090708
59.76,485.363037109375,485.363037109375,17062.5013286257,762.046603969578,387.040174569158,33.7499208872302,56.4182695265479,3.05798370426051,0.431492400069425,68.1059472717128,39382.3254145402,-6343215.42599133
59.8,485.384368896484,485.384368896484,17088.7750314716,762.957778869161,387.764690243642,33.7705740360078,56.3878472409564,3.06558668604278,0.430666810344067,68.173620119243,39452.2061833758,-6343164.51962602
59.86,485.416198730469,485.416198730469,17128.2328243824,764.325416355679,388.852949348046,33.8015726295571,56.3416543936994,3.07755204670881,0.429424042454013,68.2751312755232,39557.1504702801,-6343087.949616
59.9,485.437347412109,485.437347412109,17154.5695776632,765.23813840136,389.580145821233,33.822256027043,56.311370730944,3.08497454303545,0.428592811451554,68.3428105344408,39627.1976012224,-6343036.71378106
59.96,485.468933105469,485.468933105469,17194.1219546068,766.608354946338,390.671472055153,33.8533100360804,56.265299715391,3.09684983940547,0.427341975210941,68.4444202686913,39732.4501355151,-6342959.71371417
60,485.489898681641,485.489898681641,17220.5217651846,767.523041730815,391.401301865511,33.8740327656621,56.2348017872115,3.10446767366713,0.426505379455264,68.5121593028691,39802.6986751715,-6342908.14994897
60.06,485.521209716797,485.521209716797,17260.1689406205,768.896986739517,392.498395550655,33.9051515188446,56.190587322764,3.11433540490389,0.425247180590732,68.613843520537,39908.2427010592,-6342830.531425
60.1,485.5419921875,485.5419921875,17286.6319904262,769.814177164749,393.2303491654,33.9259250275821,56.1612429920904,3.12084938701757,0.424406167576365,68.6817385912643,39978.7563877869,-6342778.67274275
60.16,485.573028564453,485.573028564453,17326.3740790673,771.192632164,394.331783807012,33.9571246472555,56.118172861665,3.12958093184428,0.423141998129638,68.7836785381304,40084.7123414595,-6342700.52915329
60.2,485.593627929688,485.593627929688,17352.9005385628,772.113347113459,395.067496612032,33.9779537134618,56.0903230537038,3.13455402133597,0.422297529664925,68.8517546059235,40155.5075940555,-6342648.25909324
60.26,485.624420166016,485.624420166016,17392.737751238,773.496835907082,396.171821461513,34.0092458237977,56.0477224352743,3.14297278375482,0.421028743022467,68.9541024172365,40261.9778772537,-6342569.68830297
60.3,485.644866943359,485.644866943359,17419.3276512511,774.421186662859,396.910539614721,34.0301396976033,56.0192295599065,3.14861258570866,0.42018149457747,69.0224188432849,40333.0953260828,-6342517.05821763
60.36,485.675354003906,485.675354003906,17459.2602575589,775.810426920553,398.0205977583,34.06152507046,55.9768119294131,3.1567916800284,0.418909033320217,69.1250888137662,40440.0239122557,-6342437.86170859
60.4,485.695617675781,485.695617675781,17485.9138004594,776.73821525135,398.761581849101,34.0824819607476,55.9477251767164,3.1631044178433,0.418059719691899,69.1936665413623,40511.478991773,-6342384.92220478
60.46,485.725860595703,485.725860595703,17525.9419602389,778.132756894317,399.876268311411,34.1139585450021,55.9037782466782,3.17283221387271,0.416783974348061,69.2966710433709,40618.8763470901,-6342305.1738611
60.5,485.745971679688,485.745971679688,17552.6592858294,779.063818850258,400.620228577621,34.1349740731415,55.8736142865829,3.18023298504036,0.415932644108103,69.3654466828924,40690.6279306393,-6342251.87350194
60.56,485.775939941406,485.775939941406,17592.7832148839,780.462786922717,401.739637286414,34.1665333202402,55.8279977306442,3.1916038740412,0.41465378462593,69.468672827923,40798.4206539514,-6342171.5660226
60.6,485.795837402344,485.795837402344,17619.5644649016,781.39671246385,402.486613653599,34.1875965984072,55.7969759131946,3.19985259683878,0.413800339077798,69.5375936189026,40870.4345597997,-6342117.90205763
60.66,485.825531005859,485.825531005859,17659.7843560996,782.799446195826,403.610597695787,34.2192274142348,55.7501166675376,3.21242464793637,0.412518071283356,69.640969216309,40978.5757072214,-6342037.04403606
60.7,485.845275878906,485.845275878906,17686.6297297403,783.735960344835,404.362047832518,34.2403406574698,55.7197151366918,3.21990789043589,0.411661818625941,69.7099114795641,41050.7693513008,-6341982.91157254
60.76,485.874755859375,485.874755859375,17726.9459676482,785.142275860841,405.490265241593,34.2720430479315,55.6751947488382,3.23012234352269,0.41037588712567,69.8134345539071,41159.2582932757,-6341901.52219535
60.8,485.894287109375,485.894287109375,17753.8554994846,786.080680292684,406.242834463369,34.2931952354061,55.6449766259858,3.23753275817966,0.409517085666922,69.882519148919,41231.7142799133,-6341847.15456186
60.86,485.923492431641,485.923492431641,17794.2679555425,787.489979026713,407.374609529595,34.3249536048874,55.5999151011427,3.24830041470034,0.408226886367602,69.9861578566063,41340.5308006164,-6341765.28005608
60.9,485.94287109375,485.94287109375,17821.241649759,788.430140807,408.129248501581,34.3461422369195,55.5693696569409,3.25606158611114,0.407365110721298,70.0553098618614,41413.1990562743,-6341710.61038146
60.96,485.971832275391,485.971832275391,17861.7502998989,789.841668278963,409.264058642984,34.3779542698507,55.5230533673762,3.26810732751796,0.406070336934974,70.1590038170001,41522.3033837471,-6341628.28636759
61,485.991027832031,485.991027832031,17888.7881400641,790.783375002777,410.021130085719,34.3991749574363,55.4918253061363,3.276534397098,0.405205727167151,70.2281745721483,41595.1512702564,-6341573.28726754
61.06,486.019714355469,486.019714355469,17929.3930078819,792.196994666849,411.159430114281,34.4310339702267,55.4445726435228,3.28949533478417,0.403906303473609,70.3318784969662,41704.5128371567,-6341490.4795422
61.1,486.038757324219,486.038757324219,17956.4950600713,793.14037325815,411.919852477242,34.452291267981,55.4136588249169,3.29751994378902,0.403038343515519,70.4010261254869,41777.5116679464,-6341435.08566828
61.16,486.067169189453,486.067169189453,17997.1962699527,794.556670444473,413.061475116471,34.484206686147,55.3669027155463,3.31000407439984,0.401734373566619,70.5048217516608,41887.1855059303,-6341351.80499094
61.2,486.086029052734,486.086029052734,18024.3625663882,795.502182805517,413.824774646681,34.5055055335605,55.3362294493938,3.31776105127225,0.400863885237349,70.5740319751935,41960.3932342362,-6341296.04697236
61.26,486.114196777344,486.114196777344,18065.1602182118,796.922199506291,414.970311901372,34.5374914025153,55.290185794304,3.32954873496225,0.399556037354637,70.6780101806247,42070.4407651769,-6341212.24716957
61.3,486.132873535156,486.132873535156,18092.3908028826,797.870411905368,415.736038081382,34.5588436708164,55.259230024309,3.33762399049842,0.398683106532119,70.7473804649342,42143.9238582077,-6341156.15494136
61.36,486.160766601563,486.160766601563,18133.2849506922,799.295276528415,416.886093573658,34.5909145470726,55.2122446422727,3.35036819748709,0.397372486213055,70.8516421037136,42254.4139863038,-6341071.79026545
61.4,486.179290771484,486.179290771484,18160.5799250416,800.246819705792,417.655042769689,34.6123273689621,55.1804567258678,3.35927256215533,0.396498123082589,70.9212001630975,42328.1916380478,-6341015.30551106
61.46,486.206970214844,486.206970214844,18201.570915754,801.677228868763,418.812440913318,34.6444998025605,55.1339885709184,3.37130958034844,0.395186019234907,71.0256537230705,42439.0621412192,-6340930.17060738
61.5,486.225311279297,486.225311279297,18228.9306561453,802.632769481542,419.58568026698,34.6659807504215,55.1040470077917,3.37830579050877,0.39431097490261,71.0954144051881,42513.1446908778,-6340873.2132375
61.56,486.252716064453,486.252716064453,18270.0188144445,804.068913942253,420.746644547236,34.6982580263802,55.0585724295868,3.38948544685772,0.392998135775578,71.200319682608,42624.5753484387,-6340787.57232795
61.6,486.270904541016,486.270904541016,18297.4433625443,805.02866404258,421.52316947734,34.7198120320642,55.0281986616813,3.39694546876672,0.392123102520433,71.2703720457605,42699.025154084,-6340730.21153959
61.66,486.298034667969,486.298034667969,18338.6288834959,806.471172691904,422.689571427208,34.7521971244954,54.9818157110677,3.40904058354686,0.390810474237614,71.3756891245667,42810.9901036713,-6340643.92804588
61.7,486.316070556641,486.316070556641,18366.1184349209,807.434913887738,423.469836381309,34.7738246072477,54.9506825198226,3.41724464672241,0.389935715020002,71.4459776043032,42885.7705018139,-6340586.12989466
61.76,486.342956542969,486.342956542969,18407.4016895918,808.883379387765,424.64245414947,34.8063132022194,54.9042263594017,3.42933888325075,0.388623689998651,71.5516069623443,42998.2033690857,-6340499.14470674
61.8,486.36083984375,486.36083984375,18434.9564679759,809.850576648991,425.425727689272,34.8280050631718,54.8727934454209,3.43786566476753,0.387749236099267,71.6221115366189,43073.3022341635,-6340440.95963462
61.86,486.387481689453,486.387481689453,18476.337671956,811.303951981572,426.603460433519,34.8605858151042,54.8258985293019,3.45037173834549,0.386437752505451,71.7279930289137,43186.1640335508,-6340353.35173698
61.9,486.405151367188,486.405151367188,18503.9578017471,812.273959227282,427.389534645672,34.8823284687922,54.7940456831655,3.45933128881296,0.385563481315668,71.7986469635287,43261.5367711848,-6340294.79530273
61.96,486.431549072266,486.431549072266,18545.437119225,813.730807883387,428.572337053831,34.9149779346377,54.7469851562338,3.47191864300694,0.384251674989521,71.9046056276792,43374.7085927716,-6340206.56571004
62,486.449066162109,486.449066162109,18573.1227921527,814.702993301421,429.362122655501,34.9367664155855,54.7165605109739,3.47936104915597,0.383376892371464,71.9752728470889,43450.2617266476,-6340147.56917694
62.06,486.475219726563,486.475219726563,18614.7003482934,816.162184218187,430.5469153865,34.9694728668386,54.6703716406981,3.49119882527434,0.382064048296716,72.0813638761704,43563.7834539162,-6340058.93637242
62.1,486.492584228516,486.492584228516,18642.4514565486,817.13588263157,431.338782167646,34.9912977294336,54.6396816468642,3.49892323421554,0.381188235701918,72.1520653465034,43639.5324114831,-6339999.61618161
62.16,486.518493652344,486.518493652344,18684.1272503994,818.597380868649,432.527682708484,35.0240540995143,54.5943584518901,3.50984071226942,0.379873532772114,72.258149644153,43753.3073833399,-6339910.42628359
62.2,486.535675048828,486.535675048828,18711.9438218344,819.572295583371,433.321239232163,35.0459108151441,54.5639659663182,3.51730372478917,0.378996488759783,72.3288734117262,43829.2441400727,-6339850.8087676
62.26,486.561340332031,486.561340332031,18753.7178262556,821.036212030546,434.513961495458,35.0787220120334,54.5192059144189,3.52763203706402,0.377679847142007,72.4349824419644,43943.2940869248,-6339761.07807714
62.3,486.578369140625,486.578369140625,18781.5998659562,822.012944458676,435.309158562462,35.1006176695045,54.4889929693776,3.53498167570414,0.376801481298095,72.5058060030261,44019.4723169785,-6339701.16650806
62.36,486.603790283203,486.603790283203,18823.4720112197,823.479811834058,436.505168442761,35.133493503099,54.4432743997348,3.54630943748556,0.375483346394914,72.6120395418917,44133.8668038044,-6339610.93282287
62.4,486.620635986328,486.620635986328,18851.4195748242,824.459121969224,437.304175039444,35.1554332766791,54.4132943217597,3.55334750006282,0.374604199795727,72.6829182073914,44210.2546839938,-6339550.56686473
62.46,486.645843505859,486.645843505859,18893.3900422407,825.930159247088,438.503636662658,35.1883955872758,54.3673835530408,3.56494866127288,0.373285320949528,72.7894167085447,44325.0916699031,-6339459.81451115
62.5,486.662506103516,486.662506103516,18921.4031659467,826.912818314755,439.305570235204,35.2103966665731,54.3365184556791,3.57289938575113,0.37240628002575,72.8605024162698,44401.7957090335,-6339399.05483665
62.56,486.687469482422,486.687469482422,18963.4720779024,828.38944750356,440.510189897922,35.2434582634098,54.2889588237381,3.58615255984326,0.371087984314858,72.9673328502174,44517.1221952671,-6339307.65278791
62.6,486.704010009766,486.704010009766,18991.550933375,829.375975002899,441.316191598134,35.2655375804874,54.2571285012056,3.59502581673962,0.370209599111138,73.0386166339207,44594.136552183,-6339246.41256995
62.66,486.728698730469,486.728698730469,19033.7187396027,830.858980382951,442.527883796481,35.2987090089953,54.2100449857004,3.60768586481304,0.368893095201119,73.1457527365699,44709.9347491758,-6339154.21827603
62.7,486.745086669922,486.745086669922,19061.8636004813,831.849561841311,443.3370487748,35.3208623510544,54.1781601243114,3.61665408854462,0.368016183877367,73.2173156260658,44787.3175614774,-6339092.56252879
62.76,486.769561767578,486.769561767578,19104.1305233138,833.338659284209,444.554176761869,35.3541462333416,54.1304061438382,3.62998995503945,0.36670220084554,73.3248272225806,44903.6389264883,-6338999.69049115
62.8,486.785797119141,486.785797119141,19132.3415417122,834.33292569286,445.366836174604,35.3763691199126,54.0979148820686,3.6395625799081,0.365827352448882,73.3966020229566,44981.3443636615,-6338937.59090689
62.86,486.809967041016,486.809967041016,19174.7078469815,835.826833818587,446.590006092606,35.4097422336394,54.0498506307859,3.65311028020629,0.364515976794548,73.5042902757895,45098.0510075716,-6338843.99369634
62.9,486.826049804688,486.826049804688,19202.9852547375,836.824086771915,447.406277609018,35.4320227331726,54.0181966710355,3.66180478358536,0.363642620657011,73.5761821628602,45176.0134032769,-6338781.44200762
62.96,486.850036621094,486.850036621094,19245.451099949,838.321550198895,448.632658619666,35.465474710058,53.9700902148928,3.67547275300387,0.362333161796893,73.6840737155578,45293.1265535019,-6338687.32833237
63,486.865966796875,486.865966796875,19273.7948840447,839.320954816381,449.45190715806,35.487798279344,53.938325210609,3.68425316347939,0.361460708169467,73.7560197149114,45371.3025403079,-6338624.36762414
63.06,486.889709472656,486.889709472656,19316.3603164582,840.821002435905,450.681937381779,35.5213126123476,53.890116847303,3.69802329774431,0.360152569919134,73.8639651455341,45488.7175030792,-6338529.70020802
63.1,486.905456542969,486.905456542969,19344.7704963041,841.821977367286,451.503830281727,35.5436722073523,53.858371255496,3.70676089338966,0.359280648428431,73.9359140683986,45567.0713589992,-6338466.3557678
63.16,486.928985595703,486.928985595703,19387.4355225507,843.324268235393,452.737187461194,35.5772413875277,53.8103243884185,3.72038157240152,0.357972902869972,74.0438913849121,45684.7728913156,-6338371.16042437
63.2,486.944580078125,486.944580078125,19415.9120756313,844.326598947139,453.561466057586,35.5996368351559,53.7785216655704,3.72916509835253,0.357101223361979,74.1158329913492,45763.2974527599,-6338307.45043797
63.26,486.967895507813,486.967895507813,19458.6768189892,845.83142994714,454.800369410557,35.6332659406719,53.7325245132125,3.74058370259081,0.355793791387421,74.2237339027586,45881.2074790616,-6338211.55664129
63.3,486.983337402344,486.983337402344,19487.2198789585,846.835480909889,455.62646780461,35.6557022941566,53.7024331025615,3.74770683579746,0.354922339142971,74.2957503368455,45959.9610040849,-6338147.5194415
63.36,487.006378173828,487.006378173828,19530.0842424417,848.343298490176,456.86763058681,35.6893944889703,53.6568101493277,3.75888177087424,0.353615420289624,74.403844915727,46078.2726356685,-6338051.16789502
63.4,487.021667480469,487.021667480469,19558.6937183682,849.350034369331,457.696553168144,35.7118843522858,53.6264705907166,3.76626382072847,0.352744582376609,74.4759909483648,46157.2937676683,-6337986.72556256
63.46,487.044525146484,487.044525146484,19601.6577291181,850.86222434699,458.94166763441,35.7456665912608,53.5798096736895,3.77853039789377,0.351439050173043,74.5843416123154,46276.0512642404,-6337889.78704608
63.5,487.059661865234,487.059661865234,19630.3336954089,851.872347282558,459.774214324252,35.7682227281864,53.5486689559099,3.78669081823069,0.350569437796941,74.6566523622739,46355.3651677985,-6337824.87768269
63.56,487.082275390625,487.082275390625,19673.3975794045,853.390236510153,461.02471122408,35.8021110330452,53.5009556293234,3.80000694045666,0.34926642853711,74.7653309550279,46474.6200759821,-6337727.2397713
63.6,487.097290039063,487.097290039063,19702.1402125843,854.40432179285,461.861273961359,35.8247435811829,53.4690368495662,3.8089166926322,0.348398956841901,74.8378523719788,46554.2601513462,-6337661.83026971
63.66,487.119659423828,487.119659423828,19745.3043804327,855.928746988026,463.118876854332,35.8587511321213,53.4218483838354,3.82160570892888,0.347099565727674,74.9468497123021,46674.0064853476,-6337563.35967868
63.7,487.134490966797,487.134490966797,19774.113960389,856.947093573024,463.958988160971,35.8814635942582,53.390060395937,3.83040764887777,0.346234630854736,75.019649773827,46754.0226823427,-6337497.4829129
63.76,487.156677246094,487.156677246094,19817.3786852406,858.478430963745,465.222596159827,35.9155981250403,53.3425750915936,3.84339629829462,0.344939525294377,75.1290852236314,46874.3482763218,-6337398.25585372
63.8,487.171356201172,487.171356201172,19846.2553994348,859.501495971677,466.066602090566,35.9383957668301,53.3102333795459,3.85276754305196,0.344077729301389,75.2021983551497,46954.7665179474,-6337331.88212162
63.86,487.193298339844,487.193298339844,19889.6210403126,861.03997145334,467.33762397634,35.9726611290586,53.2623413813228,3.86606505492207,0.342787433973939,75.3120067984605,47075.6261054985,-6337231.78769936
63.9,487.207885742188,487.207885742188,19918.5652785171,862.068024119913,468.187129566358,35.9955540558812,53.2313483282354,3.87398948990404,0.341928946305307,75.3853602554445,47156.394679836,-6337164.79157666
63.96,487.229583740234,487.229583740234,19962.0323397126,863.613419536512,469.463674715516,36.0299510719233,53.1847669469088,3.88602170552142,0.340643863751177,75.4956391822215,47277.8614780195,-6337063.96837114
64,487.244018554688,487.244018554688,19991.0442936439,864.646041633246,470.317437839259,36.0529251733995,53.1543848948329,3.89331796976136,0.339788858034132,75.5692625719628,47359.0038347859,-6336996.44010703
64.06,487.265533447266,487.265533447266,20034.613217134,866.197966501847,471.601098238285,36.0874413274863,53.110381392096,3.9026760930049,0.338508911615569,75.6798570937157,47480.9675928215,-6336894.76040803
64.1,487.279754638672,487.279754638672,20063.6932004392,867.234269741654,472.458466275124,36.1104848990355,53.0821121747214,3.9078567142103,0.337657208370693,75.7536820386413,47562.436152502,-6336826.74749071
64.16,487.301055908203,487.301055908203,20107.3641269468,868.790589177879,473.744487609635,36.1450981396358,53.0393619811492,3.91614740364678,0.336381704985269,75.864640236099,47684.9363344423,-6336724.5759
64.2,487.315216064453,487.315216064453,20136.5120171728,869.829399867263,474.603431296798,36.1682024032434,53.0100428517281,3.92248250609268,0.335532684115466,75.9386545558594,47766.7247519447,-6336656.23571751
64.26,487.336273193359,487.336273193359,20180.2847942272,871.389083285858,475.893015414412,36.2028827182141,52.9649516531665,3.93315903221814,0.334260866399919,76.0497671102131,47889.6108963778,-6336553.48167986
64.3,487.350280761719,487.350280761719,20209.5005560881,872.429350317561,476.753687563062,36.2260256910661,52.933612697327,3.94156090390765,0.333413823032732,76.1238285615573,47971.6168592162,-6336484.80376878
64.36,487.371154785156,487.371154785156,20253.3751372201,873.990819423736,478.046855037297,36.2607598085631,52.8857857373619,3.95494923102726,0.332144454482675,76.2348952557195,48094.7442719908,-6336381.46660591
64.4,487.385009765625,487.385009765625,20282.6587519702,875.031960668152,478.909540523451,36.2839312577915,52.8527738478305,3.96502423732256,0.331298870375331,76.3089113193695,48176.9004179658,-6336312.42894265
64.46,487.405670166016,487.405670166016,20326.6351195993,876.594440099822,480.206862626289,36.3187066301719,52.803390254608,3.97986917554812,0.330031309902821,76.419795507013,48300.1688199267,-6336208.46341317
64.5,487.419372558594,487.419372558594,20355.9866459537,877.636504287816,481.07213858532,36.3419065355542,52.7705868139759,3.98969471785777,0.329186918679932,76.4937331469904,48382.4501718348,-6336139.01965873
64.56,487.439819335938,487.439819335938,20400.0647424934,879.200207067728,482.37159303385,36.376730886348,52.7204016241418,4.00540963597809,0.327920930722962,76.6045968324531,48505.977786635,-6336034.57893457
64.6,487.453399658203,487.453399658203,20429.4840685371,880.243435788343,483.239627595977,36.3999641079326,52.6872155109262,4.01557410009073,0.327077494918519,76.6784747964019,48588.3973855684,-6335964.71243315
64.66,487.4736328125,487.4736328125,20473.6638266435,881.808936013888,484.542188331072,36.4348400601287,52.6364785794464,4.03185762831649,0.32581329967704,76.7893246171278,48712.1879755715,-6335859.71626074
64.7,487.487060546875,487.487060546875,20503.1508860337,882.853317177135,485.412729984908,36.4581095358261,52.6027177386702,4.04257211669,0.324971382357441,76.8631578797923,48794.7565236427,-6335789.44483874
64.76,487.507110595703,487.507110595703,20547.4323374918,884.420596838211,486.719773812965,36.4930394281655,52.5528887742349,4.05785774305398,0.323709486102685,76.9738980526507,48918.7386391051,-6335683.78427705
64.8,487.520385742188,487.520385742188,20576.9871123414,885.465716126013,487.591500532247,36.5163373840913,52.5191274861091,4.06863343179961,0.322869175636906,77.0477232495286,49001.4834406143,-6335613.21021413
64.86,487.540252685547,487.540252685547,20621.3700451022,887.034255570375,488.901745781274,36.5513134250607,52.4689004327608,4.08430375586191,0.32160978479731,77.1583741678977,49125.6721539199,-6335506.98066526
64.9,487.553405761719,487.553405761719,20650.9924479667,888.080137923908,489.775539348717,36.5746421333729,52.4351061559721,4.09510512513953,0.320771115305474,77.2321346410234,49208.5506945997,-6335436.03169676
64.96,487.573028564453,487.573028564453,20695.476755972,889.649919992422,491.088964037141,36.6096597266256,52.3847828125819,4.11085865370432,0.319514275863939,77.3426950292946,49332.944341694,-6335329.23469638
65,487.586029052734,487.586029052734,20725.1667114515,890.697045920991,491.964892632816,36.6330221320281,52.3509137485145,4.12174270834684,0.318677285668298,77.416446535525,49415.997124956,-6335257.90655648
65.06,487.60546875,487.60546875,20769.7522916468,892.268984351567,493.282125553296,36.6681016210471,52.3001017122414,4.13796323221464,0.317423249110034,77.5269887640364,49540.6479585711,-6335150.49032953
65.1,487.618377685547,487.618377685547,20799.5098657468,893.31817510229,494.16246579539,36.6915181552374,52.2672788199387,4.14766976560843,0.316588370511649,77.6006799964686,49623.8352909936,-6335078.59855594
65.16,487.637603759766,487.637603759766,20844.1970598185,894.894078931454,495.48519718662,36.7266837762142,52.2200174498308,4.16026697533232,0.315337920674775,77.7113174372111,49748.8254046133,-6334970.42100535
65.2,487.650360107422,487.650360107422,20874.0223403918,895.946237860291,496.367358819023,36.7501632538948,52.1885157621149,4.16875902181218,0.314505827914841,77.7852389467602,49832.3636296354,-6334898.16619909
