MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.84,435.524291992188,435.524291992188,104.530017384328,0.00316734658841193,6.54808485191146E-06,16.2579974495881,89.9904605272736,0.121608586830192,5.67167375454421E-11,0.000323400869660873,93.7092198273167,-6362518.43692727
-2.8,435.524291992188,435.524291992188,104.530017384328,0.00317949781339683,5.55828281304193E-06,16.2579974495881,89.9904577100763,0.0931688919091198,5.6785020275574E-11,0.00032464176774738,93.709220151417,-6362518.4372044
-2.74,435.524291992188,435.524291992188,104.530017750338,0.00318198703094673,7.03905107534066E-06,16.2579974495881,89.9904504574091,0.119675643601978,5.68991476121048E-11,0.000324895633980304,93.7092201141641,-6362518.43738934
-2.7,435.524291992188,435.524291992188,104.530017750338,0.0031779466674979,5.68227873302572E-06,16.2579974495881,89.9904402792393,0.10755343624366,5.70684148925187E-11,0.000324483361623606,93.7092207474634,-6362518.43708524
-2.64,435.524291992188,435.524291992188,104.530017294921,0.00317271835577897,2.88684077307026E-06,16.2579974495881,89.9904451565234,0.0601593632522179,5.72843618739085E-11,0.000323949912058197,93.7092215130106,-6362518.43699001
-2.6,435.524291992188,435.524291992188,104.530019110069,0.00316982922441941,1.26171870161177E-05,16.2579974495881,89.9904577100763,0.22499459346847,5.72999153638822E-11,0.00032365248739552,93.7092220578343,-6362518.43706685
-2.54,435.524291992188,435.524291992188,104.530019932427,0.0031618155207458,8.98702764766865E-06,16.2579974495881,89.9904548794682,0.157791343703005,5.71865728920894E-11,0.000322835510132791,93.7092218529433,-6362518.43716676
-2.5,435.524291992188,435.524291992188,104.530019842088,0.00317315872325823,7.46789305331539E-06,16.2579974495881,89.9904534367046,0.131073112465187,5.70616170499446E-11,0.000323994116570248,93.7092219777405,-6362518.43711265
-2.44,435.524291992188,435.524291992188,104.530019932427,0.0031844067317879,1.84313216918695E-06,16.2579974495881,89.9904553106444,0.0401288017213842,5.69579939518717E-11,0.00032514343524781,93.7092223055661,-6362518.43708571
-2.4,435.524291992188,435.524291992188,104.530022115447,0.00319048695167254,4.66177841067611E-06,16.2579974495881,89.9904429331485,0.0866323318699747,5.70661430273934E-11,0.000325763962337078,93.7092230962589,-6362518.43714068
-2.34,435.524291992188,435.524291992188,104.530022115447,0.00316283495234315,9.41918291511541E-06,16.2579974495881,89.9904522154437,0.169441778466815,5.73036230028288E-11,0.000322939469924677,93.7092237770557,-6362518.43700236
-2.3,435.524291992188,435.524291992188,104.530022115447,0.00316689114980593,1.55374983966638E-05,16.2579974495881,89.9904384308111,0.278600937527363,5.7272858527043E-11,0.000323351168390218,93.7092240238562,-6362518.43701401
-2.24,435.524291992188,435.524291992188,104.530022480525,0.00317401941323091,2.31733590970093E-06,16.2579974495881,89.9904561189422,0.0501164966044794,5.72166857030281E-11,0.000324082803558667,93.7092244019732,-6362518.43705569
-2.2,435.524291992188,435.524291992188,104.530022571795,0.0031925448290216,6.02464725142747E-06,16.2579974495881,89.9904481495807,0.11081833536861,5.71398915225395E-11,0.000325973845292538,93.7092251852155,-6362518.43715365
-2.14,435.524291992188,435.524291992188,104.530025841668,0.00317797335850121,1.10309888774296E-05,16.2579974495881,89.9904464204105,0.192355963866062,5.72071805217885E-11,0.000324484655266133,93.70922739245,-6362518.43726281
-2.1,435.524291992188,435.524291992188,104.530025931075,0.00317972182745722,5.9074799645444E-06,16.2579974495881,89.9904573576223,0.0969156833929936,5.73186914058993E-11,0.000324664578783995,93.7092276401818,-6362518.43733305
-2.04,435.524291992188,435.524291992188,104.530023659579,0.00317531797667499,2.60410358785284E-06,16.2579974495881,89.9904416944692,0.0488880334534964,5.74564641506334E-11,0.000324215374575942,93.7092282790691,-6362518.43705359
-2,435.524291992188,435.524291992188,104.530026478693,0.00319067422628208,4.04318643629395E-06,16.2579974495881,89.990456118904,0.0701138232616062,5.74748136887133E-11,0.000325783169614624,93.7092294013128,-6362518.43709161
-1.94,435.524291992188,435.524291992188,104.530030205846,0.0031988141307119,3.35976249198068E-06,16.2579974495881,89.9904494006219,0.0661283124525981,5.75452274290685E-11,0.00032661437637671,93.7092319345102,-6362518.43708242
-1.9,435.524291992188,435.524291992188,104.530030661263,0.00317762054705432,1.75948705971775E-06,16.2579974495881,89.9904522010907,0.0402081864263573,5.76889286251278E-11,0.00032445053579977,93.7092333845794,-6362518.43706614
-1.84,435.524291992188,435.524291992188,104.530030661263,0.00316024539680325,5.31868517088332E-06,16.2579974495881,89.9904405191632,0.0950353058394718,5.76597851272403E-11,0.0003226760426287,93.7092346278951,-6362518.43705743
-1.8,435.524291992188,435.524291992188,104.530033299699,0.00318153365767448,1.31490153200699E-06,16.2579974495881,89.9904481495807,0.0304673958414546,5.76150883347712E-11,0.000324850101605989,93.7092359829694,-6362518.43709569
-1.74,435.524291992188,435.524291992188,104.5300374832,0.00321296789960813,1.7414341299569E-05,16.2579974495881,89.9904494006601,0.305653738645548,5.7573232341852E-11,0.000328054901501673,93.7092397566885,-6362518.43719825
-1.7,435.524291992188,435.524291992188,104.530039845966,0.0031799464996658,7.99031341057989E-08,16.2579974495881,89.9904589489631,0.0105436191628659,5.76018443269326E-11,0.00032468807648911,93.7092407047749,-6362518.4371048
-1.64,435.524291992188,435.524291992188,104.53004102502,0.0031955062162286,7.21099621305939E-06,16.2579974495881,89.9904506093097,0.134705107736531,5.76612287830149E-11,0.000326275966244793,93.7092428626493,-6362518.43706375
-1.6,435.524291992188,435.524291992188,104.530043115839,0.00321680449445258,6.47137889289445E-06,16.2579974495881,89.9904573576987,0.116325840530449,5.78942317053679E-11,0.0003284507903345,93.7092453315854,-6362518.43720195
-1.54,435.524291992188,435.524291992188,104.530047389679,0.00321405053730451,1.80297461328718E-05,16.2579974495881,89.9904361121658,0.315330305458838,5.80846016630043E-11,0.000328165103383071,93.7092490335926,-6362518.4373119
-1.5,435.524291992188,435.524291992188,104.530049662106,0.00321691210780319,2.58811841005717E-06,16.2579974495881,89.9904451564852,0.0517457221131536,5.82065403532708E-11,0.000328462336597113,93.7092513376847,-6362518.43701866
-1.44,435.524291992188,435.524291992188,104.530052938499,0.00323897941875536,4.93347935461655E-06,16.2579974495881,89.9904516973397,0.0949809807897417,5.87378887315983E-11,0.000330715239897472,93.709256535396,-6362518.43701294
-1.4,435.524291992188,435.524291992188,104.530058757402,0.00324102431140428,8.02073042180223E-06,16.2579974495881,89.9904561189422,0.132251007037291,5.8979251105624E-11,0.000330923403112138,93.7092600855976,-6362518.43741342
-1.34,435.524291992188,435.524291992188,104.530065302737,0.00322534190278152,1.43745125493226E-06,16.2579974495881,89.990451597066,0.0248322719261326,5.92338905371061E-11,0.000329323137862048,93.7092652982101,-6362518.43709818
-1.3,435.524291992188,435.524291992188,104.530066937208,0.00324466448213325,1.01440712973427E-05,16.2579974495881,89.9904458033616,0.181072803827625,5.93016944070148E-11,0.000331294481384248,93.7092687925324,-6362518.43721023
-1.24,435.524291992188,435.524291992188,104.530073484406,0.0032626303537874,4.73482345200179E-06,16.2579974495881,89.9904424900991,0.0874253518322227,5.9606652351634E-11,0.000333130148987948,93.7092762878165,-6362518.43711002
-1.2,435.524291992188,435.524291992188,104.530076122843,0.00325444282363775,6.53293448168769E-06,16.2579974495881,89.9904424900609,0.105982630880699,5.9741132712799E-11,0.000332293847463916,93.7092803297564,-6362518.43730753
-1.14,435.524291992188,435.524291992188,104.530085217208,0.00329053197662562,5.74532144063251E-06,16.2579974495881,89.9904401640643,0.0905018183300963,6.0117368223299E-11,0.000335978880229959,93.7092892518267,-6362518.43731877
-1.1,435.524291992188,435.524291992188,104.530094401911,0.00330429882709583,5.81688351866064E-06,16.2579974495881,89.9904499913413,0.101974553863585,6.06221235978417E-11,0.000337384535782803,93.7092958707362,-6362518.43719163
-1.04,435.524291992188,435.524291992188,104.5301021263,0.00329593316939453,8.75638389965899E-06,16.2579974495881,89.9904481496189,0.156142650801853,6.11250198345037E-11,0.000336529693527154,93.7093054391444,-6362518.43711875
-1,435.524291992188,435.524291992188,104.530111311004,0.00333113170782968,8.80614304117601E-06,16.2579974495881,89.9904499913031,0.147243109383637,6.14961420558433E-11,0.000340123636306089,93.7093131886795,-6362518.43739751
-0.94,435.524291992188,435.524291992188,104.530126404017,0.00334164261868212,8.48246771163907E-06,16.2579974495881,89.9904558392169,0.13684337580705,6.22239317041893E-11,0.000341196939530164,93.7093263603747,-6362518.43733843
-0.9,435.524291992188,435.524291992188,104.530134950764,0.00336336795837255,8.50707510159595E-06,16.2579974495881,89.9904459392806,0.137495230996797,6.25969836885602E-11,0.000343415205520614,93.7093354631215,-6362518.43727313
-0.84,435.524291992188,435.524291992188,104.530149046332,0.00338837460718108,3.8833510775204E-06,16.2579974495881,89.9904509505987,0.0609781280948741,6.3395696677813E-11,0.000345969377463007,93.7093512043357,-6362518.43724345
-0.8,435.524291992188,435.524291992188,104.53016150184,0.00341927537589467,1.23590514512991E-05,16.2579974495881,89.9904431095274,0.207186345390704,6.40969135998251E-11,0.000349122441775762,93.7093634279445,-6362518.43732642
-0.74,435.524322509766,435.524322509766,104.531825996935,0.0446882957684476,0.00133119214245329,16.2579985888005,89.9904859026168,1.70391130934535,3.04623769166492E-10,0.0045608684229137,93.7111162077636,-6362518.47514488
-0.7,435.524322509766,435.524322509766,104.533857667819,0.0525694657475574,0.00184461581938454,16.2579985888005,89.9904523444301,2.00948404312097,1.51421691816159E-09,0.00536429382498227,93.7131702750921,-6362518.47767076
-0.64,435.524353027344,435.524353027344,104.536228849553,0.0331023833828695,0.000759836964106975,16.257999728013,89.9904592552145,1.32095994188152,4.9005543222284E-09,0.00337902455976291,93.7154409922659,-6362518.4292387
-0.6,435.524353027344,435.524353027344,104.537264500745,0.0248294385107748,0.000759943133453545,16.257999728013,89.9905081153876,1.76046515858379,6.86743173043156E-09,0.00253401930922337,93.7164440974593,-6362518.40828454
-0.54,435.524353027344,435.524353027344,104.538730833679,0.0247348274238285,0.000796919167520063,16.257999728013,89.990539783996,1.84727369798591,7.8211683461972E-09,0.00252423561914839,93.7178964205086,-6362518.42155421
-0.5,435.524353027344,435.524353027344,104.539711994119,0.0234625645864465,0.000256326846298198,16.257999728013,89.990540586412,0.62149498746383,5.94788499942746E-09,0.00239549952596008,93.7188666397706,-6362518.43826457
-0.44,435.524383544922,435.524383544922,104.540911491029,0.0167355525601499,0.000293498493976842,16.2580008672255,89.9905129472928,1.00248362174338,3.47309097074634E-09,0.00170851889708956,93.7200460154563,-6362518.44430061
-0.4,435.524383544922,435.524383544922,104.541502580978,0.0127589153723078,0.000177978224678269,16.2580008672255,89.9905267704881,0.801336062509156,2.69277572702783E-09,0.00130262085497179,93.7206270731986,-6362518.4382085
-0.34,435.524383544922,435.524383544922,104.542214630172,0.00961188313824962,0.00013873731814974,16.2580008672255,89.9905327862474,0.832297108252861,1.82508468926672E-09,0.000981317999617204,93.7213287977502,-6362518.43233452
-0.3,435.524383544922,435.524383544922,104.542613992468,0.00801020068132282,0.000113061919512272,16.2580008672255,89.9905354434916,0.810522933841019,1.25153599289721E-09,0.000817799153992382,93.7217220952734,-6362518.43457092
-0.24,435.524383544922,435.524383544922,104.543087099679,0.00536735598444414,5.23940764926159E-05,16.2580008672255,89.9905410234602,0.552957972000661,6.34070000797881E-10,0.000548007160887209,93.72219134029,-6362518.43899195
-0.2,435.524383544922,435.524383544922,104.543326133862,0.0038170675098991,9.20666088017851E-05,16.2580008672255,89.9905394033278,1.37994374329145,4.03624307612953E-10,0.000389627862318775,93.7224271586165,-6362518.43919351
-0.14,435.524383544922,435.524383544922,104.543598813936,0.0022475191292774,3.46642069142035E-05,16.2580008672255,89.9905402099496,0.886866949024359,2.00393275101062E-10,0.000229455389217037,93.7226990740746,-6362518.43707957
-0.1,435.524383544922,435.524383544922,104.543745563366,0.00154150858177341,1.76824261760276E-05,16.2580008672255,89.9905458372959,0.665165418084712,1.15431641252847E-10,0.000157385204602178,93.7228426830843,-6362518.43660372
-0.04,435.524383544922,435.524383544922,104.54391522985,0.000588126897485643,1.20275979483773E-05,16.2580008672255,89.9905381885358,1.17153119550007,4.25184528133959E-11,6.00380716377913E-05,93.7230135882273,-6362518.43722865
0,435.524383544922,435.524383544922,104.544004971161,7.50360267791804E-05,2.77925541096975E-05,16.2580008672255,89.9905499913154,21.7345487289545,1.91586270121313E-11,7.1166276711665E-06,93.7231009267271,-6362518.43796213
0.06,435.524383544922,435.524383544922,104.54410607554,0.000554760301696846,4.7970078861218E-05,16.2580008672255,89.9905488622375,175.036776556368,3.82622873642982E-12,1792.8899122325,93.7232004674152,-6362518.4382356
