MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.22,435.516754150391,435.516754150391,103.367800314911,0.0031356576954102,2.60965483494642E-05,16.2702934380548,89.9888752319058,0.477347033844873,5.733106239729E-11,0.000320154764381186,92.5382841443643,-6362518.44290276
-2.16,435.516754150391,435.516754150391,103.367799858563,0.00315598430241247,1.00131686666221E-05,16.2702934380548,89.9888859997143,0.184403876410862,5.71475033141445E-11,0.000322239679007907,92.5382836684585,-6362518.44340561
-2.12,435.516754150391,435.516754150391,103.367800499313,0.00316630717727933,1.4611271234862E-05,16.2702934380548,89.9888810373269,0.265489676130873,5.72838648599395E-11,0.000323291869676723,92.5382839860395,-6362518.44351547
-2.06,435.516754150391,435.516754150391,103.367801274173,0.00318248237423094,4.81565409459236E-06,16.2702934380548,89.988890530704,0.0757408074195498,5.70948974632658E-11,0.000324946507475943,92.5382857033983,-6362518.4435316
-2.02,435.516754150391,435.516754150391,103.367800499313,0.00317334609050255,8.67204629843564E-06,16.2702934380548,89.9888774980242,0.156251333536338,5.71173575288472E-11,0.000324012809073793,92.5382864689454,-6362518.4432254
-1.96,435.516754150391,435.516754150391,103.367805157788,0.00318123594710645,5.73270994548133E-06,16.2702934380548,89.9888840088147,0.0927015001414482,5.75868147080635E-11,0.000324819090224082,92.5382883073762,-6362518.4435214
-1.92,435.516754150391,435.516754150391,103.367806456983,0.00318013983854657,4.9432156862194E-06,16.2702934380548,89.9888722481868,0.09900172405705,5.77684888555058E-11,0.000324707302979732,92.5382890598848,-6362518.44320281
-1.86,435.516754150391,435.516754150391,103.367804972455,0.00317984510607922,8.83907288082002E-06,16.2702934380548,89.9888709854753,0.155680007388946,5.78502131096264E-11,0.000324676352988718,92.5382915083319,-6362518.4433305
-1.82,435.516754150391,435.516754150391,103.367806914262,0.00318307215901914,1.35934457465592E-05,16.2702934380548,89.9888729177718,0.237640937243963,5.78108421782549E-11,0.000325004138062468,92.5382925430313,-6362518.44383499
-1.76,435.516754150391,435.516754150391,103.367810726166,0.0031983820761874,9.52930337544253E-06,16.2702934380548,89.9888765627271,0.16268026095428,5.78424330077775E-11,0.000326568866853449,92.5382946245372,-6362518.44350951
-1.72,435.516754150391,435.516754150391,103.367813511752,0.00318928834204549,1.01350772614808E-05,16.2702934380548,89.9888851725341,0.18447533760857,5.79606360098468E-11,0.000325640154301254,92.5382962683216,-6362518.44311002
-1.66,435.516754150391,435.516754150391,103.367816683836,0.00320220267281805,9.02939429814174E-06,16.2702934380548,89.9888881598876,0.152569491341711,5.8095571046723E-11,0.000326959116478065,92.538299315609,-6362518.44354364
-1.62,435.516754150391,435.516754150391,103.367819013074,0.00321549528876057,1.34590193030694E-05,16.2702934380548,89.9888697177005,0.228797332938113,5.83553752806902E-11,0.000328314778926142,92.5383018963039,-6362518.44382432
-1.56,435.516754150391,435.516754150391,103.367821797729,0.00320825445254132,1.24085935890945E-05,16.2702934380548,89.9888874362519,0.216882325138137,5.8639394036055E-11,0.000327575886558407,92.5383049324155,-6362518.44371974
-1.52,435.516754150391,435.516754150391,103.367823212408,0.00320780061139192,1.23012891816505E-05,16.2702934380548,89.988868383343,0.22187887814198,5.8766164650695E-11,0.000327529584183139,92.5383077422157,-6362518.44344095
-1.46,435.516754150391,435.516754150391,103.36782935448,0.00321036639212874,7.65093883681259E-06,16.2702934380548,89.988877663636,0.143229283883059,5.87638353870513E-11,0.00032779304046926,92.5383107410744,-6362518.44306972
-1.42,435.516754150391,435.516754150391,103.367831499316,0.00326846347241025,2.15627886848222E-05,16.2702934380548,89.9888934591511,0.369683411499044,5.88504787423642E-11,0.000333718703814156,92.5383146991953,-6362518.44374954
-1.36,435.516754150391,435.516754150391,103.367838553153,0.00323160398105631,1.02526359077608E-05,16.2702934380548,89.9888831801107,0.170727892306411,5.94390187177034E-11,0.00032996077777625,92.5383210489526,-6362518.44371341
-1.32,435.516754150391,435.516754150391,103.367842366919,0.0032378108255932,1.47783084194617E-05,16.2702934380548,89.9888940101341,0.261732117521256,5.95609115985601E-11,0.000330592740169777,92.5383242620155,-6362518.44356287
-1.26,435.516754150391,435.516754150391,103.367848255672,0.00324771119702241,1.88166764757979E-06,16.2702934380548,89.9888983091663,0.0373383836588251,6.01133810303848E-11,0.000331607007296952,92.5383310718462,-6362518.44334699
-1.22,435.516754150391,435.516754150391,103.36785492301,0.00325663576717867,1.76573435811446E-05,16.2702934380548,89.9888992023002,0.306151236537219,6.03403107676743E-11,0.000332513410739921,92.5383363272995,-6362518.44337839
-1.16,435.516754150391,435.516754150391,103.367862365209,0.00325423460069014,5.16749843179668E-06,16.2702934380548,89.9888934591511,0.0852615327613092,6.03239869277485E-11,0.000332272709897552,92.5383437043056,-6362518.44351298
-1.12,435.516754150391,435.516754150391,103.367866952904,0.00327695932382047,1.12142704485652E-05,16.2702934380548,89.988896883794,0.188188319997218,6.05540680926631E-11,0.000334591476985224,92.5383491450921,-6362518.44376831
-1.06,435.516754150391,435.516754150391,103.367877249606,0.0033080381259681,1.28138220316434E-05,16.2702934380548,89.9888953364775,0.222135608189067,6.10466413472226E-11,0.000337764200253332,92.5383598282933,-6362518.44314341
-1.02,435.516754150391,435.516754150391,103.367885079235,0.00331413588974756,1.023332470154E-05,16.2702934380548,89.9889007494332,0.18235407061037,6.14054779101307E-11,0.000338387727538247,92.5383675461635,-6362518.44301209
-0.96,435.516754150391,435.516754150391,103.367897177115,0.00333513604372954,2.34290428005365E-06,16.2702934380548,89.9888953364775,0.0445639276818135,6.19550968709343E-11,0.000340533474741278,92.5383788282052,-6362518.44327639
-0.92,435.516754150391,435.516754150391,103.367908434011,0.00336852221725275,1.68145091631796E-05,16.2702934380548,89.9889141059884,0.285583883669402,6.25890112330766E-11,0.000343938166565749,92.5383884664625,-6362518.44362931
-0.86,435.516754150391,435.516754150391,103.367924276739,0.00336492342544162,1.33677390198751E-05,16.2702934380548,89.9889176456364,0.217344684258922,6.35461544092394E-11,0.000343572289239091,92.5384045215324,-6362518.44374174
-0.82,435.516754150391,435.516754150391,103.367934116162,0.00336477750307058,2.0884894284657E-05,16.2702934380548,89.9889132795384,0.346527045287043,6.40110796613766E-11,0.000343553477932801,92.5384146133438,-6362518.44382295
-0.76,435.516754150391,435.516754150391,103.368772200309,0.0312116072232468,0.000669777175171161,16.2702934380548,89.9894288998146,1.21915068466705,1.18214732685277E-10,0.00318612254898198,92.5392810087651,-6362518.47042195
-0.72,435.516754150391,435.516754150391,103.37066671066,0.0522454019253549,0.00128225521734645,16.2702934380548,89.9898014804787,1.39677016310125,7.53610390713921E-10,0.00533290189082436,92.5412196880206,-6362518.49667038
-0.66,435.516784667969,435.516784667969,103.373474721797,0.0405446588554787,0.000694747594502442,16.2702945781485,89.9896942912182,0.974712288228509,3.79084041961166E-09,0.00413919841253119,92.5439025163651,-6362518.46973704
-0.62,435.516784667969,435.516784667969,103.37469724007,0.0279175610894697,0.000443893287686055,16.2702945781485,89.9896584503118,0.920547365162305,6.02345017247485E-09,0.00285015801910049,92.5450528003275,-6362518.43024912
-0.56,435.516784667969,435.516784667969,103.37619410269,0.0245151550571154,0.000790381301341817,16.2702945781485,89.989763148831,1.85738385176358,8.24406755396773E-09,0.00250181495493962,92.5465008411556,-6362518.41050458
-0.52,435.516815185547,435.516815185547,103.377217229456,0.0247059726254063,0.000411812154000141,16.2702957182423,89.9898014251222,0.964325455033996,7.12922916591337E-09,0.00252224915197985,92.5475007938221,-6362518.42617017
-0.46,435.516815185547,435.516815185547,103.378574235365,0.019246785277734,0.000169376050848222,16.2702957182423,89.9897570546996,0.495178574614191,4.1772698780682E-09,0.00196511400349664,92.5488145388663,-6362518.45028969
-0.42,435.516815185547,435.516815185547,103.379258047789,0.0145656613776084,0.000214331174549851,16.2702957182423,89.9897018534721,0.835016229692276,3.09045696995839E-09,0.00148706363017936,92.5494711874053,-6362518.45182698
-0.36,435.516815185547,435.516815185547,103.380042457022,0.0103760368465978,7.14646891901838E-05,16.2702957182423,89.9896971226721,0.402338697049684,2.154267567378E-09,0.00105941854860703,92.5502291992307,-6362518.44191881
-0.32,435.516815185547,435.516815185547,103.380472647026,0.00868787361719682,0.000132616485915801,16.2702957182423,89.9897334202411,0.884817794086495,1.54831529082851E-09,0.000886970673036558,92.5506473006681,-6362518.4379095
-0.26,435.516845703125,435.516845703125,103.380994078703,0.0060227973817402,4.19055883915501E-05,16.2702968583361,89.9897694535012,0.408095228832607,7.97359740364416E-10,0.000614941933235968,92.5511555615813,-6362518.44152324
-0.22,435.516845703125,435.516845703125,103.38125877548,0.00428626389189755,4.58996133094539E-05,16.2702968583361,89.9897630339045,0.604230419686632,4.97024907084163E-10,0.000437623234574858,92.5514109488577,-6362518.44517451
-0.16,435.516845703125,435.516845703125,103.381553037092,0.00244086400127689,6.66071689110373E-05,16.2702968583361,89.9897969548528,1.55472142302797,2.43680867848309E-10,0.000249131237183065,92.5516973780468,-6362518.44601475
-0.12,435.516845703125,435.516845703125,103.38170281332,0.00160408579547627,2.76679687392473E-05,16.2702968583361,89.9897860274185,0.981702877102741,1.42039291484345E-10,0.000163760573855143,92.5518441721797,-6362518.44427352
-0.06,435.516845703125,435.516845703125,103.381877176464,0.000578820371881071,1.21907817644031E-05,16.2702968583361,89.9898319999967,1.21649466948649,5.18890942884043E-11,5.90872568864143E-05,92.5520142288879,-6362518.44286693
-0.02,435.516845703125,435.516845703125,103.381961616687,2.41772254986842E-05,1.28211526454244E-05,16.2702968583361,89.9898558728966,147.970110479489,2.24855374281699E-11,1792.88947075458,92.5520985070616,-6362518.4432978
0.04,435.516845703125,435.516845703125,103.382057705894,0.000700404615339312,3.64310527434896E-05,16.2702968583361,89.9898793629348,177.008427006415,3.86399136035359E-12,1792.88940086008,92.552188850008,-6362518.44473913
