TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
45.38,473.356109619141,473.356109619141,9177.10811349563,488.019031306001,183.95858862448,27.3558925772615,0.775196663430186,0.510064395181503,19677.0883013587,-6353029.65669424
45.58,473.575805664063,473.575805664063,9267.79708005674,491.239499488684,185.960091290751,27.4334102302299,0.788016154283351,0.511758918156752,19892.8336167559,-6352906.80945622
45.78,473.794403076172,473.794403076172,9359.0187167963,494.468611832255,187.974709528288,27.5111742640292,0.800325375829252,0.513404145751265,20109.981531186,-6352782.72813821
45.98,474.011901855469,474.011901855469,9450.77280213684,497.702974414313,190.000140085239,27.5891461276254,0.816541462465316,0.514988309288392,20328.4036011035,-6352657.54583599
46.18,474.228271484375,474.228271484375,9543.059876238,500.94951316609,192.041441953982,27.6674047395272,0.83412726357039,0.516513818359151,20548.3577320389,-6352530.94338586
46.38,474.443481445313,474.443481445313,9635.88201912213,504.21755013011,194.101700623971,27.7460616257097,0.851800182940376,0.517996783244073,20770.2722182125,-6352402.71937889
46.58,474.657562255859,474.657562255859,9729.2424080316,507.510303991553,196.182125974398,27.8251657832793,0.870359033265723,0.519450609943591,20994.3049393101,-6352272.78613192
46.78,474.870483398438,474.870483398438,9823.14400067553,510.821444561742,198.280321697835,27.9046322432915,0.888113903546408,0.52087192640924,21220.1867999155,-6352141.27960303
46.98,475.082153320313,475.082153320313,9917.5878784107,514.139927247078,200.39294326734,27.9843297559706,0.903076378675614,0.522239060816663,21447.4095210731,-6352008.39708104
47.18,475.292663574219,475.292663574219,10012.5737939421,517.463662102743,202.516351500157,28.0642394428377,0.915662921927917,0.523535106316324,21675.9351424314,-6351874.35728345
47.38,475.501861572266,475.501861572266,10108.1022154111,520.802370530979,204.655358920424,28.144467301718,0.929229754889433,0.524765661079102,21906.1849595672,-6351738.84952441
47.58,475.709838867188,475.709838867188,10204.1758117042,524.165030990004,206.81451603504,28.2251361497024,0.942819215148256,0.525951755030359,22138.5569403162,-6351601.57527144
47.78,475.916534423828,475.916534423828,10300.7975639449,527.546727909547,208.991292491969,28.3061727902072,0.955117957052748,0.527097402836338,22372.8527173344,-6351462.68117155
47.98,476.121948242188,476.121948242188,10397.9686092446,530.935798768001,211.180764662019,28.3874480013646,0.964897495613324,0.528181852643251,22608.5493269237,-6351322.46854389
48.18,476.326049804688,476.326049804688,10495.6885950873,534.330299904587,213.380210384656,28.4689350507046,0.975590769608301,0.52918790583835,22845.5984317306,-6351181.102449
48.38,476.528778076172,476.528778076172,10593.9580581672,537.740216931407,215.595938439349,28.5507516335313,0.989990020257934,0.530121491726628,23084.4156621117,-6351038.1709334
48.58,476.730194091797,476.730194091797,10692.7797275065,541.174963962154,217.8327207904,28.6330121974215,1.00650075883871,0.531003071050088,23325.4293288682,-6350893.35504094
48.78,476.930206298828,476.930206298828,10792.1565547148,544.628694134429,220.087517356438,28.7156529032981,1.02446945875037,0.531836660256885,23568.3946843231,-6350746.83615623
48.98,477.128845214844,477.128845214844,10892.089637259,548.090482623677,222.356916097814,28.7985330476423,1.04242701780832,0.532601081006246,23812.7804900324,-6350598.82257222
49.18,477.326080322266,477.326080322266,10992.5786999976,551.558022192532,224.638861624325,28.881628483293,1.06033933963683,0.533279540828464,24058.5011871662,-6350449.43744166
49.38,477.521881103516,477.521881103516,11093.6243079435,555.041141815758,226.937950150136,28.9650586459186,1.0792583676328,0.533877583319191,24306.0122584328,-6350298.3710723
49.58,477.716217041016,477.716217041016,11195.2292196266,558.550756571935,229.259483634396,29.048955657411,1.09742743194587,0.534415307995734,24555.8273896668,-6350145.2629157
49.78,477.909118652344,477.909118652344,11297.3973138211,562.090880269111,231.604657233842,29.1333769121241,1.11567122345526,0.5349048684717,24808.1690858677,-6349990.0175129
49.98,478.100555419922,478.100555419922,11400.1324553518,565.656231343174,233.970606022287,29.2182580554016,1.13466399686635,0.535345598711551,25062.8185375184,-6349832.8064258
50.18,478.29052734375,478.29052734375,11503.4364741687,569.23145674586,236.353516682502,29.3034084750172,1.15195713513979,0.535714131771976,25318.9801296704,-6349673.86684694
50.38,478.478942871094,478.478942871094,11607.3088107686,572.806407036895,238.745631966738,29.3886931549133,1.16434389057009,0.535981367381925,25576.2405037275,-6349513.70243155
50.58,478.665863037109,478.665863037109,11711.7478149896,576.383747625475,241.147654812847,29.4741497424758,1.17986948178033,0.536138782510528,25834.7334348485,-6349352.25896385
50.78,478.851226806641,478.851226806641,11816.7534803888,579.971943749314,243.565474300412,29.5598822154044,1.1959442849974,0.536194739380052,26094.8155715307,-6349189.13341444
50.98,479.035064697266,479.035064697266,11922.3276611464,583.583213267492,246.003891946486,29.6460445119739,1.21256201414147,0.536167317845394,26357.1062720204,-6349023.98993221
51.18,479.217315673828,479.217315673828,12028.4737868831,587.219542878313,248.465068800456,29.7326580225658,1.22532305207822,0.536069779120464,26621.685801832,-6348856.66615363
51.38,479.398010253906,479.398010253906,12135.1942222985,590.870835416602,250.940170594267,29.8196052544315,1.23438544786059,0.53589303438775,26888.1780739995,-6348687.74382958
51.58,479.577087402344,479.577087402344,12242.4887883039,594.52680776936,253.426561510713,29.90674968926,1.24797253756262,0.535613739677562,27156.0266560633,-6348517.39138821
51.78,479.754547119141,479.754547119141,12350.3564097174,598.183277154789,255.922696483048,29.9940325446505,1.26770390014773,0.535216762283695,27425.0094391583,-6348345.70536694
51.98,479.930389404297,479.930389404297,12458.7963857297,601.845864776796,258.435240541355,30.0815250063048,1.28782362654977,0.534699238594848,27695.2928599808,-6348172.21999581
52.18,480.104583740234,480.104583740234,12567.8101197639,605.531022347471,260.968530673972,30.1694389267189,1.30531402548021,0.534081458817217,27967.7880392475,-6347996.62287988
52.38,480.277160644531,480.277160644531,12677.4013099624,609.248814969319,263.524718659204,30.2579074104271,1.32286600672999,0.533400640910633,28243.08616962,-6347818.74807716
52.58,480.448028564453,480.448028564453,12787.5741242673,612.998585485736,266.108445366665,30.3469143190137,1.34383290103375,0.532664942616544,28521.0447947709,-6347638.25414385
52.78,480.617279052734,480.617279052734,12898.3331649844,616.781545987545,268.716644554648,30.4364896955407,1.36324788486625,0.531871334352213,28801.8463648222,-6347455.33209484
52.98,480.784820556641,480.784820556641,13009.6825308269,620.592868056415,271.350423053994,30.5265619358273,1.38255898856247,0.531018287363538,29085.1749327127,-6347269.88376933
53.18,480.950714111328,480.950714111328,13121.6244774526,624.415688750573,274.00007446155,30.6169207212774,1.39703608322727,0.530084215498043,29370.2280863263,-6347082.57008168
53.38,481.114868164063,481.114868164063,13234.1582688279,628.24024452514,276.659539918198,30.7074290435618,1.41026346419557,0.529042391294697,29656.5430584773,-6346893.80517182
53.58,481.277374267578,481.277374267578,13347.2824518355,632.067917168128,279.329482782496,30.7981164820998,1.42972257458467,0.527885999402158,29944.1851157807,-6346703.53338909
53.78,481.438140869141,481.438140869141,13460.9961287417,635.897462357777,282.012647263364,30.8889466498866,1.45297805562873,0.526615509181247,30232.9878037553,-6346511.55018529
53.98,481.59716796875,481.59716796875,13575.2985709785,639.734417503564,284.711758279235,30.9800004367949,1.47667010098288,0.525230756229599,30523.2296838919,-6346317.64922929
54.18,481.754486083984,481.754486083984,13690.1916369628,643.595910388622,287.43361275525,31.0715039327744,1.49320743380944,0.523751023150008,30815.8507515667,-6346121.32880447
54.38,481.910034179688,481.910034179688,13805.6790921995,647.492867773435,290.182234973263,31.1635920030604,1.50828001119671,0.522199837755561,31111.480644539,-6345922.27891703
54.58,482.063873291016,482.063873291016,13921.7656942988,651.423603835218,292.956186974807,31.2562577830604,1.52138661352538,0.520582960129455,31410.0752417836,-6345720.57978195
54.78,482.215972900391,482.215972900391,14038.4561500242,655.39060221277,295.757633146724,31.3495251289361,1.53256914744439,0.518897036098522,31711.7637642492,-6345516.05141764
54.98,482.366333007813,482.366333007813,14155.7550490741,659.387961951608,298.582140077457,31.4433246172731,1.54248500325513,0.517139884953549,32016.3055334706,-6345308.99222996
55.18,482.514953613281,482.514953613281,14273.6645795712,663.398831230123,301.422761920422,31.5374298851159,1.5543843541383,0.515291364722207,32322.7771097859,-6345099.88973068
55.38,482.661834716797,482.661834716797,14392.1844835328,667.413165144942,304.273734640635,31.6317042532033,1.568276858973,0.513326591211065,32630.6661432032,-6344889.15281156
55.58,482.806976318359,482.806976318359,14511.3139775032,671.433132490333,307.138991165004,31.7261808835431,1.58448921119502,0.511239442613138,32939.9953006189,-6344676.48127096
55.78,482.950317382813,482.950317382813,14631.0534232026,675.468625858879,310.020616893577,31.8209756490825,1.60245496757872,0.509038557891589,33251.3872265667,-6344461.70705674
55.98,483.091918945313,483.091918945313,14751.4052147334,679.532073878405,312.92818053761,31.9162714715272,1.62238406736202,0.506741700145878,33565.4203661941,-6344244.10228894
56.18,483.231719970703,483.231719970703,14872.3734601336,683.62616218928,315.860702843363,32.0120976314133,1.63961327552854,0.504361347731465,33882.3343108743,-6344023.71569751
56.38,483.369750976563,483.369750976563,14993.9608171843,687.740518205664,318.8132654911,32.1083152345919,1.65842442025558,0.501890860710279,34201.5702607371,-6343800.89273204
56.58,483.505981445313,483.505981445313,15116.1681055054,691.863891878919,321.781817543632,32.2047739589627,1.67790785155567,0.499299252266551,34522.4633982778,-6343575.91947362
56.78,483.640411376953,483.640411376953,15238.9954256872,695.99789821254,324.766464747995,32.3014845911274,1.69591121139734,0.496550345261259,34845.1247571185,-6343348.77233624
56.98,483.773040771484,483.773040771484,15362.4439769899,700.151627054744,327.770358206481,32.3985781671181,1.71063894539073,0.493652393356296,35170.1105073374,-6343119.19596316
57.18,483.903900146484,483.903900146484,15486.5165311731,704.335635651245,330.799033632859,32.4961990956833,1.72581686560022,0.490621255847389,35498.0176592069,-6342886.74876419
57.38,484.032928466797,484.032928466797,15611.2167828903,708.550272012742,333.851962786909,32.5943465577503,1.74530659653011,0.487466351332235,35828.9120350285,-6342651.4467644
57.58,484.160095214844,484.160095214844,15736.54772704,712.78909924458,336.928672507043,32.6929312425292,1.76992633270238,0.484182975728909,36162.3554932158,-6342413.30221436
57.78,484.285522460938,484.285522460938,15862.5118373223,717.050559904947,340.028750298815,32.7919419453485,1.79664475085982,0.480766315483472,36498.2595704272,-6342172.32312684
57.98,484.409118652344,484.409118652344,15989.111406574,721.335240130471,343.151777382775,32.8913781088142,1.82482726367941,0.477217217533022,36836.6944658849,-6341928.51836057
58.18,484.530883789063,484.530883789063,16116.3489841502,725.643370464406,346.301022353152,32.9912454288354,1.84957801283656,0.473538479109247,37177.5742651457,-6341681.60951031
58.38,484.650848388672,484.650848388672,16244.2272788333,729.975285366517,349.472304058243,33.0915453103962,1.86595328045311,0.469733841257939,37521.0840401007,-6341431.89719213
58.58,484.768951416016,484.768951416016,16372.7484173784,734.331334470211,352.664331766362,33.1922815227268,1.88063561449237,0.465805550998698,37867.3121087411,-6341179.46006149
58.78,484.885223388672,484.885223388672,16501.9143510731,738.711772865288,355.877473757887,33.2934576761234,1.90364875749362,0.461756100610217,38216.281573562,-6340924.24724281
58.98,484.999664306641,484.999664306641,16631.727841734,743.116613734166,359.116114819078,33.3950752937096,1.93074646592921,0.45759458814765,38567.8486457802,-6340665.88842215
59.18,485.112335205078,485.112335205078,16762.1915499819,747.54650973032,362.378717308318,33.497144515095,1.9591508369762,0.453335621208003,38922.1334903082,-6340404.47917415
59.38,485.22314453125,485.22314453125,16893.307553757,752.001136976387,365.666289709418,33.599665055561,1.99453085807424,0.448985601744684,39279.087885472,-6340139.91310436
59.58,485.332122802734,485.332122802734,17025.0787562896,756.481815367131,368.982526823475,33.7026473632659,2.02888746655331,0.444550427747369,39638.6891137548,-6339871.86616755
59.78,485.439331054688,485.439331054688,17157.5086715333,760.994173141047,372.326184748975,33.8061827680263,2.05461893175881,0.440039550664021,40001.4425143003,-6339600.40779288
59.98,485.544738769531,485.544738769531,17290.6003728611,765.542040738692,375.69874985496,33.9103266565326,2.08741290557847,0.43546527561585,40367.6192197734,-6339325.38732338
60.18,485.648376464844,485.648376464844,17424.3577780202,770.117899782665,379.100535849727,34.0149718469642,2.12188187184015,0.430831842791632,40736.6301425518,-6339046.7472438
60.38,485.750183105469,485.750183105469,17558.7828108612,774.710304000435,382.523078377596,34.1199517848824,2.15439770163327,0.426133090018253,41107.8965998273,-6338765.14791512
60.58,485.850250244141,485.850250244141,17693.8759002723,779.314093273658,385.964505751875,34.2252032481,2.18366043929559,0.42136577462997,41481.0774150984,-6338480.71977192
60.78,485.948547363281,485.948547363281,17829.6370663373,783.926327547384,389.422319954459,34.3306689627712,2.20554606547727,0.416532699447004,41856.0295672081,-6338193.6476223
60.98,486.045074462891,486.045074462891,17966.0657575615,788.553115680574,392.897115039866,34.4364483569695,2.22851744082222,0.411640528105857,42233.2274777954,-6337903.86331448
61.18,486.139892578125,486.139892578125,18103.1646273909,793.213879147169,396.402502794528,34.5428137605937,2.24899309377367,0.406709274541507,42613.7304945346,-6337610.21271845
61.38,486.233001708984,486.233001708984,18240.9389524991,797.919691362901,399.940067228614,34.6499454207158,2.267056599681,0.401761478892549,42998.4193492336,-6337312.52804908
61.58,486.324371337891,486.324371337891,18379.3944116822,802.669331760264,403.512640279017,34.7578124776352,2.28555049827466,0.396806367450955,43387.1147740781,-6337010.53372112
61.78,486.414093017578,486.414093017578,18518.5364701524,807.458324137227,407.116856336495,34.8663729520006,2.30175527403514,0.391845505743147,43779.6152018523,-6336704.47308971
61.98,486.502136230469,486.502136230469,18658.3692678493,812.277329684375,410.745939080112,34.9754789846264,2.31616809832845,0.38687725499678,44175.445710252,-6336394.8838321
62.18,486.588531494141,486.588531494141,18798.8946897583,817.115382684932,414.395276253297,35.0849810442447,2.33440742073301,0.381895863670433,44573.8896396821,-6336082.12935672
62.38,486.673278808594,486.673278808594,18940.1145050805,821.972716180434,418.064850703158,35.1948838531546,2.35003671252194,0.376901245903536,44974.9770014649,-6335766.18653282
62.58,486.756439208984,486.756439208984,19082.0304316171,826.856590403989,421.758767340747,35.305299207258,2.37026844407681,0.371902544268491,45379.1677183006,-6335446.6773414
62.78,486.837982177734,486.837982177734,19224.6455808012,831.768619978666,425.479076645742,35.4162513444479,2.39220428932405,0.366909502513917,45786.530611882,-6335123.39468147
62.98,486.917938232422,486.917938232422,19367.9635290727,836.709321796941,429.226676838986,35.527752217099,2.40671558181165,0.361927005119163,46197.0896099424,-6334796.22801515
63.18,486.996337890625,486.996337890625,19511.9868803453,841.678709510266,432.996358982122,35.6398040334011,2.42140731583405,0.356959587862863,46611.0964763062,-6334465.59806856
63.38,487.073211669922,487.073211669922,19656.717939741,846.676635144146,436.790742757297,35.7524164734608,2.44809729470614,0.352011144663451,47028.4456392573,-6334131.24738055
63.58,487.148559570313,487.148559570313,19802.1603494687,851.704148521126,440.61624468894,35.8656071915974,2.47591288474875,0.347085839270924,47448.9611316025,-6333792.57957572
63.78,487.222412109375,487.222412109375,19948.3179256925,856.76718910536,444.471087924229,35.979469950975,2.5000550350235,0.342189287188186,47873.2723704297,-6333449.71258826
63.98,487.294830322266,487.294830322266,20095.1945565119,861.869787197563,448.358478301498,36.0940749678399,2.53008828350993,0.33732937921239,48301.6244018031,-6333102.32385755
64.18,487.365814208984,487.365814208984,20242.7946950551,867.003707487405,452.276393049414,36.2093048203061,2.55921356855536,0.332507926894497,48733.3958390784,-6332750.5521951
64.38,487.435333251953,487.435333251953,20391.1203361843,872.156745070968,456.216452191187,36.3249748215548,2.58813500144333,0.327719707788321,49167.8845568355,-6332395.11012013
64.58,487.503509521484,487.503509521484,20540.1717523653,877.323866758053,460.173659387556,36.4410187199319,2.62190876061536,0.322961942905944,49604.8719748985,-6332036.41900659
64.78,487.570251464844,487.570251464844,20689.9492278071,882.507511204685,464.154828169383,36.5574700578164,2.66167820420125,0.318237753255949,50044.2624856802,-6331673.83846112
64.98,487.635681152344,487.635681152344,20840.4549844265,887.71871512739,468.16578704967,36.6745056050719,2.69597057291197,0.313555538474025,50486.8022346357,-6331306.80596254
65.18,487.69970703125,487.69970703125,20991.6921981433,892.968623964944,472.20903920124,36.7923008945506,2.73010823004829,0.30892704281643,50933.4270055676,-6330935.05281979
65.38,487.762451171875,487.762451171875,21143.6652871063,898.25762385944,476.288225769051,36.9108709448856,2.76470473239917,0.30435837052448,51384.026355329,-6330558.20090839
65.58,487.823883056641,487.823883056641,21296.3781060372,903.577298190411,480.396532105427,37.0300933693007,2.79574393882441,0.299845259255971,51838.1671602493,-6330176.83102348
65.78,487.884033203125,487.884033203125,21449.8326455588,908.920204517786,484.52921511164,37.1498526448121,2.82787141670363,0.29538318920804,52295.3969607819,-6329791.34340352
65.98,487.942962646484,487.942962646484,21604.0300359605,914.281986584483,488.685118602078,37.2700949691427,2.86149526200406,0.290968220738431,52755.3682741579,-6329401.81200461
66.18,488.000640869141,488.000640869141,21758.9722077204,919.671969328277,492.869343703522,37.3909602141863,2.89295928298647,0.286602422842122,53218.7279689228,-6329007.72636442
66.38,488.05712890625,488.05712890625,21914.6625366732,925.102457625247,497.088882993443,37.5126593361711,2.9259429887827,0.282293155246732,53686.330570926,-6328608.3883818
66.58,488.112426757813,488.112426757813,22071.1064520227,930.579465707456,501.34753964615,37.6352904055862,2.9563221862034,0.278045591720447,54158.5994104669,-6328203.38857117
66.78,488.166564941406,488.166564941406,22228.3101272937,936.107698397325,505.648066166221,37.7589256478228,2.98047433146443,0.273855477680932,54635.8926310064,-6327792.409797
66.98,488.219573974609,488.219573974609,22386.2787541505,941.679532933427,509.98140674576,37.8834708188644,3.00877482505835,0.26972034634069,55117.9772439832,-6327376.25754369
67.18,488.271484375,488.271484375,22545.0154484203,947.2746872896,514.341211539799,38.0086061519941,3.04368365412955,0.265631627538075,55603.2124690618,-6326955.49386194
67.38,488.322265625,488.322265625,22704.5208463827,952.880896025874,518.720815403066,38.134134936878,3.07927503063273,0.261578971422717,56090.7355549885,-6326530.72301109
67.58,488.372009277344,488.372009277344,22864.7945965268,958.499933661496,523.120526606597,38.2601021145686,3.11527394180565,0.257560438189991,56580.7034112364,-6326101.88550147
67.78,488.420593261719,488.420593261719,23025.8370217094,964.137000878959,527.54285535829,38.3865714111825,3.1507894237401,0.253578449671257,57073.5048084278,-6325668.70650193
67.98,488.468170166016,488.468170166016,23187.649542883,969.802818668782,531.994346671503,38.5137400081179,3.18725929397335,0.249637114837436,57569.8796291864,-6325230.5110252
68.18,488.514709472656,488.514709472656,23350.2360236254,975.509620090679,536.483550842011,38.6418072162733,3.22054690096668,0.245742621319558,58070.6284211921,-6324786.41374803
68.38,488.560241699219,488.560241699219,23513.6008362658,981.257403183202,541.007775610408,38.7707828572977,3.2535536060523,0.241897770665602,58575.9321577223,-6324336.62426568
68.58,488.604766845703,488.604766845703,23677.7476569014,987.037825123764,545.563211669087,38.9005356139668,3.28634997972996,0.238099091570177,59085.1725550946,-6323881.46797472
68.78,488.648345947266,488.648345947266,23842.6789489212,992.842958615613,550.145799864128,39.0309413863552,3.31741850171119,0.234341492838451,59597.773728935,-6323421.30238837
68.98,488.690948486328,488.690948486328,24008.3955681808,998.668102785853,554.750732673199,39.1619341087315,3.35157238369283,0.230620523094783,60113.5285359686,-6322956.56796757
69.18,488.732604980469,488.732604980469,24174.8992503397,1004.52325963541,559.386279584143,39.2936737643815,3.38807522657204,0.226936596941733,60633.0279086996,-6322486.39499031
69.38,488.773345947266,488.773345947266,24342.1937367711,1010.42103802649,564.060708682911,39.426391225444,3.42544500438703,0.223295659212048,61157.1522334851,-6322009.896899
69.58,488.813201904297,488.813201904297,24510.2845748374,1016.36715895228,568.777423975445,39.5601768638345,3.45789124820713,0.21970212778388,61686.3480002368,-6321526.6655838
69.78,488.852172851563,488.852172851563,24679.1765672527,1022.35186856046,573.528006033724,39.6948841554504,3.48582168669089,0.216155255883164,62220.1025849842,-6321037.49654567
69.98,488.890258789063,488.890258789063,24848.8715880653,1028.35949724859,578.301780622793,39.8302603433365,3.51862575888577,0.21264877822394,62757.385557062,-6320543.43434693
70.18,488.927459716797,488.927459716797,25019.3705652887,1034.38764298854,583.101160822304,39.9662637877746,3.55643306043869,0.209178418845903,63297.803644252,-6320044.19110026
70.38,488.963836669922,488.963836669922,25190.6757034883,1040.44972727695,587.934595055004,40.1031326726075,3.59451873980686,0.205746191124857,63842.3239225671,-6319538.84594575
70.58,488.999389648438,488.999389648438,25362.7914215913,1046.5601072293,592.810513923628,40.2411128095163,3.63194442625608,0.202358035012904,64392.0395859694,-6319026.46164949
70.78,489.034118652344,489.034118652344,25535.7236657264,1052.72497860063,597.731708537265,40.3803262495165,3.66767426592412,0.199017111126885,64947.5085387928,-6318506.67500131
70.98,489.068054199219,489.068054199219,25709.4779261341,1058.93723003673,602.69420959724,40.5206542533707,3.70694157931348,0.195722547351245,65508.233170189,-6317979.83005528
71.18,489.101196289063,489.101196289063,25884.0576097639,1065.17520139089,607.686560308994,40.6617431626979,3.74629194667836,0.192467647031356,66072.5347948559,-6317447.07369803
71.38,489.133605957031,489.133605957031,26059.462962769,1071.42481571456,612.698245044376,40.8033675399494,3.78451343594198,0.189244375887246,66639.4950653594,-6316909.47704094
71.58,489.165252685547,489.165252685547,26235.6934502982,1077.68940720015,617.731547463904,40.945568962638,3.82292026492267,0.186050817909003,67209.3441207223,-6316366.76111978
71.78,489.196136474609,489.196136474609,26412.7490900205,1083.97314498978,622.789358937001,41.0884387830642,3.86417438504563,0.182889302771304,67782.3737971112,-6315818.57621754
71.98,489.226348876953,489.226348876953,26590.6315884786,1090.28863616028,627.88043999765,41.2321978472879,3.90491546434815,0.179762934053236,68359.474591583,-6315263.9298943
72.18,489.255828857422,489.255828857422,26769.3446418615,1096.64840964601,633.012732138604,41.3770667284366,3.94374828965352,0.17667638774208,68941.6006652694,-6314701.89898855
72.38,489.284606933594,489.284606933594,26948.892691887,1103.05273057858,638.184424449328,41.5230614523422,3.98309757966107,0.173631838311979,69528.9380458938,-6314132.60979515
72.58,489.312683105469,489.312683105469,27129.2791714631,1109.49365752203,643.392084314049,41.6700535598438,4.02646175939713,0.170627387673112,70120.8202857422,-6313556.37053818
72.78,489.340118408203,489.340118408203,27310.5077294363,1115.97706179306,648.641139696347,41.8181579907345,4.07029752273551,0.16766184600024,70717.6033084579,-6312972.51635074
72.98,489.366882324219,489.366882324219,27492.5830966793,1122.50722535621,653.933612216512,41.9674608427722,4.11089340176429,0.164736812926861,71319.6910861274,-6312380.74815816
73.18,489.393005371094,489.393005371094,27675.5092393095,1129.07461580724,659.262175569199,42.1178034444682,4.14892663666398,0.16185090149429,71926.4802304562,-6311781.80669996
73.38,489.418487548828,489.418487548828,27859.2880652342,1135.66567982786,664.618458579664,42.2689466205062,4.18546761985816,0.1589996479281,72536.941386926,-6311176.56671551
73.58,489.443359375,489.443359375,28043.9199783811,1142.273876701,669.996974508678,42.4207940997884,4.22170580254171,0.156179480308308,73150.6723302361,-6310565.59642066
73.78,489.467620849609,489.467620849609,28229.4052516334,1148.90307872837,675.401515867556,42.5734029623638,4.25851003784,0.153389762123702,73767.883736535,-6309948.42269931
73.98,489.491302490234,489.491302490234,28415.7452499196,1155.5649666525,680.838934734737,42.7270052236166,4.29866287846227,0.150632979246628,74389.5327657238,-6309324.21379633
74.18,489.514404296875,489.514404296875,28602.9438876575,1162.27334586902,686.320273982074,42.8818510907785,4.33871039705807,0.147913045574843,75016.5617403211,-6308691.63997134
74.38,489.536926269531,489.536926269531,28791.0059512425,1169.02812717824,691.844547202398,43.0379524895888,4.37694058698012,0.145231844062702,75649.0677948389,-6308050.73234916
74.58,489.558898925781,489.558898925781,28979.9351716535,1175.82034389548,697.405211637497,43.1951533620656,4.41372729176667,0.142587839340839,76286.4418897219,-6307402.16832723
74.78,489.580322265625,489.580322265625,29169.7337261029,1182.64055678279,702.996396314323,43.3532974748517,4.45127944744002,0.139978574356283,76927.9531721314,-6306746.5623962
74.98,489.601196289063,489.601196289063,29360.4027728746,1189.48434200694,708.615215350577,43.5123086699992,4.48951061140742,0.137401998695506,77573.2695696717,-6306084.19313365
75.18,489.621551513672,489.621551513672,29551.9439763166,1196.36239204953,714.269167530991,43.67238603873,4.52838361439301,0.134858317125938,78223.207385052,-6305414.12181843
75.38,489.641387939453,489.641387939453,29744.3610558957,1203.28884358411,719.967494696327,43.8338139524599,4.56855572713551,0.132350268294655,78878.9115248006,-6304735.18392239
75.58,489.660705566406,489.660705566406,29937.6594081642,1210.27138650874,725.715786472912,43.9967266792607,4.6095338795813,0.12987940260653,79540.9949732572,-6304046.62597867
75.78,489.679565429688,489.679565429688,30131.8451334918,1217.31471098282,731.517690090949,44.1612411853398,4.65121968090818,0.127445829757984,80209.8411239395,-6303347.91200506
75.98,489.697967529297,489.697967529297,30326.9242135938,1224.41052336866,737.36739640397,44.3272195440979,4.6937504243657,0.12504837759579,80884.8697449341,-6302639.63446431
76.18,489.715881347656,489.715881347656,30522.8998750579,1231.53575420352,743.250157937115,44.4942274965947,4.73704692149471,0.122683847659467,81564.2356185224,-6301923.48218096
76.38,489.7333984375,489.7333984375,30719.7721588872,1238.6751005801,749.155880759177,44.6620111802296,4.78135176840355,0.120348654730344,82246.7165060481,-6301200.61544127
76.58,489.750427246094,489.750427246094,30917.5404694015,1245.83079649494,755.085851311124,44.8306011959354,4.82653846233332,0.118042495902704,82932.5034787646,-6300470.82777839
76.78,489.767028808594,489.767028808594,31116.2043191865,1253.00086861605,761.039523122691,44.9999681925119,4.87157139631754,0.115766321267423,83621.3736472158,-6299734.1345625
76.98,489.783203125,489.783203125,31315.7633365169,1260.19329304611,767.021422781499,45.1702707754037,4.91653784375943,0.113521023661786,84314.0340261813,-6298989.92474115
77.18,489.798950195313,489.798950195313,31516.2198069841,1267.43262517265,773.048372634123,45.3419884771512,4.96250713349713,0.111310111936496,85012.4656266347,-6298236.04519784
77.38,489.814300537109,489.814300537109,31717.5792267108,1274.73436791227,779.131355432178,45.5154245048764,5.01021239725174,0.109137759970893,85717.9307880858,-6297471.02725671
77.58,489.829193115234,489.829193115234,31919.8478250066,1282.09646263786,785.269904865202,45.6905451874794,5.05861306195449,0.107004865009758,86430.2438026676,-6296694.81111762
77.78,489.843719482422,489.843719482422,32123.0311597195,1289.51361139198,791.460517025266,45.8672807565321,5.10630596913482,0.104910465479041,87149.0164841171,-6295907.72116555
77.98,489.857849121094,489.857849121094,32327.1333676437,1296.97227569228,797.693052153253,46.0453905322335,5.15292224115638,0.102853010591699,87873.2582239192,-6295110.93409709
78.18,489.87158203125,489.87158203125,32532.1560609555,1304.45892747786,803.95843825709,46.2246123393758,5.20189737893878,0.100829872199422,88601.8689412344,-6294305.51746899
78.38,489.884948730469,489.884948730469,32738.100181099,1311.97388138788,810.25834249473,46.4049635305532,5.25166385178305,0.0988396668966199,89334.7641973076,-6293491.18311654
78.58,489.897918701172,489.897918701172,32944.967630717,1319.52625093569,816.598789981671,46.5866291769425,5.30033956103964,0.0968831164462984,90072.7310848385,-6292667.07440009
78.78,489.910583496094,489.910583496094,33152.7604585681,1327.10961868564,822.974600166567,46.7695093324889,5.34754590030268,0.094959945031786,90815.3234664276,-6291833.77335484
78.98,489.9228515625,489.9228515625,33361.4796353169,1334.72028995808,829.3836009701,46.953513017885,5.39295127006432,0.0930673974348932,91562.2153800596,-6290991.48298585
79.18,489.934753417969,489.934753417969,33571.1265265923,1342.36838477559,835.831636306758,47.1388737973474,5.43836072365176,0.0912051839898447,92314.3666858515,-6290139.35863948
79.38,489.946380615234,489.946380615234,33781.7047844371,1350.07045338861,842.331364309098,47.3259298270082,5.48494003030059,0.0893746686568892,93073.0923639601,-6289275.63746968
