TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
29.88,451.333312988281,451.333312988281,2920.61212480348,237.35720138846,53.8690334114096,21.404531784144,0.562776331204262,0.236866384082313,5644.15355350915,-6360107.87033673
30.08,451.557281494141,451.557281494141,2967.08479561377,239.720577597534,54.776034793127,21.4566827462292,0.560597640931752,0.240444002121393,5743.37491051573,-6360064.68005464
30.28,451.782257080078,451.782257080078,3014.00066358969,242.089175722527,55.6902306013581,21.5090452510457,0.557977396589783,0.244021608219371,5843.62009473052,-6360021.05915002
30.48,452.008209228516,452.008209228516,3061.361046887,244.470013720004,56.6132874199866,21.5616894150209,0.553650177083797,0.247610166968454,5945.05843124073,-6359976.92632194
30.68,452.235198974609,452.235198974609,3109.16827116068,246.865815266833,57.5460988249232,21.6146515605115,0.546502257161761,0.25122068565345,6047.76250722073,-6359932.236415
30.88,452.463165283203,452.463165283203,3157.42438542657,249.272370328646,58.488157320905,21.6678934918226,0.535703713111943,0.254851124908277,6151.63836276159,-6359887.01076201
31.08,452.692077636719,452.692077636719,3206.13060031179,251.686750571353,59.4393225096918,21.7213897382938,0.520686399336989,0.258491848912311,6256.61805090401,-6359841.25331761
31.28,452.921905517578,452.921905517578,3255.28786386363,254.108482965223,60.4000588406929,21.7751403325727,0.501256740697764,0.262139232400711,6362.69067077246,-6359794.93908191
31.48,453.152679443359,453.152679443359,3304.89702980872,256.53716376089,61.3708673184533,21.8291482477328,0.477492155559177,0.265791634787702,6469.84614606202,-6359748.041085
31.68,453.384307861328,453.384307861328,3354.95885772537,258.972395556776,62.3522340916189,21.8834126029974,0.449814033245552,0.269447426077503,6578.07393378299,-6359700.53283693
31.88,453.616821289063,453.616821289063,3405.47399804927,261.41378707943,63.3445883621113,21.9379323634279,0.418814292712532,0.273104979853002,6687.36330513284,-6359652.39035907
32.08,453.850189208984,453.850189208984,3456.44301757496,263.86095633074,64.3482838727378,21.9927095860006,0.385299176675983,0.276762753730231,6797.70358286239,-6359603.59310277
32.28,454.084320068359,454.084320068359,3507.86638210807,266.313531435604,65.3635619582825,22.0477413589122,0.350252083692879,0.280419052064798,6909.08445001673,-6359554.12577346
32.48,454.319274902344,454.319274902344,3559.7444742471,268.771155495278,66.3905539049687,22.1030321707242,0.314598846301716,0.284072394859695,7021.49615766946,-6359503.97827191
32.68,454.554962158203,454.554962158203,3612.077601647,271.233485506422,67.4292605168647,22.1585791074541,0.279282360164074,0.287721089761492,7134.92970551457,-6359453.14674548
32.88,454.791442871094,454.791442871094,3664.86598730274,273.700166133561,68.4795651316566,22.214388754628,0.245143939034324,0.291363658586352,7249.37610821985,-6359401.63302397
33.08,455.028594970703,455.028594970703,3718.10962801613,276.16875121451,69.5407285355506,22.2704317830308,0.212878188541999,0.294997270331464,7364.77105633356,-6359349.469371
33.28,455.266448974609,455.266448974609,3771.80770110339,278.634648931552,70.6113835088309,22.326667063268,0.183015378263945,0.298612463028698,7480.99048334546,-6359296.71910542
33.48,455.504913330078,455.504913330078,3825.95911567472,281.0999950132,71.691757293722,22.383118019386,0.155851420238079,0.302203722286822,7598.08809088636,-6359243.36784547
33.68,455.744018554688,455.744018554688,3880.56386982277,283.572210953677,72.7833977454529,22.4398630173651,0.131454025123073,0.305781313603964,7716.26453582477,-6359189.33608527
33.88,455.983734130859,455.983734130859,3935.62325121742,286.056363491832,73.8872938724079,22.4969534085594,0.109759222604561,0.309359392789216,7835.66380056273,-6359134.57113637
34.08,456.224029541016,456.224029541016,3991.13898803759,288.552557468055,75.003215001846,22.5543968209411,0.0905241307474928,0.312942962714948,7956.29764369503,-6359079.08011256
34.28,456.464874267578,456.464874267578,4047.11231700704,291.055966511508,76.1297043208058,22.6121454685155,0.0733696530038172,0.316526875011905,8078.03996448219,-6359022.9309609
34.48,456.706237792969,456.706237792969,4103.5431256108,293.558688528569,77.2645315478924,22.6701184832508,0.0578330828223518,0.320095907274895,8200.67253298499,-6358966.23070948
34.68,456.948150634766,456.948150634766,4160.43013643194,296.057404899368,78.4067268752507,22.7282882870575,0.0433600139566654,0.323634764512517,8324.09783958737,-6358909.02465858
34.88,457.190490722656,457.190490722656,4217.77226506546,298.556132002674,79.5573018504989,22.7866863106004,0.0296455841862441,0.327143286435543,8448.42400358338,-6358851.25965047
35.08,457.433288574219,457.433288574219,4275.56920544244,301.057576848376,80.7170606594405,22.8453457092126,0.0175189200010607,0.330629710816527,8573.72487242892,-6358792.89239379
35.28,457.676513671875,457.676513671875,4333.82083556429,303.561916425147,81.8862596008574,22.9042665602179,0.0147196624127529,0.334095838420678,8700.00268509705,-6358733.90666724
35.48,457.920074462891,457.920074462891,4392.52707535494,306.069307737175,83.065353419321,22.9634480772433,0.0258236427327226,0.337541008930594,8827.2574211834,-6358674.27610584
35.68,458.1640625,458.1640625,4451.68782691192,308.57996133773,84.2536831625266,23.0228920714715,0.0418276906123343,0.340964848168636,8955.50025362242,-6358614.03022374
35.88,458.408325195313,458.408325195313,4511.30298602302,311.094181114303,85.452028307612,23.0825968974901,0.0613388016106138,0.34436703876436,9084.73339281045,-6358553.1261628
36.08,458.652954101563,458.652954101563,4571.3727087928,313.61452708916,86.661518340429,23.1425866246134,0.0839140575961567,0.347748608560346,9215.0286043724,-6358491.5029005
36.28,458.897827148438,458.897827148438,4631.89798375405,316.145876472291,87.8839324042531,23.2029084714497,0.109344159938534,0.35111835579138,9346.52987704705,-6358429.06580806
36.48,459.142974853516,459.142974853516,4692.88096525706,318.686214818942,89.1194430612495,23.2635396337993,0.119670511304364,0.354480376372082,9479.17500712443,-6358365.80110065
36.68,459.388336181641,459.388336181641,4754.32197426632,321.228154346638,90.3611464833351,23.3243957225207,0.115262899961954,0.357822473780708,9612.78661059029,-6358302.05603737
36.88,459.633941650391,459.633941650391,4816.21962392516,323.766839730722,91.608374737087,23.3854203916937,0.107305017613877,0.361128706890789,9747.2079292126,-6358237.86234591
37.08,459.879699707031,459.879699707031,4878.57293818146,326.302688852967,92.8590712516836,23.4466115425372,0.0922553035516105,0.364392731082568,9882.46664629597,-6358173.32332516
37.28,460.125640869141,460.125640869141,4941.38075634092,328.841347561545,94.1153770093657,23.5080168400562,0.0829161973868087,0.367619586090151,10018.7287850762,-6358108.32744179
37.48,460.371643066406,460.371643066406,5004.6443924848,331.39178437605,95.3797988712311,23.5697230436557,0.0734982391095694,0.370825658456031,10156.2760901181,-6358042.74315481
37.68,460.617828369141,460.617828369141,5068.3654877292,333.958360412917,96.6549329454626,23.6317686944755,0.0760816099360187,0.374026973464508,10295.2410852928,-6357976.43295448
37.88,460.864074707031,460.864074707031,5132.54690955952,336.537887786289,97.9399248543233,23.6941083993024,0.0797452233324043,0.37722401359708,10435.5333262179,-6357909.43677556
38.08,461.110382080078,461.110382080078,5197.18925323058,339.127996359355,99.2370162664673,23.756713906653,0.10029696248385,0.380407879227597,10577.0558459638,-6357841.63408147
38.28,461.356781005859,461.356781005859,5262.2949981764,341.728666825015,100.544833411505,23.8195884755507,0.116531109527191,0.383575589954153,10719.8271984812,-6357773.09146673
38.48,461.603210449219,461.603210449219,5327.86394675635,344.3399483582,101.867138219083,23.882733012618,0.154207710123578,0.386726253605365,10863.8157493081,-6357703.60793123
38.68,461.849609375,461.849609375,5393.89918895718,346.961897718526,103.202754816825,23.9461413529397,0.177560842167185,0.389859013182323,11009.0399236642,-6357633.238995
38.88,462.096038818359,462.096038818359,5460.39998710342,349.594565272766,104.553565394829,24.0098207098093,0.221526159206485,0.392973243584655,11155.4860800877,-6357561.88015929
39.08,462.342407226563,462.342407226563,5527.36943004373,352.238005758396,105.919644285562,24.0737680472139,0.248437559668846,0.396068073598645,11303.1590934964,-6357489.52100262
39.28,462.588714599609,462.588714599609,5594.80694648065,354.892281301508,107.300045331788,24.1379850804722,0.290212732468731,0.399142638912914,11452.0753385173,-6357416.20487685
39.48,462.834930419922,462.834930419922,5662.7134273015,357.557430994655,108.697669843366,24.2024743576778,0.348903203650865,0.402196123148597,11602.2082675667,-6357341.77186534
39.68,463.0810546875,463.0810546875,5731.08988873474,360.233495210155,110.114896855203,24.2672327971885,0.421248878624963,0.40522771336176,11753.535407518,-6357266.08800613
39.88,463.327056884766,463.327056884766,5799.93725356925,362.92050974548,111.553624421672,24.3322629481449,0.503259638109087,0.408236535755015,11906.0380308619,-6357189.04343103
40.08,463.572875976563,463.572875976563,5869.25636993907,365.618512900991,113.015170203291,24.3975633524743,0.590567188776594,0.411221595921118,12059.7029010979,-6357110.55798814
40.28,463.818542480469,463.818542480469,5939.04803162813,368.327546505748,114.500216909519,24.4631373682831,0.678786820417413,0.41418217599655,12214.5233828006,-6357030.58457351
40.48,464.063995361328,464.063995361328,6009.31299221702,371.047660140924,116.008797656372,24.528986016443,0.763828320900275,0.417117381252572,12370.5002757078,-6356949.11038443
40.68,464.309234619141,464.309234619141,6080.05200964771,373.778917255036,117.540336876054,24.5951061316168,0.842100965679218,0.420026359054275,12527.6421222398,-6356866.15521793
40.88,464.554229736328,464.554229736328,6151.26588252187,376.521353446896,119.094037457668,24.6615003385435,0.910239029203992,0.42290822433441,12685.9594145641,-6356781.75104172
41.08,464.798919677734,464.798919677734,6222.95528140012,379.272680427527,120.667749446319,24.7281420860679,0.965405709477812,0.425760681179405,12845.3890726175,-6356696.003516
41.28,465.043304443359,465.043304443359,6295.12012752239,382.028213414924,122.258025612504,24.794977315363,1.00564100343931,0.428573646320422,13005.7880763281,-6356609.09012065
41.48,465.287384033203,465.287384033203,6367.76020451915,384.790703552461,123.86367518665,24.86203957835,1.02987929276446,0.431342091904348,13167.2755764108,-6356521.06745544
41.68,465.531066894531,465.531066894531,6440.8766181441,387.568748260528,125.485403571245,24.9294167346915,1.03790219534327,0.434078531456331,13330.1845213762,-6356431.88908654
41.88,465.774383544922,465.774383544922,6514.47202944383,390.368278175353,127.123024685128,24.997176812603,1.03031111201977,0.436799850922262,13494.7634845525,-6356341.55693376
42.08,466.017333984375,466.017333984375,6588.54953905195,393.187305916723,128.773714564319,25.0652974999467,1.00866117882801,0.439510950782554,13660.9833240071,-6356250.21818489
42.28,466.259857177734,466.259857177734,6663.11101570446,396.015876992734,130.432094244372,25.1336700330469,0.975454607314936,0.442196926995499,13828.5231085634,-6356158.16302833
42.48,466.501953125,466.501953125,6738.1567529859,398.848079476715,132.094541714213,25.2022283516364,0.933956079089313,0.444835967900179,13997.1944172652,-6356065.5880239
42.68,466.743591308594,466.743591308594,6813.68711533211,401.688919712624,133.761713396597,25.2710260762164,0.887728327080317,0.447424884675279,14167.1968814824,-6355972.45445935
42.88,466.984771728516,466.984771728516,6889.70419393852,404.548787375666,135.436679559833,25.3401798754263,0.840233509209642,0.449981200709735,14338.9278963553,-6355878.58856912
43.08,467.225433349609,467.225433349609,6966.21129708178,407.428532489886,137.119719793348,25.4096999722004,0.794737087745816,0.452519922257022,14512.4358574254,-6355783.97048249
43.28,467.465606689453,467.465606689453,7043.21057027765,410.318071591863,138.807749116154,25.4794746471092,0.754384041275477,0.45502973448156,14687.3553083446,-6355688.76888559
43.48,467.705261230469,467.705261230469,7120.70245393086,413.211342978684,140.499454142894,25.5494344865326,0.721856989550898,0.457504636453796,14863.4546302231,-6355593.0549373
43.68,467.944366455078,467.944366455078,7198.68734374084,416.113368026643,142.197771843182,25.6196397844061,0.699296299356858,0.459946185452004,15040.9083405696,-6355496.66075217
43.88,468.182891845703,468.182891845703,7277.1672485685,419.034637046464,143.907924407304,25.6902058229243,0.688211127744684,0.462372358444905,15220.0987275252,-6355399.28690183
44.08,468.420837402344,468.420837402344,7356.14529717248,421.975980258064,145.631974896149,25.7611464884637,0.68952473947112,0.464798712950404,15401.0460051792,-6355300.80967001
44.28,468.658172607422,468.658172607422,7435.62332189735,424.927153772987,147.368166070911,25.8323438771941,0.703620507541396,0.467212907419826,15583.3421097938,-6355201.32156221
44.48,468.894927978516,468.894927978516,7515.60134895891,427.882007829027,149.116218074743,25.9037302022998,0.730342062734207,0.469593041814319,15766.7235355964,-6355100.83184321
44.68,469.130981445313,469.130981445313,7596.07928708754,430.845637634728,150.879839680336,25.9753622439965,0.76892164535838,0.471936018906455,15951.3562425589,-6354999.12111964
44.88,469.366394042969,469.366394042969,7677.05864370428,433.828755182425,152.664671968119,26.0473660511757,0.818047851601911,0.474259870814339,16137.6319385814,-6354895.85596328
45.08,469.601104736328,469.601104736328,7758.54239866603,436.837240371336,154.474519517794,26.1198024153735,0.875702402954795,0.476583068640162,16325.7646835279,-6354790.80464179
45.28,469.835144042969,469.835144042969,7840.53398542106,439.870836507772,156.310745902435,26.1926799897283,0.939253105162052,0.47891226077064,16515.7346581807,-6354683.87377369
45.48,470.068450927734,470.068450927734,7923.03552621324,442.917749866558,158.169919678294,26.265859670999,1.00580671536299,0.481234027918269,16707.0708238604,-6354575.24746642
45.68,470.300994873047,470.300994873047,8006.04652958177,445.965257531658,160.047649630612,26.3391955993161,1.0725408194342,0.483517664613137,16899.2600849411,-6354465.16831768
45.88,470.532806396484,470.532806396484,8089.56522481516,449.011902560086,161.943290494649,26.4126724448885,1.13673639921236,0.485743762293637,17092.2339296648,-6354353.66302403
46.08,470.763793945313,470.763793945313,8173.5903706383,452.06303573671,163.85834197914,26.4863472590586,1.19565464969466,0.487913274267731,17286.2038536444,-6354240.63271472
46.28,470.993957519531,470.993957519531,8258.12234997842,455.129445864373,165.796083762608,26.5603434673305,1.24661679198635,0.490042906363184,17481.6131969159,-6354125.87229028
46.48,471.223297119141,471.223297119141,8343.16334044281,458.217567770806,167.757822586116,26.6347410641015,1.28729184390547,0.492152950735717,17678.7465858571,-6354009.29049028
46.68,471.451721191406,471.451721191406,8428.71558451466,461.32229627431,169.740048064482,26.709472164342,1.316263463175,0.494245220093237,17877.4312112555,-6353891.08066541
46.88,471.679290771484,471.679290771484,8514.77966198511,464.432754484426,171.736702518266,26.7844181568303,1.33322100242966,0.496299853923126,18077.2574467799,-6353771.59064432
47.08,471.905944824219,471.905944824219,8601.3546649497,467.543041360247,173.743599935291,26.85950637881,1.33877006307158,0.498296651329587,18278.0114250313,-6353651.06139036
47.28,472.131622314453,472.131622314453,8688.43925172836,470.653555320606,175.759148477672,26.9347389038204,1.33415015055419,0.500227674348156,18479.7334829513,-6353529.58176127
47.48,472.356353759766,472.356353759766,8776.03345757537,473.776554851065,177.786723240365,27.0102556853876,1.32088939640425,0.502104385451318,18682.9558857512,-6353406.94297083
47.68,472.580078125,472.580078125,8864.1400357224,476.925258870316,179.83036759806,27.0862090905076,1.30049338336578,0.503955775976314,18888.2617657641,-6353282.89292772
47.88,472.802825927734,472.802825927734,8952.76310785767,480.101380561135,181.889790178847,27.1626289509303,1.27482407873183,0.50579805300385,19095.7610962978,-6353157.43874844
48.08,473.024566650391,473.024566650391,9041.9066986898,483.304794968099,183.96427965894,27.2395122303767,1.24606866210083,0.507628433042947,19305.4828240089,-6353030.61326337
48.28,473.245239257813,473.245239257813,9131.57504066639,486.535105393478,186.053374141835,27.3168510438437,1.21675425004241,0.509447599199512,19517.4383802097,-6352902.43461031
48.48,473.464904785156,473.464904785156,9221.77108358871,489.780028575787,188.15215898811,27.3945113854673,1.18955387543292,0.511241849039868,19731.1234607324,-6352773.19411246
48.68,473.683502197266,473.683502197266,9312.49513595644,493.026284839583,190.255696516585,27.4723280096276,1.16729641538386,0.512980185656695,19945.9685632847,-6352643.18881911
48.88,473.901031494141,473.901031494141,9403.74615298491,496.272245865512,192.364198682147,27.5502885199658,1.15243531398488,0.514644251708012,20161.8839837583,-6352512.4023165
49.08,474.117431640625,474.117431640625,9495.52319898456,499.518123886379,194.478985095715,27.6283889847042,1.14674693355828,0.516234551835194,20378.8504820028,-6352380.749386
49.28,474.332672119141,474.332672119141,9587.82507679798,502.764394464847,196.6017589626,27.7066333857637,1.15148475115447,0.517748039731577,20596.8536083847,-6352248.11978224
49.48,474.546752929688,474.546752929688,9680.65179669112,506.023575195774,198.739377917139,27.7851734334437,1.16692473532256,0.519196035564254,20816.4029977676,-6352114.08014102
49.68,474.759674072266,474.759674072266,9774.00593314786,509.309184728365,200.899202459616,27.8641733660733,1.19253135661655,0.520606785572189,21038.064141172,-6351978.15936999
49.88,474.971374511719,474.971374511719,9867.89128442574,512.622920795043,203.083598178111,27.9436530200237,1.22700313451473,0.521996062919354,21261.8944183001,-6351840.19345211
50.08,475.181884765625,475.181884765625,9962.31140072271,515.96461123903,205.293922557676,28.02361283588,1.26849966701443,0.523360467035656,21487.8728406057,-6351700.07960395
50.28,475.391143798828,475.391143798828,10057.2699386841,519.333829624737,207.531127388617,28.1040541293277,1.31476081007668,0.524700440088012,21715.9720426342,-6351557.73925432
50.48,475.599182128906,475.599182128906,10152.7691846685,522.717943945781,209.790590195085,28.184821194634,1.36332895335082,0.526001982923286,21945.6229514806,-6351413.44696244
50.68,475.805969238281,475.805969238281,10248.8086888306,526.103325072908,212.066819580603,28.2657545217278,1.41218479276518,0.5272340455309,22176.2047386253,-6351267.53695086
50.88,476.011474609375,476.011474609375,10345.3866303749,529.488431323689,214.359151900101,28.3468296491038,1.45955755368069,0.528378346488883,22407.6356955962,-6351120.03947859
51.08,476.215637207031,476.215637207031,10442.5017229123,532.879021326398,216.6698039143,28.4281136591022,1.50395687814005,0.529438345899934,22640.1707819281,-6350970.80021975
51.28,476.41845703125,476.41845703125,10540.1543523371,536.286688502503,219.003320001227,28.5097503432737,1.5439722515524,0.530430082417857,22874.343586606,-6350819.51239855
51.48,476.619964599609,476.619964599609,10638.3467750791,539.718355289618,221.362005635103,28.5918262197825,1.57816903478922,0.531372781542528,23110.4921214757,-6350666.00960939
51.68,476.820068359375,476.820068359375,10737.0813260786,543.16855108917,223.74250117612,28.6742676845708,1.60551275794575,0.5322673352609,23348.3966657417,-6350510.49128826
51.88,477.018768310547,477.018768310547,10836.3585905321,546.625654138563,226.138518946593,28.7569356593513,1.62567650068494,0.533093512740416,23587.5515439622,-6350353.35119245
52.08,477.216094970703,477.216094970703,10936.1777437767,550.08611647722,228.54728558674,28.8397896228768,1.63895591148034,0.533832430516702,23827.8155808831,-6350194.75905865
52.28,477.411956787109,477.411956787109,11036.5384301674,553.555969568845,230.970355859754,28.9228943860193,1.64590900803695,0.534484981779749,24069.4911782127,-6350034.60267123
52.48,477.606414794922,477.606414794922,11137.4419612931,557.04533058561,233.411247942928,29.0063792339313,1.64704059981584,0.535065861825809,24313.0779471453,-6349872.63848681
52.68,477.799377441406,477.799377441406,11238.8911122577,560.558546226946,235.871004756623,29.090295941146,1.64304547550794,0.535589278675575,24558.8137991037,-6349708.78332488
52.88,477.990875244141,477.990875244141,11340.8885053573,564.090640577215,238.346576437785,29.1745860077638,1.63487760436447,0.536052373989942,24806.4982620869,-6349543.2252015
53.08,478.180877685547,478.180877685547,11443.4358880809,567.638360827802,240.835870001036,29.2592063603029,1.62392405659601,0.536443186111089,25056.0033169594,-6349376.09128678
53.28,478.369384765625,478.369384765625,11546.5348738022,571.201739363516,243.338517684212,29.3441594840925,1.61167716507609,0.536757206927307,25307.3491713787,-6349207.39514244
53.48,478.556365966797,478.556365966797,11650.1871032249,574.780895154066,245.854455400917,29.4294494646661,1.59972753223154,0.536992608098514,25560.5540499743,-6349037.13019943
53.68,478.741851806641,478.741851806641,11754.3942367369,578.375933568991,248.383888322695,29.5150738198432,1.58958919091428,0.537147290583929,25815.6288267728,-6348865.27168635
53.88,478.925750732422,478.925750732422,11859.1579199936,581.986959471779,250.927279907604,29.6010328855013,1.58270411714379,0.537219546134427,26072.5776935341,-6348691.77701489
54.08,479.108123779297,479.108123779297,11964.4797727047,585.614071874363,253.485342118599,29.6873364963974,1.58039703782961,0.537207108627258,26331.3977213167,-6348516.58609624
54.28,479.288879394531,479.288879394531,12070.3613760956,589.257371111807,256.058985030753,29.7739745658855,1.58362494503501,0.537108106041928,26592.0802458925,-6348339.62444595
54.48,479.468109130859,479.468109130859,12176.8042627657,592.916956664594,258.649255645942,29.8609588672526,1.5930499073222,0.536920570802845,26854.6120652026,-6348160.80710561
54.68,479.645721435547,479.645721435547,12283.8099003416,596.592932487993,261.257289146918,29.9482863359784,1.60881939213512,0.536642442127801,27118.9768561637,-6347980.041802
54.88,479.821716308594,479.821716308594,12391.3797098221,600.285452739282,263.884241723283,30.0359631933894,1.63067815259427,0.536271705804833,27385.1596984798,-6347797.23345759
55.08,479.99609375,479.99609375,12499.5152480546,603.997548286384,266.532567782445,30.1240228113383,1.65784246449985,0.535807715351846,27653.2891699271,-6347612.19533277
55.28,480.168884277344,480.168884277344,12608.2189916493,607.735200542537,269.206013721515,30.2125501356222,1.68900886384066,0.53526293777432,27923.6467936197,-6347424.64759203
55.48,480.339996337891,480.339996337891,12717.4936463311,611.495346529188,271.903823564408,30.3015020953797,1.7222829686753,0.534650485638969,28196.0723875863,-6347234.6215813
55.68,480.509460449219,480.509460449219,12827.3405114301,615.26780267406,274.621522212081,30.390747087203,1.75578230469736,0.533956773487128,28470.0512275398,-6347042.41108882
55.88,480.67724609375,480.67724609375,12937.7592438729,619.045578715031,277.355700616304,30.4801945743161,1.78759661551758,0.53316437566269,28745.2300573578,-6346848.23957726
56.08,480.843353271484,480.843353271484,13048.7487476114,622.825560505902,280.104423120395,30.5698002865141,1.81625249869674,0.532264210959748,29021.4552319702,-6346652.22980278
56.28,481.007781982422,481.007781982422,13160.3075983003,626.608385598374,282.867310045603,30.6595730117725,1.84053722676608,0.53125234665802,29298.7683729697,-6346454.39582571
56.48,481.170501708984,481.170501708984,13272.4358398737,630.408115331878,285.650325441721,30.7496940686526,1.85940058202582,0.530139122300525,29577.905130107,-6346254.29816763
56.68,481.331512451172,481.331512451172,13385.1364613706,634.23993498074,288.459852118878,30.8403564315102,1.87162760510369,0.528950725057823,29859.6813852377,-6346051.46008579
56.88,481.490844726563,481.490844726563,13498.4139953535,638.105927946481,291.295721755435,30.9315944452249,1.87649684180083,0.52770149867743,30144.260998114,-6345845.86966897
57.08,481.6484375,481.6484375,13612.2727090977,642.003170930767,294.155200628977,31.023366745287,1.87388765491418,0.526387310220246,30431.5555541646,-6345637.70084004
57.28,481.804290771484,481.804290771484,13726.7162176827,645.925410734318,297.033947623098,31.115590893212,1.86463198333356,0.524999670493718,30721.3005475188,-6345427.2475709
57.48,481.958465576172,481.958465576172,13841.7465691352,649.862174628125,299.925725637214,31.2081344551224,1.85047306465732,0.523522740358241,31012.9988018405,-6345214.94750713
57.68,482.110870361328,482.110870361328,13957.3644394707,653.809173404482,302.827703993294,31.3009314680774,1.83386843970594,0.521941702185658,31306.4553679386,-6345000.99593476
57.88,482.261566162109,482.261566162109,14073.5708276816,657.772115838482,305.742467466027,31.3940608863171,1.81745259428231,0.520256252564897,31601.9842581004,-6344785.19256381
58.08,482.410522460938,482.410522460938,14190.3677397696,661.754837727742,308.672122422535,31.4875719278593,1.80346586603049,0.518474329454073,31899.793608577,-6344567.36922956
58.28,482.557800292969,482.557800292969,14307.7573968405,665.757621402518,311.617412485673,31.5814755757145,1.79387257015426,0.516597369007215,32199.8938611727,-6344347.45631566
58.48,482.703308105469,482.703308105469,14425.7420166917,669.780635269424,314.579334628662,31.6757670178102,1.79010704957777,0.514625079571473,32502.2789748218,-6344125.36427759
58.68,482.847045898438,482.847045898438,14544.3237732323,673.824042280182,317.559102418673,31.7704493842654,1.7929983238109,0.512556514676923,32806.9345316878,-6343900.98598568
58.88,482.989044189453,482.989044189453,14663.5048045227,677.888051510554,320.558056515106,31.8655258474381,1.80267614160101,0.510391372488328,33113.8439251455,-6343674.20309986
59.08,483.129302978516,483.129302978516,14783.2873996636,681.975901786137,323.579048906678,31.9610459648026,1.81859756619334,0.50813032651052,33423.1537551731,-6343444.78123788
59.28,483.267791748047,483.267791748047,14903.6747884108,686.093965941427,326.626395329263,32.0570928411523,1.83954141424734,0.505780901262109,33735.1878712364,-6343212.37110789
59.48,483.404510498047,483.404510498047,15024.6704281913,690.239038895766,329.699291640263,32.153625004813,1.86384046055882,0.503345804103189,34049.7626783522,-6342977.00785742
59.68,483.539459228516,483.539459228516,15146.2763066404,694.400381961564,332.792736141545,32.2504994577189,1.88979406812331,0.500791503865652,34366.2883773847,-6342739.04880071
59.88,483.672607421875,483.672607421875,15268.4926993968,698.57069894058,335.903132825283,32.3476090765352,1.91590637365346,0.498084545430755,34684.3621668676,-6342498.74962366
60.08,483.803985595703,483.803985595703,15391.3192932056,702.749857234178,339.030262118282,32.444954183888,1.94075268131306,0.49522024950983,35003.9779073112,-6342256.10997581
60.28,483.93359375,483.93359375,15514.7564423224,706.944877245446,342.1773669357,32.542626935132,1.96300799542726,0.492204352951854,35325.5340766581,-6342010.86120277
60.48,484.061401367188,484.061401367188,15638.8062718567,711.167294371925,345.349820749654,32.6407867097397,1.98137276291151,0.489051551471744,35649.6975403717,-6341762.56423413
60.68,484.187408447266,484.187408447266,15763.4724744475,715.422183910484,348.549450330404,32.7394994094787,1.99503413305945,0.485776169359179,35976.796937827,-6341511.04996827
60.88,484.311614990234,484.311614990234,15888.7585712243,719.704097259454,351.772531330124,32.8386922682623,2.00388813658925,0.482378617216459,36306.5805648621,-6341256.58270168
61.08,484.434051513672,484.434051513672,16014.6669671899,724.006395703892,355.014724955664,32.9382714832567,2.00870252405337,0.478851274726711,36638.723537731,-6340999.48012171
61.28,484.554656982422,484.554656982422,16141.1989353793,728.322916885344,358.272080722916,33.0381476355912,2.01098383760546,0.475187672847163,36972.9153701141,-6340740.03498012
61.48,484.673461914063,484.673461914063,16268.3555367151,732.657459138422,361.546224895579,33.1383737843392,2.01254376218453,0.471388292849801,37309.391645899,-6340478.1014486
61.68,484.790435791016,484.790435791016,16396.1393854171,737.021576440628,364.84325596757,33.2391086649754,2.01497286048505,0.467465875953525,37648.8216684787,-6340213.17370038
61.88,484.905609130859,484.905609130859,16524.5548823448,741.423364073885,368.167727637326,33.3404686402396,2.01935429205459,0.463436130242743,37991.6814247435,-6339944.86120121
62.08,485.018981933594,485.018981933594,16653.6072816299,745.866708098456,371.522188975068,33.4425112549226,2.02647057313411,0.459316307866838,38338.2066369858,-6339672.92840019
62.28,485.130554199219,485.130554199219,16783.3022538275,750.35138930299,374.907151055158,33.5452378369592,2.03667829105399,0.455121384664996,38688.3953305567,-6339397.30091285
62.48,485.240325927734,485.240325927734,16913.6439933423,754.862507602071,378.315316693027,33.6484382791113,2.05032173944999,0.450847862743031,39041.3925333004,-6339118.53884761
62.68,485.348327636719,485.348327636719,17044.6336680483,759.383911266596,381.738711764493,33.7518883298259,2.06779315608351,0.446480124968907,39396.2493677456,-6338837.26807036
62.88,485.454559326172,485.454559326172,17176.2709172443,763.913785363519,385.177061012632,33.8555588558881,2.089275950227,0.442013236697575,39752.8316749837,-6338553.4937324
63.08,485.558990478516,485.558990478516,17308.5557469344,768.455794750109,388.633019987329,33.9594971642252,2.11445543428636,0.437456170723305,40111.3241926515,-6338266.97953842
63.28,485.661682128906,485.661682128906,17441.488966966,773.017244476615,392.111146984351,34.0638173685118,2.14239950507259,0.432820650220343,40472.1323371883,-6337977.32750672
63.48,485.762573242188,485.762573242188,17575.0731425295,777.610059048173,395.618323728375,34.1686849437121,2.17163674875285,0.428124615911448,40835.9509614976,-6337683.93932058
63.68,485.861755371094,485.861755371094,17709.3123660674,782.239403437045,399.157494113622,34.2741809473238,2.20034127484934,0.423384244147139,41203.1002916107,-6337386.53537239
63.88,485.959167480469,485.959167480469,17844.2104837364,786.89943455679,402.725293868566,34.3802220307431,2.22693437439456,0.418604592883511,41573.2642090265,-6337085.3611817
64.08,486.054870605469,486.054870605469,17979.7701344537,791.58307145428,406.317422279989,34.4867081509582,2.25041151787933,0.413783590859286,41946.0556834321,-6336780.74614658
