MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
58.9,484.858764648438,484.858764648438,16471.7966020117,741.525968521528,371.680744338442,33.2177943337474,57.1238871792263,2.79506283889527,0.463109775158531,66.2916670320009,37708.2762158886,-6355383.12416703
58.94,484.881713867188,484.881713867188,16497.4784048339,742.414613950781,372.383214995628,33.2380167591904,57.0933940904061,2.80261967121557,0.462314306855177,66.3573838802793,37775.5242619868,-6355356.13741946
59,484.915985107422,484.915985107422,16536.0475534741,743.747865163734,373.436981702404,33.2683673030084,57.0470509632547,2.814662667747,0.46111156988928,66.4559728158461,37876.5242776116,-6355315.56624356
59.04,484.938751220703,484.938751220703,16561.7913136622,744.637359354716,374.141081196628,33.2886122136137,57.0162434487688,2.82255405979698,0.460303905666873,66.5216724281507,37943.919788192,-6355288.39067928
59.1,484.972778320313,484.972778320313,16600.4533596216,745.972088642611,375.197530805882,33.318998580048,56.9691918228765,2.83532337245764,0.459084078025313,66.6202459473146,38045.1475235596,-6355247.52318286
59.14,484.995361328125,484.995361328125,16626.2590251518,746.862514512363,375.903866359301,33.3392681579075,56.9378352889746,2.84373320050508,0.458265494868295,66.6859018621196,38112.673180908,-6355220.12919815
59.2,485.029083251953,485.029083251953,16665.0140426215,748.199212040843,376.964846747538,33.3696927204132,56.8918873701099,2.8552687807256,0.457029656941441,66.7844080208583,38214.0944900205,-6355178.88582013
59.24,485.051483154297,485.051483154297,16690.8816678924,749.090983451886,377.672663124497,33.3899935585131,56.8609669927628,2.86329565374182,0.456200834234286,66.8501149384568,38281.8110986575,-6355151.30890349
59.3,485.0849609375,485.0849609375,16729.7296501603,750.430533763965,378.737743282483,33.4204759434587,56.8156163273037,2.87418475012746,0.454950074465866,66.9486856175957,38383.5106791109,-6355109.70548812
59.34,485.107177734375,485.107177734375,16755.659314475,751.324691300259,379.448186069957,33.4408191174565,56.7855231825561,2.88137983079958,0.454111539129782,67.0145003805908,38451.454706558,-6355081.8924668
59.4,485.140350341797,485.140350341797,16794.6003589975,752.668086489881,380.51703322874,33.4713707320931,56.7405441735901,2.89191939717075,0.45284743181955,67.1132748963377,38553.5229247613,-6355039.9451353
59.44,485.162414550781,485.162414550781,16820.5922030052,753.565442120179,381.231884024673,33.4917695500343,56.7116545734609,2.89778578143933,0.452000802857835,67.1791880259809,38621.6883178903,-6355011.82237947
59.5,485.1953125,485.1953125,16859.6267414372,754.913934028551,382.305503640228,33.5224082908442,56.6697726300598,2.90521427917141,0.450725083252529,67.2782566739684,38724.1842654049,-6354969.49174183
59.54,485.217193603516,485.217193603516,16885.6808957942,755.814666812103,383.022073401521,33.5428675593418,56.6415009698292,2.910584924592,0.449870995028317,67.3444515885194,38792.6911633769,-6354941.17364029
59.6,485.249847412109,485.249847412109,16924.8089819793,757.168952969237,384.100243568242,33.573600432849,56.5994168071655,2.91825976602825,0.448585166639096,67.4439121537689,38895.6799215283,-6354898.46199163
59.64,485.271514892578,485.271514892578,16950.9255945906,758.07348802037,384.819622431845,33.5941205872996,56.5707511008652,2.92407087678291,0.447724975497655,67.5103746145754,38964.520224113,-6354869.90236385
59.7,485.303894042969,485.303894042969,16990.147466613,759.43314114539,385.902629667611,33.624945990612,56.5273974426748,2.9330178044445,0.446430094111188,67.6101578865359,39067.9588051802,-6354826.79901035
59.74,485.325408935547,485.325408935547,17016.3267462328,760.341269644372,386.625732315544,33.6455271532121,56.4985543698797,2.93896473265017,0.445564052192576,67.6768071462478,39137.0810228242,-6354797.95494134
59.8,485.357513427734,485.357513427734,17055.6426933138,761.705601593269,387.712640170606,33.6764344474637,56.4543637748006,2.94880453723939,0.444260427030751,67.776886386408,39240.953883104,-6354754.49584131
59.84,485.378845214844,485.378845214844,17081.88476987,762.616630610893,388.439058011899,33.6970658873528,56.4251505749846,2.9550861773108,0.4433884181802,67.8436630882793,39310.3203656329,-6354725.37865231
59.9,485.410705566406,485.410705566406,17121.2949987557,763.984564097847,389.529562996494,33.7280441863274,56.3804161397049,2.96550108608703,0.442075832773785,67.943926217086,39414.5557498867,-6354681.56600437
59.94,485.431823730469,485.431823730469,17147.599944314,764.897655144925,390.258420640995,33.7487128223547,56.3505677839899,2.97241959360884,0.441197407650713,68.0107816850441,39484.1355603877,-6354652.2122617
60,485.463409423828,485.463409423828,17187.104493333,766.268129326314,391.352303898409,33.7797401168874,56.3048838859257,2.98378872414726,0.439874723588056,68.1111129856603,39588.6586641502,-6354608.0600215
60.04,485.484375,485.484375,17213.4723370615,767.182449612114,392.083652816008,33.8004390953409,56.2746099771354,2.99109519493971,0.438989403382684,68.1779427597861,39658.3836562671,-6354578.46566282
60.1,485.515686035156,485.515686035156,17253.0714156749,768.554858049631,393.182960818633,33.8315087514342,56.2310220564348,3.00016383041614,0.437655961889455,68.2781431666992,39763.0633038646,-6354533.87185726
60.14,485.536468505859,485.536468505859,17279.5023453701,769.470318562803,393.916424214491,33.852233739126,56.2032514559233,3.00495231006203,0.436763320251356,68.3449590202124,39832.9409772791,-6354504.04961196
60.2,485.567504882813,485.567504882813,17319.1958801225,770.844361887552,395.016291083958,33.8833435551467,56.1610807132254,3.01280962919902,0.43541863737062,68.4452892139004,39937.9494123673,-6354459.23319884
60.24,485.588104248047,485.588104248047,17345.6896897787,771.761561545607,395.751110836966,33.9041013442091,56.1328352591871,3.0181562872396,0.434518567457819,68.512210257554,40008.0584282922,-6354429.21977645
60.3,485.618896484375,485.618896484375,17385.4775353484,773.138776690814,396.853841534113,33.9352715930297,56.0890701869176,3.02768710929353,0.433163247647231,68.6127160362223,40113.4257732937,-6354384.0788853
60.34,485.639312744141,485.639312744141,17412.0342279961,774.058272265134,397.591267431216,33.9560735947594,56.0593602819449,3.03449867591805,0.432256595237681,68.6797332943361,40183.7603297886,-6354353.81567119
60.4,485.669830322266,485.669830322266,17451.9165785778,775.439807033687,398.699354566036,33.987318233768,56.014878608239,3.04465675967802,0.430891944696921,68.7804008061179,40289.477450259,-6354308.23575413
60.44,485.690093994141,485.690093994141,17478.5363315912,776.362332392236,399.439246488492,34.0081781284112,55.9844673303392,3.05221359265999,0.429979601272761,68.847611881921,40360.1026388407,-6354277.7330813
60.5,485.720336914063,485.720336914063,17518.5133928973,777.749179608913,400.552372613576,34.0395111604672,55.9388496789624,3.06349433572247,0.42860775906384,68.9485808568054,40466.2631397191,-6354231.7346353
60.54,485.740417480469,485.740417480469,17545.1963806935,778.675427219552,401.29573982449,34.0604339354534,55.9077341156765,3.07174531017512,0.427690871396162,69.0160077110969,40537.1941984016,-6354200.94591344
60.6,485.770385742188,485.770385742188,17585.2684916491,780.067905406878,402.415333870666,34.0918649585992,55.8618440838102,3.0831766102105,0.426312968466168,69.1172283122287,40643.7660703091,-6354154.45652876
60.64,485.790313720703,485.790313720703,17612.0150878076,780.998159641197,403.163828487203,34.1128553899139,55.8325164739322,3.08949609120347,0.425392420608354,69.1848030629444,40714.9583657309,-6354123.30070594
60.7,485.820037841797,485.820037841797,17652.1827248018,782.396015309114,404.287280471381,34.1443870998877,55.7888422164118,3.09879748477197,0.424009397969817,69.2864053905209,40822.0302460622,-6354076.43572631
60.74,485.839752197266,485.839752197266,17678.9930169312,783.32978918885,405.038475389502,34.1654343975115,55.7599303156367,3.10474640763713,0.423085645410671,69.3542186208846,40893.5458073709,-6354045.0241462
60.8,485.869201660156,485.869201660156,17719.2564182384,784.73293061411,406.168190690558,34.1970514208834,55.7181139218893,3.11206709435054,0.421697657635905,69.4560420575128,41001.0117742457,-6353997.67337939
60.84,485.888732910156,485.888732910156,17746.1306496644,785.66963132449,406.921597128446,34.2181534345474,55.69067133358,3.11660763077011,0.420770757968968,69.524051728289,41072.8238150319,-6353966.02772489
60.9,485.917938232422,485.917938232422,17786.4898576196,787.076315396912,408.053215929915,34.2498422356691,55.6485470248648,3.12441681788271,0.419377636722536,69.6261544079063,41180.7253418909,-6353918.38663005
60.94,485.937347412109,485.937347412109,17813.4279772351,788.015310605265,408.809288306692,34.2709896950733,55.6205698541179,3.1294902076848,0.418446957792248,69.6942551973854,41252.7642083569,-6353886.47960042
61,485.966278076172,485.966278076172,17853.8830317073,789.424665227883,409.943516511889,34.3027299401198,55.5772483233582,3.13857830134387,0.417048060484623,69.7964870050919,41361.0017177742,-6353838.50792012
61.04,485.985504150391,485.985504150391,17880.8850138057,790.364986045847,410.701573370792,34.323907123949,55.5479334717148,3.14500368999468,0.416113241841985,69.864602918839,41433.2170737991,-6353806.36716635
61.1,486.01416015625,486.01416015625,17921.4360193973,791.776434960157,411.840624580302,34.3556896673883,55.5048140544014,3.15375441312351,0.414707661291466,69.9667547800846,41541.649861522,-6353757.95954446
61.14,486.033203125,486.033203125,17948.5019649947,792.717829184093,412.599754831406,34.3768942973543,55.4756506393253,3.16010651173986,0.413768238409001,70.0349116931573,41614.0593175488,-6353725.62890113
61.2,486.061614990234,486.061614990234,17989.1487945411,794.131324434195,413.740995599757,34.4087259882915,55.4312507456126,3.17022857329478,0.412355699560229,70.1371420732944,41722.7945302231,-6353676.90707387
61.24,486.080474853516,486.080474853516,18016.2786137601,795.074547058432,414.502293637388,34.4299650723445,55.4009023051129,3.17778622505989,0.411411762805379,70.2053638428657,41795.4139416637,-6353644.33325835
61.3,486.108642578125,486.108642578125,18057.0212487774,796.490996951475,415.647044026618,34.4618576599029,55.3541624216475,3.19026599724375,0.409992538657609,70.3077010588121,41904.470557115,-6353595.23202402
61.34,486.127319335938,486.127319335938,18084.2150133578,797.436771854138,416.411724249542,34.483140623628,55.3228502185348,3.19873479843967,0.409044591370824,70.3759998096227,41977.3079662332,-6353562.35600456
61.4,486.155242919922,486.155242919922,18125.0536573958,798.857468970437,417.561048348405,34.5151153472306,55.2748989893832,3.21240797513723,0.407620353865587,70.478534741469,42086.7476058407,-6353512.83155532
61.44,486.173736572266,486.173736572266,18152.3115444332,799.80647648979,418.330108914656,34.5364564163213,55.2434794711198,3.22087838749792,0.40666936763747,70.5469303225151,42159.8165740194,-6353479.61231629
61.5,486.201416015625,486.201416015625,18193.2466559168,801.23262716211,419.485678724186,34.5685253931141,55.1975921795962,3.23238181868488,0.405241228504705,70.6497047897865,42269.6679178746,-6353429.58589739
61.54,486.219757080078,486.219757080078,18220.5688755829,802.185215553193,420.257173466476,34.5899364293226,55.1666727666291,3.24042590766494,0.404288186761215,70.7183624147028,42343.0817332286,-6353396.11004564
61.6,486.247192382813,486.247192382813,18261.6005611876,803.617460581855,421.417643284674,34.6221072227294,55.1204283905559,3.25232533167619,0.402857683059347,70.8215396934895,42453.4575727265,-6353345.6422791
61.64,486.265350341797,486.265350341797,18288.9872417664,804.574045645348,422.192393237376,34.6435864415228,55.0888479042745,3.26105654602122,0.401903450212924,70.8904584567632,42527.2167596491,-6353311.8740442
61.7,486.29248046875,486.29248046875,18330.1157701975,806.01198460403,423.359040693208,34.6758552667639,55.0417119570633,3.27376522807394,0.400471441716161,70.9939082737366,42638.0300207743,-6353260.89948604
61.74,486.310546875,486.310546875,18357.5671805311,806.972351024405,424.137964709485,34.6974048607599,55.0106725115774,3.28189395915902,0.399516332171645,71.0630032921779,42712.0776207848,-6353226.79015674
61.8,486.33740234375,486.33740234375,18398.792859951,808.415155014872,425.308751493403,34.7297649885165,54.9635488054475,3.29464370976156,0.398083213553801,71.1667527270906,42823.3488933891,-6353175.40282178
61.84,486.355285644531,486.355285644531,18426.3091236493,809.378628567235,426.091402128011,34.7513669394186,54.9327065147804,3.30252406684605,0.397127362875282,71.2359692180531,42897.6485578548,-6353140.97011324
61.9,486.381927490234,486.381927490234,18467.6321595907,810.825350259072,427.266133504925,34.7838042187011,54.8858657488288,3.31501904173468,0.395692738722005,71.3399140947869,43009.3080324046,-6353089.17348318
61.94,486.399627685547,486.399627685547,18495.2133349953,811.790987500504,428.051591282574,34.805451637585,54.8549357432677,3.32297245326004,0.394735644790024,71.4091943008747,43083.8211185746,-6353054.45612849
62,486.426025390625,486.426025390625,18536.6338088904,813.240538434457,429.230178940801,34.8379475462301,54.8086246421356,3.33492366324036,0.393298716005897,71.5132062101067,43195.7815443883,-6353002.24316742
62.04,486.443511962891,486.443511962891,18564.2799135027,814.207501743517,430.01741350465,34.8596241166742,54.7775814709999,3.34302240751777,0.392339984644711,71.5825126132385,43270.4828889538,-6352967.2866576
62.1,486.469665527344,486.469665527344,18605.7978717955,815.659102552144,431.200864351729,34.8921644889578,54.7324535365586,3.35365892196283,0.390900070841055,71.6864304791233,43382.6334164497,-6352914.61223408
62.14,486.487060546875,486.487060546875,18633.5089936471,816.62734047221,431.989800333308,34.9138766188314,54.7027453332658,3.36045838249332,0.389939351324161,71.7557613020554,43457.5217525493,-6352879.42089357
62.2,486.512969970703,486.512969970703,18675.124378874,818.080933145117,433.175728162226,34.9464662883891,54.6584463404337,3.37033155821527,0.388496380781168,71.8597302615792,43569.9626954189,-6352826.39630258
62.24,486.530120849609,486.530120849609,18702.9005080657,819.051078895757,433.968058077663,34.9682102573382,54.629877517122,3.37591581528684,0.387533347443119,71.9290547924976,43645.016268678,-6352790.88625907
62.3,486.555816650391,486.555816650391,18744.6134291496,820.50780333187,435.156467812607,35.0008683144266,54.587044495504,3.38443722154929,0.386087700321411,72.0332150161554,43757.8445121478,-6352737.51037166
62.34,486.572845458984,486.572845458984,18772.4545102594,821.480447782008,435.950537849504,35.022665020588,54.5579831064352,3.39060315269125,0.385123139023079,72.1027122012517,43833.1877022227,-6352701.76262264
62.4,486.598266601563,486.598266601563,18814.2648894107,822.941904220616,437.143025552389,35.0554041845098,54.513511986007,3.40081971641361,0.383676010033506,72.2071585656349,43946.4693741761,-6352647.96023952
62.44,486.615112304688,486.615112304688,18842.171000991,823.917815377931,437.940066968129,35.0772615131127,54.4830560462928,3.4084030290439,0.382710937090194,72.276843986758,44022.113428344,-6352611.91399403
62.5,486.640319824219,486.640319824219,18884.0791749228,825.384809387876,439.139758665539,35.1101010748061,54.4381825150873,3.41885534336784,0.381263690651079,72.3814740075449,44135.7776844502,-6352557.52713169
62.54,486.657012939453,486.657012939453,18912.0506558148,826.364674595902,439.940505365432,35.132028806926,54.4085887810598,3.42556586866656,0.380299231509886,72.4513849169244,44211.7490559164,-6352521.1456252
62.6,486.681945800781,486.681945800781,18954.0569050442,827.8375038333,441.144262927247,35.1649770139052,54.3632805556775,3.43655819798561,0.378853199183644,72.5564376408623,44325.9643848846,-6352466.3281282
62.64,486.698516845703,486.698516845703,18982.0938368905,828.821591493278,441.948478205617,35.1869777529442,54.3327979550409,3.44418134332938,0.377889653368904,72.6266224512169,44402.2981338464,-6352429.62227493
62.7,486.723175048828,486.723175048828,19024.198393845,830.300327513271,443.157496975827,35.2200303710045,54.2858278780276,3.45684905969702,0.376445673464906,72.7320294060493,44517.0185924554,-6352374.31168651
62.74,486.739562988281,486.739562988281,19052.3010018338,831.288131180399,443.966394477363,35.2421000996533,54.2548856722786,3.46483394550688,0.375483686843921,72.8023465592305,44593.6168737262,-6352337.21560331
62.8,486.764038085938,486.764038085938,19094.5043489616,832.772158811042,445.181551990896,35.2752497248317,54.2094496596864,3.47587851752951,0.3740417337572,72.9079742062197,44708.7504811743,-6352281.36137266
62.84,486.7802734375,486.7802734375,19122.672815186,833.762828733815,445.992451425605,35.2973788265425,54.1786400771741,3.48381488614645,0.373081246424761,72.9784923663203,44785.6630132589,-6352244.00537086
62.9,486.804473876953,486.804473876953,19164.9749566698,835.2510731423,447.211478804894,35.3306070693539,54.1322597021163,3.49585700706581,0.371641225850264,73.0843548813871,44901.2217829796,-6352187.71708559
62.94,486.820556640625,486.820556640625,19193.2092988417,836.244045231621,448.024923593308,35.3527835792795,54.1005011054029,3.50475933265237,0.370681631759426,73.1549688428731,44978.37559806,-6352150.07106853
63,486.844543457031,486.844543457031,19235.6103049861,837.734968042739,449.248706314313,35.3860731398195,54.0532499160523,3.51758682642637,0.369242884491866,73.2608175507631,45094.1857006103,-6352093.29546293
63.04,486.860443115234,486.860443115234,19263.910689123,838.729601234664,450.065740722917,35.4082827235023,54.0226637912703,3.5252174389248,0.368283779533842,73.3313792546498,45171.4766328968,-6352055.30189979
63.1,486.884216308594,486.884216308594,19306.410673297,840.222264316582,451.291332015305,35.4416239186536,53.9761833766554,3.53738489935586,0.366845455873932,73.43728987895,45287.5921900086,-6351998.18402595
63.14,486.899963378906,486.899963378906,19334.7769558271,841.218322522025,452.110056986348,35.4638688537708,53.9451080571996,3.54555218160611,0.365886572851049,73.5078939183841,45365.0873429617,-6351959.93822064
63.2,486.923492431641,486.923492431641,19377.3757473826,842.713349903651,453.338791166968,35.4972620092133,53.8973795092154,3.55899987064087,0.364448406410102,73.6138564885381,45481.5010057595,-6351902.41086277
63.24,486.939086914063,486.939086914063,19405.8079043841,843.711072248388,454.160253498773,35.5195448312717,53.8654796232676,3.56796532076102,0.363489789260318,73.684463750463,45559.1724754348,-6351863.85768565
63.3,486.96240234375,486.96240234375,19448.5057189921,845.209509453308,455.395052678865,35.5530096014979,53.8190213320967,3.57998063320332,0.362052116390046,73.7904156667264,45675.8388739564,-6351805.76955056
63.34,486.977874755859,486.977874755859,19477.0039212732,846.209674527646,456.218571706984,35.5753475162837,53.7879926057264,3.58813434334503,0.361094188114295,73.8611673306357,45753.78667391,-6351766.94289572
63.4,487.000915527344,487.000915527344,19519.8007726539,847.712690512991,457.457288696841,35.6088970942686,53.7413233083778,3.60042318786519,0.35965811381222,73.9673946264375,45870.9092994351,-6351708.40297049
63.44,487.016204833984,487.016204833984,19548.3650494376,848.716463093097,458.284080236814,35.6312983087477,53.7097446736502,3.60913984460285,0.35870163650906,74.0383553858413,45949.1796087101,-6351669.24486053
63.5,487.0390625,487.0390625,19591.2610974899,850.224962731648,459.52803548791,35.664954758987,53.6617309212786,3.6227715957598,0.357268530592438,74.1448833489444,46066.7773749772,-6351610.18902707
63.54,487.05419921875,487.05419921875,19619.8916677991,851.232794092985,460.359773834062,35.6874293318967,53.6302920654523,3.63124707556522,0.356314439543832,74.2159985128376,46145.3317048559,-6351570.61131918
63.6,487.076812744141,487.076812744141,19662.8873009989,852.74735800514,461.608950656936,35.7211987519819,53.5824986951001,3.64468434584965,0.354885454730546,74.3229002015875,46263.4580896329,-6351511.03933041
63.64,487.091827392578,487.091827392578,19691.5843383791,853.759311947739,462.444701486511,35.7437518409768,53.5508414601073,3.65335726725168,0.353934183378154,74.3942391045922,46342.3471220154,-6351471.08823735
63.7,487.114196777344,487.114196777344,19734.679868998,855.280091681338,463.699769368106,35.7776323786654,53.5033391725456,3.66648315619549,0.35250984775463,74.5014888579948,46460.9854669077,-6351410.9611101
63.74,487.129058837891,487.129058837891,19763.4435575828,856.295760067007,464.538791151824,35.8002571660181,53.471387774867,3.67547262607582,0.351562051575893,74.5730496486691,46540.2093641935,-6351370.67102066
63.8,487.151214599609,487.151214599609,19806.639231991,857.82195385345,465.800037409439,35.8342416381462,53.424151204191,3.6882555140158,0.350142450636153,74.6805281240065,46659.2760001961,-6351309.96278707
63.84,487.165954589844,487.165954589844,19835.4697404867,858.840695552919,466.641827926107,35.8569306925828,53.3922587704307,3.69721832909505,0.349197751992581,74.7522641537868,46738.8026405787,-6351269.35411493
63.9,487.187866210938,487.187866210938,19878.7657342264,860.370983066062,467.908387878479,35.890994699607,53.3452605156548,3.70969739862008,0.347782705943113,74.8598634067723,46858.2218194231,-6351208.10946554
63.94,487.202453613281,487.202453613281,19907.6632532543,861.392183382809,468.753964642704,35.9137334447718,53.3149190465799,3.71703363701074,0.346840701932925,74.9316297649394,46937.9476244198,-6351167.12876237
64,487.224151611328,487.224151611328,19951.0597118959,862.925078224554,470.023230871161,35.9478669207522,53.2693462053408,3.72816569928509,0.345429520510168,75.0393376761954,47057.7121787779,-6351105.47674112
64.04,487.238586425781,487.238586425781,19980.0241929963,863.9479204015,470.87124189052,35.9706428761775,53.2396437566604,3.73486149836457,0.344489762819532,75.1111222743583,47137.6291471981,-6351064.18909713
64.1,487.260101318359,487.260101318359,20023.5212205211,865.483210472575,472.145030682451,36.004830530123,53.1966861273872,3.74330184200692,0.343081735095399,75.2187906694122,47257.6319743246,-6351002.02776873
64.14,487.274353027344,487.274353027344,20052.5527073815,866.507269807376,472.99403433087,36.0276389672942,53.1683576254134,3.74871646301902,0.342143826268192,75.2906367565919,47337.771794823,-6350960.50604693
64.2,487.295654296875,487.295654296875,20096.1500159483,868.044326548312,474.268706702046,36.0618786152461,53.1245997326046,3.75814467157607,0.340738266446146,75.3984306626036,47458.1332915891,-6350898.02635695
64.24,487.309783935547,487.309783935547,20125.2483323831,869.069991936413,475.120060371756,36.0847266418603,53.0953306630481,3.7645045294531,0.339802316812262,75.4702959284505,47538.4651258839,-6350856.20033223
64.3,487.330871582031,487.330871582031,20168.9458644539,870.609411560006,476.397539458781,36.1190234641302,53.0499048365158,3.77566358468941,0.33839967052004,75.5781610417253,47659.1456643865,-6350793.30174177
64.34,487.344879150391,487.344879150391,20198.1109748315,871.636787899222,477.251430377212,36.1419137178164,53.0192370442847,3.78341821419245,0.337465559470765,75.6500458213783,47739.6697082901,-6350751.15975677
64.4,487.365753173828,487.365753173828,20241.9087757999,873.179351464139,478.533009470281,36.1762806391218,52.9724475723953,3.79593457847973,0.336066251976324,75.7579927390805,47860.6765681943,-6350687.77129814
64.44,487.379608154297,487.379608154297,20271.1407287614,874.208867419688,479.389332697273,36.1992186620129,52.9405460907063,3.80494527440428,0.3351347304033,75.8299575853137,47941.4368269229,-6350645.31828808
64.5,487.400268554688,487.400268554688,20315.038967398,875.755506372421,480.677421139677,36.233668762636,52.8935190088546,3.81754382996014,0.333739569503352,75.9379398501704,48062.7355316831,-6350581.31135901
64.54,487.413970947266,487.413970947266,20344.3379983101,876.788040686349,481.53690087649,36.256667596924,52.8624115185695,3.82576166960526,0.332810985150164,76.0100457589399,48143.7762715044,-6350538.50947563
64.6,487.434448242188,487.434448242188,20388.3368630577,878.339484642056,482.829413365182,36.2912215517195,52.8156183263254,3.83816622429381,0.331420926917736,76.1182952322821,48265.5367130954,-6350473.9934633
64.64,487.447998046875,487.447998046875,20417.7030893285,879.375836822999,483.693491010978,36.3142918203189,52.7851124720161,3.84570597703479,0.330496159332571,76.1905447441246,48346.8598669171,-6350430.76294171
64.7,487.46826171875,487.46826171875,20461.8029527767,880.933161758063,484.991390302459,36.3489556495789,52.7400298714613,3.85640893045505,0.329112199020007,76.2991311065633,48469.1337372893,-6350365.68428166
64.74,487.481689453125,487.481689453125,20491.2364832945,881.973302219553,485.857772526177,36.3721051958595,52.7091426259645,3.86443247722204,0.328191658540839,76.3716758875439,48550.8519250201,-6350322.14743473
64.8,487.501708984375,487.501708984375,20535.437341406,883.537011266808,487.160802856285,36.4068850100087,52.662089767931,3.87716140183465,0.32681458094138,76.4806797236266,48673.7001799429,-6350256.52009622
64.84,487.515014648438,487.515014648438,20564.9382811589,884.581242030841,488.030853533409,36.4301116862702,52.6295294234375,3.88686982227397,0.325899032004184,76.5534651955317,48755.7744130697,-6350212.60229381
64.9,487.534881591797,487.534881591797,20609.240418449,886.150637535636,489.340583232151,36.4650097953585,52.5804949355876,3.90148527747811,0.324529273485126,76.6626917976913,48879.0558028696,-6350146.33418876
64.94,487.548034667969,487.548034667969,20638.8090440929,887.198648703577,490.215023688051,36.48830914334,52.5478280452724,3.91124074733857,0.323618516906622,76.7356295124071,48961.4219914516,-6350101.9923046
65,487.567657470703,487.567657470703,20683.2127371784,888.772884196529,491.529266855408,36.5233088997695,52.4977937897801,3.92689395906179,0.322256128418166,76.8451208848627,49085.1694876673,-6350035.19778363
65.04,487.580688476563,487.580688476563,20712.8491552221,889.824078693068,492.408165010217,36.5466731449128,52.4649221831338,3.93676566081857,0.321350279901234,76.9181305118054,49167.7693460714,-6349990.42494167
65.1,487.600128173828,487.600128173828,20757.3546860078,891.402840693897,493.727356602284,36.5817665627781,52.415506344006,3.95179106849132,0.319994924272885,77.027817100541,49291.932719551,-6349923.07688569
65.14,487.613006591797,487.613006591797,20787.0589646148,892.45675714679,494.608892965003,36.6051911000509,52.3821543627861,3.96217705306266,0.319093665258706,77.1009646496271,49374.8161012465,-6349877.96870019
65.2,487.632263183594,487.632263183594,20831.6663821451,894.039709697771,495.933568859986,36.6403733578386,52.3325330400632,3.9773448601535,0.317745141456112,77.2107669895178,49499.3374052886,-6349810.03140865
65.24,487.64501953125,487.64501953125,20861.4385946812,895.095980722938,496.817594083351,36.6638528687316,52.2987799373771,3.98816114341318,0.316848297656986,77.2840162629174,49582.4782297434,-6349764.59246292
65.3,487.6640625,487.6640625,20906.1479378836,896.682246574065,498.147119197335,36.6991115110699,52.2486437050805,4.0037931140758,0.315506437595433,77.3938666406971,49707.308216311,-6349696.0965714
65.34,487.676666259766,487.676666259766,20935.9881374249,897.740520636818,499.033848529056,36.7226386328562,52.2149172085019,4.01458090829712,0.314613975391441,77.46715823093,49790.6627752725,-6349650.31326027
65.4,487.695526123047,487.695526123047,20980.7994092293,899.329343222785,500.367361257974,36.7579656626231,52.1642674907236,4.03071041179683,0.313278435636069,77.5770198475755,49915.7746694312,-6349581.30080926
65.44,487.7080078125,487.7080078125,21010.7075949749,900.389386626263,501.257195533857,36.7815375564104,52.1307421880543,4.04125418992749,0.31239020834547,77.6502962714842,49999.3001796193,-6349535.14708891
65.5,487.726654052734,487.726654052734,21055.6208085744,901.980660083577,502.594130708761,36.8169282069184,52.0799852729428,4.05751221876664,0.311060833252594,77.7601943413284,50124.7127792109,-6349465.64322371
65.54,487.739013671875,487.739013671875,21085.5969552798,903.042623909542,503.487013486579,36.8405476413594,52.0464736686686,4.06800868587369,0.310176480426813,77.8334781706772,50208.4258743944,-6349419.11998604
65.6,487.757476806641,487.757476806641,21130.6121141994,904.636928462661,504.828171580657,36.8760150171564,51.9958183724869,4.08415005384846,0.308852807108844,77.9434301788747,50334.1518403869,-6349349.08468421
65.64,487.769744873047,487.769744873047,21160.6562718237,905.701207449581,505.724824546229,36.8996897752819,51.9628069371972,4.0940765667433,0.307972433932018,78.01672083071,50418.0517049162,-6349302.15340753
65.7,487.787994384766,487.787994384766,21205.7735706298,907.299630881356,507.070865837688,36.9352451727115,51.913894177806,4.10845489225442,0.306654927830657,78.1268182797068,50544.1589894351,-6349231.54486687
65.74,487.800079345703,487.800079345703,21235.8857917208,908.366777227591,507.97023317368,36.9589818855303,51.8811952551235,4.11810278932944,0.305778926543821,78.2002585930835,50628.3528164281,-6349184.26168363
65.8,487.818176269531,487.818176269531,21281.1053343378,909.970465853579,509.323169196343,36.9946490539979,51.8336041366229,4.13103725099799,0.304468146128479,78.3105062692946,50754.844781572,-6349112.97160224
65.84,487.830169677734,487.830169677734,21311.2858441081,911.04143324443,510.22607477037,37.0184657028817,51.8024273149381,4.13917565242862,0.303596854787153,78.3841596171135,50839.3802556675,-6349065.29187879
65.9,487.848052978516,487.848052978516,21356.6077831462,912.650985026466,511.583252880248,37.0542513360249,51.7549725012875,4.15208169044125,0.302293833066553,78.4948177057165,50966.4540067837,-6348993.46216729
65.94,487.859924316406,487.859924316406,21386.8565959502,913.726389818706,512.489955308957,37.0781514147239,51.7231214980525,4.16091607966431,0.301427757437403,78.5687443222236,51051.3773573246,-6348945.3676469
66,487.877593994141,487.877593994141,21432.2810890256,915.342521800159,513.852956197721,37.1140696506643,51.6740000578483,4.17550873421832,0.300132778941741,78.6797937247061,51179.0199526809,-6348872.906627
66.04,487.889312744141,487.889312744141,21462.5984066054,916.422388484815,514.764962349091,37.1380567189275,51.6415238591845,4.18487670943076,0.299272315846923,78.7538912028117,51264.2548880531,-6348824.31027267
