TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
29.84,451.290283203125,451.290283203125,2911.70332448184,236.876311932831,53.7619857333291,21.3942740411298,0.549732463281848,0.236117028552325,5624.15076967049,-6360112.98793421
30.04,451.514007568359,451.514007568359,2958.0832994841,239.253260911713,54.6753993897456,21.4465211279919,0.547613964884538,0.239706457607,5723.46906927787,-6360069.504275
30.24,451.73876953125,451.73876953125,3004.91020953655,241.644742522426,55.5981280886663,21.4990720153488,0.546220115517493,0.243322852436884,5824.03844306991,-6360025.48828601
30.44,451.964569091797,451.964569091797,3052.18569157366,244.043441783811,56.5285132853946,21.5518563313869,0.544269920564314,0.246956969784253,5925.69554302935,-6359981.01606758
30.64,452.191345214844,452.191345214844,3099.90993674565,246.44298138043,57.4652264583178,21.6048192138668,0.54062526505625,0.250592804303355,6028.29072143603,-6359936.14863027
30.84,452.419128417969,452.419128417969,3148.08230116218,248.840484155854,58.4078388090861,21.6579369136749,0.534280258818626,0.25422037696049,6131.75154350698,-6359890.90455785
31.04,452.647857666016,452.647857666016,3196.70167637244,251.234539001478,59.3563652570996,21.7111947514273,0.524497930493747,0.257833377723578,6236.03743745945,-6359845.28137341
31.24,452.877502441406,452.877502441406,3245.76756157447,253.632852266588,60.3129734598103,21.7646770349698,0.510766305231457,0.261435642444611,6341.33062779158,-6359799.17343314
31.44,453.108062744141,453.108062744141,3295.28152446821,256.046605559547,61.2807445345701,21.8184950913715,0.492678498655062,0.265047867625427,6447.90758460667,-6359752.43033843
31.64,453.339477539063,453.339477539063,3345.2465055082,258.478575475886,62.2609255971115,21.8726787585198,0.470223560322113,0.268685890583649,6555.84517697245,-6359704.98864713
31.84,453.57177734375,453.57177734375,3395.6651251968,260.924819626974,63.253237360324,21.9272001681869,0.443613795133375,0.272347481890119,6665.05255486444,-6359656.85796327
32.04,453.804931640625,453.804931640625,3446.53872755263,263.376676710998,64.2562352213048,21.9819751567337,0.413426992502541,0.276019438683937,6775.31406459492,-6359608.10427731
32.24,454.038879394531,454.038879394531,3497.86693289597,265.826995395907,65.2687083654096,22.0369369612897,0.380539442615183,0.279682171735441,6886.44371179584,-6359558.78283258
32.44,454.273651123047,454.273651123047,3549.64889176469,268.277867096424,66.2915027524488,22.0921102012822,0.345947438933002,0.2833279565049,6998.48839921504,-6359508.84953118
32.64,454.509185791016,454.509185791016,3601.88498394657,270.737973606017,67.3269437894557,22.1475854405385,0.310653152694086,0.286968107664973,7111.67061779834,-6359458.18791161
32.84,454.745452880859,454.745452880859,3654.5770395007,273.212937063341,68.3765455033082,22.2034212352611,0.275669179409086,0.290618499129251,7226.14211645164,-6359406.7200108
33.04,454.982421875,454.982421875,3707.72749278415,275.703686733647,69.4405858644216,22.2596315048549,0.241951850639196,0.294286216984979,7341.93651281949,-6359354.42753751
33.24,455.220153808594,455.220153808594,3761.33797871042,278.201606941391,70.5168713851331,22.316136834065,0.210312006039343,0.297963892746048,7458.83315019123,-6359301.41305667
33.44,455.458557128906,455.458557128906,3815.40786992665,280.694562702198,71.6021654997377,22.3728152698241,0.18144689622126,0.301626374472449,7576.50756576564,-6359247.83128162
33.64,455.697570800781,455.697570800781,3869.93499189243,283.179087905256,72.6952718151729,22.4296347061328,0.155815196032072,0.305253792646057,7694.85914148763,-6359193.73798962
33.84,455.937225341797,455.937225341797,3924.91736296844,285.658646510647,73.796689969329,22.4866325639158,0.133551557061161,0.308845481945088,7813.97454751562,-6359139.10584016
34.04,456.177459716797,456.177459716797,3980.35417174827,288.141576651578,74.908172683033,22.5438912773199,0.114506908064072,0.312412690122455,7934.07932307944,-6359083.84529304
34.24,456.418212890625,456.418212890625,4036.24625499547,290.634708845906,76.031153086118,22.6014820031278,0.0982261034210836,0.315973236589938,8055.36595590785,-6359027.88179213
34.44,456.659545898438,456.659545898438,4092.59480082244,293.135434488388,77.1646832752964,22.6593824850285,0.0840845256309366,0.319532478617868,8177.76877733413,-6358971.25832844
34.64,456.901336669922,456.901336669922,4149.3996653799,295.634452428027,78.3060940287537,22.7174941135993,0.071294071140671,0.323075741966415,8301.02944245841,-6358914.1040098
34.84,457.143646240234,457.143646240234,4206.65921043977,298.127047102878,79.4539597586411,22.7757754052721,0.0591974725081137,0.326584355211891,8425.00982139446,-6358856.48713467
35.04,457.386383056641,457.386383056641,4264.37180433515,300.616709964883,80.6091683955972,22.8342568998009,0.0472440832755691,0.330055577252093,8549.80152571015,-6358798.36093201
35.24,457.629486083984,457.629486083984,4322.53705891594,303.111334492261,81.7739185863114,22.8930171376807,0.0355816468127229,0.333501539013947,8675.62641080748,-6358739.61244864
35.44,457.873016357422,457.873016357422,4381.15590394381,305.615875833149,82.949383266115,22.9521071408561,0.0249718894934558,0.336937313422637,8802.63134192675,-6358680.17918995
35.64,458.116912841797,458.116912841797,4440.22939892486,308.127506211202,84.1352961507942,23.0114977393786,0.0188626939836329,0.340365212449525,8930.73431384098,-6358620.07057881
35.84,458.361145019531,458.361145019531,4499.75777611695,310.64151319623,85.3300604065518,23.0711386174497,0.0218935419987129,0.343774999864078,9059.80113983154,-6358559.36336118
36.04,458.605712890625,458.605712890625,4559.74023269955,313.153218111122,86.5320156912043,23.1309778309925,0.0334929107404231,0.347155209516229,9189.694263882,-6358498.13826672
36.24,458.850524902344,458.850524902344,4620.17553954944,315.663764130278,87.7422345787913,23.1910226566923,0.0514511320186501,0.350499003513737,9320.43568960484,-6358436.33809215
36.44,459.095581054688,459.095581054688,4681.06354250293,318.181059025734,88.9635088752633,23.2513458248133,0.0741044995771285,0.353815874044614,9452.25419112761,-6358373.81756219
36.64,459.340881347656,459.340881347656,4742.40727666952,320.712051113042,90.1967248422407,23.3120214152359,0.0682315269545361,0.357123077529253,9585.37281021662,-6358310.52717363
36.84,459.586395263672,459.586395263672,4804.20739548001,323.259974368369,91.4404926827678,23.3730757191382,0.0695121134151715,0.360430883451652,9719.92049135081,-6358246.53329254
37.04,459.832122802734,459.832122802734,4866.46799348667,325.826562492893,92.6954002582468,23.4345211282967,0.0555607707364021,0.363745006069446,9855.9620871488,-6358181.80161399
37.24,460.078002929688,460.078002929688,4929.19019660261,328.403810652645,93.9583161460745,23.4962687130535,0.0518641115479132,0.367059455623318,9993.27103123907,-6358116.48864092
37.44,460.324035644531,460.324035644531,4992.37498316541,330.980076086778,95.2261331511597,23.5581895922708,0.0440921405541212,0.370349071101653,10131.4879490901,-6358050.75135836
37.64,460.570251464844,460.570251464844,5056.02025256492,333.552879438824,96.4995885814967,23.6202487119818,0.0501738781748962,0.373594891865514,10270.5170650231,-6357984.5496142
37.84,460.816528320313,460.816528320313,5120.12570859585,336.124187873042,97.7790136488394,23.6824489162169,0.0563140272506795,0.376797533652607,10410.4170972994,-6357917.86397661
38.04,461.062866210938,461.062866210938,5184.68958785012,338.693640115738,99.0665519735086,23.7447854583089,0.0761178469448014,0.379956880494105,10551.1494929539,-6357850.58060715
38.24,461.309295654297,461.309295654297,5249.71222039778,341.270165429275,100.364815213678,23.8073511551627,0.0965899600816381,0.383079407077675,10692.9953654567,-6357782.56016506
38.44,461.555725097656,461.555725097656,5315.19511529058,343.866466709016,101.679016935976,23.8702813438089,0.126827894253014,0.386190889178232,10836.3525380353,-6357713.52592639
38.64,461.802154541016,461.802154541016,5381.14217396639,346.486069841218,103.011144283981,23.9336075270109,0.15809143377474,0.389311086920885,10981.3386851754,-6357643.3672019
38.84,462.048583984375,462.048583984375,5447.55673147831,349.128055010156,104.360693771657,23.997328506788,0.192143746127486,0.39243962174386,11127.9414374679,-6357572.1028501
39.04,462.294982910156,462.294982910156,5514.44229808077,351.793344477216,105.729876380097,24.061453391898,0.228420851672521,0.395576872405036,11276.1851455122,-6357499.60901996
39.24,462.541320800781,462.541320800781,5581.80204720888,354.473023120005,107.113918872923,24.1258858499394,0.259085821561384,0.398715049647639,11425.8114449875,-6357426.12918554
39.44,462.787658691406,462.787658691406,5649.63511890639,357.154310800258,108.51070211107,24.1904938705236,0.307174642451417,0.401826364066131,11576.3814887367,-6357351.76901286
39.64,463.033874511719,463.033874511719,5717.94027432892,359.833737479923,109.921643305569,24.2552374497037,0.370205090890309,0.40488916211223,11727.7459871694,-6357276.44763565
39.84,463.279937744141,463.279937744141,5786.71632221341,362.513802498921,111.349567958662,24.3201391209201,0.444887476448658,0.407902865026444,11879.9571035113,-6357200.00831945
40.04,463.52587890625,463.52587890625,5855.96255158633,365.198685100523,112.797380546732,24.3852470999874,0.52733102102605,0.410873156606439,12033.1305718524,-6357122.28834014
40.24,463.771636962891,463.771636962891,5925.67946228199,367.896735776764,114.268772356006,24.450649941068,0.613480362360468,0.413813389024585,12187.5345527483,-6357043.08096617
40.44,464.017181396484,464.017181396484,5995.86888782773,370.613139747106,115.765869742891,24.5164000194294,0.699209923995767,0.416739888713685,12343.3435325334,-6356962.26105426
40.64,464.262512207031,464.262512207031,6066.53275338188,373.344737936625,117.287446664579,24.5824679313905,0.7807196867008,0.419654669689731,12500.4566256655,-6356879.88247174
40.84,464.507598876953,464.507598876953,6137.67221990693,376.089288407679,118.832063628086,24.6488320345256,0.854597435321672,0.422547546318236,12658.8072954984,-6356796.0112022
41.04,464.752380371094,464.752380371094,6209.28894954454,378.85171847209,120.400451090491,24.7155363229913,0.917549545072815,0.425421346529893,12818.5800911728,-6356710.59640995
41.24,464.996948242188,464.996948242188,6281.38513914961,381.631317778981,121.990886379242,24.782583414623,0.966843837819721,0.428282167671357,12979.7747062678,-6356623.71991638
41.44,465.241119384766,465.241119384766,6353.96207891312,384.420234473019,123.598791036998,24.849880218078,1.00072787460482,0.431119164423851,13142.1441372037,-6356535.62021106
41.64,465.485015869141,465.485015869141,6427.01961893775,387.211711080665,125.21967966003,24.9173584036846,1.01856790320068,0.433913021947953,13305.4762112983,-6356446.53366576
41.84,465.728546142578,465.728546142578,6500.55690266006,390.003026358943,126.850351600157,24.9849802111081,1.02087061874556,0.436652575954757,13469.6983158179,-6356356.62915501
42.04,465.971618652344,465.971618652344,6574.57272795588,392.793136423949,128.488265241747,25.0527328744394,1.00908813718797,0.439331504520401,13634.795580307,-6356266.04143643
42.24,466.214294433594,466.214294433594,6649.06679572538,395.591492503337,130.134756332694,25.1207226628419,0.985354915257382,0.441956265019204,13801.129781208,-6356174.69296216
42.44,466.456573486328,466.456573486328,6724.04132475145,398.411534712264,131.792905720143,25.1890935173905,0.952136880782914,0.444553875311679,13969.2152259899,-6356082.40859672
42.64,466.698333740234,466.698333740234,6799.50023707934,401.257002619834,133.462779866987,25.257889131104,0.912243318004764,0.447144864522169,14139.2226510234,-6355989.17845176
42.84,466.939697265625,466.939697265625,6875.44738435373,404.125398765903,135.142670440987,25.3270861251291,0.868913078603477,0.449727757794097,14311.0926368246,-6355895.09144185
43.04,467.180511474609,467.180511474609,6951.88606581837,407.012463183516,136.830719046951,25.396635087955,0.825386341931723,0.452294664527022,14484.691935068,-6355800.24603802
43.24,467.420867919922,467.420867919922,7028.81828959659,409.909579295657,138.524046662095,25.4664434094916,0.784955657127422,0.454830261122721,14659.713109036,-6355704.79923971
43.44,467.660675048828,467.660675048828,7106.2446307363,412.811420183208,140.22136071476,25.5364491019448,0.75057078437558,0.457329313654553,14835.9558815323,-6355608.82084391
43.64,467.899993896484,467.899993896484,7184.16554565262,415.721351067642,141.924783977473,25.6066962238126,0.724583967794573,0.459796215343381,15013.5364495143,-6355512.1888307
43.84,468.138702392578,468.138702392578,7262.58232827485,418.643344087642,143.636983043698,25.6772196235283,0.708795794808336,0.462240626331452,15192.5925966641,-6355414.74886351
44.04,468.376861572266,468.376861572266,7341.49649880733,421.577663610428,145.359604563387,25.748029874565,0.70444962370519,0.464665990220128,15373.1196548399,-6355316.40259146
44.24,468.614410400391,468.614410400391,7420.90948441718,424.524324354133,147.094409313502,25.819125552819,0.712241261476672,0.467071871768482,15555.0994107267,-6355217.0439401
44.44,468.851318359375,468.851318359375,7500.82262102608,427.483341490635,148.843262838178,25.8905069065403,0.732248016767881,0.469457348075251,15738.5107285278,-6355116.55952166
44.64,469.087615966797,469.087615966797,7581.23713567574,430.454733053496,150.608019747354,25.9621803049649,0.764059122551706,0.471821767840808,15923.3313062852,-6355014.8351492
44.84,469.323211669922,469.323211669922,7662.15414553881,433.438514621774,152.39041594364,26.0341371705971,0.806697011332703,0.474164180945607,16109.539104037,-6354911.76201459
45.04,469.558135986328,469.558135986328,7743.57468168251,436.434706876335,154.192058099429,26.106383878972,0.858632119994883,0.47648378083627,16297.1129227681,-6354807.23737598
45.24,469.792388916016,469.792388916016,7825.49968638457,439.443328947994,156.014410985425,26.1789251938125,0.917682710619677,0.478779779859506,16486.0324100051,-6354701.16538034
45.44,470.02587890625,470.02587890625,7907.93004225381,442.464405757895,157.858620948611,26.2517524503198,0.981169308330614,0.481051278318624,16676.2813498657,-6354593.46742295
45.64,470.258636474609,470.258636474609,7990.86656705197,445.497968311782,159.725350024588,26.3248721078522,1.04623432411958,0.483297231682975,16867.8506861534,-6354484.09209587
45.84,470.490600585938,470.490600585938,8074.30996561144,448.542460700364,161.614211125242,26.3982658039064,1.1099201422455,0.485515053681105,17060.6746787094,-6354373.04867824
46.04,470.721801757813,470.721801757813,8158.26017342415,451.592483338578,163.52285965014,26.4718716952904,1.16946649984238,0.487692704958353,17254.5390078276,-6354260.46149252
46.24,470.9521484375,470.9521484375,8242.71663168073,454.648970656901,165.450950488798,26.5456968135539,1.22239194714481,0.489821938842345,17449.4864244536,-6354146.33884527
46.44,471.181671142578,471.181671142578,8327.67986617051,457.720531415684,167.400790896862,26.61984419785,1.26658874614428,0.491912392207521,17645.878503562,-6354030.5324369
46.64,471.410339355469,471.410339355469,8413.15207072906,460.81462461311,169.373982865088,26.6943953223555,1.30033825027354,0.493982470184942,17844.0452553667,-6353912.93375004
46.84,471.638061523438,471.638061523438,8499.13616593089,463.931159491618,171.36894286078,26.7693516182155,1.3226293881444,0.496040124913567,18044.0208013766,-6353793.62235316
47.04,471.864929199219,471.864929199219,8585.63410027791,467.060427489219,173.380105602924,26.8446026470556,1.33339208291718,0.498074418971033,18245.447322946,-6353672.91680267
47.24,472.090850830078,472.090850830078,8672.64602639806,470.19427246283,175.402472864613,26.9200544379633,1.33342294104165,0.50006219586029,18448.0221854877,-6353551.10626635
47.44,472.315826416016,472.315826416016,8760.17177147884,473.335783104455,177.435650387665,26.9957340705183,1.32410605661725,0.501995331838882,18651.9008124666,-6353428.20717222
47.64,472.539825439453,472.539825439453,8848.21277914941,476.496069836093,179.482709862533,27.0717768755563,1.30705604243183,0.503888864039748,18857.5749375606,-6353304.02700626
47.84,472.762786865234,472.762786865234,8936.77236755285,479.682485416576,181.545507231819,27.1482657132683,1.28405739344487,0.505763010025424,19065.3871559184,-6353178.44419626
48.04,472.984802246094,472.984802246094,9025.85469742119,482.896640389044,183.623895618844,27.2252252133563,1.2571035284637,0.507626537706302,19275.4410930527,-6353051.45725174
48.24,473.205749511719,473.205749511719,9115.46311654616,486.12843891096,185.713321174952,27.3025358963566,1.22868143883053,0.509471097784793,19487.3391499612,-6352923.33364852
48.44,473.425689697266,473.425689697266,9205.59843729809,489.363422707766,187.807835124475,27.3800320492703,1.20166882435077,0.511266796079194,19700.4782795198,-6352794.43024999
48.64,473.644561767578,473.644561767578,9296.25973145198,492.597642345081,189.906191113419,27.4576618266809,1.1789030705409,0.512990933869598,19914.681668832,-6352664.82013763
48.84,473.862365722656,473.862365722656,9387.44609521516,495.832232798172,192.009635626584,27.5354369177378,1.1628550673278,0.514642168959721,20129.9792590458,-6352534.42372225
49.04,474.078979492188,474.078979492188,9479.15641818196,499.066205303081,194.118913757181,27.6133437393244,1.15548474852582,0.516218249688106,20346.301873737,-6352403.19134193
49.24,474.294525146484,474.294525146484,9571.39037744794,502.309878865998,196.239711567034,27.691512274584,1.15797520228522,0.517725549555137,20564.0657526534,-6352270.76569677
49.44,474.508880615234,474.508880615234,9664.15015402157,505.577983901303,198.37975151062,27.7701104467162,1.17062808299984,0.519191236736756,20783.8874098808,-6352136.6573899
49.64,474.722045898438,474.722045898438,9757.43958703429,508.8745796485,200.542404819707,27.8491922773176,1.19295544611664,0.520635652600554,21005.927487338,-6352000.64225107
49.84,474.934020996094,474.934020996094,9851.26235680655,512.198560276766,202.728815180883,27.9287439747634,1.22393051712051,0.522057260150158,21230.1223951438,-6351862.63279765
50.04,475.144866943359,475.144866943359,9945.62221235316,515.550977664182,204.940845573965,28.0087928041213,1.26194652318261,0.52345577661633,21456.5057853824,-6351722.49497031
50.24,475.354400634766,475.354400634766,10040.521956916,518.921421842739,207.17525386732,28.0892001412898,1.3051760932643,0.524822002437126,21684.6045771064,-6351580.41580367
50.44,475.562744140625,475.562744140625,10135.9617057387,522.295016734071,209.426538213487,28.1697980145597,1.3517594153185,0.526126166547831,21913.7388775954,-6351436.72873987
50.64,475.769836425781,475.769836425781,10231.9397581005,525.667723906207,211.69344515036,28.2505286772287,1.40006396323689,0.527345374843562,22143.7069182619,-6351291.50149832
50.84,475.975616455078,475.975616455078,10328.4545358978,529.042474370135,213.977444380897,28.3314296859771,1.44831149336161,0.528478932199131,22374.6234139195,-6351144.62865147
51.04,476.180053710938,476.180053710938,10425.5050815865,532.424173806638,216.2806057933,28.4125574256205,1.4948759477964,0.529532770923181,22606.7016451294,-6350995.9647088
51.24,476.383178710938,476.383178710938,10523.0918710325,535.82259271619,218.606859383874,28.4940349074254,1.53807335522245,0.530519836401766,22840.3887826949,-6350845.24211105
51.44,476.584991455078,476.584991455078,10621.2169615617,539.24383451935,220.958311779478,28.5759368746064,1.57622209035078,0.531456580881216,23075.9807149256,-6350692.3072929
51.64,476.785369873047,476.785369873047,10719.882574874,542.684278263435,223.332531657153,28.6582107354771,1.6079730218924,0.532344481547893,23313.3388678897,-6350537.29925411
51.84,476.984405517578,476.984405517578,10819.0900395298,546.139633412904,225.726562224231,28.7408123875576,1.63254172828833,0.533171583779688,23552.2952677747,-6350380.39352466
52.04,477.182006835938,477.182006835938,10918.8404494599,549.609760766343,228.139149537692,28.8237354372511,1.6495872274371,0.533931983973895,23792.8743127054,-6350221.65697122
52.24,477.378173828125,477.378173828125,11019.1349883154,553.09481200672,230.569127118113,28.9069856105876,1.6592062397579,0.534624029703885,24035.1160849938,-6350061.15186442
52.44,477.572937011719,477.572937011719,11119.9749352541,556.59493924313,233.015357906614,28.9905605118005,1.66195766167722,0.535246351875801,24279.0614940552,-6349898.9396207
52.64,477.766204833984,477.766204833984,11221.3616668219,560.110289637919,235.476807887298,29.0744603391731,1.65872660373548,0.535797245675002,24524.7501761876,-6349735.0759074
52.84,477.958038330078,477.958038330078,11323.2965403441,563.639236343983,237.951795144895,29.1586708902664,1.65073541989452,0.536274333735727,24772.1354916589,-6349569.66047679
53.04,478.148315429688,478.148315429688,11425.780174627,567.175892780591,240.436932759318,29.2431083939047,1.63962470170094,0.536668099829479,25020.9616241278,-6349402.908628
53.24,478.337158203125,478.337158203125,11528.8126865542,570.721331570268,242.932277956672,29.327794898278,1.62725059522866,0.536969754269822,25271.2919339389,-6349234.8082775
53.44,478.524444580078,478.524444580078,11632.3953414364,574.285077988131,245.442056888339,29.4128447164541,1.61519814625598,0.537188048241101,25523.5896579148,-6349065.06664915
53.64,478.710235595703,478.710235595703,11736.5311547993,577.875378547392,247.970209244908,29.4983651916937,1.60477129433987,0.537338932905105,25778.2606172757,-6348893.40576836
53.84,478.894439697266,478.894439697266,11841.2239390174,581.493914239185,250.517889012194,29.5843728415177,1.59705606827742,0.537429607978658,26035.3965483615,-6348719.73232614
54.04,479.077117919922,479.077117919922,11946.4771742718,585.136056130698,253.083529995177,29.6708169095543,1.59300509332228,0.537455618960853,26294.7789272247,-6348544.1369201
54.24,479.258239746094,479.258239746094,12052.2928401642,588.791807572385,255.663228423035,29.7575727932624,1.59367435657506,0.53740068220735,26555.9166224925,-6348366.87158866
54.44,479.437744140625,479.437744140625,12158.671278364,592.455017381469,258.2550059903,29.8445573019257,1.60001109629633,0.537245648364049,26818.4904037099,-6348188.06036146
54.64,479.615692138672,479.615692138672,12265.6126766959,596.129706309477,260.861745041102,29.9318284457698,1.6126225449924,0.536986034438197,27082.6710667303,-6348007.49432995
54.84,479.792022705078,479.792022705078,12373.1182510052,599.822432527447,263.487603481767,30.0194610979425,1.63143029617624,0.536630725458473,27348.756635895,-6347824.87305123
55.04,479.966735839844,479.966735839844,12481.1903294204,603.539831487843,266.136764335964,30.1075464365911,1.65580819484752,0.536189004217767,27617.0560797146,-6347639.88960225
55.24,480.139831542969,480.139831542969,12589.8317650277,607.281085684166,268.809787451352,30.1960743905869,1.6846269234345,0.535669207212518,27887.5159561131,-6347452.48499654
55.44,480.311279296875,480.311279296875,12699.0442331871,611.036650345569,271.502907212531,30.2849197908811,1.71674335347982,0.535071872266549,28159.647885697,-6347262.90245818
55.64,480.481079101563,480.481079101563,12808.8276252439,614.798306239745,274.2127364473,30.3739804068835,1.75096704916455,0.53437948736809,28433.024420891,-6347071.36274159
55.84,480.649200439453,480.649200439453,12919.1810050085,618.564587759231,276.938887184051,30.4632307982063,1.78602545593644,0.533582465228138,28707.5554409307,-6346877.87855034
56.04,480.815643310547,480.815643310547,13030.10378295,622.340534490658,279.683874719855,30.5527376350832,1.82031004272741,0.532682354076615,28983.4853174472,-6346682.25703869
56.24,480.980377197266,480.980377197266,13141.5968939504,626.136748277548,282.452583489635,30.6426359991088,1.85191889165887,0.531692014367123,29261.3572924919,-6346484.13359477
56.44,481.143463134766,481.143463134766,13253.6629532976,629.95989739454,285.247678874467,30.7330192793368,1.87887446316848,0.530626849941154,29541.5358282328,-6346283.29637297
56.64,481.304779052734,481.304779052734,13366.3047659928,633.806206973085,288.066426878826,30.8238261808215,1.89969423678709,0.529488333253803,29823.8668120122,-6346079.91785851
56.84,481.464447021484,481.464447021484,13479.5243362617,637.673047305706,290.906399798576,30.9150343695272,1.9135409781981,0.528266743208318,30108.2589683589,-6345874.15151512
57.04,481.622375488281,481.622375488281,13593.3242989732,641.566776172044,293.769466940882,31.0067175392358,1.92009205411416,0.526964420335159,30395.0885575647,-6345665.84240728
57.24,481.778594970703,481.778594970703,13707.7079895446,645.48666156083,296.653963038906,31.0988728030383,1.91944050666578,0.52558642155406,30684.373963479,-6345455.09017109
57.44,481.933074951172,481.933074951172,13822.677697991,649.422999718426,299.553837067734,31.1913680482191,1.91267239101135,0.524122590208766,30975.6639642604,-6345242.31658635
57.64,482.085815429688,482.085815429688,13938.2340563927,653.367425138817,302.463909368455,31.2840894962394,1.90145610077825,0.522555304134102,31268.5604642089,-6345027.8868867
57.84,482.236846923828,482.236846923828,14054.3770433264,657.320399877987,305.383759661586,31.3770454165531,1.88806726256497,0.52087607183909,31563.1098406808,-6344811.82217466
58.04,482.386169433594,482.386169433594,14171.1078780508,661.293646460265,308.319020333191,31.4703930027545,1.87473603574022,0.519092742704773,31859.942205173,-6344593.69642638
58.24,482.533721923828,482.533721923828,14288.4299192075,665.297068450745,311.274839022652,31.5642574921035,1.86332178503152,0.517223811464408,32159.5927636838,-6344373.11251447
58.44,482.679565429688,482.679565429688,14406.3470127061,669.327364146862,314.250073418811,31.6586046803144,1.85551020780444,0.515274484192109,32461.8934211852,-6344150.13583063
58.64,482.823638916016,482.823638916016,14524.8612990612,673.371814983412,317.239122263839,31.7532560307865,1.85294787896697,0.513230579513568,32766.1571899913,-6343925.16705074
58.84,482.965942382813,482.965942382813,14643.9731224682,677.425915831458,320.240770466722,31.8481531333038,1.85699104688398,0.51107485840011,33072.1138464948,-6343698.28397432
59.04,483.106536865234,483.106536865234,14763.6836473718,681.501186385385,323.262095335256,31.9434577994226,1.86816090479195,0.508812458820454,33380.3465555552,-6343468.93949675
59.24,483.245330810547,483.245330810547,14883.9961045133,685.60764103815,326.309485105911,32.0392969936381,1.8859148306574,0.50646133513053,33691.3675665846,-6343236.62956262
59.44,483.382354736328,483.382354736328,15004.9141508881,689.741912462271,329.382386937164,32.1356314844565,1.90909049750402,0.504026920257231,34004.9750048332,-6343001.37044976
59.64,483.517608642578,483.517608642578,15126.4396958649,693.891102028054,332.475112838595,32.2322878794496,1.93639355571429,0.501479779068005,34320.4481959064,-6342763.57186178
59.84,483.651092529297,483.651092529297,15248.5727479411,698.048727740762,335.584993098244,32.3291732414147,1.96633229571663,0.498778359416811,34637.4103686782,-6342523.4188944
60.04,483.782775878906,483.782775878906,15371.3133149762,702.219896086184,338.714958422778,32.4263562427813,1.99697032926224,0.495922322030557,34956.1275275871,-6342280.6678326
60.24,483.912689208984,483.912689208984,15494.6629795022,706.415930507197,341.870808900188,32.523992553993,2.02611504381019,0.492924619358864,35277.2282301569,-6342034.8484995
60.44,484.040802001953,484.040802001953,15618.6250609439,710.643971993564,345.055811390893,32.6221785677489,2.05152944887039,0.489800692740889,35601.1362369489,-6341785.67992789
60.64,484.167114257813,484.167114257813,15743.2030643579,714.900075006756,348.267102667407,32.7208588943216,2.07157329441698,0.48655405232973,35927.6792964153,-6341533.3557846
60.84,484.291625976563,484.291625976563,15868.3995528463,719.179538073724,351.501162829831,32.8199704358464,2.08539749922882,0.483177916183496,36256.6481296094,-6341278.12497909
61.04,484.414337158203,484.414337158203,15994.2168585751,723.482379994908,354.756818939568,32.9195083109979,2.09295064335687,0.479670695125168,36588.0991429947,-6341020.05593174
61.24,484.535247802734,484.535247802734,16120.6574283605,727.80894143196,358.033084542592,33.0194803561621,2.09483724584057,0.476034775721234,36922.1081042374,-6340759.20373947
61.44,484.654357910156,484.654357910156,16247.7238261132,732.159551660513,361.32917379897,33.1198859136207,2.09229868325319,0.472273845402159,37258.7446981277,-6340495.6087483
61.64,484.771636962891,484.771636962891,16375.4187129978,736.534514150474,364.644560228467,33.2207308588311,2.08692161816566,0.468390169955248,37598.0688464893,-6340229.29152381
61.84,484.887115478516,484.887115478516,16503.7447227482,740.932096864199,367.977948670792,33.3219882552738,2.08065757513305,0.464385712813505,37940.0139508583,-6339960.33495051
62.04,485.000793457031,485.000793457031,16632.7036482012,745.345673064266,371.325808177775,33.4235690490612,2.07566652397008,0.460263629414283,38284.2167129563,-6339689.00394497
62.24,485.112670898438,485.112670898438,16762.2967049638,749.776535592502,374.689230364804,33.5254859004828,2.07393220056492,0.456033572614038,38630.7460073838,-6339415.1939127
62.44,485.222717285156,485.222717285156,16892.5263101319,754.235636907394,378.074819702931,33.6278940931264,2.07693130298025,0.451709509689108,38980.2174810171,-6339138.35001328
62.64,485.330993652344,485.330993652344,17023.3967186734,758.73246350561,381.48867003222,33.7309365780904,2.08539997444592,0.447310209113241,39333.1645421563,-6338857.94941959
62.84,485.437469482422,485.437469482422,17154.9128994243,763.266954173448,384.93185256696,33.8346092759903,2.09944120059514,0.442847530274634,39689.5706248311,-6338573.87252055
63.04,485.542205810547,485.542205810547,17287.0785323763,767.826874900055,388.39882639374,33.9387492146553,2.11885238599629,0.438319708337874,40048.7063651467,-6338286.54315437
63.24,485.645141601563,485.645141601563,17419.8950519394,772.401930656853,391.884960809031,34.043203614369,2.1431616175771,0.433717395315721,40409.9436315196,-6337996.31775861
63.44,485.746307373047,485.746307373047,17553.3633419443,776.996037717405,395.393177871897,34.1480308271068,2.17136485082631,0.429042565163151,40773.4842476808,-6337702.93101034
63.64,485.845794677734,485.845794677734,17687.4860293474,781.623272783131,398.931744630311,34.2534422458967,2.2017795431095,0.424311480060084,41140.1440368509,-6337405.66621324
63.84,485.943481445313,485.943481445313,17822.2675800566,786.288867689463,402.503807833242,34.3595047282457,2.23227913259567,0.419542898148299,41510.243197958,-6337104.22385888
