TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
29.98,451.445251464844,451.445251464844,2943.80586606264,238.515082326086,54.4333240118416,21.4304837835349,0.553459449790098,0.238587943097758,5692.46843357757,-6360081.05107004
30.18,451.669677734375,451.669677734375,2990.49174788967,240.897951391961,55.3527872810043,21.4828975971414,0.553784722400539,0.242191213398723,5792.54348938726,-6360037.21427772
30.38,451.895141601563,451.895141601563,3037.62422066834,243.284183126675,56.2788040461451,21.5355106156762,0.554173908238683,0.24580604335243,5893.61054348387,-6359992.97448752
30.58,452.12158203125,452.12158203125,3085.2029932756,245.670590972163,57.2106883981046,21.5882892311885,0.553326347313624,0.249417077718279,5995.59392309561,-6359948.36242088
30.78,452.349029541016,452.349029541016,3133.22798010428,248.061179090354,58.1495047353785,21.6412826329745,0.549998027576034,0.253024034846422,6098.58755728509,-6359903.32558093
30.98,452.577423095703,452.577423095703,3181.70027936809,250.463003743842,59.0971735600142,21.6945602708372,0.543159941491144,0.25663821200548,6202.76321496814,-6359857.77012044
31.18,452.806732177734,452.806732177734,3230.62201311253,252.87880712866,60.0548021756399,21.7481544617261,0.532005772641416,0.260270626870805,6308.19317743368,-6359811.64034312
31.38,453.037017822266,453.037017822266,3279.99500448257,255.304378267934,61.0220340092894,21.8020324599157,0.516041898315881,0.263919200847417,6414.77904143557,-6359764.95032684
31.58,453.268157958984,453.268157958984,3329.82039954606,257.738888595467,61.9993222541415,21.8561862310005,0.495228913330467,0.267575404468158,6522.5018243175,-6359717.67532579
31.78,453.500183105469,453.500183105469,3380.09982922301,260.186102555665,62.9881932566817,21.9106594318196,0.469787793278049,0.271243267093256,6631.45752385911,-6359669.73865875
31.98,453.733093261719,453.733093261719,3430.83503939491,262.64329810959,63.9886518321228,21.9654300924603,0.440281741082352,0.274924576187835,6741.58083367441,-6359621.1364572
32.18,453.966796875,453.966796875,3482.02655750513,265.10259347243,64.9993953640505,22.0204245297159,0.407617532812396,0.27860707936853,6852.67100094445,-6359571.9280953
32.38,454.201354980469,454.201354980469,3533.67351362761,267.558427360326,66.0195126759623,22.0755915474104,0.372923383102344,0.282274203217324,6964.57935645897,-6359522.15448157
32.58,454.436676025391,454.436676025391,3585.77432433888,270.008048657956,67.04859559843,22.1309065002004,0.337425161142417,0.285916931003513,7077.22552605812,-6359471.83243462
32.78,454.672729492188,454.672729492188,3638.32702300604,272.451455226085,68.086735918617,22.1863720936163,0.302323141059233,0.289529495955555,7190.59938586876,-6359420.95456686
32.98,454.909484863281,454.909484863281,3691.33066493738,274.89836732089,69.1362657685005,22.2420823573231,0.268749128871494,0.293120314045331,7304.94982571807,-6359369.40402257
33.18,455.146911621094,455.146911621094,3744.78650573641,277.359318944339,70.1996583812691,22.2981517791057,0.237580688091733,0.296712663405083,7420.55883761216,-6359317.05597082
33.38,455.385009765625,455.385009765625,3798.69686254021,279.835324162173,71.2769740881628,22.3545916757473,0.209490033341104,0.300319548347444,7537.4636333324,-6359263.90278656
33.58,455.623748779297,455.623748779297,3853.06371505931,282.323811400268,72.3673001859673,22.411382612818,0.184880685489282,0.303937332675157,7655.60555724148,-6359209.9846011
33.78,455.863159179688,455.863159179688,3907.8883684678,284.819820641898,73.469041844835,22.4684803440879,0.163865209557962,0.307558387012567,7774.85845092498,-6359155.37552613
33.98,456.103149414063,456.103149414063,3963.170780099,287.315408017283,74.5797917686743,22.525801917896,0.146231642499072,0.311167336241788,7895.00872164872,-6359100.19050324
34.18,456.343719482422,456.343719482422,4018.90971674863,289.80716527303,75.6982739494244,22.5833185770375,0.131540582042739,0.314748943355139,8015.96048889123,-6359044.4895504
34.38,456.584777832031,456.584777832031,4075.10414645448,292.299014293615,76.825138854702,22.6410628672712,0.11911103848008,0.318302741821602,8137.81965682656,-6358988.23764313
34.58,456.826385498047,456.826385498047,4131.75395197514,294.795712155544,77.9613413582558,22.6990927607087,0.108190245742182,0.321837934906797,8260.71959180757,-6358931.3842782
34.78,457.068481445313,457.068481445313,4188.85994465649,297.301698139366,79.1078713407066,22.7574503695686,0.0980481840531991,0.325364531023871,8384.78907671664,-6358873.87672072
34.98,457.31103515625,457.31103515625,4246.42315337714,299.814569541012,80.2640209442423,22.8161128140214,0.0879648930695692,0.328885402550382,8509.96483238135,-6358815.74659743
35.18,457.554016113281,457.554016113281,4304.44345988333,302.32660862842,81.4277566194298,22.8749978902449,0.0774655852457668,0.332387930179102,8636.02652951516,-6358757.09228405
35.38,457.797424316406,457.797424316406,4362.91940763872,304.832556186935,82.5977575866881,22.9340562634119,0.066310884902854,0.335855537273369,8762.81628329773,-6358697.97732447
35.58,458.041168212891,458.041168212891,4421.84892264288,307.330115539009,83.7736091915415,22.9932528878307,0.0548525725869448,0.339279443439758,8890.25638079364,-6358638.42026726
35.78,458.285308837891,458.285308837891,4481.22964162473,309.819887762705,84.9556984904947,23.052599594525,0.0447151129124577,0.342655155971846,9018.35176799074,-6358578.39938421
35.98,458.529693603516,458.529693603516,4541.06038280297,312.312598471922,86.1472831314768,23.1121976206518,0.0402893735866947,0.345993104143051,9147.40804733615,-6358517.74747467
36.18,458.774383544922,458.774383544922,4601.34233959299,314.819853499076,87.3519869778683,23.172160949137,0.0467668401430165,0.349319941059361,9277.76779548544,-6358456.27710107
36.38,459.019348144531,459.019348144531,4662.07794960681,317.343372433369,88.5708563814133,23.2325112987282,0.0628599587879086,0.352651233659571,9409.4865455199,-6358393.93003021
36.58,459.264526367188,459.264526367188,4723.27003077883,319.878986580354,89.8023762807245,23.293194882183,0.0699330688234746,0.355983143122837,9542.45097943116,-6358330.77802732
36.78,459.509948730469,459.509948730469,4784.9192926418,322.417840999612,91.0410676899905,23.3541208104646,0.0663902839452645,0.359300555756317,9676.42469294742,-6358267.09621952
36.98,459.755554199219,459.755554199219,4847.02471926901,324.955011709141,92.2853662364508,23.4152281739286,0.0600959801958467,0.362584424729635,9811.25764679071,-6358202.96193081
37.18,460.001342773438,460.001342773438,4909.58598500025,327.495829347383,93.535610112089,23.4765654560387,0.0492691293679678,0.365833252322989,9947.12192483805,-6358138.35555188
37.38,460.247253417969,460.247253417969,4972.60386633035,330.050712631651,94.7950921944824,23.5382317333751,0.0437120351755664,0.369065174911144,10084.3405394498,-6358073.10508279
37.58,460.493286132813,460.493286132813,5036.08121199533,332.621310997546,96.0644268571442,23.6002365193686,0.0390297095629834,0.372296147459331,10222.9741166355,-6358007.17507671
37.78,460.739471435547,460.739471435547,5100.01904286444,335.199229244812,97.3426134889033,23.6624867476555,0.0448538123092487,0.375516931590688,10362.7543197023,-6357940.61334707
37.98,460.985748291016,460.985748291016,5164.41809209343,337.779591119241,98.6278601596106,23.7249200929524,0.0519583305798539,0.378709038718376,10503.5328933476,-6357873.50929621
38.18,461.232025146484,461.232025146484,5229.27764308825,340.367177378148,99.9249263331103,23.7875814672456,0.0747741059079821,0.381870220785763,10645.4278360363,-6357805.61233388
38.38,461.478393554688,461.478393554688,5294.60053526703,342.971838664395,101.234413264422,23.8505802171188,0.0931993530743455,0.385017499803726,10788.7826029649,-6357736.88620354
38.58,461.724792480469,461.724792480469,5360.38848181162,345.598996549565,102.562454344148,23.9139749255543,0.131659414275458,0.388168326507661,10933.7375337891,-6357667.00485285
38.78,461.971160888672,461.971160888672,5426.64691055473,348.248437437912,103.906908634654,23.9777612210103,0.155764378124921,0.391329059776719,11080.3221603008,-6357596.07276836
38.98,462.217559814453,462.217559814453,5493.37632127479,350.909395333949,105.267082714662,24.0418265171785,0.199437484663903,0.394487303677682,11228.1703133527,-6357524.11943335
39.18,462.463928222656,462.463928222656,5560.57858407218,353.570236282641,106.638963470837,24.1060496305813,0.226144973579574,0.397614207331622,11376.9063730529,-6357451.3497309
39.38,462.710174560547,462.710174560547,5628.25081079733,356.229583664224,108.021571468012,24.1704090141144,0.266285689674864,0.400692397047839,11526.4846877372,-6357377.81037935
39.58,462.956359863281,462.956359863281,5696.39321009535,358.887651830595,109.416548946393,24.2349076777409,0.294422124527849,0.403722402507149,11676.8880875176,-6357303.40956423
39.78,463.202423095703,463.202423095703,5765.0036880374,361.544938023064,110.820954907501,24.2995519744104,0.326419856225603,0.406701596190599,11828.1607632944,-6357228.29822894
39.98,463.448333740234,463.448333740234,5834.08279756457,364.21244346481,112.241313680697,24.3644575111755,0.350443767749102,0.409640774481879,11980.6349238129,-6357152.12421459
40.18,463.694030761719,463.694030761719,5903.63259172253,366.902108001282,113.676924019602,24.429750348671,0.373003213900754,0.41256777564238,12134.7725272262,-6357074.91783998
40.38,463.939544677734,463.939544677734,5973.65566178225,369.615419451291,115.131202489957,24.4954503675406,0.41289416098092,0.415498273905942,12290.6057021692,-6356996.48890229
40.58,464.184906005859,464.184906005859,6044.15538652707,372.352249164271,116.606886828299,24.5615579616315,0.468191792154457,0.418430067320895,12448.1121884687,-6356916.68153705
40.78,464.430053710938,464.430053710938,6115.13520699367,375.112207676088,118.106117205452,24.6280736150451,0.535926930177962,0.421363886887661,12607.2651139237,-6356835.37029063
40.98,464.674926757813,464.674926757813,6186.59727141075,377.884223463814,119.627086105913,24.6948726689492,0.612620422864849,0.424287302606928,12767.6680363556,-6356752.64177994
41.18,464.919525146484,464.919525146484,6258.54120337125,380.656326817082,121.167058802884,24.7618237251027,0.69464252641179,0.42717015653621,12928.8865961265,-6356668.6339433
41.38,465.163879394531,465.163879394531,6330.96534577385,383.427125257547,122.726090402061,24.8289182767856,0.778365379337371,0.42999489907055,13090.8547048569,-6356583.33453278
41.58,465.407867431641,465.407867431641,6403.86834427807,386.199238131061,124.305054827239,24.896177568584,0.86032105269657,0.432763547904582,13253.6536146309,-6356496.68644947
41.78,465.651519775391,465.651519775391,6477.24952832703,388.977974491201,125.905564643785,24.9636595881483,0.936777783460344,0.435482738724064,13417.4655853193,-6356408.59144481
41.98,465.894775390625,465.894775390625,6551.10967906471,391.772021458079,127.529848511265,25.0314569948709,1.00421196949617,0.438167979233223,13582.6072555725,-6356318.91619997
42.18,466.137603759766,466.137603759766,6625.45087151509,394.58510442719,129.177911489408,25.0996118033633,1.05954940581301,0.44083430185772,13749.2331489492,-6356227.64821751
42.38,466.380035400391,466.380035400391,6700.27503525279,397.412913497516,130.846528258722,25.1680794781058,1.10051734849299,0.443479975117037,13917.2168561965,-6356134.95336618
42.58,466.621978759766,466.621978759766,6775.58336102683,400.252656949055,132.532665054533,25.2368235749708,1.12576067215407,0.446093814930398,14086.48821906,-6356040.98899826
42.78,466.863494873047,466.863494873047,6851.37695858348,403.104383526059,134.234107039143,25.3058492402795,1.13499655535452,0.448672351416702,14257.0822960725,-6355945.86893945
42.98,467.1044921875,467.1044921875,6927.65704870969,405.968223741668,135.948640934106,25.3751560060988,1.1288948085298,0.451214738761432,14429.0392746739,-6355849.70841796
43.18,467.344970703125,467.344970703125,7004.42496759072,408.844302181095,137.674162411534,25.444740486833,1.10904103883013,0.453720184048622,14602.3994429028,-6355752.61808368
43.38,467.584930419922,467.584930419922,7081.68216055725,411.732763318078,139.408826557312,25.5146071751919,1.07784553829232,0.456195304307644,14777.2020544047,-6355654.69548646
43.58,467.824340820313,467.824340820313,7159.43033907656,414.636155275319,141.152012284669,25.5847856518483,1.03824356314677,0.458655115894531,14953.5730540538,-6355555.97051686
43.78,468.063201904297,468.063201904297,7237.67215160839,417.559485554306,142.904412249929,25.6553318989761,0.993477918178135,0.461108585503323,15131.7293860242,-6355456.39921349
43.98,468.301483154297,468.301483154297,7316.41053482704,420.500071828574,144.66442237926,25.7262177590384,0.946949427865263,0.463559447122127,15311.5953253042,-6355356.06733972
44.18,468.539154052734,468.539154052734,7395.64719789475,423.44917096566,146.428738533797,25.7973413504626,0.902158708362409,0.465993593787115,15492.8533263123,-6355255.15856389
44.38,468.776184082031,468.776184082031,7475.38238050789,426.400755117348,148.195564488905,25.8686395735449,0.862483659215656,0.468392074819618,15675.2723662928,-6355153.77291424
44.58,469.012573242188,469.012573242188,7555.61576587241,429.354503057998,149.965679754532,25.9401044787456,0.830872236921137,0.470746923644155,15858.8274016865,-6355051.86423175
44.78,469.248321533203,469.248321533203,7636.34749682806,432.315812732703,151.742359700921,26.0118022051661,0.809639075703499,0.473062071559993,16043.7086054115,-6354949.24236528
44.98,469.483367919922,469.483367919922,7717.57912689634,435.293662155528,153.530500150027,26.0838299951148,0.800339222046009,0.475353438498536,16230.2467717668,-6354845.62129151
45.18,469.717712402344,469.717712402344,7799.31339996122,438.291843807696,155.333312488233,26.1562376928309,0.803710590851635,0.47763611214542,16418.5742729884,-6354740.80869325
45.38,469.951354980469,469.951354980469,7881.55273290537,441.305798614032,157.151036656996,26.2289700255679,0.819985144233055,0.479908306020498,16608.4939153399,-6354634.78218619
45.58,470.184234619141,470.184234619141,7964.29875234701,444.335032627169,158.985444506374,26.3020232797364,0.848707082368191,0.482160052564039,16799.9628493497,-6354527.42995542
45.78,470.416381835938,470.416381835938,8047.55365684442,447.384567425564,160.840324333064,26.3754580452721,0.888778470608118,0.484396851302885,16993.1576935621,-6354418.52095094
45.98,470.647796630859,470.647796630859,8131.31978478376,450.45161929954,162.716411786041,26.4492465038126,0.938382566645828,0.486618878350533,17187.9474291913,-6354307.99996497
46.18,470.878356933594,470.878356933594,8215.59808461927,453.527189987573,164.611805137085,26.5232764228647,0.995392605799137,0.488810532053401,17383.9496021997,-6354195.96617647
46.38,471.108123779297,471.108123779297,8300.3879156597,456.605096737188,166.525256948853,26.5974866186814,1.05745994168982,0.490953042641673,17580.8912289608,-6354082.48155281
46.58,471.337005615234,471.337005615234,8385.68804506864,459.685036382553,168.457342737394,26.6718635406129,1.12203572346502,0.493037995850163,17778.738591562,-6353967.50102029
46.78,471.565063476563,471.565063476563,8471.4977270402,462.772598074686,170.41052185433,26.746480189708,1.18634302447093,0.495069849227696,17977.7055199463,-6353850.86699698
46.98,471.792205810547,471.792205810547,8557.81771671772,465.877063681205,172.388325788659,26.8214372421938,1.24744545276837,0.497064234760015,18178.1707709422,-6353732.35581601
47.18,472.018371582031,472.018371582031,8644.65009797551,469.00239942158,174.391835114864,26.8967807581507,1.30250832943572,0.499036663903945,18380.3103345577,-6353611.88733314
47.38,472.24365234375,472.24365234375,8731.99674030673,472.143958807434,176.418313376154,26.9724665700666,1.34932755784085,0.50098519617373,18583.9540909436,-6353489.60948203
47.58,472.467926025391,472.467926025391,8819.85869301111,475.298722520231,178.465293586167,27.0484461374418,1.38640444025443,0.502898576470078,18789.0019984813,-6353365.65610617
47.78,472.691223144531,472.691223144531,8908.23690167814,478.466720985462,180.531270860698,27.1247262231563,1.41290456290395,0.504773015215967,18995.4845708879,-6353240.10483534
47.98,472.913513183594,472.913513183594,8997.13240926526,481.648076750111,182.614650434969,27.2013071922673,1.42849580478578,0.506607741785341,19203.4399637403,-6353113.03993235
48.18,473.134765625,473.134765625,9086.54637106229,484.842912910563,184.713799196611,27.2781894132744,1.43343048855079,0.508401736313816,19412.9087209366,-6352984.54928167
48.38,473.35498046875,473.35498046875,9176.48004100844,488.051310840011,186.827128549145,27.3553750217835,1.42860966483092,0.510154031241823,19623.9301417694,-6352854.71939384
48.58,473.574096679688,473.574096679688,9266.93459766265,491.270743776356,188.952120627467,27.4328323281741,1.41540262647462,0.511862296160474,19836.430829782,-6352723.69513463
48.78,473.792144775391,473.792144775391,9357.91041271575,494.496003736775,191.08537838333,27.5104977524,1.39579793186492,0.513515642031695,20050.2159006018,-6352591.67771182
48.98,474.009063720703,474.009063720703,9449.40769467596,497.730095907668,193.227212722416,27.5884082116937,1.37199776191739,0.515109046251524,20265.4345584195,-6352458.64216252
49.18,474.224822998047,474.224822998047,9541.42803823855,500.98250102102,195.380993290604,27.6666740109037,1.34618212900317,0.516654883751802,20482.5146791497,-6352324.37345613
49.38,474.439453125,474.439453125,9633.9746209085,504.259718794892,197.549232576801,27.7453772932277,1.32036400650974,0.518169873565269,20701.7580163935,-6352188.70682347
49.58,474.652923583984,474.652923583984,9727.05098847765,507.559471863158,199.731125876689,27.824492524542,1.2966260563136,0.51965843215691,20923.0817473289,-6352051.68243549
49.78,474.865203857422,474.865203857422,9820.65923680458,510.870638100376,201.922481949191,27.9038841551062,1.27717246490086,0.521104535018653,21146.0030873707,-6351913.55355951
49.98,475.076293945313,475.076293945313,9914.79961943347,514.186589187668,204.121320896677,27.9834721477287,1.26409208778383,0.522486046402365,21370.2180340849,-6351774.4380889
50.18,475.286102294922,475.286102294922,10009.4723228132,517.512830230417,206.331082830293,28.0633242137714,1.25902378299124,0.523798958416887,21595.948626494,-6351634.11326035
50.38,475.494720458984,475.494720458984,10104.6792759933,520.860857977986,208.55799431716,28.1435839264593,1.26284902217336,0.525060699566902,21823.6857976494,-6351492.17634717
50.58,475.702056884766,475.702056884766,10200.423583366,524.231599635537,210.803954278135,28.2242623868024,1.27575897311775,0.526285789784807,22053.4535718542,-6351348.49418068
50.78,475.908142089844,475.908142089844,10296.7070004148,527.613844361311,213.065691654756,28.3052240908878,1.29757969394856,0.527461095043838,22284.7258190895,-6351203.2620299
50.98,476.112945556641,476.112945556641,10393.5293620368,531.000865933785,215.341778023261,28.3863850593319,1.3278058553313,0.528564132861393,22517.1668126099,-6351056.56002701
51.18,476.31640625,476.31640625,10490.8904088764,534.3982601743,217.635963663405,28.4678167167032,1.36541255690951,0.52959129103813,22750.9969671117,-6350908.13622443
51.38,476.518524169922,476.518524169922,10588.7916183351,537.817711443833,219.954500248018,28.5496642085729,1.40867635954329,0.530559685163472,22986.7246222487,-6350757.57330363
51.58,476.719299316406,476.719299316406,10687.2356792847,541.260184317316,222.298738451591,28.6319347222949,1.4555074215789,0.531483464030127,23224.3823512951,-6350604.76557157
51.78,476.918701171875,476.918701171875,10786.22395432,544.714355679341,224.66430291005,28.7144952286391,1.50391000393495,0.532349808040525,23463.4417461706,-6350449.97865517
51.98,477.11669921875,477.11669921875,10885.755926244,548.173451735328,227.04843572533,28.7972595545418,1.5522128335857,0.533136169022477,23703.5802673018,-6350293.37665972
52.18,477.313293457031,477.313293457031,10985.8310645558,551.643211349641,229.45360159678,28.880298172062,1.59875464009638,0.533838782931165,23945.0585663281,-6350134.78363379
52.38,477.508453369141,477.508453369141,11086.4507071488,555.135593804305,231.884799288562,28.9637582737249,1.64163237381925,0.534474589410209,24188.4416490858,-6349973.8540414
52.58,477.702178955078,477.702178955078,11187.617725268,558.654453284969,234.343129437562,29.0476910106749,1.6789360262869,0.535059575379662,24433.9341629902,-6349810.49480937
52.78,477.894409179688,477.894409179688,11289.3346970752,562.193997013064,236.825040023517,29.1320229438499,1.70925511788395,0.535589461100502,24681.2973166956,-6349644.92040504
52.98,478.085144042969,478.085144042969,11391.6026821798,565.744348685713,239.324859806868,29.2166282829823,1.73186299458888,0.53604645881812,24930.0989208044,-6349477.49008593
53.18,478.274444580078,478.274444580078,11494.4214590378,569.301438723742,241.839435056853,29.3014609624181,1.74677976993547,0.536413242233785,25180.175965663,-6349308.40048306
53.38,478.462219238281,478.462219238281,11597.7911453331,572.870556048836,244.369898307957,29.3865849698393,1.75436589711584,0.536689185601308,25431.8100109436,-6349137.56348429
53.58,478.6484375,478.6484375,11701.712703865,576.452441423343,246.915384463456,29.4720037280759,1.75529057091895,0.536881322776918,25685.0696288617,-6348965.02443303
53.78,478.833099365234,478.833099365234,11806.186451776,580.041653559836,249.472302854019,29.5576460548667,1.75077244410014,0.536981366331173,25939.7235727366,-6348791.01412461
53.98,479.016235351563,479.016235351563,11911.212543672,583.64149252792,252.041333009964,29.6435600487484,1.74231006122564,0.536983489370302,26195.953486287,-6348615.47680028
54.18,479.197784423828,479.197784423828,12016.7925883681,587.262220819147,254.626666363733,29.7298700542595,1.73133264656814,0.536899033050533,26454.2781956028,-6348438.11613134
54.38,479.377777099609,479.377777099609,12122.929888784,590.910948075831,257.231284446794,29.816669939004,1.71907493044906,0.536743227625531,26715.0686259838,-6348258.71405147
54.58,479.55615234375,479.55615234375,12229.6283634808,594.58820397362,259.855325430657,29.9039645013907,1.70683082901598,0.536520695460802,26978.3750592759,-6348077.24478427
54.78,479.73291015625,479.73291015625,12336.8913970608,598.287922140678,262.496044342445,29.9916784185191,1.69590625201923,0.53622459303017,27243.9171918863,-6347893.88151092
54.98,479.908081054688,479.908081054688,12444.7207484571,601.999897310294,265.148964943151,30.0796862273654,1.68779240387497,0.535836877816718,27511.1958449613,-6347708.92050538
55.18,480.081634521484,480.081634521484,12553.1167598665,605.719920459629,267.812665448521,30.1679281131327,1.6839010757932,0.535341018337788,27779.9915238777,-6347522.45021963
55.38,480.253540039063,480.253540039063,12662.0799952755,609.453399708533,270.490504403759,30.2564756446354,1.6853277072838,0.534748668008898,28050.5542503521,-6347334.22628692
55.58,480.423767089844,480.423767089844,12771.6117222719,613.201052823406,273.183781181194,30.3453343462885,1.69264312243108,0.534070442419346,28322.8993779048,-6347144.14509034
55.78,480.592376708984,480.592376708984,12881.7124043833,616.957235869663,275.890848721899,30.4344366235843,1.70619355808287,0.533299539212237,28596.7179345498,-6346952.3092419
55.98,480.759307861328,480.759307861328,12992.3821872529,620.725305693409,278.614395823409,30.523821999911,1.72581438244441,0.532431080328543,28872.148347252,-6346758.51616624
56.18,480.924560546875,480.924560546875,13103.6225839565,624.515810253492,281.360517960784,30.613627711526,1.75058759692716,0.531476515581032,29149.6996868225,-6346562.31788797
56.38,481.088104248047,481.088104248047,13215.4367289543,628.336066127401,284.133624542546,30.7039472234656,1.77896959399883,0.530451485766092,29429.7313637938,-6346363.3795532
56.58,481.249969482422,481.249969482422,13327.828321428,632.186631458447,286.934590495356,30.7947972897888,1.80899535373441,0.529360970704893,29712.2713590879,-6346161.61428246
56.78,481.410125732422,481.410125732422,13440.8004839644,636.061304666559,289.760617023923,30.8860927838729,1.8387286207511,0.528199405391323,29997.0105125085,-6345957.19836834
56.98,481.568572998047,481.568572998047,13554.3546927972,639.949656943,292.60646955396,30.9776953905517,1.86664386243483,0.526950447470834,30283.4237437164,-6345750.48731833
57.18,481.725311279297,481.725311279297,13668.4910286646,643.847414336251,295.469635220229,31.069551549653,1.89162321543654,0.525598964777051,30571.3018849576,-6345541.64523465
57.38,481.880310058594,481.880310058594,13783.2098925374,647.760326912874,298.352357598571,31.1617313354081,1.91280684129323,0.524145006422089,30860.9597084997,-6345330.49242647
57.58,482.033630371094,482.033630371094,13898.5129269939,651.695259904361,301.257309646039,31.2543316669061,1.92933956642827,0.522598814127975,31152.7822019439,-6345116.81489037
57.78,482.185180664063,482.185180664063,14014.4030464524,655.658617411604,304.186837444083,31.3474299937325,1.94061822712462,0.520969790124485,31447.1427533347,-6344900.4191869
57.98,482.335021972656,482.335021972656,14130.8835271886,659.647348694543,307.138489970481,31.4409904064139,1.94650699702785,0.519260580331458,31743.9272505101,-6344681.4629137
58.18,482.483123779297,482.483123779297,14247.956300253,663.65100680942,310.106100394195,31.5348718170235,1.94759759153631,0.517457867981933,32042.6270713201,-6344460.38206015
58.38,482.629455566406,482.629455566406,14365.6216962403,667.662509272428,313.085320320367,31.6289773508862,1.94518720181587,0.515545818504586,32342.8965581199,-6344237.484882
58.58,482.774108886719,482.774108886719,14483.8797225188,671.684744901976,316.07708669813,31.7233491461695,1.94094540425851,0.513519400350299,32644.9068059837,-6344012.68986427
58.78,482.9169921875,482.9169921875,14602.7320113713,675.730660543731,319.087736866076,31.8181521028752,1.93635857743258,0.511390937799933,32949.3630945934,-6343785.50869321
58.98,483.058074951172,483.058074951172,14722.1821979722,679.808068839532,322.12129939711,31.9134926108356,1.93255860582732,0.509177624375275,33256.7011294551,-6343555.61894115
59.18,483.197418212891,483.197418212891,14842.2339488762,683.910932898175,325.174976981644,32.0092954526286,1.93062573157743,0.506880636275769,33566.6094857752,-6343323.20981201
59.38,483.335021972656,483.335021972656,14962.8889788818,688.026331235579,328.242610500973,32.105383938297,1.93175568732059,0.50448385587771,33878.3891596505,-6343088.72971418
59.58,483.470855712891,483.470855712891,15084.1473991573,692.150327217119,331.322804901708,32.2017061527565,1.93712114894614,0.501966691579792,34191.8087181849,-6342852.27106602
59.78,483.604858398438,483.604858398438,15206.0096875615,696.289706121731,334.419829710767,32.2983427286437,1.94728479423818,0.499300531896956,34507.2131124251,-6342613.49344925
59.98,483.737121582031,483.737121582031,15328.4780144058,700.455832450313,337.540373365077,32.3954608877134,1.96215122996304,0.496494914095824,34825.2049529543,-6342371.86433062
60.18,483.867553710938,483.867553710938,15451.5559988478,704.653655057455,340.6878127232,32.4931194219004,1.98102266520122,0.493563903130314,35146.0458650403,-6342127.09839414
60.38,483.996246337891,483.996246337891,15575.2469885005,708.877711864497,343.859992348295,32.5912506099137,2.0029755032961,0.490507241249602,35469.4298815513,-6341879.33557378
60.58,484.123138427734,484.123138427734,15699.5533387065,713.124487642568,347.055562727828,32.6898063023645,2.02694135756267,0.487317692379834,35795.1586828791,-6341628.65559023
60.78,484.248199462891,484.248199462891,15824.4771945132,717.394147688395,350.27487841537,32.7887837624918,2.05174364522862,0.483994720844864,36123.2424271163,-6341375.00619877
60.98,484.371490478516,484.371490478516,15950.0207345095,721.68696781066,353.51812945565,32.8881885179047,2.07616648019779,0.480539973549045,36453.7053900706,-6341118.34743433
61.18,484.492980957031,484.492980957031,16076.186173657,726.003238007741,356.785299890877,32.9880263243077,2.09904414187993,0.476955455801985,36786.5807707189,-6340858.65516999
61.38,484.612701416016,484.612701416016,16202.9757827763,730.343256581547,360.076185493906,33.0882986029424,2.11945117317335,0.473244762382897,37121.9100021049,-6340595.92006215
61.58,484.730560302734,484.730560302734,16330.3919088542,734.707329221167,363.390442641763,33.189007049084,2.1366905712208,0.469410315346613,37459.7412342345,-6340330.14397937
61.78,484.846618652344,484.846618652344,16458.4369735103,739.095763364446,366.727626996559,33.290155187314,2.15041430134622,0.465454795929915,37800.1277300725,-6340061.33715209
61.98,484.960876464844,484.960876464844,16587.1134842867,743.508867985992,370.087267593887,33.3917510968154,2.16069598455575,0.461383017602688,38143.1252467176,-6339789.51239306
62.18,485.073333740234,485.073333740234,16716.4240323594,747.946938266356,373.468918660134,33.4937941793041,2.1678627217692,0.457210952511492,38488.7889239658,-6339514.68096392
62.38,485.184020996094,485.184020996094,16846.3712904835,752.410197570216,376.872198653393,33.5962925446815,2.17258973605527,0.452946222172645,38837.1671615299,-6339236.84936785
62.58,485.292846679688,485.292846679688,16976.9577778988,756.895659242182,380.295134612935,33.6991990796446,2.17584963521906,0.448593763691618,39188.1184167909,-6338956.15435468
62.78,485.399932861328,485.399932861328,17108.1850537304,761.397036540948,383.734162241896,33.8024288292979,2.17881763023621,0.444152685609761,39541.2983138282,-6338672.86585616
62.98,485.505218505859,485.505218505859,17240.0544297574,765.918118855994,387.191396291978,33.9060331917255,2.18266644202062,0.439626785687923,39896.933361168,-6338386.79130478
63.18,485.608764648438,485.608764648438,17372.5687434757,770.47066187194,390.673518506715,34.0101823954565,2.1882065638269,0.435031456685867,40255.7122445358,-6338097.35712132
63.38,485.710479736328,485.710479736328,17505.7326023653,775.062873467539,394.185437645151,34.1149942122896,2.19577830547743,0.43038455897192,40618.1241019499,-6337804.12688207
63.58,485.810485839844,485.810485839844,17639.5514644952,779.698685282532,397.729797964458,34.2205376342858,2.20539339129302,0.425697400411258,40984.4131751638,-6337506.84550945
63.78,485.908782958984,485.908782958984,17774.0311922692,784.377818209739,401.306917329715,34.3268097573911,2.21673602843541,0.420977981662772,41354.5799333202,-6337205.44862828
63.98,486.005310058594,486.005310058594,17909.1761625158,789.085003687968,404.908793537595,34.4335891572204,2.22964277593652,0.416223293285737,41727.7353381244,-6336900.57186098
