MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
42.62,470.106323242188,470.106323242188,7936.60021742713,443.737637245225,157.850023508843,26.252450365069,0.621596579437129,0.497466396362288,42.5344341690908,16742.9304978317,-6361912.50617311
42.82,470.339111328125,470.339111328125,8019.81766433828,446.779335495421,159.653822760127,26.325447507671,0.63414439912933,0.499665644827362,42.8001303965295,16936.0920902006,-6361890.87899024
43.02,470.571105957031,470.571105957031,8103.55005382653,449.841429658706,161.474307926339,26.3988191329144,0.646625273414939,0.501838083421636,43.0673208908481,17131.0640544351,-6361868.6698715
43.22,470.802307128906,470.802307128906,8187.79986452218,452.919132613338,163.3113578366,26.4725145875207,0.659217538614752,0.50397789883071,43.3354788042251,17327.6381213004,-6361845.95469531
43.42,471.03271484375,471.03271484375,8272.56865552533,456.009776370619,165.161625419058,26.5465049819952,0.672020183650142,0.506073533957392,43.6044410826169,17525.7536256751,-6361822.6552619
43.62,471.262298583984,471.262298583984,8357.85758768488,459.11344061046,167.02524179133,26.6207935044002,0.684876901612015,0.508121345156785,43.8742097543261,17725.4187204419,-6361798.74794408
43.82,471.491058349609,471.491058349609,8443.66797963716,462.229955047921,168.903160551821,26.6953764837328,0.697417193758373,0.510120659616581,44.1447251426038,17926.6152320122,-6361774.26202631
44.02,471.718933105469,471.718933105469,8530.00130920578,465.359878542684,170.796713667208,26.7702553795623,0.70945941797188,0.512070559377881,44.4159920103336,18129.3521417389,-6361749.23253362
44.22,471.945892333984,471.945892333984,8616.85893539619,468.502761404493,172.705504457877,26.8454305207981,0.721046618314522,0.513970153814645,44.6879736434629,18333.6203423562,-6361723.65190505
44.42,472.171966552734,472.171966552734,8704.24208280537,471.655559349568,174.627964551713,26.9208676608138,0.732145272112642,0.515816122155245,44.9603937177588,18539.3054501135,-6361697.52140275
44.62,472.397094726563,472.397094726563,8792.1507360572,474.813854826655,176.562790778983,26.9965118587103,0.743499238684776,0.517596788088368,45.2328123581758,18746.2176075196,-6361670.87071914
44.82,472.621246337891,472.621246337891,8880.58515101857,477.981138400884,178.511647111565,27.0724005012209,0.754711540202867,0.519308922511882,45.5055452860822,18954.4960527131,-6361643.68778257
45.02,472.844390869141,472.844390869141,8969.54688277282,481.167178858513,180.477891552943,27.1486520272294,0.7658554570244,0.520966919929728,45.7795363923078,19164.5638655629,-6361615.89986844
45.22,473.066558837891,473.066558837891,9059.03900776897,484.377647235608,182.463692236203,27.2253340610309,0.776693139937712,0.522587603097551,46.0553238756627,19376.6740994835,-6361587.45541583
45.42,473.287689208984,473.287689208984,9149.06513342727,487.615737614076,184.468818221159,27.3024802616312,0.788000523064121,0.524178163286261,46.3332718952187,19591.0079197055,-6361558.27123893
45.62,473.5078125,473.5078125,9239.6292318115,490.880048263536,186.494090924455,27.3800849941965,0.800032800433085,0.525741422161644,46.6131877080477,19807.4990032362,-6361528.36792359
45.82,473.726867675781,473.726867675781,9330.73374208622,494.157217485249,188.533609869948,27.4579853629971,0.813201369773954,0.527261027043037,46.8938289423819,20025.5997852124,-6361497.78580413
46.02,473.94482421875,473.94482421875,9422.37859887071,497.435282951102,190.583917187332,27.536038189966,0.826751246315011,0.528704997561051,47.1740043399709,20244.7703258023,-6361466.6137918
46.22,474.161712646484,474.161712646484,9514.56259443518,500.713249438394,192.644220168344,27.6142388828708,0.840441691314926,0.530057458508311,47.4536335120595,20464.9682195643,-6361434.84257149
46.42,474.377410888672,474.377410888672,9607.28494724445,503.994448750364,194.715491897679,27.6926108242745,0.854069091519532,0.531321819506809,47.7330445018958,20686.3397345329,-6361402.43033234
46.62,474.592010498047,474.592010498047,9700.54548851028,507.285142322336,196.799590837273,27.7712369585972,0.868598555617151,0.532505470151229,48.0128556109082,20909.1706291325,-6361369.31298081
46.82,474.805419921875,474.805419921875,9794.3457964398,510.594851253547,198.901566431361,27.8502347808099,0.88382084689951,0.533625630763842,48.2939116364838,21133.8610015456,-6361335.44337117
47.02,475.017639160156,475.017639160156,9888.68886159081,513.927104579274,201.024032134037,27.9296357146141,0.898028433253177,0.53469616225373,48.5764911261354,21360.5543909287,-6361300.80968017
47.22,475.228637695313,475.228637695313,9983.57702219766,517.276196511191,203.16227185069,28.0093850005244,0.911907491808444,0.53571311626267,48.8601586096463,21589.0586129632,-6361265.38862019
47.42,475.438385009766,475.438385009766,10079.0121226776,520.643151457117,205.3178995548,28.0894836838321,0.925193577243816,0.536667271341046,49.1449557450067,21819.403741912,-6361229.18045983
47.62,475.646911621094,475.646911621094,10174.9966633925,524.03284798274,207.491522819554,28.170000080203,0.939193978496975,0.537565405212291,49.4314023083459,22051.8501944998,-6361192.12156537
47.82,475.854187011719,475.854187011719,10271.5334137538,527.441674245118,209.684306318534,28.2508883158343,0.953502042558474,0.53840935616416,49.7190374217129,22286.1916904086,-6361154.26605875
48.02,476.060150146484,476.060150146484,10368.6236602468,530.859615874194,211.890900840336,28.3320257384082,0.967593121416927,0.539182322755714,50.0069696338917,22522.0066665793,-6361115.65998311
48.22,476.264831542969,476.264831542969,10466.2671362534,534.280667216308,214.109009318106,28.4133442844785,0.981941296607034,0.539866017379331,50.2946221415466,22759.0157837775,-6361076.35102632
48.42,476.468170166016,476.468170166016,10564.4629045799,537.702258533254,216.338237570066,28.4948014319118,0.996184642180265,0.540451403730472,50.5817194745759,22997.0803422602,-6361036.35639987
48.62,476.670166015625,476.670166015625,10663.2099617701,541.125471431048,218.578792661922,28.5764162659517,1.00816503350586,0.540933909219103,50.8683709608605,23236.2478894833,-6360995.6546215
48.82,476.870788574219,476.870788574219,10762.5085226661,544.564437466412,220.834618519336,28.6583542667847,1.01929697704223,0.541327460744761,51.1559917765213,23477.2158534322,-6360954.10718191
49.02,477.070007324219,477.070007324219,10862.3615558846,548.032289156642,223.111566573987,28.7407844564806,1.03127280598352,0.541661303927485,51.4457982325171,23720.6008253973,-6360911.5990267
49.22,477.267822265625,477.267822265625,10962.7731638392,551.529816259942,225.411743731398,28.8237119824246,1.0454385093797,0.5419483929508,51.737780866571,23966.4198396076,-6360868.12584028
49.42,477.464233398438,477.464233398438,11063.7470550435,555.050237857742,227.73097194815,28.9070652850454,1.05992078524577,0.542181500147063,52.0313624396443,24214.403051517,-6360823.71480835
49.62,477.6591796875,477.6591796875,11165.2848272044,558.582371919167,230.066496927497,28.9906903237248,1.07638258053839,0.542340892161845,52.3253996885326,24463.9859588025,-6360778.46333631
49.82,477.852691650391,477.852691650391,11267.3865351444,562.120189689104,232.416158915157,29.0745264105848,1.09368506774679,0.542405792129802,52.6193052212838,24714.8725962322,-6360732.41285817
50.02,478.044769287109,478.044769287109,11370.0524874814,565.670620296446,234.782220118597,29.1586555146259,1.11068011090505,0.54237559841639,52.9137570054331,24967.4086631443,-6360685.49069604
50.22,478.235321044922,478.235321044922,11473.2849739324,569.245817491597,237.170265470482,29.2432239770769,1.12568776357785,0.542268920069292,53.2098717936901,25222.1752002928,-6360637.56718723
50.42,478.424377441406,478.424377441406,11577.0871078735,572.844733619166,239.578446752747,29.3282208061725,1.14079660886984,0.542098763705874,53.5076153147972,25479.1711886041,-6360588.63713446
50.62,478.611907958984,478.611907958984,11681.4607587243,576.455530545533,242.002105883826,29.4135033897026,1.15539243798327,0.541849902664216,53.8058578230952,25737.8234515907,-6360538.77401013
50.82,478.797912597656,478.797912597656,11786.4060684759,580.072901478611,244.439489234874,29.4989937382149,1.16848360656393,0.541501903836085,54.1040745589668,25997.8611022485,-6360488.02482464
51.02,478.982360839844,478.982360839844,11891.9233315783,583.703437866433,246.891970656132,29.5847845259113,1.1810191265307,0.541054352779511,54.4029499073029,26259.6437539756,-6360436.30461612
51.22,479.165252685547,479.165252685547,11998.014853565,587.359459554613,249.364956746822,29.6710284148856,1.19363559918727,0.5405256564454,54.7036300156554,26523.7849070299,-6360383.47141489
51.42,479.346588134766,479.346588134766,12104.6844811868,591.04377628888,251.859588232842,29.7577615790499,1.20506433930949,0.539930281250373,55.0063799155183,26790.4439244233,-6360329.47913493
51.62,479.526306152344,479.526306152344,12211.9347939594,594.74940961916,254.372318262944,29.8448966877741,1.22253228937278,0.539262880354369,55.3105720804533,27059.3056944339,-6360274.36586722
51.82,479.704467773438,479.704467773438,12319.7678278172,598.466725518526,256.903652071155,29.9323093563007,1.23884962856937,0.538506168395363,55.6150741019474,27329.7745616604,-6360218.23722337
52.02,479.880981445313,479.880981445313,12428.1837699171,602.192162326905,259.4463621004,30.019954173472,1.2543215160076,0.537645285257705,55.9198296391121,27601.8223264636,-6360161.09629428
52.22,480.055908203125,480.055908203125,12537.1827640319,605.93214124412,262.007778995686,30.1079149991306,1.27433517211357,0.536681906841487,56.2252121338742,27875.6541052377,-6360102.87925917
52.42,480.229156494141,480.229156494141,12646.7670390112,609.68934066471,264.589455101566,30.1962189960718,1.28980677029736,0.535631495355115,56.5314486327566,28151.3999024481,-6360043.55733858
52.62,480.400756835938,480.400756835938,12756.9379135584,613.463818508321,267.185704976778,30.2848743515785,1.30565816189995,0.534497880811052,56.8388273005263,28429.2264786121,-6359983.09774821
52.82,480.570709228516,480.570709228516,12867.696687392,617.256402389704,269.802641337792,30.3738856205999,1.32682709274946,0.533281410603367,57.1471357210605,28709.0275864741,-6359921.49230641
53.02,480.738952636719,480.738952636719,12979.0456788205,621.066832664725,272.441856633936,30.463248036383,1.34464063635295,0.531981776667404,57.4562597643205,28990.7485966599,-6359858.72002824
53.22,480.905548095703,480.905548095703,13090.9865257945,624.895127428984,275.096053631565,30.5529718993687,1.36076330593134,0.530598828600635,57.7665671330052,29274.6029991256,-6359794.78389358
53.42,481.070404052734,481.070404052734,13203.5208735373,628.74566820225,277.773944469223,30.6431007553027,1.37972537286613,0.529134408630805,58.0781206789422,29560.6375368806,-6359729.60885679
53.62,481.233581542969,481.233581542969,13316.6521392995,632.623416529348,280.474185571292,30.733711363903,1.39626615165923,0.527596959290452,58.3915599548586,29849.2257364551,-6359663.12736205
53.82,481.395080566406,481.395080566406,13430.383215623,636.524810969774,283.196255515506,30.8247539750478,1.41388873996997,0.525988854050359,58.7064973487032,30140.1670662714,-6359595.3580543
54.02,481.554840087891,481.554840087891,13544.7157435883,640.439211179064,285.936138217988,30.9160866841174,1.43239524838017,0.524296486588591,59.0219027998317,30432.8890353609,-6359526.40405495
54.22,481.712890625,481.712890625,13659.6497917566,644.360109391791,288.689692170617,31.0076255005618,1.45133129621008,0.522504233821199,59.3372316336764,30727.0833284212,-6359456.32879072
54.42,481.869201660156,481.869201660156,13775.185298834,648.292041566286,291.461348504663,31.0994241260904,1.46933416429506,0.52060932861572,59.6527776506915,31022.9171809386,-6359385.05435099
54.62,482.023742675781,482.023742675781,13891.3241095236,652.247147482692,294.252032894347,31.1916510499165,1.48342329034993,0.518626363837641,59.9699023016024,31321.1806445057,-6359312.42216584
54.82,482.176574707031,482.176574707031,14008.0691226684,656.232699955963,297.067750289726,31.2843935175314,1.50162326018333,0.516572335392542,60.2891375458037,31622.199591266,-6359238.30146763
55.02,482.327667236328,482.327667236328,14125.4238225566,660.240950277551,299.905561217178,31.3775594991003,1.5205576411798,0.51444692240341,60.6097328907236,31925.556609042,-6359162.74655373
55.22,482.477020263672,482.477020263672,14243.3894747589,664.259509411704,302.758605486731,31.4709804930041,1.53965343527835,0.512232401789808,60.9306020951443,32230.6265451154,-6359085.90889054
55.42,482.624603271484,482.624603271484,14361.9656428508,668.282376581632,305.624641010038,31.5645707388427,1.55915772339465,0.509913853776411,61.2511602333485,32537.0653586155,-6359007.85187679
55.62,482.770446777344,482.770446777344,14481.1515612165,672.310907285952,308.505778578989,31.6583534603199,1.57750231775961,0.507487435092405,61.5714498487115,32844.8936235271,-6358928.53856538
55.82,482.914489746094,482.914489746094,14600.9481869368,676.360995797422,311.406986630818,31.7525315300797,1.59356904509128,0.504966830014529,61.8930633438978,33155.0582168354,-6358847.73974037
56.02,483.056793212891,483.056793212891,14721.3593523158,680.44699008514,314.335252719682,31.8473064906549,1.60708920977121,0.502377602343608,62.2173061636626,33468.3559478056,-6358765.22604578
56.22,483.197265625,483.197265625,14842.3898700047,684.569765942604,317.28923471211,31.9426890338408,1.62150585862922,0.499731722516111,62.5443533706076,33784.920381899,-6358680.9703162
56.42,483.335998535156,483.335998535156,14964.0441881279,688.726622309419,320.2703331688,32.0386455399729,1.63972260819449,0.497026264649386,62.8738115376686,34104.5426064236,-6358594.97709286
56.62,483.472930908203,483.472930908203,15086.3260084372,692.909891655825,323.274991468169,32.1350722696354,1.6621752306768,0.494248441699509,63.2049708588977,34426.8157940311,-6358507.3420473
56.82,483.608062744141,483.608062744141,15209.2374464395,697.108789419157,326.299397763275,32.2318261786724,1.68603914956628,0.49135465312728,63.5367678106753,34751.1061218204,-6358418.18300362
57.02,483.741394042969,483.741394042969,15332.7791880369,701.320484721768,329.343610057005,32.3288618420671,1.70943269091083,0.488330518844931,63.8688615258301,35077.209481515,-6358327.52814084
57.22,483.872894287109,483.872894287109,15456.9524108786,705.550587050309,332.406847381984,32.4262612722842,1.73008045710126,0.485180533908935,64.2019536856458,35405.5621481854,-6358235.30084059
57.42,484.002624511719,484.002624511719,15581.7587129753,709.79939162802,335.491737300037,32.5240228201684,1.7501004999874,0.481913652079783,64.5359311855287,35736.1037845146,-6358141.47163249
57.62,484.130554199219,484.130554199219,15707.1993204141,714.060744879674,338.593053284142,32.6220693661528,1.76574637247005,0.478526162547673,64.8703537848177,36068.5681272084,-6358046.14550937
57.82,484.256622314453,484.256622314453,15833.2746616276,718.340168473551,341.711875822971,32.7204612028075,1.78411628988215,0.475018909980912,65.2058134102223,36403.3305714838,-6357949.2370311
58.02,484.380889892578,484.380889892578,15959.9871535199,722.648692356529,344.858004486037,32.8193595061028,1.80637041700441,0.471406206980525,65.5430669345394,36740.8783455975,-6357850.49852888
58.22,484.503295898438,484.503295898438,16087.3413015483,726.99368140284,348.034212382851,32.9188674954076,1.82760316158051,0.467703682971423,65.8828298828586,37081.6840742808,-6357749.78773563
58.42,484.623931884766,484.623931884766,16215.341647259,731.375002614311,351.238377640223,33.0189874844746,1.84988294750527,0.463919482189183,66.2252048861951,37425.8405732,-6357647.11580605
58.62,484.742706298828,484.742706298828,16343.9921163898,735.785219846647,354.469506013386,33.1196142381687,1.87387316127042,0.460051702084748,66.5693636008641,37772.8452219693,-6357542.51036655
58.82,484.859649658203,484.859649658203,16473.2950758347,740.213740749878,357.722274324756,33.2205963280752,1.89636363473377,0.456090277128771,66.9143458304127,38122.0988472421,-6357436.10000403
59.02,484.974761962891,484.974761962891,16603.2514304183,744.656513144567,360.992465992671,33.3218857617487,1.91690653025642,0.452029724059214,67.2599065801064,38473.4512807904,-6357327.98844784
59.22,485.088043212891,485.088043212891,16733.8622239679,749.120552871683,364.283994399984,33.4235739470065,1.93979822830338,0.447882718026425,67.6066570812366,38827.3046966298,-6357218.01304614
59.42,485.199493408203,485.199493408203,16865.1299476335,753.609225322647,367.600377434381,33.525710234817,1.96226431606444,0.443661547241977,67.9547946662594,39183.799790198,-6357106.06439455
59.62,485.309143066406,485.309143066406,16997.0569925299,758.12252876721,370.939865776812,33.6282983265663,1.98576089285618,0.439372745464546,68.3044181056555,39543.0162155563,-6356992.15464211
59.82,485.416931152344,485.416931152344,17129.6462269817,762.661041748236,374.305236933648,33.7313422826042,2.00527292801194,0.435021328053977,68.6554334776076,39904.9070069958,-6356876.20173218
60.02,485.522979736328,485.522979736328,17262.9003341645,767.224876165029,377.694415103814,33.8348500300229,2.01967381363662,0.430612223767826,69.0079734293892,40269.5748744188,-6356758.19297674
60.22,485.627197265625,485.627197265625,17396.8218773026,771.813879678654,381.102563129726,33.9388236498505,2.03172313333422,0.42615065522686,69.3623030100628,40637.2133349087,-6356638.19374978
60.42,485.729614257813,485.729614257813,17531.4133172557,776.433008578755,384.537170126716,34.0433261936901,2.04923999015654,0.421642407530046,69.7185782772292,41007.9449433386,-6356515.99936075
60.62,485.830261230469,485.830261230469,17666.678831622,781.087835115858,387.999917311568,34.1484519005037,2.07041409769931,0.417099032096651,70.0773700962067,41382.1748217111,-6356391.48955544
60.82,485.929138183594,485.929138183594,17802.6221991377,785.774079397166,391.491123067645,34.2541338380336,2.09911352460021,0.412526280826507,70.4381429651582,41759.5687751854,-6356264.69433518
61.02,486.026245117188,486.026245117188,17939.2462644214,790.479809560207,395.0079296377,34.3602084149551,2.12772858814756,0.407919662075798,70.799625545518,42139.2841015132,-6356135.72274385
61.22,486.121643066406,486.121643066406,18076.5517311776,795.197759817775,398.540759676869,34.4665752941153,2.15474047089382,0.403272568894457,71.1615086528604,42521.1178928511,-6356004.84276793
61.42,486.215301513672,486.215301513672,18214.5381000647,799.92436348522,402.091158826375,34.5731837376811,2.18495689152019,0.398585190083067,71.5232664201457,42904.7116688229,-6355872.02151736
61.62,486.307250976563,486.307250976563,18353.2052571569,804.661902560129,405.661039136903,34.6800545490009,2.21271176822208,0.39386015181969,71.8850555985163,43290.1697275527,-6355737.1890898
61.82,486.397491455078,486.397491455078,18492.5546690989,809.426671315724,409.256665763361,34.7874417151041,2.23576482815094,0.389111813637451,72.2484686968984,43678.5933850817,-6355600.05198025
62.02,486.486053466797,486.486053466797,18632.5909203468,814.235365988082,412.88732834757,34.8955836480053,2.25283752780647,0.384362182743554,72.614966671372,44071.0160288,-6355460.22441018
62.22,486.572937011719,486.572937011719,18773.3193645347,819.088803869484,416.550698330997,35.0044965122683,2.2712986357532,0.379623518889913,72.9847920146466,44467.6426640209,-6355317.67936393
62.42,486.658203125,486.658203125,18914.7458879873,823.987223468023,420.248910203228,35.1142036068469,2.2884328499522,0.374897796164712,73.3578442735146,44868.4398280662,-6355172.33316698
62.62,486.741821289063,486.741821289063,19056.875979837,828.929458996174,423.980220288768,35.2246782794474,2.30977532057867,0.370189317774859,73.7340895275752,45273.4210277172,-6355024.19499492
62.82,486.823852539063,486.823852539063,19199.7135981275,833.898125958737,427.736451211932,35.3356821149695,2.33697233134666,0.365492927062679,74.1119127321078,45681.47753138,-6354873.57580697
63.02,486.904266357422,486.904266357422,19343.2600738285,838.877644038368,431.513570626743,35.4469787810149,2.36356426425586,0.360796089683487,74.4896584735259,46091.4455002472,-6354720.69372966
63.22,486.983123779297,486.983123779297,19487.515277152,843.867234320735,435.305578613782,35.558558111888,2.38642712682649,0.356095086076568,74.8676015157771,46503.5200160295,-6354565.66839212
63.42,487.060455322266,487.060455322266,19632.4780823914,848.866270356433,439.113153957436,35.670422333354,2.41876018567671,0.351394906046057,75.245621612268,46917.6148191122,-6354408.46870279
63.62,487.13623046875,487.13623046875,19778.1490056561,853.876984639772,442.942362753667,35.7825967746026,2.44718892761581,0.346698974592748,75.6236094369606,47333.6474608229,-6354248.88915749
63.82,487.210510253906,487.210510253906,19924.5291793002,858.916552137048,446.797276341869,35.895348699953,2.47489313032151,0.342017874600324,76.0034136062044,47752.9594013132,-6354086.65748756
64.02,487.283325195313,487.283325195313,20071.6228853446,864.001770445275,450.690211394147,36.0089318717501,2.50502376221592,0.337369435720218,76.3863210082138,48176.5080696661,-6353921.24101641
64.22,487.354675292969,487.354675292969,20219.4361306774,869.133138599288,454.620396295974,36.1233716316387,2.5344974020194,0.332762625947364,76.7724416153892,48604.4101737291,-6353752.61159518
64.42,487.424621582031,487.424621582031,20367.9746894129,874.311831414478,458.589008070058,36.2386829840152,2.56136731417339,0.328198923032028,77.1618454764991,49036.7540304465,-6353580.67978856
64.62,487.493133544922,487.493133544922,20517.2440971648,879.535535883092,462.59510501158,36.3548458882445,2.58948893658178,0.323681512486041,77.5543076008312,49473.4114551814,-6353405.43577408
64.82,487.560241699219,487.560241699219,20667.2486982718,884.78741352352,466.627819633298,36.4716023225105,2.6145766071351,0.319205766341975,77.9484443927712,49913.3900105041,-6353227.29825402
65.02,487.626007080078,487.626007080078,20817.9886293793,890.050502656947,470.67702846992,36.5887082358649,2.64788548838535,0.314760780418909,78.3428087974925,50355.6274472419,-6353046.67681849
65.22,487.690399169922,487.690399169922,20969.4642017474,895.324396170194,474.748148683192,36.7061487949314,2.67798842341851,0.310342958615022,78.7369975303204,50799.8184905052,-6352863.38634634
65.42,487.753479003906,487.753479003906,21121.6750802286,900.612879029178,478.837518346649,36.8239925984326,2.70947452026611,0.305956584748509,79.1317140736929,51246.4914848097,-6352677.48130249
65.62,487.815216064453,487.815216064453,21274.6223566132,905.924595522571,482.953479762111,36.9423723309998,2.7401417187238,0.301604803125284,79.5274870083732,51696.0490813982,-6352488.61636679
65.82,487.875701904297,487.875701904297,21428.3088125195,911.271995748629,487.101247661858,37.0614950530677,2.77135895642084,0.29729580323689,79.9255227387971,52149.4206712581,-6352296.46751952
66.02,487.934906005859,487.934906005859,21582.7387975091,916.659793822853,491.284676107895,37.1814285303173,2.80262442251629,0.29303579269002,80.3261552683568,52606.8867696486,-6352100.82680274
66.22,487.992858886719,487.992858886719,21737.9161924282,922.080715656467,495.499209573589,37.302075549122,2.83379552124319,0.288823401475531,80.7287769200486,53068.0107223485,-6351901.86191595
66.42,488.049652099609,488.049652099609,21893.8442095863,927.535641780423,499.744928867355,37.4234613706061,2.86422804142105,0.284655083095925,81.1334920875481,53532.8952411581,-6351699.51266699
66.62,488.105224609375,488.105224609375,22050.526946581,933.031963589751,504.027972566618,37.5456908778458,2.89433397653576,0.280533228299837,81.5408171138338,54001.9634015672,-6351493.47084378
66.82,488.159637451172,488.159637451172,22207.9688204657,938.563525459857,508.341453034787,37.6686953221708,2.92193867678299,0.276455506008096,81.9504402358958,54475.0044042254,-6351283.9696019
67.02,488.212921142578,488.212921142578,22366.1721837446,944.11842166349,512.681326749703,37.7922816769483,2.95014923674954,0.272414708941665,82.3611390882381,54951.0864635333,-6351071.20413143
67.22,488.265045166016,488.265045166016,22525.1379979271,949.687987934536,517.040123283475,37.9163200516153,2.97666502857482,0.268404966040817,82.7723258253922,55429.7593195131,-6350855.47583244
67.42,488.316101074219,488.316101074219,22684.8663017917,955.273454865802,521.42013067515,38.0408279708509,3.00500988358551,0.264424743674768,83.1839996527661,55911.0246757204,-6350636.67619618
67.62,488.366027832031,488.366027832031,22845.3582907338,960.882695138532,525.824613167605,38.1659421986221,3.03321457614519,0.260477162706269,83.5969304696416,56395.4969614325,-6350414.57816464
67.82,488.414855957031,488.414855957031,23006.6167109227,966.529735317515,530.263003338938,38.2918846850285,3.06471071810695,0.256568768110195,84.0122469529319,56884.0880171824,-6350188.67846267
68.02,488.462646484375,488.462646484375,23168.6458305959,972.218161755022,534.737751421655,38.4187356198894,3.10115784828542,0.252704665838969,84.430235383381,57377.0544989724,-6349958.81415248
68.22,488.509399414063,488.509399414063,23331.4499155907,977.941443166009,539.247407636535,38.5463808683725,3.13697491475687,0.248883513403002,84.850168176586,57873.8408324933,-6349725.06174028
68.42,488.555114746094,488.555114746094,23495.0319315214,983.700073529596,543.790174933362,38.674849160158,3.17410201928289,0.245101819600194,85.2722309122626,58374.6196653694,-6349487.41376567
68.62,488.599853515625,488.599853515625,23659.3960497845,989.501102444511,548.371539947346,38.8042628983213,3.21104517247096,0.241361859295272,85.6969391437731,58879.8329784656,-6349245.56384442
68.82,488.643615722656,488.643615722656,23824.5467629936,995.339559081141,552.988921256498,38.9345385579083,3.24373713862755,0.237663265916857,86.1238397607558,59389.1419505058,-6348999.59724451
69.02,488.686370849609,488.686370849609,23990.4864833308,1001.2017156912,557.631179322911,39.0654657183966,3.2738443211496,0.234000368134359,86.5519601941073,59901.7768281838,-6348750.00815059
69.22,488.728240966797,488.728240966797,24157.2156175738,1007.0800467122,562.294336424311,39.1969244482667,3.30636356830734,0.230366996381896,86.9806187725684,60417.1885716571,-6348496.98978525
69.42,488.769165039063,488.769165039063,24324.7344591925,1012.97445993482,566.980340440292,39.3289185160879,3.3397301705968,0.226762087710013,87.4096664258664,60935.2555269673,-6348240.41830527
69.62,488.809173583984,488.809173583984,24493.0441046739,1018.89409006104,571.692336269166,39.4616050225331,3.37252748838925,0.223188489163971,87.8400481893707,61456.7654191982,-6347980.05131535
69.82,488.848297119141,488.848297119141,24662.1473608464,1024.85283445635,576.441087604945,39.5952155250724,3.40678512486059,0.219651921545488,88.2727838570235,61982.5807928061,-6347715.28104702
70.02,488.886535644531,488.886535644531,24832.0485523799,1030.85505166135,581.227625257332,39.7298312479942,3.44389344162656,0.216157011425986,88.7083599196981,62513.1377253002,-6347445.96811521
70.22,488.923858642578,488.923858642578,25002.7517196285,1036.893245246,586.050611038386,39.8653346024744,3.48201209004013,0.212702744113622,89.1459096661847,63047.7377613792,-6347172.18842923
70.42,488.960418701172,488.960418701172,25174.2599247172,1042.9635145799,590.905132246093,40.00168522705,3.51839834013216,0.209286066943518,89.5852815761564,63586.2766837943,-6346894.12472306
70.62,488.996063232422,488.996063232422,25346.5757976668,1049.06659759762,595.792454246467,40.1388728759452,3.55426073819059,0.20590620882504,90.0264807793826,64128.7780160289,-6346611.65288655
70.82,489.030944824219,489.030944824219,25519.7020447366,1055.20187757948,600.712053060615,40.2769248677553,3.58981992803267,0.202562846300358,90.4694653106745,64675.2262212858,-6346324.75591998
71.02,489.065002441406,489.065002441406,25693.6414273726,1061.3704350256,605.664799442181,40.4158417683101,3.62513680655611,0.199255574164848,90.9143120549869,65225.706514203,-6346033.33654581
71.22,489.098236083984,489.098236083984,25868.3966602776,1067.57138074169,610.648382715952,40.5556323753493,3.66083896790101,0.195983727460555,91.3610745002334,65780.2867694814,-6345737.4362575
71.42,489.130767822266,489.130767822266,26043.9706041832,1073.81057026245,615.669303119684,40.6963964911125,3.69940329733049,0.192747043522346,91.810039737489,66339.2337659262,-6345436.66833346
71.62,489.162506103516,489.162506103516,26220.3676879322,1080.09492233176,620.731583281907,40.8382673476069,3.73745385017519,0.189547647497692,92.2618127592602,66903.0980503494,-6345130.72021635
71.82,489.193542480469,489.193542480469,26397.5921419105,1086.41899757414,625.830661740552,40.9811581775631,3.77610056407325,0.186386499554341,92.7160220364849,67471.5900392616,-6344819.78345458
72.02,489.223846435547,489.223846435547,26575.6463097986,1092.76894071585,630.959625663417,41.1248373908754,3.81700480137099,0.18326004982974,93.1713725426185,68043.601740743,-6344504.25638884
72.22,489.25341796875,489.25341796875,26754.5309743229,1099.13561237998,636.112516882058,41.269162345702,3.85736722171112,0.180164542714592,93.6271108037048,68618.4808054119,-6344184.45527997
72.42,489.282287597656,489.282287597656,26934.2460367037,1105.51517756233,641.286567078422,41.4140590914151,3.89490840908202,0.177098490088011,94.0829390161952,69195.9647630872,-6343860.50886913
72.62,489.310455322266,489.310455322266,27114.7909689713,1111.90961759362,646.482182304645,41.5595700925177,3.92941451530503,0.174061625741689,94.5390843716375,69776.2523185592,-6343532.3462183
72.82,489.337982177734,489.337982177734,27296.1667722315,1118.3392523976,651.711338537629,41.7060526227664,3.96602733203541,0.171057345728026,94.9973156870581,70360.9205979602,-6343199.15446745
73.02,489.364807128906,489.364807128906,27478.3782243719,1124.8228599189,656.987804211079,41.8538531621451,4.00411172899327,0.168092277460204,95.4590688794779,70951.2764200196,-6342860.01073759
73.22,489.390991210938,489.390991210938,27661.4316823808,1131.36203890138,662.312506562289,42.0030014792947,4.04092083538158,0.165168777591163,95.9244874802514,71547.491691214,-6342514.76934496
73.42,489.416564941406,489.416564941406,27845.3323561298,1137.95202257482,667.681763074579,42.1534387396972,4.08133811762684,0.162285084997209,96.3932249657749,72149.2989722984,-6342163.57975166
73.62,489.441497802734,489.441497802734,28030.0850187913,1144.58388838239,673.091980008575,42.3050047624563,4.12233706504298,0.159438335705695,96.8643798225067,72755.9178516213,-6341806.62120844
