MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
158.96,140,140,135396.957724077,4307.06582859153,4137.434846725,64.9791374942374,-7.55622976204269,23.6908495383308,1.30834659864027E-07,195.591280274298,251926.333296464,-5050085.70622592
159,140,140,135444.812653482,4309.33556154595,4139.96810936336,65.0329959059958,-7.56166397745447,23.6793659527937,1.28304845375431E-07,195.606593466391,251926.373384919,-5048296.68196504
159.06,140,140,135516.55077365,4312.74376768992,4143.77120397139,65.1139366947148,-7.56981211129433,23.6621519390148,1.24553896504879E-07,195.629749411336,251926.423272708,-5045607.48154847
159.1,140,140,135564.346650449,4315.01858713309,4146.30903476676,65.1680044250125,-7.57524736382899,23.6506872383789,1.22081428175779E-07,195.645317532479,251926.449537278,-5043810.68717787
159.16,140,140,135635.996122678,4318.43531628365,4150.11994751327,65.2492745883519,-7.58340861003991,23.633507891514,1.18415679733755E-07,195.66887832668,251926.479081773,-5041109.12905927
159.2,140,140,135683.732851109,4320.7164053535,4152.66362559462,65.3035819281132,-7.58884385387104,23.6220540259732,1.16000951194908E-07,195.684731151732,251926.491972366,-5039303.63177537
159.26,140,140,135755.293518719,4324.14334381648,4156.48417976726,65.3852344927878,-7.59700096735868,23.6048824062634,1.12422146073978E-07,195.708738973811,251926.501043785,-5036588.37652566
159.3,140,140,135802.970986009,4326.43169113034,4159.0347728106,65.4397976546087,-7.60245728664255,23.5934549474526,1.10065313872465E-07,195.724901907489,251926.500841578,-5034773.38256149
159.36,140,140,135874.442671504,4329.86999966995,4162.86621892362,65.5218499129931,-7.61062370725729,23.5762979074727,1.06573845660464E-07,195.749388465765,251926.491015963,-5032043.4800748
159.4,140,140,135922.060755261,4332.16611353664,4165.42427349123,65.5766926798326,-7.61608309835698,23.5648761124789,1.04275447263889E-07,195.76587626053,251926.478460197,-5030218.55462243
159.46,140,140,135993.443271436,4335.61607114707,4169.26690925041,65.6591548835908,-7.62425611846298,23.5477296377079,1.00871067161581E-07,195.790851844035,251926.450162604,-5027473.71702001
159.5,140,140,136041.001846953,4337.91979969206,4171.83225896689,65.7142646111203,-7.62971371513767,23.5363096246555,9.86307431427504E-08,195.807663122145,251926.425170023,-5025638.92428102
159.56,140,140,136112.295009854,4341.38072021676,4175.68534066206,65.7971323690898,-7.63789348001363,23.5191779025161,9.53146924979238E-08,195.83311415885,251926.377483508,-5022879.59718733
159.6,140,140,136159.793959214,4343.69135948648,4178.25722211683,65.8524962103018,-7.64336055272739,23.5077750807427,9.31339866168151E-08,195.850234765988,251926.340378406,-5021035.42489548
159.66,140,140,136230.997601749,4347.16200208149,4182.11940318466,65.9357279920536,-7.65154607054417,23.4906646615218,8.99067986201255E-08,195.876136736591,251926.275262094,-5018262.48633884
159.7,140,140,136278.43681878,4349.4787505787,4184.69694884696,65.9913328314328,-7.65699934409992,23.4792605491473,8.77847275375316E-08,195.893549779667,251926.226080074,-5016409.50145085
159.76,140,140,136349.550787934,4352.95829868584,4188.56734353834,66.0749161605015,-7.66519973398077,23.4621851575059,8.46460516681605E-08,195.919887398891,251926.144825717,-5013623.51147803
159.8,140,140,136396.930173349,4355.28095649391,4191.15033420756,66.1307635547203,-7.67066167115762,23.4508033824528,8.25836453282709E-08,195.937591465611,251926.085207482,-5011761.82580094
159.86,140,140,136467.95432062,4358.76937772977,4195.02890650269,66.2147006819904,-7.6788716133147,23.4337580727557,7.95346141521076E-08,195.964366937553,251925.987845626,-5008962.74494498
159.9,140,140,136515.273775014,4361.09796410422,4197.6173622439,66.2707772426782,-7.6843376883831,23.4223941129647,7.75322215297698E-08,195.982364514281,251925.917854311,-5007092.30076402
159.96,140,140,136586.207951365,4364.59528743274,4201.50414280834,66.3550704002531,-7.69254243440797,23.4053638781742,7.45733771854501E-08,196.009581312871,251925.804150372,-5004280.04172582
160,140,140,136633.467375259,4366.92981607246,4204.09807791819,66.4113925804367,-7.69801870815947,23.3940236398048,7.26313348097806E-08,196.027874644031,251925.723688478,-5002400.78500679
160.06,140,140,136704.311430433,4370.43608318173,4207.99310890431,66.4960440575138,-7.70624178954863,23.3770319993727,6.97630501957026E-08,196.055537853412,251925.59492462,-4999575.25168181
160.1,140,140,136751.510723124,4372.77657637399,4210.5925465703,66.5525983678137,-7.71172567054151,23.3657128775586,6.78808783237221E-08,196.074129628909,251925.504151255,-4997687.12162338
160.16,140,140,136822.264506172,4376.29181034355,4214.49585197558,66.6376104347325,-7.7199592026725,23.3487519722654,6.51040197145598E-08,196.10224283282,251925.360296613,-4994848.23013673
160.2,140,140,136869.403566892,4378.6383016854,4217.10082590557,66.6944059061546,-7.725462990804,23.3374661939515,6.32827577300186E-08,196.121136999709,251925.260513784,-4992951.15797243
160.26,140,140,136940.066925606,4382.1625418375,4221.01244469822,66.7797884663893,-7.7337035256339,23.3205323694606,6.05970043236884E-08,196.149705672307,251925.103279241,-4990098.81311951
160.3,140,140,136987.145652804,4384.51504981189,4223.62297515251,66.8368266577612,-7.73923175618397,23.3092844382862,5.88377536257154E-08,196.168904210795,251924.993838022,-4988192.7391467
160.36,140,140,137057.718434634,4388.04832764345,4227.54294300829,66.9225668704195,-7.74750730004827,23.2924055094202,5.62442639245686E-08,196.197930731196,251924.82141403,-4985326.84720203
160.4,140,140,137104.736726134,4390.40686571673,4230.15904484499,66.9798493279345,-7.75304080353399,23.2811760650131,5.45460125985258E-08,196.217435507298,251924.701645765,-4983411.71516153
160.46,140,140,137175.218777542,4393.9492232509,4234.08740346505,67.065964776588,-7.76133235351433,23.2643330011707,5.20453397286572E-08,196.24692559237,251924.515851139,-4980532.17749991
160.5,140,140,137222.176530615,4396.31382222414,4236.70910723056,67.1234930858645,-7.76687826120077,23.2531291298723,5.04091834937152E-08,196.266740649173,251924.3871466,-4978607.91943643
160.56,140,140,137292.567697193,4399.86528591188,4240.64588496605,67.2099708395613,-7.77519949963447,23.2363355615053,4.80013563699466E-08,196.29669770124,251924.187438183,-4975714.64623159
160.6,140,140,137339.464808527,4402.23596771761,4243.27321451372,67.2677465735355,-7.78077054125639,23.2251699519754,4.64275128553215E-08,196.316825237992,251924.049213164,-4973781.1984318
160.66,140,140,137409.764934707,4405.79656478656,4247.21844054515,67.3545966616262,-7.78910700435151,23.2084111116331,4.41138732821861E-08,196.347252711169,251923.835040469,-4970874.09856697
160.7,140,140,137456.601300439,4408.17335089438,4249.85141775772,67.4126291591413,-7.79468206748498,23.1972626099302,4.26029180188703E-08,196.36769578917,251923.687715759,-4968931.3983137
160.76,140,140,137526.810229688,4411.74313352472,4253.80514492747,67.4998540115108,-7.80303558447336,23.1805403361181,4.03831923740084E-08,196.398599667491,251923.460755323,-4966010.36282443
160.8,140,140,137573.585745187,4414.12605676775,4256.44380318944,67.558129421115,-7.80862193304796,23.1694160216712,3.89353910728301E-08,196.419362093365,251923.305267342,-4964058.33852969
160.86,140,140,137643.703319967,4417.70504431659,4260.4060521788,67.6457314485386,-7.81699902454216,23.1527367176459,3.68107781150009E-08,196.450745727584,251923.064967174,-4961123.28099177
160.9,140,140,137690.417879718,4420.09411194793,4263.0504003754,67.7042591235473,-7.82260018086514,23.1416400735904,3.54258401533242E-08,196.471828912438,251922.900121215,-4959161.8783457
160.96,140,140,137760.443941599,4423.68234333803,4267.02121095711,67.7922486043597,-7.83099061237846,23.1249934904095,3.33968321799761E-08,196.503697337418,251922.647305802,-4956212.69776307
161,140,140,137807.097439626,4426.07758805151,4269.67128162667,67.851030199932,-7.83660049239401,23.113918388202,3.20761753209815E-08,196.525105549104,251922.474514876,-4954241.84481162
161.06,140,140,137877.031829409,4429.67510222588,4273.65069517186,67.9393939744546,-7.84503944336852,23.0973393478802,3.01431384484132E-08,196.557462915697,251922.208903695,-4951278.43815857
161.1,140,140,137923.624159576,4432.07655022514,4276.30651576315,67.9984311329552,-7.85065292252501,23.0862805949153,2.88863429819528E-08,196.579199174559,251922.028252496,-4949298.06604963
161.16,140,140,137993.466716976,4435.68337914905,4280.2945642804,68.0871873968754,-7.85908683849443,23.0697156195054,2.70500669850125E-08,196.612050594482,251921.750847284,-4946320.33644658
161.2,140,140,138039.997771796,4438.09104988674,4282.9561550959,68.1464818023459,-7.86470816495304,23.0586773469744,2.5858012501965E-08,196.63411770786,251921.562329156,-4944330.38106421
161.26,140,140,138109.748335274,4441.70723096319,4286.95287688976,68.2356173030455,-7.87318242302985,23.0421717022777,2.41187345164592E-08,196.667468216605,251921.273824152,-4941338.22621281
161.3,140,140,138156.218006533,4444.12114857529,4289.62026319177,68.2951706266915,-7.8788287108484,23.0311709974761,2.29917073816901E-08,196.689869184949,251921.077485773,-4939338.61926814
161.36,140,140,138225.876413703,4447.74672023447,4293.62569883766,68.3846957767743,-7.88730535476337,23.014686565366,2.13502646147416E-08,196.723723191241,251920.777747499,-4936331.93434871
161.4,140,140,138272.284593069,4450.1669076575,4296.29890392175,68.4445176961294,-7.8929834139078,23.0037301501603,2.02885871516179E-08,196.746461417821,251920.574106533,-4934322.6084998
161.46,140,140,138341.850680808,4453.80190449565,4300.31308977727,68.5344350771528,-7.90148974302809,22.9872941496497,1.87452229174139E-08,196.780823329446,251920.263054974,-4931301.29099207
161.5,140,140,138388.19725901,4456.2283913604,4302.99214427841,68.5945113649466,-7.90717969554616,22.9763621224105,1.77495066053927E-08,196.803902335562,251920.052529974,-4929282.17290202
161.56,140,140,138457.670862164,4459.87285095138,4307.01511864406,68.6848235391409,-7.91572195920624,22.9599806330684,1.63052128515351E-08,196.838777438427,251919.730970364,-4926246.11807224
161.6,140,140,138503.95572927,4462.30564811417,4309.70003544742,68.7451719371069,-7.92142347310403,22.9490724977574,1.53754916500671E-08,196.862198823572,251919.512237095,-4924217.14697111
161.66,140,140,138573.336682562,4465.95960767934,4313.7318378743,68.835881531526,-7.9299738546092,22.9327176356992,1.40306959134276E-08,196.897591452204,251919.179808256,-4921166.24827785
161.7,140,140,138619.559727645,4468.39875630157,4316.42265809458,68.896487702406,-7.93570321133362,22.9218496165643,1.31674505524568E-08,196.921360249151,251918.954638163,-4919127.34196187
161.76,140,140,138688.847864955,4472.06220713944,4320.46327776289,68.9875973247215,-7.94429028594311,22.9055500416856,1.19231617013598E-08,196.957274230252,251918.611682653,-4916061.52975771
161.8,140,140,138735.008977775,4474.50754391568,4323.15982486568,69.0484710627962,-7.95002164436954,22.8946972469148,1.1127017976405E-08,196.981389033574,251918.380319559,-4914012.76855513
161.86,140,140,138804.204136959,4478.17974410836,4327.20846244115,69.1399589424411,-7.95864068697996,22.8784523700752,9.98310762871935E-09,197.017809949764,251918.027559121,-4910932.5653472
161.9,140,140,138850.303214548,4480.63046495722,4329.90987312201,69.2010775145325,-7.96440013779565,22.8676452228546,9.25441881126278E-09,197.042252040514,251917.7890843,-4908874.54755411
161.96,140,140,138919.405252201,4484.31008015583,4333.96509483653,69.2929214497592,-7.97303639261341,22.8514474330952,8.21191634884986E-09,197.079149375232,251917.426306445,-4905780.96016978
162,140,140,138965.442204767,4486.76537387576,4336.6704970079,69.3542699166182,-7.9788179366562,22.840684334675,7.55089389634136E-09,197.103900824726,251917.181229316,-4903714.29766195
162.06,140,140,139034.450992486,4490.45153597171,4340.73137052065,69.4464472892291,-7.9874920461227,22.8245589986395,6.61041232764955E-09,197.141256067633,251916.808819409,-4900607.96544804
162.1,140,140,139080.425737847,4492.9111444119,4343.44048680205,69.5080104318379,-7.99328330327563,22.8138288926329,6.01770489945254E-09,197.166312961441,251916.55778318,-4898532.82700705
162.16,140,140,139149.34115191,4496.60398918583,4347.50715886485,69.6005311995585,-8.00199328852693,22.7977732031552,5.17972750278708E-09,197.204133050474,251916.17610528,-4895413.57885489
162.2,140,140,139195.253604439,4499.06835162838,4350.22046288836,69.6623266308945,-8.00780362872862,22.7870830550953,4.65556680361543E-09,197.229508191458,251915.918449354,-4893329.56529837
162.26,140,140,139264.075509238,4502.7689920645,4354.29413062777,69.7552092255139,-8.01652367838908,22.7710651901465,3.92087440599548E-09,197.26782447585,251915.52694662,-4890196.43021173
162.3,140,140,139309.925571453,4505.23910357543,4357.01269134443,69.8172631466808,-8.02236005692556,22.7604166485616,3.46578758352995E-09,197.293545716216,251915.262669282,-4888102.6851352
162.36,140,140,139378.653807377,4508.949312983,4361.09525925519,69.9105596392098,-8.03111205964809,22.744449037542,2.83517242294648E-09,197.332407196087,251914.86102118,-4884954.14263933
162.4,140,140,139424.441363696,4511.4264472701,4363.82044370533,69.9728987278978,-8.03695766944497,22.7338185527776,2.44940398149945E-09,197.358509937909,251914.590099791,-4882849.57285864
162.46,140,140,139493.075742322,4515.14811516658,4367.91393697805,70.0666537161654,-8.04572020572914,22.7178699383899,1.92324199137551E-09,197.397970671796,251914.179605742,-4879683.99378134
162.5,140,140,139538.800657094,4517.63344745921,4370.64700437961,70.1293176830507,-8.05158020073786,22.7072565218324,1.60747256806477E-09,197.424488781245,251913.902646814,-4877567.57671637
162.56,140,140,139607.340962896,4521.36811871072,4374.75307668708,70.2235681680776,-8.06037876459709,22.6913444225588,1.1862877501653E-09,197.46459449141,251913.484488135,-4874383.59878294
162.6,140,140,139653.003085965,4523.86247272084,4377.49490728778,70.2865763458573,-8.06625237908695,22.6807432014554,9.40774964805743E-10,197.491553575257,251913.202597576,-4872254.59151034
162.66,140,140,139721.449085799,4527.61099371532,4381.61446531666,70.3813472983125,-8.07508181041607,22.6648581099254,6.25672221010219E-10,197.532329973152,251912.775153022,-4869051.41144212
162.7,140,140,139767.048258381,4530.11470766112,4384.36542016774,70.4447024393111,-8.08098308582665,22.654281437657,4.50967004185093E-10,197.55974181332,251912.487712122,-4866909.46241907
162.76,140,140,139835.39971099,4533.87739182931,4388.49879359879,70.5400065025782,-8.08984121317864,22.6384199153959,2.42348959891486E-10,197.601203971585,251912.052750746,-4863686.71316615
162.8,140,140,139880.935769857,4536.39071542695,4391.25913665592,70.6037198932268,-8.09577380196932,22.6278703472558,1.38865942306143E-10,197.629079398571,251911.760535903,-4861531.54226651
162.86,140,140,139949.192425808,4540.16828535427,4395.40709602966,70.6995741729754,-8.10466265743837,22.6120308939221,3.71467232196984E-11,197.671251768726,251911.318063142,-4858288.51238369
162.9,140,140,139994.66520008,4542.69185261435,4398.17750417293,70.7636658118505,-8.11062029740611,22.6014990471429,5.30953657596833E-12,197.69961111421,251911.021006414,-4856119.51693883
162.96,140,140,140062.828571127,4546.48507081594,4402.34085942881,70.860091992217,-8.11955371021337,22.5856919331658,0,197.742521429147,251910.574894669,-4852855.45571091
163,140,140,140108.237882902,4549.01905598084,4405.12151625035,70.924565072582,-8.12551830586095,22.5751589749004,0,197.771373103557,251910.272823725,-4850672.4091228
163.06,140,140,140176.304152423,4552.82747822425,4409.29978929163,71.0215594002285,-8.13449301806426,22.5593834187211,0,197.81501328536,251909.816906758,-4847387.56128716
163.1,140,140,140221.649828548,4555.37109146546,4412.08984243662,71.0863956219106,-8.14049761442685,22.5488868596827,0,197.844342066653,251909.511655036,-4845191.04087693
163.16,140,140,140289.620526006,4559.19280288515,4416.28097462696,71.1839067368813,-8.14951472832664,22.5331543211333,0,197.888668839868,251909.049257478,-4841886.8831936
163.2,140,140,140334.902414269,4561.74436184057,4419.07861956873,71.2490701078329,-8.15553717776875,22.5226808815642,0,197.918433495861,251908.740255362,-4839678.21606634
163.26,140,140,140402.777331364,4565.57647995401,4423.27951648036,71.3470326653043,-8.16458415411351,22.5069941522256,0,197.9633778877,251908.273766436,-4836357.05310256
163.3,140,140,140447.99530771,4568.13394908512,4426.08257070287,71.4124734621485,-8.17064725509282,22.4965773239453,0,197.993528116893,251907.961500977,-4834137.87770331
163.36,140,140,140515.774282349,4571.97349812182,4430.29004569144,71.5108165118632,-8.17974792317611,22.4809756367916,0,198.039014531165,251907.489735426,-4830802.11288489
163.4,140,140,140560.928253042,4574.53509666109,4433.09660276239,71.5764928073679,-8.18583395828436,22.47060688398,0,198.069505316207,251907.173790271,-4828573.86998001
163.46,140,140,140628.611160721,4578.37996057871,4437.30838967122,71.6751659510269,-8.19497476115988,22.4550876340252,0,198.115482089986,251906.697865351,-4825225.2113135
163.5,140,140,140673.70105102,4580.9447237833,4440.11741782745,71.7410481990962,-8.20109529284804,22.4447834409068,0,198.146290150559,251906.378410617,-4822988.67001016
163.56,140,140,140741.287787166,4584.79416740169,4444.33273541159,71.8400352543159,-8.21029014242525,22.429364033346,0,198.192738908499,251905.895984764,-4819627.67476408
163.6,140,140,140786.31352846,4587.36210370917,4447.14424546047,71.906128623731,-8.21642661201055,22.4191057087756,0,198.22386684357,251905.573245899,-4817382.79025835
163.66,140,140,140853.803985481,4591.21674860491,4451.36375976848,72.0054440390954,-8.22566403640504,22.4037714485484,0,198.270809182293,251905.086163481,-4814008.87851859
163.7,140,140,140898.76550141,4593.7884618663,4454.17840128967,72.0717670638861,-8.23184618660406,22.3935854726192,0,198.302274619813,251904.75914092,-4811755.09981629
163.76,140,140,140966.159558943,4597.64899805046,4458.40285651279,72.1714299971522,-8.24112588396336,22.3783322328679,0,198.349730562596,251904.265016494,-4808367.62290621
163.8,140,140,141011.056767231,4600.22454800578,4461.22069553348,72.2379837521835,-8.2473227496762,22.3681872340422,0,198.381537163728,251903.93329193,-4806104.85602401
163.86,140,140,141078.354304536,4604.09039605989,4465.44947237116,72.3379780181957,-8.2566483774103,22.3530216170159,0,198.429495775266,251903.433367153,-4802704.24232117
163.9,140,140,141123.187129015,4606.66918872655,4468.26987412827,72.4047501600031,-8.26288647034727,22.3429471087099,0,198.461630462917,251903.097648953,-4800432.95059682
163.96,140,140,141190.388037425,4610.53965943825,4472.50223968233,72.5050637256476,-8.27225301699541,22.3278673960634,0,198.510075436164,251902.590682382,-4797019.72441215
164,140,140,141235.156407258,4613.1215669108,4475.3250702683,72.5720461656062,-8.27850758635958,22.3178391355891,0,198.542536401237,251902.250281515,-4794739.97688987
164.06,140,140,141302.260577614,4616.99717843539,4479.56158173097,72.6726937380346,-8.28791892216809,22.3028464023534,0,198.591485286794,251901.736297649,-4791313.63752955
164.1,140,140,141346.964414674,4619.58308126713,4482.38778490543,72.7399143179077,-8.29418700865885,22.2928568531958,0,198.624298772041,251901.391072612,-4789024.64141358
164.16,140,140,141413.971714697,4623.46589220382,4486.63064589671,72.8409470522308,-8.30363224603808,22.2779296476095,0,198.673811565792,251900.870059752,-4785583.36245339
164.2,140,140,141458.610917408,4626.05754999273,4489.46210408998,72.9084522405159,-8.30992795762175,22.2679839442152,0,198.707028441824,251900.519989066,-4783283.56216443
164.26,140,140,141525.521171598,4629.9505996433,4493.71456445462,73.0099494894455,-8.31941345826401,22.2531132451247,0,198.757193012274,251899.991961014,-4779824.65498956
164.3,140,140,141570.095606232,4632.55017204315,4496.55358574206,73.0777866213849,-8.32574514144621,22.2432088568858,0,198.790876071354,251899.637199001,-4777512.13433762
164.36,140,140,141636.90858882,4636.45660400229,4500.81900514857,73.179833734697,-8.33527785323834,22.2283857697583,0,198.841783565363,251899.101173307,-4774032.79084393
164.4,140,140,141681.418089413,4639.06596318143,4503.6675896299,73.2480601729193,-8.341630699096,22.2184985097255,0,198.875987689297,251898.740885608,-4771705.86027865
164.46,140,140,141748.133532283,4642.98803369943,4507.94837451411,73.350707415272,-8.35119915017286,22.2037004654229,0,198.927707536477,251898.197602414,-4768204.0112115
164.5,140,140,141792.577910103,4645.60823297851,4510.80764299179,73.4193493776168,-8.35756317824207,22.193815317726,0,198.962467610211,251897.833120224,-4765861.67416188
164.56,140,140,141859.195521473,4649.54676422317,4515.10466669896,73.5226294893198,-8.3671616284236,22.1790327828808,0,199.015029782591,251897.282657732,-4762336.47018694
164.6,140,140,141903.574579949,4652.17784651777,4517.97466132462,73.5916905919036,-8.37356417671256,22.1691771092163,0,199.050352015291,251896.914159826,-4759978.5949576
164.66,140,140,141970.094067452,4656.13230649199,4522.28734767114,73.6955859711676,-8.38318595449397,22.154406501212,0,199.10375097412,251896.358682577,-4756430.35677853
164.7,140,140,142014.407615506,4658.77371794222,4525.16747299006,73.7650559293587,-8.38961647841903,22.1445727382073,0,199.139625225275,251895.986640613,-4754057.33010438
164.76,140,140,142080.828697675,4662.74347925978,4529.49514693998,73.869557899165,-8.3992893434956,22.1298452840041,0,199.19385095508,251895.426428703,-4750486.46340596
164.8,140,140,142125.076548397,4665.39521752336,4532.38539671217,73.9394355305267,-8.40576090673221,22.1200467390572,0,199.230282505079,251895.051445508,-4748098.19556117
164.86,140,140,142191.398940451,4669.38096211412,4536.7287822972,74.0445679019585,-8.41546530213773,22.1053397162042,0,199.285361103973,251894.486179762,-4744503.96619627
164.9,140,140,142235.580898882,4672.04369440366,4539.62986597509,74.1148707330966,-8.42195919350463,22.095554538362,0,199.322373451166,251894.108053182,-4742099.77983155
164.96,140,140,142301.804300773,4676.04623207737,4543.98981989472,74.2206530453655,-8.43171167575817,22.0808809361525,0,199.378337294988,251893.539954379,-4738481.33639588
165,140,140,142345.920163815,4678.72014855275,4546.90193561541,74.2913894984923,-8.43823717823743,22.0711177492046,0,199.415941971577,251893.159781368,-4736060.9666641
165.06,140,140,142412.044271849,4682.73902095769,4551.27796469008,74.3978133321136,-8.44804891833604,22.0564912734806,0,199.47278515087,251892.587904936,-4732418.55909383
165.1,140,140,142456.093842129,4685.42328183424,4554.20021259083,74.4689683125268,-8.45460787495438,22.0467562740181,0,199.51096391155,251892.205992921,-4729982.6435293
165.16,140,140,142522.118374288,4689.45648152438,4558.59016912263,74.5759871321422,-8.46449391324137,22.0322022224963,0,199.568638118752,251891.631343885,-4726317.8915786
165.2,140,140,142566.101476409,4692.14933461278,4561.52067806706,74.6475119680848,-8.4710784371628,22.0224963366277,0,199.607345608372,251891.247085961,-4723867.87889059
165.26,140,140,142632.026192412,4696.19382855569,4565.92132310863,74.7550496994152,-8.4810050146435,22.0079961283739,0,199.665772006341,251890.670138429,-4720183.32606519
165.3,140,140,142675.942682134,4698.89313471517,4568.85780791851,74.8268947483778,-8.48764250405334,21.9983574478312,0,199.704953290472,251890.285382523,-4717721.02637263
165.36,140,140,142741.767390219,4702.94579223935,4573.26580142433,74.9348738133875,-8.49761564559883,21.9839325585047,0,199.76404888404,251889.706499653,-4714019.33133493
165.4,140,140,142785.617155,4705.64968409768,4576.20627232173,75.0069932347743,-8.5042891899229,21.9743533074746,0,199.803653315711,251889.320184702,-4711546.33103202
165.46,140,140,142851.341705144,4709.70827924587,4580.61924233558,75.1153585613834,-8.51433287903652,21.9600385953785,0,199.863359333412,251888.739218198,-4707829.37837129
165.5,140,140,142895.12465423,4712.41573287563,4583.56260886021,75.1877200754947,-8.52104825895526,21.9505295155429,0,199.903360874022,251888.351515317,-4705346.53294365
165.56,140,140,142960.748917332,4716.47951404874,4587.97975718603,75.2964541320673,-8.53115375830123,21.9363197648954,0,199.963660007719,251887.768150137,-4701614.91520772
165.6,140,140,143004.464965433,4719.19055637845,4590.92605017859,75.3690684099025,-8.53790732150927,21.9268769387782,0,200.004062303111,251887.378917717,-4699122.15220815
165.66,140,140,143069.988809039,4723.26016592881,4595.34806491475,75.4781824722095,-8.54807165210539,21.9127658671306,0,200.064977245892,251886.792722341,-4695375.22350434
165.7,140,140,143113.63786258,4725.97541165298,4598.29794350971,75.5510603671184,-8.55485831223749,21.9033810319252,0,200.105799544668,251886.400141735,-4692871.94213497
165.76,140,140,143179.061139463,4730.05167608932,4602.72570954551,75.6605902879001,-8.56508594942338,21.8893689065148,0,200.167357799836,251885.809692451,-4689108.88345615
165.8,140,140,143222.643096471,4732.77161190573,4605.67969251983,75.7337477691562,-8.57191899554789,21.8800529501568,0,200.208618459635,251885.414744751,-4686594.59431596
165.86,140,140,143287.965644418,4736.85565207982,4610.1144046185,75.8437104565314,-8.58220468153796,21.8661290543057,0,200.270858717917,251884.821022074,-4682814.31627487
165.9,140,140,143331.48038825,4739.58147178695,4613.07376481864,75.9171834020317,-8.58906893616278,21.8568609895824,0,200.312596043457,251884.423581731,-4680287.88751316
165.96,140,140,143396.702014395,4743.67559206094,4617.51788121237,76.0276502761461,-8.5993971802363,21.8429984951987,0,200.375589252464,251883.824226406,-4676488.21891241
166,140,140,143440.149402262,4746.40901011982,4620.48444607397,76.101480207513,-8.60630997665352,21.8337872992539,0,200.417856517789,251883.423144202,-4673948.03521306
166.06,140,140,143505.269871676,4750.51577587062,4624.94069716881,76.2125190846828,-8.61669734055879,21.8199904863817,0,200.481685185763,251882.818807507,-4670126.54806595
166.1,140,140,143548.649733282,4753.25835185736,4627.91612622001,76.2867483207602,-8.62364337277602,21.8108134582886,0,200.524533049903,251882.414137198,-4667571.11743247
166.16,140,140,143613.668772858,4757.37970336749,4632.38657612257,76.3984133867339,-8.63409404786228,21.79707720308,0,200.589261438693,251881.804277657,-4663725.92154643
166.2,140,140,143656.980917849,4760.13239420742,4635.37188609287,76.4730750702639,-8.64106616762197,21.7879227154009,0,200.632723468713,251881.396008147,-4661154.28192073
166.26,140,140,143721.898233141,4764.26915706657,4639.85740903187,76.5853915567582,-8.65156716252847,21.7742304071314,0,200.698385138071,251880.781546561,-4657284.48027567
166.3,140,140,143765.142462545,4767.03207415172,4642.85271499404,76.6604843754355,-8.65856855998967,21.7651012336522,0,200.742471055381,251880.370490492,-4654696.4290838
166.36,140,140,143829.957757643,4771.18374500627,4647.35276987265,76.7734377614888,-8.66911614913839,21.7514519545872,0,200.809060882071,251879.752758933,-4650802.32612409
166.4,140,140,143873.133878153,4773.95611316207,4650.35724392353,76.8489452358115,-8.67615134103869,21.7423565071811,0,200.853753786547,251879.339396328,-4648198.46733128
166.46,140,140,143937.846875167,4778.1209638769,4654.869988716,76.9625004734772,-8.6867586288966,21.7287716895418,0,200.921228673333,251878.718379672,-4644281.48915804
166.5,140,140,143980.954712648,4780.9013437832,4657.88209700731,77.0383905868733,-8.69384949102341,21.7197388968538,0,200.966491589851,251878.30332821,-4641663.04193985
166.56,140,140,144045.565169284,4785.07693247096,4662.40493105323,77.15248145251,-8.70448878589281,21.7062027189866,0,201.034787053245,251877.679866027,-4637725.28664228
166.6,140,140,144088.604575513,4787.86362862667,4665.42286883512,77.2287062531766,-8.7116137192825,21.6972190656438,0,201.080574467682,251877.26353472,-4635093.71951591
166.66,140,140,144153.112288077,4792.0475850241,4669.95327097792,77.3432702494059,-8.72232187163692,21.683779635264,0,201.14962620223,251876.637522702,-4631137.24314483
166.7,140,140,144196.083138142,4794.83930665553,4672.97566624631,77.4198012408209,-8.72950798601012,21.6748784191607,0,201.195903380033,251876.219606067,-4628493.66874514
166.76,140,140,144260.487931108,4799.03042436427,4677.51235448118,77.5348155816307,-8.74026578370807,21.6615222000076,0,201.265681548032,251875.591326638,-4624519.47936938
166.8,140,140,144303.390111514,4801.8268790705,4680.53889764854,77.6116391045438,-8.74747096894883,21.652662595532,0,201.312443544439,251875.171641507,-4621864.10206559
166.86,140,140,144367.691813578,4806.02523757717,4685.08195918329,77.7271010995253,-8.75830772478766,21.6394184423922,0,201.382955908455,251874.540346108,-4617872.02988175
166.9,140,140,144410.525207811,4808.82672958932,4688.11297511989,77.8042341642839,-8.76555750340184,21.6306244192284,0,201.430215824974,251874.118684067,-4615204.50424318
166.96,140,140,144474.723638031,4813.03315981472,4692.66329475915,77.9201721136571,-8.77644979462951,21.6174648454474,0,201.501493949379,251873.484456217,-4611193.6821216
167,140,140,144517.488119237,4815.84049466397,4695.6996416583,77.9976320542836,-8.78374310601059,21.6087314887012,0,201.549279746121,251873.059880596,-4608513.19272966
167.06,140,140,144581.583074506,4820.05659052149,4700.25891612867,78.1140903728994,-8.79470573978382,21.5956636592641,0,201.621377582142,251872.42118756,-4604482.03262332
