MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
275.44,49.9209364652634,49.9209364652634,125576.489209795,5856.48753783855,5852.86730195836,19.0429194575053,10.0357654209457,12.576976690562,2.26506666287219E-06,2.62149596214294,3229.46920403194,131819.762333837,-3311481.35416364
275.54,49.8528617024422,49.8528617024422,125555.896089451,5858.37821453243,5854.75889597847,19.0286296856843,10.0665725053156,12.6064915667131,2.27290866952773E-06,2.61988711357117,3230.78376129368,131806.238124547,-3308792.01250416
275.64,49.782598555088,49.782598555088,125535.302295801,5860.26715563871,5856.64879343438,19.0134692285873,10.096934801401,12.6355707535289,2.28076676905029E-06,2.61828064918518,3232.09865708877,131792.653960122,-3306102.79261432
275.74,49.7231457829475,49.7231457829475,125514.707921144,5862.15461500103,5858.53724854726,19.0024076469219,10.1263804167251,12.6637616549716,2.28864143897775E-06,2.61667609214783,3233.414072914,131779.010210489,-3303413.33209282
275.84,49.6696491241455,49.6696491241455,125494.113068754,5864.040940508,5860.42460950115,18.9935979793611,10.1546495661551,12.6908203487977,2.29653263659387E-06,2.61507320404053,3234.73025664029,131765.307832289,-3300723.13206017
275.94,49.620021045208,49.620021045208,125473.517847817,5865.9262656984,5862.31100833285,18.9862438954479,10.1816214406614,12.7166294950074,2.30444354855409E-06,2.61347222328186,3236.0472904618,131751.549903992,-3298032.00402531
276.04,49.582813501358,49.582813501358,125452.922372344,5867.81093110989,5864.1967860378,18.9836275478921,10.2073549245058,12.741240302508,2.3123681805999E-06,2.61187243461609,3237.36541980238,131737.737086871,-3295339.4567976
276.14,49.5662488937378,49.5662488937378,125432.326765702,5869.69559953937,5866.08260802438,18.9889094004803,10.2319674928527,12.7647776490845,2.32031369204147E-06,2.61027359962463,3238.6851373812,131723.867820381,-3292644.52838736
276.24,49.5739161968231,49.5739161968231,125411.731166262,5871.58115316077,5867.96936102705,19.0034867009548,10.255694021161,12.7874495129669,2.32827288410137E-06,2.60867476463318,3240.00710974804,131709.938190935,-3289945.93304689
276.34,49.6026182174683,49.6026182174683,125391.135728119,5873.46845769786,5869.85791553742,19.0261554188227,10.2788459584104,12.8095659185118,2.33625171341306E-06,2.60707521438599,3241.3319961261,131695.943846555,-3287242.40398716
276.44,49.6428095698357,49.6428095698357,125370.54062088,5875.35810316866,5871.74886499799,19.0532686310303,10.3018122300224,12.8314892150129,2.34425192441575E-06,2.60547471046448,3242.66025117497,131681.881476959,-3284533.07146211
276.54,49.6811772584915,49.6811772584915,125349.946018877,5877.25023442567,5873.64235547732,19.0797252906532,10.3249997600572,12.853610975243,2.35226905118937E-06,2.60387277603149,3243.99199623669,131667.74952309,-3281817.71151583
276.64,49.7056032419205,49.7056032419205,125329.352092546,5879.14449076795,5875.53802461763,19.100865758229,10.3487140587801,12.8762301397762,2.36030595834253E-06,2.60226964950562,3245.3269691259,131653.549052944,-3279096.83751079
276.74,49.7123238444328,49.7123238444328,125308.75899692,5881.04022121859,5877.43521834136,19.1152260247883,10.373115480582,12.8994994117812,2.368362706654E-06,2.60066628456116,3246.66468769171,131639.282283217,-3276371.38839752
276.84,49.7123626470566,49.7123626470566,125288.166874165,5882.9369675768,5879.33347681856,19.1270331594696,10.39822188239,12.9234331629826,2.37643822427312E-06,2.5990629196167,3248.00481785828,131624.949761466,-3273642.02374834
276.94,49.7123626470566,49.7123626470566,125267.575859113,5884.83466574306,5881.23273670588,19.1388399321311,10.4239013030248,12.9479026628178,2.38453322249772E-06,2.59745955467224,3249.34732574508,131610.549716245,-3270908.82829066
277.04,49.7123626470566,49.7123626470566,125246.986087847,5886.73331591153,5883.13299876381,19.1506630489201,10.4499835407985,12.9727479387906,2.3926463703358E-06,2.5958559513092,3250.6922216335,131596.081007121,-3268171.79387345
277.14,49.7123626470566,49.7123626470566,125226.397697307,5888.63291459808,5885.03425984828,19.1624990212372,10.4763289310739,12.9978373499604,2.40077632343964E-06,2.59425258636475,3252.03951129139,131581.542868686,-3265430.91809067
277.24,49.7123626470566,49.7123626470566,125205.810828298,5890.53346020925,5886.9365183939,19.1743496329301,10.5028140770216,13.0230497639102,2.40892498818949E-06,2.59264922142029,3253.38919918706,131566.9350906,-3262686.19636114
277.34,49.7123626470566,49.7123626470566,125185.225621434,5892.43495487382,5888.83977661408,19.1862166766213,10.5293365176102,13.0482863633608,2.41709504654472E-06,2.59104561805725,3254.74129296566,131552.257378718,-3259937.61855899
