TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
26.94,451.402862548828,451.402862548828,2934.99678965751,237.979467863964,54.4385019066844,21.4204847499774,0.462451637533755,0.237741442098532,5670.56492300704,-6360080.89927332
27.14,451.626953125,451.626953125,2981.56966526061,240.345384045582,55.3664784800836,21.4726975164111,0.45086954681097,0.241322308343151,5769.93062949739,-6360036.6594629
27.34,451.852081298828,451.852081298828,3028.58520392235,242.717117124331,56.3032938117161,21.5251294548223,0.440465714098196,0.244903685172536,5870.32218581066,-6359991.90646613
27.54,452.078155517578,452.078155517578,3076.04477704782,245.101768112475,57.2501292746337,21.5778479501882,0.429555345794602,0.248497309477603,5971.91416324303,-6359946.58139126
27.74,452.305267333984,452.305267333984,3123.95071626361,247.501246169318,58.2082863217441,21.6308849829234,0.418694596941723,0.25211311092945,6074.75626713783,-6359900.61922338
27.94,452.533325195313,452.533325195313,3172.30496293493,249.910927633625,59.176180423117,21.6841949025674,0.408189505580395,0.255747811911023,6178.74940595124,-6359854.09220772
28.14,452.762329101563,452.762329101563,3221.10885362979,252.330767522803,60.1540082667732,21.737787425266,0.397587575462425,0.259393755168796,6283.89739021752,-6359806.9879498
28.34,452.992279052734,452.992279052734,3270.36426914576,254.764547751241,61.1424490599296,21.7916984177653,0.385800250365241,0.263055574397204,6390.30130568892,-6359759.27074389
28.54,453.223114013672,453.223114013672,3320.07310701441,257.208426664835,62.1411965388663,21.8458971594751,0.372824369521262,0.266734160896884,6497.87118467223,-6359710.9520376
28.74,453.454833984375,453.454833984375,3370.23599511851,259.654565380933,63.1486505564171,21.9003129722507,0.360021651100328,0.270415696887141,6606.41401363816,-6359662.10571321
28.94,453.687438964844,453.687438964844,3420.85223052558,262.097828221667,64.1632456283409,21.9549002372958,0.347489456800695,0.274084749278387,6715.80057109147,-6359612.80459379
29.14,453.920867919922,453.920867919922,3471.92062501982,264.538385389691,65.1848924110423,22.0096583991236,0.334766227506556,0.277734561988105,6826.03061489388,-6359563.05069672
29.34,454.155059814453,454.155059814453,3523.44045876339,266.980314702864,66.2149770888668,22.0646359856582,0.321671051728324,0.281368205073447,6937.20148099493,-6359512.77450729
29.54,454.390045166016,454.390045166016,3575.41231888719,269.431447063727,67.2552117953602,22.1199094669708,0.308961100466971,0.284997929333191,7049.51662062574,-6359461.88996792
29.74,454.625793457031,454.625793457031,3627.83769541513,271.893209836431,68.3060128563419,22.1755062350654,0.296229943762376,0.288634834205349,7163.01826745458,-6359410.37344443
29.94,454.862243652344,454.862243652344,3680.71772976778,274.361807211712,69.366245400894,22.2313801478607,0.28269299514157,0.292275389350278,7277.61371861957,-6359358.27683845
30.14,455.099395751953,455.099395751953,3734.05273615103,276.834095728351,70.4357931839864,22.2875122084634,0.26925500026463,0.295909197091394,7393.21721339598,-6359305.60272652
30.34,455.337219238281,455.337219238281,3787.84290636703,279.309952747879,71.5143160039189,22.3439045645604,0.2568843537676,0.299533483369008,7509.82776008639,-6359252.36462868
30.54,455.575744628906,455.575744628906,3842.08832361456,281.789466723149,72.6015427320062,22.4005561010131,0.244759091650555,0.303146608763159,7627.44991916604,-6359198.57277736
30.74,455.814819335938,455.814819335938,3896.78902959079,284.272045274257,73.6975182801302,22.4574629608416,0.232780217733385,0.306747355282244,7746.06618323084,-6359144.22197075
30.94,456.054534912109,456.054534912109,3951.94504379947,286.757908797698,74.8021089456144,22.514631210078,0.220609661026277,0.31033440927205,7865.68361360207,-6359089.31574735
31.14,456.294830322266,456.294830322266,4007.55653118901,289.248835846212,75.9163046338978,22.5720892320156,0.207950170072778,0.313908326320144,7986.34721340798,-6359033.80210257
31.34,456.535675048828,456.535675048828,4063.62445430551,291.749663127497,77.0409556403003,22.6298738772809,0.195718121695884,0.31747613895618,8108.19660355244,-6358977.63537175
31.54,456.777008056641,456.777008056641,4120.14979316946,294.256222788394,78.1752527792312,22.6879523766802,0.183218127544819,0.321039937759616,8231.11773180123,-6358920.85213236
31.74,457.018890380859,457.018890380859,4177.13229510561,296.761397172518,79.3172670106608,22.7462542556162,0.170791926077648,0.324585127153442,8354.91063003521,-6358863.54513598
31.94,457.26123046875,457.26123046875,4234.57041934691,299.25977347859,80.4656289028063,22.8047195999158,0.158884377639705,0.328096046010749,8479.41527414601,-6358805.78007964
32.14,457.503997802734,457.503997802734,4292.46203153208,301.749335908597,81.6196231148754,22.8633275205279,0.147145281022506,0.331564291638786,8604.56576658878,-6358747.59048559
32.34,457.747161865234,457.747161865234,4350.80474790744,304.231170497443,82.7796646103597,22.9220874025884,0.135498474609468,0.334985441447555,8730.3814469073,-6358688.95346072
32.54,457.990661621094,457.990661621094,4409.59756118059,306.716675291827,83.9487114041169,22.9811106587352,0.123909483558132,0.338372117989826,8857.18648089003,-6358629.71773856
32.74,458.234497070313,458.234497070313,4468.84178018197,309.216456115478,85.1298660676818,23.0405050199709,0.112602002226021,0.341750208932339,8985.29125572741,-6358569.72332303
32.94,458.478698730469,458.478698730469,4528.53974905796,311.731408266459,86.3232671855508,23.1002840651638,0.101762708758798,0.345133155322689,9114.73232918978,-6358508.95862294
33.14,458.723175048828,458.723175048828,4588.69347027224,314.259229886229,87.5285002127021,23.1604175100932,0.0914471540191697,0.348517011624935,9245.44871421624,-6358447.44007448
33.34,458.967956542969,458.967956542969,4649.3043535091,316.795081456449,88.7441752337884,23.2208515729785,0.082096644561257,0.351894663910098,9377.30300347041,-6358385.23383385
33.54,459.212982177734,459.212982177734,4710.37243930716,319.331424362333,89.9682784383069,23.2815065182165,0.0739724362456948,0.355250085740429,9510.06937488634,-6358322.43859442
33.74,459.458251953125,459.458251953125,4771.89683739934,321.866435892707,91.2002847773531,23.3423562472141,0.0675622986622883,0.358570529287631,9643.68900410645,-6358259.07792083
33.94,459.703704833984,459.703704833984,4833.87708307803,324.405062372533,92.4415984438545,23.4034460435015,0.0634830678407658,0.361858337684915,9778.30889353063,-6358195.07673397
34.14,459.949340820313,459.949340820313,4896.313814261,326.953379992053,93.6939618077537,23.4648274627296,0.0620089171698889,0.365125546555617,9914.11628491059,-6358130.34181362
34.34,460.195129394531,460.195129394531,4959.20874295756,329.515862806877,94.9586731201974,23.5265468712322,0.0633410807148049,0.368384295790624,10051.2551396294,-6358064.80188202
34.54,460.441070556641,460.441070556641,5022.56384053361,332.090676280975,96.2352699976381,23.5885724023632,0.0672736447575135,0.371637986313058,10189.676085121,-6357998.47583851
34.74,460.687133789063,460.687133789063,5086.37997442391,334.670262400139,97.52163692706,23.6508167287608,0.0731906967136133,0.37487438954026,10329.1468474567,-6357931.46842254
34.94,460.933319091797,460.933319091797,5150.65685458481,337.250786148047,98.8165645564249,23.713229657663,0.0808025782259149,0.378078070770024,10469.5467300499,-6357863.83846912
35.14,461.179504394531,461.179504394531,5215.39389138948,339.832428655406,100.120228353844,23.7758075082073,0.0897947888867291,0.381244101137171,10610.877181395,-6357795.57328266
35.34,461.425750732422,461.425750732422,5280.59111213777,342.420768763779,101.434282146602,23.8386124255425,0.0995338394786085,0.384377395458556,10753.3147180183,-6357726.582908
35.54,461.672027587891,461.672027587891,5346.24995312188,345.024150719931,102.76118785786,23.9017312797551,0.109730622306804,0.387493361078581,10897.1318058996,-6357656.73415696
35.74,461.918273925781,461.918273925781,5412.37295983545,347.644984344642,104.101697872204,23.9651869883252,0.120494837810495,0.390605446228887,11042.4160944344,-6357585.9821212
35.94,462.164520263672,462.164520263672,5478.9623315772,350.27906992315,105.45465807172,24.0289385767265,0.13167749030696,0.393710393058307,11189.0399870649,-6357514.38172413
36.14,462.410705566406,462.410705566406,5546.01971994527,352.926959165187,106.820362811426,24.0929921479962,0.143252629424061,0.396799567148714,11337.0277713472,-6357441.91207079
36.34,462.656829833984,462.656829833984,5613.54750849959,355.59253251161,108.199868896377,24.1573908051792,0.154985341906733,0.399880118399527,11486.5180079974,-6357368.51172427
36.54,462.902862548828,462.902862548828,5681.54813129269,358.273011439444,109.592579712092,24.2221019239997,0.167212417829204,0.402953505513756,11637.426615837,-6357294.20626561
36.74,463.148834228516,463.148834228516,5750.02277874015,360.959698258519,110.995994219526,24.2870371416869,0.179313641641102,0.406004855968966,11789.4676761199,-6357219.12289183
36.94,463.394653320313,463.394653320313,5818.97123325989,363.647771203488,112.408220742587,24.3521389840196,0.191776878556998,0.409016324205122,11942.4833813543,-6357143.35776454
37.14,463.640319824219,463.640319824219,5888.39288605191,366.337175789516,113.82972479935,24.4174101364759,0.204854596111181,0.411981287098578,12096.4632131932,-6357066.88198197
37.34,463.885803222656,463.885803222656,5958.28782164399,369.033900872364,115.262404412813,24.4829084044781,0.216977242428629,0.414904956012184,12251.6090861978,-6356989.58952229
37.54,464.131103515625,464.131103515625,6028.65746672079,371.746239051042,116.708455536124,24.5487314856793,0.228859023758405,0.417802751370904,12408.2143290574,-6356911.3571756
37.74,464.376129150391,464.376129150391,6099.50436162017,374.476665714334,118.16880834426,24.6148994518774,0.241445082632064,0.420688481793827,12566.3729805732,-6356832.12859482
37.94,464.620941162109,464.620941162109,6170.83077162132,377.221011954369,119.642378303961,24.6813708806955,0.254458310280242,0.423558806374042,12725.94814758,-6356751.9557941
38.14,464.865509033203,464.865509033203,6242.6379007278,379.973734321135,121.127565283047,24.748088553702,0.268273128657435,0.426400883227533,12886.7505655652,-6356670.9193855
38.34,465.109771728516,465.109771728516,6314.92603704613,382.730417060988,122.623141675237,24.8149975505705,0.282012922046684,0.429202202859804,13048.6242817417,-6356589.08066247
38.54,465.353729248047,465.353729248047,6387.69533410016,385.494903834504,124.130065757574,24.8821415870702,0.295678018841671,0.431958692950318,13211.7083721915,-6356506.38238468
38.74,465.597320556641,465.597320556641,6460.94731024466,388.275657433937,125.651612243437,24.9496104049017,0.308818055756631,0.434684661085295,13376.3016797267,-6356422.63985624
38.94,465.840576171875,465.840576171875,6534.68485304806,391.077728966397,127.188623256001,25.017469695202,0.321223984170267,0.437395751387757,13542.606583993,-6356337.7997938
39.14,466.083465576172,466.083465576172,6608.9114988111,393.904631370328,128.742943952774,25.0857470659275,0.333006305803597,0.440099330743319,13710.7561621387,-6356251.75301269
39.34,466.325958251953,466.325958251953,6683.63097781222,396.754682848944,130.313410364626,25.1544344305785,0.345438343864217,0.442798191906113,13880.7149309171,-6356164.55523629
39.54,466.568054199219,466.568054199219,6758.8456514217,399.616015285905,131.896832791205,25.2233951351941,0.359020841517336,0.445476996932222,14052.0537513085,-6356076.37501921
39.74,466.809753417969,466.809753417969,6834.55551162269,402.47706512139,133.489588120608,25.2925080700733,0.371965036472817,0.448105255370511,14224.3474337477,-6355987.40708467
39.94,467.050933837891,467.050933837891,6910.75940623973,405.337075367046,135.090441172362,25.3617612742755,0.384805799039007,0.450667281920185,14397.5757026263,-6355897.71552488
40.14,467.291687011719,467.291687011719,6987.4568404546,408.202434951379,136.702505057627,25.4312202397264,0.397445868139884,0.45316834118407,14571.9581141528,-6355807.12217541
40.34,467.531921386719,467.531921386719,7064.64888668712,411.083418612781,138.328848580128,25.5010000805225,0.410731280742226,0.455629491525928,14747.8862041887,-6355715.44924288
40.54,467.771606445313,467.771606445313,7142.33828893024,413.984961742385,139.971362338593,25.5711575965554,0.424074662467769,0.458086429714943,14925.552940228,-6355622.5830014
40.74,468.010772705078,468.010772705078,7220.52757162601,416.901012625715,141.627739760419,25.6416281232692,0.437298543395139,0.460540013053226,15104.7454044847,-6355528.64509706
40.94,468.249359130859,468.249359130859,7299.21729948651,419.821595875355,143.294816958877,25.7122975358677,0.453309375944501,0.462969012907005,15285.0862909621,-6355433.8071894
41.14,468.487365722656,468.487365722656,7378.4070832869,422.744423784103,144.972967954889,25.7831394000086,0.46986486285657,0.465357595415629,15466.4690085938,-6355338.0423214
41.34,468.724761962891,468.724761962891,7458.09689917602,425.675329002359,146.663157114318,25.8542202585498,0.486474645579232,0.467708706018654,15649.1310008913,-6355241.28967412
41.54,468.961517333984,468.961517333984,7538.28825373575,428.623308520657,148.369817291854,25.9256380713133,0.502847753328307,0.470039079363964,15833.4047910972,-6355143.28956237
41.74,469.197601318359,469.197601318359,7618.98387025297,431.591060496009,150.092775547665,25.9974268330961,0.517263366213134,0.472362853996026,16019.4227547124,-6355044.0429451
41.94,469.433044433594,469.433044433594,7700.18597569875,434.57391689833,151.830325896922,26.0695362442632,0.531378678252181,0.474676524450903,16207.0148994224,-6354943.63890829
42.14,469.667785644531,469.667785644531,7781.89603144303,437.569432099844,153.581910921699,26.1419375961912,0.545749904484389,0.476969144591726,16396.0879092095,-6354842.10147904
42.34,469.901794433594,469.901794433594,7864.11540590506,440.577227491004,155.34766312705,26.2146256286607,0.560044374586622,0.479237878094926,16586.6284401221,-6354739.41512884
42.54,470.135131835938,470.135131835938,7946.84548663348,443.597880537355,157.127360851215,26.287611304668,0.573546705771819,0.481481668970141,16778.6718736691,-6354635.58472999
42.74,470.36767578125,470.36767578125,8030.0875430638,446.631093929233,158.921089715151,26.3608842171065,0.588048170318505,0.483699647835729,16972.2093367204,-6354530.59735427
42.94,470.599487304688,470.599487304688,8113.84303928539,449.676881095609,160.728815924462,26.4344525822723,0.601455347928746,0.485888207811237,17167.2477993667,-6354424.44692413
43.14,470.830474853516,470.830474853516,8198.11319162324,452.735655967755,162.55092534893,26.5083132861594,0.61652191786765,0.488044659174239,17363.8060400411,-6354317.10272304
43.34,471.060668945313,471.060668945313,8282.89943801612,455.807029907242,164.387513855448,26.5824700745816,0.631388071181922,0.490168307673437,17561.8702073526,-6354208.55072246
43.54,471.290008544922,471.290008544922,8368.20313836075,458.89139649775,166.238658286131,26.6569244254571,0.646015945702557,0.492258450731776,17761.4631758248,-6354098.77788413
43.74,471.518524169922,471.518524169922,8454.02582278475,461.98883413707,168.105312839201,26.7316743814019,0.656819602783846,0.494314098039557,17962.578196059,-6353987.71910839
43.94,471.746124267578,471.746124267578,8540.36874493118,465.09894197799,169.98392138397,26.8067196816457,0.666867521695262,0.496334316430348,18165.2631728323,-6353875.57630905
44.14,471.972839355469,471.972839355469,8627.23293486144,468.218914683868,171.876047545984,26.882026163104,0.678610583860222,0.498316156693433,18369.3624147912,-6353762.24907831
44.34,472.198669433594,472.198669433594,8714.61867019534,471.344138165532,173.779108061351,26.9575424968123,0.691232277293662,0.500248311141249,18574.6999970023,-6353647.88362925
44.54,472.423522949219,472.423522949219,8802.52607013099,474.478138707036,175.695194947657,27.0333025039472,0.70505371825615,0.502127516357837,18781.4099786878,-6353532.3477921
44.74,472.647369384766,472.647369384766,8890.95675163157,477.630810429555,177.628797575893,27.1094243252492,0.71868013404831,0.503967832551791,18989.9006405482,-6353415.36339489
44.94,472.870239257813,472.870239257813,8979.91387777962,480.807189110712,179.580293649839,27.185972435077,0.729248438093606,0.505785605148896,19200.4258175269,-6353296.89681202
45.14,473.092132568359,473.092132568359,9069.40071691107,484.007958462356,181.550042897606,27.2629539039252,0.740659628554029,0.507585439259798,19413.0296964431,-6353176.91506112
45.34,473.313018798828,473.313018798828,9159.41997269727,487.226228835444,183.536022044893,27.3402898098526,0.755344858349864,0.509360368639774,19627.4209001549,-6353055.52962302
45.54,473.532806396484,473.532806396484,9249.9730305979,490.453287772894,185.535666490833,27.4178718080732,0.769898684521167,0.511091679437419,19843.2168759247,-6352932.88662044
45.74,473.751525878906,473.751525878906,9341.05970542785,493.685632409486,187.546966536255,27.4956664107675,0.78763669427593,0.512763129879035,20060.2786910525,-6352809.10030271
45.94,473.969207763672,473.969207763672,9432.68051844835,496.929209031314,189.574125115122,27.5737403609783,0.80521777880677,0.514376686432493,20278.8284640191,-6352683.9049223
46.14,474.185729980469,474.185729980469,9524.8367787106,500.185962544997,191.61543461452,27.6521159589742,0.820802487141155,0.515941213111282,20499.002899901,-6352557.39545399
46.34,474.401123046875,474.401123046875,9617.52949952986,503.456727281183,193.673090480355,27.7308033089725,0.840293729297449,0.517457151571644,20720.8083185656,-6352429.42676816
46.54,474.615386962891,474.615386962891,9710.76030629128,506.740991086498,195.746936596463,27.8097984622058,0.858000916872743,0.518924127282032,20944.2267241934,-6352299.9977671
46.74,474.828460693359,474.828460693359,9804.53046243265,510.039234217752,197.836681186224,27.889103149307,0.875139152044268,0.520340013726483,21169.2945668716,-6352169.11586005
46.94,475.040344238281,475.040344238281,9898.84145276807,513.351511206921,199.942166372016,27.9687227466666,0.889873663498773,0.521704309154908,21396.0239390591,-6352036.7802379
47.14,475.2509765625,475.2509765625,9993.69480545726,516.68129602168,202.065556186595,28.0486906905142,0.903656250642839,0.523017381260064,21624.5617988296,-6351902.84445796
47.34,475.460418701172,475.460418701172,10089.0931922412,520.032951951237,204.205501814254,28.1290769289794,0.915535585831573,0.524287916338324,21855.1798917027,-6351767.38126927
47.54,475.668609619141,475.668609619141,10185.0390063273,523.403596385429,206.363736275457,28.2098338996702,0.930623547929566,0.525516664046504,22087.701418696,-6351630.26972412
47.74,475.875549316406,475.875549316406,10281.5337266969,526.782871771885,208.535962743957,28.290842878203,0.944211182958823,0.526687769149134,22321.6643912811,-6351491.76967606
47.94,476.081176757813,476.081176757813,10378.5768423462,530.165016106226,210.717612813505,28.372030542681,0.960630488052065,0.527782140459167,22556.851793685,-6351352.16214058
48.14,476.285461425781,476.285461425781,10476.1674496662,533.550278140598,212.911536719158,28.4533984280772,0.982367284117017,0.528792806091463,22793.2118114457,-6351211.25832246
48.34,476.488433837891,476.488433837891,10574.305867116,536.945564026043,215.122682020505,28.535026736899,1.00074449875056,0.529724446721841,23031.0136986272,-6351068.73228781
48.54,476.690063476563,476.690063476563,10672.9936208511,540.360464377451,217.351154440523,28.6170428373599,1.01576545839573,0.530592927338938,23270.7909392715,-6350924.56501997
48.74,476.890319824219,476.890319824219,10772.2332109073,543.798221634722,219.598752462684,28.6994812860067,1.03302686528218,0.53141100231622,23512.6977948435,-6350778.62791066
48.94,477.089172363281,477.089172363281,10872.0271002119,547.253417480623,221.864856936344,28.782274697451,1.0514146624769,0.532174907326432,23756.4564998224,-6350630.94725174
49.14,477.28662109375,477.28662109375,10972.3768609278,550.723611652376,224.147711063053,28.8653926945201,1.06986101468927,0.532872398707231,24001.9764717678,-6350481.62386733
49.34,477.482666015625,477.482666015625,11073.2839132836,554.208374441679,226.447612278466,28.9488376912203,1.0875341573763,0.533499883474554,24249.2326782644,-6350330.62600702
49.54,477.677276611328,477.677276611328,11174.7496157121,557.708394827415,228.763928780061,29.0326102707364,1.10520261185904,0.534055712858181,24498.2853420982,-6350177.98244735
49.74,477.870422363281,477.870422363281,11276.7752849953,561.2233531481,231.098275292941,29.116714405864,1.12395267282003,0.534538120915748,24749.0848318385,-6350023.57465435
49.94,478.062072753906,478.062072753906,11379.3625046844,564.753408093556,233.449297156977,29.2011439421733,1.14075207928443,0.534945506831347,25001.6781000197,-6349867.47855066
50.14,478.252227783203,478.252227783203,11482.512685487,568.298965189419,235.8176529879,29.2859047148967,1.15586672603036,0.535275715987867,25256.0797386561,-6349709.63779809
50.34,478.44091796875,478.44091796875,11586.2272773525,571.859811593576,238.202906347081,29.371001091866,1.16949357841927,0.53552724860529,25512.2944183452,-6349550.06818685
50.54,478.628082275391,478.628082275391,11690.5076542171,575.436060011237,240.603530773115,29.4564353081458,1.1838967407796,0.535697991594175,25770.3731333902,-6349388.85867309
50.74,478.813659667969,478.813659667969,11795.3553414503,579.028180038222,243.022423536212,29.5421992320608,1.19838873662087,0.535786342953285,26030.280088298,-6349225.80301326
50.94,478.997772216797,478.997772216797,11900.7718248172,582.635968042393,245.458158952355,29.6283063811111,1.21332436351119,0.535790056541127,26292.0451491484,-6349060.98290804
51.14,479.180236816406,479.180236816406,12006.7592228772,586.259769523335,247.911877305358,29.7147515261091,1.21920560066183,0.535707695608546,26555.667511126,-6348894.30802552
51.34,479.361175537109,479.361175537109,12113.3183850879,589.899535855465,250.377996194152,29.8015377969517,1.22973636395624,0.535536605559406,26821.2940845238,-6348726.14278535
51.54,479.54052734375,479.54052734375,12220.4508227035,593.555658180053,252.863287320239,29.8886675198338,1.24614479867133,0.535275188066043,27088.7850825889,-6348556.01605288
51.74,479.71826171875,479.71826171875,12328.1585121071,597.227732319171,255.365671567436,29.9761414204425,1.26117356982982,0.534921603991924,27358.1759450473,-6348384.05457557
51.94,479.894378662109,479.894378662109,12436.4429557212,600.916622031764,257.886727368587,30.0639639399045,1.27610001018898,0.534473575291729,27629.4862530408,-6348210.13617548
52.14,480.06884765625,480.06884765625,12545.3055091314,604.618236674408,260.421545213754,30.1520852936274,1.29114413216902,0.533927903199031,27902.5977659579,-6348034.58386278
52.34,480.241668701172,480.241668701172,12654.7462025005,608.328044435862,262.971594197201,30.2404419836418,1.31167476800364,0.53328467546558,28177.1908908095,-6347857.28464631
52.54,480.412872314453,480.412872314453,12764.7657429008,612.049830909262,265.539293111965,30.3290897041906,1.3293725432693,0.532545329266251,28453.438015868,-6347678.05796366
52.74,480.582366943359,480.582366943359,12875.3661570977,615.794759386789,268.127248297839,30.418163911453,1.3409925510981,0.531722887454158,28731.9817000646,-6347496.70745552
52.94,480.750244140625,480.750244140625,12986.550705716,619.569314089269,270.737675880176,30.5077537985879,1.35088554948211,0.530832617236883,29013.1919921059,-6347313.06103704
53.14,480.916381835938,480.916381835938,13098.3227958875,623.369855412131,273.368579592077,30.5978087394005,1.36499539759766,0.529876515556731,29296.9116173135,-6347127.23999644
53.34,481.080841064453,481.080841064453,13210.6844286527,627.183869994976,276.015988087887,30.6881710853512,1.38386361858902,0.52883859343377,29582.4572936455,-6346939.50701188
53.54,481.243621826172,481.243621826172,13323.6360502886,631.00570864185,278.679575912813,30.7787676611619,1.4030409523596,0.527699803706015,29869.472617534,-6346749.87090778
53.74,481.404693603516,481.404693603516,13437.1780208796,634.842285715578,281.358372778203,30.8696859133127,1.4236302737107,0.526459222128035,30158.4373686807,-6346558.38667357
53.94,481.563995361328,481.563995361328,13551.3124705991,638.706530335726,284.06201596803,30.961089222901,1.45016807098384,0.525134164076155,30449.9356352687,-6346364.35293732
54.14,481.721618652344,481.721618652344,13666.0434493888,642.597746169728,286.79284846922,31.0529788613988,1.47318102651487,0.523735901189509,30743.8695106087,-6346167.58000137
54.34,481.877502441406,481.877502441406,13781.3729547309,646.503594934327,289.541047553428,31.1451868087976,1.49303965595399,0.522250548517199,31039.7163017038,-6345968.75086996
54.54,482.031677246094,482.031677246094,13897.3010511557,650.417637330572,292.30216397105,31.2376321350191,1.5129766269943,0.520659919825145,31337.1793063357,-6345768.17153131
54.74,482.18408203125,482.18408203125,14013.8282400994,654.34789112446,295.083255413596,31.33041246354,1.53316545572944,0.51896314641127,31636.5896866638,-6345565.31814264
54.94,482.334747314453,482.334747314453,14130.9573697289,658.306782255954,297.889134440702,31.4236999973781,1.54903427472492,0.517176650247856,31938.655117332,-6345359.82201763
55.14,482.483703613281,482.483703613281,14248.6921349205,662.294127790655,300.718266043828,31.517486220467,1.56265797546991,0.515311072751792,32243.4294147696,-6345151.77290571
55.34,482.630889892578,482.630889892578,14367.0345018059,666.296768947872,303.563016614706,31.6116043079842,1.57957789230728,0.51335366644507,32550.2592757,-6344941.71021877
55.54,482.776336669922,482.776336669922,14485.9850490447,670.309073623266,306.425014099212,31.7059710691005,1.59739479060002,0.511286867835161,32858.7089042952,-6344729.49929529
55.74,482.919982910156,482.919982910156,14605.5448323451,674.338223674312,309.305158489765,31.8006830657373,1.61020789025466,0.509110337867486,33169.2505822787,-6344515.05737503
55.94,483.061920166016,483.061920166016,14725.716239796,678.397974580074,312.207919818608,31.8959254870496,1.62566251020883,0.506840984127665,33482.7189476052,-6344298.03492099
56.14,483.202056884766,483.202056884766,14846.5035188952,682.494529126512,315.139784748559,31.9917846299109,1.64804958663182,0.504493411273005,33799.3688136814,-6344077.92604672
56.34,483.340393066406,483.340393066406,14967.9119692184,686.62677422558,318.10066301888,32.088245167223,1.67113908970945,0.502071507005449,34119.1510937046,-6343854.70987179
56.54,483.476959228516,483.476959228516,15089.9450241448,690.779520718288,321.084903132393,32.1851033609014,1.69175344633143,0.499555705945443,34441.1867619697,-6343628.7841623
56.74,483.611755371094,483.611755371094,15212.6030217586,694.938116307395,324.080743788945,32.2821630280054,1.71129444134055,0.496890484045261,34764.8156154798,-6343401.01585553
56.94,483.744750976563,483.744750976563,15335.8853169307,699.102647343062,327.091818577653,32.3794136020017,1.7278584267522,0.49406133192062,35089.9191832235,-6343171.1173688
57.14,483.875915527344,483.875915527344,15459.7914874488,703.280247005756,330.116882439528,32.4769523910963,1.74923804000932,0.491074903939311,35417.0552877225,-6342939.16861049
57.34,484.005279541016,484.005279541016,15584.3238458456,707.484617121172,333.16943462477,32.5749687996391,1.76889848164545,0.487947631944496,35746.777296138,-6342704.12147229
57.54,484.132873535156,484.132873535156,15709.4860798065,711.722510789788,336.247251841971,32.6735577296874,1.78994641620122,0.484696410531798,36079.675969339,-6342466.11971633
57.74,484.258636474609,484.258636474609,15835.2819327051,715.986570638943,339.350685780772,32.7726111933216,1.81047250067164,0.481322490700849,36415.2174842907,-6342225.11076261
57.94,484.382568359375,484.382568359375,15961.7134401938,720.263786531723,342.47145568266,32.8719526121715,1.8242985786794,0.477811888272314,36752.7318080962,-6341981.71124219
58.14,484.504730224609,484.504730224609,16088.7800681759,724.547520503854,345.60250599556,32.9714931333515,1.84044005297987,0.474153105518696,37091.9710897915,-6341736.45317761
58.34,484.625,484.625,16216.4811884556,728.840110676224,348.748673889173,33.0712476455015,1.86211753119001,0.470346361344991,37432.9391092183,-6341488.94715799
58.54,484.743469238281,484.743469238281,16344.8182373662,733.157452385964,351.920223535169,33.1714474243479,1.88543126044635,0.466405621177783,37776.4770671856,-6341238.37068504
58.74,484.860107421875,484.860107421875,16473.7955964115,737.51486418281,355.12228324727,33.2723054358158,1.90771192331628,0.462355819477227,38123.5878434647,-6340984.29265747
58.94,484.974945068359,484.974945068359,16603.4188918211,741.913494558407,358.356532434681,33.3738445099234,1.92699468589442,0.458212939211721,38474.3305690736,-6340726.54805958
59.14,485.087921142578,485.087921142578,16733.693159936,746.354355165598,361.621471553269,33.4760683861373,1.94911209986797,0.453990697227817,38828.8718665363,-6340465.22238325
59.34,485.199096679688,485.199096679688,16864.6235911883,750.835368700795,364.918674693231,33.5789649454037,1.97925423380448,0.449696719569345,39187.0263515953,-6340200.15697524
59.54,485.308441162109,485.308441162109,16996.2141605811,755.340879747262,368.24142582879,33.6823079694348,2.01336984325831,0.445325365767724,39547.8461017571,-6339931.85667179
59.74,485.416046142578,485.416046142578,17128.4657992776,759.855751046069,371.582895558418,33.7858900013548,2.04716669254962,0.440862157976786,39910.4044421986,-6339660.84474545
59.94,485.521820068359,485.521820068359,17261.3779865671,764.379110928394,374.941208698333,33.8896932918905,2.07989218130744,0.436303399309113,40274.6986553967,-6339387.25252076
60.14,485.625762939453,485.625762939453,17394.9505557045,768.911115418266,378.316412809532,33.9937106876253,2.10910436055939,0.431658006063168,40640.734766216,-6339111.05739416
60.34,485.727935791016,485.727935791016,17529.1832924346,773.453515335356,381.710505140192,34.0979779519816,2.13151036846506,0.426931780948997,41008.5710209729,-6338832.07710382
60.54,485.828369140625,485.828369140625,17664.0778132668,778.023228217525,385.127569190348,34.2027338663135,2.14520815666518,0.422141456132263,41379.4153345842,-6338549.95505598
60.74,485.927032470703,485.927032470703,17799.638098387,782.636177716834,388.575947309409,34.3082070000586,2.16059704667032,0.41731245248521,41754.2557862122,-6338263.9770269
60.94,486.023895263672,486.023895263672,17935.8698216314,787.292900568103,392.056534974367,34.4144106012212,2.18144098037477,0.412459865277281,42133.1383490972,-6337974.03336741
61.14,486.119079589844,486.119079589844,18072.7788448241,791.994434451041,395.573160460184,34.5213690251974,2.20481919763039,0.407586882255976,42516.0310170772,-6337679.76861253
