MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
-2.64,0.0619496740400791,0.0619496740400791,106.194167529233,0.00250677466285038,5.31886994265422E-05,0.00121310151199899,89.9899327100173,1.22424831218302,3.76090511012227E-11,51.0671806335449,0.00025589622168809,92.4909002911299,-6362518.44195061
-2.54,0.092386282980442,0.092386282980442,106.194166939706,0.00256277222030769,5.65964777668524E-05,0.00180911265972172,89.9899350322281,1.27495664642586,3.7251570952772E-11,51.0671806335449,0.00026160765048644,92.4908996922895,-6362518.44176779
-2.44,0.128564938902855,0.128564938902855,106.19416827336,0.00253984880489741,5.63405193013283E-05,0.00251756484904521,89.9899252537216,1.28083330868636,3.73781244416922E-11,51.0671806335449,0.000259267065530366,92.4909012876451,-6362518.44179376
-2.34,0.17158704996109,0.17158704996109,106.194167880341,0.00257352222651796,6.37817348393106E-05,0.00336002590768401,89.9899286841588,1.42970027758511,3.7302959914862E-11,51.0671806335449,0.000262688379507381,92.4909003004432,-6362518.44146927
-2.24,0.222733125090599,0.222733125090599,106.194164411165,0.00250169650414201,5.71076287617767E-05,0.00436157082351812,89.9899374454156,1.3177341428845,3.73250400234889E-11,51.0671806335449,0.000255368778766751,92.4908999865875,-6362518.44175731
-2.14,0.283438861370087,0.283438861370087,106.194167228416,0.00254123905927637,5.30888433349689E-05,0.00555031348615126,89.9899322018143,1.20605942406155,3.73195930988672E-11,51.0671806335449,0.000259416196854545,92.4909000536427,-6362518.44191964
-2.04,0.355334371328354,0.355334371328354,106.194166466594,0.00253547513533435,6.52231423370195E-05,0.00695817483792991,89.9899322006921,1.48251062534302,3.71174684919717E-11,51.0671806335449,0.000258798632557955,92.4909003991634,-6362518.44145899
-1.94,0.440330117940903,0.440330117940903,106.194165023044,0.00253342481306918,5.10637990296976E-05,0.00862256565720136,89.9899283870203,1.1639364973237,3.7229116846248E-11,51.0671806335449,0.000258622402270703,92.4908993551508,-6362518.44200407
-1.84,0.540740370750427,0.540740370750427,106.194168793969,0.00254733469112339,5.93848904731582E-05,0.0105888040820336,89.9899305461875,1.34479620288067,3.72320217797252E-11,51.0671806335449,0.000260024531030467,92.4909001467749,-6362518.44166064
-1.74,0.659436643123627,0.659436643123627,106.194171631709,0.0025612713070146,6.03232017445717E-05,0.0129131202259961,89.9899416469681,1.35795660245677,3.73734878179776E-11,51.0671806335449,0.000261445672322225,92.4909006049857,-6362518.44166423
-1.64,0.799979209899902,0.799979209899902,106.194167315029,0.00255933781589261,5.59727282824659E-05,0.015665231563115,89.9899238563008,1.26249292033235,3.73439067949749E-11,51.0671806335449,0.000261258294699473,92.4909002948552,-6362518.44179115
-1.54,0.966634631156921,0.966634631156921,106.194164923392,0.00252616508855348,6.10409372952609E-05,0.0189286860790972,89.9899337728084,1.39398247681252,3.73848690637594E-11,51.0671806335449,0.000257858386703447,92.4909000080079,-6362518.44157998
-1.44,1.16415309906006,1.16415309906006,106.194163597189,0.00251088955576473,5.44584840899408E-05,0.0227965022665722,89.9899263739035,1.25183749545312,3.72971761619999E-11,51.0671806335449,0.000256313682939435,92.4908991791308,-6362518.44186091
-1.34,1.39784908294678,1.39784908294678,106.194167531095,0.00252735068999399,5.73986334511217E-05,0.0273727483210334,89.9899378476094,1.31118284031777,3.73944549229945E-11,51.0671806335449,0.000257988192629455,92.4909002380446,-6362518.44176232
-1.24,1.67450189590454,1.67450189590454,106.194167276844,0.00250431784560681,5.34804178407839E-05,0.0327901770791042,89.9899279645783,1.23256478748564,3.74609682583014E-11,51.0671806335449,0.00025564467557615,92.4909002669156,-6362518.44190878
-1.14,2.00270748138428,2.00270748138428,106.194170662202,0.00258324866588967,6.16210712548891E-05,0.0392171147210101,89.9899356278841,1.37595249794109,3.70647053310378E-11,51.0671806335449,0.000263687155324988,92.4909006077796,-6362518.44156195
-1.04,2.39302515983582,2.39302515983582,106.194166598842,0.00250748915317318,4.82180532483138E-05,0.0468603343702881,89.9899267779347,1.11057203773902,3.70703834212208E-11,51.0671806335449,0.000255979453413602,92.4908994520083,-6362518.44213589
-0.94,2.85799622535706,2.85799622535706,106.194164481945,0.00252026264336141,6.12321774393076E-05,0.0559654202542699,89.9899372948868,1.40192376748407,3.74088139188327E-11,51.0671806335449,0.000257255071005602,92.4909002045169,-6362518.44159035
-0.84,3.41211152076721,3.41211152076721,106.194167251699,0.00254312101331295,5.71675937954619E-05,0.0668161327575987,89.9899276855173,1.2973313127078,3.7273071540224E-11,51.0671806335449,0.000259599362948393,92.4909000480548,-6362518.44174231
-0.74,4.07176780700684,4.07176780700684,106.194166248664,0.00253238089602166,6.40232146533524E-05,0.0797335540457109,89.9899310993359,1.45733291111852,3.72416595457611E-11,51.0671806335449,0.000258485716699397,92.4909003898501,-6362518.44149195
-0.64,4.8555474281311,4.8555474281311,106.194165958092,0.00254836235487425,5.96912284698244E-05,0.0950815644782551,89.9899310994083,1.35161866347031,3.73478337061951E-11,51.0671806335449,0.000260128757417988,92.4909003619105,-6362518.44163658
-0.54,5.78534173965454,5.78534173965454,106.194167938083,0.00254752728320111,5.29710380536129E-05,0.113288841637251,89.989943317433,1.20115119255628,3.73433516455693E-11,51.0671806335449,0.000260058644016681,92.490900054574,-6362518.44192987
-0.44,6.88903188705444,6.88903188705444,106.19416624587,0.00257273758669392,5.44606361764757E-05,0.134901355461343,89.9899322007283,1.22145785306003,3.73474126387953E-11,51.0671806335449,0.000262630116139917,92.4909002343193,-6362518.44189453
-0.34,8.20152759552002,8.20152759552002,106.194168093614,0.00254208887793858,5.40168638329464E-05,0.160602709876891,89.9899356278479,1.22676854230394,3.73818612614157E-11,51.0671806335449,0.00025950099268357,92.490899791941,-6362518.44187449
-0.24,148.505004882813,148.505004882813,106.194164657034,0.00250918276810982,5.96733972661637E-05,2.90803218506374,89.9899244195722,1.37275717877308,3.75617923277967E-11,51.0671806335449,0.000256127258808192,92.4909000359476,-6362518.44172808
-0.14,312.574401855469,312.574401855469,106.194168282673,0.00252226863633179,5.42986359366226E-05,6.12084704848862,89.9899461149787,1.24251518105682,3.74079445856133E-11,51.0671806335449,0.000257476168030735,92.4908994315192,-6362518.44187066
-0.04,453.156799316406,453.156799316406,106.194165992551,0.002531105591843,5.62269930140187E-05,8.87381193057901,89.9899347312088,1.28256054752698,3.72849424620423E-11,51.0667572021484,0.000258374377153814,92.4909067945555,-6362518.44179055
0.06,564.355712890625,564.355712890625,106.194168709219,0.00256087604227472,6.09360713838335E-05,11.0520647870003,89.9899422135912,1.37177625787902,3.73222951406822E-11,51.0633735656738,0.000261403821582462,92.4909602757543,-6362518.44164866
0.16,646.633666992188,646.633666992188,106.194167596288,0.00255828346200211,6.41642051556957E-05,12.6648525612888,89.9899334180978,1.44608704003813,3.74070322481001E-11,51.0573387145996,0.000261130970102386,92.4910567970946,-6362518.44146503
0.26,704.460083007813,704.460083007813,106.211276638322,0.341014941863779,0.0250831615982925,14.1080045113227,89.9906635861632,4.22686888714158,1.68034722187036E-08,49.9333610534668,0.0347249512070675,92.7158805048093,-6362519.48751317
0.36,743.666748046875,743.666748046875,106.273555367254,0.822312541271188,0.0342495814121352,14.9020790376457,89.9331389954669,2.45393759188968,5.805173921743E-07,49.9035568237305,0.0838892085699854,92.8073282158002,-6362519.86839623
0.46,769.655944824219,769.655944824219,106.387949605472,1.36621127477578,0.0262344974558838,15.4324748156118,89.877380720743,1.22240372056502,3.54435262416682E-06,49.8724899291992,0.139471045058713,92.9831665810198,-6362519.53049229
0.56,786.515319824219,786.515319824219,106.55940593034,1.95189777079884,0.0143984474061002,15.780615294701,89.8358383994764,0.581871355584266,1.00599301795102E-05,49.8405990600586,0.19929280857491,93.254534506239,-6362519.0192422
0.66,797.240417480469,797.240417480469,106.791175485589,2.56474430306789,0.00555732249791375,16.0062164765733,89.8098600171614,0.236867644047022,2.08692033167064E-05,49.8081741333008,0.261872292202725,93.6282998425886,-6362518.46885191
0.76,804.086059570313,804.086059570313,107.085351009853,3.19520357890083,0.0138713939737299,16.1542818596041,89.7979076895105,0.123159838358007,3.64230096309971E-05,49.7754135131836,0.326242897043016,94.1085359165445,-6362517.94595471
0.86,808.612670898438,808.612670898438,107.443326070905,3.83749142923805,0.0248259524137422,16.2559927654672,89.7973142531527,0.190122654407534,5.69687527279943E-05,49.7424354553223,0.391818635797904,94.6977631673217,-6362517.47261366
0.96,811.821044921875,811.821044921875,107.866062105633,4.48838559992694,0.035906095554596,16.3313699121694,89.8067504768132,0.27567468732925,8.26444671519024E-05,49.7093048095703,0.458271835476012,95.397801656276,-6362517.00897987
1.06,817.768005371094,817.768005371094,108.354316628538,5.14702575933607,0.0455610319135764,16.4620218817373,89.8250640576943,0.338566922184185,0.000113542855867827,49.6760368347168,0.525516529233528,96.2106714136899,-6362516.60932785
1.16,818.442443847656,818.442443847656,108.90908270888,5.8151540213618,0.053551984290928,16.4866954418908,89.8498509510529,0.38146007700545,0.00014984648668114,49.6426010131836,0.593731395631607,97.1399802388623,-6362516.28143812
1.26,819.088684082031,819.088684082031,109.530799812637,6.48571665780485,0.0600309731183251,16.5108427405458,89.879314844793,0.411965705376349,0.0001916904819791,49.6091384887695,0.662196277340399,98.1834362242371,-6362516.01910298
1.36,819.505920410156,819.505920410156,110.219703851268,7.15844032717756,0.0649641516250457,16.5304109892613,89.912084765605,0.433092242691259,0.000238980780846075,49.5756530761719,0.730883326696357,99.3415774973109,-6362515.82389456
1.46,819.632507324219,819.632507324219,110.975973893888,7.83274236565767,0.068219366759278,16.5441415303399,89.9465607578409,0.445690130613,0.000291651661425059,49.5421600341797,0.799733091101757,100.614571053535,-6362515.70132914
1.56,819.650146484375,819.650146484375,111.79974062182,8.50820473506581,0.06985117114257,16.5556913452884,89.9796328740611,0.451260385900175,0.000349707763226167,49.5086631774902,0.868702682666935,102.002514058724,-6362515.64986443
1.66,819.668640136719,819.668640136719,112.691126195714,9.1848920453892,0.0699001318633411,16.5672727934414,89.9773193585872,0.450322077764178,0.000413147585767795,49.475170135498,0.937798472170925,103.50582732819,-6362515.66978873
1.76,819.688537597656,819.688537597656,113.650250609964,9.86283262939194,0.068507631386465,16.5788996051027,89.9459345326437,0.443681115842486,0.000481986796341275,49.4416732788086,1.00702303890773,105.124910904095,-6362515.75630123
1.86,819.709777832031,819.709777832031,114.677236197516,10.5418334364635,0.0659464228654551,16.5905680780614,89.9153993241177,0.432513816739224,0.000556253529433566,49.4081802368164,1.07635629995957,106.859934727661,-6362515.89859598
1.96,819.732543945313,819.732543945313,115.772197118029,11.22210055209,0.0622344756009053,16.6022845682743,89.8881518836128,0.415863260102145,0.000635972759931342,49.374683380127,1.14581913975201,108.711475867778,-6362516.10194705
2.06,819.7568359375,819.7568359375,116.935251504183,11.9034621489142,0.0580556653169305,16.6140466073014,89.864711706582,0.396809637447962,0.000721160358979357,49.3411903381348,1.21539354217396,110.679690266959,-6362516.33704658
2.16,819.782409667969,819.782409667969,118.166509886272,12.5859884506002,0.0535799815923725,16.6258506201242,89.8452424033154,0.375193989060344,0.000811842217380019,49.3076972961426,1.28508660515388,112.765016670339,-6362516.60389781
2.26,819.809509277344,819.809509277344,119.46610184107,13.2697003859338,0.0491040556357704,16.6377029351233,89.830109276801,0.350892875285456,0.000908046835940024,49.2742004394531,1.35490038258945,114.967841961421,-6362516.90096342
2.36,819.838134765625,819.838134765625,120.834143727086,13.9546101841479,0.045127655214748,16.6496010739257,89.8196210497403,0.324620572776676,0.00100979870288631,49.2407073974609,1.42483603364292,117.288549994119,-6362517.2165504
2.46,819.868103027344,819.868103027344,122.270759627223,14.6407398652956,0.042140008381113,16.6615439895344,89.81382407006,0.296926503025631,0.00111712212595515,49.2072105407715,1.49489579005262,119.727541955188,-6362517.54359099
2.56,819.935852050781,819.935852050781,123.776058754884,15.3281597682769,0.0405857509971996,16.6742701946652,89.8126971808636,0.26825974574197,0.00123004140803104,49.1737174987793,1.56508685800236,122.285304346122,-6362517.8772108
2.66,820.248352050781,820.248352050781,125.350191645324,16.0170440668455,0.0407286331559134,16.6919982996181,89.8159499167545,0.240311693767956,0.00134859288183909,49.1402130126953,1.63542708344312,124.962529685348,-6362518.19863573
2.76,820.842651367188,820.842651367188,126.993334187195,16.7080596091931,0.0423162613444261,16.7154942991255,89.823048402889,0.213796218843863,0.00147285315392744,49.1066932678223,1.70598469100105,127.760855293833,-6362518.50194406
2.86,821.557800292969,821.557800292969,128.705728320405,17.4015567090684,0.0451185791436805,16.7414941476098,89.8334778988989,0.190035858725897,0.00160294825004383,49.0731468200684,1.77679552793268,130.681593527086,-6362518.78250666
2.96,822.169128417969,822.169128417969,130.487630894408,18.0975921984351,0.0486460107516054,16.765421615613,89.8468619222792,0.169557015854557,0.00173900324063746,49.0395736694336,1.84786551959678,133.72563483566,-6362519.04204699
3.06,822.48583984375,822.48583984375,132.33927131258,18.7957821491608,0.0523903021353217,16.7833752444708,89.8625833224093,0.15378505014399,0.00188107260634175,49.0059852600098,1.91915560774669,136.89301262144,-6362519.2676796
3.16,822.413269042969,822.413269042969,134.260808653198,19.4952330444254,0.0560121119505279,16.7934057957976,89.8798929174149,0.143347770646959,0.00202912829020585,48.9723930358887,1.99057466461306,140.182574750856,-6362519.45749166
3.26,821.965026855469,821.965026855469,136.252325755544,20.195244465054,0.0594262265753698,16.795768530044,89.8981938362343,0.138431055310929,0.00218306422339309,48.9388160705566,2.06205121135122,143.593233090825,-6362519.61337515
3.36,821.252319335938,821.252319335938,138.313845365308,20.8951065192991,0.0625377877981038,16.7927176300067,89.9170104773187,0.138613545923437,0.00234273303725739,48.9052658081055,2.13351280702636,147.123612396419,-6362519.7346146
3.46,820.426025390625,820.426025390625,140.44532205537,21.5945015199895,0.0651652166433402,16.7873278832543,89.9357501170525,0.142248901876277,0.00250798285773331,48.8717460632324,2.20492708417112,150.77294164151,-6362519.82055105
3.56,819.593383789063,819.593383789063,142.64670390822,22.2933666197509,0.0673111434606645,16.781786346102,89.9539413897437,0.147846088989667,0.00267869634964268,48.8382682800293,2.27628763626069,154.540919621475,-6362519.87311708
3.66,818.820617675781,818.820617675781,144.917940526269,22.9917345246279,0.0690824076572473,16.7774535518553,89.9711114574541,0.154410239954192,0.00285483325313616,48.8048210144043,2.347597778043,158.427460780367,-6362519.89397574
3.76,818.254333496094,818.254333496094,147.258991830051,23.6898910206858,0.0704848599118955,16.7773379873855,89.9868354356309,0.160846214206996,0.00303639704537588,48.7714042663574,2.41888669208947,162.433116015047,-6362519.88831677
3.86,818.031066894531,818.031066894531,149.669879806228,24.3884859773164,0.0715490012202964,16.7842536882133,89.9965948597683,0.166399826110027,0.00322344885894695,48.7380065917969,2.49022073201763,166.559479420073,-6362519.85613164
3.96,818.209350585938,818.209350585938,152.150683805346,25.0880950325801,0.072329850602899,16.7994234791274,89.9857893091938,0.170677272876794,0.0034161102747231,48.7046089172363,2.56165865966739,170.808190315962,-6362519.80327397
4.06,818.734313964844,818.734313964844,154.701558457688,25.7897909052894,0.0729933667838718,16.8217422525614,89.975451941363,0.173660453725499,0.00361458405468413,48.6711959838867,2.63330996263119,175.182457152754,-6362519.73441581
4.16,819.453186035156,819.453186035156,157.32276074402,26.4939416440396,0.0734838351619184,16.8480864106367,89.967092049058,0.175059802694669,0.00381915197540267,48.6377601623535,2.70521224307026,179.683969169855,-6362519.65294424
4.26,820.143981933594,820.143981933594,160.014527945779,27.2006737523036,0.0739334868914884,16.8738997611237,89.9607812306206,0.175054059965191,0.00403000874912908,48.6042938232422,2.77737838559403,184.313857894391,-6362519.56244249
4.36,820.605529785156,820.605529785156,162.777116290294,27.9098692313465,0.0743958179324521,16.895034120039,89.9564767637985,0.173771840408125,0.00424722467058712,48.5708122253418,2.84979633565149,189.072592644021,-6362519.46360544
4.46,820.776306152344,820.776306152344,165.610736045986,28.620761057196,0.0749597016506744,16.9102122752022,89.9541766211546,0.171461166618371,0.00447079725170739,48.5373153686523,2.92238775201815,193.958670271561,-6362519.36415198
4.56,820.874267578125,820.874267578125,168.51552103553,29.3329896400004,0.0755028209974541,16.9239088426837,89.9536127956045,0.168127806710315,0.00470062333295631,48.5038223266602,2.99511595672266,198.971535302699,-6362519.26707643
4.66,821.216552734375,821.216552734375,171.491627626121,30.0469164189142,0.0762326820102127,16.9426676920975,89.9546787809018,0.164333371600565,0.00493660803337931,48.4703216552734,3.06801780952571,204.112731810659,-6362519.17385918
4.76,821.841186523438,821.841186523438,174.539250733331,30.7629444019388,0.0769847464610915,16.9672897225703,89.9571300412376,0.16003110925247,0.00517883660567835,48.4367980957031,3.14113451165588,209.384098989889,-6362519.08749249
4.86,822.586730957031,822.586730957031,177.658644399606,31.481668314629,0.0779758584173695,16.9944518798022,89.9607935694485,0.155758189996811,0.00542750010807048,48.4032516479492,3.21452674461455,214.788251483813,-6362519.00860012
4.96,823.228515625,823.228515625,180.850071569905,32.2031221003291,0.0791183694657654,17.0195159695078,89.9654359056961,0.151718253946873,0.00568278742224654,48.3696784973145,3.28819800385986,220.326169937849,-6362518.94072614
5.06,823.575256347656,823.575256347656,184.113762836903,32.9265316820877,0.0802557785082014,17.0385162484208,89.9708193690489,0.147736561585623,0.00594478359694856,48.3360900878906,3.36206929576167,225.996088311076,-6362518.88453374
5.16,823.532409667969,823.532409667969,187.449899056926,33.6515828850933,0.0815142455676961,17.0494787244881,89.9766846618224,0.144205270878592,0.00621337548828717,48.3024978637695,3.43610851658286,231.797539147548,-6362518.84015327
5.26,823.113220214844,823.113220214844,190.858600744978,34.3772208924035,0.0828229051941505,17.0526542730622,89.9828179805361,0.141080397281983,0.00648834149755448,48.2689208984375,3.51020798133061,237.727284403518,-6362518.80940201
5.36,822.429260253906,822.429260253906,194.339840406552,35.1027587522541,0.0842934348167319,17.0503356646819,89.9889727856583,0.138586102793991,0.00676940238492568,48.2353706359863,3.58429752526945,243.783002524637,-6362518.79110817
5.46,821.631469726563,821.631469726563,197.893633923493,35.8279091989851,0.0858444910713315,17.0456401468618,89.9948478877383,0.136734638710641,0.00705630116565112,48.2018547058105,3.65834784368769,249.96359787602,-6362518.78375667
5.56,820.827209472656,820.827209472656,201.519903540611,36.5526349004676,0.0873883846944542,17.0407916338337,89.998076048414,0.135133887347335,0.00734887261857237,48.1683731079102,3.73235515296437,256.268798427656,-6362518.78691495
5.66,820.0830078125,820.0830078125,205.218579802662,37.2764075323838,0.0885947209364556,17.0371705881062,89.9935795404898,0.133357184584096,0.00764698047214939,48.1349296569824,3.80626559376344,262.696432936937,-6362518.79834697
5.76,819.545532226563,819.545532226563,208.989615042694,37.9998748634428,0.0899832156050438,17.03783275545,89.9889203278581,0.132070064696364,0.00795055429877806,48.1015129089355,3.88014518997613,269.248726394027,-6362518.81896415
5.86,819.3515625,819.3515625,212.833040775731,38.7240415521387,0.0914200558595349,17.0456366664029,89.9849048629051,0.130938901517778,0.00825972288566321,48.0681114196777,3.9540965724533,275.929632809944,-6362518.84693499
5.96,819.559936523438,819.559936523438,216.74893185962,39.4492069939426,0.0929155155651864,17.0618261799623,89.9815294731897,0.130036250427311,0.00857481130698113,48.0347137451172,4.02815032353635,282.7405899968,-6362518.87865129
6.06,820.115478515625,820.115478515625,220.73747104127,40.1765147044331,0.0943072777135873,17.0852761205707,89.9788329101348,0.12899016157266,0.00889613774311308,48.0013008117676,4.10242325766035,289.686689550988,-6362518.91571842
6.16,820.865417480469,820.865417480469,224.798903794028,40.9066428715348,0.0959097405198441,17.1128195438256,89.9769928150255,0.128431460196381,0.00922407226802222,47.9678649902344,4.17698455991695,296.771493415348,-6362518.95952264
6.26,821.587280273438,821.587280273438,228.933503363281,41.6393078879002,0.0973945891082875,17.1398252196691,89.9759424968216,0.127780422376611,0.00955893231269766,47.9344024658203,4.25180536959238,303.994695601054,-6362519.00199698
6.36,822.079467773438,822.079467773438,233.141499008983,42.3742674504948,0.0988389294172488,17.1620820298707,89.9756042416638,0.127134175594646,0.00990078691961123,47.9009170532227,4.32686093522761,311.356054248288,-6362519.04369006
6.46,822.280395507813,822.280395507813,237.423130467534,43.1113235448715,0.100403083959069,17.1782880005177,89.9759422107964,0.126705594745093,0.0102495796244361,47.8674240112305,4.40213100942333,318.855450226925,-6362519.08413725
6.56,822.372009277344,822.372009277344,241.778559375554,43.8499316473921,0.102024186609068,17.1922327560612,89.9768970195103,0.126550913576164,0.0106051939258065,47.833927154541,4.47756001043717,326.491076408885,-6362519.12524241
6.66,822.464538574219,822.464538574219,246.20791465044,44.5897447694184,0.10346866201914,17.2062148355741,89.9784035634588,0.126316561427522,0.0109674287284022,47.8004341125488,4.55311257950893,334.261840454303,-6362519.16051708
6.76,822.558532714844,822.558532714844,250.71133726649,45.3310523717116,0.104881643615324,17.2202485645852,89.9803516066077,0.126135869998019,0.011336194858551,47.7669372558594,4.6288182489634,342.169493972324,-6362519.1910496
6.86,822.654052734375,822.654052734375,255.28897742182,46.0736693756193,0.1063187738581,17.2343325792398,89.9825799426662,0.126042146265913,0.0117115282076364,47.7334442138672,4.70465811519523,350.213655573316,-6362519.21744988
6.96,822.751159667969,822.751159667969,259.940974193625,46.817773176441,0.107624131937776,17.2484696410566,89.9850056357889,0.125886601778581,0.0120934621761454,47.699951171875,4.78065034355188,358.395614055917,-6362519.23730008
7.06,822.849731445313,822.849731445313,264.667438654229,47.562950632182,0.108982736018253,17.262658682443,89.9875585735252,0.125966599238839,0.0124819468049514,47.6664543151855,4.85675270701381,366.713798296638,-6362519.25365436
7.16,822.949768066406,822.949768066406,269.46850011684,48.3097500263487,0.110477864566553,17.2768970492192,89.9902535047694,0.126402618380841,0.0128770125285822,47.6329612731934,4.93302118787187,375.171335550956,-6362519.26507017
7.26,823.051330566406,823.051330566406,274.344362838194,49.0582143669873,0.111917483773494,17.2911888958363,89.9929218870159,0.126964563749397,0.0132787629516121,47.5994644165039,5.00946023503116,383.768953586929,-6362519.27060119
7.36,823.154357910156,823.154357910156,279.295129545033,49.8077986440324,0.113065951263907,17.3055302798093,89.9955213646681,0.127297315521183,0.013687234496825,47.5659713745117,5.08601425744803,392.504416837357,-6362519.2706434
7.46,823.258972167969,823.258972167969,284.320971474051,50.559029686918,0.114138705906313,17.3199266505532,89.9978379689838,0.12751972428295,0.0141023976232682,47.5324745178223,5.16273701192677,401.380849335343,-6362519.2664992
7.56,823.328674316406,823.328674316406,289.42201965116,51.3117549042511,0.115642540291278,17.3336069266108,89.997932813176,0.128180574274338,0.014524282570602,47.4989814758301,5.23961271495102,410.397952901199,-6362519.31593374
7.66,823.155578613281,823.155578613281,294.598399068229,52.0655470793949,0.123603673948697,17.3421884713201,89.9782377811495,0.145889364886165,0.0149528732327704,47.4654960632324,5.31659538894928,419.553830616176,-6362519.977267
7.76,822.702331542969,822.702331542969,299.85016730614,52.8195969252203,0.135861520638759,17.3448701751429,89.9209978773738,0.202532714757801,0.0153880144311912,47.4320259094238,5.39360344541194,428.844475463033,-6362520.80650576
