TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
178.44,140,140,143925.252844947,5592.08644212297,5571.80938744259,110.913391978156,11.8725779774963,0,173092.327961361,-3674494.33615681
178.64,140,140,144020.020072267,5613.6527398969,5593.74690620693,111.70293540414,11.8181449037174,0,173066.497109868,-3646338.80965216
178.84,140,140,144114.094099255,5635.41014585957,5615.87240106757,112.504878000181,11.7646462007481,0,173042.525590084,-3617663.36123044
179.04,140,140,144207.471950046,5657.35729533924,5638.18447770792,113.319380752424,11.7119874961834,0,173020.49300919,-3588459.06621381
179.24,140,140,144300.150987966,5679.47746911711,5660.66617806701,114.145996019098,11.6599806357016,0,173000.505219523,-3558737.36109582
179.44,140,140,144392.128494274,5701.79048204815,5683.33756680328,114.985648886233,11.6082692850595,0,172982.651931294,-3528460.79292772
179.64,140,140,144483.401238143,5724.30754078361,5706.20996563705,115.838957327675,11.5565889849532,0,172967.056280058,-3497602.3099025
179.84,140,140,144573.966269379,5747.00163413066,5729.25597501288,116.705106442265,11.5048170820371,0,172953.884480038,-3466186.72630681
180.04,140,140,144663.821523924,5769.83805999795,5752.44042517083,117.582963760596,11.4528149884967,0,172943.310229175,-3434250.78288252
180.24,140,140,144752.965564576,5792.80246767249,5775.7487752974,118.472131781917,11.4005450032111,0,172935.500352811,-3401804.19729354
180.44,140,140,144841.397271438,5815.88530550155,5799.1713524524,119.372399095238,11.3479300251245,0,172930.626949286,-3368850.4148442
180.64,140,140,144929.115385649,5839.11592767332,5822.73786436752,120.285061242282,11.2949934424201,0,172928.872394565,-3335337.11159865
180.84,140,140,145016.117506803,5862.56196936439,5846.51559888743,121.212974933671,11.2418122568565,0,172932.407223106,-3301156.17923994
181.04,140,140,145102.410409721,5886.26109130845,5870.54487628302,122.157870260045,11.1873967698864,0,172937.626721944,-3266232.81580706
181.24,140,140,145187.988684538,5910.20506625995,5894.81615056703,123.119703826276,11.1329142041137,0,172946.763490029,-3230563.8431434
181.44,140,140,145272.839496652,5934.35995662452,5919.29504052395,124.097367824305,11.0785337218846,0,172960.080925588,-3194182.69544391
181.64,140,140,145356.960540902,5958.68212763103,5943.93739299847,125.089363839639,11.0245011256644,0,172977.830777923,-3157139.29207336
181.84,140,140,145440.350095689,5983.17107359027,5968.7426926263,126.095884851252,10.9710195622467,0,173000.293883561,-3119419.6200374
182.04,140,140,145523.00575453,6007.87432606021,5993.75899048506,127.119106533227,10.918323313202,0,173027.813169586,-3080934.36307718
182.24,140,140,145604.923857948,6032.83197171438,6019.02678926876,128.160986259094,10.866681443071,0,173060.767295921,-3041601.98604616
182.44,140,140,145686.100604432,6058.0170523331,6044.51883170603,129.220697183553,10.8163322494482,0,173099.463475036,-3001444.31368692
182.64,140,140,145766.533212363,6083.38429116923,6070.18937400531,130.296647694001,10.7672078886316,0,173144.181927393,-2960514.10541564
182.84,140,140,145846.219424281,6108.9333244775,6096.03806359493,131.389078800324,10.7189829346987,0,173195.304503252,-2918793.59297158
183.04,140,140,145925.156225781,6134.71397355554,6122.11522096958,132.500386702227,10.6711152330357,0,173253.39312603,-2876181.41298373
183.24,140,140,146003.339289153,6160.77145251541,6148.46646967374,133.632874180942,10.6231357109685,0,173319.120972528,-2832579.22121644
183.44,140,140,146080.763856615,6187.10298051604,6175.08893741529,134.786774656295,10.5746921701934,0,173393.151944195,-2787965.53737598
183.64,140,140,146157.425800486,6213.67221098101,6201.94586476415,135.96088640925,10.5256145437884,0,173476.124329031,-2742375.90306436
183.84,140,140,146233.322047178,6240.44453840095,6229.00227166719,137.154015205998,10.4758309171803,0,173568.721979329,-2695845.12746305
184.04,140,140,146308.44992984,6267.42840233478,6256.26663894766,138.366851763728,10.4253580585132,0,173671.839338107,-2648334.35599366
184.24,140,140,146382.806236963,6294.65450620621,6283.76991115257,139.601113903623,10.3743205831699,0,173786.564414436,-2599763.31041463
184.44,140,140,146456.387381042,6322.13176843361,6311.52104047211,140.857602448302,10.322915308208,0,173914.032470291,-2550087.36546373
184.64,140,140,146529.189718696,6349.86469975514,6339.52453604789,142.136914625757,10.271293223493,0,174055.48242474,-2499268.08812877
184.84,140,140,146601.209562167,6377.8579152127,6367.78501069914,143.439678009617,10.2195385081302,0,174212.311855063,-2447265.31701171
185.04,140,140,146672.443171646,6406.11619422089,6396.30724310884,144.766534472042,10.1678032896217,0,174386.098758489,-2394036.96256611
185.24,140,140,146742.886723374,6434.64776410383,6425.09949008715,146.118340409458,10.11624575033,0,174578.64969736,-2339532.61392774
185.44,140,140,146812.535924508,6463.48492956349,6454.19428231765,147.497084358068,10.065239707187,0,174792.195994118,-2283652.85000625
185.64,13.7628002166748,13.7628002166748,146881.569189899,6474.16724742672,6464.97998342787,27.9206179208112,9.70102774006081,0,174892.672723775,-2262641.49774973
185.84,13.7628002166748,13.7628002166748,146950.316222372,6484.59500041665,6475.50913067997,27.9884524429951,9.0934420032421,0,174990.947485169,-2242014.22792386
186.04,13.7628002166748,13.7628002166748,147018.851763482,6490.03870441431,6481.0117830288,28.0565134044333,8.44148090785746,0,175057.294437221,-2231123.99450403
186.24,13.7628002166748,13.7628002166748,147087.199541789,6495.49458164738,6486.52306436361,28.1247708710596,7.80752067233961,0,175134.570296387,-2220190.48454931
186.44,13.7628002166748,13.7628002166748,147155.370671913,6500.96911527677,6492.04990261193,28.1933216808192,7.26159148902707,0,175221.833978947,-2209199.48749975
186.64,13.7628002166748,13.7628002166748,147223.374280702,6506.47103207372,6497.60173335278,28.2622974175965,6.87797372623127,0,175317.366323022,-2198131.35307709
186.84,13.7628002166748,13.7628002166748,147291.216766786,6511.99852570768,6503.17759771563,28.3317122969154,6.7182897621165,0,175418.613634585,-2186986.45550268
187.04,13.7628002166748,13.7628002166748,147358.901373267,6517.53864890961,6508.76546199629,28.4014445406597,6.80791202860812,0,175522.368719456,-2175786.90411647
187.24,13.7628002166748,13.7628002166748,147426.427967927,6523.07904785529,6514.35391077154,28.4713769540654,7.12363042509557,0,175625.275439608,-2164553.75352951
187.44,13.7628002166748,13.7628002166748,147493.793062788,6528.61352771295,6519.93763492235,28.5414623283838,7.6045469500753,0,175724.261733027,-2153296.19479746
187.64,13.7628002166748,13.7628002166748,147560.990138084,6534.14676009042,6525.52207704026,28.6117890104046,8.17579631414191,0,175816.911825349,-2142002.22500246
187.84,13.7628002166748,13.7628002166748,147628.010156963,6539.69307816656,6531.12216538769,28.6825521942416,8.76687937317634,0,175901.646807482,-2130640.9640106
188.04,13.7628002166748,13.7628002166748,147694.84242647,6545.2602141738,6536.74591968025,28.7538578365531,9.31961122059593,0,175977.621075237,-2119195.40318287
188.24,13.7628002166748,13.7628002166748,147761.475814587,6550.84635078623,6542.39144890869,28.8256844324257,9.78916931658493,0,176044.822671179,-2107668.72885997
188.44,13.7628002166748,13.7628002166748,147827.899938789,6556.44925227891,6548.0561371361,28.8979865027614,10.1430848423566,0,176104.243580538,-2096066.06418187
188.64,13.7628002166748,13.7628002166748,147894.10630012,6562.06215230107,6553.73253672044,28.9706594584679,10.3594607595913,0,176157.753774191,-2084402.8088141
188.84,13.7628002166748,13.7628002166748,147960.089250617,6567.67940695525,6559.41412810457,29.0436020428,10.4256911620437,0,176207.975990237,-2072692.99041712
189.04,13.7628002166748,13.7628002166748,148025.846458904,6573.30489007294,6565.10387095759,29.1168247453855,10.3379259604004,0,176258.08345394,-2060931.65667348
189.24,13.7628002166748,13.7628002166748,148091.378983438,6578.94642087778,6570.80868357589,29.1903991379216,10.1006309872257,0,176311.440604012,-2049105.77241662
189.44,13.7628002166748,13.7628002166748,148156.691334281,6584.60215139552,6576.52581560393,29.2642665558459,9.7265805274793,0,176371.168994178,-2037221.97507522
189.64,13.7628002166748,13.7628002166748,148221.791196845,6590.27202163924,6582.25447993189,29.3384043935918,9.23725546063569,0,176439.942932543,-2025282.75133587
189.84,13.7628002166748,13.7628002166748,148286.68854712,6595.96503854362,6588.00324359441,29.4129113322932,8.66360232246472,0,176519.84609046,-2013270.99196009
190.04,13.7628002166748,13.7628002166748,148351.394635227,6601.69125430939,6593.78198270802,29.4879125232412,8.04723168387268,0,176612.135138961,-2001166.30428708
190.24,13.7628002166748,13.7628002166748,148415.9210504,6607.45390746481,6599.59399605639,29.5634561649336,7.44150262163571,0,176717.014812848,-1988961.29610455
190.44,13.7628002166748,13.7628002166748,148480.278766875,6613.24931010464,6605.43589963969,29.6395134170252,6.91115025298101,0,176833.566888213,-1976661.95544792
190.64,13.7628002166748,13.7628002166748,148544.477199699,6619.06661963395,6611.29737717127,29.7159687566057,6.52652000886609,0,176959.772435186,-1964288.38241929
190.84,13.7628002166748,13.7628002166748,148608.523341241,6624.89502807891,6617.16834968707,29.7927157596913,6.34848350939217,0,177092.810723639,-1951860.04943236
191.04,13.7628002166748,13.7628002166748,148672.421033488,6630.73299400869,6623.04816398395,29.8697713437657,6.40640302230535,0,177229.540067212,-1939376.61029285
191.24,13.7628002166748,13.7628002166748,148736.170544873,6636.58373020801,6628.94096985181,29.9472129587989,6.68414430100718,0,177366.719247315,-1926827.47865059
191.44,13.7628002166748,13.7628002166748,148799.7686174,6642.4458091067,6634.84620008701,30.0250571743533,7.12755754640021,0,177501.103181426,-1914211.93193019
191.64,13.7628002166748,13.7628002166748,148863.208853705,6648.31727292474,6640.76261600005,30.1033071381474,7.66639125623446,0,177629.846902115,-1901530.83460383
191.84,13.7628002166748,13.7628002166748,148926.482373299,6654.19681906722,6646.68942801672,30.1819660307994,8.23279541042203,0,177750.814810768,-1888784.41606149
192.04,13.7628002166748,13.7628002166748,148989.578703828,6660.08393340568,6652.62638004346,30.261039049204,8.77005338614816,0,177862.802942688,-1875972.19009011
192.24,13.7628002166748,13.7628002166748,149052.48682694,6665.97963235342,6658.57447256389,30.3405334591273,9.23401119885352,0,177965.682167924,-1863091.46367168
192.44,13.7628002166748,13.7628002166748,149115.196211339,6671.89066966048,6664.54020053939,30.4205327933295,9.59201973998433,0,178060.496456258,-1850128.21257109
192.64,13.7628002166748,13.7628002166748,149177.697813989,6677.82111187729,6670.527107481,30.5010699413872,9.82156193051527,0,178149.248962689,-1837075.09082991
192.84,13.7628002166748,13.7628002166748,149239.985184303,6683.76544451253,6676.52889320321,30.5820407349126,9.90900592265128,0,178234.650613256,-1823946.39441638
193.04,13.7628002166748,13.7628002166748,149302.055306079,6689.71659582954,6682.53756336923,30.6633204153798,9.84886177454153,0,178319.989610204,-1810760.59824693
193.24,13.7628002166748,13.7628002166748,149363.908891146,6695.67304503622,6688.55067835025,30.7448490722478,9.64348248547187,0,178408.894191497,-1797524.4674772
193.44,13.7628002166748,13.7628002166748,149425.550298213,6701.63439565402,6694.5669867736,30.8265922454192,9.30296313322158,0,178504.914048969,-1784242.24005353
193.64,13.7628002166748,13.7628002166748,149486.987070917,6707.60988978951,6700.59507388768,30.9086471241555,8.84554527048655,0,178611.335819466,-1770896.46385333
193.84,13.7628002166748,13.7628002166748,149548.229033533,6713.61784858834,6706.6528486331,30.9912439891933,8.29847978911983,0,178730.955158861,-1757448.65881441
194.04,13.7628002166748,13.7628002166748,149609.28746899,6719.66792223512,6712.7497253679,31.0745072168367,7.69928318867449,0,178865.559596231,-1743878.17231788
194.24,13.7628002166748,13.7628002166748,149670.174360598,6725.75840292745,6718.88396342791,31.1584208705302,7.09723499378099,0,179015.650445611,-1730188.23480653
194.44,13.7628002166748,13.7628002166748,149730.901305963,6731.890449338,6725.05697705965,31.243015119818,6.55402950672616,0,179180.657276947,-1716374.54798687
194.64,13.7628002166748,13.7628002166748,149791.478436287,6738.05522836432,6731.26039773904,31.3281996026405,6.14011687898966,0,179358.63992401,-1702453.93977033
194.84,13.7628002166748,13.7628002166748,149851.913588261,6744.23343295773,6737.47555446379,31.413740886723,5.92183423816355,0,179546.353932091,-1688465.90685077
195.04,13.7628002166748,13.7628002166748,149912.211533627,6750.41351464569,6743.69170538778,31.4995206892144,5.93840606030113,0,179740.03473654,-1674432.32955767
195.24,13.7628002166748,13.7628002166748,149972.373408745,6756.5945823086,6749.90885365999,31.5855628497055,6.1829642686123,0,179935.879305244,-1660351.05567712
195.44,13.7628002166748,13.7628002166748,150032.396651383,6762.77217645731,6756.12338107162,31.671843930817,6.60571589671787,0,180129.993877622,-1646228.03804038
195.64,13.7628002166748,13.7628002166748,150092.275284933,6768.95163797742,6762.34138665594,31.7584666411344,7.1363020572471,0,180319.174927292,-1632047.53668566
195.84,13.7628002166748,13.7628002166748,150152.000366535,6775.14889772031,6768.57942098042,31.8456742809616,7.70495984905838,0,180501.242318288,-1617770.25742491
196.04,13.7628002166748,13.7628002166748,150211.560815508,6781.37237257819,6774.84625979107,31.9335984538096,8.25278025797948,0,180674.753889816,-1603374.55212011
196.24,13.7628002166748,13.7628002166748,150270.944642427,6787.620441444,6781.14032544978,32.0222226428955,8.73373340111656,0,180839.162199143,-1588862.73530391
196.44,13.7628002166748,13.7628002166748,150330.140144071,6793.89611240334,6787.46441226479,32.111581262087,9.11363007586564,0,180995.336392912,-1574227.82700585
196.64,13.7628002166748,13.7628002166748,150389.137113921,6800.19368522975,6793.81229521378,32.2015724698811,9.36829637090001,0,181145.202326715,-1559484.20104906
196.84,13.7628002166748,13.7628002166748,150447.928183643,6806.49800817956,6800.16802147864,32.2919565850068,9.48234107744355,0,181291.591869282,-1544669.53351114
197.04,13.7628002166748,13.7628002166748,150506.509663465,6812.80261518014,6806.52423101408,32.3826065419881,9.44840718188808,0,181438.37010803,-1529802.59602038
197.24,13.7628002166748,13.7628002166748,150564.881718862,6819.11285341067,6812.88539680401,32.4735613593805,9.26667864194861,0,181590.114982069,-1514875.17849967
197.44,13.7628002166748,13.7628002166748,150623.048332044,6825.43536466458,6819.2573290554,32.5648746979588,8.94506450310675,0,181751.474403624,-1499875.89712319
197.64,13.7628002166748,13.7628002166748,150681.01693787,6831.78238143008,6825.65157416734,32.6566960897993,8.4994210054493,0,181926.895326341,-1484779.62771282
197.84,13.7628002166748,13.7628002166748,150738.797747781,6838.1649136262,6832.07862615799,32.7491644867715,7.95445837529672,0,182120.109669957,-1469563.01757293
198.04,13.7628002166748,13.7628002166748,150796.403012925,6844.58277063719,6838.5379536693,32.8422631289986,7.3453241292803,0,182333.499247137,-1454227.80757539
198.24,13.7628002166748,13.7628002166748,150853.846073837,6851.03042264395,6845.02393726716,32.9359207859781,6.71972449065563,0,182567.95339955,-1438787.05209654
198.44,13.7628002166748,13.7628002166748,150911.140015084,6857.51217522699,6851.54111809448,33.0302133689544,6.13997495793425,0,182823.280598518,-1423229.11136869
198.64,13.7628002166748,13.7628002166748,150968.296357936,6864.02895888556,6858.09090597483,33.125180464015,5.6815490213222,0,183097.793456574,-1407548.8265916
198.84,13.7628002166748,13.7628002166748,151025.324081304,6870.56996106295,6864.66314637249,33.2207071735624,5.42148300164117,0,183388.047488888,-1391767.76366479
199.04,13.7628002166748,13.7628002166748,151082.228814208,6877.12186703386,6871.24533200209,33.316637413191,5.41178693252691,0,183689.443338159,-1375912.78398892
199.24,13.7628002166748,13.7628002166748,151139.012247545,6883.67800892442,6877.83169281984,33.4129202120036,5.65219307733701,0,183997.052478784,-1359994.57874072
199.44,13.7628002166748,13.7628002166748,151195.67192631,6890.23879518475,6884.42353331501,33.5096030740983,6.08982747324184,0,184306.150012787,-1344006.86266279
199.64,13.7628002166748,13.7628002166748,151252.201441467,6896.81231307473,6891.02975356282,33.6068372958414,6.64650243519637,0,184612.742358211,-1327925.10600688
199.84,13.7628002166748,13.7628002166748,151308.591006982,6903.40658622491,6897.65901106376,33.7047702820702,7.24558046429479,0,184913.656496407,-1311725.46762989
200.04,13.7628002166748,13.7628002166748,151364.828482359,6910.0196006137,6904.30964695369,33.8033895258032,7.82386815933347,0,185206.485620435,-1295409.55965576
200.24,13.7628002166748,13.7628002166748,151420.900713193,6916.64562465095,6910.97598209883,33.9026174445107,8.33295641403053,0,185490.203182104,-1278989.75581389
200.44,13.7628002166748,13.7628002166748,151476.794782503,6923.29082458146,6917.66399283098,34.0025347851886,8.73718137301992,0,185766.006796164,-1262451.07812093
200.64,13.7628002166748,13.7628002166748,151532.499224726,6929.95949659784,6924.37750417578,34.1031863678514,9.01139295711565,0,186036.729740434,-1245784.68834184
200.84,13.7628002166748,13.7628002166748,151588.00541568,6936.64525138057,6931.10936953716,34.2044432014325,9.13941710247916,0,186306.330139754,-1229009.72908639
201.04,13.7628002166748,13.7628002166748,151643.308691824,6943.34000918596,6937.85058226768,34.3061476551548,9.11322180413395,0,186579.910743459,-1212151.04640516
201.24,13.7628002166748,13.7628002166748,151698.408858975,6950.04279657491,6944.59921469228,34.4082459454149,8.93231062391216,0,186863.582583165,-1195216.73855615
201.44,13.7628002166748,13.7628002166748,151753.310161222,6956.75957151339,6951.36033824339,34.5107809632333,8.60389875622698,0,187163.932917888,-1178197.71381583
201.64,13.7628002166748,13.7628002166748,151808.020820561,6963.5033546754,6958.14623913028,34.6139211236366,8.14323947744003,0,187487.540710652,-1161066.51302345
201.84,13.7628002166748,13.7628002166748,151862.552286639,6970.28588272197,6964.96809706961,34.7178205707564,7.5745504285459,0,187840.1444581,-1143797.6025639
202.04,13.7628002166748,13.7628002166748,151916.918381602,6977.10699653587,6971.82538705538,34.8224690511435,6.93303986750589,0,188225.597039909,-1126393.80616798
202.24,13.7628002166748,13.7628002166748,151971.134194835,6983.96003903521,6978.71135213266,34.9277661642561,6.26761470216372,0,188645.637689992,-1108872.65031128
202.44,13.7628002166748,13.7628002166748,152025.214591073,6990.84306471711,6985.62426876278,35.033702009236,5.64465450247655,0,189100.301558624,-1091237.88921579
202.64,13.7628002166748,13.7628002166748,152079.172720896,6997.75442507547,6992.56298972442,35.1402824155815,5.14879408845439,0,189587.693549844,-1073490.58732907
202.84,13.7628002166748,13.7628002166748,152133.018743598,7004.69181142992,6999.52593547211,35.2475132839459,4.87133995580894,0,190104.104947962,-1055631.73780598
203.04,13.7628002166748,13.7628002166748,152186.758837121,7011.6524581896,7006.51122831284,35.3554005872266,4.87547989259823,0,190644.37526034,-1037662.12997892
203.24,13.7628002166748,13.7628002166748,152240.39458602,7018.63428867898,7013.51775413227,35.4639639888703,5.15764880725154,0,191202.496370828,-1019579.95478425
203.44,13.7628002166748,13.7628002166748,152293.92278709,7025.64117472583,7020.55034109402,35.5733112510086,5.6495264132803,0,191772.683603503,-1001367.86764978
203.64,13.7628002166748,13.7628002166748,152347.335727594,7032.67342807171,7027.61013445656,35.6834920702869,6.25824209437481,0,192349.323048719,-983018.013696549
203.84,13.7628002166748,13.7628002166748,152400.622042315,7039.7200839783,7034.68676832859,35.7943658570123,6.89937016563756,0,192926.997459541,-964552.94829457
204.04,13.7628002166748,13.7628002166748,152453.767977204,7046.76883182992,7041.76824851203,35.9057604975085,7.50732843004951,0,193501.914707635,-946000.972564149
204.24,13.7628002166748,13.7628002166748,152506.758813491,7053.81482659877,7048.84975548695,36.0176034329596,8.0337501286333,0,194073.133435035,-927373.634374473
204.44,13.7628002166748,13.7628002166748,152559.580387954,7060.85575717562,7055.92869501724,36.1298400220314,8.44408155304388,0,194642.449536884,-908678.598987988
204.64,13.7628002166748,13.7628002166748,152612.220502763,7067.90202455605,7063.01495699857,36.2426047860181,8.71454123474517,0,195215.248424519,-889892.617043095
204.84,13.7628002166748,13.7628002166748,152664.669921494,7074.97605642741,7070.13029321888,36.3562216254214,8.83012423081121,0,195800.32467342,-870962.494925276
205.04,13.7628002166748,13.7628002166748,152716.923335929,7082.09137034472,7077.28735189773,36.4708641273114,8.78399286514283,0,196407.848920286,-851859.912659198
205.24,13.7628002166748,13.7628002166748,152768.980305674,7089.24844894138,7084.48561545284,36.5864927934655,8.57687424941256,0,197048.345169435,-832592.275684876
205.44,13.7628002166748,13.7628002166748,152820.845552453,7096.44597169566,7091.72278829263,36.703046587775,8.21707885988509,0,197732.773928726,-813172.394869633
205.64,13.7628002166748,13.7628002166748,152872.528687835,7103.6753873298,7098.98944706029,36.8203600462891,7.72107276535126,0,198471.060986611,-793632.221267296
205.84,13.7628002166748,13.7628002166748,152924.043409349,7110.92807881869,7106.27633043748,36.9382633415829,7.11449903984004,0,199271.78656591,-774002.915758186
206.04,13.7628002166748,13.7628002166748,152975.406045673,7118.20631566175,7113.58539349036,37.0567873591101,6.43434422678211,0,200142.723032557,-754284.619148494
206.24,13.7628002166748,13.7628002166748,153026.633831419,7125.51816764968,7120.92471816176,37.176065464235,5.73293586489582,0,201090.078382093,-734459.375394083
206.44,13.7628002166748,13.7628002166748,153077.743272745,7132.87081613552,7128.30179728294,37.2962434329188,5.08337660950922,0,202117.55089574,-714508.769183
206.64,13.7628002166748,13.7628002166748,153128.748602435,7140.26517942845,7135.71812309442,37.4173737206123,4.58225707317145,0,203225.464830649,-694428.398597737
206.84,13.7628002166748,13.7628002166748,153179.660492317,7147.68892292729,7143.16213699305,37.5393025375366,4.33457812230829,0,204409.604809338,-674247.078787723
207.04,13.7628002166748,13.7628002166748,153230.485035351,7155.12691613105,7150.61963666347,37.6618443013173,4.40492512880623,0,205662.935826093,-653999.385946203
207.24,13.7628002166748,13.7628002166748,153281.223104536,7162.57163361568,7158.08409646336,37.7849259398081,4.76935814326162,0,206978.165415838,-633698.423855782
207.44,13.7628002166748,13.7628002166748,153331.870244192,7170.02364025254,7165.55704812655,37.908609312078,5.33385059390457,0,208349.174691662,-613335.385006891
207.64,13.7628002166748,13.7628002166748,153382.417089218,7177.492295961,7173.04869411821,38.0330956650618,5.99235739036693,0,209772.616327857,-592878.590877484
207.84,13.7628002166748,13.7628002166748,153432.850264939,7184.98699156551,7180.56904710841,38.1585757175179,6.65886645901119,0,211247.647533069,-572298.282998445
208.04,13.7628002166748,13.7628002166748,153483.153801932,7192.50580673293,7188.11649113854,38.285029314224,7.2711920465363,0,212774.692457127,-551598.702543058
208.24,13.7628002166748,13.7628002166748,153533.310918055,7200.04262286806,7195.68487021411,38.4123621472457,7.78539564771239,0,214357.461649649,-530799.888175911
208.44,13.7628002166748,13.7628002166748,153583.305691899,7207.60481160433,7203.28124044677,38.5406798956554,8.17081534247709,0,216007.340477204,-509889.92365399
208.64,13.7628002166748,13.7628002166748,153633.124624499,7215.19757601795,7210.91019357952,38.6700391504436,8.40719446051452,0,217740.69126399,-488867.96104348
208.84,13.7628002166748,13.7628002166748,153682.758300196,7222.8138868984,7218.56380952641,38.8002860011511,8.48268416009782,0,219576.212977928,-467771.838833595
209.04,13.7628002166748,13.7628002166748,153732.202636153,7230.4446592173,7226.23196365043,38.931209715981,8.39319632884678,0,221536.217660191,-446649.610252146
209.24,13.7628002166748,13.7628002166748,153781.459342009,7238.08871507912,7233.91244407072,39.062742417114,8.14197740583634,0,223648.197383291,-425531.154517532
209.44,13.7628002166748,13.7628002166748,153830.535682485,7245.75261720049,7241.61088968007,39.1949506904692,7.73965703516835,0,225944.295858672,-404427.581935078
209.64,13.7628002166748,13.7628002166748,153879.443694069,7253.45085668707,7249.34106501514,39.3280435266181,7.20480108887542,0,228461.124320192,-383329.900965225
209.84,13.7628002166748,13.7628002166748,153928.199037025,7261.19639907824,7257.11543521536,39.4622254143486,6.56527906626689,0,231236.50356603,-362234.125202463
210.04,13.7628002166748,13.7628002166748,153976.819702904,7268.9886112226,7264.93310833671,39.5974856357135,5.8610860240279,0,234303.756691498,-341172.814032991
210.24,13.7628002166748,13.7628002166748,154025.3244524,7276.8185427492,7272.78517539961,39.7336796973032,5.14906750878062,0,237691.142798136,-320199.143207849
210.44,13.7628002166748,13.7628002166748,154073.730957665,7284.67614005506,7280.66194549195,39.8706692833677,4.51024851347872,0,241423.218993883,-299366.454475814
210.64,13.7628002166748,13.7628002166748,154122.054014152,7292.55627082893,7288.55894064007,40.008412629132,4.05263267339448,0,245523.610284501,-278712.294275098
210.84,13.7628002166748,13.7628002166748,154170.303992696,7300.46665122029,7296.48476307151,40.147097052163,3.88717528426802,0,250021.136273849,-258239.285768082
211.04,13.7628002166748,13.7628002166748,154218.485804032,7308.41725331955,7304.45039352847,40.2869606735295,4.06059954505807,0,254947.393313317,-237945.149465821
211.24,13.7628002166748,13.7628002166748,154266.598469021,7316.41078176134,7312.45955972903,40.4281171998218,4.51377698046151,0,260332.732244124,-217848.702113835
211.44,13.7628002166748,13.7628002166748,154314.635240917,7324.44851060053,7320.51448480763,40.5706477363954,5.13136264185355,0,266211.003353531,-197976.573829688
211.64,13.7628002166748,13.7628002166748,154362.58432473,7332.51894696747,7328.60442850294,40.7144057810914,5.80667193497067,0,272612.239253933,-178392.338724421
211.84,13.7628002166748,13.7628002166748,154410.430270675,7340.59860213783,7336.70636250673,40.8590018628861,6.4616102003572,0,279561.114714858,-159193.559416034
212.04,13.7628002166748,13.7628002166748,154458.155693368,7348.67557153718,7344.80854376,41.0042390903048,7.04230557096985,0,287096.239348391,-140455.788838438
212.24,13.7628002166748,13.7628002166748,154505.742982942,7356.75486745584,7352.9158584291,41.1501971730583,7.51185687618874,0,295279.946814439,-122224.09070789
212.44,13.7628002166748,13.7628002166748,154553.176009426,7364.85101950591,7361.04243422007,41.2971094353904,7.84517078297206,0,304196.294019126,-104533.840576914
212.64,13.7628002166748,13.7628002166748,154600.441655025,7372.98234756027,7369.20594582939,41.4452753091212,8.02641598593635,0,313947.169382568,-87424.8499166118
212.84,13.7628002166748,13.7628002166748,154647.531319026,7381.15311038167,7377.4097632177,41.5947217373188,8.04749752670035,0,324627.754567365,-70975.471628543
213.04,13.7628002166748,13.7628002166748,154694.442226321,7389.35191822529,7385.64144311252,41.7451970052487,7.90746748595798,0,336311.964810655,-55294.4995804206
213.24,13.7628002166748,13.7628002166748,154741.177974248,7397.5690842237,7393.89025755509,41.8964684804571,7.61234019002335,0,349064.054267442,-40476.1769474987
213.44,13.7628002166748,13.7628002166748,154787.74803147,7405.80988670092,7402.16061214594,42.0485913993788,7.17513696736778,0,362955.262463652,-26572.1585938307
213.64,13.7628002166748,13.7628002166748,154834.166624933,7414.08945542479,7410.46699017512,42.2018076112458,6.61662819303174,0,378058.128184553,-13601.7399913287
213.84,13.7628002166748,13.7628002166748,154880.451361978,7422.42129096295,7418.82248880002,42.3563542656282,5.96687109939807,0,394426.162121455,-1569.56904876139
214.04,13.7628002166748,13.7628002166748,154926.621735048,7430.80435032333,7427.2259133683,42.512217029284,5.26849690222782,0,412063.148853824,9520.88544362411
214.24,13.7628002166748,13.7628002166748,154972.697397037,7439.22973728805,7435.66851439642,42.6692626561881,4.58259050674437,0,430929.420537594,19682.708782685
214.44,13.7628002166748,13.7628002166748,155018.696179655,7447.69451763667,7444.14781972095,42.827468907159,3.9967904552794,0,450973.721619292,28960.608727769
214.64,13.7628002166748,13.7628002166748,155064.632299208,7456.19641183114,7452.66226324615,42.986852697338,3.62465228700274,0,472129.205872227,37417.0625898754
214.84,13.7628002166748,13.7628002166748,155110.514983601,7464.73265389747,7461.20996926319,43.1474272225829,3.56716827618322,0,494317.280503263,45124.548880239
215.04,13.7628002166748,13.7628002166748,155156.347604734,7473.30029131711,7469.78896393748,43.3092058766598,3.8367802513117,0,517454.52019582,52159.6259927358
215.24,13.7628002166748,13.7628002166748,155202.127403218,7481.89650322501,7478.39739487877,43.4722022549673,4.34423259067754,0,541459.028539333,58597.6560190301
215.44,13.7628002166748,13.7628002166748,155247.845831475,7490.51892512082,7487.03375799702,43.636430158345,4.97103833894542,0,566255.701846983,64508.6822393863
215.64,13.7628002166748,13.7628002166748,155293.489484625,7499.16588992492,7495.69705034203,43.8019077515698,5.62190992661051,0,591779.947083788,69954.5910049947
215.84,13.7628002166748,13.7628002166748,155339.041525126,7507.83663211074,7504.38690608279,43.9686409806258,6.23111571872265,0,617979.941434867,74987.6296299817
