MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
1.84,819.705810546875,819.705810546875,114.486994800158,10.4423640350697,0.0670692352287821,16.5884334483947,89.9235584769081,0.4343064977001,0.000545045044978244,49.4142990112305,1.06619894403514,106.562998138368,-6362515.84441842
1.94,819.728332519531,819.728332519531,115.57199767977,11.1223810177199,0.06389492210599,16.6001408124076,89.8950711408603,0.421089814873484,0.000623960119888117,49.3808059692383,1.13563605121362,108.397380026989,-6362516.01972838
2.04,819.752319335938,819.752319335938,116.725070605055,11.8036379635755,0.0596797994193811,16.6118950369976,89.8702026693698,0.402471684094204,0.000708339286267955,49.3473091125488,1.20519992372067,110.34855447337,-6362516.25487347
2.14,819.77783203125,819.77783203125,117.946340259165,12.4859607994067,0.0551232019337426,16.6236948862026,89.8497026206764,0.380923404527801,0.000798213502223571,49.3138160705566,1.27487236602531,112.416668799706,-6362516.52279143
2.24,819.804626464844,819.804626464844,119.235912433825,13.1694815101487,0.050605268957438,16.6355380716397,89.8337059279613,0.357169078986151,0.000893605664286592,49.2803192138672,1.34466673257543,114.602239334024,-6362516.81472977
2.34,819.833068847656,819.833068847656,120.593919180334,13.8542079807732,0.0464985117240765,16.6474295416801,89.8222921578619,0.331500895241883,0.0009945394694751,49.246826171875,1.41458378404047,116.905645896681,-6362517.12510294
2.44,819.86279296875,819.86279296875,122.020476954989,14.5401277550202,0.043223719124219,16.6593645334978,89.8155667658433,0.304236574008626,0.00110104209571309,49.2133293151855,1.48462224094806,119.327239559963,-6362517.44784241
2.54,819.894165039063,819.894165039063,123.515703569166,15.2273205634812,0.0412320090856169,16.6713479988945,89.8134782928136,0.275566960067799,0.00121313474129823,49.1798362731934,1.55479025560498,121.86751358863,-6362517.78302654
2.64,819.926818847656,819.926818847656,125.079720561393,15.9156055282387,0.0408884805874336,16.683373877695,89.8158544489614,0.247614299095,0.00133084441155575,49.1463432312012,1.62506940403387,124.526559831575,-6362518.10317866
2.74,819.960998535156,819.960998535156,126.712638134137,16.605096848578,0.042044656506725,16.6954485244556,89.8221044313613,0.221015697241427,0.00145419447099702,49.1128463745117,1.69547147007086,127.304921915755,-6362518.4057675
2.84,820.013061523438,820.013061523438,128.414585810155,17.2957542166943,0.0444989872319838,16.7079027298451,89.8317191032849,0.196687930629132,0.00158320630668185,49.0793533325195,1.76599241816689,130.202903326601,-6362518.68990263
2.94,820.268615722656,820.268615722656,130.18568376638,17.9879365102076,0.0476937141718634,16.7245255453106,89.8442276418714,0.175539044436964,0.00171790615485006,49.0458526611328,1.83666904191386,133.221541208215,-6362518.94759455
3.04,820.81982421875,820.81982421875,132.026108533144,18.6821221785731,0.0512420839529475,16.7472085390352,89.8590027788315,0.158431774342891,0.00185836973242669,49.012336730957,1.90755029639615,136.362252283841,-6362519.17838196
3.14,821.532958984375,821.532958984375,133.936104713008,19.3787775750229,0.0548647040113342,16.7732377678035,89.8755262327322,0.146454253673306,0.00200473300622121,48.9787940979004,1.97868388616735,139.626617779955,-6362519.375991
3.24,822.18701171875,822.18701171875,135.915906988084,20.0779778332174,0.0583008570956833,16.7981047327359,89.8931734886018,0.139718769575533,0.00215713307093713,48.9452247619629,2.05007757044643,143.015577347949,-6362519.54058616
3.34,822.578796386719,822.578796386719,137.965774795972,20.7793450201115,0.0614518272890402,16.8176490008145,89.9115277462514,0.138012067959116,0.00231565076442874,48.9116401672363,2.12169280420392,146.529117804952,-6362519.67350128
3.44,822.590698242188,822.590698242188,140.085874473676,21.4823125706486,0.0641837723860489,16.8294507014586,89.9300554689993,0.140259106387426,0.00248025906631955,48.8780479431152,2.19347179611179,150.166634666733,-6362519.77058109
3.54,822.215637207031,822.215637207031,142.276309159584,22.1859308307037,0.0664554578273964,16.8333436554003,89.9481458433628,0.144975535178189,0.00265084912650525,48.8444633483887,2.26531760456783,153.926429553889,-6362519.83376505
3.64,821.548217773438,821.548217773438,144.537107982673,22.8894987474136,0.0682777464303881,16.831241827685,89.9654634736459,0.150853457964881,0.00282725859330312,48.8109092712402,2.33715865176282,157.807031002827,-6362519.86588638
3.74,820.737915039063,820.737915039063,146.86824471131,23.592650249982,0.0697040283462986,16.8261972851633,89.9814937466618,0.156901677741102,0.00300930993053849,48.7773857116699,2.40895754857684,161.807513460517,-6362519.8690086
3.84,819.919555664063,819.919555664063,149.269666108303,24.2953328985661,0.070813848350482,16.8209686709574,89.9952601854228,0.162472242211379,0.00319688982828243,48.743896484375,2.48070892134592,165.927614374086,-6362519.84433034
3.94,819.351318359375,819.351318359375,151.741334780119,24.9977291109314,0.0716828150535131,16.8208558909559,89.9904130761931,0.167066492494382,0.00338993171672647,48.7104415893555,2.55243137369553,170.167647694238,-6362519.79908637
4.04,819.248779296875,819.248779296875,154.283255863935,25.7006322734326,0.0723687821483817,16.8303061122852,89.9797553252078,0.170406065366811,0.00358849136722333,48.6769981384277,2.62420590246848,174.529658145271,-6362519.73766075
4.14,819.626831054688,819.626831054688,156.895565742627,26.4050611841845,0.072900106162881,16.8496518166249,89.9708882821954,0.172295225450327,0.00379277362695297,48.6435470581055,2.69613653179226,179.016614963301,-6362519.66314069
4.24,820.3427734375,820.3427734375,159.578453766182,27.1119527829744,0.0733766291612499,16.8759818062536,89.9639101055583,0.172861050081168,0.0040030577277753,48.6100769042969,2.76831890843437,183.63164716959,-6362519.57892233
4.34,821.164123535156,821.164123535156,162.33219956141,27.8217701566994,0.0738910474185877,16.9045286270881,89.9589505938983,0.172162284342567,0.00421963446261034,48.5765762329102,2.840800304146,188.376878360286,-6362519.48264201
4.44,821.830444335938,821.830444335938,165.157075520605,28.5340069953036,0.0743891530934934,16.9299305185611,89.9560046125057,0.170248191056131,0.00444269858676754,48.5430488586426,2.91352903485267,193.251742576249,-6362519.38580734
4.54,822.12841796875,822.12841796875,168.053327139467,29.2484910025022,0.0749864411946234,16.9477808905377,89.954815064708,0.167500721190516,0.0046722722257683,48.5095024108887,2.98648748367987,198.256496592425,-6362519.29140076
4.64,821.936828613281,821.936828613281,171.021097932011,29.9641775862633,0.0756741332053454,16.9555555450632,89.9552718770792,0.164079234867335,0.00490823478196025,48.475959777832,3.05956900041565,203.388585559092,-6362519.19888148
4.74,821.3037109375,821.3037109375,174.060470113531,30.6800860087547,0.0764722804257454,16.9542197926843,89.9571440122024,0.160184218019834,0.00515034528820557,48.4424362182617,3.13267344164251,208.645267121494,-6362519.1125475
4.84,820.48828125,820.48828125,177.171395882964,31.3955997715504,0.0773854554975715,16.9491027505186,89.960250485135,0.15608604017854,0.00539829680478502,48.4089508056641,3.20573786341595,214.024588869885,-6362519.03252344
4.94,819.715698242188,819.715698242188,180.353857176378,32.1107438669217,0.0784627436709301,16.9448523094589,89.9645089802761,0.152145518505577,0.00565187911123177,48.3754997253418,3.27876481075293,219.526510336436,-6362518.96117224
5.04,819.114501953125,819.114501953125,183.60781074781,32.8254615316165,0.0795199096596167,16.944131919415,89.9695603538682,0.148200358040641,0.00591099881149112,48.3420753479004,3.35174853644162,225.150712301023,-6362518.90252085
5.14,818.833740234375,818.833740234375,186.933245434426,33.5405168652102,0.0806951949269863,16.9500355698107,89.9752213364528,0.144547440146641,0.00617569544933164,48.3086738586426,3.42476703725742,230.899728585966,-6362518.85530768
5.24,818.95166015625,818.95166015625,190.330236279406,34.2566403793891,0.0820343608937986,16.9642045554218,89.9811980795567,0.141347730602513,0.00644616587942699,48.275276184082,3.49789490191461,236.776268186979,-6362518.82079416
5.34,819.439086914063,819.439086914063,193.798980841413,34.9747379936927,0.0834193975309669,16.9860553076441,89.9872786216881,0.138518406387508,0.00672267428269009,48.241870880127,3.57122467277145,242.783949514851,-6362518.79867596
5.44,820.153381347656,820.153381347656,197.339641284198,35.6951904266944,0.0848055394526156,17.0126517372469,89.9932270716694,0.136141834218145,0.00700555256980356,48.208438873291,3.64479524715023,248.924826748669,-6362518.78729632
5.54,820.88818359375,820.88818359375,200.95251541771,36.418403615106,0.0863362987408902,17.0397202200497,89.9980602901594,0.134255845188933,0.00729507379145549,48.1749801635742,3.71864804915697,255.201189070009,-6362518.78782441
5.64,821.427001953125,821.427001953125,204.63784428034,37.1435828888151,0.0875849338810826,17.0627634458148,89.9949703100285,0.132308394778053,0.00759134710413149,48.1414985656738,3.79270204952434,261.610873215832,-6362518.79674794
5.74,821.668762207031,821.668762207031,208.395805496722,37.8706942355054,0.0889058686405329,17.0796679941877,89.9902340756984,0.130664387412812,0.00789430883847668,48.1080055236816,3.86695369699225,268.154370456003,-6362518.81505246
5.84,821.754089355469,821.754089355469,212.226546088234,38.5990595631857,0.0902139616769796,17.0933421252781,89.9859804653476,0.129246642755468,0.00820381726069922,48.0745124816895,3.94133378325387,274.829597324133,-6362518.83907294
5.94,821.835815429688,821.835815429688,216.130233593285,39.3289680150162,0.0915476137718567,17.1069617229743,89.9823822713243,0.127924343855174,0.00851974020364274,48.041015625,4.01587183052982,281.638136883266,-6362518.87090708
6.04,821.919067382813,821.919067382813,220.106979620643,40.0601688621153,0.0929428109783847,17.120630750351,89.9795342035705,0.126859923632052,0.00884205999092575,48.0075225830078,4.09054223961573,288.579446502961,-6362518.90786176
6.14,822.003723144531,822.003723144531,224.156932390295,40.7929123628147,0.0944961514275405,17.1343494880727,89.9774241908426,0.126158403735899,0.00917081406365308,47.9740257263184,4.16537055096308,295.654997026548,-6362518.95037822
6.24,822.090026855469,822.090026855469,228.280251513235,41.5269813213824,0.0961939172460791,17.1481204071862,89.9762567384849,0.125953369805381,0.00950605660895259,47.9405326843262,4.24033460071962,302.864362046123,-6362518.99650578
6.34,822.177734375,822.177734375,232.477058861405,42.2624001627302,0.0977874703402803,17.1619412508235,89.9758363321994,0.125718074959635,0.00984775773037037,47.9070358276367,4.31543695786263,310.208071894012,-6362519.04106466
6.44,822.266906738281,822.266906738281,236.747489712201,42.9990461480641,0.0991473900497987,17.175810664776,89.9761346788207,0.125276178992942,0.0101959162410782,47.8735427856445,4.39066513255307,317.686042443849,-6362519.08129927
6.54,822.357666015625,822.357666015625,241.091646348126,43.7370089514111,0.100532909297737,17.1897326700573,89.9769747256826,0.124871761790163,0.0105505438655374,47.8400497436523,4.46602822667035,325.299049878493,-6362519.11965791
6.64,822.450012207031,822.450012207031,245.509691543877,44.4764097125077,0.101916557195021,17.2037087499634,89.9783633765594,0.124604796818938,0.0109116263053828,47.8065528869629,4.54153862790099,333.048098857515,-6362519.15522278
6.74,822.543762207031,822.543762207031,250.00176247023,45.2174727479459,0.103381586327085,17.2177324390835,89.9801234969386,0.124464767218974,0.0112792611535939,47.7730598449707,4.61721923322625,340.934694336727,-6362519.18786887
6.84,822.62255859375,822.62255859375,254.568060721271,45.9598722560949,0.10479354854059,17.2314639494224,89.982276711764,0.124447025680498,0.0116535332077008,47.7395629882813,4.69303681736687,348.957862559706,-6362519.21563989
6.94,822.500122070313,822.500122070313,259.208635449409,46.703530875078,0.106439247975441,17.2409938028257,89.9847055588353,0.124956305803227,0.0120344241840945,47.7060737609863,4.76898342001357,357.117636919953,-6362519.24088768
7.04,822.084106445313,822.084106445313,263.923619171605,47.4473196618295,0.107789832717452,17.244373288301,89.9873959579526,0.125288179548126,0.012421760522129,47.6725997924805,4.84494389692077,365.408922630362,-6362519.25847291
7.14,821.508483886719,821.508483886719,268.713005795144,48.1917599689566,0.109327905020795,17.2443975241502,89.9901558095784,0.12607399164866,0.0128152419901582,47.6391525268555,4.92097137968415,373.834328713827,-6362519.27120883
7.24,820.994995117188,820.994995117188,273.576829208061,48.9360569466383,0.110616636833278,17.2457172958944,89.9929355120363,0.126632623570843,0.0132147221094618,47.6057319641113,4.99698481098994,382.390074688941,-6362519.27848004
7.34,820.74755859375,820.74755859375,278.51505240798,49.6803851467034,0.111889705694458,17.2526245908342,89.9956171036117,0.127178283337833,0.0136200851494463,47.5723304748535,5.07300197158918,391.07697089389,-6362519.27910695
7.44,820.884460449219,820.884460449219,283.527811591513,50.4261836066883,0.113144285139303,17.2676249148816,89.9981607157291,0.127714389328662,0.0140314198815206,47.538932800293,5.14916982019088,399.902554639615,-6362519.27545326
7.54,821.412780761719,821.412780761719,288.61524441652,51.1736558986749,0.114105930786331,17.2908899240104,89.9989832477073,0.127682874419862,0.0144491778434952,47.5055236816406,5.2255091746124,408.868375851773,-6362519.29420722
7.64,822.237487792969,822.237487792969,293.777619867586,51.9243694796895,0.119546470006172,17.3204394157623,89.9857596261709,0.137652282847706,0.0148738886111101,47.4720916748047,5.30217833375843,417.983336918987,-6362519.74265445
