MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
20.6,444.893646240234,444.893646240234,1673.18947478477,167.210375063192,27.9210932405891,19.8642635399005,80.8503416850475,0.472093565879004,0.141344484531593,16.8528693341714,3051.91080692317,-6361306.43321514
20.66,444.9482421875,444.9482421875,1683.10389259644,167.822609015214,28.1073212366012,19.877587726257,80.8198177547662,0.470896438151854,0.142237065401432,16.913251078674,3071.78717402089,-6361298.07712462
20.7,444.984680175781,444.984680175781,1689.73306255974,168.230738673433,28.2316698568701,19.8864815812753,80.7996475091465,0.470020494911531,0.142833887749602,16.9534977002083,3085.07616413943,-6361292.49537599
20.76,445.039489746094,445.039489746094,1699.7064354755,168.844149632227,28.4187911466185,19.8998413838547,80.769073856306,0.468553541813352,0.143731138652044,17.013980910854,3105.08750610147,-6361284.09301547
20.8,445.076080322266,445.076080322266,1706.37500775792,169.253095452307,28.5441195745862,19.9087566414623,80.7481720203502,0.467078344302862,0.144330778028785,17.054291800446,3118.46592555195,-6361278.46345751
20.86,445.131103515625,445.131103515625,1716.40749812871,169.867223627433,28.7323871886856,19.9221504599066,80.7171096977015,0.464913450936992,0.145232217450387,17.1148243255665,3138.60388742015,-6361270.00342284
20.9,445.167877197266,445.167877197266,1723.11557566747,170.276505279371,28.8589016694321,19.9310902433751,80.6957784881423,0.463190059945389,0.145834208738468,17.1551459416339,3152.06310591381,-6361264.31626741
20.96,445.223114013672,445.223114013672,1733.20709618367,170.891790792077,29.0488416682652,19.9445164680476,80.6652394824441,0.461679750007848,0.14673894136128,17.2157641648074,3172.33389574476,-6361255.77504032
21,445.260040283203,445.260040283203,1739.95450207219,171.302635508913,29.1755780133152,19.9534794748261,80.6443694505823,0.460068964483264,0.147343573918192,17.2562405225257,3185.89817513898,-6361250.07374291
21.06,445.315521240234,445.315521240234,1750.10528816655,171.920254483724,29.366730355308,19.9669378514974,80.6144194107804,0.459198818704166,0.148252579049135,17.3170744117422,3206.32431781013,-6361241.47183169
21.1,445.352569580078,445.352569580078,1756.89228766877,172.332151844684,29.4942886750254,19.9759193561248,80.5939974649816,0.457859857819291,0.14886037116136,17.3576420879689,3219.98347863741,-6361235.72936993
21.16,445.408294677734,445.408294677734,1767.10244262684,172.949572875555,29.6864313984496,19.9894048261044,80.5625058080231,0.45562639803746,0.149774633619615,17.418432636087,3240.52156940289,-6361227.07635534
21.2,445.445495605469,445.445495605469,1773.92888966855,173.360754609239,29.814729385916,19.9984045237813,80.5420616283965,0.454350232251438,0.15038514525626,17.4589093900912,3254.24473092612,-6361221.29613276
21.26,445.501434326172,445.501434326172,1784.19823721237,173.978495329594,30.0079000457735,20.0119157623561,80.5105070149484,0.451656077916107,0.151302075528974,17.5197095530157,3274.90360095259,-6361212.59026759
21.3,445.538818359375,445.538818359375,1791.0643525878,174.390093832218,30.136651386512,20.0209333402244,80.4899329678639,0.450334449670002,0.151914105231321,17.5602179379109,3288.71161231492,-6361206.78538951
21.36,445.594970703125,445.594970703125,1801.39314339217,175.008271733578,30.3305930882251,20.0344721070558,80.4590177452423,0.448287204259927,0.152832849271575,17.6210443846351,3309.49428663217,-6361198.03814355
21.4,445.632476806641,445.632476806641,1808.2987349201,175.420103886906,30.4602561565541,20.0435065672063,80.4378500701926,0.446351130303745,0.153446305065185,17.6615572200748,3323.38254170865,-6361192.18765213
21.46,445.688842773438,445.688842773438,1818.68698429223,176.040458514611,30.6555762801685,20.0570763568544,80.4061017484976,0.443552119954418,0.154368061300149,17.7225797749807,3344.31848858297,-6361183.37154887
21.5,445.726531982422,445.726531982422,1825.63228835352,176.453129031889,30.7863203286623,20.0661356491269,80.385027494749,0.441733200258419,0.154983781924972,17.7631567421236,3358.29751635529,-6361177.4679397
21.56,445.783111572266,445.783111572266,1836.0800404828,177.074809173692,30.9830849801883,20.0797399895013,80.3540581900116,0.439520506420485,0.155909379438546,17.8242856548469,3379.37172905914,-6361168.57999791
21.6,445.820922851563,445.820922851563,1843.0650282111,177.489986794926,31.1148085460618,20.0888248841688,80.333161050865,0.437896798214612,0.156528137254187,17.8651018420283,3393.47239087429,-6361162.62795553
21.66,445.877716064453,445.877716064453,1853.57241527177,178.113475248072,31.3127252940126,20.1024707889938,80.3013682162589,0.435101027906687,0.157458901544513,17.926392407348,3414.69524841569,-6361153.68124477
21.7,445.915679931641,445.915679931641,1860.5974100735,178.531310634807,31.4453124195739,20.1115844768609,80.2802800400005,0.43325948674879,0.158081249400849,17.9674655383789,3428.92148864735,-6361147.68561584
21.76,445.972717285156,445.972717285156,1871.16481587756,179.157721692326,31.645066540522,20.1252786592543,80.2493535911118,0.431143101211747,0.159018627786151,18.0290211210711,3450.31198574975,-6361138.64916671
21.8,446.010803222656,446.010803222656,1878.22983271163,179.575640967281,31.7782013253094,20.1344215973896,80.2275370527697,0.428657442303209,0.15964546874257,18.0700893603165,3464.61832676455,-6361132.62402703
21.86,446.068054199219,446.068054199219,1888.85740436893,180.204620009885,31.9790246719005,20.14816111559,80.1952821167116,0.425366212956719,0.160588821066353,18.1318869053757,3486.17333357595,-6361123.53210984
21.9,446.106323242188,446.106323242188,1895.96259098314,180.624206911289,32.1133839121471,20.1573379042843,80.1728745212555,0.422357428948754,0.161219552759104,18.1731025402429,3500.58707450517,-6361117.44689454
21.96,446.163787841797,446.163787841797,1906.65059380606,181.253744997201,32.3161761903552,20.1711246621019,80.1408238740824,0.41936406862422,0.162167797899422,18.2349166910307,3522.26712954789,-6361108.25882625
22,446.202178955078,446.202178955078,1913.7958473023,181.675478724581,32.4521201679973,20.1803326628365,80.1197291059857,0.417791145983412,0.162801591361938,18.2763227991109,3536.79642330389,-6361102.09721996
22.06,446.259887695313,446.259887695313,1924.54439917579,182.309742630731,32.6564929462066,20.1941664713871,80.0871001459026,0.414348951918134,0.163755583014895,18.3385936828025,3558.68091530167,-6361092.83042629
22.1,446.298400878906,446.298400878906,1931.73027836811,182.732712034899,32.7928528565406,20.2034023107918,80.0659670733603,0.4124417195918,0.164393766071857,18.380116848106,3573.31337093096,-6361086.64509691
22.16,446.356323242188,446.356323242188,1942.53955627885,183.369159198642,32.9983060541336,20.2172819514533,80.0332985952505,0.40882747346539,0.165354545498244,18.4425892343529,3595.35779648926,-6361077.3220053
22.2,446.394989013672,446.394989013672,1949.76612059399,183.794589352712,33.1360813594711,20.226545362465,80.0110983828119,0.406363445138736,0.165997622072409,18.4843384552532,3610.11375012621,-6361071.06756429
22.26,446.453125,446.453125,1960.63644830417,184.432357969961,33.3428289609189,20.2404639940355,79.9787808121209,0.40301158469542,0.166964970567577,18.5469186780886,3632.30204450153,-6361061.67847583
22.3,446.491973876953,446.491973876953,1967.90366888139,184.858989401716,33.4815725117369,20.2497546962806,79.9570386671128,0.400699215972274,0.167611553884282,18.5887710977596,3647.1597465761,-6361055.37524881
22.36,446.550323486328,446.550323486328,1978.83522368502,185.499406971934,33.6902926025658,20.2637054244914,79.9229283963526,0.396092162378849,0.168584585616486,18.6515845304075,3669.51519230381,-6361045.88917351
22.4,446.589263916016,446.589263916016,1986.14335054625,185.926085466076,33.8302044886313,20.2730158273872,79.9011519857232,0.393925535114375,0.169234681223236,18.6934162070496,3684.45244525652,-6361039.52774957
22.46,446.647857666016,446.647857666016,1997.13602990005,186.567394414052,34.0400502813038,20.2869966003538,79.8682188308665,0.390125757589527,0.170211907230367,18.7562955553643,3706.94499673322,-6361029.98272325
22.5,446.686950683594,446.686950683594,2004.48509294167,186.994929131825,34.1799946643173,20.2963260063768,79.8454767784139,0.386919101702613,0.170864998417133,18.7982118318047,3721.98129097745,-6361023.61435376
22.56,446.745727539063,446.745727539063,2015.53922057431,187.634729493895,34.3913573456209,20.3103323468228,79.8130278560634,0.383716110224688,0.171845323735337,18.8608998715613,3744.56390369218,-6361013.99249432
22.6,446.784973144531,446.784973144531,2022.92877891846,188.062546886144,34.5324631178422,20.3196790267262,79.7912380956064,0.381296783324891,0.172499422624837,18.9028198322034,3759.68419427052,-6361007.5664068
22.66,446.843933105469,446.843933105469,2034.04423765838,188.703614338964,34.7447553268264,20.3337127398841,79.7570749944823,0.376502824976983,0.173482037877461,18.9656163009734,3782.4118684642,-6360997.89439074
22.7,446.883331298828,446.883331298828,2041.47485008463,189.131541322967,34.8867051288723,20.3430784860886,79.7363286071503,0.375083521535498,0.174137204070017,19.0075277795522,3797.61402539071,-6360991.42451053
22.76,446.942535400391,446.942535400391,2052.65153738949,189.774259082504,35.1005905132471,20.3571424041514,79.703372184658,0.37147383558347,0.175121566054815,19.0704599342263,3820.49210894015,-6360981.67221064
22.8,446.982086181641,446.982086181641,2060.12301302049,190.203035095766,35.2438176878447,20.3665307926577,79.6817509742444,0.369624272837748,0.175778963855301,19.1124315699282,3835.78914485592,-6360975.13899652
22.86,447.041473388672,447.041473388672,2071.36107665766,190.846566789881,35.4587372633195,20.3806275131386,79.6500359506273,0.367152352236973,0.176766245193713,19.1754227775334,3858.80374354403,-6360965.33142643
22.9,447.081146240234,447.081146240234,2078.87362169754,191.27635395203,35.6026728039336,20.3900389830211,79.6285408956602,0.365128098844861,0.177425825595814,19.2174821698619,3874.20095125772,-6360958.7601866
22.96,447.140777587891,447.140777587891,2090.17323865648,191.920758104228,35.8192841236897,20.4041749301222,79.5955183394078,0.36166697260928,0.178417004027536,19.2805258530695,3897.35114313662,-6360948.86718658
23,447.180572509766,447.180572509766,2097.72666288167,192.351320114159,35.9640451842084,20.4136095485489,79.574747921168,0.360348572163069,0.179078752888239,19.3226460775534,3912.84380228631,-6360942.25299747
23.06,447.240386962891,447.240386962891,2109.08792152349,192.997663340751,36.1825665749097,20.4277838276727,79.5424942976196,0.357807647613191,0.180073431146346,19.3858489277384,3936.15016466565,-6360932.26453367
23.1,447.280334472656,447.280334472656,2116.68262203783,193.429920930598,36.3284661739164,20.4372484003204,79.5197933686739,0.35502547036359,0.180737775116691,19.4281197895805,3951.75553115644,-6360925.59276001
23.16,447.340362548828,447.340362548828,2128.10550845787,194.07976422184,36.5475620970775,20.4514660978204,79.4868999640502,0.35154322857481,0.181736801008609,19.4916700694187,3975.25455359649,-6360915.56980099
23.2,447.380432128906,447.380432128906,2135.74154373631,194.513164288454,36.6947176768248,20.4609593306534,79.4651679288321,0.349550075612126,0.182404882116009,19.5340315980852,3990.96197569091,-6360908.83511713
23.26,447.440673828125,447.440673828125,2147.22652939614,195.165041993284,36.9159522723797,20.475224167819,79.4323203437157,0.346606560659703,0.183409805037543,19.5977463026222,4014.61980414204,-6360898.70596569
23.3,447.480895996094,447.480895996094,2154.90387153905,195.600103526178,37.0640347614151,20.4847475599099,79.4111889886149,0.345054356099591,0.18408182099283,19.6402588277748,4030.44123694487,-6360891.92321855
23.36,447.541320800781,447.541320800781,2166.45117694791,196.255781094822,37.2867943433937,20.4990547252902,79.3781591901196,0.341475360748538,0.185092726022687,19.7043337074887,4054.29639311414,-6360881.71586493
23.4,447.581695556641,447.581695556641,2174.17019287962,196.692836887163,37.4356453297088,20.5086083788057,79.3563774235217,0.339404267416681,0.185768894658519,19.7470349819797,4070.2397777997,-6360874.89205449
23.46,447.642333984375,447.642333984375,2185.77983301226,197.347528840825,37.6598973652692,20.5229558281649,79.3240487138174,0.336909876938799,0.186785691444324,19.8109717068639,4094.19695002493,-6360864.60724378
23.5,447.682800292969,447.682800292969,2193.54044971708,197.785159590398,37.809828051983,20.5325316554691,79.3027313583701,0.335316568230511,0.187464890958926,19.8537075962463,4110.23288155999,-6360857.72811202
23.56,447.74365234375,447.74365234375,2205.21264607459,198.44303121648,38.0355153397125,20.5469159138962,79.2701828657385,0.332251643688507,0.188485829188089,19.9179413679664,4134.376511476,-6360847.36884374
23.6,447.784271240234,447.784271240234,2213.01492333133,198.882607147835,38.1864675148841,20.5565131809947,79.2479900452479,0.329950082523034,0.189167345305638,19.9608557977722,4150.53334592376,-6360840.43699409
23.66,447.845336914063,447.845336914063,2224.74973536376,199.54188625415,38.4128403015254,20.5709271392982,79.2145984883688,0.326028539981752,0.190192063703969,20.0252165685276,4174.83126460109,-6360830.03707765
23.7,447.886077880859,447.886077880859,2232.59387903288,199.981272454411,38.5645498610208,20.5805426863358,79.1922868727619,0.323484117135616,0.190876930155022,20.068092045705,4191.06692743022,-6360823.06438864
23.76,447.947326660156,447.947326660156,2244.39161587972,200.640664008479,38.7930124216281,20.594981386739,79.1593850193504,0.32020111698169,0.191905661462145,20.1324168219854,4215.48746183794,-6360812.55964495
23.8,447.988220214844,447.988220214844,2252.27746431902,201.079209529664,38.9456126748852,20.6046130326159,79.1377076362522,0.318206942401904,0.192592283537321,20.1751826360907,4231.78785627801,-6360805.53982176
23.86,448.049652099609,448.049652099609,2264.13761173375,201.739295922563,39.1742129673506,20.6190746956869,79.1043499941401,0.314367864715664,0.19362229833135,20.2395707884666,4256.35037256684,-6360795.01936084
23.9,448.090667724609,448.090667724609,2272.06544514839,202.178559620628,39.3274115507008,20.6287246719672,79.0823185887012,0.312026467750802,0.194309419965342,20.2823953299218,4272.74867578689,-6360787.96602066
23.96,448.152313232422,448.152313232422,2283.98842948209,202.837916720022,39.558386444036,20.6432089140093,79.049477764982,0.308680277799289,0.195340438126693,20.3466534976442,4297.41496758536,-6360777.32703564
24,448.193450927734,448.193450927734,2291.95771837235,203.277723802362,39.7119901580406,20.6528736181756,79.0279608182721,0.306585345213196,0.196028174876814,20.389522326772,4313.90833184775,-6360770.24868291
24.06,448.255310058594,448.255310058594,2303.94349649921,203.937463575934,39.9432507647608,20.6673859047855,78.9951861427991,0.303168341286994,0.197060835355818,20.4538082207222,4338.70956707932,-6360759.58714919
24.1,448.296569824219,448.296569824219,2311.95471136179,204.378977992371,40.0978642603846,20.6770671699709,78.9736814172052,0.301309287523372,0.197749638776488,20.4968306765638,4355.32004656084,-6360752.45608269
24.16,448.358581542969,448.358581542969,2324.00298950542,205.038660294801,40.3305367037973,20.691604729645,78.9404590128108,0.29754643189084,0.198784290372079,20.5610756300802,4380.24265865702,-6360741.72005575
24.2,448.400024414063,448.400024414063,2332.0561014507,205.478627856856,40.4861628288165,20.7013072187796,78.9189668297303,0.295838471464343,0.199474234823099,20.603911795418,4396.90212199464,-6360734.53592617
24.26,448.462219238281,448.462219238281,2344.16710139066,206.14039569136,40.7205177538778,20.7158769791234,78.8861537949028,0.292547766006322,0.20050999915826,20.6683338406125,4421.9898968637,-6360723.71302821
24.3,448.503753662109,448.503753662109,2352.26199328154,206.580918695352,40.8773627486355,20.7256019847631,78.864584933402,0.290562977708628,0.201201106131444,20.7111988331003,4438.74151382502,-6360716.46628014
24.36,448.566162109375,448.566162109375,2364.4358767746,207.244224944127,41.1128927713914,20.7402109245237,78.8310407093041,0.286238461153846,0.202238615817071,20.7757510076078,4463.98556677904,-6360705.57924808
24.4,448.607818603516,448.607818603516,2372.57268143352,207.686038167998,41.2708462581392,20.749961755442,78.8091744024504,0.284172864581195,0.202931794532581,20.8187236762401,4480.84557642695,-6360698.2749352
24.46,448.67041015625,448.67041015625,2384.80936089065,208.352129850628,41.5081776416485,20.7646140787223,78.7756594862739,0.280540415031963,0.203973443535629,20.883523328617,4506.27020385675,-6360687.2951346
24.5,448.712188720703,448.712188720703,2392.98806532752,208.797301602648,41.6674788806596,20.7743944874402,78.7538439787297,0.278272877571306,0.204669602850764,20.9268147363781,4523.28235297278,-6360679.92205229
24.56,448.774993896484,448.774993896484,2405.2880706694,209.465499469877,41.9066480687329,20.7890935944765,78.7212143863141,0.274732870890435,0.205717185787853,20.9917900052452,4548.87407937925,-6360668.84722983
24.6,448.81689453125,448.81689453125,2413.50914346892,209.91227164294,42.0661974141561,20.7989055241139,78.6989262072549,0.271754573930199,0.206417443588398,21.0352390644397,4566.00631825253,-6360661.45602419
24.66,448.879852294922,448.879852294922,2425.87271045521,210.582637798136,42.3069030959404,20.8136487512509,78.6655374744118,0.267789982297232,0.20747121075131,21.1004025270896,4591.76869974844,-6360650.30008686
24.7,448.921905517578,448.921905517578,2434.13619776722,211.030472409333,42.4677866866456,20.8234918886236,78.6442128025777,0.266645939816546,0.208175409962013,21.1439305956395,4609.00536409952,-6360642.84045601
24.76,448.985046386719,448.985046386719,2446.563282324,211.703892531628,42.7103735389846,20.8382752769267,78.6101218543884,0.26243040050163,0.209234188656436,21.2093675317373,4634.95668299682,-6360631.58721589
24.8,449.027221679688,449.027221679688,2454.86919781379,212.153560396863,42.872218815078,20.8481464626056,78.587268744889,0.259245352695877,0.209941789218445,21.2530627787081,4652.31653638557,-6360624.07598414
24.86,449.090545654297,449.090545654297,2467.3602418853,212.827576050326,43.1162440685118,20.8629682925619,78.5540286229421,0.255521288373903,0.211005483929909,21.3185252556008,4678.40605655592,-6360612.74566631
24.9,449.132843017578,449.132843017578,2475.70874825772,213.277833365191,43.2792751247878,20.8728639160841,78.5322701254028,0.253676176374749,0.2117159612868,21.3622528878595,4695.86143616028,-6360605.17260832
24.96,449.196380615234,449.196380615234,2488.26351748221,213.954639294856,43.5249845013812,20.8877257214216,78.4998522500028,0.250858559214478,0.212783380513159,21.4279650676989,4722.13636323437,-6360593.75379148
25,449.238800048828,449.238800048828,2496.65474756528,214.405137455575,43.6895179470241,20.8976458546571,78.477356515048,0.248398310417146,0.213496201796912,21.4716818241533,4739.67836276814,-6360586.1039834
25.06,449.302490234375,449.302490234375,2509.27360919863,215.08320274966,43.936504259775,20.9125467696972,78.4442014202732,0.245136397356225,0.214567222136416,21.5374920003529,4766.10764645878,-6360574.61508989
25.1,449.345031738281,449.345031738281,2517.70740070194,215.536651726842,44.1016883322525,20.9224970597108,78.4229762058343,0.243520406728789,0.215282573355339,21.5814990764137,4783.79996982589,-6360566.92797826
25.16,449.408874511719,449.408874511719,2530.39065025933,216.217318239399,44.349943324519,20.9374409350897,78.3905329301739,0.240683768770054,0.216358072724283,21.6475477398837,4810.41395794973,-6360555.36952743
25.2,449.451538085938,449.451538085938,2538.86754898727,216.670612205549,44.5165431583136,20.9474214867437,78.3690673727984,0.239183561828206,0.217076654529979,21.6915040827098,4828.18534695264,-6360547.60921242
25.26,449.515625,449.515625,2551.61501056328,217.35362324603,44.7664784218605,20.9624164718822,78.3371647580404,0.236429219716785,0.218156568010249,21.7577555693478,4854.97713663615,-6360535.96165882
25.3,449.558410644531,449.558410644531,2560.13495749049,217.809416486631,44.9338247218018,20.9724273953919,78.3151457300846,0.233522183712812,0.218878347311935,21.8019529317131,4872.88981203549,-6360528.15921592
25.36,449.622650146484,449.622650146484,2572.94708982389,218.495140775328,45.1855443890846,20.9874656629178,78.2826357968873,0.230836374574692,0.219963250372942,21.8684435075777,4899.86820984166,-6360516.41750479
25.4,449.66552734375,449.66552734375,2581.51012937818,218.95297712133,45.3540442673863,20.997505639165,78.2609783599699,0.228888572734196,0.220688251404888,21.9128254833155,4917.91091256216,-6360508.5541086
25.46,449.72998046875,449.72998046875,2594.38713515084,219.64075389557,45.6075405117498,21.012586447388,78.2284348234953,0.225897190671263,0.221779089256537,21.9794860087659,4945.06197026558,-6360496.71858172
25.5,449.77294921875,449.77294921875,2602.99346516747,220.099894119665,45.7770343980435,21.0226499548541,78.2066630377798,0.223829633586334,0.222507917780386,22.0239785535216,4963.21946290508,-6360488.80130805
25.56,449.837585449219,449.837585449219,2615.93546411581,220.788962412388,46.0319867254279,21.037768254585,78.1739374464451,0.220701585228191,0.223603561911964,22.0907360747813,4990.52817458939,-6360476.88650931
25.6,449.880737304688,449.880737304688,2624.58514485508,221.248866718615,46.2024120794961,21.0478558887076,78.1520605388558,0.218558741325758,0.224335176772187,22.1352839345642,5008.78889703099,-6360468.91814426
25.66,449.945495605469,449.945495605469,2637.59220499173,221.938903053141,46.4587372147865,21.0630014048488,78.1191817654057,0.215315340329529,0.225434091719316,22.2021062308878,5036.24864873569,-6360456.92775009
25.7,449.98876953125,449.98876953125,2646.28527152911,222.399123273313,46.6300317808155,21.0731084766567,78.0972102055456,0.213110787398394,0.226167409348791,22.2466637213196,5054.60287371557,-6360448.91106774
25.76,450.0537109375,450.0537109375,2659.35741814412,223.089728384238,46.887624966066,21.0882803513114,78.0641625146211,0.209738073871222,0.227268286561647,22.313511098043,5082.2052195482,-6360436.84976344
25.8,450.097076416016,450.097076416016,2668.0938747786,223.55008936874,47.0597626163205,21.0984035771545,78.0421050674007,0.20749223334932,0.228002683441478,22.3580603362841,5100.64907941967,-6360428.78586189
25.86,450.162200927734,450.162200927734,2681.23110113665,224.241021966009,47.318629203541,21.1135980671163,78.0089339928575,0.204056487443255,0.22910465537933,22.4249072530171,5128.3884767089,-6360416.65322977
25.9,450.205688476563,450.205688476563,2690.01094369683,224.701545252413,47.4915999627807,21.1237388957993,77.98678642722,0.201758602849614,0.229839597826145,22.4694506051486,5146.92245697137,-6360408.54245556
25.96,450.27099609375,450.27099609375,2703.21324116178,225.392768376129,47.7516752255936,21.1389598008025,77.9534884264186,0.198250221094917,0.230942214881269,22.5362944464933,5174.79830787424,-6360396.34132987
26,450.314575195313,450.314575195313,2712.03646862693,225.853851158216,47.9254985298057,21.1491149279933,77.931168825616,0.195799002454232,0.231677515725461,22.5808730110691,5193.43145525455,-6360388.18265254
26.06,450.380035400391,450.380035400391,2725.30386540573,226.545795416157,48.1869510074809,21.1643646397698,77.8975818376892,0.192037977169268,0.232780976476009,22.6477550700514,5221.45292708743,-6360375.90501003
26.1,450.423767089844,450.423767089844,2734.17050558701,227.007336699725,48.3617435086869,21.174544542245,77.8751526815761,0.189530536902867,0.23351691485999,22.692355606216,5240.18242751062,-6360367.69288362
26.16,450.489410400391,450.489410400391,2747.50306976773,227.700871119823,48.6247644034698,21.1898321616938,77.841430774326,0.185712021843575,0.234621702942686,22.7593626122194,5268.36896422133,-6360355.32960249
26.2,450.533203125,450.533203125,2756.41320474166,228.163784174093,48.8006773933691,21.2000364030551,77.8189325574891,0.183190813435972,0.235359059523714,22.8040774157151,5287.21555542946,-6360347.05681539
26.26,450.599029541016,450.599029541016,2769.81108933408,228.859313250787,49.0653922944342,21.215367755925,77.7851639620681,0.17941677159216,0.236466448324243,22.8712488528898,5315.57654300984,-6360334.60180941
26.3,450.642974853516,450.642974853516,2778.76483910717,229.323962180608,49.2424866251756,21.2256026364782,77.7626498446922,0.176926595392978,0.237205940334537,22.9161146576467,5334.54892193247,-6360326.26535665
26.36,450.708953857422,450.708953857422,2792.22825287282,230.022030918656,49.5089888531485,21.2409821603695,77.7288599461904,0.173218372930289,0.23831750394846,22.9835054602364,5363.09744729288,-6360313.71401667
26.4,450.752960205078,450.752960205078,2801.22576185409,230.48851020457,49.6872755097872,21.2512492027107,77.7063146873551,0.170745751359681,0.239060063740068,23.0285318408894,5382.19839577191,-6360305.3132139
26.46,450.819122314453,450.819122314453,2814.75492988992,231.189284133362,49.9555889239662,21.2666766060314,77.6725024466702,0.167098345472467,0.240176642168474,23.0961587004743,5410.93916571513,-6360292.66416552
26.5,450.863250732422,450.863250732422,2823.79634452052,231.657382975989,50.1350410949847,21.2769749855195,77.6499481042554,0.164676183776268,0.240922633737613,23.1413240532742,5430.16446690075,-6360284.2001025
26.56,450.929565429688,450.929565429688,2837.39147446118,232.360668465603,50.405076211739,21.2924470822929,77.6160346162816,0.160977994988159,0.242044229468192,23.2091685212125,5459.09426471964,-6360271.45727645
26.6,450.973815917969,450.973815917969,2846.47691717371,232.829956771519,50.5856223734691,21.3027769093335,77.5934257554214,0.158543493903006,0.242793582267338,23.2544292275057,5478.43459522445,-6360262.93314452
26.66,451.040283203125,451.040283203125,2860.13815111201,233.534954548876,50.8572377209855,21.3182880930683,77.5594113028917,0.154803353388684,0.24391960221845,23.3224104721684,5507.53583587892,-6360250.1029393
26.7,451.084655761719,451.084655761719,2869.26770193316,234.005235383283,51.0388181170273,21.328641779462,77.5366771499125,0.152288292345554,0.24467156314311,23.367747107694,5526.98715286423,-6360241.52138549
26.76,451.151275634766,451.151275634766,2882.99512308277,234.710872435268,51.3118663358224,21.3441863889948,77.5025717172469,0.148541939582805,0.24580080330972,23.4357556740301,5556.23530459963,-6360228.61051174
26.8,451.195739746094,451.195739746094,2892.16880433261,235.181587112722,51.4943643689655,21.3545586958867,77.4798017220967,0.146037831613612,0.24655423986192,23.4811121202489,5575.78497074544,-6360219.97686928
26.86,451.262542724609,451.262542724609,2905.9624208156,235.887411947299,51.768727348116,21.3701286038204,77.4455991547204,0.142282709189268,0.24768506248118,23.5491031069823,5605.16980497632,-6360206.99067172
26.9,451.30712890625,451.30712890625,2915.18021872919,236.358111621555,51.9520602416548,21.380519074721,77.4227744737195,0.139782816990548,0.248439024221197,23.5944340025744,5624.80739630014,-6360198.30870504
26.96,451.374084472656,451.374084472656,2929.03999648523,237.064196222398,52.2277135107935,21.3961147949174,77.3884773038129,0.135996534272927,0.249570002623672,23.6624153516867,5654.3306394862,-6360185.24813851
27,451.418762207031,451.418762207031,2938.30189418234,237.534830174287,52.4119022277109,21.4065200705708,77.3655916989844,0.133511920249454,0.250323825228688,23.7077147761199,5674.05468875729,-6360176.51674648
27.06,451.48583984375,451.48583984375,2952.22781617567,238.241449496238,52.6889254244521,21.4221440623451,77.3312442665436,0.129774434684664,0.251454330881117,23.7757133818723,5703.72250330355,-6360163.37787403
27.1,451.530639648438,451.530639648438,2961.53382522892,238.712776878456,52.8741051473286,21.4325733662821,77.3083026464527,0.127289045063347,0.252208154065098,23.8210578708827,5723.55073871836,-6360154.59055034
27.16,451.597900390625,451.597900390625,2975.52594143525,239.420391006967,53.1526534702202,21.4482363595369,77.2738859789898,0.123607362487269,0.253339036368444,23.8891183451071,5753.37364288047,-6360141.36586064
27.2,451.642791748047,451.642791748047,2984.87611580174,239.892864673611,53.3389259394319,21.458692196484,77.2509101552664,0.121151461689615,0.254093389862298,23.934553035383,5773.31679886673,-6360132.51765725
27.26,451.710174560547,451.710174560547,2998.93455163762,240.60234636641,53.6191717516702,21.4743952992966,77.2164766126495,0.117589101555089,0.255225974099903,24.0027629550351,5803.31565953325,-6360119.19877945
27.3,451.755157470703,451.755157470703,3008.32899093721,241.0762799965,53.8066240544642,21.4848816520867,77.1935039269211,0.115229497526222,0.255981857104684,24.0483187012638,5823.38137376122,-6360110.28542403
27.36,451.82275390625,451.82275390625,3022.45391918346,241.788125358125,54.0886730809269,21.5006391143037,77.159046297063,0.111789507554705,0.257117516486945,24.116727611143,5853.56852402911,-6360096.86710614
27.4,451.867828369141,451.867828369141,3031.89274850115,242.263595895656,54.2773094366162,21.5111560991285,77.1360634733517,0.109523592156493,0.257875794634224,24.1624123019633,5873.75918424595,-6360087.88821871
27.46,451.935516357422,451.935516357422,3046.08436558861,242.978066971795,54.5611800278987,21.5269603536556,77.1015363272941,0.106129190682927,0.259015316690009,24.2310471782423,5904.14184901305,-6360074.36931163
27.5,451.980712890625,451.980712890625,3055.56771575846,243.454912031918,54.7509980039357,21.5375114950374,77.078498895848,0.103910235582904,0.259776420921026,24.2768436978984,5924.45396722388,-6360065.32483947
27.56,452.048583984375,452.048583984375,3069.82618852798,244.171318002692,55.0366002677729,21.5533612085848,77.04395409568,0.100678929082285,0.260919959726082,24.3456338451051,5955.01622645929,-6360051.70934714
27.6,452.093872070313,452.093872070313,3079.35415864736,244.649455397838,55.2275613160315,21.5639432127781,77.0209155198709,0.0985654524328918,0.261683648720398,24.3915343419184,5975.44839144126,-6360042.60093332
27.66,452.161865234375,452.161865234375,3093.67960873153,245.367124279673,55.5147502256867,21.5798317002261,76.9863602271553,0.0955337262432885,0.262830616820653,24.4604123091866,6006.17477869894,-6360028.89547181
