MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
0.64,0,0,106.223632641137,0.00319640826228467,7.70470706054074E-06,0,89.9885627964006,0.143572552496545,5.83422908389029E-11,0.000326368143305444,95.5783105408773,-6362518.42633797
0.68,0,0,106.223632641137,0.00316680445454435,1.74236211317914E-05,0,89.988561686541,0.32179924371263,5.86311011956506E-11,0.000323341505918506,95.578310883604,-6362518.42636473
0.74,0,0,106.223633965477,0.00313335607093966,6.57445419405736E-06,0,89.9885534109508,0.127401261742916,5.88092073430542E-11,0.000319930448540617,95.5783106600866,-6362518.42647715
0.78,0,0,106.223634476773,0.00313261551911022,6.03809156477556E-06,0,89.9885618565022,0.121628638447253,5.87832630263603E-11,0.000319854944905273,95.5783102475107,-6362518.42634765
0.84,0,0,106.223631727509,0.00314635553762484,2.055531964791E-05,0,89.9885564588712,0.372712410391995,5.81936177815575E-11,0.000321251607488193,95.5783101199195,-6362518.42642461
0.88,0,0,106.223630758934,0.00316746254668473,1.83300614539612E-05,0,89.9885556480895,0.32509574780447,5.78921091367823E-11,0.000323408177791862,95.5783100528643,-6362518.42678765
0.94,0,0,106.223634011112,0.00317756882622171,2.2148175866445E-05,0,89.9885575666312,0.391644051386005,5.80055864637927E-11,0.00032443760926526,95.5783106582239,-6362518.42694965
0.98,0,0,106.223633498885,0.00316599063667594,2.17052370859762E-05,0,89.9885672540036,0.381931147408415,5.82342021541591E-11,0.000323255707485259,95.578310395591,-6362518.42729578
1.04,0,0,106.223631971516,0.00314676321231083,2.10287548890123E-05,0,89.9885527694789,0.386910596998817,5.85169778382796E-11,0.000321292918783911,95.5783093869686,-6362518.42654043
1.08,0,0,106.223630245775,0.00316884977614624,1.87751580031095E-05,0,89.9885513618819,0.345399718154027,5.85362594098263E-11,0.000323549558174818,95.5783089743927,-6362518.4264
1.14,0,0,106.223631159402,0.00319636294216774,2.28050687279742E-05,0,89.9885620230883,0.41031904646723,5.85731595173822E-11,0.000326356159462193,95.5783093981445,-6362518.42615946
1.18,0,0,106.223632127978,0.0031890270102027,3.21678913031905E-05,0,89.9885672540036,0.577148633317255,5.87390464289251E-11,0.000325598860172249,95.5783104654402,-6362518.42624752
1.24,0,0,106.22363167163,0.00316201904398269,1.4210002155168E-05,0,89.9885540503889,0.250974631662391,5.88451223230508E-11,0.000322854520959481,95.5783103303984,-6362518.4270423
1.28,0,0,106.223632127978,0.00315343880896346,1.293168060138E-05,0,89.9885656750492,0.225517047298557,5.89442877245143E-11,0.000321978994975325,95.5783100966364,-6362518.42708333
1.34,0,0,106.223635334522,0.00315803852194948,1.46434458824785E-05,0,89.9885486527773,0.25423106091418,5.88432536524829E-11,0.000322447888834176,95.5783101972193,-6362518.42714715
1.38,0,0,106.223632127978,0.00314752761746229,2.38903122672306E-05,0,89.9885589778268,0.426395952090991,5.85821657252839E-11,0.000321368881600392,95.5783094335347,-6362518.42747764
1.44,0,0,106.223631159402,0.00316855769682389,1.02910159480373E-05,0,89.9885520015557,0.189565983006852,5.83975607277577E-11,0.000323523709653273,95.5783094046637,-6362518.42632247
1.48,0,0,106.22363161575,0.00318654056026565,8.40966245536748E-06,0,89.988548013736,0.162377050951019,5.85232512953601E-11,0.000325360417605225,95.5783102009445,-6362518.42621475
1.54,0,0,106.223633452319,0.00316588190745829,7.58221815974343E-06,0,89.9885583385593,0.126204648359496,5.86442421541244E-11,0.000323251279610304,95.5783102810383,-6362518.42682785
1.58,0,0,106.22363167163,0.00314992447034758,8.37687591069844E-06,0,89.9885583384956,0.147336725419049,5.8757784008797E-11,0.000321621736361521,95.5783108118922,-6362518.42662309
1.64,0,0,106.223631103523,0.003140918594119,1.10521070811439E-05,0,89.9885480137997,0.204068429582878,5.86825999852026E-11,0.000320701336477214,95.5783098610118,-6362518.42634004
1.68,0,0,106.223633909598,0.0031631218144553,2.43873928255475E-05,0,89.9885511891477,0.450772275812756,5.84259262376899E-11,0.000322960780863468,95.5783095546067,-6362518.42561073
1.74,0,0,106.223632127978,0.00316952075684573,1.5505657570665E-05,0,89.9885693028605,0.281321591320143,5.84796373019394E-11,0.000323619875985059,95.5783104486763,-6362518.42631928
1.78,0,0,106.22363167163,0.0031591855303126,8.45758066547081E-06,0,89.9885569290987,0.142366727034867,5.84776101412722E-11,0.000322567310263366,95.5783101944253,-6362518.42691534
1.84,0,0,106.223633097485,0.003168417923035,2.37462721210188E-05,0,89.9885546878884,0.421981131284517,5.86490447264386E-11,0.000323502059814018,95.5783106880262,-6362518.42741499
1.88,0,0,106.223633041605,0.0031571524846522,3.64844945242278E-06,0,89.988555988472,0.0627942465492971,5.88134054826048E-11,0.000322360667496469,95.5783106004819,-6362518.42657388
1.94,0,0,106.223632641137,0.00314183911147174,1.58201369333976E-05,0,89.988556929035,0.286278766089511,5.85324556944222E-11,0.000320793246373796,95.5783105567098,-6362518.42649538
1.98,0,0,106.223632184789,0.00313021867903783,1.10091659242779E-05,0,89.9885710722812,0.207308718547499,5.83179189910586E-11,0.0003196088354116,95.5783098721877,-6362518.42622656
2.04,0,0,106.22363167163,0.003165595310066,2.73876506159296E-05,0,89.9885520015557,0.490095542600875,5.80933463359058E-11,0.000323210843816923,95.5783099588007,-6362518.4267941
2.08,0,0,106.223630703054,0.00316580221657583,1.93743516499175E-05,0,89.9885502311668,0.339442588590809,5.80429175502554E-11,0.000323238012583715,95.5783096300438,-6362518.42736517
2.14,0,0,106.223632072099,0.00317491896169378,8.06637952775365E-06,0,89.9885570958042,0.156412355589911,5.82482082884641E-11,0.000324173882518153,95.5783095825464,-6362518.42622781
2.18,0,0,106.223631159402,0.00318494315984556,7.01576674903376E-06,0,89.9885524715683,0.13751647412534,5.84696659949555E-11,0.000325197658298748,95.5783096039668,-6362518.42627502
2.24,0,0,106.223632697016,0.00315957090588362,9.60071540069465E-06,0,89.9885620467317,0.184385222143425,5.89306100707526E-11,0.000322606322924912,95.5783105781302,-6362518.42616826
2.28,0,0,106.223632641137,0.00315838347963231,1.52641420311518E-05,0,89.9885555179965,0.280108276242131,5.89099754462207E-11,0.000322482805358959,95.5783108342439,-6362518.42621366
2.34,0,0,106.223631727509,0.00315687590340265,8.00213039426432E-06,0,89.9885582287266,0.146405891516019,5.87040420758589E-11,0.000322331610050242,95.5783099345863,-6362518.42664794
2.38,0,0,106.223632641137,0.00317002781333655,1.77671162829751E-05,0,89.988556929035,0.31569377446325,5.86045985785835E-11,0.000323670432408107,95.5783102018759,-6362518.42670431
2.44,0,0,106.223633041605,0.00317750325025142,2.41526528269022E-05,0,89.9885585075788,0.424195665578376,5.83799457468807E-11,0.000324429428474105,95.5783107466996,-6362518.42755369
2.48,0,0,106.223630646244,0.00314812652445676,3.64687923299932E-07,0,89.9885545204538,0.00997622754205161,5.84185954459417E-11,0.00032143928797268,95.5783101534471,-6362518.42657513
2.54,0,0,106.223632072099,0.00314871980794422,3.06717941930388E-05,0,89.988559447903,0.567436696825665,5.83754127936078E-11,0.000321484618098111,95.5783096337691,-6362518.42534624
2.58,0,0,106.223632184789,0.00317241140804368,1.2318852059694E-05,0,89.9885670835797,0.233543881564915,5.84204783541082E-11,0.000323916450838624,95.5783103983849,-6362518.42605141
2.64,0,0,106.22363167163,0.00316016708484736,9.06684634482503E-06,0,89.9885513619456,0.153986803122499,5.850495676383E-11,0.000322667361729145,95.5783103220165,-6362518.42693957
2.68,0,0,106.223632184789,0.00317002583405064,2.89507122999468E-05,0,89.9885672540036,0.520204269090271,5.84963334862553E-11,0.000323661819948029,95.5783105986193,-6362518.4272454
2.74,0,0,106.223631727509,0.00314421784273492,5.96226897299012E-06,0,89.9885562894998,0.100210377386462,5.8581201096025E-11,0.000321039620985175,95.5783102475107,-6362518.42669311
2.78,0,0,106.223631727509,0.00314201270410413,1.21010240042694E-05,0,89.988561686541,0.218415528965587,5.84615942892454E-11,0.000320812656013914,95.5783102940768,-6362518.42651577
2.84,0,0,106.223633154295,0.00315369265567493,2.14904194268976E-05,0,89.9885618564385,0.389759595507628,5.82866325751776E-11,0.000322000145615675,95.5783106861636,-6362518.42634644
2.88,0,0,106.223633041605,0.00314350032695261,2.43228094510723E-05,0,89.9885524715683,0.438805357846602,5.8245038203251E-11,0.000320957327858196,95.5783105846494,-6362518.42666432
2.94,0,0,106.223632127978,0.00314454317205006,1.96280362935345E-05,0,89.9885529413136,0.356476466115914,5.8221996007797E-11,0.0003210671574152,95.5783104635775,-6362518.42690935
2.98,0,0,106.223633452319,0.00314734607387823,1.64448956765684E-05,0,89.9885538803844,0.29206863830906,5.82277618888248E-11,0.000321355216669872,95.5783100118861,-6362518.42714899
3.04,0,0,106.22363167163,0.00316718756851488,1.74275083128568E-05,0,89.9885534108872,0.303931162639748,5.81987268506416E-11,0.000323380619647651,95.5783100733534,-6362518.42727727
3.08,0,0,106.223632072099,0.00317276878301838,1.75139906227417E-05,0,89.9885567589559,0.305255276269243,5.82807345666493E-11,0.000323950449228505,95.5783102409914,-6362518.42717125
3.14,0,0,106.223630703054,0.00316002548219055,7.25875759783148E-06,0,89.988556929035,0.122719943634671,5.84105928466345E-11,0.000322653381999771,95.5783096812665,-6362518.42684938
3.18,0,0,106.22363161575,0.00316078238094054,1.29613541178789E-05,0,89.9885546879202,0.245658809919963,5.85586645365594E-11,0.000322728805144834,95.5783101916313,-6362518.42602458
3.24,0,0,106.223633610643,0.00315581401455943,2.52585520366027E-05,0,89.9885658431891,0.468220885314026,5.86429492370751E-11,0.000322213898016344,95.5783106572926,-6362518.42554621
3.28,0,0,106.223633154295,0.00315671256890237,1.30638608683467E-05,0,89.9885583385275,0.241816063430773,5.85182343858027E-11,0.000322313205288083,95.5783100388944,-6362518.42620478
3.34,0,0,106.223633554764,0.00315786038425824,2.16340809537414E-05,0,89.9885546879521,0.386639674159957,5.84651225777192E-11,0.000322425600415954,95.5783102791756,-6362518.42677259
3.38,0,0,106.223633498885,0.00316674673967954,1.6767298283217E-05,0,89.9885616637905,0.292070799059578,5.84204412455697E-11,0.000323335972097993,95.5783105418086,-6362518.42718571
3.44,0,0,106.223633554764,0.00314761614354896,1.80877139586178E-06,0,89.988557399027,0.0443391170964457,5.85309773916931E-11,0.000321387120948202,95.5783111369237,-6362518.42649213
3.48,0,0,106.22363167163,0.00313477460539582,6.74937007920311E-06,0,89.988557399027,0.133415789779355,5.84828064380622E-11,0.000320075252943752,95.578310770914,-6362518.4262882
3.54,0,0,106.223632127978,0.00315713287121062,8.27035548222642E-06,0,89.9885621558682,0.141648605820277,5.82468041411869E-11,0.000322357777804427,95.5783101031557,-6362518.42674051
3.58,0,0,106.223632127978,0.00316568609136326,1.21246021530467E-05,0,89.9885731212486,0.21153134088007,5.81917955443882E-11,0.000323229843957051,95.5783102000132,-6362518.42678995
3.64,0,0,106.223635846749,0.00317806612029932,1.57008210842665E-05,0,89.9885555180283,0.273571985898002,5.81950152751609E-11,0.000324492311506219,95.5783111480996,-6362518.42719519
3.68,0,0,106.223633097485,0.00313598328938802,4.28380691864966E-06,0,89.9885524715683,0.07624427268562,5.83614809942397E-11,0.000320199109182795,95.578311201185,-6362518.4265513
3.74,0,0,106.223632127978,0.00313938992396371,8.24959406107071E-06,0,89.9885688327298,0.161765134584023,5.82484718789414E-11,0.000320546128023125,95.5783088197932,-6362518.42622208
3.78,0,0,106.223632072099,0.00319706052777549,7.39725255133262E-06,0,89.9885507015842,0.126032179534104,5.82756714821641E-11,0.000326434815860921,95.5783097278327,-6362518.42681624
3.84,0,0,106.223632127978,0.00314472088777683,7.76059282664628E-06,0,89.9885470740961,0.151691666483228,5.8428862993771E-11,0.000321090577813266,95.5783108249307,-6362518.42624422
3.88,0,0,106.223632184789,0.00314492022671312,9.4301083658294E-06,0,89.9885569290669,0.173857238257661,5.82392475169522E-11,0.000321110466302343,95.578309818171,-6362518.42663069
3.94,0,0,106.223632127978,0.00316653843010585,2.4040938813686E-05,0,89.9885715418344,0.426404401855194,5.84918790482862E-11,0.000323309922009685,95.5783099113032,-6362518.42707983
3.98,0,0,106.22363167163,0.00315791955647681,1.96565386516664E-05,0,89.9885613862633,0.347591768647193,5.85657252063101E-11,0.000322432958682839,95.5783101217821,-6362518.42702801
4.04,0,0,106.223632641137,0.00316249234520783,1.30775549070051E-05,0,89.9885693028605,0.226381197056755,5.83273801820769E-11,0.000322903351047898,95.5783101161942,-6362518.42710707
4.08,0,0,106.223632127978,0.00315802536626462,1.64590461834816E-05,0,89.9885578688472,0.287171781830277,5.84753336540791E-11,0.000322445628967216,95.5783101869747,-6362518.42721388
4.14,0,0,106.22363167163,0.00314900737195319,1.236862240682E-05,0,89.9885580576089,0.217104962069704,5.86211337446766E-11,0.000321526749985424,95.5783105744049,-6362518.4270235
4.18,0,0,106.223631215282,0.00314638086587612,5.95747909713265E-06,0,89.9885650344193,0.0972751142109283,5.84166281001008E-11,0.000321260472560425,95.5783102000132,-6362518.42678128
4.24,0,0,106.223631727509,0.00314577782741436,9.48192056548803E-06,0,89.9885610446688,0.167306056995644,5.82592512575913E-11,0.000321198017104507,95.5783101748675,-6362518.426643
4.28,0,0,106.223632127978,0.00316225023212042,2.34985736890607E-05,0,89.9885661447314,0.425047876693119,5.82519104640855E-11,0.000322872473930147,95.5783108072355,-6362518.42632861
4.34,0,0,106.223632072099,0.00313442694702624,9.16566331644724E-06,0,89.9885513618819,0.157415215739139,5.8184164237957E-11,0.000320039130883742,95.5783106433228,-6362518.42694107
4.38,0,0,106.223632641137,0.0031344687255869,2.75518456799759E-05,0,89.9885616866047,0.503720175192319,5.81700400407239E-11,0.000320032394711234,95.578309985809,-6362518.42692756
4.44,0,0,106.223630758934,0.00315552205735823,1.55741178856933E-05,0,89.9885513619137,0.27594672161983,5.81217475979972E-11,0.000322190487395346,95.5783094009385,-6362518.42710042
4.48,0,0,106.223630703054,0.00318864903150908,2.63364925458287E-05,0,89.9885511891477,0.46272681816626,5.81329128208511E-11,0.000325565730577182,95.5783100863919,-6362518.42738788
4.54,0,0,106.223635390401,0.00315869244588481,2.06331259468128E-05,0,89.9885581661021,0.370589818766875,5.8339190444453E-11,0.000322511240028689,95.5783106489107,-6362518.42658417
4.58,0,0,106.223632641137,0.00314405548050784,1.91176136297125E-05,0,89.9885585075788,0.344019266971028,5.8433922829595E-11,0.000321017685223524,95.5783106684685,-6362518.4266335
4.64,0,0,106.223633097485,0.00315820023624809,1.49329133099971E-05,0,89.9885580576089,0.263023276594609,5.83642284919609E-11,0.00032246426110305,95.5783099653199,-6362518.42683874
4.68,0,0,106.223632585257,0.00316052440850539,2.21825262934363E-05,0,89.9885480137997,0.392568730987116,5.83112039417658E-11,0.000322697228853031,95.5783099392429,-6362518.42714385
4.74,0,0,106.223630189896,0.00315956568550699,2.03443073743335E-05,0,89.9885527694789,0.373765930844604,5.81649398723457E-11,0.000322600592085109,95.5783094419166,-6362518.42647583
4.78,0,0,106.223630189896,0.00317976692414165,1.3766987134176E-05,0,89.9885538803526,0.257611423633249,5.83189991929933E-11,0.000324666890492153,95.57831001468,-6362518.42601236
4.84,0,0,106.223633610643,0.00317025538597103,7.21321462322597E-06,0,89.988556929035,0.119071001085297,5.87822414679759E-11,0.000323697919384358,95.5783102763817,-6362518.42685984
4.88,0,0,106.223632127978,0.0031688198433274,6.7691683535427E-06,0,89.9885610446688,0.111508718173535,5.89042536804443E-11,0.000323551445603698,95.5783104626462,-6362518.42679395
4.94,0,0,106.223633554764,0.00315640135571877,9.7254917819884E-06,0,89.9885616865729,0.165309547998879,5.89308999835651E-11,0.000322282662523321,95.5783104710281,-6362518.42696513
4.98,0,0,106.223633097485,0.00316652166923169,1.72988100023758E-05,0,89.988556289468,0.308414351048149,5.88525755809341E-11,0.00032331270335817,95.578310854733,-6362518.42705419
5.04,0,0,106.223631159402,0.00314020765045628,6.09775271708556E-06,0,89.9885513618819,0.116289203296154,5.85633353790482E-11,0.000320630130204336,95.5783104356378,-6362518.42639474
5.08,0,0,106.22363161575,0.00316214588365936,2.83971255048037E-06,0,89.9885573990589,0.0400147692571096,5.83308431992763E-11,0.000322870607419645,95.5783101376146,-6362518.42667564
5.14,0,0,106.223633041605,0.0031585368709138,2.24615572622575E-05,0,89.9885480137997,0.400200532826502,5.82775929709224E-11,0.000322494084230129,95.5783101757988,-6362518.42690912
5.18,0,0,106.223632585257,0.00315448862669514,1.10434444222603E-05,0,89.9885546878884,0.19008367557717,5.82655847580495E-11,0.000322086916071385,95.5783103527501,-6362518.42691011
5.24,0,0,106.223632585257,0.00315566626575883,9.11119015781113E-06,0,89.9885578688472,0.155735074528658,5.83263928305604E-11,0.00032220779223735,95.578310132958,-6362518.42693382
5.28,0,0,106.223632127978,0.0031573556638467,1.71446504318849E-05,0,89.9885529412818,0.300403986396642,5.8453908486287E-11,0.00032237687844372,95.5783100323752,-6362518.42727729
5.34,0,0,106.22363161575,0.00315885998357089,1.04347132811548E-05,0,89.9885580576408,0.200000496109581,5.8529868744035E-11,0.000322533471035058,95.5783100370318,-6362518.4261296
5.38,0,0,106.223632585257,0.00317061573490712,2.41758188454911E-05,0,89.9885483478764,0.446370870128376,5.85217005612278E-11,0.000323726135434299,95.5783105408773,-6362518.42559664
5.44,0,0,106.223632184789,0.00315234967952528,1.60332263298692E-05,0,89.9885710722812,0.300706356842965,5.85639400594939E-11,0.00032186633177389,95.5783106461167,-6362518.4259285
5.48,0,0,106.223633554764,0.00314289617676734,2.20299145015466E-05,0,89.9885585075788,0.406649111821099,5.84994683068028E-11,0.000320897358619732,95.5783098563552,-6362518.42593016
5.54,0,0,106.223633610643,0.0031779211168858,2.30821690415556E-05,0,89.9885546878884,0.405441782673364,5.82913765000456E-11,0.000324472908459938,95.5783095834777,-6362518.42752441
5.58,0,0,106.223635447212,0.00318653651070021,2.22815255230462E-05,0,89.9885688326979,0.390487671715198,5.84621949493401E-11,0.000325353185985477,95.5783106451854,-6362518.42748097
5.64,0,0,106.223634934053,0.00315537225496441,9.96038858053068E-06,0,89.9885524715683,0.175667136406311,5.85792237181374E-11,0.000322177506973276,95.57831065543,-6362518.42663794
5.68,0,0,106.223632127978,0.00314961861675231,1.0528325446425E-05,0,89.9885594479348,0.192092106735779,5.86167876907737E-11,0.000321589843451875,95.5783106591553,-6362518.42641815
5.74,0,0,106.223631159402,0.00313455667561393,1.94882040817472E-05,0,89.988563266092,0.354313804974847,5.85289193480472E-11,0.000320047556897407,95.5783093580976,-6362518.42645415
5.78,0,0,106.22363034822,0.00317927578125164,2.55554021481709E-05,0,89.988555988472,0.44963954174842,5.82501846019962E-11,0.000324609296740164,95.5783098340034,-6362518.42762777
5.84,0,0,106.223632641137,0.00315514406322346,1.36207421514724E-05,0,89.988556929035,0.238131443278165,5.8317957056127E-11,0.000322152813396315,95.5783105548471,-6362518.42710527
5.88,0,0,106.223634878173,0.00317115241513514,1.75394658856738E-05,0,89.9885607474984,0.309802497013336,5.83158619279581E-11,0.000323785392993159,95.5783108966425,-6362518.42682435
5.94,0,0,106.223632127978,0.0031343813450262,4.45580440018361E-06,0,89.9885567589878,0.0820247387230125,5.8463895389375E-11,0.000320035515528616,95.5783105697483,-6362518.42650906
5.98,0,0,106.223632641137,0.00313351146421947,1.33563222937255E-05,0,89.9885626249596,0.245022341704477,5.83795766508576E-11,0.000319944112220583,95.5783099690452,-6362518.4263647
6.04,0,0,106.223633554764,0.00316349412569832,9.46930629430354E-06,0,89.9885555179647,0.160149353071613,5.80211910072201E-11,0.000323006956818972,95.5783102158457,-6362518.42692015
6.08,0,0,106.223632127978,0.00315367157529025,1.11290977587125E-05,0,89.9885605758014,0.192081053395652,5.80469863706456E-11,0.000322003460382803,95.5783097073436,-6362518.42702153
6.14,0,0,106.223630703054,0.0031735551097218,1.31697090905358E-05,0,89.9885538803208,0.241728391129959,5.81867352742947E-11,0.000324032883327163,95.5783097473904,-6362518.42623186
6.18,0,0,106.223632127978,0.00317692369819582,1.3848948756835E-05,0,89.9885562894998,0.257463732506828,5.85718775117939E-11,0.000324376540902449,95.5783109897748,-6362518.42606657
6.24,0,0,106.223632127978,0.00313361236834396,9.91474967818734E-06,0,89.9885618564703,0.192513446497877,5.86945325110898E-11,0.000319955721352017,95.5783105622977,-6362518.42620454
6.28,0,0,106.223632697016,0.0031499654633868,7.93851299619743E-06,0,89.9885601067302,0.155540117970762,5.85441085789607E-11,0.00032162603758934,95.5783104812726,-6362518.42628241
6.34,0,0,106.223632184789,0.00315473951654565,1.48629168950133E-05,0,89.9885569290032,0.265622372102372,5.83049905500726E-11,0.000322110933097974,95.5783097175881,-6362518.42661774
6.38,0,0,106.22363452334,0.00317425360520706,2.93566542909266E-05,0,89.9885562895316,0.524622802385684,5.80805791492237E-11,0.000324093133485803,95.5783101581037,-6362518.42677064
6.44,0,0,106.223633041605,0.00316650836212165,2.26318196450072E-05,0,89.988556929035,0.400652633719699,5.82409103197971E-11,0.000323307910321091,95.5783108752221,-6362518.42707664
6.48,0,0,106.223634823225,0.00315675906527213,2.04137804140237E-05,0,89.9885538803526,0.360576746887815,5.84433298240682E-11,0.000322313976994337,95.5783106954768,-6362518.42739804
6.54,0,0,106.223630703054,0.00314223074823009,2.26649795503228E-05,0,89.988557399027,0.40834448459451,5.8499022463487E-11,0.000320828957342201,95.5783097986132,-6362518.42722563
6.58,0,0,106.223631727509,0.0031631322927839,1.43403545967683E-05,0,89.9885631563076,0.248371910299435,5.84588688699592E-11,0.000322968135492374,95.5783096794039,-6362518.42714645
6.64,0,0,106.223632585257,0.00318967255291671,2.58044072011748E-05,0,89.9885578688472,0.454379271621149,5.84867049498754E-11,0.000325670681945667,95.5783110791817,-6362518.42718405
6.68,0,0,106.223633041605,0.00314399826119501,1.49717359425658E-05,0,89.9885616866047,0.270516313732371,5.85749155869967E-11,0.000321014137966813,95.5783111779019,-6362518.42650554
6.74,0,0,106.223632585257,0.00315072887100015,8.1698163960237E-06,0,89.9885581661658,0.139629598489172,5.83948371616304E-11,0.000321703922509187,95.5783101757988,-6362518.42688548
6.78,0,0,106.223632127978,0.00315669552971548,1.19372826503871E-05,0,89.9885672540036,0.205901544109139,5.83739310920156E-11,0.000322311924264795,95.5783098619431,-6362518.42706077
6.84,0,0,106.223631971516,0.00317326440737341,1.38090579659107E-05,0,89.9885585075788,0.238683718397009,5.8144615181903E-11,0.000324002923662192,95.5783093748614,-6362518.42700876
6.88,0,0,106.223632995971,0.00317492167827505,1.49621330220749E-05,0,89.9885527694471,0.268068513068909,5.81109402723813E-11,0.000324171612533064,95.5783094456419,-6362518.42686771
6.94,0,0,106.223631159402,0.00315811079503654,1.18578760524116E-05,0,89.9885556289497,0.225358844939705,5.86130341392817E-11,0.000322456463550225,95.5783098461106,-6362518.42607602
6.98,0,0,106.223632072099,0.00317097321185562,2.55150542649519E-05,0,89.9885564589031,0.466640198391849,5.87159063217801E-11,0.000323761565709901,95.5783101655543,-6362518.42578646
7.04,0,0,106.223633554764,0.00316957396805518,2.58860642906884E-06,0,89.9885621558682,0.042745260285307,5.89869649389748E-11,0.000323629072340736,95.5783106936142,-6362518.4265809
7.08,0,0,106.223634066992,0.00315600152373633,1.707143580601E-05,0,89.9885609158207,0.308064142444079,5.89278882257069E-11,0.000322238653552631,95.5783102074638,-6362518.42690528
7.14,0,0,106.223633097485,0.00317220171262994,2.02069831913571E-05,0,89.9885538803526,0.353533727840983,5.86954528009796E-11,0.000323890913477953,95.5783102130517,-6362518.42736134
7.18,0,0,106.223633041605,0.00316662113164342,1.62873545840522E-05,0,89.9885620230883,0.283572260639437,5.87284077095428E-11,0.000323323408565557,95.5783102856949,-6362518.42714241
7.24,0,0,106.223630245775,0.00316170955249651,2.06679519157038E-05,0,89.9885545203901,0.365848510167146,5.85197539437662E-11,0.000322819287703169,95.5783101227134,-6362518.42736328
7.28,0,0,106.223631159402,0.00314464823301829,1.12326350550916E-05,0,89.9885585076107,0.193214936635151,5.85601186705896E-11,0.000321082087680225,95.5783106908202,-6362518.42700864
7.34,0,0,106.223633041605,0.00314453600769693,1.77961333226393E-05,0,89.988549122907,0.331742856164894,5.84182607361505E-11,0.000321067534514441,95.5783097781241,-6362518.42593322
7.38,0,0,106.223632995971,0.00315046234636442,1.59299198177827E-05,0,89.9885483105123,0.298614421106804,5.83144025496215E-11,0.000321673678740808,95.5783094577491,-6362518.42621101
7.44,0,0,106.223632585257,0.0031778643790679,6.16030140688756E-06,0,89.9885497605459,0.112180584054903,5.83782667679116E-11,0.000324475066349805,95.578310219571,-6362518.42647171
7.48,0,0,106.223633041605,0.00317827171070468,9.40667258356848E-06,0,89.98856296453,0.159752143686868,5.84205849632883E-11,0.000324515841157336,95.578310424462,-6362518.42682511
7.54,0,0,106.223633041605,0.00316151149747484,1.11183109362086E-05,0,89.9885488189485,0.192752450180729,5.87286279499963E-11,0.000322803964081686,95.5783106070012,-6362518.42699624
7.58,0,0,106.223633097485,0.00315721244839954,1.7868335179351E-05,0,89.9885621558363,0.322127911382122,5.87657259858441E-11,0.000322361846770036,95.5783103499562,-6362518.42693588
7.64,0,0,106.223632184789,0.00315987683929282,1.1653771877515E-05,0,89.9885721815215,0.210261276692283,5.87418362542014E-11,0.000322636856708414,95.57831047941,-6362518.42676961
7.68,0,0,106.223632127978,0.00314813368968674,8.95556763486092E-06,0,89.9885558199355,0.162142050668877,5.86254635621225E-11,0.000321438717492128,95.5783105744049,-6362518.42648637
7.74,0,0,106.223633097485,0.00313522336411605,2.17000163224042E-05,0,89.9885492898489,0.398737167809289,5.83142546408584E-11,0.00032011415191846,95.5783100770786,-6362518.42613357
7.78,0,0,106.223632585257,0.00315585738192423,1.88730816864713E-05,0,89.988556929035,0.337320973608868,5.82356422940365E-11,0.000322222889280965,95.5783101404086,-6362518.42670476
7.84,0,0,106.223635390401,0.00316540394432289,2.05576252812325E-05,0,89.9885480137997,0.368732678138004,5.81979996217908E-11,0.000323196586805352,95.5783105921,-6362518.42706994
7.88,0,0,106.223634934053,0.00315411772517516,1.31452198875862E-05,0,89.9885672540355,0.237363372139037,5.82473694634184E-11,0.000322048227189953,95.5783105930313,-6362518.42681051
7.94,0,0,106.223632641137,0.00313814209842487,1.08925985074946E-05,0,89.9885626863658,0.198476246660102,5.83016283053857E-11,0.000320417896887193,95.5783105017617,-6362518.42644939
7.98,0,0,106.22363167163,0.00313766120137204,1.5872959371788E-05,0,89.9885740602874,0.29059704531938,5.82714950402018E-11,0.000320366631058278,95.5783098870888,-6362518.42632834
8.04,0,0,106.223633097485,0.00316047760076438,1.77388508312799E-05,0,89.9885564588712,0.313150923530165,5.81133290960004E-11,0.000322695310273957,95.5783101441339,-6362518.42693147
8.08,0,0,106.223633452319,0.00317045909018172,1.43415107869884E-05,0,89.9885626249915,0.247801443637936,5.80698236649238E-11,0.000323716245247851,95.5783103080466,-6362518.42714737
8.14,0,0,106.22363161575,0.00316531629319696,1.24454894070939E-05,0,89.9885677239419,0.214431637386234,5.82452039720677E-11,0.000323191951224544,95.5783103369176,-6362518.42698132
8.18,0,0,106.22363167163,0.00315461890387003,1.99851753137397E-05,0,89.9885581661658,0.353867140253002,5.83737173792221E-11,0.000322095734304639,95.5783102307469,-6362518.42735339
8.24,0,0,106.223632240668,0.00315986912738908,2.09269035448772E-05,0,89.9885605758014,0.372366891106447,5.84895178089119E-11,0.000322631192261724,95.5783097231761,-6362518.42729645
8.28,0,0,106.223634021357,0.00316114718040879,1.51691477219682E-05,0,89.9885561168187,0.263827196490607,5.85217250727971E-11,0.000322765051805618,95.5783097585663,-6362518.42719328
