TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
48.3,476.442535400391,476.442535400391,10551.821364752,536.796812522472,219.3024379199,28.5176523775736,1.56147960836699,0.53075061139725,22907.6174679529,-6350800.06624198
48.5,476.643920898438,476.643920898438,10650.0988076236,540.230341549137,221.665549767716,28.5997426124097,1.59416990683508,0.531681314448762,23143.9671008904,-6350646.20034608
48.7,476.843902587891,476.843902587891,10748.9189510532,543.688885524603,224.053071133371,28.6822807735295,1.61941665574419,0.532570832152489,23382.3774343915,-6350490.14681589
48.9,477.04248046875,477.04248046875,10848.2840712797,547.164755995797,226.460381120987,28.7651720429019,1.63670391260468,0.53340909974015,23622.5328883315,-6350332.1887378
49.1,477.239685058594,477.239685058594,10948.1948321378,550.64883930056,228.882111226222,28.8483113875241,1.64628555620038,0.534176041327395,23864.0460709967,-6350172.66275879
49.3,477.435455322266,477.435455322266,11048.6510318639,554.14023758783,231.316604408347,28.9316795442013,1.64899357026219,0.534858438689563,24106.9032493951,-6350011.66665205
49.5,477.629760742188,477.629760742188,11149.653242873,557.645305079765,233.765610648936,29.0153528495038,1.64585964994444,0.535460750051749,24351.4281845139,-6349849.07471069
49.7,477.822601318359,477.822601318359,11251.2032507202,561.170441211655,236.23110373218,29.0994145308284,1.6379844410136,0.535993577996605,24597.9507051976,-6349684.74449679
49.9,478.013977050781,478.013977050781,11353.3039605394,564.719704658079,238.714214296131,29.1839156057453,1.62662934295614,0.536466443184172,24846.6932998579,-6349518.58757187
50.1,478.203887939453,478.203887939453,11455.9580653962,568.287175707594,241.211767936606,29.2687817402883,1.61325656830754,0.536876366916502,25097.4033794021,-6349350.80203858
50.3,478.392303466797,478.392303466797,11559.1666538017,571.862970129308,243.719026245432,29.3538938460541,1.59974896190809,0.53720480371649,25349.6258411463,-6349181.69425335
50.5,478.579162597656,478.579162597656,11662.9294663146,575.442355293442,246.233911497018,29.4391836216535,1.58811202728836,0.53743497679703,25603.133708803,-6349011.39625437
50.7,478.764526367188,478.764526367188,11767.2460085675,579.026857578182,248.757539377259,29.5246756567701,1.58020866185584,0.537561701941275,25857.9882342648,-6348839.82621562
50.9,478.948303222656,478.948303222656,11872.1166763473,582.624628012066,251.29437147642,29.6104658998972,1.57742810552038,0.537591611085299,26114.5658066301,-6348666.67383019
51.1,479.130523681641,479.130523681641,11977.5435665334,586.245304144188,253.849820276327,29.6966810727304,1.58062776837938,0.537540665195547,26373.3176545957,-6348491.55910245
51.3,479.311218261719,479.311218261719,12083.5297019668,589.890061663386,256.425505427834,29.783337661231,1.59008439436253,0.537418200459976,26634.2881754572,-6348314.3557533
51.5,479.490264892578,479.490264892578,12190.0773769384,593.553205456531,259.019894776971,29.8703648628273,1.60583129411672,0.537216362306386,26897.1828082809,-6348135.15225991
51.7,479.667755126953,479.667755126953,12297.1884864708,597.237659696188,261.635440286031,29.957796495871,1.62750476883245,0.536928010224917,27162.1253696578,-6347953.76370437
51.9,479.843627929688,479.843627929688,12404.8657724205,600.947578326054,264.275098122183,30.0456951448752,1.65419216780409,0.536559827140212,27429.3052543094,-6347769.96737216
52.1,480.017852783203,480.017852783203,12513.1116604237,604.676879544826,266.936846864647,30.1339751566851,1.68474732119374,0.536108543519359,27698.4102485375,-6347583.88337658
52.3,480.190490722656,480.190490722656,12621.9268649388,608.415434671907,269.616527174912,30.2225129999136,1.71809462474726,0.535563442267259,27968.9231665805,-6347395.78329292
52.5,480.361450195313,480.361450195313,12731.3106894456,612.15871496809,272.312419394417,30.3112438390807,1.75315256979556,0.534918014351782,28240.6007999955,-6347205.77217548
52.7,480.53076171875,480.53076171875,12841.2626159033,615.913052041969,275.027780920002,30.400250406736,1.78860449780269,0.534171691161626,28513.7472172426,-6347013.60642062
52.9,480.698364257813,480.698364257813,12951.7840626817,619.691013641455,277.768678888323,30.4896907331862,1.82272120145322,0.533341427515387,28788.995036249,-6346818.83984984
53.1,480.864318847656,480.864318847656,13062.8779965676,623.496285437342,280.536623898378,30.5796191620629,1.85338500430737,0.53244226687303,29066.5489206938,-6346621.34260107
53.3,481.028594970703,481.028594970703,13174.5467575192,627.319756752372,283.326536471697,30.6699174828822,1.8789051979374,0.531468449089414,29345.9767853711,-6346421.45271453
53.5,481.191162109375,481.191162109375,13286.7906797091,631.150643764159,286.132183906842,30.7604423173622,1.89841699708345,0.530399360521684,29626.7600298934,-6346219.59662658
53.7,481.35205078125,481.35205078125,13399.6096098768,634.99358274028,288.954712453802,30.8512508762855,1.91154845607272,0.529226297729741,29909.1654765159,-6346015.67752087
53.9,481.511169433594,481.511169433594,13513.0053741997,638.86140547557,291.799264940404,30.9425056476543,1.91810828656688,0.527964900275171,30193.8913083728,-6345809.30853477
54.1,481.668609619141,481.668609619141,13626.9814309618,642.757929999299,294.666563301269,31.0342663756669,1.91812226171026,0.526629870428461,30481.1853511473,-6345600.41698353
54.3,481.824340820313,481.824340820313,13741.5406526951,646.673947787396,297.550929540532,31.1264058895713,1.91238356691984,0.525215521810489,30770.6222590255,-6345389.39512163
54.5,481.978302001953,481.978302001953,13856.6839027144,650.598207431388,300.445842793378,31.2187747935533,1.90251834217859,0.523701743386046,31061.6543923542,-6345176.70366879
54.7,482.130554199219,482.130554199219,13972.4111070354,654.530548746583,303.350610042395,31.3113698336836,1.89065456241585,0.522076806942917,31354.2939459356,-6344962.38339266
54.9,482.281066894531,482.281066894531,14088.7231191099,658.479729357585,306.269390721389,31.4043064733969,1.87892286254087,0.520346892554429,31649.0113912327,-6344746.11808029
55.1,482.429809570313,482.429809570313,14205.6226303568,662.456056005979,309.207508033227,31.4977204415322,1.86916129225746,0.518526482958743,31946.3583512614,-6344527.50012073
55.3,482.576843261719,482.576843261719,14323.113363876,666.460867559735,312.16611716204,31.5916362140044,1.86281367651818,0.516625335634305,32246.411814671,-6344306.42507757
55.5,482.72216796875,482.72216796875,14441.1983200284,670.487884606267,315.142804980009,31.6859695944927,1.86121968444071,0.514637201830107,32548.8342848318,-6344083.05339348
55.7,482.86572265625,482.86572265625,14559.8797062859,674.535351266422,318.137632329776,31.7806922412067,1.86533550079941,0.512553981933397,32853.5157354102,-6343857.36291088
55.9,483.007537841797,483.007537841797,14679.1596135385,678.603432966883,321.151765631526,31.8758133139,1.87558768190238,0.510373969049863,33160.4418692961,-6343629.24801132
56.1,483.147583007813,483.147583007813,14799.0400800249,682.692299283299,324.186413058094,31.9713300101344,1.89177421189174,0.508096768276321,33469.59607895,-6343398.59829389
56.3,483.285858154297,483.285858154297,14919.5231076377,686.802129030695,327.242717686375,32.0672475610958,1.91323724867886,0.505722200811778,33780.9633070398,-6343165.30659804
56.5,483.42236328125,483.42236328125,15040.6106384397,690.932792573488,330.321504799101,32.163567197577,1.93883790794026,0.503248911172953,34094.5159155661,-6342929.28836011
56.7,483.557067871094,483.557067871094,15162.3041710602,695.079514395811,333.420970615739,32.2602183174595,1.96715350942882,0.500647867383962,34409.978966956,-6342690.65919317
56.9,483.690032958984,483.690032958984,15284.6041619992,699.238191529892,336.539394522965,32.3571492551139,1.99673698698469,0.497896377249612,34727.1162821269,-6342449.53054038
57.1,483.821166992188,483.821166992188,15407.5113906115,703.415784556044,339.680471130053,32.4544484033118,2.02574271454088,0.494996815741191,35046.3067962667,-6342205.5975016
57.3,483.950531005859,483.950531005859,15531.0284344712,707.623673168678,342.849844076176,32.5522749756464,2.05210279630043,0.491963989616595,35368.1952421507,-6341958.39878105
57.5,484.078094482422,484.078094482422,15655.1593872551,711.867229196574,346.049715793333,32.6507036984339,2.07387655399649,0.488811456414949,35693.118608579,-6341707.73348096
57.7,484.203857421875,484.203857421875,15779.9082471346,716.140156505473,349.275882088885,32.7496440736653,2.08980789186333,0.485540148516491,36020.781677437,-6341453.89904584
57.9,484.327850341797,484.327850341797,15905.2771093184,720.429447502439,352.520405384596,32.848918388651,2.09965064676377,0.482136607492369,36350.5138942096,-6341197.49206534
58.1,484.450042724609,484.450042724609,16031.2666123286,724.731665244924,355.780363860685,32.9484773328155,2.10408106546067,0.478589433433835,36682.1683590319,-6340938.72374286
58.3,484.570404052734,484.570404052734,16157.8782344498,729.057190124583,359.060286411219,33.0484574523682,2.10406238188778,0.474905957403954,37016.3699443918,-6340677.21807592
58.5,484.688934326172,484.688934326172,16285.1157475002,733.418226776342,362.365897779715,33.149033004354,2.10062041891119,0.471105640484979,37353.8537025675,-6340412.49727408
58.7,484.805694580078,484.805694580078,16412.9836186012,737.810358992904,365.694352449482,33.2501428984896,2.09510466397661,0.467197380691806,37694.416235297,-6340144.76130394
58.9,484.920623779297,484.920623779297,16541.4844377646,742.220313838236,369.038351488584,33.3515979674575,2.0894188513344,0.46316976276276,38037.3326694351,-6339874.57206207
59.1,485.033752441406,485.033752441406,16670.6192477895,746.644506859875,372.396105673909,33.4533495265177,2.08564642741983,0.459024097630273,38382.4040635871,-6339602.05676723
59.3,485.145080566406,485.145080566406,16800.3898392078,751.093355850338,375.773671363621,33.5555469951742,2.08543867696915,0.454775013997819,38730.2201806512,-6339326.70865637
59.5,485.254638671875,485.254638671875,16930.800204806,755.579459816599,379.178596180914,33.6583676762529,2.08973016449858,0.450444121797184,39081.4980052672,-6339047.89056819
59.7,485.362365722656,485.362365722656,17061.8553659217,760.103436842369,382.612147174569,33.7618231382032,2.09893768095757,0.446045443737252,39436.2676032837,-6338765.46821322
59.9,485.468353271484,485.468353271484,17193.5593894431,764.656262924572,386.070428676007,33.8657894101331,2.11319238549407,0.441579074033299,39793.9943359997,-6338479.72966239
60.1,485.572540283203,485.572540283203,17325.9144033575,769.227216594106,389.548550226075,33.9701151419158,2.13239862071575,0.437037803876456,40154.0334257009,-6338191.05068918
60.3,485.674957275391,485.674957275391,17458.9214214524,773.815217387365,393.046785472908,34.074786307916,2.15620447439459,0.43242009607889,40516.2939313063,-6337899.38573702
60.5,485.775634765625,485.775634765625,17592.5821713498,778.427394654649,396.569763594875,34.1799077522432,2.18351830649695,0.427736175971014,40881.1717150193,-6337604.32568673
60.7,485.874572753906,485.874572753906,17726.8991626846,783.065995599636,400.119244690543,34.2855107838811,2.21281807195203,0.422998065807081,41248.7901540212,-6337305.69444992
60.9,485.971771240234,485.971771240234,17861.8749854025,787.731211688807,403.695583336822,34.3916042043769,2.24242600922859,0.41821265389163,41619.16404601,-6337003.43124048
61.1,486.067230224609,486.067230224609,17997.5122326277,792.423238346623,407.298845717016,34.4981876347632,2.27065391493752,0.413385612799545,41992.320484235,-6336697.49884489
61.3,486.160980224609,486.160980224609,18133.8135412112,797.142283829747,410.928833505043,34.6052722024369,2.29601682130267,0.40852258118294,42368.2991817296,-6336387.88214219
61.5,486.253051757813,486.253051757813,18270.7816011878,801.888905828407,414.585320763809,34.712866859818,2.31739009153171,0.403628555386682,42747.1711204713,-6336074.56841678
61.7,486.343475341797,486.343475341797,18408.419619699,806.668707261636,418.270736515214,34.8210567773049,2.3339377574616,0.398711608865057,43129.3199633015,-6335757.31761213
61.9,486.432220458984,486.432220458984,18546.7319625812,811.486614111736,421.987043365727,34.9299127671809,2.34512056399175,0.393783258128647,43515.101424668,-6335435.9256743
62.1,486.519317626953,486.519317626953,18685.7228011722,816.335629080382,425.729471478367,35.0393408528636,2.35083318706281,0.388847900259027,43904.1569219213,-6335110.76720135
62.3,486.604766845703,486.604766845703,18825.3945791824,821.204001036522,429.490525370014,35.1491673909586,2.35157854896326,0.38390091024761,44295.8318069503,-6334782.46094857
62.5,486.688629150391,486.688629150391,18965.7483296795,826.086464496322,433.26638414713,35.2593187288793,2.3483685648606,0.378938627927579,44689.8530211514,-6334451.31692202
62.7,486.770904541016,486.770904541016,19106.7853665724,830.990353869007,437.060466502259,35.3699036117728,2.34247867687139,0.37396668603651,45086.7111889692,-6334117.01646195
62.9,486.851593017578,486.851593017578,19248.5091713732,835.930252043294,440.880499763256,35.4811419277937,2.33521004373323,0.369000796687768,45487.3471664228,-6333778.85565701
63.1,486.930725097656,486.930725097656,19390.9249038864,840.910396239223,444.728622267655,35.593099879094,2.32806866675318,0.364054893852306,45892.069028602,-6333436.61231051
63.3,487.00830078125,487.00830078125,19534.0369785242,845.920077130012,448.598807226407,35.705625763612,2.32306912634172,0.359129807900863,46300.2451898102,-6333090.7864296
63.5,487.084381103516,487.084381103516,19677.8474819111,850.946197030729,452.484106961161,35.8185283367136,2.32253169711693,0.354218268837088,46711.0587792089,-6332741.97012072
63.7,487.158996582031,487.158996582031,19822.3573658559,855.988347286453,456.385223458382,35.9318038626339,2.32832427184648,0.349317574425178,47124.4512902992,-6332390.08041897
63.9,487.232147216797,487.232147216797,19967.568452605,861.056357198903,460.309003722924,36.0456064111377,2.34146328507964,0.344435842518555,47540.9941457352,-6332034.47895557
64.1,487.303833007813,487.303833007813,20113.4844364906,866.161870944937,464.263484831802,36.1601168729274,2.3618704776215,0.33958563551907,47961.3787036436,-6331674.4077962
64.3,487.374145507813,487.374145507813,20260.1100239232,871.306266781274,468.250773808383,36.2753703336568,2.38861869311567,0.334775689993502,48385.6596550466,-6331309.63482264
64.5,487.443054199219,487.443054199219,20407.4490735531,876.482196308686,472.267738512001,36.3912535582535,2.4202140198513,0.330006960991614,48813.3445493029,-6330940.40311592
64.7,487.510528564453,487.510528564453,20555.5045295227,881.687514352278,476.313911594474,36.5077416644682,2.45484602723292,0.325278327536994,49244.2785098031,-6330566.71596451
64.9,487.576690673828,487.576690673828,20704.2792016836,886.922299700195,480.389758663861,36.6248441732136,2.49056613841062,0.320592867753468,49678.4629483912,-6330188.49101247
65.1,487.641479492188,487.641479492188,20853.7758791856,892.186658491598,484.495392427894,36.7425674196296,2.52535843072969,0.315953858430892,50115.9188680798,-6329805.67750505
65.3,487.704986572266,487.704986572266,21003.9973586621,897.480719375148,488.630592987374,36.8609187901935,2.55750121167411,0.311364369873928,50556.6862668302,-6329418.25516574
65.5,487.767181396484,487.767181396484,21154.9464626061,902.804267306593,492.794650915837,36.9799017871875,2.58575389674583,0.306825649765008,51000.7982776519,-6329026.2496366
65.7,487.828094482422,487.828094482422,21306.6255966052,908.151723405048,496.983498763999,37.0994304226526,2.60943389483581,0.30233586057424,51447.9497155994,-6328630.00359021
65.9,487.887725830078,487.887725830078,21459.03612547,913.518240616306,501.19341529064,37.2194330400327,2.62870065205207,0.297891558969259,51897.8807831509,-6328229.83406378
66.1,487.946136474609,487.946136474609,21612.1797883883,918.911660463338,505.428217564995,37.3400396952011,2.64418584997327,0.29349420022304,52351.1577526499,-6327825.34825678
66.3,488.003326416016,488.003326416016,21766.0602720901,924.344884035048,509.694930306366,37.4614557583742,2.6569186718435,0.2891513600471,52808.6829242846,-6327415.83981396
66.5,488.059356689453,488.059356689453,21920.6828967324,929.824249355014,513.9969256879,37.5837943725287,2.66810027459531,0.284869455237563,53270.9316845927,-6327000.93956168
66.7,488.114227294922,488.114227294922,22076.0532751428,935.348095618852,518.333104449425,37.7070306050845,2.67925022702134,0.280648750660934,53737.8427545158,-6326580.70279006
66.9,488.16796875,488.16796875,22232.175976322,940.906264131867,522.697581245174,37.8310181092991,2.69200993537232,0.276478725659245,54208.7704900131,-6326155.65020208
67.1,488.220581054688,488.220581054688,22389.0535414815,946.486666317448,527.083603880835,37.9555676356252,2.70809932539995,0.272350370274833,54682.9086927539,-6325726.39771069
67.3,488.272094726563,488.272094726563,22546.6873341072,952.087966592941,531.491120219942,38.0806629015689,2.72878644854336,0.268259555910761,55160.1411915328,-6325292.91822514
67.5,488.322540283203,488.322540283203,22705.0794405695,957.71760042749,535.925547562488,38.2064353447694,2.75458287809007,0.264208787650811,55640.929753839,-6324854.64672625
67.7,488.371887207031,488.371887207031,22864.2322754543,963.372012018195,540.385720322678,38.3328255675611,2.78518251627171,0.260200339970833,56124.9986873567,-6324411.65802508
67.9,488.420166015625,488.420166015625,23024.1471424391,969.046086813965,544.869415427641,38.4597600418071,2.81979098220156,0.256230833873578,56611.9651299333,-6323964.13395089
68.1,488.467437744141,488.467437744141,23184.8256066116,974.747840774119,549.38212940082,38.5873778321813,2.85698563700763,0.252300734660352,57102.3463933086,-6323511.49006751
68.3,488.513671875,488.513671875,23346.2711269297,980.490554589468,553.932300645977,38.7158962052061,2.89493429847601,0.248415580251886,57597.0463254536,-6323052.83581964
68.5,488.558929443359,488.558929443359,23508.488741504,986.280391995194,558.523721011131,38.845430510408,2.93170271483917,0.244580233016999,58096.5171981584,-6322587.7317944
68.7,488.603179931641,488.603179931641,23671.4833033178,992.109657053515,563.151381248758,38.9758544675431,2.96576464200101,0.24079343901927,58600.2840266153,-6322116.62186551
68.9,488.646484375,488.646484375,23835.2574810442,997.96265528561,567.805092765469,39.106923284993,2.99639975134502,0.237047905833882,59107.3229770912,-6321640.48670356
69.1,488.688812255859,488.688812255859,23999.8122543339,1003.83505802486,572.48152528702,39.2385704047782,3.02372042963682,0.233336969239964,59617.3843246335,-6321159.62567079
69.3,488.730255126953,488.730255126953,24165.1494403509,1009.73898509415,577.187546908794,39.3710004276126,3.048265353087,0.229661733259686,60131.3565189,-6320673.29613395
69.5,488.770782470703,488.770782470703,24331.2732992182,1015.68877055997,581.931589753426,39.5044590704353,3.07081671021451,0.226029428760977,60650.2916767579,-6320180.57942773
69.7,488.810424804688,488.810424804688,24498.1888076048,1021.67898897141,586.710078335561,39.6388602058866,3.09249825108263,0.222442875458679,61173.863393697,-6319681.78595928
69.9,488.849212646484,488.849212646484,24665.8988099182,1027.69364480084,591.513081793905,39.7739485514933,3.11483962191938,0.218896496795817,61700.9791033361,-6319177.89646038
70.1,488.887084960938,488.887084960938,24834.404407151,1033.72826092552,596.338085528168,39.9096500204945,3.1393083080643,0.215385251388284,62231.3209921448,-6318669.13421346
70.3,488.924133300781,488.924133300781,25003.7074774373,1039.79508074425,601.193255286522,40.0461856523058,3.16688624526609,0.211910924598277,62765.7360316953,-6318154.60154606
70.5,488.960388183594,488.960388183594,25173.8123254292,1045.9093901002,606.088844685045,40.1838150914205,3.19780354009649,0.208479527311085,63305.2950149244,-6317633.16188309
70.7,488.995758056641,488.995758056641,25344.7248628177,1052.07806567134,611.029882784524,40.322661685077,3.23159901204708,0.205094955388199,63850.4868928669,-6317104.21258784
70.9,489.030334472656,489.030334472656,25516.4511286011,1058.29571594289,616.013572419065,40.4626501719356,3.26745209669722,0.201757126316728,64400.9367557224,-6316567.97721393
71.1,489.064147949219,489.064147949219,25688.9947345471,1064.54110303999,621.026912225968,40.6034342547725,3.30455630964016,0.198459685586443,64955.1316978214,-6316025.78266034
71.3,489.09716796875,489.09716796875,25862.3561215615,1070.79899671136,626.06043805479,40.7447531121909,3.34217207516744,0.195194388871332,65511.9749932922,-6315478.6014001
71.5,489.129455566406,489.129455566406,26036.534888288,1077.07147885283,631.115463167475,40.8866526676082,3.37963945438983,0.191958207214617,66071.6143015362,-6314926.25505062
71.7,489.161010742188,489.161010742188,26211.5317351911,1083.36944753462,636.19880883408,41.0293225603222,3.41630171889617,0.188753314163926,66634.8488925295,-6314367.96032629
71.9,489.191802978516,489.191802978516,26387.3497278532,1089.70979243565,641.321060625974,41.1730542030438,3.45147591011072,0.18558545121924,67202.9373522354,-6313802.50502796
72.1,489.221893310547,489.221893310547,26563.9937242819,1096.09744891301,646.485120370007,41.3179517992716,3.48478150664304,0.182458975663868,67776.292765338,-6313229.50079097
72.3,489.251312255859,489.251312255859,26741.4678044822,1102.52004734075,651.682772238427,41.4638079958618,3.51631373876724,0.179372550449338,68354.0658509936,-6312649.78557753
72.5,489.279998779297,489.279998779297,26919.7735815244,1108.96244917901,656.904028521863,41.6103611122195,3.54680757981903,0.17632119066595,68935.1829367997,-6312064.413221
72.7,489.308074951172,489.308074951172,27098.911509024,1115.4242515973,662.148510616727,41.7576159428718,3.57723964557606,0.173302042520338,69519.6298512192,-6311473.38297284
72.9,489.335418701172,489.335418701172,27278.883065627,1121.91694324269,667.423710751997,41.9057718858584,3.60838747741682,0.170317059637212,70108.2627668064,-6310875.80779606
73.1,489.362121582031,489.362121582031,27459.6918416182,1128.45415245471,672.738705609552,42.0550834125657,3.64080945169302,0.167370036885202,70702.1023172596,-6310270.60341465
73.3,489.38818359375,489.38818359375,27641.3426164184,1135.03759070462,678.094958827568,42.2055923402334,3.67474081637173,0.164462988395054,71301.2906629471,-6309657.53052668
73.5,489.413665771484,489.413665771484,27823.8393545067,1141.65923000572,683.487629031201,42.3571649948575,3.71023994448257,0.161593909869326,71905.2382251117,-6309037.06733446
73.7,489.4384765625,489.4384765625,28007.185585496,1148.32321795196,688.919781807079,42.5098827505096,3.74712778352863,0.158760698403361,72514.2614166122,-6308408.79329912
73.9,489.462738037109,489.462738037109,28191.385935205,1155.03545076082,694.395573964392,42.6638691751543,3.7849082411488,0.155964657480112,73128.819200471,-6307772.15371534
74.1,489.486389160156,489.486389160156,28376.4446874745,1161.78731106673,699.909562984956,42.8189742941168,3.82309189920496,0.153205585119777,73748.2846934609,-6307127.69913984
74.3,489.509490966797,489.509490966797,28562.3641014732,1168.56436391629,705.452339901213,42.9749536268978,3.86131676044295,0.15048018788361,74371.5836777184,-6306476.45633352
74.5,489.532012939453,489.532012939453,28749.1447380632,1175.35965932401,711.019313315904,43.1316849775452,3.8993743868559,0.147785772326669,74998.1979226824,-6305818.9086972
74.7,489.553985595703,489.553985595703,28936.7868726384,1182.17539376243,716.611872234142,43.2892121742017,3.93718757461793,0.145121971748466,75628.3033441985,-6305154.84432875
74.9,489.575408935547,489.575408935547,29125.2919132533,1189.02349088522,722.237866522175,43.4477613304558,3.97465633295183,0.142490633898751,76262.8263391973,-6304483.28050494
75.1,489.596282958984,489.596282958984,29314.6634241221,1195.91813120524,727.906697968713,43.6075983967646,4.01163222941844,0.139894993311168,76902.8836996593,-6303803.02925734
75.3,489.616638183594,489.616638183594,29504.9062024187,1202.86113300569,733.619578694834,43.7687720964413,4.0480486089659,0.137336710178105,77548.656367084,-6303113.86096939
75.5,489.636474609375,489.636474609375,29696.0242080418,1209.84335779243,739.370419846412,43.9311191040678,4.08401565073941,0.134814197920799,78199.4765947117,-6302416.4228678
75.7,489.655822753906,489.655822753906,29888.0199964987,1216.85552249142,745.153009378633,44.0944889247067,4.11974500812869,0.132324670186191,78854.6521814894,-6301711.39201154
75.9,489.674713134766,489.674713134766,30080.8948290059,1223.8918398924,750.963497157774,44.2587759466772,4.15555977877642,0.129865451265909,79513.7471193615,-6300999.17299308
76.1,489.693115234375,489.693115234375,30274.65031242,1230.96161202394,756.808212209367,44.4241616080169,4.19159130271471,0.127435952298657,80177.4964851532,-6300278.9324068
76.3,489.711059570313,489.711059570313,30469.2901261803,1238.08017886996,762.69759498395,44.5909427719802,4.22775973700354,0.125039239720563,80847.1231054412,-6299549.31331156
76.5,489.728576660156,489.728576660156,30664.8196920846,1245.25559514691,768.637211534442,44.7592845524147,4.2638739091116,0.122678251434799,81523.2969599385,-6298809.534463
76.7,489.745635986328,489.745635986328,30861.245240205,1252.49293309836,774.630601990011,44.9292961531721,4.29981758272363,0.120354431675786,82206.4660493135,-6298059.05123641
76.9,489.762298583984,489.762298583984,31058.5730841914,1259.78631927461,780.673869995789,45.1008844393941,4.33560678214974,0.118068226156801,82896.2180699809,-6297298.23958961
77.1,489.778503417969,489.778503417969,31256.8070168626,1267.11220327427,786.751069471166,45.2736145098426,4.37166044388122,0.115817030432682,83590.7224769723,-6296529.00193118
77.3,489.794311523438,489.794311523438,31455.9475161964,1274.453655997,792.850746192941,45.4471739321073,4.40858819505516,0.113596962164709,84288.6393312765,-6295752.71475183
77.5,489.809661865234,489.809661865234,31655.9941526735,1281.81257170249,798.974371080506,45.621601858893,4.44698996828359,0.111407312504096,84990.1057316232,-6294969.14061611
77.7,489.824615478516,489.824615478516,31856.9471157668,1289.19401538598,805.125704967173,45.7970031140137,4.48726454608746,0.109249255587057,85695.5072227838,-6294177.74477698
77.9,489.839202880859,489.839202880859,32058.8078267286,1296.6105699775,811.313761480264,45.9736390308539,4.52945671276341,0.107124483005484,86405.837250188,-6293377.3060692
78.1,489.853363037109,489.853363037109,32261.5798785519,1304.07721023295,817.549263827013,46.1517950643984,4.57322185822447,0.105035521987416,87122.298943826,-6292566.35667382
78.3,489.867156982422,489.867156982422,32465.2680965625,1311.59587168357,823.833908100579,46.3315303893446,4.6179956363055,0.102983832462632,87845.062666107,-6291744.57181519
78.5,489.880584716797,489.880584716797,32669.8764268877,1319.1569014906,830.161269547786,46.5126724405205,4.66317468320513,0.100968306339269,88573.3647417771,-6290912.68274176
78.7,489.893615722656,489.893615722656,32875.4073520936,1326.75050446443,836.524645025775,46.6950442906479,4.70817768613082,0.0989870994294533,89306.4280947866,-6290071.47470813
78.9,489.906311035156,489.906311035156,33081.8620095691,1334.37057979713,842.919766060484,46.8785318893361,4.75268073290485,0.0970384299535146,90043.7731926125,-6289221.4296879
79.1,489.918640136719,489.918640136719,33289.241894749,1342.02701902283,849.353443278717,47.0633404782603,4.79641798115138,0.0951209182628005,90786.2329237079,-6288361.56897897
79.3,489.930633544922,489.930633544922,33497.55061612,1349.73612179665,855.836983659789,47.2498048539695,4.83928119857468,0.0932354851691348,91535.1858899891,-6287490.29265539
79.5,489.942321777344,489.942321777344,33706.7935566539,1357.50553890128,862.375716588065,47.4380949478888,4.88139925157666,0.0913833004932441,92291.3163294308,-6286606.76999135
79.7,489.953643798828,489.953643798828,33916.9758956879,1365.32600291865,868.963153658722,47.6280368858576,4.92309384129069,0.0895633196447848,93053.9109129449,-6285711.75003495
79.9,489.964691162109,489.964691162109,34128.1003938187,1373.17842274376,875.585928401926,47.8192744641747,4.96503598438243,0.0877724424892804,93821.4173784666,-6284806.93446657
80.1,489.975433349609,489.975433349609,34340.1679277709,1381.0575157364,882.240466668868,48.0117012619675,5.00782545947119,0.0860077408670007,94593.3992517889,-6283892.72653146
80.3,489.985870361328,489.985870361328,34553.1827503536,1388.97354655117,888.969961120767,48.2056353748329,5.01465964131753,0.0842685267457569,95367.3796243751,-6282963.11399696
80.5,489.996063232422,489.996063232422,34767.2018779386,1396.93509997274,895.85232208072,48.4014429297507,4.27696743388427,0.0825542537711565,96137.2595207952,-6282007.15559189
80.7,490.005950927734,490.005950927734,34982.2712678276,1404.97172642133,902.631574485183,48.5990068297598,2.49397993055399,0.0808663316988538,96931.571197601,-6281060.05855959
80.9,490.015625,490.015625,35198.4510838045,1413.07004720355,909.145476463855,48.7979522697728,0.650457456249123,0.0792038410156442,97764.2519496521,-6280144.72252034
81.1,490.024993896484,490.024993896484,35415.736074347,1421.18753555391,914.794986380485,48.9981770216231,3.9437435266808,0.0775652300095702,98687.1888720989,-6279345.81346846
81.3,490.0341796875,490.0341796875,35634.1140784845,1429.28948263212,919.917670046465,49.2000066642014,5.95942674731355,0.0759436793485455,99664.2140896497,-6278617.41263739
81.5,490.043090820313,490.043090820313,35853.6485504489,1437.41359897965,924.85076304379,49.4038457988493,6.61432028834137,0.0743403117352306,100669.344330316,-6277912.71788916
81.7,490.051788330078,490.051788330078,36074.3701711539,1445.60552210326,929.834490417805,49.6098930820737,5.87131465585107,0.0727598894076561,101686.658485163,-6277197.94498655
81.9,490.060272216797,490.060272216797,36296.2695430778,1453.89140372284,935.119479622697,49.818038018402,3.63231001175685,0.0712071662646493,102695.764192853,-6276437.2597134
82.1,490.068511962891,490.068511962891,36519.2874692203,1462.27378150486,940.864104745429,50.0277537096784,0.858434819942757,0.0696838770650316,103681.124835526,-6275607.43413768
82.3,490.076538085938,490.076538085938,36743.3625576738,1470.66996412267,947.49499643879,50.2386682965706,4.70603439199007,0.0681884186986434,104586.401654194,-6274646.10747235
