MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
0.74,803.817077636719,803.817077636719,107.38812828064,3.06532078333437,0.0327185846816732,16.1466641481703,89.8769593902668,0.48998908505773,3.22040227438031E-05,49.7822380065918,0.312966582951731,94.3695728527382,-6362517.07860329
0.84,809.657531738281,809.657531738281,107.733139074408,3.708420465648,0.0360434388981918,16.2747728322526,89.895155936063,0.453621447849168,5.13815844493997E-05,49.7492370605469,0.378630261417129,94.9376311115921,-6362516.93522849
0.94,813.891906738281,813.891906738281,108.143137943931,4.36236583782351,0.0387029257870305,16.3708119868077,89.9133032841853,0.423191538777585,7.56538206747908E-05,49.7160377502441,0.445401784654223,95.6177337914705,-6362516.82114015
1.04,817.068603515625,817.068603515625,108.619034864008,5.02454147016474,0.0407361888474192,16.4457376105275,89.931066736042,0.396999908973191,0.000105156813242373,49.6826972961426,0.513014013921861,96.4116277350113,-6362516.7347908
1.14,822.088073730469,822.088073730469,109.161936955526,5.69942566216724,0.0421036189954913,16.5579584945901,89.9480726202577,0.372537313396784,0.00014006383380415,49.6491203308105,0.581924209873819,97.3246966488659,-6362516.67829861
1.24,823.1923828125,823.1923828125,109.772532829084,6.37767672557747,0.0428951773667238,16.5914378793708,89.9639358984337,0.350218714208952,0.000180567187041437,49.6154937744141,0.651178400365893,98.354162315838,-6362516.6480203
1.34,823.908203125,823.908203125,110.451142812148,7.05886963044485,0.0432398994542256,16.6171388827766,89.9785090810778,0.330042832634451,0.000226633980315148,49.5818328857422,0.720733082350193,99.500735568814,-6362516.63868212
1.44,824.021667480469,824.021667480469,111.19799866993,7.74196622118857,0.0431284083706067,16.6307216712798,89.9915762041617,0.310897469110094,0.000278154395011691,49.5481605529785,0.79048225368922,100.764441972598,-6362516.6508691
1.54,823.502746582031,823.502746582031,112.013208012097,8.42568916142123,0.0426149541172581,16.6315486495765,89.9967768196002,0.292448897323911,0.000335110566723554,49.5144958496094,0.860295452883747,102.144690135494,-6362516.68321671
1.64,822.518371582031,822.518371582031,112.89676029142,9.10886482318855,0.0418308950027866,16.6229571818548,89.9871150804722,0.274934113981604,0.000397430727849541,49.4808692932129,0.930052782093412,103.640507493168,-6362516.72976891
1.74,821.358032226563,821.358032226563,113.848566042259,9.79089644987652,0.0408444188244029,16.6107800230052,89.9790185304007,0.258210915430205,0.000465018797419344,49.4472885131836,0.999693293121027,105.25109088514,-6362516.78850992
1.84,820.3076171875,820.3076171875,114.868508654647,10.4717966627271,0.039718203087789,16.6007967874056,89.9726481779847,0.242065309292621,0.000537792859823308,49.4137496948242,1.06921826836629,106.976097952574,-6362516.85711238
1.94,819.43115234375,819.43115234375,115.956497709267,11.152008616939,0.0386250574924433,16.5943085595327,89.9679729132291,0.226958447857545,0.000615716622810332,49.3802528381348,1.13867291806287,108.815708261915,-6362516.92906385
2.04,818.741943359375,818.741943359375,117.112493551336,11.8319466068383,0.0375206495111882,16.591594674228,89.9650333380984,0.212151137869358,0.000698801096528781,49.3467903137207,1.20809958936286,110.770232447423,-6362517.00896085
2.14,818.488220214844,818.488220214844,118.336474309675,12.5119167362904,0.0366432903745859,16.5977016829169,89.9637161773372,0.198662665453465,0.000787079295518129,49.313346862793,1.27752949503747,112.839994205162,-6362517.08235785
2.24,818.727478027344,818.727478027344,119.628523029387,13.1931433423314,0.0359396641535299,16.6138219582411,89.9636464275932,0.186152717185781,0.000880615793900637,49.279899597168,1.3470876977259,115.026726537384,-6362517.15157436
2.34,819.3505859375,819.3505859375,120.988823577762,13.8765731520602,0.0354290072954834,16.6377637579555,89.9647064864151,0.174469850253565,0.000979543344472662,49.2464370727539,1.41687088527397,117.33221411705,-6362517.21821759
2.44,820.139770507813,820.139770507813,122.417614738457,14.5625837505746,0.0351142980587301,16.6651231024741,89.9667130875903,0.163665483770258,0.00108402820614803,49.2129440307617,1.48691763555541,119.757724742405,-6362517.27971672
2.54,820.841674804688,820.841674804688,123.915168279782,15.2512756295001,0.0350771812818106,16.6907553391266,89.9694906968486,0.154062188826723,0.00119419985498682,49.1794204711914,1.55723821191202,122.304226820357,-6362517.33366684
2.64,821.218872070313,821.218872070313,125.481722999364,15.9421025518584,0.0352377068161636,16.7098220276999,89.972889152839,0.145394795042139,0.00131012578673543,49.1458778381348,1.62777687813082,124.971638804302,-6362517.38014949
2.74,821.12451171875,821.12451171875,127.117453826591,16.6343134898548,0.0356472626020345,16.719314446546,89.9766719286494,0.137940448358211,0.00143178862087187,49.1123313903809,1.69845695445724,127.759307238273,-6362517.41667272
2.84,820.558227539063,820.558227539063,128.82243647892,17.32676136883,0.0363586838406476,16.7191977064001,89.9807617586522,0.131881733494282,0.00155908834513195,49.0788040161133,1.76916132045972,130.665569303557,-6362517.44151013
2.94,819.736999511719,819.736999511719,130.596637381241,18.018870554824,0.0372755439933599,16.7138722742041,89.9849086577405,0.127003720636069,0.00169185687933195,49.0453071594238,1.83983123289727,133.689391938969,-6362517.45405309
3.04,819.061950683594,819.061950683594,132.440018873662,18.7105162903017,0.0382282022523926,16.7115103865837,89.9890490629326,0.122674305333338,0.00182995521599901,49.0118446350098,1.91045399444556,136.830418452621,-6362517.4603951
3.14,818.822692871094,818.822692871094,134.352573716082,19.4024135633026,0.0393489321379294,16.7180363808448,89.9929584188392,0.119324454269447,0.00197336620136464,48.978401184082,1.98110259203486,140.089963813312,-6362517.45823311
3.24,819.07666015625,819.07666015625,136.334388849325,20.095590426704,0.040604451178708,16.7346497357183,89.9965502294589,0.116779438557189,0.00212219986610373,48.944953918457,2.05188201264878,143.470278910361,-6362517.44757223
3.34,819.714660644531,819.714660644531,138.385645493865,20.7909037905659,0.0419505128807184,16.7591426325709,89.9990790045649,0.114865652440849,0.00227666345155374,48.911491394043,2.12287976906453,146.973638599738,-6362517.4309706
3.44,820.518859863281,820.518859863281,140.506596995518,21.4889195221472,0.0433236886941813,16.7870798217508,89.9971329129224,0.113346100122436,0.00243697728917072,48.8779983520508,2.19415366126145,150.601988190785,-6362517.40988356
3.54,821.235717773438,821.235717773438,142.697512199171,22.1897697379567,0.0448225554732997,16.8132776790522,89.9949795149052,0.112488970128996,0.00260331599533009,48.8444747924805,2.26571716847366,154.356479498558,-6362517.38334767
3.64,821.627807617188,821.627807617188,144.958642262965,22.892744153789,0.0463139075034809,16.8328645094019,89.9933236414053,0.111910026641545,0.00277576195572639,48.8109321594238,2.33749780036271,158.236308135092,-6362517.35273187
3.74,821.548034667969,821.548034667969,147.290170537308,23.5971620051657,0.0478398732412329,16.8428057937393,89.9922708217387,0.111696377979107,0.00295426698916149,48.7773857116699,2.40942604257793,162.240474802442,-6362517.32137723
3.84,820.996154785156,820.996154785156,149.692168774083,24.3019382209755,0.0493826864941268,16.8430687021586,89.991727394843,0.111681432345093,0.00313866273910538,48.7438583374023,2.48139111155149,166.366674428806,-6362517.28962713
3.94,820.189147949219,820.189147949219,152.164640625939,25.0065538725222,0.0509172131497908,16.8380837878606,89.9917545674153,0.111958605214471,0.00332872239717804,48.7103614807129,2.55334002995812,170.613656991161,-6362517.26088792
4.04,819.528503417969,819.528503417969,154.707538323477,25.7105794994424,0.0523577245349261,16.8360882721454,89.9922285093517,0.112193112732847,0.00352425138003655,48.6768951416016,2.62522897190297,174.980210305192,-6362517.23365557
4.14,819.303771972656,819.303771972656,157.320842212997,26.4148979013102,0.0538495145044604,16.8430434826593,89.9931564499033,0.112700635563425,0.0037251946001397,48.6434516906738,2.69714805669935,179.468584173359,-6362517.20663367
4.24,819.572631835938,819.572631835938,160.004658044316,27.1206534662607,0.0552609391206972,16.8601623721967,89.99446901709,0.113235393246095,0.00393170044991139,48.6100082397461,2.76921417024073,184.082104058936,-6362517.18138916
4.34,820.225830078125,820.225830078125,162.759175730869,27.8286326582897,0.056633594499302,16.8852248016322,89.9960471936121,0.113741617653295,0.00414406940293168,48.5765419006348,2.84150761416913,188.823505957611,-6362517.16145856
4.44,821.045166015625,821.045166015625,165.584647902288,28.5393499516487,0.0580254850297827,16.913753571732,89.9976678284009,0.114378324564495,0.00436260801181767,48.5430488586426,2.91408092061602,193.695037504658,-6362517.1435848
4.54,821.77734375,821.77734375,168.481367168017,29.2528251815269,0.0592467507187526,16.940535671779,89.9984184489019,0.114745865915528,0.0045875211508332,48.5095252990723,2.98693615753893,198.697634642012,-6362517.13406125
4.64,822.184631347656,822.184631347656,171.449575050734,29.9686148566463,0.0605432884127841,16.9606594055504,89.9970784018015,0.115282740538834,0.00481887979542461,48.4759826660156,3.06002800728879,203.830785593949,-6362517.12296153
4.74,822.11962890625,822.11962890625,174.489456775598,30.685912657325,0.0618467549623565,16.9710614978705,89.9950358887251,0.115853211602796,0.00505660004974073,48.442440032959,3.1332741543755,209.092658439651,-6362517.11568903
4.84,821.582153320313,821.582153320313,177.601101172157,31.4036106856214,0.0630535065325069,16.9717139456293,89.9928651636101,0.116173500795747,0.00530047713033183,48.4089088439941,3.20656149761805,214.480121797882,-6362517.11480293
4.94,820.789428710938,820.789428710938,180.784495191649,32.1209911507832,0.0642374043114398,16.9670788318318,89.9907043994513,0.11638945120954,0.00555019648810808,48.3754119873047,3.27981673588522,219.990899996832,-6362517.11915793
5.04,820.143188476563,820.143188476563,184.039620429277,32.8381385197031,0.0654603245235011,16.9654554189243,89.9887088447366,0.116634016284795,0.0058054967044771,48.3419494628906,3.35304849023203,225.625180996023,-6362517.12689832
5.14,819.93310546875,819.93310546875,187.366482624784,33.5556028450299,0.0666817435955201,16.9728516395375,89.9868563984544,0.116842724790895,0.00606634309764523,48.3085060119629,3.42631294109526,231.384799599648,-6362517.1393827
5.24,820.217102050781,820.217102050781,190.765135568567,34.2743056371916,0.0679499056169617,16.9904941257685,89.9853170699874,0.117015970325021,0.00633288395574889,48.2750587463379,3.49970419396766,237.273124993779,-6362517.14663972
5.34,820.885559082031,820.885559082031,194.235790965147,34.9953083987254,0.0690903916627806,17.0161359360031,89.9839778115034,0.116802937792452,0.00660547347588328,48.2415962219238,3.57333067111779,243.294423171319,-6362517.16118168
5.44,821.720581054688,821.720581054688,197.778716518544,35.7190102462772,0.0702996653894693,17.0452792549772,89.9828798340583,0.116619738994345,0.00688452025259834,48.2081031799316,3.64723310203544,249.450927064754,-6362517.1782538
5.54,822.46826171875,822.46826171875,201.394187647849,36.4456449229374,0.0714953240340445,17.0726608970995,89.9821986877146,0.116187548767569,0.00717027112199886,48.1745796203613,3.72143538146713,255.744384348392,-6362517.19779184
5.64,822.890808105469,822.890808105469,205.082480214536,37.174648196568,0.0726875378885639,17.0933336629719,89.9817298188027,0.115723252097059,0.00746281191501426,48.1410369873047,3.79587990439097,262.173567799851,-6362517.21801471
5.74,822.840759277344,822.840759277344,208.843765771948,37.9052424525908,0.073915206806886,17.1042128792991,89.9815453610166,0.115275139556519,0.00776203602041634,48.1074905395508,3.87048726977162,268.736188588664,-6362517.23773639
5.84,822.317687988281,822.317687988281,212.6781410845,38.6362690397715,0.075245800590124,17.1052610154288,89.9816301167875,0.114909477453495,0.00806766610520811,48.0739631652832,3.94513916476637,275.428124655969,-6362517.25289739
5.94,821.539184570313,821.539184570313,216.585615341552,39.3670478312172,0.0765634224399931,17.100982727625,89.9819901317727,0.114474546206707,0.00837930189105686,48.0404663085938,4.01976616129025,282.246725704521,-6362517.27087517
6.04,820.907348632813,820.907348632813,220.566138169728,40.097481367525,0.0778235755570208,17.0997413694736,89.982569655321,0.113850949982347,0.00869661763227292,48.0070037841797,4.09435832528857,289.19151741825,-6362517.29020808
6.14,820.712097167969,820.712097167969,224.619731724262,40.8283993587886,0.0790913660610248,17.1075933644933,89.9832423273573,0.113278407000133,0.00901954461719943,47.9735565185547,4.1690003784779,296.265883169137,-6362517.30928137
6.24,821.011169433594,821.011169433594,228.746473303065,41.5605818520128,0.0803850034372731,17.1257662299509,89.9841294300225,0.112720891493306,0.00934832914945481,47.940113067627,4.24377198744446,303.473341846839,-6362517.32235514
6.34,821.695373535156,821.695373535156,232.946592682973,42.2952125150863,0.0817257645934007,17.1520118740863,89.9850925021428,0.112338965945322,0.0096834106250051,47.9066467285156,4.31879401926199,310.819489914924,-6362517.33580233
6.44,822.546142578125,822.546142578125,237.220332329161,43.0325656192454,0.0830304066511095,17.1817830921316,89.9860806014053,0.11182605388253,0.0100252038443132,47.8731536865234,4.3940945074304,318.306343035772,-6362517.35019617
6.54,823.309631347656,823.309631347656,241.567958567292,43.7727775740141,0.0843248009564332,17.2097811691419,89.9871401474863,0.111275192120307,0.0103740060126045,47.8396339416504,4.46968738993371,325.935416436754,-6362517.36369747
6.64,823.74755859375,823.74755859375,245.989767832682,44.5153863805245,0.0854676452009184,17.2310167186931,89.9883005613567,0.110323389500747,0.010729930206908,47.8060913085938,4.54552552390385,333.70552250091,-6362517.37939829
6.74,823.71240234375,823.71240234375,250.485946771689,45.2596803198946,0.0869089587678433,17.2423806339646,89.9894999772334,0.109825924582216,0.0110928495743962,47.7725448608398,4.62153617362856,341.614112701267,-6362517.38345554
6.84,823.203979492188,823.203979492188,255.056599070318,46.0043606074142,0.0883958738433653,17.2438400041168,89.9907565740379,0.109380281616573,0.0114623942270597,47.7390174865723,4.69758674645038,349.655557438731,-6362517.39310126
6.94,822.436218261719,822.436218261719,259.701690853573,46.7487346168833,0.0896991456228328,17.2398541594899,89.9918920253845,0.10869747593362,0.0118380565165281,47.7055206298828,4.77360658491216,357.826641555876,-6362517.39598504
7.04,821.669189453125,821.669189453125,264.421170854941,47.492656445689,0.0911261685197138,17.2358656644376,89.9928195247097,0.108253758294183,0.0122194087307319,47.6720581054688,4.84958074145698,366.126528350636,-6362517.38955758
7.14,821.042053222656,821.042053222656,269.215067779645,48.23645599564,0.0925422868220554,17.2347956840152,89.9936488270788,0.10791611622052,0.012606368030244,47.6386299133301,4.92554291200054,374.556735664606,-6362517.39162535
7.24,820.701599121094,820.701599121094,274.083341683261,48.9803990985283,0.094004778985191,17.2397379879071,89.9943184100964,0.107704527862223,0.0129989977990847,47.605224609375,5.00152026584624,383.118557741866,-6362517.3849923
7.34,820.750427246094,820.750427246094,279.026057096198,49.7253873160329,0.0954007114016731,17.2528675085515,89.9948938771721,0.107539631598762,0.0133974695738904,47.5718269348145,5.07760487977259,391.816670100205,-6362517.38255007
7.44,821.1865234375,821.1865234375,284.043393438682,50.4722161279044,0.0967423435270567,17.2741632845615,89.9951174611746,0.10726513356685,0.0138021993066557,47.5384254455566,5.15387800356848,400.655565765686,-6362517.37855829
7.54,821.898010253906,821.898010253906,289.135510488413,51.2215283511161,0.0970482331050779,17.3012958167211,89.9952843117428,0.104888796114283,0.0142136103830351,47.504997253418,5.23040539865133,409.639253857546,-6362517.42437326
7.64,822.682006835938,822.682006835938,294.302767706104,51.9734456223793,0.0972872193601627,17.3300023520656,89.9868297480593,0.101502952983736,0.0146321254246737,47.4715461730957,5.30719862680576,418.769194568507,-6362517.92616236
