MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
92.18,490.282409667969,490.282409667969,49610.3743134243,1945.25816661008,1292.71089607153,63.0606825760978,0.135354805619982,0.020773435754856,158.359759905918,164032.570363685,-6278618.7371221
92.38,490.284088134766,490.284088134766,49901.9176338399,1956.40144338087,1300.99603902015,63.3939710511213,0.131427928067364,0.0202699217235488,159.291331244357,165587.388352998,-6277494.41598679
92.58,490.285736083984,490.285736083984,50194.9759796038,1967.62570180699,1309.33996976634,63.7311149216861,0.127607526648185,0.0197778868020317,160.231517276495,167161.132981757,-6276354.18037719
92.78,490.287353515625,490.287353515625,50489.5593992379,1978.92075133055,1317.73594049735,64.0718816489229,0.123886195109056,0.0192970328501195,161.179449979361,168752.740413834,-6275198.77736366
92.98,490.288879394531,490.288879394531,50785.6773192603,1990.28631755595,1326.18378549237,64.4162977739762,0.120258781812097,0.0188271072620661,162.135151913193,170362.36749282,-6274028.06969845
93.18,490.290405273438,490.290405273438,51083.3392603444,2001.72312986896,1334.68399364667,64.7644345254779,0.116720121329507,0.018367930509331,163.098738302186,171990.30164053,-6272841.82811555
93.38,490.291870117188,490.291870117188,51382.5548413582,2013.23192245007,1343.23706548799,65.1163444139316,0.113288600085711,0.0179192836182514,164.070325306501,173636.834452801,-6271639.81869119
93.58,490.293273925781,490.293273925781,51683.3337936848,2024.8134562375,1351.84352716108,65.472093416117,0.109921313708412,0.0174809489695252,165.05003212435,175302.264694926,-6270421.80036276
93.78,490.294647216797,490.294647216797,51985.6859638747,2036.46849244751,1360.50389439107,65.8317405028483,0.106647114928392,0.0170526921749292,166.037980381652,176986.897711361,-6269187.53023102
93.98,490.295959472656,490.295959472656,52289.6213010764,2048.19780544553,1369.21869487288,66.1953503056326,0.10344104289065,0.0166345870167831,167.034294031622,178691.045236192,-6267936.76007055
94.18,490.297241210938,490.297241210938,52595.1498788223,2060.00218676076,1377.98847819911,66.5629929619406,0.10030019000267,0.0162267037394365,168.039099052324,180415.024981448,-6266669.23503688
94.38,490.298522949219,490.298522949219,52902.2818824332,2071.88245194488,1386.81380714007,66.9347445325988,0.097244474441337,0.0158282989257428,169.052525422938,182159.163655646,-6265384.69427891
94.58,490.299682617188,490.299682617188,53211.0276144631,2083.83940691283,1395.69522215332,67.310648717823,0.094243254214346,0.0154386154216266,170.074705320383,183923.794649289,-6264082.87682201
94.78,490.300872802734,490.300872802734,53521.3973604543,2095.87079324356,1404.63123365065,67.690716625898,0.0913129240205579,0.01505685149729,171.105490256493,185708.846465207,-6262763.81613018
94.98,0,0,53833.3243982457,2104.90783721458,1411.5676159087,0,0.0877725757009907,0.0146793433411697,171.863796531696,187104.246128014,-6261731.21382715
95.18,0,0,54145.4068941502,2103.49937772999,1411.51253929398,0,0.0119512396816336,0.014188434053477,171.666034655796,187109.805159215,-6261729.1432515
95.38,0,0,54457.1122903507,2102.04237169187,1411.42568380156,0,0.111922138422739,0.0136569539706983,171.463496276837,187106.090398847,-6261731.8727541
95.58,0,0,54768.4401600147,2100.58667605447,1411.33936781052,0,0.214933092449283,0.013144046597856,171.260982100656,187102.413269124,-6261734.53684022
95.78,0,0,55079.390563013,2099.13275046637,1411.25388983009,0,0.322838746214096,0.0126493809146869,171.058534869935,187098.835887366,-6261737.09081342
95.98,0,0,55389.963555078,2097.68056571256,1411.16922960742,0,0.437548163247316,0.0121733362381419,170.856151695836,187095.353859832,-6261739.53786456
96.18,179.589382171631,211.988822937012,55700.2431521965,2097.50130637687,1411.94908064532,35.8540038307611,0.56043166702637,0.0117202419810101,170.768917912225,187258.694595746,-6261614.19842814
96.38,179.589794158936,211.9892578125,56010.3764161505,2097.64662631277,1412.95232784111,35.8794028176356,0.69096806987652,0.0112956835592431,170.710658750351,187463.897399438,-6261455.75654193
96.58,179.590202331543,211.989685058594,56320.3889938286,2098.57633674613,1414.52978200841,35.9138551014963,0.730201725281286,0.0108875220887309,170.719188051332,187765.328835101,-6261213.58896121
96.78,179.590576171875,211.990074157715,56630.7809340237,2104.05156016559,1419.16321673727,36.0005207537777,0.422095062239031,0.0105231179160085,171.142871227021,188668.756015381,-6260514.4410694
96.98,179.590950012207,211.99047088623,56941.8405491449,2109.78248842816,1423.92639150675,36.0903233769156,0.441139864505575,0.0101938238158712,171.594612624739,189614.911751741,-6259791.38363194
97.18,179.591323852539,211.990867614746,57253.5777846919,2115.52553167527,1428.69174390643,36.1804843990699,0.448655809940668,0.00987403627972551,172.04856050263,190566.077538698,-6259064.89772381
97.38,179.591667175293,211.991226196289,57565.9989763945,2121.30056421726,1433.4805446688,36.2712441841742,0.369938543016895,0.00956311420562841,172.505728740267,191523.69592071,-6258332.46777934
97.58,179.592010498047,211.991584777832,57879.1105692061,2127.11474515554,1438.30062882992,36.3627093708729,0.235195497505887,0.00926091469946565,172.966462945438,192488.283988937,-6257593.31381373
97.78,179.592319488525,211.991912841797,58192.9180285335,2132.96623519429,1443.15105244913,36.454851993544,0.0874296270073308,0.00896716042799859,173.43056548307,193459.58599273,-6256847.73735461
97.98,179.59264755249,211.992256164551,58507.4265229516,2138.85702039048,1448.03218110319,36.5477075023447,0.0908099348497392,0.00868155130745744,173.898325156817,194438.063940693,-6256095.64617716
98.18,139.993392944336,139.993392944336,58822.5366249923,2143.34066940983,1451.96212241344,28.5437526122882,0.205311219498349,0.00839942189542484,174.237601419131,195229.542014725,-6255486.64149133
98.38,139.993667602539,139.993667602539,59138.1152250376,2147.63742631143,1455.76634211855,28.5961492776109,0.287876073712789,0.00811730166107268,174.559924796846,195997.10554326,-6254895.49830326
98.58,139.993927001953,139.993927001953,59454.1612281082,2151.93068392185,1459.56828059707,28.6485955541617,0.331227926137701,0.00784299643603489,174.882151949458,196765.476450661,-6254303.23463158
98.78,139.994186401367,139.994186401367,59770.6741240611,2156.22462738041,1463.37025972144,28.7011305498328,0.337843210862201,0.00757630222949342,175.204729486065,197535.308434798,-6253709.29005185
98.98,139.994430541992,139.994430541992,60087.6545605948,2160.52957824981,1467.17904190058,28.7538496118436,0.315155123113372,0.00731689579644794,175.528639083956,198308.047294328,-6253112.44372116
99.18,139.994659423828,139.994659423828,60405.1048746426,2164.85526920857,1471.00121051212,28.8068385192628,0.273439696038907,0.00706461488347455,175.854787156169,199085.035705251,-6252511.53700789
99.38,139.994888305664,139.994888305664,60723.0279714465,2169.1997877921,1474.83561314314,28.8600881637198,0.224101874508619,0.00681942254528667,176.182994525914,199866.017460152,-6251906.64863751
99.58,139.995101928711,139.995101928711,61041.4255854627,2173.55168901668,1478.67472812029,28.9134889988979,0.178776507908322,0.00658118228112489,176.512192797686,200649.417402859,-6251298.89783944
99.78,139.995315551758,139.995315551758,61360.2979131574,2177.90388315277,1482.51403341869,28.9669790508184,0.14812846147903,0.00634973351823328,176.841703787575,201434.230754091,-6250688.99034011
99.98,139.995529174805,139.995529174805,61679.644961413,2182.25988918976,1486.35622859484,29.0205926354262,0.137311801013057,0.00612497373398136,177.171819621932,202220.889171291,-6250076.53858939
100.18,139.995719909668,139.995719909668,61999.4677822785,2186.62940909193,1490.20820279491,29.0744145278438,0.141111560379386,0.00590683046600314,177.503402679771,203010.675890015,-6249460.50853054
100.38,139.995895385742,139.995895385742,62319.7687181979,2191.01940344892,1494.07496093833,29.1285111347902,0.149674754307747,0.00569523866412283,177.837067518754,203804.51326141,-6248840.15618898
100.58,139.996078491211,139.996078491211,62640.5503039947,2195.42692136241,1497.95473150058,29.1828630914627,0.156621769579492,0.00549007359000744,178.172521242007,204601.976347809,-6248215.79751674
100.78,139.99626159668,139.99626159668,62961.8142651357,2199.84697199816,1501.84432991024,29.2374210305605,0.15981050458237,0.00529117211117641,178.509284790463,205402.35946982,-6247587.96826339
100.98,139.99641418457,139.99641418457,63283.561979562,2204.27912959659,1505.74360176824,29.2921797396772,0.1597539445783,0.00509836803280059,178.84730687072,206205.592513661,-6246956.7173836
101.18,139.99658203125,139.99658203125,63605.7947968189,2208.7234223369,1509.65262998888,29.3471440937688,0.157711001607514,0.00491150638865144,179.186585834148,207011.67955056,-6246322.04395169
101.38,139.996734619141,139.996734619141,63928.5140515314,2213.1798815836,1513.57146980222,29.4023147150861,0.154954325996237,0.00473040997856541,179.527124023549,207820.630475074,-6245683.9391463
101.58,139.996871948242,139.996871948242,64251.7210717667,2217.64853988592,1517.50016250075,29.457686873806,0.152279312685116,0.00455490496142396,179.86892598233,208632.458257099,-6245042.38591789
101.78,139.997024536133,139.997024536133,64575.4171241652,2222.12808018222,1521.43781675676,29.5132592265928,0.150035924815895,0.00438480080369814,180.211873245389,209446.991006679,-6244397.50912035
101.98,139.997161865234,139.997161865234,64899.6028683698,2226.61246787406,1525.38031708342,29.5689698131868,0.148204892351617,0.00422018167681947,180.555411570284,210263.40023084,-6243749.95011385
102.18,139.997283935547,139.997283935547,65224.2784073344,2231.10161888049,1529.32760898542,29.6248160403436,0.146598965435113,0.00406095347563864,180.899535507946,211081.678480959,-6243099.69807229
102.38,139.997406005859,139.997406005859,65549.4446372567,2235.60461946014,1533.28590406736,29.6808885225229,0.145067120857578,0.00390695101685439,181.245088120124,211903.097376781,-6242445.72488947
102.58,139.997528076172,139.997528076172,65875.1038817232,2240.13026656598,1537.26123138029,29.7372699546977,0.143514543154728,0.00375807820136927,181.592887112396,212728.897827303,-6241787.02145146
102.78,139.997634887695,139.997634887695,66201.2591726072,2244.67941729294,1541.25419036719,29.7939714958639,0.141946127268883,0.00361420296906733,181.943017553611,213559.221149467,-6241123.45545764
102.98,139.997756958008,139.997756958008,66527.9127538679,2249.24191499899,1545.25784312518,29.8508989180448,0.140310125078855,0.00347517687983526,182.294544130187,214392.665707372,-6240456.13003562
103.18,139.997863769531,139.997863769531,66855.0651957458,2253.80772177502,1549.26532054067,29.9079525868216,0.138628712290172,0.00334081614302593,182.646540254393,215227.834642905,-6239786.15305669
103.38,139.997955322266,139.997955322266,67182.7165078279,2258.37887445195,1553.27802627181,29.965154128717,0.136892055404037,0.00321097686709225,182.999195738537,216065.015903295,-6239113.28568556
103.58,139.998062133789,139.998062133789,67510.8679012293,2262.96731831641,1557.30416478806,30.0226241433475,0.135034287964723,0.00308553645390519,183.353619588003,216905.895011553,-6238436.16469791
103.78,139.998153686523,139.998153686523,67839.522214585,2267.58183862962,1561.34978267688,30.0804410962696,0.133041351743373,0.00296438162751971,183.710630502333,217751.72626006,-6237753.76949434
103.98,139.998245239258,139.998245239258,68168.683057962,2272.22502829357,1565.41668632786,30.1386357782817,0.130892019468873,0.00284738123711471,184.070474078365,218602.898939529,-6237065.7725937
104.18,139.998321533203,139.998321533203,68498.3535027914,2276.88698722986,1569.49808715091,30.1971117106239,0.128617110680495,0.00273436828187444,184.432237604593,219458.039545956,-6236373.27518475
104.38,139.998397827148,139.998397827148,68828.5344497887,2281.55132137737,1573.58272321191,30.2557120427243,0.126176292292819,0.00262515833072464,184.79440237647,220314.841394626,-6235678.13920764
104.58,139.998489379883,139.998489379883,69159.2251200369,2286.21223093459,1577.66660717894,30.3143869949618,0.123628703797597,0.00251956325158319,185.156430343878,221172.482042314,-6234981.02866883
104.78,139.998565673828,139.998565673828,69490.424708507,2290.87135022684,1581.75085668798,30.3731451814884,0.12102716064737,0.00241742335592712,185.518474212083,222031.191054349,-6234281.75661419
104.98,139.998626708984,139.998626708984,69822.1323068384,2295.52709444981,1585.83437430068,30.431970493266,0.118397945407082,0.00231857288678792,185.880387513703,222890.741084024,-6233580.50666492
105.18,139.99870300293,139.99870300293,70154.3475783253,2300.18954164556,1589.92409927322,30.4909672143644,0.115760906231792,0.00222285029648049,186.243109180591,223752.56757192,-6232876.10484858
105.38,139.998764038086,139.998764038086,70487.0723787546,2304.87532061819,1594.0315019329,30.5502946358084,0.113163830483571,0.00213022275878537,186.608190512793,224619.054593599,-6232166.59432529
105.58,139.998825073242,139.998825073242,70820.3102651024,2309.5903776329,1598.16069908282,30.610012892539,0.110603556427316,0.00204066578111835,186.976191504436,225491.076632983,-6231451.24577923
105.78,139.998886108398,139.998886108398,71154.064712585,2314.33033954788,1602.30867951834,30.6700803619584,0.108130988492604,0.00195412022989771,187.346712597595,226368.036605152,-6230730.5372452
105.98,139.998931884766,139.998931884766,71488.3380592195,2319.0842789028,1606.46789526853,30.7303935052315,0.105718563158606,0.00187051818913601,187.718742283457,227248.390998672,-6230005.72861141
106.18,139.998992919922,139.998992919922,71823.1309246914,2323.84186227325,1610.63120586704,30.7908507706072,0.103349123848073,0.00178977447469989,188.091320879347,228130.666757233,-6229278.02495804
106.38,139.999038696289,139.999038696289,72158.4433612665,2328.60518888106,1614.80005470519,30.8514716483092,0.101053499790528,0.00171181963465925,188.464647394676,229015.171751939,-6228547.16856459
106.58,139.999099731445,139.999099731445,72494.2766472613,2333.3865619997,1618.98295486029,30.9123838466877,0.0987810922403177,0.00163660141689711,188.839874063904,229903.689780165,-6227811.67853924
106.78,139.999145507813,139.999145507813,72830.6337309917,2338.19503731858,1623.18618742439,30.9736708569109,0.0965683583409449,0.00156406447092908,189.217852384354,230797.549559007,-6227070.44313811
106.98,139.999176025391,139.999176025391,73167.5183482878,2343.03329651218,1627.41161849527,31.0353619737167,0.0943852845768089,0.00149415609895627,189.598841049865,231697.168739887,-6226323.10447749
107.18,139.999237060547,139.999237060547,73504.9336901391,2347.89115355134,1631.65219880581,31.0973686576948,0.0922561615454096,0.00142697867911757,189.98189527428,232601.099468117,-6225570.85346179
107.38,139.999267578125,139.999267578125,73842.8807323677,2352.75172768031,1635.89621540011,31.1595076326533,0.0901843742401435,0.00136246464261657,190.365441803316,233506.908467912,-6224815.71028214
107.58,139.999298095703,139.999298095703,74181.3587378329,2357.60904141832,1640.1395074191,31.2217294020727,0.0881468120726555,0.00130049374371875,190.748923931958,234413.729528812,-6224058.39649046
107.78,139.99934387207,139.99934387207,74520.36706388,2362.46763868229,1644.38522152268,31.2840802125784,0.0861017586727955,0.00124095833881153,191.132768682148,235322.223848236,-6223298.35825938
107.98,139.999374389648,139.999374389648,74859.9062331347,2367.33876056227,1648.64116744385,31.3466704034977,0.0841052220213916,0.00118374899934785,191.518031811475,236234.037101749,-6222534.21344082
108.18,139.999404907227,139.999404907227,75199.9785234518,2372.23302904699,1652.91473248139,31.4096056040892,0.0820972233406143,0.00112864739225466,191.905714481352,237150.73958536,-6221764.63818352
108.38,139.999450683594,139.999450683594,75540.5868042903,2377.1483874327,1657.20449224295,31.4728750244408,0.080120217883471,0.00107557621567166,192.295630911819,238072.055016784,-6220989.85491142
108.58,139.999481201172,139.999481201172,75881.7327037267,2382.07236722459,1661.50177597928,31.5363455607843,0.078167139697994,0.00102451844219956,192.686616528504,238996.172953184,-6220211.37729262
108.78,139.999496459961,139.999496459961,76223.4163034093,2386.99870316242,1665.80220981715,31.5999535041911,0.0762782915932684,0.000975447135056958,193.078087396633,239922.182225319,-6219429.97103831
108.98,139.999526977539,139.999526977539,76565.6381639,2391.93774571335,1670.11300270823,31.6638151646015,0.074424863595256,0.000928340604262879,193.471019192523,240851.613680513,-6218644.33928496
109.18,139.999557495117,139.999557495117,76908.4005944366,2396.90022517418,1674.44163739301,31.7280314444299,0.0726069344644208,0.0008831790683914,193.866426484711,241786.068484519,-6217853.12068379
109.38,139.999588012695,139.999588012695,77251.706502487,2401.8840676297,1678.78667288903,31.7925878761693,0.0708347047090084,0.000839929135169606,194.264121733962,242725.266154292,-6217056.54330448
109.58,139.999588012695,139.999588012695,77595.557546718,2406.87668333659,1683.13932508618,31.8573487236517,0.0690865598474056,0.000798541022728636,194.662926325725,243667.363335332,-6216256.16323216
109.78,139.999618530273,139.999618530273,77939.9538268773,2411.87175733556,1687.49517686153,31.9222663641305,0.0673851870359374,0.000758958686410224,195.06224973397,244611.432967719,-6215452.76498218
109.98,139.999649047852,139.999649047852,78284.8959247703,2416.87975288118,1691.86153956402,31.987435149572,0.0657062425435652,0.000721129508827043,195.463080951696,245559.036379599,-6214645.01356718
110.18,139.999664306641,139.999664306641,78630.3861926999,2421.91151828515,1696.24599880906,32.0529720175701,0.0640721697339014,0.000685000819478678,195.866449028045,246511.807671696,-6213831.5083125
110.38,139.999694824219,139.999694824219,78976.4275783496,2426.9649645219,1700.64709612148,32.1188587721762,0.0624778061549286,0.000650507650089526,196.272165094885,247469.462877586,-6213012.48336448
110.58,139.999694824219,139.999694824219,79323.021777859,2432.02737781394,1705.05593795092,32.1849534574359,0.0609083221055617,0.000617574590661092,196.679035355853,248430.123525399,-6212189.53765685
110.78,139.999710083008,139.999710083008,79670.1689119479,2437.09237977167,1709.46804979755,32.251210873115,0.0593772998487465,0.000586117177949444,197.086461753418,249392.845117051,-6211363.4777872
110.98,139.999725341797,139.999725341797,80017.8695978392,2442.17055030668,1713.8909169514,32.3177274087684,0.0579484586285273,0.000556054009391122,197.495439746557,250359.207820889,-6210532.91700087
111.18,139.999740600586,139.999740600586,80366.1151777664,2447.26531113849,1718.22174772789,32.3846260329605,0.33014366965749,0.000527325390051027,197.917740618357,251349.638140056,-6209715.8379516
111.38,139.999755859375,139.999755859375,80714.8085036976,2452.36710882589,1722.47576151606,32.451881093347,3.91032789176606,0.000499901342056806,198.349963254834,252358.628468351,-6208912.3231223
111.58,139.999771118164,139.999771118164,81063.8521157289,2457.46707834228,1727.24497800417,32.5193620374255,11.1322302089665,0.000473760474265486,198.726399894246,253271.452266211,-6208012.83816659
111.78,139.999786376953,139.999786376953,81413.1666041557,2462.3831183553,1732.72887118324,32.5870012196783,19.8186683624752,0.000448848624138494,198.993949381155,253997.224479426,-6206978.15087459
111.98,139.999801635742,139.999801635742,81762.6559064863,2466.93216748627,1738.72037298677,32.654915084124,28.0363087301307,0.000425080434859851,199.143011117216,254521.182386255,-6205845.31595309
112.18,139.999801635742,139.999801635742,82112.1989452383,2471.05647264956,1745.00185364199,32.7232111540348,34.8753152548519,0.000402401296733336,199.186520894845,254866.504218874,-6204653.85080127
112.38,139.999816894531,139.999816894531,82461.665810924,2474.78987117485,1751.41935885008,32.7918813089416,40.1103150884954,0.000380792586025666,199.146357211954,255070.953045977,-6203431.80633902
112.58,139.99983215332,139.99983215332,82810.9358705869,2478.20703081379,1757.88030707992,32.8607850971886,43.8849968525416,0.000360247616394455,199.04496632284,255172.806260712,-6202196.02677273
112.78,139.99983215332,139.99983215332,83159.9093376314,2481.39304119091,1764.34293753515,32.9298351102041,46.496380941362,0.000340754448445616,198.901251914346,255203.997872598,-6200953.9789856
112.98,139.999847412109,139.999847412109,83508.5100633288,2484.42497219541,1770.79966949836,32.9990830870586,48.2648794839038,0.00032229115148462,198.729137224752,255187.83284459,-6199706.78560706
113.18,139.999862670898,139.999862670898,83856.6824141014,2487.36303688818,1777.26047435884,33.068641527676,49.4692500516309,0.000304823024934972,198.537782650504,255139.503484751,-6198452.35608868
113.38,139.999862670898,139.999862670898,84204.3863525018,2490.24562211981,1783.73482343936,33.138591192501,50.3193538748991,0.000288304161748488,198.332672490936,255068.078280779,-6197188.75996707
113.58,139.999877929688,139.999877929688,84551.5927567482,2493.0887935354,1790.21943109864,33.2089086432444,50.9576627712945,0.000272679496656479,198.116872531163,254978.723193584,-6195916.60785845
113.78,139.999877929688,139.999877929688,84898.2798199374,2495.89822705575,1796.70761586185,33.2795101853535,51.4708668834215,0.000257886521124679,197.892040765207,254874.30132226,-6194637.31307883
113.98,139.999893188477,139.999893188477,85244.4304805016,2498.67516329419,1803.19228364048,33.350329066377,51.9049210318097,0.000243866618941345,197.659121858171,254756.499095622,-6193352.48797207
114.18,139.999893188477,139.999893188477,85590.0307305651,2501.42373839854,1809.67348246798,33.4213550307268,52.2788764971948,0.000230594870363182,197.418763204983,254626.44156215,-6192062.41110455
114.38,139.999908447266,139.999908447266,85935.0683505191,2504.15439435599,1816.16165398984,33.4927069216483,52.597231452467,0.000218042704481571,197.171528771788,254485.011742366,-6190765.30931792
114.58,139.999908447266,139.999908447266,86279.5322490549,2506.8778205099,1822.66713509397,33.5644832380552,52.8588489095118,0.000206157575665927,196.918034313693,254333.172349583,-6189459.35974682
114.78,139.999923706055,139.999923706055,86623.4123930354,2509.60164836904,1829.19467879948,33.6367410796528,53.0618021323615,0.000194909192753679,196.659004802063,254172.111362988,-6188143.75897667
114.98,139.999923706055,139.999923706055,86966.6998383142,2512.33283755531,1835.74754679233,33.7095005318182,53.2056598190897,0.00018427196115871,196.395228114544,254003.125013978,-6186817.91946597
115.18,139.999923706055,139.999923706055,87309.3869839646,2515.07035450809,1842.31589010669,33.7826492929086,53.2924799230256,0.000174219017874556,196.127627957607,253827.849322989,-6185483.80795875
115.38,139.999923706055,139.999923706055,87651.4680249058,2517.80860446451,1848.88275276393,33.8559873727796,53.3262250395235,0.000164722021696879,195.857186027491,253648.074302143,-6184144.79886455
115.58,139.999923706055,139.999923706055,87992.9387944927,2520.54862419436,1855.44281510543,33.9294485110449,53.3119477934102,0.000155752473866526,195.584716908104,253465.194850286,-6182801.9278015
115.78,139.999923706055,139.999923706055,88333.7962163351,2523.29680405203,1862.00039069535,34.0030676765014,53.2551391545085,0.000147282320812639,195.310856204457,253280.212747865,-6181454.26746342
115.98,139.999938964844,139.999938964844,88674.0380503517,2526.06006052562,1868.56148467178,34.076907890224,53.1614002355484,0.000139283204518652,195.036131690828,253093.931857453,-6180100.52066902
116.18,139.999938964844,139.999938964844,89013.6625932278,2528.84848574994,1875.1380741515,34.1510816521707,53.0360428889023,0.00013172919188752,194.760916205111,252906.841619029,-6178738.1496591
116.38,139.999938964844,139.999938964844,89352.6684887186,2531.66981099054,1881.7388697462,34.2256947229222,52.8838825392375,0.000124597912163524,194.485541961667,252719.394113249,-6177365.2561791
116.58,139.999938964844,139.999938964844,89691.0549474787,2534.52433114285,1888.36105142426,34.3007026592871,52.709513552113,0.000117858032878576,194.210399486235,252532.245719212,-6175982.30321105
116.78,139.999938964844,139.999938964844,90028.8219397152,2537.41138291052,1895.00087685314,34.3760602121964,52.5168395287894,0.000111476959790334,193.935826049329,252345.973444422,-6174589.96862893
116.98,139.999954223633,139.999954223633,90365.9717151634,2540.356894989,1901.69202871958,34.6131441470128,52.2803439887893,0.000105432339284312,193.662379143609,252161.140874096,-6173181.17642832
117.18,139.999954223633,139.999954223633,90702.5033476325,2543.34920579042,1908.41520434468,34.6900790673038,52.0277688947745,9.97146781603579E-05,193.390305423448,251978.319495262,-6171759.80965393
117.38,139.999954223633,139.999954223633,91038.4178363616,2546.37875441303,1915.15408339445,34.7673361720228,51.7770478696587,9.43085652854098E-05,193.119892560804,251798.124580882,-6170329.19967662
117.58,139.999954223633,139.999954223633,91373.7173670735,2549.43839399496,1921.89842857722,34.8448058246608,51.531476735666,8.91932264022118E-05,192.851126184286,251620.624191762,-6168891.4619667
117.78,139.999954223633,139.999954223633,91708.4044206962,2552.52481509611,1928.64403899253,34.9224345644116,51.2905641543329,8.43505321387044E-05,192.583947368568,251445.7565043,-6167447.4738045
117.98,139.999954223633,139.999954223633,92042.4815653032,2555.6360166357,1935.38848418351,35.000207604277,51.0523608145793,7.97688631917422E-05,192.318318755357,251273.477402611,-6165997.75083133
118.18,139.999969482422,139.999969482422,92375.9511605473,2558.77906362588,1942.14312542461,35.078252015886,50.8146474530152,7.54368516256539E-05,192.054119409479,251103.473709969,-6164539.87692704
118.38,139.999969482422,139.999969482422,92708.8149266792,2561.96614133804,1948.92683966703,35.1567782251121,50.5755153190207,7.13434053322979E-05,191.791196324182,250935.306935125,-6163069.78335579
118.58,139.999969482422,139.999969482422,93041.0741148768,2565.20195753489,1955.74642854423,35.2358682371206,50.3341162177021,6.74769582854157E-05,191.529541075827,250768.88790368,-6161585.9285185
118.78,139.999969482422,139.999969482422,93372.7300444022,2568.48371273942,1962.59703195613,35.3154699461002,50.0904178513537,6.38254027723099E-05,191.269252180718,250604.412171305,-6160089.25883287
118.98,139.999969482422,139.999969482422,93703.7844030643,2571.80366852337,1969.46633375123,35.3954427953363,49.8449181519465,6.03761852435611E-05,191.01048643638,250442.240922891,-6158582.35048849
119.18,139.999969482422,139.999969482422,94034.2393969437,2575.15431607569,1976.34265027572,35.4756565023371,49.598378095739,5.71165823997009E-05,190.753378655957,250282.693777701,-6157067.68507673
119.38,139.999969482422,139.999969482422,94364.0974237313,2578.53724395551,1983.22838743258,35.5561377135827,49.3514985899976,5.40338708502761E-05,190.497931314212,250125.740939347,-6155544.70739114
119.58,139.999969482422,139.999969482422,94693.3605776243,2581.96169519858,1990.13753810053,35.6370498034205,49.104680821011,5.11159458575425E-05,190.24404979762,249971.084024524,-6154010.31124345
119.78,139.999984741211,139.999984741211,95022.0305586513,2585.43241162264,1997.07719314348,35.7184804454621,48.8585097155071,4.83503624271606E-05,189.991689578241,249818.572232953,-6152462.8616818
119.98,139.999984741211,139.999984741211,95350.1091968529,2588.94175256576,2004.03590406979,35.8002932538804,48.6136721422855,4.57280850600202E-05,189.740933964321,249668.44059063,-6150904.79726857
120.18,139.999984741211,139.999984741211,95677.5987590225,2592.48160964758,2011.00177178041,35.8823545299661,48.3708633651263,4.32449994999645E-05,189.491853718464,249520.90913895,-6149338.69852088
120.38,139.999984741211,139.999984741211,96004.5016361838,2596.05335100982,2017.97716767005,35.9646937474188,48.1303918799973,4.08955537191354E-05,189.244409650222,249375.883272289,-6147764.0081235
120.58,139.999984741211,139.999984741211,96330.8198645366,2599.66631965805,2024.97623060712,36.0474781084019,47.8922780849888,3.86747134188545E-05,188.998481809927,249233.024469323,-6146177.52592035
120.78,139.999984741211,139.999984741211,96656.5550329527,2603.32634649609,2032.00772378291,36.1308111935632,47.6565720673935,3.65788949192601E-05,188.753993067662,249092.115032853,-6144577.2089203
120.98,139.999984741211,139.999984741211,96981.7086487487,2607.03041016279,2039.06737451141,36.2146510706682,47.4234846985684,3.46034484295504E-05,188.510945111747,248953.191048578,-6142963.92302537
121.18,139.999984741211,139.999984741211,97306.2824578434,2610.7701879866,2046.14327291019,36.29885626326,47.1933237488868,3.27422665092113E-05,188.26937872083,248816.426548727,-6141340.28072598
121.38,139.999984741211,139.999984741211,97630.2785002245,2614.53955281877,2053.22686463218,36.3833299626849,46.9663209839995,3.09891425113879E-05,188.029308675084,248681.921968178,-6139708.1751612
121.58,139.999984741211,139.999984741211,97953.698815125,2618.34074013343,2060.32182583637,36.4681184791468,46.7425042361041,2.93373380246532E-05,187.790674328579,248549.538012428,-6138066.73627468
121.78,139.999984741211,139.999984741211,98276.5451914053,2622.17663454584,2067.43271546819,36.5532757995186,46.5218049469775,2.77808141190742E-05,187.553412026677,248419.122025299,-6136414.87708572
121.98,139.999984741211,139.999984741211,98598.8194278348,2626.04220594478,2074.55267301292,36.6387243089353,46.304279130404,2.63138300829725E-05,187.317519063382,248290.731214737,-6134754.12432794
122.18,139.999984741211,139.999984741211,98920.5233989013,2629.93708120794,2081.68156856292,36.72446530075,46.089919396474,2.49305439604159E-05,187.082957892423,248164.30149785,-6133084.47336561
122.38,139.999984741211,139.999984741211,99241.658711982,2633.8687773646,2088.83051065737,36.8106316074474,45.8785488434634,2.36252654238151E-05,186.849636775462,248039.571757107,-6131403.30916542
122.58,139.999984741211,139.999984741211,99562.2265610592,2637.84469777777,2096.0102853833,36.8973539079611,45.6699674471886,2.23923728437207E-05,186.617472972457,247916.297937504,-6129708.04956058
122.78,139.999984741211,139.999984741211,99882.2278981162,2641.8666523569,2103.22362792626,36.9846698187482,45.4640391226878,2.1226136476162E-05,186.386424869387,247794.380853494,-6127997.95669729
122.98,139.999984741211,139.999984741211,100201.663660569,2645.93102371217,2110.46558831025,37.0725216758426,45.2608401609833,2.01216156176936E-05,186.156485215372,247673.852286282,-6126274.08799916
