TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
26.96,451.420928955078,451.420928955078,2938.74699403159,238.185898263359,54.4479071264998,21.4254473664962,0.447831794088472,0.238064242480323,5679.29768912215,-6360080.42362878
27.16,451.645141601563,451.645141601563,2985.3628165368,240.561308714024,55.3779285566427,21.4777713096416,0.437472826924871,0.241655107444215,5778.97802806366,-6360036.08569202
27.36,451.870391845703,451.870391845703,3032.4235810861,242.946297459741,56.3176885201372,21.5303485748415,0.4259327140295,0.245259786435647,5879.7793682497,-6359991.19140679
27.56,452.096618652344,452.096618652344,3079.93060225248,245.340020023161,57.2673291587183,21.5831777317838,0.414774900950498,0.248876937983982,5981.685278886,-6359945.7311217
27.76,452.323852539063,452.323852539063,3127.88522140775,247.744452952867,58.2268383558952,21.6362834321762,0.403242596326242,0.252506220461888,6084.75101930276,-6359899.70240093
27.96,452.552032470703,452.552032470703,3176.28943491261,250.163387348259,59.1974183264204,21.6897041926631,0.391268936963145,0.256153565962793,6189.07361980807,-6359853.04479963
28.16,452.781219482422,452.781219482422,3225.14536533225,252.593809965038,60.1784434117694,21.7434233515341,0.378938435934271,0.259821048093503,6294.58874987252,-6359805.78488796
28.36,453.011291503906,453.011291503906,3274.45394927729,255.028155406051,61.1682587314126,21.7973610797674,0.366128166082393,0.263496499864648,6401.11565783061,-6359757.99885209
28.56,453.242309570313,453.242309570313,3324.21473776456,257.460916313868,62.1656664100517,21.8514731223009,0.353453610271563,0.267163777622526,6508.51663684007,-6359709.74156266
28.76,453.474151611328,453.474151611328,3374.42656806391,259.888933419046,63.1697716840218,21.9057317854764,0.340625390508466,0.270814160984018,6616.7087951703,-6359661.05374458
28.96,453.706848144531,453.706848144531,3425.08788015787,262.312530258721,64.1807569892864,21.960140645753,0.327329553790039,0.274441765903651,6725.69258349948,-6359611.92447522
29.16,453.940338134766,453.940338134766,3476.19813677296,264.741216066456,65.2009299232772,22.014796629822,0.313872939378844,0.278054502325032,6835.70466637146,-6359562.23980424
29.36,454.174652099609,454.174652099609,3527.75898361858,267.185022455433,66.233006378082,22.0698090074967,0.301270073227073,0.281675007302402,6947.00395455025,-6359511.86497194
29.56,454.409698486328,454.409698486328,3579.77309218422,269.645323543792,67.2768174881065,22.1251864687684,0.28911277330266,0.285316132803374,7059.64001472946,-6359460.80425126
29.76,454.6455078125,454.6455078125,3632.24275262188,272.119108815367,68.3317682902208,22.1809128816042,0.277019865570809,0.288973915328802,7173.54428296722,-6359409.08276904
29.96,454.882080078125,454.882080078125,3685.16958332993,274.601623717257,69.3968141416527,22.2369433403171,0.264542692792694,0.292640791105482,7288.5988523094,-6359356.74784838
30.16,455.119354248047,455.119354248047,3738.55381808523,277.084723236049,70.470145415851,22.2931978701775,0.252119665208664,0.296301349047513,7404.58923247177,-6359303.88471163
30.36,455.357269287109,455.357269287109,3792.39452517964,279.564942953903,71.5506808872017,22.3496452669099,0.239689633060322,0.299940955740849,7521.4209730057,-6359250.54359376
30.56,455.595886230469,455.595886230469,3846.69087593723,282.046037565555,72.6394180438576,22.4063249346632,0.226976185152046,0.303558198369555,7639.18992131483,-6359196.67295792
30.76,455.835083007813,455.835083007813,3901.44279232342,284.530446067876,73.7371545085535,22.4632615976221,0.21435927816194,0.307160949554576,7757.95917951223,-6359142.23064543
30.96,456.074920654297,456.074920654297,3956.65028209239,287.017754087621,74.8436292167414,22.5204619473594,0.201503827927147,0.310749940246913,7877.718212042,-6359087.22641124
31.16,456.315307617188,456.315307617188,4012.31334211119,289.508281070887,75.9592044181773,22.5779188091756,0.188950706411081,0.314324029608916,7998.47307765391,-6359031.63926225
31.36,456.556243896484,456.556243896484,4068.4319597343,292.001536005509,77.0835065872111,22.6356358673615,0.176973589227504,0.317882215848221,8120.21147502493,-6358975.48449568
31.56,456.797698974609,456.797698974609,4125.00605875533,294.497730481027,78.2166163419516,22.693613191494,0.165091616611771,0.321423286700254,8242.93833266851,-6358918.7549888
31.76,457.039642333984,457.039642333984,4182.03573243041,296.999060118869,79.3590653546344,22.7518746148011,0.153322656694254,0.324947777640613,8366.71562619042,-6358861.42103954
31.96,457.282043457031,457.282043457031,4239.52183778398,299.509755996631,80.5121007681208,22.8104639425819,0.141359434242962,0.328463147944923,8491.6647510957,-6358803.41688302
32.16,457.52490234375,457.52490234375,4297.46543592494,302.027280009644,81.6751830625141,22.869359725127,0.129426949945296,0.331972378743604,8617.71634779777,-6358744.76570609
32.36,457.768157958984,457.768157958984,4355.86649137922,304.544471340064,82.8463312764919,22.9284778935814,0.117724556708701,0.335463021833455,8744.66538477782,-6358685.56334864
32.56,458.011810302734,458.011810302734,4414.72360125836,307.055716748634,84.0241508614325,22.9877688997332,0.106637871587273,0.338918342522293,8872.34265247453,-6358625.87708837
32.76,458.255798339844,458.255798339844,4474.03493670095,309.561265353956,85.2085147870944,23.0472234082526,0.0960954341825036,0.34233137481179,9000.74843257759,-6358565.71081755
32.96,458.500122070313,458.500122070313,4533.79917952605,312.066006245974,86.4008586479148,23.1068972017219,0.0861990771794762,0.345706156007703,9130.01855636388,-6358504.98940378
33.16,458.744750976563,458.744750976563,4594.01641665678,314.578307176693,87.6034528985731,23.1668656361607,0.0772546992629606,0.349057084198689,9260.39937387872,-6358443.59457175
33.36,458.989624023438,458.989624023438,4654.68798741605,317.10205392608,88.8174269367661,23.2271658210913,0.069653782688774,0.352398943699247,9392.01061677095,-6358381.46494184
33.56,459.234741210938,459.234741210938,4715.81509494036,319.63353819408,90.0417667854054,23.2877575826512,0.0638653253893374,0.35573125359773,9524.74609049317,-6358318.64784136
33.76,459.480072021484,459.480072021484,4777.39808595646,322.168166985791,91.2751990140923,23.348587104518,0.0602504656063424,0.359043258054675,9658.46854268666,-6358255.20436278
33.96,459.725616455078,459.725616455078,4839.43645200133,324.702329600661,92.516723115977,23.4096124770654,0.0591698191806259,0.36232408741227,9793.06581097934,-6358191.18223449
34.16,459.971343994141,459.971343994141,4901.92959511559,327.239012226494,93.7671505679155,23.4708533909736,0.0607071585726022,0.365570389816098,9928.62648278382,-6358126.5365612
34.36,460.217224121094,460.217224121094,4964.87822874915,329.787210417749,95.0291037041827,23.532398765713,0.0647447383840835,0.368795350031105,10065.4289326901,-6358061.12865832
34.56,460.463226318359,460.463226318359,5028.28461612761,332.353029263806,96.3044300570296,23.5943046147781,0.0707803235226764,0.372016864802163,10203.6702512102,-6357994.85844424
34.76,460.709289550781,460.709289550781,5092.15182949044,334.940419538003,97.5942437348296,23.6565986412147,0.0784451227403526,0.375244404694566,10343.4871639758,-6357927.66278823
34.96,460.955505371094,460.955505371094,5156.48344520293,337.549511830183,98.898809375708,23.7192820188083,0.0874503760990373,0.378483581041249,10484.8968658634,-6357859.52200043
35.16,461.201812744141,461.201812744141,5221.28198081534,340.170124652648,100.215236308302,23.7822450809979,0.0971455440428326,0.381723574701466,10627.5878267596,-6357790.58049638
35.36,461.448150634766,461.448150634766,5286.54756981321,342.790524284279,101.540005956033,23.8453619658302,0.107330732068177,0.384935773437066,10771.1885637259,-6357721.01702363
35.56,461.694519042969,461.694519042969,5352.27915820666,345.409205650533,102.872580402418,23.9086185677797,0.117677891144902,0.388103173360865,10915.6469030753,-6357650.85622267
35.76,461.94091796875,461.94091796875,5418.47598474938,348.028981761199,104.213907579746,23.9720408436168,0.128269251092451,0.391227521538053,11061.0480836378,-6357580.04501916
35.96,462.187225341797,462.187225341797,5485.13794958591,350.655030716741,105.565318575844,24.0356798879865,0.13954022547486,0.394315272069906,11207.5615265481,-6357508.50962181
36.16,462.433532714844,462.433532714844,5552.26634228975,353.295457190822,106.929707388221,24.09962771314,0.151552542258422,0.397381488299895,11355.4520237437,-6357436.09295423
36.36,462.679748535156,462.679748535156,5619.863710545,355.95388538421,108.308267377346,24.1639203301421,0.163708179322039,0.400440698088139,11504.8478905819,-6357362.72623447
36.56,462.925903320313,462.925903320313,5687.93235520739,358.626011081971,109.699569459238,24.2285162103103,0.175734876433354,0.403491061395531,11655.6179744219,-6357288.47908887
36.76,463.171905517578,463.171905517578,5756.47359086666,361.30700643139,111.102291433804,24.2933568574991,0.187868128228434,0.406520398883272,11807.6056094142,-6357213.41622462
36.96,463.417785644531,463.417785644531,5825.4877703106,363.991881052471,112.514761626641,24.3583915330251,0.199712279982848,0.409516170354612,11960.6464452362,-6357137.62174226
37.16,463.663513183594,463.663513183594,5894.97500244156,366.683355098324,113.937818098181,24.4236511534142,0.211439883444141,0.41247305501541,12114.8324782532,-6357061.04641283
37.36,463.909057617188,463.909057617188,5964.93651666772,369.389694013786,115.374006710349,24.4892239519644,0.224509397965165,0.415402921873541,12270.4497027639,-6356983.54883479
37.56,464.154388427734,464.154388427734,6035.37514274195,372.117006392109,116.825864601567,24.5551701451814,0.237508140349352,0.418323118474463,12427.711043763,-6356904.9864682
37.76,464.399505615234,464.399505615234,6106.29393479135,374.862868329362,118.292431227747,24.6214755527187,0.250657414694126,0.421237895525064,12586.5488332473,-6356825.40391262
37.96,464.644409179688,464.644409179688,6177.69468688965,377.617813516093,119.77069943112,24.68803061546,0.263477663796287,0.424132527530142,12746.6438114988,-6356744.95704153
38.16,464.889038085938,464.889038085938,6249.57744481321,380.3757807491,121.258661787366,24.7547706375709,0.277206120780749,0.42698544178751,12907.7867463985,-6356663.74928915
38.36,465.133361816406,465.133361816406,6321.94236826152,383.141798604733,122.758454095856,24.8217475228518,0.290889573088986,0.42979372670644,13070.1473236419,-6356581.65979576
38.56,465.377410888672,465.377410888672,6394.79121988732,385.925874230654,124.272958756181,24.8890758579267,0.304087315684172,0.432574423281528,13234.0892231371,-6356498.52557072
38.76,465.62109375,465.62109375,6468.12727557775,388.734183669883,125.804382063974,24.956817429484,0.317243435120927,0.435345967840265,13399.8431622731,-6356414.21872238
38.96,465.864440917969,465.864440917969,6541.95435015392,391.565923687663,127.352456288837,25.0249700388427,0.329919385369787,0.438114520256742,13567.3975550961,-6356328.74570346
39.16,466.107452392578,466.107452392578,6616.27500269096,394.410465022883,128.913641434242,25.0934163788769,0.342939263381991,0.440867038446278,13736.3837001575,-6356242.29326517
39.36,466.350067138672,466.350067138672,6691.08934794087,397.25502619946,130.483732456696,25.1620179526887,0.356392055873568,0.443573675989059,13906.3411131371,-6356155.08715329
39.56,466.592254638672,466.592254638672,6766.39628762472,400.098877536516,132.062938518164,25.2307574887927,0.369988424410533,0.446215993549391,14077.2317998298,-6356067.11129857
39.76,466.834014892578,466.834014892578,6842.19498801511,402.944108029206,133.651434412677,25.2996634987407,0.384425482443745,0.448796588081372,14249.1342680072,-6355978.35138687
39.96,467.075286865234,467.075286865234,6918.4853877034,405.796584567538,135.252134789507,25.3687959066314,0.398612562216699,0.451321705771101,14422.2498647673,-6355888.64023919
40.16,467.316101074219,467.316101074219,6995.26882850286,408.664523607633,136.866894220094,25.4382551728513,0.412208525247564,0.453807130917047,14596.8998710066,-6355797.86794836
40.36,467.556365966797,467.556365966797,7072.54799072817,411.552359707078,138.498010255262,25.508076014494,0.424190206307689,0.456273459629098,14773.2492171405,-6355705.89842554
40.56,467.796142578125,467.796142578125,7150.32511639223,414.455362169955,140.142382459352,25.5782168536382,0.437440133706392,0.458734003935988,14951.1529605463,-6355612.89756994
40.76,468.035339355469,468.035339355469,7228.60194776393,417.372971330361,141.801781161834,25.6486670674816,0.451396655692064,0.461180641976293,15130.5705345031,-6355518.75851813
40.96,468.273986816406,468.273986816406,7307.38090824522,420.310325998956,143.47718538625,25.719489914617,0.465606072401492,0.463619300215741,15311.7179988781,-6355423.41791011
41.16,468.512054443359,468.512054443359,7386.66461071,423.26449655754,145.16781795819,25.7906544552422,0.479607968498371,0.466053499955506,15494.4920506394,-6355326.91131473
41.36,468.74951171875,468.74951171875,7466.45454572234,426.227118556013,146.87110781288,25.8620610766631,0.49151783907448,0.468469481728914,15678.5737329796,-6355229.37694232
41.56,468.986358642578,468.986358642578,7546.75038609467,429.191805001796,148.5831678667,25.9336399236685,0.505493257386538,0.470847928818496,15863.7412925689,-6355131.02997971
41.76,469.222534179688,469.222534179688,7627.55155081395,432.158601790494,150.306325099207,26.0053905574862,0.519986712763601,0.473180960360463,16049.9580369433,-6355031.73223071
41.96,469.458038330078,469.458038330078,7708.85785998032,435.132523418285,152.041046071059,26.0773684459785,0.535724189247242,0.475472917021366,16237.4373868313,-6354931.4507581
42.16,469.692840576172,469.692840576172,7790.67071704008,438.123186123922,153.792216900472,26.1496840058596,0.550913707768327,0.477739527418678,16426.5382526163,-6354829.89731429
42.36,469.926940917969,469.926940917969,7872.99288028292,441.134030496604,155.56027598016,26.2223762409959,0.563028517886345,0.47999630001354,16617.419505843,-6354727.03734011
42.56,470.160278320313,470.160278320313,7955.82662663609,444.160288266691,157.341987708982,26.2953945503007,0.574682124638406,0.48224111318232,16809.9276196081,-6354623.04912869
42.76,470.392913818359,470.392913818359,8039.17324264999,447.196757297169,159.137046012296,26.3686800571464,0.587381692969735,0.484460782094281,17003.8369422872,-6354517.94270681
42.96,470.624755859375,470.624755859375,8123.03305577673,450.238365557185,160.943224009027,26.442166881818,0.600877312075367,0.486639133787942,17198.9518863214,-6354411.84051496
43.16,470.855804443359,470.855804443359,8207.40602278616,453.287668822031,162.761365844788,26.5158926797422,0.617380830508592,0.488769763808141,17395.3767857188,-6354304.68662805
43.36,471.086029052734,471.086029052734,8292.29369534459,456.354167450625,164.596981781616,26.589959980178,0.632430408795436,0.490865706103737,17593.4677283904,-6354196.15000617
43.56,471.315399169922,471.315399169922,8377.69884064514,459.443660318088,166.449940622723,26.6644417613886,0.647523163641117,0.49294394710153,17793.5109997671,-6354086.22815081
43.76,471.543914794922,471.543914794922,8463.62500261981,462.559777969916,168.323364812779,26.7393737341443,0.663126831364831,0.495012498547958,17995.6422054162,-6353974.72593117
43.96,471.771575927734,471.771575927734,8550.07618517801,465.701352686727,170.215184045343,26.8147603364201,0.677736189607957,0.497075075211284,18199.8596764691,-6353861.75408415
44.16,471.998352050781,471.998352050781,8637.05489727389,468.857110457434,172.122558272196,26.8904552999814,0.694192318647321,0.499118081673441,18405.6862801537,-6353747.47073829
44.36,472.224182128906,472.224182128906,8724.56122937892,472.013599681854,174.040884891978,26.966310501746,0.711178181400368,0.501110974034422,18612.5549790673,-6353632.14163052
44.56,472.449096679688,472.449096679688,8812.59404165857,475.169436851591,175.968851969001,27.0423069579033,0.726249602168161,0.503035562779637,18820.4148517158,-6353515.83873287
44.76,472.673034667969,472.673034667969,8901.15229282994,478.324978111254,177.907433708048,27.1184437563524,0.738358094230725,0.50489248499708,19029.2586130472,-6353398.49739401
44.96,472.895965576172,472.895965576172,8990.23459655233,481.480358791731,179.853296021946,27.1947247426422,0.750486167233951,0.50667888170887,19239.146565631,-6353280.31241904
45.16,473.117889404297,473.117889404297,9079.84088432323,484.648171418851,181.814409148287,27.2712965380685,0.764710509390655,0.50840653906761,19450.555647769,-6353160.79606746
45.36,473.338745117188,473.338745117188,9169.97395270597,487.841728373892,183.79519329952,27.3483143095682,0.7782520522014,0.510103759525281,19664.0782885291,-6353039.66989225
45.56,473.558532714844,473.558532714844,9260.6377509525,491.062519078504,185.795620272454,27.425797615309,0.792059558066063,0.511786976034419,19879.8085660208,-6352916.92314955
45.76,473.777282714844,473.777282714844,9351.83571903221,494.308135482033,187.815928124709,27.5037224778134,0.809537861506512,0.513451471743354,20097.6387344599,-6352792.52866891
45.96,473.994903564453,473.994903564453,9443.57087439578,497.572394129923,189.854331688211,27.5820174586702,0.827975334756469,0.515088443896146,20317.3023667689,-6352666.58330437
46.16,474.21142578125,474.21142578125,9535.8447946487,500.846288225603,191.907609056936,27.6605706019792,0.84290417207104,0.516680030268879,20538.4068877073,-6352539.27395046
46.36,474.426849365234,474.426849365234,9628.65731585026,504.125363343059,193.97189596769,27.7393400071262,0.857747269019537,0.518208452393709,20760.7981409114,-6352410.82997878
46.56,474.641052246094,474.641052246094,9722.00875392836,507.415051262864,196.050423538941,27.8183721225822,0.871700450190062,0.519673928579292,20984.6946718628,-6352281.04335633
46.76,474.854125976563,474.854125976563,9815.89998670388,510.715563635545,198.143493146858,27.89768635291,0.886726679079304,0.521083732634139,21210.1047687568,-6352149.88576947
46.96,475.065948486328,475.065948486328,9910.33168549277,514.022002162239,200.24952009388,27.9772081423369,0.896022381132714,0.5224306752115,21436.8035670882,-6352017.44655347
47.16,475.276611328125,475.276611328125,10005.3035792494,517.337271946457,202.366531193904,28.0569846044645,0.905953227448797,0.523708127927672,21664.9850767506,-6351883.84079739
47.36,475.485992431641,475.485992431641,10100.8169465009,520.670802705531,204.500436520773,28.1371241738885,0.91930416574347,0.524928764726517,21895.0363755394,-6351748.68862545
47.56,475.694091796875,475.694091796875,10196.8749005683,524.029493333252,206.65446956682,28.2177097648161,0.933503355736106,0.526109327848732,22127.273645591,-6351611.77399979
47.76,475.900970458984,475.900970458984,10293.4810640672,527.416555370388,208.830127611735,28.2987847167679,0.949909592110749,0.527256744256265,22361.8571241936,-6351472.98799554
47.96,476.106536865234,476.106536865234,10390.6396040367,530.831456173529,211.028502588975,28.3803486248233,0.96646862055479,0.528374095021937,22598.754348103,-6351332.24596944
48.16,476.310791015625,476.310791015625,10488.3533105925,534.26168478605,213.242847867552,28.4622411248125,0.982219938439103,0.529447218449172,22837.4399925694,-6351189.96316263
48.36,476.513732910156,476.513732910156,10586.6220150804,537.69325196805,215.467643064023,28.5443048937351,1.0007859855965,0.530445331117389,23077.2652455214,-6351046.48233527
48.56,476.715301513672,476.715301513672,10685.4446853409,541.124971840133,217.704296918138,28.6265066975087,1.01671191896476,0.531350465421178,23318.1258378457,-6350901.70522827
48.76,476.91552734375,476.91552734375,10784.8203207804,544.562190535243,219.952321260658,28.7089236209782,1.03401066180494,0.532165099368974,23560.3249426056,-6350755.65481672
48.96,477.114318847656,477.114318847656,10884.7499689208,548.017180235391,222.219844584923,28.7916932883078,1.04986126116377,0.532905471026643,23804.3719563764,-6350607.79554703
49.16,477.311737060547,477.311737060547,10985.2365453355,551.496275287805,224.506401073611,28.8749122498515,1.06183530943243,0.533590601403244,24050.6471816367,-6350458.14353737
49.36,477.507720947266,477.507720947266,11086.2824239442,554.994208203902,226.809702892418,28.9585041750996,1.0775430590513,0.534220382102949,24298.9180945121,-6350306.83427615
49.56,477.702239990234,477.702239990234,11187.88867022,558.499402895848,229.127468166893,29.0423289565017,1.09494736633387,0.534775232886633,24548.580566477,-6350154.00498566
49.76,477.895324707031,477.895324707031,11290.0546223354,562.008008094977,231.456951574836,29.1263352027848,1.1155208011846,0.535236039125361,24799.4734545406,-6349999.82557192
49.96,478.086944580078,478.086944580078,11392.7801071275,565.525962637019,233.801494888537,29.2106028131092,1.13801572495267,0.53560320260459,25051.859516643,-6349844.06633199
50.16,478.277038574219,478.277038574219,11496.0667190244,569.063856545421,236.167494564264,29.2952526264447,1.15774343411269,0.535891327848723,25306.2084139409,-6349686.29153566
50.36,478.465606689453,478.465606689453,11599.9171254728,572.625560360437,238.553441233712,29.3803430485527,1.1764953131531,0.536114173586344,25562.7958412832,-6349526.58535969
50.56,478.652679443359,478.652679443359,11704.3338072924,576.206387097014,240.958047656179,29.4658179665836,1.19578490411137,0.536268632358725,25821.3895619474,-6349365.01849153
50.76,478.838195800781,478.838195800781,11809.3185177641,579.803052414368,243.382033285366,29.5516247682682,1.21303377929297,0.536342793531658,26081.7847176623,-6349201.52817814
50.96,479.022155761719,479.022155761719,11914.8725881865,583.415291603597,245.821487838258,29.6377694396929,1.23082632581803,0.536332007473822,26344.0690373247,-6349036.36264321
51.16,479.204559326172,479.204559326172,12020.9975884045,587.043736135956,248.280416820148,29.724254551697,1.2473321884659,0.536234322351447,26608.1873798342,-6348869.23882118
51.36,479.385406494141,479.385406494141,12127.6951735737,590.687926205452,250.756141929187,29.811082701268,1.26007060755502,0.536047920112136,26874.1860484742,-6348700.32305138
51.56,479.564636230469,479.564636230469,12234.9666156713,594.348616832325,253.247417189685,29.8982527066643,1.27460415413058,0.535770610407148,27142.15121873,-6348529.68676681
51.76,479.742248535156,479.742248535156,12342.8131046165,598.022648737035,255.755689604317,29.985733228383,1.2936608812672,0.535399256457788,27411.8587639062,-6348357.2184008
51.96,479.918212890625,479.918212890625,12451.2353366632,601.704360788771,258.279514731645,30.0734417699985,1.31174208895528,0.534922987573435,27682.9975764034,-6348183.00333546
52.16,480.092590332031,480.092590332031,12560.2335842047,605.397490893396,260.818006980388,30.1614316863483,1.32687566470842,0.534336815451495,27955.8228462264,-6348007.08988513
52.36,480.265258789063,480.265258789063,12669.8093041433,609.11204326428,263.37704559488,30.2498276804616,1.34189601164599,0.533664418274553,28230.811003047,-6347829.0590502
52.56,480.436340332031,480.436340332031,12779.9662410254,612.855779730111,265.959703116631,30.3387306699556,1.3494681956048,0.532924714363505,28508.3835833305,-6347648.6803535
52.76,480.605682373047,480.605682373047,12890.7075635744,616.625871204444,268.560511940833,30.4281050351095,1.3609806061924,0.532121743348291,28788.5305196028,-6347466.31548083
52.96,480.773406982422,480.773406982422,13002.0355500113,620.410727250459,271.179268323146,30.5178025448924,1.3758216823116,0.531240942364442,29070.5328215472,-6347281.9633557
53.16,480.939392089844,480.939392089844,13113.9505826207,624.202881912273,273.812053179545,30.6077210128206,1.39272508858692,0.530261861342764,29354.0217207614,-6347095.88428181
53.36,481.103729248047,481.103729248047,13226.4531034268,628.008490618256,276.461931870867,30.6979490028582,1.40931927061687,0.529181809674302,29639.3090890255,-6346907.84982703
53.56,481.266326904297,481.266326904297,13339.5453358023,631.840691388426,279.133333039147,30.7886497843031,1.42582327483008,0.528016671761108,29927.1333791232,-6346717.53138986
53.76,481.427215576172,481.427215576172,13453.2312506149,635.706118795535,281.832096522051,30.8799150359346,1.44273837502907,0.526783271415112,30217.7824700568,-6346524.49476366
53.96,481.58642578125,481.58642578125,13567.5156299323,639.60531124845,284.556959696478,30.9717510478987,1.45776575089867,0.525486201440625,30511.3520274488,-6346328.80629451
54.16,481.743865966797,481.743865966797,13682.4016676284,643.523823135631,287.299413442089,31.0639710062667,1.47261880991533,0.524113407237481,30807.1526722014,-6346131.0533979
54.36,481.899627685547,481.899627685547,13797.8896789774,647.447202974991,290.054994128887,31.15638612388,1.48945119335316,0.522637264187721,31104.3574562632,-6345931.54185589
54.56,482.053649902344,482.053649902344,13913.9786820449,651.373875845727,292.822920192666,31.2489672234755,1.50799457143634,0.521042145223733,31402.8779611653,-6345730.3163328
54.76,482.205902099609,482.205902099609,14030.6682942463,655.309867589886,295.606565379604,31.3417972317809,1.52752141052509,0.519331664564243,31703.0152565166,-6345527.12062141
54.96,482.356414794922,482.356414794922,14147.9603173565,659.268657876552,298.4124280758,31.4350489542582,1.54103546977871,0.517519994471526,32005.4923794409,-6345321.46658888
55.16,482.505218505859,482.505218505859,14265.857845353,663.257411837379,301.240837079319,31.5288283318094,1.55421107714385,0.515624338388971,32310.8057044847,-6345113.30992782
55.36,482.652221679688,482.652221679688,14384.3641832108,667.270768832598,304.090819296234,31.6230518861765,1.57010884713654,0.513645737131155,32618.637149754,-6344902.70143324
55.56,482.797515869141,482.797515869141,14503.4808937777,671.295407811174,306.956907326098,31.7175568635618,1.58776743277454,0.511567547526929,32928.2454828508,-6344690.02471057
55.76,482.940979003906,482.940979003906,14623.2081488324,675.327851169682,309.837085558305,31.8122765281646,1.6036220370412,0.509374424571025,33239.4517182959,-6344475.41405946
55.96,483.082763671875,483.082763671875,14743.5457919044,679.374593181322,312.734538513292,31.9073115792497,1.6257128346839,0.507068107631837,33552.610410532,-6344258.61911761
56.16,483.222686767578,483.222686767578,14864.4965163479,683.446928018763,315.656503090751,32.0028032848658,1.6429769111725,0.504662757610785,33868.294322364,-6344039.08258547
56.36,483.36083984375,483.36083984375,14986.0634551737,687.54961369732,318.60273870814,32.0988250541292,1.66203045504235,0.502170915887705,34186.8663987238,-6343816.79924953
56.56,483.497222900391,483.497222900391,15108.250267216,691.677695438007,321.572719764399,32.1953067375401,1.67790519677103,0.499580970218755,34508.0098120458,-6343591.78543668
56.76,483.631805419922,483.631805419922,15231.0592429182,695.830411134578,324.564691235275,32.2922382244935,1.69555150337853,0.496855869965142,34831.7429600386,-6343364.15101913
56.96,483.764587402344,483.764587402344,15354.4936728077,700.014306291836,327.580804671263,32.389708394639,1.71706298772429,0.494000266083166,35158.4861141462,-6343133.71098443
57.16,483.895568847656,483.895568847656,15478.5570606375,704.226063046039,330.623132800201,32.4876750113809,1.74462681939109,0.491018270536748,35487.9500923483,-6342900.28334822
57.36,484.024749755859,484.024749755859,15603.2518196767,708.455342471506,333.68790992565,32.5859901940925,1.77333393823832,0.487899653807514,35819.5182881029,-6342664.1308195
57.56,484.152130126953,484.152130126953,15728.5785191236,712.694045599381,336.768196771842,32.6845509754305,1.80063494423328,0.484632188115851,36152.8338515721,-6342425.76517145
57.76,484.277648925781,484.277648925781,15854.5369356666,716.93953007513,339.86599948607,32.783304981068,1.82423619919356,0.481210921817652,36487.628418101,-6342185.0155061
57.96,484.401397705078,484.401397705078,15981.1267293468,721.192119097461,342.977489937129,32.8822643649438,1.83921765699856,0.477634932927219,36824.0531625096,-6341942.16127916
58.16,484.523315429688,484.523315429688,16108.3483054191,725.466868516731,346.10711391185,32.9816344977602,1.85463862331219,0.473917086591371,37163.0844233688,-6341696.84171793
58.36,484.643371582031,484.643371582031,16236.2056404054,729.78066982462,349.268103515195,33.081638414861,1.87065518638027,0.470083337014763,37505.5481065344,-6341448.00179733
58.56,484.761627197266,484.761627197266,16364.7040060591,734.135225353845,352.458588417415,33.1823178271918,1.89104775278499,0.46614860921331,37851.6715677986,-6341195.75635883
58.76,484.878021240234,484.878021240234,16493.8484796062,738.527716562461,355.679308298471,33.2836197768931,1.91580140697549,0.462111942879793,38201.2451242022,-6340940.01624817
58.96,484.992614746094,484.992614746094,16623.6431745645,742.95093936225,358.928029723171,33.3854633766799,1.94633954425422,0.457975041922602,38553.8225905644,-6340680.92693753
59.16,485.105377197266,485.105377197266,16754.090770998,747.393948356627,362.199137730014,33.4876822280273,1.97860836613194,0.453741090703037,38908.7798990672,-6340418.90618279
59.36,485.216339111328,485.216339111328,16885.1924232673,751.85210124873,365.492679578068,33.5902166370225,2.00830109875918,0.449404637538951,39265.7592548747,-6340153.92614072
59.56,485.325469970703,485.325469970703,17016.9495280292,756.331479717662,368.808497519476,33.693150659174,2.03305845157084,0.444973113209914,39625.2463703677,-6339885.97526472
59.76,485.432800292969,485.432800292969,17149.3642988289,760.839517804928,372.148893507311,33.7965902978677,2.05834728749573,0.440461476152707,39987.7536445577,-6339614.8433863
59.96,485.538330078125,485.538330078125,17282.4406590369,765.383091626784,375.520117754171,33.9006328487676,2.08270990966557,0.435883879404938,40353.6093827095,-6339339.99652686
60.16,485.64208984375,485.64208984375,17416.1831112513,769.958823416202,378.919472059467,34.0052414931912,2.10103420836244,0.431249036720726,40722.6723697186,-6339061.62053812
60.36,485.744018554688,485.744018554688,17550.5939624226,774.555746823038,382.339359897282,34.1102440859683,2.12052544902136,0.426554067112405,41094.3773140376,-6338780.30578219
60.56,485.844207763672,485.844207763672,17685.6745680524,779.165593711326,385.776435168674,34.215537142303,2.13644931222768,0.421793109829594,41468.1969072726,-6338496.30411053
60.76,485.942657470703,485.942657470703,17821.4244150193,783.784764297022,389.226911607503,34.321068221996,2.15949967743671,0.416967175839177,41843.9906316549,-6338209.90853486
60.96,486.039306640625,486.039306640625,17957.8436311502,788.414293682086,392.696884592363,34.4268397533828,2.18334527653275,0.412080222430875,42221.5980600296,-6337920.59787857
