MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
100.25,139.992691040039,139.992691040039,58045.1318011163,2169.96897191878,1757.27990048054,29.1757681663623,6.980942855116,0.00944256264201338,141.37551734385,147630.269061872,-6208601.23272185
100.45,139.992919921875,139.992919921875,58299.8586991215,2174.59477594061,1762.29485595177,29.2301562023812,6.82130612679159,0.00919615365075133,141.538882877745,148055.496221485,-6207660.90839199
100.65,139.9931640625,139.9931640625,58554.7744547408,2179.23953653532,1767.32061089959,29.2847942217813,6.74693829859722,0.00895554864130443,141.704148026408,148483.237260442,-6206716.17173428
100.85,139.993392944336,139.993392944336,58809.8828763077,2183.9090541466,1772.3664645487,29.3397419830917,6.73091238784822,0.00872061725762261,141.871066184438,148913.138117486,-6205765.02011471
101.05,139.993621826172,139.993621826172,59065.1865262408,2188.60006870337,1777.43253231214,29.3949785581029,6.75498909851055,0.00849118031091559,142.038991029552,149344.392508569,-6204807.1731588
101.25,139.993835449219,139.993835449219,59320.6860944051,2193.30043834039,1782.5102867587,29.4503905742171,6.80766420988096,0.0082669688117411,142.206829600984,149775.679650973,-6203844.00701585
101.45,139.994033813477,139.994033813477,59576.3805092266,2198.00319254533,1787.59520515891,29.5059136193393,6.88202614275945,0.00804771349915627,142.373895409494,150206.160825144,-6202876.2072238
101.65,139.994232177734,139.994232177734,59832.2681563394,2202.71416548579,1792.69370726745,29.5616105388205,6.9740152748355,0.00783319733007753,142.540363774903,150636.013402262,-6201902.44794736
101.85,139.994445800781,139.994445800781,60088.3479825398,2207.44512076232,1797.81726648892,29.6176018700908,7.08110474031668,0.00762329446540959,142.706811147358,151065.89032051,-6200920.46877819
102.05,139.99462890625,139.99462890625,60344.6191993998,2212.19636208619,1802.96724537048,29.6738800433035,7.20200698696981,0.00741796210442501,142.873084242587,151495.588780538,-6199929.93500386
102.25,139.994812011719,139.994812011719,60601.0798770683,2216.95582820087,1808.13405946269,29.7303422442889,7.3363941535682,0.00721712004877002,143.038246352979,151923.984194702,-6198932.62268822
102.45,139.994995117188,139.994995117188,60857.7267751805,2221.7165101207,1813.31247651276,29.7869228665943,7.48357638689716,0.00702066397750293,143.201694117148,152350.342587315,-6197929.51814436
102.65,139.995162963867,139.995162963867,61114.5564584322,2226.48430974161,1818.50847447933,29.8436794545679,7.6415676542515,0.00682855403784007,143.363671134204,152774.928140244,-6196919.47817892
102.85,139.995330810547,139.995330810547,61371.5664134799,2231.27128819832,1823.73308589753,29.9007348298257,7.80656762315133,0.00664080344903858,143.524871924428,153198.543371446,-6195900.37235338
103.05,139.995498657227,139.995498657227,61628.7550102584,2236.0839525593,1828.99210210393,29.9581492614438,7.97394670488054,0.0064574268253636,143.685691384601,153621.645609752,-6194871.05184436
103.25,139.995651245117,139.995651245117,61886.1208273992,2240.92173101072,1834.28492681023,30.0159223589219,8.14037228401113,0.00627838578448803,143.846096180086,154044.190861528,-6193831.58542091
103.45,139.995803833008,139.995803833008,62143.6616287436,2245.77099233038,1839.59914741985,30.0739216671049,8.30442027326321,0.00610357608817147,144.005265925585,154465.211467896,-6192784.33424275
103.65,139.995956420898,139.995956420898,62401.3737383196,2250.61752373572,1844.92173125179,30.1320093534678,8.46557086770934,0.00593285880707895,144.162358631235,154883.713238115,-6191731.80415458
103.85,139.99609375,139.99609375,62659.2528357981,2255.45983761369,1850.251083751,30.1901694339755,8.62355295199527,0.00576612541930171,144.31731102165,155299.614899518,-6190674.28512425
104.05,139.996231079102,139.996231079102,62917.2947386522,2260.29810621435,1855.58709979926,30.2484109953394,8.77828896127284,0.00560331655323084,144.470162360716,155712.955881242,-6189611.77297642
104.25,139.996368408203,139.996368408203,63175.4952336438,2265.13311650649,1860.93025089505,30.3067336801272,8.92969310099575,0.00544436564438212,144.620986244184,156123.815736667,-6188544.14765489
104.45,139.996505737305,139.996505737305,63433.8508688994,2269.97870123396,1866.29290138686,30.3652784504784,9.07763193040501,0.00528923167710229,144.770631129326,156533.183183403,-6187468.93056944
104.65,139.996627807617,139.996627807617,63692.3596226024,2274.84927743159,1871.68801903767,30.4241819816481,9.22199077072084,0.005137904853967,144.919970694,156942.07782374,-6186383.49097591
104.85,139.996734619141,139.996734619141,63951.0201588497,2279.74635014508,1877.11681926291,30.4834629787622,9.36273147799343,0.00499033257004248,145.069110176785,157350.61970909,-6185287.5090485
105.05,139.996856689453,139.996856689453,64209.8308831099,2284.66380264724,1882.57353823571,30.5430676489173,9.49992036093975,0.00484640103163054,145.217707019876,157758.404211825,-6184182.05887833
105.25,139.996978759766,139.996978759766,64468.7893938823,2289.58944753978,1888.0467982053,30.6028738636429,9.63364508845311,0.00470597157553715,145.365069824363,158164.617963997,-6183069.36047829
105.45,139.997085571289,139.997085571289,64727.8924395014,2294.51643432111,1893.5300795844,30.6628088263554,9.76386155643355,0.00456896379948285,145.510824731463,158568.81894689,-6181950.68822147
105.65,139.997192382813,139.997192382813,64987.1368513871,2299.45106030015,1899.02895220351,30.7229403403665,9.89041355570487,0.00443542392270445,145.655363364912,158971.46142718,-6180824.89074873
105.85,139.997295379639,139.997295379639,65246.5204255357,2304.40584717407,1904.55475616429,30.7833943750474,10.0131547790691,0.00430526838477295,145.799433392122,159373.417219462,-6179689.63139819
106.05,139.997406005859,139.997406005859,65506.0418103812,2309.38753170509,1910.11352367825,30.8442406809362,10.1320086648323,0.00417846522250411,145.943444759978,159775.163923398,-6178543.62424467
106.25,139.997497558594,139.997497558594,65765.6999580553,2314.3956232038,1915.7046044123,30.905466836228,10.2470041364724,0.00405496787797042,146.087392687406,160176.694722927,-6177386.93284342
106.45,139.997589111328,139.997589111328,66025.4931971934,2319.41621970426,1921.31488280249,30.9669429960439,10.3582847382466,0.00393468943126042,146.230511678553,160577.113642322,-6176222.18059167
106.65,139.997680664063,139.997680664063,66285.4186062645,2324.43483667537,1926.93064719857,31.0285198486136,10.4659155918625,0.0038175113649909,146.372011157485,160975.494915754,-6175052.15080237
106.85,139.997756958008,139.997756958008,66545.4727078909,2329.45005680618,1932.55031360097,31.0901838694494,10.5698835884432,0.00370334540151015,146.511844527649,161371.781596276,-6173877.15978598
107.05,139.997848510742,139.997848510742,66805.6522775274,2334.4651674492,1938.17667542717,31.1519711955687,10.6700450965376,0.00359214060847114,146.650231970162,161766.228814848,-6172696.62028834
107.25,139.997940063477,139.997940063477,67065.9545212053,2339.48687679786,1943.81574036269,31.213944782853,10.7663975418256,0.00348385397594359,146.787583041067,162159.312993103,-6171509.26748886
107.45,139.998001098633,139.998001098633,67326.3774647405,2344.52586784016,1949.47726564594,31.2762118507126,10.8588815985112,0.00337844242843218,146.92452510006,162551.765050047,-6170313.03542103
107.65,139.998077392578,139.998077392578,67586.9198207781,2349.58642890196,1955.16505275716,31.3388215211767,10.9476106879008,0.00327586452721315,147.061325130883,162943.89596727,-6169107.07724888
107.85,139.998168945313,139.998168945313,67847.5802282142,2354.6632145711,1960.8738713209,31.4017260190489,11.0327412625342,0.00317604886960173,147.19771574115,163335.393871231,-6167892.43283128
108.05,139.998229980469,139.998229980469,68108.3570538256,2359.75599693832,1966.60331237271,31.464906960736,11.1144919327615,0.00307890789782496,147.333709893747,163726.272952412,-6166669.13965665
108.25,139.998291015625,139.998291015625,68369.2490648478,2364.87069370885,1972.35875510295,31.5284340167841,11.1929042915551,0.00298437755424099,147.469658028771,164116.94074325,-6165436.01035444
108.45,139.99836730957,139.99836730957,68630.2551762126,2370.00385182374,1978.13676403414,31.59227928984,11.2681745337461,0.00289238615513729,147.60539524397,164507.204902432,-6164193.71420773
108.65,139.998413085938,139.998413085938,68891.3737134244,2375.14496533305,1983.92724066495,31.6563254922641,11.3405233485125,0.00280284207909161,147.740372953498,164896.426402873,-6162944.3514127
108.85,139.998489379883,139.998489379883,69152.6023307862,2380.28706875661,1989.72341641822,31.7205085426601,11.4100914215979,0.00271563406953231,147.87423736283,165284.192486002,-6161689.33933752
109.05,139.99853515625,139.99853515625,69413.9385916134,2385.43318200661,1995.52796402203,31.7848524766787,11.4769263201072,0.00263068000140166,148.007176794247,165670.720658752,-6160428.088315
109.25,139.998611450195,139.998611450195,69675.380793442,2390.5959824198,2001.35271798836,31.8494994306979,11.5409862339992,0.00254791504130723,148.139899497135,166056.83297559,-6159158.02666053
109.45,139.998657226563,139.998657226563,69936.9280985976,2395.78273599964,2007.20441147351,31.9145104059132,11.6023347632777,0.00246727086972119,148.272818227851,166443.008520382,-6157877.64985165
109.65,139.998718261719,139.998718261719,70198.5796877062,2400.98711900379,2013.07689255935,31.9798360502709,11.6611566898987,0.002388675682505,148.405613939305,166828.876598468,-6156588.2285435
109.85,139.998764038086,139.998764038086,70460.3339433586,2406.19641033259,2018.95792668427,32.0453316859456,11.7177179686812,0.00231209711233939,148.537625419221,167213.668938047,-6155292.3764066
110.05,139.998809814453,139.998809814453,70722.1886495417,2411.40697318524,2024.84390861569,32.1109661591013,11.7720769786565,0.00223749198797776,148.668678158407,167597.181627562,-6153990.8581734
110.25,139.99885559082,139.99885559082,70984.1418109285,2416.62550997614,2030.74107360534,32.1768065274452,11.8242509267865,0.00216484103203793,148.799149059001,167979.850445128,-6152682.29173112
110.45,139.998901367188,139.998901367188,71246.1921819001,2421.86296747875,2036.65972496973,32.2429740601294,11.8742277659344,0.00209413258041026,148.929637169745,168362.368718953,-6151364.38058933
110.65,139.998931884766,139.998931884766,71508.3391447291,2427.1237570748,2042.60395365341,32.3095067182755,11.9220657419188,0.00202534964952125,149.060392385311,168745.025309896,-6150036.16770195
110.85,139.998992919922,139.998992919922,71770.5820151437,2432.40226941065,2048.56835036782,32.376364393044,11.9672981787502,0.00195846101571539,149.191123815774,169127.481063087,-6148698.78743725
111.05,139.999038696289,139.999038696289,72032.9197714394,2437.69510620165,2054.54945791907,32.4434921572965,12.0089614594943,0.0018934257641561,149.321684882796,169509.567993158,-6147352.9592445
111.25,139.999069213867,139.999069213867,72295.3513464686,2443.00232934433,2060.54706004405,32.510895271935,12.046885619358,0.00183020076376599,149.452123148463,169891.344766874,-6145998.69113019
111.45,139.999099731445,139.999099731445,72557.8757228879,2448.32408035538,2066.56105104077,32.5785826223306,12.0814150290319,0.0017687527146817,149.582484908427,170272.867873677,-6144635.96631554
111.65,139.999145507813,139.999145507813,72820.4919388313,2453.66049428095,2072.59136344485,32.6465523079073,12.1131645197974,0.00170904361707795,149.71280884462,170654.183952829,-6143264.75844725
111.85,139.999176025391,139.999176025391,73083.1990836198,2459.01161145636,2078.63788928553,32.7148025904904,12.1427718644495,0.00165103902705001,149.843120254604,171035.322914002,-6141885.04947096
112.05,139.999206542969,139.999206542969,73345.9962008754,2464.3742982967,2084.69751020626,32.7833058612742,12.1707264874683,0.00159477445342458,149.973273202974,171416.116003434,-6140497.50226956
112.25,139.999252319336,139.999252319336,73608.8819656493,2469.74251473005,2090.76434246095,32.8519972433835,12.1974951423223,0.00154023218348608,150.1029662305,171796.214028091,-6139103.41643333
112.45,139.999267578125,139.999267578125,73871.854989008,2475.12003121906,2096.84195322046,32.9209071153064,12.2233480498184,0.00148735909687203,150.232402345685,172175.849155337,-6137701.95653914
112.65,139.999298095703,139.999298095703,74134.9145008251,2480.51792026152,2102.94094885711,32.9901732816727,12.2483546667867,0.00143611358548078,150.36215971852,172555.686068927,-6136290.66557179
112.85,139.999328613281,139.999328613281,74398.0604242394,2485.94371712326,2109.06854990467,33.059865519705,12.2725606495835,0.00138645087966539,150.492631269292,172936.175770251,-6134867.82948236
113.05,139.999359130859,139.999359130859,74661.2930037268,2491.4009831222,2115.22816731114,33.1300322453681,12.2961018724382,0.00133831186058618,150.624002509012,173317.529897013,-6133432.58745652
113.25,139.999374389648,139.999374389648,74924.6126390584,2496.88909580324,2121.41918418483,33.2006589924436,12.3190411137199,0.00129162899823063,150.756243344663,173699.71176684,-6131984.99787848
113.45,139.999404907227,139.999404907227,75188.0191385541,2502.39320419768,2127.62726279663,33.2715986593451,12.3415655478921,0.00124627367682754,150.888593461446,174081.843872186,-6130528.30202598
113.65,139.999435424805,139.999435424805,75451.5111520644,2507.8978082996,2133.83742554798,33.3426754876336,12.3637640704242,0.00120221526128936,151.020260975823,174463.012224817,-6129065.93666598
113.85,139.999465942383,139.999465942383,75715.0867832052,2513.40132755424,2140.04811676765,33.4138778821303,12.3856713520887,0.00115943506379102,151.15116813061,174843.124392971,-6127598.25284765
114.05,139.999481201172,139.999481201172,75978.7443048032,2518.907206757,2146.2626368909,33.4852362252994,12.4072010503485,0.00111792683193146,151.28149337992,175222.382578203,-6126124.4693421
114.25,139.999496459961,139.999496459961,76242.4823155683,2524.42255155902,2152.48782433991,33.556830952907,12.4283054596192,0.00107768480694101,151.411602095013,175601.203860183,-6124642.96152827
114.45,139.999526977539,139.999526977539,76506.3000979684,2529.95870844125,2158.7346338718,33.6287977682229,12.4489030804848,0.00103869975606547,151.542073073597,175980.250231987,-6123151.11144797
114.65,139.999542236328,139.999542236328,76770.1974989325,2535.52022176661,2165.00744729821,33.7011746729061,12.4689959511034,0.0010009614236344,151.673138613011,176359.785853201,-6121647.82089689
114.85,139.999572753906,139.999572753906,77034.1742498605,2541.10130921987,2171.3006461385,33.7739140797811,12.4886766250814,0.000964450829873884,151.804508093307,176739.47491994,-6120134.35270639
115.05,139.999588012695,139.999588012695,77298.2297903197,2546.70169693516,2177.61395059726,33.8469995588137,12.5079727523934,0.000929139112147082,151.936169003517,177119.300302476,-6118610.7149393
115.25,139.999588012695,139.999588012695,77562.3638742426,2552.32766202974,2183.95343980073,33.9205041300697,12.5269067928941,0.000895005484632736,152.068438171692,177499.622179256,-6117075.39475536
115.45,139.999618530273,139.999618530273,77826.5763438605,2557.97546393721,2190.31547520924,33.9944069103013,12.5455154074635,0.000862025349162489,152.201127928945,177880.222894405,-6115529.19190228
115.65,139.999633789063,139.999633789063,78090.8664616235,2563.63380873559,2196.68908277988,34.068561467944,12.5638953871997,0.000830164433262812,152.333671186898,178260.450402638,-6113974.68614277
115.85,139.999649047852,139.999649047852,78355.232836768,2569.29506459192,2203.06683175412,34.1428933257512,12.5820922080681,0.000799386672366308,152.465686639765,178639.865509144,-6112413.63709004
116.05,139.999664306641,139.999664306641,78619.6737754233,2574.95567191703,2209.44524104886,34.2173628068252,12.6000860042156,0.000769656668957888,152.596998096142,179018.263845872,-6110846.87117284
116.25,139.99967956543,139.99967956543,78884.1874429714,2580.61641415043,2215.82505064308,34.2919816029039,12.6178601327889,0.000740939793312284,152.727646794805,179395.689549446,-6109274.19849749
116.45,139.999694824219,139.999694824219,79148.7725871773,2586.29274117209,2222.22126976082,34.3669184950975,12.6352472609006,0.00071320575921795,152.858406294274,179773.023271587,-6107691.93946676
116.65,139.999694824219,139.999694824219,79413.429083229,2592.00078449339,2228.64958686909,34.4423535854166,12.6521649171689,0.000686426643629499,152.99008205905,180151.18169655,-6106096.19613524
116.85,139.999710083008,139.999710083008,79678.157337538,2597.74223840729,2235.11163747035,34.5183191216001,12.6686465036601,0.000660565451414811,153.122760615901,180530.261016734,-6104486.47451501
117.05,139.999725341797,139.999725341797,79942.9575184556,2603.51028167095,2241.60076785517,34.5947346138932,12.684766722185,0.00063557737440487,153.25610396655,180909.873001251,-6102864.32167639
117.25,139.999740600586,139.999740600586,80207.8291000752,2609.29125574627,2248.10364933028,34.6714482284304,12.7006880068016,0.000611420750910013,153.389436382397,181289.244850745,-6101232.96206671
117.45,139.999755859375,139.999755859375,80472.7708178516,2615.07747652552,2254.61277071815,34.7483712039486,12.7164577186276,0.000588079180590286,153.522379187171,181667.942346676,-6099594.21859225
117.65,139.999771118164,139.999771118164,80737.781431634,2620.87596566731,2261.1349764205,34.8255866778735,12.732051321129,0.000565540341241671,153.655279481151,182046.357214962,-6097946.3574555
117.85,139.999771118164,139.999771118164,81002.8604599983,2626.70062943277,2267.68383880353,34.903250142329,12.7473428573949,0.000543794844400303,153.788823450764,182425.266697758,-6096285.93553297
118.05,139.999786376953,139.999786376953,81268.0079169907,2632.55215261379,2274.26001779938,34.9813812840609,12.7623800059855,0.000522830951569789,153.92304597781,182804.707518724,-6094612.70716939
118.25,139.999801635742,139.999801635742,81533.223282137,2638.4169305584,2280.85020196835,35.0598211214023,12.7772276560408,0.000502629387306319,154.057280078301,183183.919159724,-6092929.94837861
118.45,139.999801635742,139.999801635742,81798.5053027207,2644.28717820897,2287.44676764952,35.1384772074807,12.7919592393772,0.000483167866284263,154.191144382955,183562.465509364,-6091239.54260117
118.65,139.999801635742,139.999801635742,82063.8527478548,2650.17000172551,2294.056658907,35.2174342099542,12.8065273242683,0.000464427512062949,154.324987454934,183940.738700222,-6089539.69923497
118.85,139.999816894531,139.999816894531,82329.2651359914,2656.0795291924,2300.69369813543,35.296863145126,12.8208233139533,0.000446394592967936,154.459501060129,184319.519751853,-6087826.8489141
119.05,139.999816894531,139.999816894531,82594.742562932,2662.01992375572,2307.36195981319,35.3768071516841,12.8348487205527,0.000429050992977974,154.594888718913,184699.035902479,-6086099.86580207
119.25,139.99983215332,139.99983215332,82860.2849616064,2667.98402028797,2314.05441708614,35.4571907704355,12.8486714889503,0.000412374701810685,154.730801887439,185078.889293455,-6084360.45952532
119.45,139.99983215332,139.99983215332,83125.8916251604,2673.95998691335,2320.75945827614,35.5378721040085,12.8623811630169,0.000396339854890558,154.866666312114,185458.427140453,-6082611.54599257
119.65,139.999847412109,139.999847412109,83391.5613131858,2679.94315391512,2327.47249728664,35.6188064984941,12.8760292810179,0.000380921410165022,155.002255056686,185837.389466398,-6080854.26696256
119.85,139.999847412109,139.999847412109,83657.292900552,2685.93982617236,2334.19971151607,35.7000587176498,12.889539068298,0.00036609482610334,155.137874796691,186216.119484153,-6079086.98683528
120.05,139.999862670898,139.999862670898,83923.085619946,2691.95394752971,2340.94496559259,35.7816863829877,12.9028915933104,0.000351837915583793,155.27371714415,186594.830222107,-6077308.64987293
120.25,139.999862670898,139.999862670898,84188.938778786,2697.98568322625,2347.70841427419,35.8636820675783,12.9160746659043,0.000338124716671506,155.409790842525,186973.528207934,-6075519.15551484
120.45,139.999877929688,139.999877929688,84454.8516828977,2704.03511666202,2354.49012965943,35.9460605287432,12.9290837528056,0.000324928589742753,155.546101195535,187352.216148726,-6073718.42353945
120.65,139.999877929688,139.999877929688,84720.8236392485,2710.10231451305,2361.29016955456,36.0288143610157,12.9419411512663,0.000312222024636801,155.682652289847,187730.895280791,-6071906.37715959
120.85,139.999893188477,139.999893188477,84986.8539552763,2716.18741999603,2368.10866644729,36.1119540346661,12.9546413551298,0.00029997608056336,155.819452050462,188109.571166885,-6070082.91939369
121.05,139.999893188477,139.999893188477,85252.9420186784,2722.29406711541,2374.94919060879,36.1955167279765,12.9671761915989,0.000288170395275662,155.956675751495,188488.437403691,-6068247.04034763
121.25,139.999893188477,139.999893188477,85519.0875804881,2728.42908014535,2381.81846088485,36.2795903263094,12.9795242447036,0.000276802407421837,156.094650474938,188867.857784729,-6066396.878784
121.45,139.999908447266,139.999908447266,85785.2904745126,2734.58847877045,2388.71254645922,36.3641359295282,12.9916794319301,0.00026586377862535,156.233187563246,189247.617053954,-6064533.3913347
121.65,139.999908447266,139.999908447266,86051.5499889171,2740.7602091644,2395.61956518399,36.4489978486977,13.0037993767457,0.000255333252897968,156.371710934916,189627.06511864,-6062659.68004692
121.85,139.999908447266,139.999908447266,86317.8647998041,2746.93624888427,2402.53160159339,36.5340931135605,13.0158998413776,0.000245190869090619,156.509837874249,190005.769392046,-6060777.82520534
122.05,139.999923706055,139.999923706055,86584.2334600622,2753.12000325352,2409.45200370605,36.6194604624524,13.0279390248956,0.000235427054808992,156.647731779796,190383.909691034,-6058886.89719346
122.25,139.999923706055,139.999923706055,86850.655106538,2759.32594549604,2416.39504774247,36.7052718558213,13.0398174990486,0.000226033856047478,156.786081898273,190762.254015557,-6056982.99313349
122.45,139.999923706055,139.999923706055,87117.1295751547,2765.56237338855,2423.3689205031,36.7916292846468,13.0514933103385,0.000217003203781292,156.925283458677,191141.240684006,-6055063.80999734
122.65,139.999923706055,139.999923706055,87383.6566806072,2771.82200918699,2430.36642899473,36.8784519248632,13.06299488207,0.000208324903291246,157.06499232693,191520.481303399,-6053131.20822984
122.85,139.999923706055,139.999923706055,87650.2355220439,2778.09017372472,2437.37305638477,36.9655619763809,13.074442586764,0.000199985652114833,157.20451536252,191899.198544897,-6051189.08116401
123.05,139.999923706055,139.999923706055,87916.8645683751,2784.35901289006,2444.38103102175,37.0528670840104,13.085873815838,0.000191972471921825,157.343481638875,192276.975243489,-6049239.52580567
123.25,139.999923706055,139.999923706055,88183.5420874767,2790.62927552501,2451.39108272251,37.1403717906543,13.0973050383002,0.000184273316126407,157.481927476318,192653.848765245,-6047282.32474081
123.45,139.999923706055,139.999923706055,88450.2668808764,2796.91766673287,2458.41972936585,37.2282860605009,13.1085556724299,0.000176877473749753,157.620641644046,193030.694250209,-6045312.88783818
123.65,139.999938964844,139.999938964844,88717.0387869608,2803.24163508544,2465.48423329322,37.3168279041332,13.119564398736,0.000169774124042367,157.760447337066,193408.423949474,-6043326.35255636
123.85,139.999938964844,139.999938964844,88983.8581340108,2809.60310082623,2472.58649226979,37.4060141907873,13.1303491629645,0.000162953235226645,157.901436322321,193787.135600097,-6041322.06995593
124.05,139.999938964844,139.999938964844,89250.7251038086,2815.99838153113,2479.72285819174,37.4958073760068,13.1409415349119,0.000156404118136087,158.043436600675,194166.633581406,-6039300.93369959
124.25,139.999938964844,139.999938964844,89517.6395868901,2822.41970872732,2486.88563336704,37.586116900174,13.1514430887104,0.000150111053924914,158.186084386847,194546.509697959,-6037264.98877543
124.45,139.999938964844,139.999938964844,89784.6008665664,2828.85455460627,2494.06239596257,37.6767923932189,13.1619558784149,0.000144057459051089,158.328793703848,194926.110098029,-6035217.64201084
124.65,139.999938964844,139.999938964844,90051.6078034835,2835.29859370967,2501.248333576,37.9616892290659,13.1715167949219,0.000138226599265323,158.471475238318,195305.35393484,-6033160.19925517
124.85,139.999954223633,139.999954223633,90318.6611281289,2841.79201128679,2508.483352361,38.0539999116052,13.170607571686,0.00013261238349144,158.615998497245,195686.312564312,-6031081.29579776
125.05,139.999954223633,139.999954223633,90585.7601855025,2848.30477581628,2515.73768960011,38.1467068877201,13.1760395205644,0.00012721320891795,158.7609560455,196067.419248974,-6028989.23978715
125.25,139.999954223633,139.999954223633,90852.9040020695,2854.82645814702,2523.00141354229,38.23973219792,13.1864252126915,0.000122021530390692,158.905770379545,196448.010375911,-6026886.79127251
125.45,139.999954223633,139.999954223633,91120.0914588422,2861.36131000356,2530.27895527761,38.3331272413805,13.1994086007654,0.000117031478424652,159.050592821271,196828.238162561,-6024772.63579837
125.65,139.999954223633,139.999954223633,91387.3218565257,2867.92215950729,2537.5831442833,38.4270575652932,13.213346445126,0.000112231424231741,159.196000074188,197208.729706894,-6022643.02295241
125.85,139.999954223633,139.999954223633,91654.595026467,2874.517680407,2544.92261056098,38.521638879198,13.2271437510303,0.000107615675954174,159.342392463279,197589.920582423,-6020495.36214777
126.05,139.999954223633,139.999954223633,91921.9109697761,2881.14826889414,2552.29771758178,38.6168748617719,13.2403352340805,0.000103180048663614,159.489795454303,197971.835151719,-6018329.42367042
126.25,139.999969482422,139.999969482422,92189.2694644229,2887.80606175014,2559.70058986278,38.7126790091388,13.2527939349116,9.89196126597349E-05,159.63785767632,198354.084765915,-6016147.37354491
126.45,139.999969482422,139.999969482422,92456.669701322,2894.47818453231,2567.11836841278,38.8088759338512,13.264638266862,9.48286417574657E-05,159.785995027102,198736.025589935,-6013952.86598746
126.65,139.999969482422,139.999969482422,92724.1103897486,2901.15957850618,2574.54597459198,38.9054077762789,13.2760021986964,9.09011056391788E-05,159.933983152973,199117.409329526,-6011747.32752309
126.85,139.999969482422,139.999969482422,92991.5903527336,2907.857137035,2581.99024122822,39.0023692247076,13.2869387755178,8.71319644467624E-05,160.08214626477,199498.588727601,-6009528.69874349
127.05,139.999969482422,139.999969482422,93259.1087562097,2914.57517982791,2589.45544255956,39.0998099751778,13.297512006279,8.35157373791418E-05,160.230689627116,199879.785569399,-6007295.64630014
127.25,139.999969482422,139.999969482422,93526.6648385497,2921.31390798319,2596.94176229941,39.1977414397647,13.3078314143472,8.00468781353501E-05,160.379626484631,200261.010518377,-6005048.03100885
127.45,139.999969482422,139.999969482422,93794.2578430912,2928.07342231717,2604.44928731913,39.2961647048557,13.3179534264343,7.67190021297462E-05,160.52896484859,200642.268313927,-6002785.74130217
127.65,139.999969482422,139.999969482422,94061.8870140929,2934.85382468646,2611.97810821908,39.3950808414304,13.327915304631,7.35257652214941E-05,160.678712238692,201023.562976885,-6000508.6635184
127.85,139.999969482422,139.999969482422,94329.5515988898,2941.6552693542,2619.52837577056,39.4944988735842,13.337782094444,7.04606061055199E-05,160.828876784121,201404.89872457,-5998216.66587926
128.05,139.999969482422,139.999969482422,94597.250918461,2948.4817465433,2627.10406323983,39.5944733572508,13.3474901203077,6.75166079461559E-05,160.979643465585,201786.472569012,-5995908.46424896
128.25,139.999969482422,139.999969482422,94864.9846271398,2955.34071936504,2634.71261857449,39.6951001698865,13.357059998142,6.46871096770755E-05,161.13135457478,202168.65184749,-5993581.70694292
128.45,139.999984741211,139.999984741211,95132.7524543852,2962.2278668794,2642.34972266227,39.7963331006695,13.3665206056598,6.19652619636305E-05,161.283815199582,202551.219519055,-5991237.5762204
128.65,139.999984741211,139.999984741211,95400.5536273867,2969.13004386472,2650.00223499575,39.89799528374,13.3759783098345,5.93487527906877E-05,161.436429271258,202933.523867826,-5988879.95804829
128.85,139.999984741211,139.999984741211,95668.386809363,2976.03835235911,2657.66126045685,39.9999765668708,13.3854793795177,5.68355748599862E-05,161.588792605735,203315.122267349,-5986511.49995399
129.05,139.999984741211,139.999984741211,95936.2504015462,2982.94863615347,2665.32263633414,40.1022203436907,13.3949858300281,5.44231725439484E-05,161.740717531606,203695.807876068,-5984133.43901832
129.25,139.999984741211,139.999984741211,96204.1426803945,2989.86181435117,2672.98726705034,40.2047431535831,13.4045058617427,5.2109089674809E-05,161.892248416683,204075.625644525,-5981745.47092379
129.45,139.999984741211,139.999984741211,96472.0624196948,2996.79595534819,2680.67322640123,40.3077832131427,13.4139089000232,4.98914449186259E-05,162.044204216285,204455.456314603,-5979341.98378566
129.65,139.999984741211,139.999984741211,96740.0093563441,3003.76994672028,2688.39940931673,40.4115919663308,13.4230730147062,4.77694429416411E-05,162.197442494064,204836.220460295,-5976917.02805578
129.85,139.999984741211,139.999984741211,97007.9836812876,3010.78596373095,2696.16798850642,40.5162051712037,13.4320065518427,4.57404999393436E-05,162.35206494808,205218.021682913,-5974469.77019561
130.05,139.999984741211,139.999984741211,97275.9855200686,3017.84402954714,2703.97898333322,40.6216311756965,13.440769764196,4.38014239771341E-05,162.508075967113,205600.858344411,-5972000.03764198
130.25,139.999984741211,139.999984741211,97544.0150524061,3024.94332351197,2711.83157580292,40.7278558484176,13.449435372789,4.19488775022936E-05,162.665440079604,205984.685458631,-5969507.91889617
130.45,139.999984741211,139.999984741211,97812.0719658742,3032.06574021579,2719.70762545375,40.8346488867946,13.4581186714309,4.01787788381467E-05,162.823343165045,206368.622169038,-5966998.95698358
130.65,139.999984741211,139.999984741211,98080.1549937958,3039.19237631266,2727.58817772341,40.9417550927889,13.4669488553032,3.84869855212027E-05,162.980936716775,206751.753466319,-5964479.03660277
130.85,139.999984741211,139.999984741211,98348.2624178808,3046.32125677844,2735.47125184004,41.0491491565386,13.4758881107531,3.68697116319778E-05,163.138131612682,207133.979715061,-5961948.74957146
