MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
24.14,448.451202392578,448.451202392578,2342.08880243637,206.66495647578,40.6849277899927,20.7872412133395,78.8846935269809,0.238383516970294,0.201416129337162,20.7205838365809,4430.70561446529,-6361222.26709137
24.2,448.513732910156,448.513732910156,2354.27025718987,207.337157622484,40.9216285247621,20.8019875044961,78.8526408285866,0.235737743531066,0.20247480208611,20.7860230979325,4456.14744581003,-6361214.25287703
24.24,448.555450439453,448.555450439453,2362.41269218735,207.78446740884,41.0799478216205,20.8118242106547,78.8314490721176,0.23422883908115,0.203181311363176,20.8295504080016,4473.13288603537,-6361208.883979
24.3,448.6181640625,448.6181640625,2374.6580022769,208.456819312528,41.3179478172127,20.8265941317213,78.7983958211672,0.230642576033305,0.204241452746127,20.8949722375672,4498.70411885064,-6361200.79758998
24.34,448.660003662109,448.660003662109,2382.8428078359,208.905306352973,41.4773708077352,20.836447826159,78.7778727128485,0.229842309682702,0.204948697587268,20.9385954631647,4515.7976305373,-6361195.36594048
24.4,448.722900390625,448.722900390625,2395.15190105606,209.578103419716,41.7168058589336,20.8512414002822,78.7456467221245,0.22714176727373,0.206009869153908,21.0040276309128,4541.50384237058,-6361187.20375888
24.44,448.764892578125,448.764892578125,2403.37913495954,210.025596514919,41.8768875614735,20.8611116726515,78.7234925449075,0.224756053966769,0.206717871268136,21.0475287372183,4558.66091415379,-6361181.76748034
24.5,448.828002929688,448.828002929688,2415.75192642491,210.697388819165,42.117745748497,20.8759284887971,78.6910756126241,0.2220159141584,0.207780199704781,21.1128193731387,4584.47085563745,-6361173.59668393
24.54,448.8701171875,448.8701171875,2424.02176476642,211.144906767123,42.2781046726457,20.8858120788942,78.6697465462935,0.220320263207027,0.208488462797745,21.1563126903018,4601.71469780616,-6361168.14740822
24.6,448.933380126953,448.933380126953,2436.45803268906,211.816422964737,42.5204774765411,20.9006474510434,78.6373126143414,0.217686230904077,0.209550667353096,21.2215361933376,4627.64316781331,-6361159.90348087
24.64,448.975616455078,448.975616455078,2444.7702863412,212.265362574401,42.6824409677189,20.9105443567676,78.6154046465874,0.215579809480355,0.210258667845945,21.26514017497,4644.99826775864,-6361154.38315081
24.7,449.0390625,449.0390625,2457.2705458533,212.937618342608,42.9253576982634,20.9253997011213,78.5826456948708,0.212412895696696,0.211321508557494,21.3304225838242,4671.07166531309,-6361146.10845105
24.74,449.081420898438,449.081420898438,2465.62505836599,213.386197466728,43.0871985270701,20.9353136438052,78.5608107147928,0.210150675847847,0.212030414510506,21.3739868900075,4688.50692573562,-6361140.56743321
24.8,449.145050048828,449.145050048828,2478.18870950211,214.05849734964,43.3310077638419,20.950196418078,78.5270542977199,0.205935433600074,0.213094407900155,21.4392483992839,4714.70832408685,-6361132.23308407
24.84,449.187530517578,449.187530517578,2486.58571542054,214.507362165846,43.4946401679929,20.9601311523266,78.5051995689307,0.203925895956463,0.213804093696079,21.4828002513298,4732.2293906007,-6361126.64784484
24.9,449.251373291016,449.251373291016,2499.21305697691,215.180976298742,43.7399692163033,20.9750521688928,78.4712355737139,0.199542889772582,0.214869086011819,21.5481600323122,4758.58405809384,-6361118.27705537
24.94,449.293975830078,449.293975830078,2507.65252366103,215.630733153105,43.9043480614865,20.9850133544146,78.4487636047491,0.196869434283167,0.215579780244632,21.5917846054804,4776.208864443,-6361112.67129916
25,449.357971191406,449.357971191406,2520.34371977206,216.308494873117,44.1518609659422,20.9999792311515,78.4156460964399,0.19338683079411,0.216647721498082,21.6575249724882,4802.77702556178,-6361104.21334216
25.04,449.400695800781,449.400695800781,2528.82603825163,216.76080934217,44.3169817468482,21.0099744490458,78.3930967999555,0.190488944561209,0.21736158761843,21.7013967416268,4820.5431905752,-6361098.55230561
25.1,449.464874267578,449.464874267578,2541.5813953178,217.440114721612,44.5643957688127,21.0249924072389,78.3600924814016,0.186697693350188,0.218435431813432,21.7672937556854,4847.27868802566,-6361090.06304882
25.14,449.507720947266,449.507720947266,2550.10646830034,217.894235586326,44.7310792162235,21.0350236665936,78.3381775492011,0.184556489632515,0.219153089027964,21.8113166416373,4865.16655929852,-6361084.34240624
25.2,449.572082519531,449.572082519531,2562.92623976525,218.579273447566,44.9829508983648,21.050095790539,78.3048148305901,0.180989701820807,0.22023304837583,21.8777114992569,4892.14297954924,-6361075.69763904
25.24,449.615020751953,449.615020751953,2571.49439321831,219.035920372415,45.1508859786875,21.0601599240101,78.2820883543594,0.178025912694214,0.220955586943301,21.9219671743751,4910.17098534107,-6361069.92932521
25.3,449.679565429688,449.679565429688,2584.37896601204,219.722683305098,45.403878612461,21.0752864265385,78.2481820663213,0.17381010882335,0.222042757493805,21.9885113556664,4937.31544673536,-6361061.23401997
25.34,449.72265625,449.72265625,2592.99032491818,220.181637372826,45.5731943550214,21.0853883128323,78.225478074856,0.170912505096443,0.222770387377775,22.0329741079788,4955.47875600867,-6361055.41068681
25.4,449.787384033203,449.787384033203,2605.93989362754,220.871318517594,45.8280780117998,21.1005637479738,78.1913291867102,0.166495198014478,0.223865050706262,22.0997759035561,4982.81541039981,-6361046.63855712
25.44,449.83056640625,449.83056640625,2614.59466221463,221.332220778715,45.9986217920713,21.1106968870417,78.168486471693,0.16347612810784,0.224596528038142,22.1444113291524,5001.10742265545,-6361040.76573889
25.5,449.895446777344,449.895446777344,2627.60947415326,222.024726776651,46.2553256588201,21.1259200027514,78.1341158130854,0.158860993848163,0.225696943130449,22.2114623295868,5028.63552452624,-6361031.92014612
25.54,449.938781738281,449.938781738281,2636.30780338869,222.486938245633,46.4270178465618,21.1360835918999,78.1111769299575,0.15577523035393,0.226432517677615,22.2562051591979,5047.04274734948,-6361025.99993125
25.6,450.003845214844,450.003845214844,2649.38803376723,223.181488207645,46.6854235127704,21.1513465165334,78.0766972190247,0.15108436240703,0.227538319575257,22.3234260200239,5074.74593027867,-6361017.08437777
25.64,450.047271728516,450.047271728516,2658.13002466224,223.644859427251,46.8582160026936,21.1615339876441,78.0536958776552,0.14795978663661,0.228277186839976,22.3682615324068,5093.26559820957,-6361011.11837189
25.7,450.112548828125,450.112548828125,2671.2757833628,224.340442968382,47.1181469311449,21.1768344757561,78.0191717366951,0.143265048445274,0.229387175611282,22.4355501190298,5121.1221245043,-6361002.13807139
25.74,450.156066894531,450.156066894531,2680.06148609053,224.804585685961,47.2919284903673,21.1870420936524,77.9961472790696,0.140132338857731,0.230128263682672,22.4804399549024,5139.74613043293,-6360996.13062948
25.8,450.221496582031,450.221496582031,2693.27283625677,225.500861551655,47.5532679919417,21.2023678456882,77.9615610071795,0.13540381812225,0.231241152561888,22.5477628862742,5167.74893056881,-6360987.09020135
25.84,450.265167236328,450.265167236328,2702.1022585351,225.965091804131,47.7279455164461,21.2125947134351,77.938518085819,0.132280427345318,0.231983586800182,22.5926373295658,5186.4620535532,-6360981.04334361
25.9,450.330780029297,450.330780029297,2715.37920203526,226.661973482332,47.9906946067104,21.2279491096783,77.9039779658332,0.127630638805854,0.233097900064941,22.6599853486117,5214.60915505234,-6360971.94210897
25.94,450.374542236328,450.374542236328,2724.25236415491,227.126549746978,48.1663017605777,21.2381923779734,77.8809538599214,0.12454829943569,0.233841104991904,22.7048706161794,5233.41718498338,-6360965.85484305
26,450.440307617188,450.440307617188,2737.5949094044,227.823914737069,48.4304340120624,21.2535721115792,77.846442027978,0.119958708970859,0.234956320180235,22.772231291241,5261.70590319019,-6360956.69337437
26.04,450.484222412109,450.484222412109,2746.51181825902,228.289156502564,48.6070256811134,21.2638385102819,77.8234495868138,0.116926354924953,0.235700135605026,22.8171595356763,5280.61604758259,-6360950.56389625
26.1,450.550140380859,450.550140380859,2759.9200181542,228.987481732871,48.8726434705258,21.2792512869721,77.7890039672336,0.112434592167759,0.236816531809749,22.8845804190393,5309.05711564049,-6360941.33816858
26.14,450.594146728516,450.594146728516,2768.88072563522,229.45376336214,49.0502889331194,21.2895399042282,77.7660544147571,0.109460583238143,0.237561264704242,22.9295892339403,5328.07797409501,-6360935.16428075
26.2,450.660217285156,450.660217285156,2782.35469931271,230.153994637958,49.3175771893695,21.3049934906247,77.7316574280964,0.105044542088102,0.238679731604024,22.9971652037277,5356.69303227309,-6360925.86817003
26.24,450.704376220703,450.704376220703,2791.35930168349,230.621520568044,49.4963376445648,21.3153130447529,77.7087423187545,0.102124673379298,0.239426280108251,23.0422745631954,5375.82946674526,-6360919.64683483
26.3,450.770599365234,450.770599365234,2804.89921507798,231.324444007595,49.7654508469119,21.330813351966,77.674387117692,0.097772712810576,0.240547962296189,23.1100844498517,5404.63697541971,-6360910.27498218
26.34,450.814849853516,450.814849853516,2813.94786687847,231.793983033196,49.9454785402312,21.3411649131931,77.6514828900014,0.0948809083046859,0.241297306887226,23.1553714697275,5423.90693777427,-6360904.00136806
26.4,450.881256103516,450.881256103516,2827.55395608302,232.499375265985,50.2164055167384,21.3567174177694,77.6171629454171,0.0905954940347284,0.242423722600369,23.2233919576614,5452.90261818469,-6360894.55279102
26.44,450.925628662109,450.925628662109,2836.64679598436,232.970662564115,50.3976613605489,21.3671044869629,77.5943156896241,0.087779040062675,0.24317641772667,23.2688296440323,5472.30066883471,-6360888.22731003
26.5,450.9921875,450.9921875,2850.31928498019,233.678820884001,50.6704458470282,21.3827040765897,77.5600786248293,0.0836004652285682,0.244308154862911,23.3370907776933,5501.49228051119,-6360878.70100802
26.54,451.036682128906,451.036682128906,2859.45644930564,234.151383920628,50.8528261410547,21.3931209814923,77.5372777584139,0.080847505469005,0.245064239231899,23.3826317860468,5521.00824759249,-6360872.32722791
26.6,451.103393554688,451.103393554688,2873.19549400918,234.861350408476,51.1272556806529,21.4087600742193,77.5030886571775,0.0767390345670158,0.246200564232527,23.4510376949295,5550.37474652473,-6360862.73050603
26.64,451.14794921875,451.14794921875,2882.3770731492,235.335013818927,51.3107051766904,21.4192001350362,77.4802975341314,0.0740086172566479,0.246959525537513,23.4966647615425,5570.00509138592,-6360856.31086954
26.7,451.214874267578,451.214874267578,2896.1827621283,236.045673449539,51.5865542185603,21.4348778655309,77.4461526317174,0.0699702880146852,0.248099341717777,23.5651033813205,5599.52124824375,-6360846.65053083
26.74,451.259552001953,451.259552001953,2905.40877936315,236.519837213542,51.7709523200759,21.4453382193795,77.4234023756427,0.0672968421906895,0.248859915172174,23.6107561608225,5619.25232090428,-6360840.18871367
26.8,451.326629638672,451.326629638672,2919.2811396122,237.230990867093,52.0481703982701,21.4610439988108,77.3892992080752,0.0633227116118938,0.250001552685657,23.6792075629417,5648.91365399584,-6360830.46690751
26.84,451.371398925781,451.371398925781,2928.55159353558,237.705152197658,52.2334093132035,21.4715232304829,77.3665635820668,0.060680239279063,0.250762821992085,23.7248356149995,5668.73383611068,-6360823.96639255
26.9,451.438629150391,451.438629150391,2942.49060167838,238.416599032127,52.5119425568984,21.4872551550007,77.3324624311743,0.0567304822696811,0.251904795087276,23.7932797686833,5698.53568224609,-6360814.18510711
26.94,451.483489990234,451.483489990234,2951.80547756702,238.890782006044,52.698027370959,21.4977493910977,77.3097460277658,0.054125345009322,0.252666098503466,23.8388853889512,5718.4454194475,-6360807.64563161
27,451.550903320313,451.550903320313,2965.81110893562,239.602566588501,52.977890097372,21.513510900302,77.2756750917179,0.0502323201658358,0.25380785649178,23.907326475913,5748.38868675008,-6360797.80423085
27.04,451.595886230469,451.595886230469,2975.17040889151,240.077153799765,53.1649011929701,21.5240274786768,77.2529613770608,0.0476454026873333,0.254569040203936,23.9529478861418,5768.39684959594,-6360791.22303512
27.1,451.663421630859,451.663421630859,2989.24267811142,240.789603278457,53.4461675346995,21.5398215937151,77.2188926359937,0.0437841695365184,0.255710735518781,24.0214183976541,5798.48916720413,-6360781.31852466
27.14,451.70849609375,451.70849609375,2998.64642756991,241.265106567434,53.6342194088395,21.550363031979,77.1961730871291,0.0412189443798638,0.256472125152832,24.0671066145943,5818.60781962145,-6360774.69197616
27.2,451.776184082031,451.776184082031,3012.78542382922,241.978936864914,53.9170617905794,21.5661971851504,77.1620775026376,0.0373768489185544,0.257614756602647,24.1356776243459,5848.86613756884,-6360764.71777151
27.24,451.821350097656,451.821350097656,3022.23369505908,242.455707243251,54.1062401234284,21.5767674887081,77.1393537966012,0.0348390657675369,0.25837709875105,24.1814674446035,5869.10378291458,-6360758.04237685
27.3,451.889221191406,451.889221191406,3036.43956623971,243.171900048954,54.3908693024492,21.59265113756,77.1052558903265,0.0310481514841439,0.259521995019461,24.2502370678644,5899.55182767194,-6360747.99126739
27.34,451.934478759766,451.934478759766,3045.93247997388,243.650163446029,54.5812221807459,21.603254349096,77.0824884402023,0.0285106356908885,0.260286310379757,24.2961510190199,5919.91428275686,-6360741.26491124
27.4,452.002502441406,452.002502441406,3060.2054236969,244.369069308706,54.8677248424446,21.6191901607932,77.0483436827791,0.0247709005787169,0.261434756574899,24.3651539315391,5950.56114684884,-6360731.13418855
27.44,452.0478515625,452.0478515625,3069.74312518444,244.848998597757,55.0592973069331,21.6298283819961,77.0255556994561,0.022306276285695,0.26220187316817,24.4112090372917,5971.05304131936,-6360724.35503395
27.5,452.116027832031,452.116027832031,3084.08334019408,245.570304013174,55.347613184722,21.6458145847048,76.9913816583658,0.0187143710344382,0.263354639815906,24.4804135440544,6001.89211323112,-6360714.1458905
27.54,452.161468505859,452.161468505859,3093.66595889628,246.051924856704,55.5404129035576,21.6564879526833,76.9685814266049,0.0164039452980695,0.264124744931135,24.526612220247,6022.51461803168,-6360707.31392507
27.6,452.229797363281,452.229797363281,3108.07364081498,246.775372057063,55.8304828244606,21.6725227599342,76.9343412146003,0.0131647772672771,0.265281807620942,24.5959924533819,6053.54055250715,-6360697.02794363
27.64,452.275360107422,452.275360107422,3117.70129264239,247.258394968531,56.0244531412384,21.6832289083208,76.911500541939,0.0112804280928926,0.266054542406812,24.6423054864707,6074.28721262515,-6360690.14487256
27.7,452.343811035156,452.343811035156,3132.17658898514,247.983503554612,56.3161831561822,21.6993090504907,76.8772131928522,0.00924177375298219,0.267215367123101,24.7118129687774,6105.48904468678,-6360679.78572721
27.74,452.389495849609,452.389495849609,3141.84935141914,248.467491272512,56.5112298141441,21.7100421345229,76.8543506754703,0.00870719001886257,0.267990268947018,24.7581964757209,6126.34969227389,-6360672.85516917
27.8,452.458068847656,452.458068847656,3156.39235951751,249.193978346118,56.8045586285612,21.7261598097478,76.8200341053677,0.00946947255899755,0.269153897624657,24.8278027275694,6157.72102821432,-6360662.42521241
27.84,452.503845214844,452.503845214844,3166.11028365139,249.678483114112,57.0005808698347,21.7369184419133,76.7971446113241,0.0108366389540942,0.269930200987354,24.8742118754734,6178.68505697604,-6360655.45011842
27.9,452.572570800781,452.572570800781,3180.72102632187,250.405081979673,57.2952003088628,21.7530692455159,76.7627746812374,0.013691917181998,0.271095265317036,24.9437907617672,6210.19550445769,-6360644.95812536
27.94,452.618438720703,452.618438720703,3190.48408915009,250.889580179531,57.4920804350187,21.7638455122041,76.7398294188869,0.0159170152309155,0.271871916888742,24.990173129957,6231.25015766453,-6360637.94200391
28,452.687286376953,452.687286376953,3205.16253184993,251.616411112251,57.7880500737863,21.7800240486597,76.7053680639649,0.0195248322532377,0.273036780345515,25.0597357070009,6262.90227853041,-6360627.38670646
28.04,452.733276367188,452.733276367188,3214.9707125565,252.100773160288,57.9857454828239,21.7908234436777,76.6823757614859,0.0220473926423636,0.273812888656573,25.1060785496652,6284.0443254374,-6360620.33115792
28.1,452.802276611328,452.802276611328,3229.71680754889,252.827581221402,58.28300730138,21.807031232346,76.647872079982,0.0259307939668052,0.274976400937884,25.1755991817776,6315.83168777358,-6360609.71468284
28.14,452.848327636719,452.848327636719,3239.57007424813,253.311943527187,58.4815532212367,21.8178448496805,76.6248383792416,0.0285959613122063,0.275751710031602,25.2219158960424,6337.06426421553,-6360602.61862896
28.2,452.91748046875,452.91748046875,3254.38378172368,254.038878025677,58.7801610098615,21.8340859494986,76.5902653685336,0.0326506119474609,0.276913749723558,25.2914088306595,6368.99019343033,-6360591.93886246
28.24,452.963592529297,452.963592529297,3264.28212558385,254.523622024589,58.9796865999151,21.8449218407571,76.5672071717066,0.0353893111599468,0.277688108918514,25.3377363595047,6390.32232903223,-6360584.79760302
28.3,453.032897949219,453.032897949219,3279.16344104242,255.250908429519,59.2796708086333,21.8611963294646,76.5325844690241,0.0395488934464077,0.278849095573952,25.4072244264102,6422.39240031783,-6360574.05319781
28.34,453.079132080078,453.079132080078,3289.10686462093,255.736254763747,59.4802230910942,21.8720595119317,76.5094974863086,0.0423371534430714,0.279622901747743,25.4535847511339,6443.82958175801,-6360566.86522731
28.4,453.148529052734,453.148529052734,3304.05583283212,256.464568198797,59.781754573978,21.8883705735145,76.4748599329717,0.046539848450333,0.280783599035189,25.5231347641162,6476.0604753606,-6360556.05006063
28.44,453.194885253906,453.194885253906,3314.04436268937,256.950173939079,59.9832131538522,21.899261126354,76.4517627884619,0.0493547853431622,0.28155734318299,25.5694945570521,6497.59452117141,-6360548.81873315
28.5,453.264404296875,453.264404296875,3329.0609964123,257.679153099671,60.2862099662538,21.915606304406,76.4170762764275,0.0536141403864771,0.282717995488105,25.6390702602947,6529.97734988574,-6360537.934933
28.54,453.310821533203,453.310821533203,3339.09463570639,258.165026470739,60.4886092380765,21.9265173060171,76.3939327556906,0.0564713326424884,0.283491755572796,25.6854294335326,6551.60824899282,-6360530.65888326
28.6,453.380462646484,453.380462646484,3354.17891957797,258.894011056535,60.7929190365965,21.9428946587165,76.3591934751537,0.0607795937770602,0.284651862813683,25.754964759635,6584.12645668816,-6360519.71161135
28.64,453.427001953125,453.427001953125,3364.25764856674,259.379875087345,60.9961850890038,21.9538270830345,76.3360147540483,0.0636690838549122,0.285425010791163,25.8012957948126,6605.84722590726,-6360512.3936037
28.7,453.496765136719,453.496765136719,3379.409521617,260.108497188674,61.3017167578746,21.970232621404,76.3011786442833,0.0680613177360523,0.28658381749654,25.8707539961323,6638.49133171048,-6360501.38590998
28.74,453.543365478516,453.543365478516,3389.53328918014,260.59428185278,61.5058704793811,21.9811815171871,76.2779542951986,0.0709841347522901,0.287355585716004,25.9170488665894,6660.29977603816,-6360494.02537466
28.8,453.61328125,453.61328125,3404.75268729404,261.322557187616,61.8126436183824,21.9976167645252,76.2430750544014,0.0754081801388413,0.288512228674652,25.9864309237728,6693.06970095262,-6360482.95648297
28.84,453.659973144531,453.659973144531,3414.92144269217,261.808230374478,62.0176560497716,22.0085856702973,76.2198245703799,0.0783467438603159,0.289282451494761,26.032686823796,6714.96492184512,-6360475.55414957
28.9,453.72998046875,453.72998046875,3430.20832088497,262.53688965895,62.3258819043933,22.025051793112,76.1849695516821,0.0827262962555197,0.290436727867815,26.1020644029245,6747.87861024588,-6360464.41683393
28.94,453.776733398438,453.776733398438,3440.42205883656,263.022621401577,62.5317639675554,22.0360433474563,76.1617050104823,0.0856732394621837,0.291205645609344,26.1482988775354,6769.86495898291,-6360456.97156019
29,453.846923828125,453.846923828125,3455.77640546393,263.751958682783,62.8414614446952,22.0525509973331,76.1268235113109,0.0900663691061095,0.292358102046448,26.2177023524043,6802.93013209105,-6360445.76389869
29.04,453.893707275391,453.893707275391,3466.03514166735,264.2385427974,63.0484370477563,22.0635678722753,76.103538623347,0.0930240119306828,0.293126138580807,26.2639934888444,6825.02758284379,-6360438.26783751
29.1,453.963989257813,453.963989257813,3481.45701279957,264.968929678148,63.3596674262326,22.0801188650378,76.0685857900791,0.0974746199654326,0.294278114242643,26.3334603770835,6858.25404790323,-6360426.98732952
29.14,454.010925292969,454.010925292969,3491.76079993788,265.456631381824,63.5678152514787,22.091169137168,76.0452838922408,0.100428344040512,0.295046102207601,26.3798340879129,6880.46949534956,-6360419.43769821
29.2,454.081298828125,454.081298828125,3507.25032376684,266.189022529883,63.8808920552342,22.1077677336437,76.0103604812435,0.104823575089949,0.296198761221889,26.4494571630347,6913.88153681718,-6360408.07350805
29.24,454.128295898438,454.128295898438,3517.59925373644,266.677758141349,64.0901506456358,22.1188532242964,75.9870503992742,0.107777588622924,0.296967566839032,26.4959060363151,6936.21344096214,-6360400.47178386
29.3,454.198791503906,454.198791503906,3533.15655777324,267.412271428116,64.4050805575493,22.1355052122752,75.9521012120702,0.112176651592711,0.298121717006566,26.5656974038632,6969.81482596695,-6360389.02296163
29.34,454.245849609375,454.245849609375,3543.55072986521,267.902506751349,64.615586012961,22.1466260650168,75.9287862039685,0.115123393288798,0.298891972582416,26.6122671007807,6992.27541729901,-6360381.36425817
29.4,454.316497802734,454.316497802734,3559.17597353458,268.638898611011,64.9322799563213,22.1633310852959,75.8937715876778,0.119569960586002,0.300048312531251,26.6822031083102,7026.06070814468,-6360369.83353384
29.44,454.363616943359,454.363616943359,3569.61549039371,269.130662041761,65.1440796344482,22.1744853791262,75.8704371709158,0.122514584373466,0.300820053840193,26.7288953186707,7048.65091049206,-6360362.11626914
29.5,454.434356689453,454.434356689453,3585.30882784352,269.868962643518,65.4625508006764,22.1912447894633,75.8353975898578,0.126970039903145,0.301978920823586,26.7989786515908,7082.62146528997,-6360350.50299976
29.54,454.481567382813,454.481567382813,3595.79378070217,270.361907318607,65.6755223686033,22.2024341504877,75.8120112547867,0.129952414098316,0.302752069841534,26.8457597065258,7105.33294700738,-6360342.73103356
29.6,454.552398681641,454.552398681641,3611.55535313487,271.102259821062,65.9959149597313,22.2192419591308,75.7769586618513,0.134382451648789,0.30391306195269,26.9160016588741,7139.4923419999,-6360331.03023154
29.64,454.599700927734,454.599700927734,3622.0858332254,271.596091914599,66.2099816617574,22.230464447847,75.7536046154971,0.137325342960726,0.304687561330884,26.9628423362991,7162.31780910492,-6360323.20622251
29.7,454.670654296875,454.670654296875,3637.91571616661,272.33749316523,66.5319650648937,22.2473181802655,75.7185515151944,0.141737310864079,0.305849877570755,27.0331451026406,7196.64083756786,-6360311.42911388
29.74,454.718017578125,454.718017578125,3648.49176484626,272.832140604703,66.7471668468523,22.2585682666914,75.6952175985098,0.144637439425607,0.30662510030407,27.0800366421645,7219.57819685992,-6360303.55172299
29.8,454.789093017578,454.789093017578,3664.39001183305,273.573986200858,67.0705523673707,22.2754618384451,75.6601986931343,0.149005507902434,0.307787910458825,27.1503409588909,7254.04941252619,-6360291.70476666
29.84,454.836517333984,454.836517333984,3675.01162126008,274.068750441171,67.2866786126703,22.2867354456505,75.6368388171232,0.151916618587803,0.308562772548073,27.1972147591538,7277.08059422951,-6360283.78110789
29.9,454.907684326172,454.907684326172,3690.97820324637,274.810856742029,67.6115374206848,22.3036612200201,75.6018665984738,0.156208331863061,0.309724520772411,27.2674991888957,7311.6942429617,-6360271.86187885
29.94,454.955169677734,454.955169677734,3701.64534370787,275.305246478071,67.8284171769938,22.3149563205921,75.5785285555747,0.159094757920522,0.310498305712026,27.3143075461226,7334.80644409265,-6360263.89803223
30,455.026458740234,455.026458740234,3717.68016752508,276.046801944163,68.1544348014358,22.3319116877948,75.5435115340816,0.163418741763547,0.31165747114387,27.3844941349155,7369.54150693957,-6360251.91744298
30.04,455.074005126953,455.074005126953,3728.3927781824,276.540937987678,68.3721311580435,22.3432241427975,75.5201463379256,0.16632227362765,0.312429093188248,27.4312480783715,7392.73738316353,-6360243.91111591
30.1,455.145416259766,455.145416259766,3744.49574506003,277.281830646684,68.6992997343786,22.3602091499397,75.4849978947612,0.170761230876349,0.313584674044622,27.5013249882843,7427.59025333077,-6360231.86936592
30.14,455.193023681641,455.193023681641,3755.25375227071,277.775724740165,68.9178513723271,22.3715410795852,75.4615522047663,0.173727591156956,0.31435374156607,27.5480246260387,7450.86956025567,-6360223.8191007
30.2,455.264526367188,455.264526367188,3771.42477760743,278.516245437847,69.2462948199791,22.3885563759106,75.4263255847735,0.17821755648937,0.315505495024628,27.6180192228475,7485.8471456822,-6360211.71162292
30.24,455.312194824219,455.312194824219,3782.22813220043,279.010119927677,69.4658112338731,22.3999099179409,75.4028783357614,0.181155756988724,0.316272029711612,27.664685101644,7509.21518110298,-6360203.61342581
30.3,455.383758544922,455.383758544922,3798.46718051471,279.751039399041,69.795790104447,22.4169603769507,75.3678120563805,0.18544860565342,0.317420231806286,27.7346719825817,7544.33733676374,-6360191.43060963
30.34,455.431518554688,455.431518554688,3809.31587443035,280.244913946558,70.0161373433231,22.4283413001598,75.3444276832599,0.188324096219084,0.318184765913584,27.7813095369812,7567.79545983206,-6360183.28880242
30.4,455.503204345703,455.503204345703,3825.6229103962,280.986246465178,70.3475009193692,22.44543003115,75.3093323595123,0.192637815805418,0.319330270170797,27.8512939526571,7603.06353741605,-6360171.03542511
30.44,455.551025390625,455.551025390625,3836.51692819409,281.480502997064,70.5688252314318,22.4568348002428,75.285886979462,0.195563494916806,0.320093243807045,27.8979396866899,7626.6215868406,-6360162.84465419
30.5,455.622802734375,455.622802734375,3852.89193644188,282.221890722217,70.9015204086647,22.4739604041064,75.2506823639755,0.199972530556715,0.321236521116388,27.9678849434579,7662.02555127814,-6360150.52269855
30.54,455.670684814453,455.670684814453,3863.83125750721,282.716196362753,71.1237779790257,22.4853890841763,75.2272031471965,0.202912694445294,0.321997810282568,28.0145046151681,7685.67414310668,-6360142.2845827
30.6,455.742523193359,455.742523193359,3880.27418067586,283.457195207127,71.4577019370169,22.5025437990953,75.1918781646331,0.2074225852171,0.323138551916472,28.0843661712286,7721.20159454457,-6360129.89775163
30.64,455.790466308594,455.790466308594,3891.25874631014,283.951203046108,71.6808494392406,22.513992206772,75.16834455624,0.210390481253745,0.323897800419772,28.1309240206089,7744.93074326403,-6360121.61374564
30.7,455.862396240234,455.862396240234,3907.76949213631,284.691677059444,72.0160361102315,22.5311754725309,75.1330290993295,0.214860753137685,0.325034868311107,28.2006863622097,7780.57701720111,-6360109.16058039
30.74,455.910400390625,455.910400390625,3918.79923086148,285.185070527674,72.2399194796616,22.5426415163381,75.1095068123216,0.217806249299806,0.325791403125545,28.2471527613087,7804.37827200443,-6360100.83615894
30.8,455.982452392578,455.982452392578,3935.37769090384,285.925155078379,72.5764628678307,22.5598548868351,75.0743115779896,0.222115585261526,0.32692391502498,28.3168275216866,7840.14609710686,-6360088.31304642
30.84,456.030487060547,456.030487060547,3946.45254321769,286.418243791713,72.8011238697494,22.5713392106541,75.0508562157015,0.224988733434082,0.327677506918608,28.3632340471479,7864.02783635724,-6360079.94651881
30.9,456.102600097656,456.102600097656,3963.09862286504,287.158023088628,73.1389135002597,22.5885839806648,75.0156859763279,0.229258374280108,0.328805512015914,28.4328328761444,7899.92005231977,-6360067.35705597
30.94,456.150726318359,456.150726318359,3974.21854222845,287.651306501084,73.3645431745812,22.6000939141318,74.9922598055915,0.23208448027198,0.329556218834269,28.4792272736482,7923.89528413769,-6360058.94115106
31,456.222900390625,456.222900390625,3990.93221250828,288.391378648726,73.7037056676891,22.6173765747815,74.9571094840166,0.236323832355711,0.330680510784244,28.548810031076,7959.92828493286,-6360046.28051944
31.04,456.271057128906,456.271057128906,4002.09719925281,288.885251748257,73.9304547444076,22.6289134429595,74.9337368272129,0.239068589509839,0.331428929286189,28.5952300303857,7984.00747407228,-6360037.80953502
31.1,456.343353271484,456.343353271484,4018.87849658076,289.626393795242,74.2712206220415,22.6462414278673,74.8986951483266,0.243183305308928,0.332550761818607,28.6648727886104,8020.2025079634,-6360025.06899478
31.14,456.391571044922,456.391571044922,4030.08858433831,290.121084290291,74.4990325098742,22.6578111293424,74.8753163612693,0.245930096099392,0.333297939681776,28.7113439372189,8044.39293704368,-6360016.54479092
31.2,456.463897705078,456.463897705078,4046.93758781161,290.864005739542,74.8416463844829,22.6751886428563,74.8402958362438,0.249994748681095,0.334418453684855,28.7811152286657,8080.76951351203,-6360003.71484602
