TIME,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,APOAPSIS,PERIAPSIS
6.14,436.280242919922,436.280242919922,222.648551275954,41.6903410732735,2.44817546947326,17.2262001006597,0.882397488110399,0.00923004091581215,300.373012080789,-6362415.61135764
6.34,436.334381103516,436.334381103516,231.134884543717,43.1833438666524,2.59817415309131,17.2562160767688,0.879223962146324,0.00990668659495082,315.294088245369,-6362409.27977784
6.54,436.390380859375,436.390380859375,239.91973141674,44.6878592017351,2.75374141332482,17.2864435813094,0.875165853702757,0.0106112933900718,330.790103987791,-6362402.71058743
6.74,436.4482421875,436.4482421875,249.005097333342,46.2009981366292,2.91492903494979,17.3168642012512,0.870676883711368,0.0113445656956162,346.854468370788,-6362395.90154057
6.94,436.508026123047,436.508026123047,258.39199369587,47.7170378648326,3.08153676428309,17.3474340788027,0.865979378744469,0.0121045007943708,363.464095985517,-6362388.86078402
7.14,436.569610595703,436.569610595703,268.080483387224,49.2326845045391,3.2535948699321,17.3781199185456,0.861445662783389,0.0128885936301372,380.603560165502,-6362381.58650572
7.34,436.633087158203,436.633087158203,278.070378302597,50.7489043432203,3.43112350381437,17.4089415307632,0.857150060242878,0.0136958913592192,398.277193753049,-6362374.07756431
7.54,436.698425292969,436.698425292969,288.362688353285,52.2751169809923,3.6145846875756,17.4399566003914,0.853135573696159,0.0145292257833955,416.536124167964,-6362366.31447344
7.74,436.765594482422,436.765594482422,298.959716829471,53.8131847938504,3.80420782536652,17.4711956133208,0.849274366420284,0.0153926070411911,435.397119211964,-6362358.28736192
7.94,436.834686279297,436.834686279297,309.863387213089,55.3596781188828,3.99988474975448,17.5026274897876,0.845992436609396,0.0162860111225025,454.848009038717,-6362350.00019554
8.14,436.905609130859,436.905609130859,321.07447080873,56.9077977064005,4.2011698599318,17.5341932063454,0.843272723729991,0.0172064072938697,474.853917520493,-6362341.47104862
8.34,436.978424072266,436.978424072266,332.593059401959,58.4571565557277,4.40817996929941,17.5658996845687,0.841199419816701,0.0181510761048682,495.412949628197,-6362332.69510878
8.54,437.053070068359,437.053070068359,344.420048593543,60.0153636961446,4.62107430051714,17.5978044146711,0.839160679872487,0.0191222686162403,516.572814869694,-6362323.66505003
8.74,437.129608154297,437.129608154297,356.557688564993,61.5866240745403,4.84045247118,17.6299394288123,0.837550925899703,0.0201247197615691,538.36577946227,-6362314.35532745
8.94,437.2080078125,437.2080078125,369.008069212548,63.1665100338338,5.06592215580922,17.6622695196343,0.836204736864798,0.0211588271852252,560.77142287977,-6362304.78208489
9.14,437.288299560547,437.288299560547,381.771926677786,64.7474622710877,5.2971240560381,17.6947396075969,0.83525604098971,0.0222205885484404,583.744477442466,-6362294.95990922
9.34,437.370452880859,437.370452880859,394.849138950929,66.3282359466304,5.53389389211843,17.7273352061439,0.834546810030655,0.0233064156115304,607.276582617313,-6362284.89503843
9.54,437.454437255859,437.454437255859,408.239874715917,67.9126906605869,5.77646879625752,17.7600883884396,0.833909555566285,0.0244168593130789,631.394029246643,-6362274.57776427
9.74,437.540313720703,437.540313720703,421.94542038627,69.507192093129,6.02538332290817,17.7930561072325,0.833091816502216,0.0255560996859583,656.144382058643,-6362263.98441261
9.94,437.628021240234,437.628021240234,435.96798227448,71.1137289004596,6.28075985423882,17.8262495724913,0.832034707232652,0.0267278106832655,681.548734626733,-6362253.10907756
10.14,437.717620849609,437.717620849609,450.309584301896,72.72923924323,6.54266859220604,17.8596462283313,0.831296221679123,0.0279318275722884,707.591570226476,-6362241.94905437
10.34,437.80908203125,437.80908203125,464.971470853314,74.3515270807519,6.81063157919027,17.893230588907,0.830652235163396,0.0291657860586723,734.261841059662,-6362230.52407928
10.54,437.902404785156,437.902404785156,479.954900587909,75.9806028218714,7.0851506066821,17.9270035968482,0.830148841001433,0.0304296484730452,761.5634036595,-6362218.81169122
10.74,437.997619628906,437.997619628906,495.261190989055,77.6176466725688,7.3659979698173,17.9609674525413,0.829482834306799,0.03172362195683,789.509985257871,-6362206.82158105
10.94,438.094665527344,438.094665527344,510.891712903045,79.2616357709699,7.65315736222622,17.9951220203933,0.828825441519915,0.0330478905892863,818.098062247969,-6362194.5528658
11.14,438.193572998047,438.193572998047,526.847601843998,80.912222233522,7.94678837525818,18.0294652819622,0.828121573833614,0.0344022413688021,847.328848253004,-6362181.99934797
11.34,438.294372558594,438.294372558594,543.130001968704,82.5681677145606,8.24660092852068,18.063986652651,0.828014634889611,0.0357862454747346,877.19596350193,-6362169.17194587
11.54,438.397003173828,438.397003173828,559.739370266907,84.2261253173913,8.552498857188,18.0986530715253,0.82822841645535,0.0371976727690226,907.673348705284,-6362156.07461397
11.74,438.50146484375,438.50146484375,576.676107616164,85.8882245897083,8.86440215108371,18.1334878866254,0.828491788789198,0.0386351388165828,938.7806511987,-6362142.70954336
11.94,438.607788085938,438.607788085938,593.941532861441,87.5610982268856,9.18313131376474,18.1685490580958,0.828553939668394,0.0401029632776835,970.579318158329,-6362129.0422107
12.14,438.715942382813,438.715942382813,611.53819704894,89.2483553600555,9.50902905588788,18.20386546677,0.828610984998049,0.0416069291221262,1003.10931172594,-6362115.05678883
12.34,438.825927734375,438.825927734375,629.468638909049,90.948679344246,9.84166576360493,18.2394199692531,0.827992637092804,0.0431480285977702,1036.36815688107,-6362100.77095822
12.54,438.937805175781,438.937805175781,647.734531779774,92.6541555012872,10.1806794144306,18.2751541652144,0.826866265815478,0.0447229864572943,1070.28911160119,-6362086.19938832
12.74,439.051544189453,439.051544189453,666.336044355296,94.3608031384647,10.5259525108265,18.3110340806863,0.825912982239733,0.046324473556148,1104.83617061749,-6362071.3462034
12.94,439.167053222656,439.167053222656,685.273656240664,96.0729829258598,10.8776229026589,18.3470957923917,0.824943785515888,0.047952536464104,1140.05240383465,-6362056.2053997
13.14,439.284454345703,439.284454345703,704.5490636779,97.7978190254466,11.2366825990595,18.383408350581,0.82454162937434,0.049613577173509,1176.01184673887,-6362040.73304581
13.34,439.403656005859,439.403656005859,724.164821886458,99.5352333863786,11.6026941051972,18.4199621308826,0.823925793005935,0.0513120989341302,1212.72254418489,-6362024.947406
13.54,439.524688720703,439.524688720703,744.122545288876,101.278529855666,11.9756190375024,18.4566963391449,0.823282789548079,0.0530451418722675,1250.12299456541,-6362008.84899041
13.74,439.647552490234,439.647552490234,764.42243111413,103.02274071608,12.3545324198073,18.4935820989406,0.822528738772348,0.054804533828041,1288.16455229931,-6361992.47711836
13.94,439.772216796875,439.772216796875,785.065030422062,104.772966259296,12.7400811162291,18.5306543390064,0.821562144988812,0.0565908545848189,1326.90136788413,-6361975.803625
14.14,439.898712158203,439.898712158203,806.051960165612,106.536269150749,13.1331368209721,18.5679809877418,0.821186643622035,0.0584103566577588,1366.41322301514,-6361958.78930506
14.34,440.026977539063,440.026977539063,827.386253485456,108.315066329487,13.5335992612514,18.6055730861998,0.821070513534187,0.0602703275117794,1406.73611656856,-6361941.43832634
14.54,440.157104492188,440.157104492188,849.069999323227,110.10414314893,13.9411444355885,18.6434016259579,0.820474356750676,0.0621685181145015,1447.8218120262,-6361923.76328808
14.74,440.289031982422,440.289031982422,871.104619510472,111.898461683807,14.3553810973652,18.6814079659763,0.818677803424221,0.06409947021747,1489.61927541904,-6361905.7800955
14.94,440.422760009766,440.422760009766,893.490521752276,113.695031476594,14.7762062909181,18.7195746392275,0.816772067309383,0.0660579382502256,1532.09643561859,-6361887.49230201
15.14,440.558258056641,440.558258056641,916.228464527987,115.498231928592,15.2037630538591,18.7579359233504,0.814981764416231,0.0680441571531392,1575.30586824846,-6361868.89336838
15.34,440.695556640625,440.695556640625,939.319298892282,117.308864498108,15.6384202199606,18.7965062870498,0.813715166486572,0.0700612881656129,1619.26045477856,-6361849.96544583
15.54,440.834625244141,440.834625244141,962.764710009098,119.12766040737,16.0801106147948,18.8352870477867,0.812011256542775,0.0721108591355265,1663.97389450111,-6361830.71175862
15.74,440.975463867188,440.975463867188,986.565887399018,120.955129122338,16.5290044576537,18.8742793102277,0.810333075563902,0.0741932495554055,1709.45715850499,-6361811.12301206
15.94,441.118072509766,441.118072509766,1010.72437344398,122.790303744637,16.9850311022342,18.913484186786,0.808000073176604,0.0763079395690674,1755.70357511099,-6361791.20108389
16.14,441.262420654297,441.262420654297,1035.24163771514,124.634722194522,17.4481207589547,18.9529030396021,0.806251855500484,0.0784557675727548,1802.73776233383,-6361770.94870069
16.34,441.408538818359,441.408538818359,1060.11937307194,126.48937199632,17.9183466543102,18.9925554663387,0.804621169572844,0.0806376685726188,1850.57836182043,-6361750.36155454
16.54,441.556396484375,441.556396484375,1085.35963280406,128.357726071965,18.3970526886111,19.0324727988875,0.802665842942306,0.0828563303837148,1899.27515951172,-6361729.37931662
16.74,441.706024169922,441.706024169922,1110.9649355961,130.238621020751,18.8832523242925,19.0726345148045,0.800522805398977,0.0851151476975335,1948.823902064,-6361708.04497148
16.94,441.857360839844,441.857360839844,1136.93664368708,132.123725534804,19.3757113662664,19.1129795209572,0.798354211520196,0.0874068419809469,1999.12195101287,-6361686.41009563
17.14,442.010437011719,442.010437011719,1163.27483806852,134.00915188983,19.8743926833069,19.1534750788279,0.795212581836626,0.0897233874832605,2050.1177947307,-6361664.4754613
17.34,442.165222167969,442.165222167969,1189.97935950849,135.898346215365,20.3803701055547,19.1941424817534,0.790942375896506,0.0920612453023072,2101.85623261053,-6361642.19332526
17.54,442.321716308594,442.321716308594,1217.05154178198,137.797404903672,20.8947280892979,19.2350509550093,0.786498449210838,0.0944294027028369,2154.42319167685,-6361619.51523637
17.74,442.479888916016,442.479888916016,1244.49385841563,139.712784865023,21.4167330819002,19.276237438163,0.783604315517577,0.0968356949745873,2207.91931277141,-6361596.47198535
17.94,442.639770507813,442.639770507813,1272.30875955708,141.638295072616,21.9470367926465,19.31766171697,0.780858042224163,0.0992821178828705,2262.26451351307,-6361573.03355755
18.14,442.801330566406,442.801330566406,1300.49728113133,143.567009719418,22.4832398496548,19.3592560348767,0.778270923554848,0.101758250181133,2317.36823386326,-6361549.30414641
18.34,442.964538574219,442.964538574219,1329.0591691602,145.49678582435,23.0258935904516,19.4010034279081,0.775276234750242,0.10425502499916,2373.19816143997,-6361525.25783626
18.54,443.129425048828,443.129425048828,1357.99492468126,147.431979984662,23.5755314015366,19.4429462953511,0.770804226278189,0.106775041047669,2429.8187717339,-6361500.87044294
18.74,443.295928955078,443.295928955078,1387.3060900839,149.380751817081,24.1340266686127,19.4851416351709,0.766129364074344,0.109326606528037,2487.35373822879,-6361476.05811898
18.94,443.464050292969,443.464050292969,1416.99519227259,151.343430159308,24.7013618499576,19.5276123317234,0.76131111516798,0.111917576205526,2545.81728157774,-6361450.81999594
19.14,443.633850097656,443.633850097656,1447.06480329111,153.31768336329,25.2769438711119,19.5703266835379,0.756631082082232,0.114545500240982,2605.18365852907,-6361425.18064197
19.34,443.805236816406,443.805236816406,1477.51599338185,155.30175052529,25.8602516100231,19.6132655410225,0.751423308114829,0.117206967738693,2665.4335063789,-6361399.16208614
19.54,443.978210449219,443.978210449219,1508.35155022331,157.295983973844,26.4509675844266,19.6564301234643,0.745228086342977,0.119901682292034,2726.58014059346,-6361372.77722051
19.74,444.15283203125,444.15283203125,1539.57176442817,159.29820148822,27.0497413507964,19.6998243661306,0.739846704498782,0.12262407042482,2788.59192182869,-6361345.99524996
19.94,444.329010009766,444.329010009766,1571.17858928256,161.311731187443,27.6565009913922,19.7434454527541,0.734654849565528,0.125379263834571,2851.52929154318,-6361318.81830643
20.14,444.506774902344,444.506774902344,1603.17395858467,163.333311619094,28.2714919626024,19.7872959805436,0.72783006944416,0.128164857179893,2915.34459102619,-6361291.23341861
20.34,444.686096191406,444.686096191406,1635.55885398481,165.36095932887,28.894748894098,19.8313539143908,0.721406661903407,0.130977525095017,2980.00855920371,-6361263.23692689
20.54,444.866973876953,444.866973876953,1668.33381120022,167.392214579373,29.5249300010938,19.8755880632836,0.71477818699785,0.133811988277325,3045.48589269724,-6361234.88764579
20.74,445.049377441406,445.049377441406,1701.49902337883,169.428034262374,30.1625528656827,19.9200265743723,0.708629516162053,0.136665601018298,3111.79286114872,-6361206.1612031
20.94,445.233337402344,445.233337402344,1735.05610004067,171.477422084537,30.8089719235265,19.964729822007,0.702080331834468,0.139546112386457,3179.08626580983,-6361176.9957655
21.14,445.418762207031,445.418762207031,1769.00809630565,173.545793868415,31.4658652188224,20.0097365163233,0.69561114958925,0.142465952058403,3247.46652368177,-6361147.31293242
21.34,445.605712890625,445.605712890625,1803.35855856724,175.632700941221,32.1313361402465,20.055051578127,0.690131192319596,0.145429086660383,3316.94538148679,-6361117.19698363
21.54,445.794158935547,445.794158935547,1838.10958774108,177.728324129521,32.8053561525245,20.1006291688088,0.685692149459738,0.148426087897281,3387.35673988145,-6361086.64640299
21.74,445.984100341797,445.984100341797,1873.26253426541,179.832783288883,33.487482170944,20.1464101816936,0.680987041875998,0.151451128045113,3458.70991471689,-6361055.68026842
21.94,446.175537109375,446.175537109375,1908.81857331004,181.942234289459,34.1764483544949,20.1923746069524,0.675692610784522,0.154495612170114,3530.94261938147,-6361024.35335048
22.14,446.368377685547,446.368377685547,1944.77821301017,184.059739798308,34.873179338066,20.2385539490918,0.669774899865987,0.157559987436285,3604.11187873222,-6360992.62312484
22.34,446.562683105469,446.562683105469,1981.14286640659,186.182072367686,35.5784846715155,20.2849485311382,0.662150961876186,0.160644101017823,3678.15819694288,-6360960.45085803
22.54,446.758392333984,446.758392333984,2017.91271574516,188.309588709904,36.2913649689663,20.3315248526631,0.653844770812516,0.163743486863334,3753.0939310072,-6360927.87955428
22.74,446.955505371094,446.955505371094,2055.08838458546,190.44392362711,37.0124543782356,20.3783065893509,0.644434928595331,0.16685801424944,3828.95089383051,-6360894.8788365
22.94,447.154022216797,447.154022216797,2092.67199137714,192.592091621032,37.7432374241977,20.4253658509385,0.634826161213039,0.169996067941991,3905.86633716431,-6360861.38027321
23.14,447.353881835938,447.353881835938,2130.66635246482,194.757523952756,38.4851847574469,20.4727374108374,0.625020662382124,0.17316650434938,3983.91265201755,-6360827.31298209
23.34,447.555114746094,447.555114746094,2169.07392400038,196.938220745027,39.2369469049841,20.5204016177558,0.615478860878212,0.17636931143297,4063.06651628762,-6360792.73627001
23.54,447.757690429688,447.757690429688,2207.89688682463,199.12735248279,39.9969455962575,20.5682815932643,0.605701830748933,0.179596686468256,4143.20547549613,-6360757.72102921
23.74,447.961639404297,447.961639404297,2247.13571986742,201.319035304388,40.766044346689,20.616338160706,0.596945660060405,0.182834760217931,4224.20903769508,-6360722.22520636
23.94,448.166839599609,448.166839599609,2286.79103013594,203.518764151886,41.5425077259742,20.6646152893628,0.588369664773955,0.186081160499749,4306.19920521881,-6360686.32600867
24.14,448.373382568359,448.373382568359,2326.86486602109,205.736987477708,42.3286965135626,20.7131949826648,0.578340014660039,0.18935551800212,4389.39181959629,-6360649.91358196
24.34,448.581207275391,448.581207275391,2367.36068632267,207.970090448488,43.1267366398857,20.7620728796463,0.568252193669133,0.192667455276179,4473.71416780073,-6360612.8864764
24.54,448.790313720703,448.790313720703,2408.27993351966,210.210648475046,43.9328982448932,20.8111663963727,0.559469562805194,0.196004557683388,4559.03188262973,-6360575.41467129
24.74,449.000640869141,449.000640869141,2449.62283067126,212.45377330248,44.7464292299053,20.8604385957061,0.551487734922749,0.199355130577313,4645.24611808639,-6360537.53040768
24.94,449.212219238281,449.212219238281,2491.39036081545,214.706469988622,45.5688823752684,20.9099360129965,0.545143494230727,0.202717349837885,4732.50417426601,-6360499.160243
25.14,449.425018310547,449.425018310547,2533.58464896865,216.974010852311,46.402335261731,20.9597404006782,0.536490686564893,0.20610525664902,4820.92007124424,-6360460.20536124
25.34,449.639038085938,449.639038085938,2576.20864415355,219.263828287215,47.2471738336388,21.0098951520992,0.527442514792588,0.209529287074996,4910.66940023098,-6360420.64481943
25.54,449.854248046875,449.854248046875,2619.26656263974,221.57443376245,48.1033847212743,21.0603884310066,0.519166693404604,0.212997545498859,5001.73540054448,-6360380.47617498
25.74,450.070678710938,450.070678710938,2662.76091817673,223.895390485182,48.9684641196563,21.1111279507082,0.510774970664824,0.216498433757744,5093.90587936342,-6360339.81327596
25.94,450.288238525391,450.288238525391,2706.69210186135,226.216890772319,49.8411374333025,21.1620197404613,0.501840249445708,0.22000963258991,5186.9657862382,-6360298.71341345
26.14,450.506927490234,450.506927490234,2751.05963899847,228.53890770756,50.7210226104457,21.2130601722656,0.492664459886508,0.223519714397615,5280.91441955417,-6360257.1923717
26.34,450.726776123047,450.726776123047,2795.86357866507,230.865800516717,51.6095398927122,21.2642948252164,0.483638990204456,0.227032282526444,5375.84589701053,-6360215.18141473
26.54,450.947692871094,450.947692871094,2841.10535902902,233.206697898331,52.507988571122,21.3158065610534,0.473906608898494,0.230559996444604,5471.97389099002,-6360172.61686058
26.74,451.169708251953,451.169708251953,2886.78773543984,235.565057286693,53.4178576872631,21.3676391772646,0.462942595817991,0.234116910436338,5569.38394627068,-6360129.42565274
